assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,23.2,520,0.15,0.15,0.0,1.2,177,1,0,4.3,17.6,2023-01-01,90,16,0,0,0,0,18,0,725467,1,1,1,2.0,2,36445,43787,7342,5.5,False,0,520,,,0,0,0.0,90,DC,Nottingham Forest,Chelsea,1,1,18378,2022,566794,0.1491850018501281,0,2,0,0.0,0.1632709950208664,0.1632709950208664,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,2,18,5.0,DEF,1.0,0.01,0.05,0.04,0.53,0.0,0.0,2.1,12.6,0.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.86,0.86,6.5,0.67,0.02,0.03,0.01,0.94,0.33,0.0,2.2,14.2,4.97,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.0,4.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.45,0.43,2.43,0.6,0.01,0.04,0.02,0.88,0.2,0.0,2.36,15.64,5.3,2.4,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.4,1.2,4.2,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.4,0.38,3.0,39820.0,0.7128048661229439,2.0,0.19,0.25,0.559
0,0,7,0,0.8,520,0.0,0.0,0.0,2.08,184,1,0,2.0,17.2,2023-01-05,90,13,0,0,0,0,19,0,751274,1,1,0,2.0,1,23150,35182,12032,5.5,True,1,520,,,0,0,0.0,90,DC,Chelsea,Manchester City,0,1,18385,2022,567541,0.0,0,0,0,0.0,0.0,0.0,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,5,4,19,9.0,DEF,0.0,0.15,0.15,0.0,1.2,1.0,0.0,4.3,17.6,23.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.16,0.16,5.0,0.33,0.05,0.07,0.01,0.92,0.67,0.0,2.47,12.93,8.3,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,3.0,0.0,0.33,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.4,0.4,4.1,0.4,0.04,0.05,0.01,0.9,0.4,0.0,2.44,14.48,7.7,2.0,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,0.8,3.0,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.32,0.31,3.1,25807.0,0.4903206675985936,1.0,0.191,0.238,0.571
0,2,29,0,10.6,520,0.01,0.33,0.32,0.83,64,2,1,9.4,48.6,2023-01-12,90,9,0,0,0,0,19,0,751274,1,1,2,35.0,9,23150,35182,12032,5.5,False,0,520,,,1,1,0.6523839831352234,90,DC,Fulham,Chelsea,2,1,18262,2022,568545,0.0297974999994039,0,1,1,0.6523839831352234,0.869038999080658,0.869038999080658,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,2,19,9.0,DEF,0.0,0.0,0.0,0.0,2.08,1.0,0.0,2.0,17.2,0.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.33,0.05,0.07,0.01,1.27,0.67,0.0,2.8,15.8,8.27,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.0,0.0,0.33,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.34,0.34,6.83,0.4,0.04,0.05,0.01,1.22,0.6,0.0,2.58,15.48,7.78,2.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,0.8,3.2,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.3,0.29,4.26,0.0,0.4903206675985936,7.0,0.288,0.271,0.441
0,0,3,0,0.1,520,0.0,0.0,0.0,0.11,194,0,0,0.2,1.4,2023-01-15,12,7,0,0,0,0,20,0,745281,0,0,1,0.0,1,-7501,19557,27058,5.5,True,0,520,,,0,0,0.0,10,Sub,Chelsea,Crystal Palace,1,0,18395,2022,569423,0.0,0,0,0,0.0,0.0,0.0,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,2,4,20,4.3,DEF,0.0,0.01,0.33,0.32,0.83,2.0,1.0,9.4,48.6,10.6,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,0.65,0.03,0.0,0.0,1.0,1.0,0.65,0.87,0.87,9.0,0.0,0.05,0.16,0.11,1.37,1.33,0.33,5.23,27.8,11.53,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,4.0,0.33,0.33,0.22,0.06,0.0,0.0,1.0,0.33,0.22,0.34,0.34,7.67,0.2,0.03,0.11,0.07,1.13,1.0,0.2,3.76,20.92,7.26,9.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.2,3.8,0.2,0.4,0.14,0.04,0.0,0.0,0.6,0.2,0.14,0.41,0.41,6.06,-5993.0,-0.1609138689263112,1.0,0.584,0.236,0.18
0,0,7,0,0.3,520,0.02,0.02,0.0,0.49,234,1,0,0.8,7.4,2023-02-18,45,17,0,0,0,0,24,0,669445,1,1,0,0.0,0,-16926,4334,21260,5.5,True,1,520,,,0,0,0.0,50,DC,Chelsea,Southampton,0,1,18435,2022,576385,0.0,0,0,0,0.0,0.0523317009210586,0.0523317009210586,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,2,4,24,0.5,DEF,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.2,1.4,0.1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.11,0.11,1.01,1.0,0.33,3.87,22.4,3.83,12.33,64.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,3.67,0.33,0.33,0.22,0.01,0.0,0.0,0.33,0.33,0.22,0.29,0.29,7.43,0.2,0.03,0.11,0.07,0.95,0.8,0.2,3.6,19.48,7.1,9.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.2,3.8,0.2,0.4,0.14,0.04,0.0,0.0,0.6,0.2,0.14,0.38,0.38,6.76,-75836.0,-0.6613268734859733,0.0,0.685,0.202,0.113
0,0,16,0,2.2,520,0.01,0.01,0.0,0.71,249,2,0,2.9,24.4,2023-02-26,90,18,0,0,0,0,25,0,653762,1,0,2,2.0,1,-14283,2911,17194,5.5,False,0,520,,,0,0,0.0,90,DC,Tottenham Hotspur,Chelsea,2,0,18450,2022,578335,0.0,0,0,0,0.0,0.033576101064682,0.033576101064682,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,4,25,0.2,DEF,0.0,0.02,0.02,0.0,0.49,1.0,0.0,0.8,7.4,0.3,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,0.0,0.01,0.12,0.11,0.48,1.0,0.33,3.47,19.13,3.67,11.67,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,3.33,0.33,0.33,0.22,0.01,0.0,0.0,0.33,0.33,0.22,0.31,0.31,4.6,0.0,0.04,0.1,0.06,0.94,1.0,0.2,3.34,18.44,7.0,7.8,65.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,0.8,2.6,0.2,0.2,0.13,0.04,0.0,0.0,0.6,0.2,0.13,0.22,0.22,5.56,-15683.0,-0.7104202934593384,1.0,0.375,0.295,0.33
0,2,31,1,0.8,520,0.02,0.02,0.0,0.94,255,0,0,3.7,36.6,2023-03-04,90,11,0,0,0,0,26,0,662261,1,0,1,0.0,8,3925,13983,10058,5.5,True,0,520,,,0,0,0.0,90,DC,Chelsea,Leeds United,1,0,18456,2022,579544,0.0,0,0,0,0.0,0.4243899881839752,0.4243899881839752,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,2,4,26,2.2,DEF,0.0,0.01,0.01,0.0,0.71,2.0,0.0,2.9,24.4,2.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.2,0.0,0.01,0.01,0.0,0.44,1.0,0.0,1.3,11.07,0.87,0.67,49.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.67,0.0,0.01,0.07,0.06,0.84,1.2,0.2,3.06,19.8,2.8,7.8,65.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.0,2.4,0.2,0.2,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.19,0.19,4.6,8499.0,0.1632627594526018,6.0,0.588,0.238,0.173
1,0,26,0,14.4,520,0.01,0.01,0.0,2.35,266,1,0,5.9,43.0,2023-03-11,90,10,0,0,0,0,27,0,672691,1,3,1,2.0,5,8463,16710,8247,5.5,False,0,520,,,0,0,0.0,90,DC,Leicester,Chelsea,1,3,18467,2022,581304,0.0294449999928474,1,1,0,0.0,0.2090969979763031,0.2090969979763031,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,3,27,3.5,DEF,1.0,0.02,0.02,0.0,0.94,0.0,0.0,3.7,36.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,2.2,0.33,0.02,0.02,0.0,0.71,1.0,0.0,2.47,22.8,1.1,0.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.97,0.2,0.01,0.08,0.06,0.62,1.0,0.2,3.4,23.68,2.8,7.4,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.2,3.8,0.2,0.2,0.13,0.01,0.0,0.0,0.2,0.2,0.13,0.28,0.28,3.24,10430.0,0.3391032576030773,5.0,0.25,0.268,0.481
0,0,9,0,0.3,520,0.01,0.01,0.0,1.43,275,2,0,1.6,15.2,2023-03-18,90,8,0,0,0,0,28,0,785295,1,2,2,0.0,0,74250,83553,9303,5.5,True,1,520,,,0,0,0.0,90,DC,Chelsea,Everton,2,2,18476,2022,583262,0.0,0,0,0,0.0,0.1529369950294494,0.1529369950294494,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,2,4,28,3.5,DEF,0.0,0.01,0.01,0.0,2.35,1.0,0.0,5.9,43.0,14.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.03,1.0,1.0,1.0,0.0,0.0,0.21,0.21,3.5,0.33,0.01,0.01,0.0,1.33,1.0,0.0,4.17,34.67,5.8,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.67,0.0,0.0,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.22,0.22,1.97,0.2,0.01,0.01,0.0,0.92,0.8,0.0,2.7,22.56,3.56,0.8,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.0,3.0,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.14,0.14,2.14,112604.0,0.7996252261566296,0.0,0.642,0.229,0.128
0,0,21,0,10.9,520,0.01,0.15,0.14,0.81,284,2,0,3.5,16.0,2023-04-01,90,2,0,0,0,0,29,0,759734,1,2,0,8.0,1,6675,23414,16739,5.5,True,0,520,,,0,2,0.1197599992156028,90,DC,Chelsea,Aston Villa,0,2,18485,2022,584920,0.018087800592184,0,1,0,0.1197599992156028,0.7471060156822205,0.7471060156822205,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,2,4,29,6.5,DEF,0.0,0.01,0.01,0.0,1.43,2.0,0.0,1.6,15.2,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.5,0.33,0.01,0.01,0.0,1.57,1.0,0.0,3.73,31.6,5.17,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.33,0.0,0.0,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.26,0.26,3.07,0.2,0.01,0.01,0.0,1.18,1.2,0.0,2.98,25.32,3.6,0.8,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,2.8,0.0,0.0,0.0,0.01,0.2,0.2,0.2,0.0,0.0,0.17,0.17,1.98,-25561.0,0.166239135307449,1.0,0.569,0.25,0.181
0,2,32,1,0.3,520,0.01,0.01,0.0,0.35,74,0,0,2.7,26.4,2023-04-04,90,12,0,0,0,0,29,0,759734,1,0,0,0.0,8,6675,23414,16739,5.5,True,0,520,,,0,0,0.0,90,DC,Chelsea,Liverpool,0,0,18281,2022,586065,0.0,0,0,0,0.0,0.952243983745575,0.952243983745575,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,4,4,29,6.5,DEF,0.0,0.01,0.15,0.14,0.81,2.0,0.0,3.5,16.0,10.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.12,0.02,0.0,0.0,1.0,0.0,0.12,0.75,0.75,6.5,0.0,0.01,0.06,0.05,1.53,1.67,0.0,3.67,24.73,8.53,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,2.0,0.0,0.67,0.04,0.02,0.33,0.33,0.67,0.0,0.04,0.37,0.37,4.5,0.2,0.01,0.04,0.03,1.25,1.4,0.0,3.52,27.04,5.72,2.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,3.0,0.0,0.4,0.02,0.01,0.2,0.2,0.4,0.0,0.02,0.31,0.31,3.18,0.0,0.166239135307449,6.0,0.43,0.278,0.291
0,0,25,0,1.2,520,0.01,0.01,0.0,0.56,300,1,0,3.6,35.0,2023-04-08,90,20,0,0,0,0,30,0,760510,1,0,1,0.0,2,1254,13840,12586,5.5,False,0,520,,,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586706,0.0,0,0,0,0.0,0.1123009994626045,0.1123009994626045,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,2,30,2.8,DEF,1.0,0.01,0.01,0.0,0.35,0.0,0.0,2.7,26.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.95,6.5,0.33,0.01,0.06,0.05,0.86,1.33,0.0,2.6,19.2,3.83,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,3.0,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.62,0.62,5.5,0.4,0.01,0.04,0.03,1.18,1.0,0.0,3.48,27.44,5.34,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,4.4,0.0,0.4,0.02,0.01,0.2,0.2,0.4,0.0,0.02,0.5,0.5,4.44,776.0,0.0474532657231514,2.0,0.227,0.273,0.5
0,0,8,0,0.0,520,0.0,0.0,0.0,0.07,365,0,0,1.1,10.6,2023-05-21,9,13,0,0,0,0,37,0,617955,0,0,1,0.0,1,-3994,126,4120,5.5,False,0,520,,,0,0,0.0,7,Sub,Manchester City,Chelsea,1,0,18566,2022,598994,0.0,0,0,0,0.0,0.0,0.0,1376,Chelsea,Kalidou Koulibaly,Kalidou Koulibaly,3,5,37,-0.3,DEF,0.0,0.01,0.01,0.0,0.56,1.0,0.0,3.6,35.0,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.8,0.33,0.01,0.06,0.05,0.57,1.0,0.0,3.27,25.8,4.13,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,3.67,0.0,0.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.6,0.6,5.27,0.2,0.01,0.04,0.03,1.1,1.2,0.0,3.46,27.12,5.42,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,3.2,0.0,0.4,0.02,0.01,0.2,0.2,0.4,0.0,0.02,0.43,0.43,4.56,-142555.0,-0.940650023551578,1.0,0.756,0.158,0.086
