assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,21,0,18.7,467,0.09,0.09,0.0,1.73,118,1,0,4.6,27.2,2022-10-19,90,12,0,0,0,0,12,0,441911,1,0,1,0.0,2,8100,19030,10930,4.8,False,0,467,,,0,0,0.0,90,MC,Liverpool,West Ham United,1,0,18320,2022,557543,0.2986640036106109,0,1,0,0.0,0.2986640036106109,0.2986640036106109,5553,West Ham United,Declan Rice,Declan Rice,2,4,12,0.0,MID,0.0,0.04,0.11,0.07,0.45,1.0,1.0,9.3,53.0,25.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,0.04,0.03,0.0,0.0,2.0,1.0,0.04,0.22,0.19,4.0,0.33,0.03,0.07,0.04,0.63,0.67,0.33,5.77,30.67,18.53,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,4.67,0.33,1.0,0.03,0.06,0.0,0.0,1.33,0.33,0.03,0.44,0.39,2.67,0.2,0.02,0.05,0.02,0.62,1.0,0.2,4.86,25.88,16.4,6.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,4.4,0.2,0.6,0.02,0.05,0.2,0.0,1.2,0.2,0.02,0.32,0.28,2.98,8014.0,0.2703604806408545,2.0,0.676,0.189,0.135
0,0,17,1,34.0,467,0.02,0.09,0.07,0.39,129,0,0,7.5,22.4,2022-10-24,90,3,0,0,0,0,13,0,458629,1,0,2,19.0,3,11214,24878,13664,4.8,True,0,467,,,0,3,0.0697560012340545,90,DMC,West Ham United,Bournemouth,2,0,18330,2022,559525,0.0834442973136901,0,3,0,0.0697560012340545,0.3369030058383941,0.2102019935846328,5553,West Ham United,Declan Rice,Declan Rice,2,3,13,4.3,MID,0.0,0.09,0.09,0.0,1.73,1.0,0.0,4.6,27.2,18.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.06,0.08,0.02,0.96,1.0,0.33,5.43,32.27,16.3,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.33,0.67,0.01,0.11,0.0,0.0,1.0,0.33,0.01,0.36,0.35,2.0,0.2,0.04,0.06,0.02,0.8,0.8,0.2,5.06,27.04,17.72,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,3.6,0.2,0.6,0.02,0.11,0.0,0.0,1.2,0.2,0.02,0.38,0.33,2.44,16718.0,0.29095532146749,3.0,0.608,0.235,0.157
0,0,12,0,13.9,467,0.01,0.06,0.05,1.24,139,1,0,5.5,25.6,2022-10-30,90,14,0,0,0,0,14,0,441946,1,0,1,15.0,2,-17749,9452,27201,4.8,False,0,467,,,0,2,0.0293375998735427,90,DMC,Manchester United,West Ham United,1,0,18340,2022,561013,0.0167481992393732,0,1,0,0.0293375998735427,0.625935971736908,0.5798500180244446,5553,West Ham United,Declan Rice,Declan Rice,2,4,14,3.5,MID,1.0,0.02,0.09,0.07,0.39,0.0,0.0,7.5,22.4,34.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.07,0.08,0.0,0.0,3.0,0.0,0.07,0.34,0.21,4.3,0.33,0.05,0.1,0.05,0.86,0.67,0.33,7.13,34.2,26.0,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.0,0.33,1.67,0.04,0.14,0.0,0.0,2.0,0.33,0.04,0.28,0.23,2.77,0.4,0.04,0.08,0.04,0.8,0.6,0.2,5.88,28.32,21.66,8.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.8,3.8,0.2,1.2,0.03,0.11,0.0,0.0,1.6,0.2,0.03,0.39,0.33,2.46,-16683.0,-0.4842441273565602,2.0,0.568,0.236,0.196
0,0,14,0,13.8,467,0.06,0.1,0.04,1.02,149,2,0,2.6,11.4,2022-11-06,90,7,0,0,0,0,15,0,431264,1,2,1,1.0,2,-12601,12289,24890,4.8,True,0,467,,,0,1,0.0362493991851806,90,DMC,West Ham United,Crystal Palace,1,2,18350,2022,562724,0.0480605997145175,0,1,0,0.0362493991851806,0.0774312987923622,0.0411818996071815,5553,West Ham United,Declan Rice,Declan Rice,2,3,15,3.8,MID,0.0,0.01,0.06,0.05,1.24,1.0,0.0,5.5,25.6,13.9,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.63,0.58,3.5,0.33,0.04,0.08,0.04,1.12,0.67,0.0,5.87,25.07,22.2,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.33,0.0,1.67,0.03,0.13,0.0,0.0,1.67,0.0,0.03,0.42,0.36,2.6,0.2,0.04,0.08,0.04,0.9,0.8,0.2,5.86,28.96,19.36,10.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.6,3.8,0.2,1.4,0.03,0.08,0.0,0.0,1.4,0.2,0.03,0.41,0.37,2.76,-10682.0,-0.33892788939993,2.0,0.497,0.278,0.225
0,0,9,0,14.8,467,0.05,0.23,0.18,1.78,159,2,0,3.2,11.2,2022-11-12,90,10,0,0,0,0,16,0,414921,1,2,0,6.0,2,-17783,6262,24045,4.8,True,0,467,,,0,3,0.079965703189373,90,DMC,West Ham United,Leicester,0,2,18360,2022,564449,0.013221500441432,0,1,0,0.079965703189373,0.2430759966373443,0.2007150053977966,5553,West Ham United,Declan Rice,Declan Rice,3,3,16,2.2,MID,0.0,0.06,0.1,0.04,1.02,2.0,0.0,2.6,11.4,13.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.08,0.04,3.8,0.33,0.03,0.08,0.05,0.88,1.0,0.0,5.2,19.8,20.57,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.33,0.0,2.0,0.05,0.05,0.0,0.0,1.67,0.0,0.05,0.35,0.28,3.87,0.2,0.04,0.09,0.05,0.97,1.0,0.2,5.9,27.92,21.14,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,3.8,0.2,1.6,0.04,0.09,0.0,0.0,1.6,0.2,0.04,0.31,0.26,3.12,-16343.0,-0.586762134160425,2.0,0.465,0.28,0.254
0,0,13,0,22.8,467,0.01,0.01,0.0,2.1,161,3,0,3.8,15.2,2022-12-26,90,1,0,0,0,0,17,0,395405,1,1,3,0.0,2,-23160,27900,51060,4.8,False,0,467,,,0,0,0.0,90,DMC,Arsenal,West Ham United,3,1,18362,2022,565647,0.0457337982952594,0,2,0,0.0,0.013417400419712,0.0,5553,West Ham United,Declan Rice,Declan Rice,2,4,17,1.5,MID,0.0,0.05,0.23,0.18,1.78,2.0,0.0,3.2,11.2,14.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.08,0.01,0.0,0.0,1.0,0.0,0.08,0.24,0.2,2.2,0.0,0.04,0.13,0.09,1.35,1.67,0.0,3.77,16.07,14.17,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,2.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.32,0.27,3.17,0.2,0.05,0.11,0.07,1.23,1.2,0.0,4.68,19.56,19.04,8.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,2.2,0.0,1.8,0.04,0.09,0.0,0.0,1.4,0.0,0.04,0.32,0.27,2.76,-19516.0,-0.2933130699088146,2.0,0.634,0.22,0.146
0,0,12,0,15.4,467,0.11,0.13,0.02,1.63,179,2,0,3.0,14.0,2022-12-30,90,4,0,0,0,0,18,0,390615,1,2,0,1.0,2,-6155,5377,11532,4.8,True,0,467,,,0,1,0.0128509001806378,90,MC,West Ham United,Brentford,0,2,18380,2022,566236,0.0,0,0,0,0.0128509001806378,0.3076750040054321,0.3076750040054321,5553,West Ham United,Declan Rice,Declan Rice,3,3,18,2.0,MID,0.0,0.01,0.01,0.0,2.1,3.0,0.0,3.8,15.2,22.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.01,0.0,1.5,0.0,0.04,0.11,0.07,1.63,2.33,0.0,3.2,12.6,17.13,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,1.33,0.04,0.04,0.0,0.0,1.33,0.0,0.04,0.11,0.08,2.5,0.2,0.03,0.1,0.07,1.31,1.6,0.0,4.52,17.16,19.86,8.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.2,0.0,1.8,0.04,0.04,0.0,0.0,1.6,0.0,0.04,0.26,0.21,3.06,-4790.0,-0.3640073333727601,2.0,0.474,0.263,0.263
0,0,9,0,11.5,467,0.01,0.1,0.09,1.48,187,2,0,1.9,4.4,2023-01-04,90,11,0,0,0,0,19,0,380827,1,2,2,3.0,2,-10251,2456,12707,4.8,False,0,467,,,0,3,0.0831966996192932,90,DMC,Leeds United,West Ham United,2,2,18388,2022,567436,0.0521207004785537,0,1,0,0.0831966996192932,0.1353169977664947,0.0,5553,West Ham United,Declan Rice,Declan Rice,2,2,19,2.0,MID,0.0,0.11,0.13,0.02,1.63,2.0,0.0,3.0,14.0,15.4,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.31,0.31,2.0,0.0,0.06,0.12,0.07,1.84,2.33,0.0,3.33,13.47,17.67,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.0,0.0,1.33,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.19,0.17,1.9,0.0,0.05,0.11,0.06,1.55,2.0,0.0,3.62,15.48,16.14,4.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.0,2.0,0.0,1.4,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.25,0.23,2.6,-9788.0,-0.6760535514080327,2.0,0.365,0.271,0.365
0,0,13,0,30.1,467,0.23,0.35,0.12,0.84,200,1,0,5.4,17.6,2023-01-14,90,20,0,0,0,0,20,0,369377,1,0,1,6.0,1,-12328,3209,15537,4.8,False,1,467,,,0,2,0.0806353986263275,90,MC,Wolverhampton Wanderers,West Ham United,1,0,18401,2022,568827,0.0843776017427444,0,2,0,0.0806353986263275,0.3602159917354584,0.2199510037899017,5553,West Ham United,Declan Rice,Declan Rice,2,2,20,1.8,MID,0.0,0.01,0.1,0.09,1.48,2.0,0.0,1.9,4.4,11.5,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.08,0.05,0.0,0.0,1.0,0.0,0.08,0.14,0.0,2.0,0.0,0.04,0.08,0.04,1.74,2.33,0.0,2.9,11.2,16.57,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,1.33,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.15,0.1,1.83,0.0,0.05,0.11,0.07,1.6,2.2,0.0,2.9,11.24,15.66,2.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,2.0,0.0,1.6,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.16,0.11,2.3,-11450.0,-0.6576336285074149,1.0,0.361,0.288,0.352
0,0,13,1,16.4,467,0.02,0.16,0.14,0.67,210,0,0,3.9,19.0,2023-01-21,90,8,0,0,0,0,21,0,359257,1,0,2,4.0,3,-11188,2090,13278,4.8,True,0,467,,,0,1,0.1112129986286163,90,MC,West Ham United,Everton,2,0,18411,2022,570153,0.0152768995612859,0,1,0,0.1112129986286163,0.2430129945278167,0.2277359962463379,5553,West Ham United,Declan Rice,Declan Rice,2,3,21,2.0,MID,0.0,0.23,0.35,0.12,0.84,1.0,0.0,5.4,17.6,30.1,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.08,0.08,0.0,0.0,2.0,0.0,0.08,0.36,0.22,1.8,0.0,0.12,0.19,0.08,1.32,1.67,0.0,3.43,12.0,19.0,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.67,0.0,2.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.27,0.18,1.93,0.0,0.08,0.16,0.08,1.57,2.0,0.0,3.46,12.48,18.92,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.8,0.0,1.8,0.05,0.04,0.0,0.0,1.2,0.0,0.05,0.21,0.15,1.9,-10120.0,-0.7280062467464862,3.0,0.538,0.258,0.204
1,2,25,0,12.3,467,0.03,0.03,0.0,0.82,217,1,0,2.8,15.6,2023-02-04,90,15,0,0,0,0,22,0,348082,1,1,1,0.0,7,-12174,2820,14994,4.7,False,0,467,,,0,0,0.0,90,MC,Newcastle United,West Ham United,1,1,18418,2022,573484,0.0757554993033409,0,1,0,0.0,0.2379940003156662,0.1622380018234253,5553,West Ham United,Declan Rice,Declan Rice,2,4,22,3.7,MID,1.0,0.02,0.16,0.14,0.67,0.0,0.0,3.9,19.0,16.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.24,0.23,2.0,0.33,0.09,0.2,0.12,1.0,1.0,0.0,3.73,13.67,19.33,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.0,0.0,2.0,0.09,0.05,0.0,0.0,1.33,0.0,0.09,0.25,0.15,1.93,0.2,0.08,0.15,0.07,1.34,1.6,0.0,3.6,14.04,19.24,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,2.0,0.0,1.4,0.06,0.04,0.0,0.0,1.2,0.0,0.06,0.21,0.15,1.86,-11175.0,-0.6833950825193668,5.0,0.593,0.249,0.158
0,0,8,0,1.3,467,0.01,0.03,0.02,1.15,230,1,0,2.4,19.6,2023-02-11,90,6,0,0,0,0,23,0,347307,1,1,1,3.0,2,-2035,3995,6030,4.7,True,0,467,,,0,1,0.0111178997904062,90,MC,West Ham United,Chelsea,1,1,18431,2022,574577,0.0,0,0,0,0.0111178997904062,0.1489930003881454,0.1378750056028366,5553,West Ham United,Declan Rice,Declan Rice,3,3,23,4.0,MID,0.0,0.03,0.03,0.0,0.82,1.0,0.0,2.8,15.6,12.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.08,1.0,0.0,1.0,0.0,0.0,0.24,0.16,3.7,0.33,0.09,0.18,0.09,0.78,0.67,0.0,4.03,17.4,19.6,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,3.67,0.0,1.0,0.06,0.06,0.33,0.0,1.33,0.0,0.06,0.28,0.2,2.5,0.2,0.08,0.15,0.07,1.09,1.2,0.0,3.4,14.12,17.14,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,3.0,0.0,1.4,0.06,0.05,0.2,0.0,1.0,0.0,0.06,0.26,0.18,2.3,-775.0,-0.2029925187032419,2.0,0.288,0.288,0.423
0,0,13,0,9.0,467,0.06,0.06,0.0,1.48,239,2,0,2.1,12.4,2023-02-19,90,18,0,0,0,0,24,0,345589,1,0,2,0.0,2,-2483,3470,5953,4.7,False,0,467,,,0,0,0.0,90,MC,Tottenham Hotspur,West Ham United,2,0,18440,2022,577234,0.0,0,0,0,0.0,0.0,0.0,5553,West Ham United,Declan Rice,Declan Rice,2,4,24,3.7,MID,0.0,0.01,0.03,0.02,1.15,1.0,0.0,2.4,19.6,1.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.14,4.0,0.33,0.02,0.07,0.05,0.88,0.67,0.0,3.03,18.07,10.0,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.0,0.0,0.67,0.04,0.03,0.33,0.0,0.67,0.0,0.04,0.21,0.18,3.23,0.2,0.06,0.13,0.07,0.99,1.0,0.0,3.28,15.24,14.32,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,3.0,0.0,1.4,0.06,0.05,0.2,0.0,1.0,0.0,0.06,0.23,0.15,2.7,-1718.0,-0.263504191870954,2.0,0.539,0.262,0.199
0,2,38,1,49.3,467,0.11,0.15,0.04,0.42,250,0,1,11.4,57.4,2023-02-25,90,16,0,0,0,0,25,0,352698,1,0,4,7.0,10,3426,9312,5886,4.7,True,0,467,,,1,1,0.0315003991127014,90,MC,West Ham United,Nottingham Forest,4,0,18451,2022,577893,0.2508600056171417,0,4,1,0.0315003991127014,1.78534996509552,1.5749399662017822,5553,West Ham United,Declan Rice,Declan Rice,2,3,25,5.2,MID,0.0,0.06,0.06,0.0,1.48,2.0,0.0,2.1,12.4,9.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.03,0.04,0.01,1.15,1.33,0.0,2.43,15.87,7.53,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.67,0.0,0.33,0.0,0.03,0.33,0.0,0.33,0.0,0.0,0.13,0.1,3.8,0.2,0.07,0.13,0.06,0.99,1.0,0.0,3.32,16.84,13.82,2.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,3.0,0.0,0.8,0.04,0.04,0.2,0.0,0.8,0.0,0.04,0.2,0.15,3.04,7109.0,0.2254243979470983,8.0,0.545,0.265,0.191
0,0,4,0,1.5,467,0.0,0.0,0.0,3.56,254,4,0,0.8,6.8,2023-03-04,90,5,0,0,0,0,26,0,363488,1,0,4,0.0,1,11603,16428,4825,4.7,False,1,467,,,0,0,0.0,90,DMC,Brighton and Hove Albion,West Ham United,4,0,18455,2022,579593,0.0,0,0,0,0.0,0.0,0.0,5553,West Ham United,Declan Rice,Declan Rice,2,3,26,3.8,MID,1.0,0.11,0.15,0.04,0.42,0.0,1.0,11.4,57.4,49.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,1.0,0.03,0.25,0.0,0.0,4.0,1.0,0.03,1.79,1.57,5.2,0.33,0.06,0.08,0.02,1.02,1.0,0.33,5.3,29.8,19.87,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,4.67,0.33,0.67,0.01,0.08,0.0,0.0,1.33,0.33,0.01,0.64,0.57,4.3,0.4,0.05,0.09,0.04,0.91,0.8,0.2,4.52,24.8,17.66,2.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.0,4.8,0.2,0.6,0.03,0.07,0.2,0.0,1.2,0.2,0.03,0.48,0.42,3.72,10790.0,0.5459464546181716,1.0,0.526,0.263,0.211
0,0,18,0,28.6,467,0.13,0.13,0.0,1.58,270,1,0,5.2,23.6,2023-03-12,90,2,0,0,0,0,27,0,356218,1,1,1,0.0,2,-7452,4121,11573,4.7,True,0,467,,,0,0,0.0,90,DMC,West Ham United,Aston Villa,1,1,18471,2022,581935,0.4516449868679046,0,2,0,0.0,0.2460429966449737,0.2460429966449737,5553,West Ham United,Declan Rice,Declan Rice,2,3,27,3.8,MID,0.0,0.0,0.0,0.0,3.56,4.0,0.0,0.8,6.8,1.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.33,0.06,0.07,0.01,1.82,2.0,0.33,4.77,25.53,19.93,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,3.33,4.33,0.33,0.33,0.01,0.08,0.0,0.0,1.33,0.33,0.01,0.6,0.52,4.23,0.2,0.04,0.05,0.01,1.49,1.6,0.2,3.9,22.36,14.68,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.4,4.4,0.2,0.4,0.01,0.07,0.2,0.0,1.0,0.2,0.01,0.43,0.38,4.08,-7270.0,-0.474831145660762,2.0,0.432,0.288,0.28
0,0,23,1,1.8,467,0.01,0.01,0.0,0.39,290,0,0,2.4,22.2,2023-04-02,90,17,0,0,0,0,29,0,353054,1,0,1,0.0,3,2227,6513,4286,4.7,True,0,467,,,0,0,0.0,90,MC,West Ham United,Southampton,1,0,18491,2022,585266,0.0,0,0,0,0.0,0.1306619942188263,0.1306619942188263,5553,West Ham United,Declan Rice,Declan Rice,2,3,29,4.6,MID,0.0,0.13,0.13,0.0,1.58,1.0,0.0,5.2,23.6,28.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.45,0.0,0.0,2.0,0.0,0.0,0.25,0.25,3.8,0.33,0.08,0.09,0.01,1.85,1.67,0.33,5.8,29.27,26.47,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,3.0,4.33,0.33,0.33,0.01,0.23,0.0,0.0,2.0,0.33,0.01,0.68,0.61,4.27,0.2,0.06,0.07,0.01,1.64,1.6,0.2,4.38,23.96,17.94,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.4,3.4,0.2,0.4,0.01,0.14,0.0,0.0,1.2,0.2,0.01,0.44,0.39,4.1,-3164.0,0.2062227984072599,3.0,0.547,0.263,0.189
0,0,18,0,14.1,467,0.08,0.15,0.07,3.12,70,5,0,3.7,19.8,2023-04-05,90,15,0,0,0,0,29,0,353054,1,5,1,3.0,2,2227,6513,4286,4.7,True,0,467,,,0,1,0.0293911006301641,90,DMC,West Ham United,Newcastle United,1,5,18268,2022,586098,0.1249789968132972,0,1,0,0.0293911006301641,0.1543699949979782,0.0,5553,West Ham United,Declan Rice,Declan Rice,3,3,29,4.6,MID,1.0,0.01,0.01,0.0,0.39,0.0,0.0,2.4,22.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.6,0.33,0.05,0.05,0.0,1.84,1.67,0.0,2.8,17.53,10.63,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.67,0.0,0.0,0.13,0.13,4.07,0.4,0.06,0.07,0.01,1.49,1.4,0.2,4.38,24.48,18.04,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,2.4,3.6,0.2,0.2,0.01,0.14,0.0,0.0,1.2,0.2,0.01,0.43,0.39,4.22,0.0,0.2062227984072599,2.0,0.264,0.293,0.443
0,0,8,1,0.8,467,0.01,0.04,0.03,0.68,293,0,0,3.0,22.0,2023-04-08,90,9,0,0,0,0,30,0,351571,1,1,0,7.0,2,-1824,2583,4407,4.7,False,1,467,,,0,1,0.0254392009228467,90,MC,Fulham,West Ham United,0,1,18494,2022,586798,0.0,0,0,0,0.0254392009228467,0.3858470022678375,0.3604080080986023,5553,West Ham United,Declan Rice,Declan Rice,2,2,30,2.3,MID,0.0,0.08,0.15,0.07,3.12,5.0,0.0,3.7,19.8,14.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.03,0.12,0.0,0.0,1.0,0.0,0.03,0.15,0.0,4.6,0.33,0.07,0.1,0.02,1.7,2.0,0.0,3.77,21.87,14.83,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.33,0.0,0.33,0.01,0.19,0.0,0.0,1.0,0.0,0.01,0.18,0.13,4.33,0.4,0.07,0.09,0.02,1.81,2.0,0.2,4.7,25.96,19.06,2.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,3.6,0.2,0.4,0.01,0.17,0.0,0.0,1.4,0.2,0.01,0.46,0.39,4.4,-1483.0,-0.2609442060085837,2.0,0.342,0.294,0.364
