assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,12.3,446,0.02,0.1,0.08,1.66,199,2,0,4.2,8.2,2023-01-15,87,1,0,0,0,0,20,0,460303,1,2,0,21.0,2,-46544,9557,56101,7.9,True,0,446,,,0,3,0.0675216987729072,90,AMC,Tottenham Hotspur,Arsenal,0,2,18400,2022,569573,0.0492830984294414,0,1,0,0.0675216987729072,0.2259140014648437,0.1091089993715286,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,4,4,20,3.5,MID,0.0,0.06,0.09,0.03,2.15,2.0,0.0,7.1,18.0,28.3,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.07,0.0,0.0,2.0,0.0,0.04,0.38,0.31,2.5,0.0,0.33,0.41,0.08,1.14,1.67,0.0,8.07,21.87,30.03,28.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,3.67,0.0,1.33,0.17,0.3,0.67,0.67,2.33,0.0,0.17,0.69,0.25,2.07,0.0,0.29,0.38,0.1,1.05,1.6,0.0,6.1,17.96,21.4,21.6,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,3.0,3.4,0.0,1.2,0.14,0.28,0.6,0.6,1.6,0.0,0.14,0.46,0.16,2.8,-146943.0,-0.7088854366566146,2.0,0.306,0.263,0.431
0,2,37,0,47.8,446,0.49,0.62,0.13,2.45,68,4,1,12.4,53.4,2023-01-19,90,13,0,0,0,0,20,0,460303,1,2,4,23.0,9,-46544,9557,56101,7.9,False,0,446,,,1,1,0.0675672963261604,90,AMC,Manchester City,Tottenham Hotspur,4,2,18267,2022,569836,0.671297013759613,0,4,1,0.0675672963261604,0.8411160111427307,0.6547269821166992,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,5,20,3.5,MID,0.0,0.02,0.1,0.08,1.66,2.0,0.0,4.2,8.2,12.3,21.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.07,0.05,0.0,0.0,1.0,0.0,0.07,0.23,0.11,3.5,0.0,0.32,0.42,0.1,1.64,2.33,0.0,8.23,18.13,28.97,35.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,3.0,0.0,2.33,0.19,0.28,0.33,0.33,2.33,0.0,0.19,0.72,0.27,3.17,0.0,0.29,0.4,0.11,1.34,1.8,0.0,6.88,19.56,23.74,25.4,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.6,3.6,0.0,1.8,0.15,0.29,0.6,0.6,1.8,0.0,0.15,0.5,0.18,2.74,0.0,-0.7088854366566146,7.0,0.698,0.19,0.112
0,0,9,1,15.8,446,0.07,0.11,0.04,1.18,204,0,0,3.5,8.6,2023-01-23,90,9,0,0,0,0,21,0,477733,1,1,0,11.0,3,15272,27949,12677,7.9,False,0,446,,,0,1,0.0291437990963459,90,AMC,Fulham,Tottenham Hotspur,0,1,18405,2022,570985,0.050576701760292,0,1,0,0.0291437990963459,0.050576701760292,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,2,21,3.2,MID,0.0,0.49,0.62,0.13,2.45,4.0,1.0,12.4,53.4,47.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,9.0,1.0,1.0,0.07,0.67,0.0,0.0,4.0,1.0,0.07,0.84,0.65,3.5,0.0,0.19,0.27,0.08,2.09,2.67,0.33,7.9,26.53,29.47,23.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.33,0.33,1.67,0.06,0.26,0.0,0.0,2.33,0.33,0.06,0.48,0.36,3.17,0.0,0.3,0.39,0.09,1.5,2.2,0.2,8.16,25.44,30.04,26.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.2,4.4,0.2,1.6,0.13,0.32,0.4,0.4,2.4,0.2,0.13,0.63,0.31,2.64,17430.0,0.3759169005070644,3.0,0.287,0.263,0.451
0,0,-1,1,1.7,446,0.04,0.07,0.03,0.7,219,0,0,1.9,2.8,2023-02-05,88,13,0,0,0,0,22,0,458710,1,0,1,14.0,3,-19651,12215,31866,7.9,True,0,446,,,0,1,0.0465019010007381,90,AMC,Tottenham Hotspur,Manchester City,1,0,18420,2022,574052,0.0,0,0,0,0.0465019010007381,0.0465019010007381,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,5,4,22,3.7,MID,1.0,0.07,0.11,0.04,1.18,0.0,0.0,3.5,8.6,15.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.05,0.0,3.2,0.33,0.19,0.28,0.08,1.76,2.0,0.33,6.7,23.4,25.3,18.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.67,0.33,1.67,0.05,0.26,0.0,0.0,2.0,0.33,0.05,0.37,0.25,3.4,0.2,0.3,0.4,0.1,1.71,2.2,0.2,8.12,23.28,30.1,27.8,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.2,0.2,1.8,0.13,0.31,0.2,0.2,2.4,0.2,0.13,0.61,0.29,3.24,-19023.0,-0.4457929720287652,3.0,0.221,0.227,0.552
0,0,0,0,3.1,446,0.01,0.07,0.06,1.41,226,3,0,1.2,1.0,2023-02-11,78,10,0,0,0,0,23,0,463649,1,1,4,8.0,2,3592,17487,13895,7.9,False,0,446,,,0,1,0.0263349004089832,83,AMC,Leicester,Tottenham Hotspur,4,1,18427,2022,574955,0.0,0,0,0,0.0263349004089832,0.0,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,3,23,4.2,MID,1.0,0.04,0.07,0.03,0.7,0.0,0.0,1.9,2.8,1.7,14.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,3.7,0.67,0.2,0.27,0.07,1.44,1.33,0.33,5.93,21.6,21.77,16.0,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.33,1.0,0.05,0.24,0.0,0.0,1.67,0.33,0.05,0.31,0.22,3.47,0.4,0.14,0.2,0.06,1.63,1.6,0.2,5.82,18.2,21.18,18.8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.8,0.2,1.4,0.05,0.17,0.0,0.0,1.6,0.2,0.05,0.31,0.22,3.28,4939.0,0.1144605187687209,2.0,0.281,0.265,0.454
0,0,16,1,42.4,446,0.09,0.16,0.07,0.48,239,0,0,8.4,15.2,2023-02-19,89,19,0,0,0,0,24,0,457240,1,0,2,26.0,3,-7134,7777,14911,7.9,True,0,446,,,0,2,0.0941943973302841,90,AMC,Tottenham Hotspur,West Ham United,2,0,18440,2022,577221,0.1211870014667511,0,3,0,0.0941943973302841,0.2525239884853363,0.0689247027039527,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,2,4,24,2.7,MID,0.0,0.01,0.07,0.06,1.41,3.0,0.0,1.2,1.0,3.1,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,4.2,0.67,0.04,0.08,0.04,1.1,1.0,0.0,2.2,4.13,6.87,11.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.67,0.0,1.0,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.03,0.0,3.7,0.4,0.13,0.19,0.07,1.48,1.8,0.2,4.64,14.8,16.14,15.4,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,3.8,0.2,1.4,0.05,0.15,0.0,0.0,1.2,0.2,0.05,0.23,0.15,3.62,-6409.0,-0.3144393511988717,3.0,0.539,0.262,0.199
0,0,7,1,16.9,446,0.08,0.08,0.0,0.29,249,0,0,2.5,3.6,2023-02-26,78,6,0,0,0,0,25,0,450772,1,0,2,4.0,3,-5964,8800,14764,7.9,True,0,446,,,0,0,0.0,86,AMC,Tottenham Hotspur,Chelsea,2,0,18450,2022,578328,0.0969320982694625,0,1,0,0.0,0.1856079995632171,0.1856079995632171,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,25,2.8,MID,1.0,0.09,0.16,0.07,0.48,0.0,0.0,8.4,15.2,42.4,26.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.09,0.12,0.0,0.0,3.0,0.0,0.09,0.25,0.07,2.7,0.67,0.05,0.1,0.05,0.86,1.0,0.0,3.83,6.33,15.73,16.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.67,0.0,1.33,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.1,0.02,3.53,0.6,0.14,0.21,0.07,1.24,1.4,0.2,5.48,16.2,22.16,16.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,4.0,0.2,1.2,0.05,0.17,0.0,0.0,1.6,0.2,0.05,0.24,0.14,3.46,-6468.0,-0.2530979460193515,3.0,0.375,0.295,0.33
0,0,8,1,37.9,446,0.1,0.34,0.24,0.25,260,0,0,7.6,11.4,2023-03-04,76,20,0,0,0,0,26,0,456872,1,0,1,27.0,2,3708,18582,14874,7.9,False,1,446,,,0,4,0.1732890009880066,85,AMC,Wolverhampton Wanderers,Tottenham Hotspur,1,0,18461,2022,579535,0.2578009963035583,0,3,0,0.1732890009880066,0.1734739989042282,0.0402606986463069,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,2,26,2.6,MID,1.0,0.08,0.08,0.0,0.29,0.0,0.0,2.5,3.6,16.9,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.19,0.19,2.8,0.67,0.06,0.1,0.04,0.73,1.0,0.0,4.03,6.6,20.8,12.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,2.67,0.0,1.0,0.04,0.07,0.0,0.0,1.33,0.0,0.04,0.15,0.08,3.23,0.8,0.06,0.1,0.04,0.81,0.6,0.0,3.5,6.24,15.98,12.6,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,2.8,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.11,0.05,3.32,6100.0,0.110832137733142,2.0,0.288,0.28,0.432
0,0,1,0,0.6,446,0.0,0.14,0.14,0.8,269,0,0,0.5,0.0,2023-03-11,6,16,0,0,0,0,27,0,446583,0,1,3,9.0,1,-10644,8107,18751,7.9,True,0,446,,,0,1,0.0903536975383758,4,Sub,Tottenham Hotspur,Nottingham Forest,3,1,18470,2022,581240,0.0,0,0,0,0.0903536975383758,0.0903536975383758,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,2,4,27,2.2,MID,1.0,0.1,0.34,0.24,0.25,0.0,0.0,7.6,11.4,37.9,27.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.17,0.26,0.0,0.0,3.0,0.0,0.17,0.17,0.04,2.6,1.0,0.09,0.19,0.1,0.34,0.0,0.0,6.17,10.07,32.4,19.0,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,2.67,0.0,2.0,0.09,0.16,0.0,0.0,2.33,0.0,0.09,0.2,0.1,2.7,0.8,0.06,0.14,0.08,0.63,0.6,0.0,4.32,6.8,20.4,15.8,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,2.0,2.6,0.0,1.6,0.07,0.1,0.0,0.0,1.4,0.0,0.07,0.13,0.06,3.2,-10289.0,-0.3963065008563556,1.0,0.663,0.201,0.136
1,0,23,0,50.6,446,0.56,0.61,0.05,1.08,279,2,0,8.7,30.8,2023-03-18,80,17,0,0,0,0,28,0,483966,0,3,3,6.0,5,21606,32803,11197,7.9,False,0,446,,,0,2,0.0456115007400512,86,Sub,Southampton,Tottenham Hotspur,3,3,18480,2022,583103,0.8318930268287659,1,4,0,0.0456115007400512,1.1030399799346924,0.3345640003681183,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,2,28,3.3,MID,0.0,0.0,0.14,0.14,0.8,0.0,0.0,0.5,0.0,0.6,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,2.2,0.67,0.06,0.19,0.13,0.45,0.0,0.0,3.53,5.0,18.47,13.33,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,2.0,0.0,1.67,0.09,0.12,0.0,0.0,1.33,0.0,0.09,0.15,0.08,2.53,0.6,0.06,0.16,0.1,0.65,0.6,0.0,4.04,6.24,20.18,14.8,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,2.4,2.2,0.0,1.6,0.08,0.1,0.0,0.0,1.4,0.0,0.08,0.14,0.06,2.9,37383.0,0.4910454545454545,5.0,0.199,0.262,0.539
0,0,9,0,13.8,446,0.03,0.1,0.07,0.88,286,1,0,4.1,11.8,2023-04-03,90,8,0,0,0,0,29,0,442880,1,1,1,15.0,2,-25525,3971,29496,7.9,False,0,446,,,0,1,0.0724513977766037,90,AMC,Everton,Tottenham Hotspur,1,1,18487,2022,585938,0.015693599358201,0,1,0,0.0724513977766037,0.425940990447998,0.3534899950027466,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,2,29,2.7,MID,0.0,0.56,0.61,0.05,1.08,2.0,0.0,8.7,30.8,50.6,6.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,0.05,0.83,1.0,1.0,4.0,0.0,0.05,1.1,0.33,3.3,0.33,0.22,0.36,0.14,0.71,0.67,0.0,5.6,14.07,29.7,14.0,54.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.33,2.67,0.0,2.33,0.1,0.36,0.33,0.33,2.33,0.0,0.1,0.46,0.12,2.7,0.6,0.17,0.27,0.1,0.58,0.4,0.0,5.54,12.2,29.68,14.4,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,2.2,2.8,0.0,1.8,0.08,0.26,0.2,0.2,2.2,0.0,0.08,0.36,0.13,2.72,-41086.0,-0.7626916066573042,2.0,0.28,0.288,0.432
0,0,4,0,12.3,446,0.04,0.09,0.05,1.12,299,1,0,2.8,2.0,2023-04-08,77,5,0,0,0,0,30,0,436568,1,1,2,14.0,2,-8345,3175,11520,7.8,True,0,446,,,0,1,0.0390060991048812,81,AMC,Tottenham Hotspur,Brighton and Hove Albion,2,1,18500,2022,586727,0.0227023996412754,0,1,0,0.0390060991048812,0.0390060991048812,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,30,3.0,MID,0.0,0.03,0.1,0.07,0.88,1.0,0.0,4.1,11.8,13.8,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.43,0.35,2.7,0.0,0.2,0.28,0.09,0.92,1.0,0.0,4.43,14.2,21.67,10.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,2.67,0.0,1.33,0.07,0.28,0.33,0.33,1.67,0.0,0.07,0.54,0.23,2.73,0.4,0.15,0.25,0.1,0.66,0.6,0.0,4.68,11.52,23.96,12.2,66.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,2.0,2.6,0.0,1.6,0.08,0.24,0.2,0.2,1.8,0.0,0.08,0.4,0.18,2.72,-6312.0,-0.5678802313712147,2.0,0.374,0.273,0.353
0,0,13,0,27.1,446,0.21,0.4,0.19,0.94,308,3,0,6.2,17.2,2023-04-15,90,3,0,0,0,0,31,0,444765,1,3,2,18.0,2,7497,14721,7224,7.8,True,0,446,,,0,4,0.1901669949293136,90,AMC,Tottenham Hotspur,Bournemouth,2,3,18509,2022,588519,0.0397104993462562,0,1,0,0.1901669949293136,0.6663950085639954,0.5595049858093262,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,2,4,31,2.5,MID,0.0,0.04,0.09,0.05,1.12,1.0,0.0,2.8,2.0,12.3,14.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.04,0.0,3.0,0.0,0.21,0.27,0.06,1.03,1.33,0.0,5.2,14.87,25.57,11.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.0,0.0,1.33,0.05,0.29,0.33,0.33,2.0,0.0,0.05,0.52,0.23,3.0,0.2,0.15,0.26,0.11,0.83,0.8,0.0,4.74,11.2,23.04,14.2,65.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.0,2.4,0.0,1.8,0.08,0.23,0.2,0.2,1.8,0.0,0.08,0.37,0.15,2.76,8197.0,0.3416267942583732,2.0,0.654,0.211,0.135
0,0,1,0,16.9,446,0.01,0.05,0.04,3.06,320,6,0,3.5,10.0,2023-04-23,71,15,0,0,0,0,32,0,439589,1,1,6,8.0,1,-5039,3658,8697,7.8,False,1,446,,,0,1,0.0615436397492885,74,FWR,Newcastle United,Tottenham Hotspur,6,1,18521,2022,590909,0.030473681166768,0,1,0,0.0615436397492885,0.1338914781808853,0.1034177914261818,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,32,1.3,MID,0.0,0.21,0.4,0.19,0.94,3.0,0.0,6.2,17.2,27.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,4.0,0.19,0.04,0.0,0.0,1.0,0.0,0.19,0.67,0.56,2.5,0.0,0.09,0.2,0.1,0.98,1.67,0.0,4.37,10.33,17.73,15.67,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,2.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.38,0.3,2.73,0.0,0.17,0.27,0.1,0.96,1.4,0.0,4.46,12.36,20.88,12.4,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.2,2.4,0.0,1.8,0.09,0.18,0.2,0.2,1.4,0.0,0.09,0.46,0.25,2.74,-5176.0,-0.4078510724403075,1.0,0.52,0.254,0.226
0,0,0,0,0.5,446,0.01,0.05,0.04,0.18,325,0,0,0.8,1.2,2023-04-27,29,14,0,0,0,0,33,0,427595,0,2,2,6.0,1,-12608,460,13068,7.8,True,0,446,,,0,1,0.0446648225188255,27,Sub,Tottenham Hotspur,Manchester United,2,2,18525,2022,591903,0.0,0,0,0,0.0446648225188255,0.0709148421883583,0.0262500178068876,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,33,1.6,MID,0.0,0.01,0.05,0.04,3.06,6.0,0.0,3.5,10.0,16.9,8.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.13,0.1,1.3,0.0,0.09,0.18,0.09,1.71,3.33,0.0,4.17,9.73,18.77,13.33,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.33,1.67,0.0,2.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.28,0.22,2.27,0.0,0.17,0.25,0.08,1.42,2.6,0.0,5.06,14.36,24.14,12.2,81.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.8,2.4,0.0,1.8,0.08,0.19,0.2,0.2,1.6,0.0,0.08,0.47,0.27,2.56,-11994.0,-0.9319929036073328,1.0,0.34,0.264,0.396
0,0,8,0,11.6,446,0.01,0.08,0.07,1.95,338,3,0,3.6,7.4,2023-04-30,65,12,0,0,0,0,34,0,416038,1,3,4,17.0,2,-11238,363,11601,7.8,False,0,446,,,0,1,0.0674703642725944,68,AMC,Liverpool,Tottenham Hotspur,4,3,18539,2022,593276,0.0575232729315757,0,1,0,0.0674703642725944,0.2153278440237045,0.1478574872016906,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,34,1.1,MID,0.0,0.01,0.05,0.04,0.18,0.0,0.0,0.8,1.2,0.5,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.03,1.6,0.0,0.08,0.17,0.09,1.39,3.0,0.0,3.5,9.47,14.83,10.67,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,3.33,1.33,0.0,2.0,0.1,0.02,0.0,0.0,0.67,0.0,0.1,0.29,0.23,1.8,0.0,0.06,0.14,0.08,1.24,2.2,0.0,3.48,8.44,14.12,12.2,71.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.6,1.6,0.0,1.6,0.08,0.02,0.0,0.0,0.8,0.0,0.08,0.27,0.21,2.22,-11557.0,-0.9393179538615848,2.0,0.623,0.212,0.166
0,0,2,0,0.0,446,0.0,0.0,0.0,0.18,348,0,0,0.0,0.0,2023-05-06,11,7,0,0,0,0,35,0,414138,0,0,1,0.0,1,-2991,2641,5632,7.8,True,0,446,,,0,0,0.0,10,Sub,Tottenham Hotspur,Crystal Palace,1,0,18549,2022,594809,0.0,0,0,0,0.0,0.0,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,2,4,35,1.4,MID,0.0,0.01,0.08,0.07,1.95,3.0,0.0,3.6,7.4,11.6,17.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.22,0.15,1.1,0.0,0.01,0.06,0.05,1.73,3.0,0.0,2.63,6.2,9.67,10.33,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,4.0,1.33,0.0,1.0,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.14,0.09,1.33,0.0,0.06,0.13,0.08,1.45,2.6,0.0,3.38,7.56,13.68,12.6,66.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,3.2,1.6,0.0,1.6,0.08,0.03,0.0,0.0,0.8,0.0,0.08,0.23,0.17,1.9,-1900.0,-0.3615375317297232,1.0,0.526,0.249,0.225
0,0,2,0,5.4,446,0.04,0.26,0.22,0.08,352,1,0,2.1,2.6,2023-05-13,28,2,0,0,0,0,36,0,410263,0,1,2,13.0,1,-4094,689,4783,7.8,False,0,446,,,0,2,0.0951103940606117,26,Sub,Aston Villa,Tottenham Hotspur,2,1,18553,2022,596363,0.0,0,0,0,0.0951103940606117,0.0951103940606117,0.0,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,2,36,0.0,MID,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.01,0.04,0.04,0.77,1.0,0.0,1.47,2.87,4.03,7.67,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.33,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.1,0.06,1.37,0.0,0.05,0.12,0.07,1.26,2.4,0.0,2.82,7.16,11.22,9.8,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,3.0,1.4,0.0,1.4,0.07,0.03,0.0,0.0,0.6,0.0,0.07,0.22,0.17,1.58,-3875.0,-0.748172514619883,1.0,0.417,0.26,0.323
1,0,18,0,60.6,446,0.16,0.33,0.17,0.61,368,2,0,10.8,26.6,2023-05-20,74,4,0,0,0,0,37,0,408578,1,3,1,21.0,5,-1960,1125,3085,7.8,True,0,446,,,0,2,0.0989614576101303,79,FW,Tottenham Hotspur,Brentford,1,3,18569,2022,597817,0.3166193962097168,1,5,0,0.0989614576101303,0.3832283020019531,0.1861976981163025,6691,Tottenham Hotspur,Dejan Kulusevski,Dejan Kulusevski,3,4,37,2.2,MID,0.0,0.04,0.26,0.22,0.08,1.0,0.0,2.1,2.6,5.4,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.02,0.11,0.1,0.74,1.33,0.0,1.9,3.33,5.67,10.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,1.33,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.1,0.05,0.83,0.0,0.01,0.09,0.07,1.09,2.0,0.0,2.0,4.24,6.88,8.8,40.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,3.0,1.2,0.0,1.0,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.1,0.06,1.08,-1685.0,-0.4655581947743468,5.0,0.519,0.244,0.237
