assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,1,18.4,95,0.08,0.38,0.3,0.43,113,0,0,6.0,9.8,2022-10-19,71,6,0,0,0,0,12,0,167516,1,0,0,32.0,2,-10783,5036,15819,5.9,True,0,0,2,0.4475319981575012,75,Brentford,Chelsea,0,0,18314,2022,557587,0.06336510181427,0,1,0,0.4475319981575012,0.5706449747085571,0.0597474984824657,Brentford,3,3,12,0.0,FWD,1.0,0.17,0.22,0.05,1.56,0.0,0.0,2.8,1.8,16.1,10.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.64,0.59,2.0,0.67,0.07,0.12,0.05,0.85,1.0,0.0,2.37,1.73,8.47,13.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.0,0.0,1.33,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.24,0.2,2.17,0.4,0.06,0.16,0.1,1.13,1.6,0.2,3.96,9.64,10.52,19.6,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,3.2,0.2,1.4,0.14,0.09,0.0,0.0,0.6,0.2,0.14,0.39,0.18,2.8,-16743.0,-0.5170462718772476,2.0,0.2,0.249,0.551
0,0,0,0,16.3,95,0.05,0.42,0.37,2.9,121,4,0,7.8,3.4,2022-10-23,60,2,0,0,0,0,13,0,165452,1,0,4,58.0,2,-9790,6570,16360,5.8,False,0,0,3,0.6479809880256653,64,Aston Villa,Brentford,4,0,18322,2022,558804,0.0311430990695953,0,1,0,0.6479809880256653,0.7037659883499146,0.0557844005525112,Brentford,3,2,13,2.0,FWD,1.0,0.08,0.38,0.3,0.43,0.0,0.0,6.0,9.8,18.4,32.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.45,0.06,0.0,0.0,1.0,0.0,0.45,0.57,0.06,0.0,0.67,0.09,0.22,0.14,0.91,1.0,0.0,4.0,4.93,11.93,23.0,70.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.0,0.0,1.67,0.21,0.04,0.0,0.0,0.67,0.0,0.21,0.43,0.22,1.33,0.6,0.06,0.17,0.11,0.87,1.2,0.0,3.36,3.0,9.0,21.8,69.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,2.0,0.0,1.6,0.15,0.03,0.0,0.0,0.4,0.0,0.15,0.34,0.19,1.9,-2064.0,-0.4269515918011339,2.0,0.455,0.273,0.273
1,0,12,0,37.3,95,0.33,0.67,0.34,0.55,133,1,0,9.1,28.8,2022-10-29,82,20,0,0,0,0,14,0,161268,1,1,1,25.0,4,-4985,11186,16171,5.8,True,1,0,1,0.3421649932861328,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560111,0.2267539948225021,1,2,0,0.3421649932861328,0.4885439872741699,0.0243791993707418,Brentford,2,3,14,2.3,FWD,0.0,0.05,0.42,0.37,2.9,4.0,0.0,7.8,3.4,16.3,58.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.65,0.03,0.0,0.0,1.0,0.0,0.65,0.7,0.06,2.0,0.67,0.1,0.34,0.24,1.63,1.33,0.0,5.53,5.0,16.93,33.33,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.38,0.05,0.0,0.0,1.0,0.0,0.38,0.64,0.23,1.33,0.6,0.07,0.23,0.17,1.18,1.4,0.0,4.18,3.68,12.02,26.0,66.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.2,2.0,0.0,1.8,0.26,0.03,0.0,0.0,0.6,0.0,0.26,0.4,0.14,1.7,-4184.0,-0.182220272690719,4.0,0.432,0.28,0.288
0,1,28,0,29.1,95,0.37,1.2,0.83,0.9,146,1,1,9.6,41.0,2022-11-05,80,16,0,0,0,0,15,0,220605,1,2,2,26.0,6,54118,67399,13281,5.8,False,1,1,2,0.7738519906997681,86,Nottingham Forest,Brentford,2,2,18347,2022,561933,0.0963457971811294,0,2,0,0.0126831997185945,0.0929049029946327,0.0,Brentford,3,2,15,3.7,FWD,0.0,0.33,0.67,0.34,0.55,1.0,0.0,9.1,28.8,37.3,25.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.34,0.23,1.0,1.0,2.0,0.0,0.34,0.49,0.02,2.3,0.33,0.15,0.49,0.34,1.29,1.67,0.0,7.63,14.0,24.0,38.33,71.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,2.67,0.0,2.0,0.48,0.11,0.33,0.33,1.33,0.0,0.48,0.59,0.05,1.43,0.4,0.13,0.35,0.22,1.24,1.6,0.0,5.78,9.4,17.88,30.4,70.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.4,2.4,0.0,1.8,0.32,0.08,0.2,0.2,1.0,0.0,0.32,0.49,0.15,1.66,59337.0,0.6707734258800199,5.0,0.346,0.288,0.366
0,0,5,0,11.3,95,0.05,0.16,0.11,1.29,155,1,0,4.6,6.0,2022-11-12,73,13,0,0,0,0,16,0,209060,1,2,1,29.0,1,-9291,22382,31673,5.8,False,1,0,2,0.133552998304367,77,Manchester City,Brentford,1,2,18356,2022,564220,0.580049991607666,0,1,0,0.133552998304367,1.0543999671936035,0.3407930135726928,Brentford,3,5,16,2.7,FWD,0.0,0.37,1.2,0.83,0.9,1.0,1.0,9.6,41.0,29.1,26.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,0.77,0.1,0.0,0.0,2.0,0.0,0.01,0.09,0.0,3.7,0.0,0.25,0.76,0.51,1.45,2.0,0.33,8.83,24.4,27.57,36.33,74.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,4.0,0.33,2.0,0.59,0.12,0.33,0.33,1.67,0.0,0.33,0.43,0.03,2.67,0.4,0.2,0.58,0.38,1.27,1.2,0.2,7.06,16.96,23.44,30.2,74.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.8,3.2,0.2,1.8,0.45,0.1,0.2,0.2,1.4,0.0,0.3,0.5,0.15,2.0,-11545.0,-0.1718804920913884,1.0,0.827,0.118,0.055
0,0,-1,0,26.8,95,0.07,0.17,0.1,0.81,163,2,0,3.9,3.8,2022-12-26,81,18,0,0,0,0,17,0,201885,1,2,2,8.0,1,-9055,57687,66742,5.8,True,1,0,1,0.0793711990118026,86,Brentford,Tottenham,2,2,18364,2022,565455,0.1510729938745498,0,2,0,0.0793711990118026,0.2494159936904907,0.0516165010631084,Brentford,3,3,17,0.5,FWD,0.0,0.05,0.16,0.11,1.29,1.0,0.0,4.6,6.0,11.3,29.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.13,0.58,0.0,0.0,1.0,0.0,0.13,1.05,0.34,2.7,0.0,0.25,0.68,0.43,0.91,1.0,0.33,7.77,25.27,25.9,26.67,78.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,1.33,3.67,0.33,1.67,0.42,0.3,0.33,0.33,1.67,0.0,0.16,0.55,0.12,2.9,0.2,0.18,0.57,0.39,1.21,1.4,0.2,7.42,17.8,22.48,34.0,73.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.6,3.0,0.2,2.0,0.47,0.2,0.2,0.2,1.4,0.0,0.32,0.58,0.1,2.14,-7175.0,-0.0727724244348182,1.0,0.238,0.264,0.498
0,0,5,0,2.3,95,0.05,0.08,0.03,0.81,179,0,0,1.6,7.0,2022-12-30,58,19,0,0,0,0,18,0,195940,1,2,0,7.0,1,-6536,10770,17306,5.8,False,0,0,1,0.012521700002253,62,West Ham,Brentford,0,2,18380,2022,566251,0.0,0,0,0,0.012521700002253,0.012521700002253,0.0,Brentford,3,3,18,1.0,FWD,0.0,0.07,0.17,0.1,0.81,2.0,0.0,3.9,3.8,26.8,8.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.08,0.15,0.0,0.0,2.0,0.0,0.08,0.25,0.05,0.5,0.0,0.16,0.51,0.35,1.0,1.33,0.33,6.03,16.93,22.4,21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.67,2.67,0.33,1.67,0.33,0.28,0.0,0.0,1.67,0.0,0.08,0.47,0.13,2.3,0.0,0.17,0.52,0.35,1.29,1.8,0.2,7.0,16.6,24.16,29.2,75.2,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.4,2.0,2.8,0.2,1.8,0.4,0.22,0.2,0.2,1.6,0.0,0.24,0.52,0.09,2.24,-5945.0,-0.2327966946858526,1.0,0.474,0.263,0.263
1,3,37,0,28.6,95,0.04,1.06,1.02,1.9,183,1,1,10.8,38.2,2023-01-02,87,12,0,0,0,0,19,0,190798,1,1,3,41.0,12,-5584,12205,17789,5.8,True,0,1,3,1.0209499597549438,90,Brentford,Liverpool,3,1,18384,2022,566907,0.079264797270298,0,2,1,1.0209499597549438,1.0817500352859497,0.0607975013554096,Brentford,4,3,19,3.7,FWD,0.0,0.05,0.08,0.03,0.81,0.0,0.0,1.6,7.0,2.3,7.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.0,0.0,0.06,0.14,0.08,0.97,1.0,0.0,3.37,5.6,13.47,14.67,70.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,1.0,0.0,1.33,0.08,0.24,0.0,0.0,1.0,0.0,0.08,0.44,0.13,1.4,0.0,0.17,0.46,0.28,0.87,1.0,0.2,5.76,17.32,21.36,19.0,74.8,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.8,1.2,2.6,0.2,1.4,0.27,0.21,0.2,0.2,1.4,0.0,0.12,0.38,0.08,2.04,-5142.0,-0.1861705674468227,9.0,0.172,0.218,0.61
0,0,3,1,4.2,95,0.01,0.05,0.04,0.45,192,0,0,2.1,7.8,2023-01-14,88,3,0,0,0,0,20,0,424334,1,0,2,9.0,2,221695,251856,30161,5.9,True,0,0,1,0.0392897017300128,90,Brentford,Bournemouth,2,0,18393,2022,569026,0.0,0,0,0,0.0392897017300128,0.0856058970093727,0.0463161990046501,Brentford,2,3,20,4.0,FWD,0.0,0.04,1.06,1.02,1.9,1.0,1.0,10.8,38.2,28.6,41.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,1.0,3.0,1.02,0.08,1.0,0.0,2.0,1.0,1.02,1.08,0.06,3.7,0.0,0.05,0.44,0.38,1.17,1.0,0.33,5.43,16.33,19.23,18.67,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,4.67,0.33,1.67,0.37,0.08,0.33,0.0,1.33,0.33,0.37,0.45,0.04,1.73,0.0,0.12,0.53,0.42,1.14,1.0,0.4,6.1,19.2,19.62,22.2,75.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.6,4.2,0.4,1.8,0.4,0.18,0.2,0.0,1.4,0.2,0.25,0.5,0.09,2.32,233536.0,0.7861050929553892,2.0,0.579,0.239,0.182
0,0,2,1,3.1,95,0.02,0.02,0.0,0.5,205,0,0,0.1,0.0,2023-01-22,73,11,0,0,0,0,21,0,367914,1,0,0,0.0,2,-49175,31582,80757,5.9,False,0,0,0,0.0,75,Leeds,Brentford,0,0,18406,2022,570621,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,21,3.6,FWD,1.0,0.01,0.05,0.04,0.45,0.0,0.0,2.1,7.8,4.2,9.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.05,4.0,0.33,0.03,0.4,0.36,1.05,0.33,0.33,4.83,17.67,11.7,19.0,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.33,1.67,0.36,0.03,0.33,0.0,0.67,0.33,0.36,0.39,0.04,2.9,0.2,0.04,0.3,0.26,1.05,0.8,0.2,4.6,12.56,14.64,18.8,77.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,3.4,0.2,1.6,0.26,0.16,0.2,0.0,1.0,0.2,0.26,0.5,0.1,2.38,-56420.0,-0.4377375622001264,2.0,0.402,0.266,0.332
