assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,2.6,70,0.02,0.1,0.08,1.27,222,1,0,1.6,9.4,2023-02-11,90,15,0,0,0,0,23,0,39962,1,1,1,4.0,2,-2762,325,3087,5.1,True,0,0,1,0.0751762017607688,90,Bournemouth,Newcastle United,1,1,18423,2022,575031,0.0,0,0,0,0.0751762017607688,0.1866260021924972,0.1114500015974044,Bournemouth,3,2,23,0.3,MID,1.0,0.01,0.03,0.02,2.22,0.0,0.0,2.2,6.8,6.3,9.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.8,0.33,0.07,0.15,0.08,1.66,1.33,0.0,4.97,11.0,20.37,18.33,76.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,2.0,0.0,1.67,0.14,0.09,0.0,0.0,1.33,0.0,0.14,0.21,0.01,1.1,0.2,0.04,0.1,0.05,1.45,1.6,0.0,3.42,8.76,12.54,13.2,66.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,1.8,0.0,1.2,0.09,0.05,0.0,0.0,0.8,0.0,0.09,0.12,0.01,1.26,-2466.0,-0.809495896834701,2.0,0.145,0.236,0.618
0,0,9,1,1.6,70,0.01,0.01,0.0,1.16,240,0,0,2.2,20.2,2023-02-18,90,20,0,0,0,0,24,0,38847,1,1,0,0.0,2,-1224,463,1687,5.1,False,1,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576372,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,24,1.8,MID,0.0,0.02,0.1,0.08,1.27,1.0,0.0,1.6,9.4,2.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.11,0.3,0.33,0.07,0.12,0.05,1.65,1.0,0.0,3.97,11.33,17.07,11.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.33,0.0,1.33,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.14,0.05,0.87,0.2,0.05,0.11,0.06,1.41,1.4,0.0,3.32,8.48,12.84,12.2,71.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,1.8,0.0,1.2,0.1,0.05,0.0,0.0,0.8,0.0,0.1,0.16,0.03,1.02,-1115.0,-0.5693023255813954,2.0,0.574,0.266,0.16
0,0,2,0,11.9,70,0.01,0.03,0.02,1.89,241,4,0,2.3,3.6,2023-02-25,58,13,0,0,0,0,25,0,38121,1,4,1,7.0,1,-722,1031,1753,5.1,True,0,0,1,0.0151954004541039,60,Bournemouth,Manchester City,1,4,18442,2022,578083,0.0303051006048917,0,1,0,0.0151954004541039,0.0303051006048917,0.0,Bournemouth,5,2,25,0.5,MID,1.0,0.01,0.01,0.0,1.16,0.0,0.0,2.2,20.2,1.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.67,0.01,0.05,0.03,1.55,0.33,0.0,2.0,12.13,3.5,4.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,2.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,0.97,0.4,0.05,0.11,0.06,1.48,1.0,0.0,3.74,12.52,13.06,11.8,82.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,2.0,0.0,1.2,0.1,0.05,0.0,0.0,0.8,0.0,0.1,0.16,0.03,1.08,-726.0,-0.2593390804597701,1.0,0.095,0.166,0.739
0,3,40,0,17.6,70,0.46,0.92,0.46,2.6,251,3,1,9.4,57.2,2023-03-04,90,1,0,0,0,0,26,0,37741,1,2,3,19.0,10,-575,1070,1645,5.1,False,0,1,1,0.5496259927749634,90,Arsenal,Bournemouth,3,2,18452,2022,579624,0.6177520155906677,0,1,1,0.5496259927749634,1.1673799753189087,0.0,Bournemouth,2,4,26,2.8,MID,0.0,0.01,0.03,0.02,1.89,4.0,0.0,2.3,3.6,11.9,7.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.03,0.0,0.5,0.33,0.01,0.05,0.03,1.44,1.67,0.0,2.03,11.07,5.37,3.67,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,1.67,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.07,0.04,0.87,0.4,0.05,0.08,0.04,1.6,1.4,0.0,3.28,11.56,12.94,8.2,78.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,2.0,0.0,1.0,0.03,0.04,0.0,0.0,0.8,0.0,0.03,0.09,0.03,0.98,-380.0,-0.2117863720073664,7.0,0.784,0.137,0.08
0,3,30,1,2.4,70,0.01,0.34,0.33,1.67,261,0,1,6.6,45.0,2023-03-11,69,12,0,0,0,0,27,0,41928,1,0,1,19.0,10,3887,5788,1901,5.1,True,1,1,1,0.3601100146770477,71,Bournemouth,Liverpool,1,0,18462,2022,580924,0.0,0,0,1,0.3601100146770477,0.3601100146770477,0.0,Bournemouth,4,2,27,4.8,MID,0.0,0.46,0.92,0.46,2.6,3.0,1.0,9.4,57.2,17.6,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,10.0,1.0,1.0,0.55,0.62,0.0,0.0,1.0,1.0,0.55,1.17,0.0,2.8,0.33,0.16,0.32,0.16,1.88,2.33,0.33,4.63,27.0,10.37,8.67,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,4.33,0.33,0.67,0.19,0.22,0.0,0.0,0.67,0.33,0.19,0.4,0.0,1.7,0.4,0.1,0.22,0.12,1.83,1.6,0.2,3.54,19.44,8.0,7.8,78.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,3.6,0.2,0.8,0.13,0.13,0.0,0.0,0.4,0.2,0.13,0.28,0.02,1.24,4187.0,0.505527376772012,7.0,0.127,0.191,0.682
0,0,10,0,5.3,70,0.11,0.22,0.11,3.18,272,3,0,2.4,5.4,2023-03-18,90,2,0,0,0,0,28,0,212276,1,0,3,13.0,1,125191,133159,7968,5.1,False,1,0,2,0.1212769970297813,90,Aston Villa,Bournemouth,3,0,18473,2022,583066,0.0,0,0,0,0.1212769970297813,0.1355970054864883,0.0909018963575363,Bournemouth,2,2,28,5.0,MID,1.0,0.01,0.34,0.33,1.67,0.0,1.0,6.6,45.0,2.4,19.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.36,0.0,4.8,0.33,0.16,0.43,0.27,2.05,2.33,0.67,6.1,35.27,10.63,15.0,72.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,7.0,0.67,1.0,0.31,0.22,0.0,0.0,0.67,0.67,0.31,0.52,0.0,2.7,0.4,0.1,0.28,0.18,1.72,1.6,0.4,4.42,27.08,7.22,9.8,79.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.2,5.0,0.4,0.8,0.2,0.13,0.0,0.0,0.4,0.4,0.2,0.35,0.02,2.04,170348.0,0.887080431101065,1.0,0.559,0.25,0.19
0,0,21,0,27.8,70,0.18,0.64,0.46,0.84,282,1,0,8.9,22.6,2023-04-01,90,9,0,0,0,0,29,0,170522,1,1,2,39.0,2,1242,29199,27957,5.2,True,0,0,1,0.5291640162467957,90,Bournemouth,Fulham,2,1,18483,2022,584651,0.4726020097732544,0,2,0,0.5291640162467957,0.1812369972467422,0.0975717008113861,Bournemouth,2,2,29,6.6,MID,0.0,0.11,0.22,0.11,3.18,3.0,0.0,2.4,5.4,5.3,13.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.09,5.0,0.33,0.19,0.49,0.3,2.48,2.0,0.67,6.13,35.87,8.43,17.0,83.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.33,7.0,0.67,1.33,0.34,0.21,0.0,0.0,0.33,0.67,0.34,0.55,0.03,4.2,0.4,0.12,0.3,0.18,2.1,2.0,0.4,4.58,26.28,7.76,11.6,79.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.6,4.8,0.4,1.0,0.21,0.13,0.0,0.0,0.4,0.4,0.21,0.34,0.02,2.98,-41754.0,0.0217300020995171,2.0,0.373,0.288,0.339
0,0,12,0,11.8,70,0.01,0.01,0.0,1.82,62,1,0,2.7,13.0,2023-04-04,84,5,0,0,0,0,29,0,170522,1,2,0,2.0,2,1242,29199,27957,5.2,True,0,0,0,0.0,90,Bournemouth,Brighton,0,2,18266,2022,586009,0.0938694030046463,0,1,0,0.0,0.015018600039184,0.015018600039184,Bournemouth,3,2,29,6.6,MID,0.0,0.18,0.64,0.46,0.84,1.0,0.0,8.9,22.6,27.8,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.53,0.47,0.0,0.0,2.0,0.0,0.53,0.18,0.1,6.6,0.33,0.1,0.4,0.3,1.9,1.33,0.33,5.97,24.33,11.83,23.67,83.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,2.0,4.33,0.33,1.33,0.34,0.16,0.0,0.0,0.67,0.33,0.34,0.23,0.06,5.47,0.2,0.15,0.43,0.28,2.04,2.2,0.4,5.92,26.76,13.0,19.4,79.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,4.8,0.4,1.2,0.32,0.22,0.0,0.0,0.8,0.4,0.32,0.37,0.04,3.94,0.0,0.0217300020995171,2.0,0.157,0.225,0.618
0,3,37,1,31.3,70,0.23,0.72,0.49,0.68,295,0,1,10.7,49.4,2023-04-08,90,10,0,0,0,0,30,0,141887,1,1,0,26.0,11,-27670,3132,30802,5.2,False,0,1,5,0.5181670188903809,90,Leicester,Bournemouth,0,1,18496,2022,586828,0.4789080023765564,0,2,1,0.5181670188903809,0.8348060250282288,0.1241149976849556,Bournemouth,2,3,30,3.5,MID,0.0,0.01,0.01,0.0,1.82,1.0,0.0,2.7,13.0,11.8,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.02,0.02,6.6,0.0,0.1,0.29,0.19,1.95,1.67,0.0,4.67,13.67,14.97,18.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,1.0,0.22,0.19,0.0,0.0,1.0,0.0,0.22,0.11,0.07,6.07,0.2,0.15,0.43,0.27,2.02,1.6,0.4,6.0,28.64,12.98,18.4,84.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,5.0,0.4,1.0,0.31,0.24,0.0,0.0,0.8,0.4,0.31,0.37,0.04,5.16,-28635.0,-0.8154063770849296,8.0,0.52,0.254,0.226
0,0,11,0,4.3,70,0.02,0.02,0.0,1.74,308,1,0,1.0,4.0,2023-04-15,78,18,0,0,0,0,31,0,158892,1,3,2,2.0,2,16147,24708,8561,5.2,False,0,0,0,0.0,82,Tottenham,Bournemouth,2,3,18509,2022,588533,0.0,0,0,0,0.0,0.3853850066661834,0.3853850066661834,Bournemouth,2,4,31,3.7,MID,1.0,0.23,0.72,0.49,0.68,0.0,1.0,10.7,49.4,31.3,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,5.0,0.52,0.48,0.0,0.0,2.0,1.0,0.52,0.83,0.12,3.5,0.33,0.14,0.46,0.32,1.11,0.67,0.33,7.43,28.33,23.63,22.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,5.0,0.33,2.0,0.35,0.35,0.0,0.0,1.67,0.33,0.35,0.34,0.08,5.57,0.4,0.11,0.39,0.28,1.64,1.0,0.4,6.26,27.08,15.72,19.8,84.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,5.2,0.4,1.8,0.31,0.21,0.0,0.0,1.0,0.4,0.31,0.31,0.07,5.3,17005.0,0.4853467191679942,2.0,0.654,0.211,0.135
0,0,12,0,21.1,70,0.08,0.11,0.03,2.34,312,4,0,3.5,8.4,2023-04-23,90,19,0,0,0,0,32,0,193702,1,4,0,5.0,2,24948,33327,8379,5.2,True,0,0,1,0.0207200814038515,90,Bournemouth,West Ham,0,4,18513,2022,590797,0.0475495383143425,0,1,0,0.0207200814038515,0.4536929428577423,0.3854233026504516,Bournemouth,2,2,32,3.3,MID,0.0,0.02,0.02,0.0,1.74,1.0,0.0,1.0,4.0,4.3,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.7,0.33,0.09,0.25,0.16,1.41,0.67,0.33,4.8,22.13,15.8,10.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,5.0,0.33,1.67,0.17,0.19,0.0,0.0,1.0,0.33,0.17,0.41,0.17,4.6,0.2,0.11,0.32,0.21,1.65,1.2,0.2,5.14,18.88,16.1,16.4,86.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.6,0.2,1.6,0.23,0.21,0.0,0.0,1.0,0.2,0.23,0.31,0.14,5.08,34810.0,0.5981873111782477,2.0,0.33,0.297,0.373
0,0,13,1,14.5,70,0.02,0.25,0.23,0.51,330,0,0,4.2,12.8,2023-04-27,90,17,0,0,0,0,33,0,164313,1,1,0,15.0,3,-19555,5605,25160,5.2,False,0,0,3,0.1934307962656021,90,Southampton,Bournemouth,0,1,18530,2022,591884,0.0376407355070114,0,1,0,0.1934307962656021,0.3031896650791168,0.1097588837146759,Bournemouth,2,2,33,3.7,MID,0.0,0.08,0.11,0.03,2.34,4.0,0.0,3.5,8.4,21.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.45,0.39,3.3,0.33,0.11,0.28,0.17,1.59,1.67,0.33,5.07,20.6,18.9,11.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,5.0,0.33,2.0,0.18,0.18,0.0,0.0,1.0,0.33,0.18,0.56,0.3,3.5,0.2,0.1,0.3,0.2,1.48,1.4,0.2,5.36,19.48,19.26,14.8,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.8,3.8,0.2,1.4,0.21,0.22,0.0,0.0,1.2,0.2,0.21,0.37,0.2,4.74,-29389.0,-0.6356248984235332,3.0,0.423,0.28,0.297
1,0,9,0,14.2,70,0.01,0.8,0.79,1.23,332,1,0,6.0,6.2,2023-04-30,61,11,0,0,0,0,34,0,134583,1,1,4,40.0,5,-24616,9574,34190,5.2,True,0,0,2,0.7073615193367004,66,Bournemouth,Leeds,4,1,18533,2022,592922,0.0339406952261924,0,1,0,0.7073615193367004,0.7413022518157959,0.0,Bournemouth,2,2,34,4.1,MID,1.0,0.02,0.25,0.23,0.51,0.0,0.0,4.2,12.8,14.5,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.19,0.04,0.0,0.0,1.0,0.0,0.19,0.3,0.11,3.7,0.33,0.04,0.13,0.09,1.53,1.67,0.0,2.9,8.4,13.3,7.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,2.33,0.0,1.33,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.38,0.29,3.57,0.4,0.07,0.22,0.15,1.42,1.2,0.2,4.42,17.52,16.6,10.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.4,4.0,0.2,1.8,0.15,0.13,0.0,0.0,1.0,0.2,0.15,0.4,0.2,4.16,-29730.0,-0.562471437711361,5.0,0.374,0.273,0.353
0,0,8,0,12.1,70,0.35,0.42,0.07,1.23,341,2,0,3.1,7.4,2023-05-06,82,6,0,0,0,0,35,0,144723,1,3,1,11.0,2,3647,17264,13617,5.2,True,0,0,1,0.1119316816329956,85,Bournemouth,Chelsea,1,3,18542,2022,594744,0.0237028282135725,0,1,0,0.1119316816329956,0.3951526284217834,0.2595181465148926,Bournemouth,3,2,35,2.3,MID,0.0,0.01,0.8,0.79,1.23,1.0,0.0,6.0,6.2,14.2,40.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,2.0,0.71,0.03,1.0,0.0,1.0,0.0,0.71,0.74,0.0,4.1,0.33,0.04,0.39,0.35,1.36,1.67,0.0,4.57,9.13,16.6,20.0,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.33,0.0,2.0,0.31,0.04,0.33,0.0,1.0,0.0,0.31,0.5,0.17,3.7,0.4,0.07,0.38,0.31,1.3,1.2,0.2,5.08,16.16,17.08,17.6,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,4.6,0.2,2.2,0.29,0.12,0.2,0.0,1.0,0.2,0.29,0.54,0.2,3.66,10140.0,0.1180985071726951,2.0,0.288,0.271,0.441
0,0,2,0,12.9,70,0.03,0.03,0.0,1.43,355,2,0,1.7,2.2,2023-05-13,59,7,0,0,0,0,36,0,129905,1,0,2,2.0,1,-14495,7572,22067,5.1,False,0,0,0,0.0,63,Crystal Palace,Bournemouth,2,0,18556,2022,596414,0.0625627785921096,0,1,0,0.0,0.0625627785921096,0.0,Bournemouth,2,2,36,0.0,MID,0.0,0.35,0.42,0.07,1.23,2.0,0.0,3.1,7.4,12.1,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.4,0.26,2.3,0.33,0.13,0.49,0.36,0.99,1.0,0.0,4.43,8.8,13.6,22.0,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.0,2.0,0.34,0.03,0.33,0.0,1.0,0.0,0.34,0.48,0.12,3.37,0.2,0.1,0.32,0.22,1.41,1.6,0.0,3.56,7.76,13.24,14.6,80.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.4,2.8,0.0,1.4,0.21,0.03,0.2,0.0,0.8,0.0,0.21,0.46,0.23,3.42,-14818.0,-0.4890515874354735,1.0,0.514,0.261,0.224
0,0,15,0,0.0,70,0.04,0.04,0.0,1.0,376,1,0,0.0,0.0,2023-05-28,90,8,0,0,0,0,38,0,98162,1,0,1,0.0,2,-18361,736,19097,5.0,False,0,0,0,0.0,90,Everton,Bournemouth,1,0,18577,2022,600988,0.0090819532051682,0,1,0,0.0,0.1064919605851173,0.1064919605851173,Bournemouth,2,2,38,1.1,MID,0.0,0.03,0.03,0.0,1.43,2.0,0.0,1.7,2.2,12.9,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.13,0.42,0.29,1.3,1.67,0.0,3.6,5.27,13.07,17.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.67,0.0,1.0,0.27,0.04,0.33,0.0,1.0,0.0,0.27,0.4,0.09,2.13,0.2,0.1,0.32,0.22,1.35,1.8,0.0,3.7,7.4,14.96,14.6,76.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,2.6,0.0,1.4,0.21,0.04,0.2,0.0,1.0,0.0,0.21,0.39,0.15,2.68,-31743.0,-0.9257802652145414,2.0,0.639,0.213,0.148
