assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,14,1,17.1,407,0.03,0.09,0.06,1.04,112,0,0,3.5,17.0,2022-10-19,90,3,0,0,0,0,12,0,688893,1,1,0,1.0,3,-5501,20440,25941,6.4,False,0,0,1,0.0487237013876438,90,Bournemouth,Southampton,0,1,18313,2022,557511,0.0,0,0,0,0.0487237013876438,0.1991659998893737,0.1504420042037964,Southampton,2,2,12,0.0,MID,0.0,0.02,0.02,0.0,1.68,1.0,0.0,2.3,8.8,13.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.1,0.09,2.0,0.0,0.09,0.17,0.07,2.04,2.33,0.0,3.97,13.33,20.9,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.67,0.03,0.17,0.0,0.0,1.33,0.0,0.03,0.16,0.13,1.4,0.0,0.08,0.17,0.09,1.68,1.8,0.0,4.7,14.68,22.94,9.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.6,1.8,0.0,1.2,0.06,0.11,0.0,0.0,1.4,0.0,0.06,0.19,0.15,1.7,-4072.0,-0.1186046010219702,3.0,0.358,0.284,0.358
0,0,13,0,16.9,407,0.04,0.04,0.0,0.99,127,1,0,2.4,7.2,2022-10-23,90,1,0,0,0,0,13,0,639948,1,1,1,0.0,2,-51463,4040,55503,6.3,True,0,0,0,0.0,90,Southampton,Arsenal,1,1,18328,2022,558848,0.0251697991043329,0,1,0,0.0,0.0731280967593193,0.0731280967593193,Southampton,4,2,13,1.7,MID,1.0,0.03,0.09,0.06,1.04,0.0,0.0,3.5,17.0,17.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.15,0.0,0.33,0.02,0.04,0.02,1.73,1.67,0.0,2.77,13.13,14.13,0.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,0.33,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.11,0.09,0.9,0.2,0.08,0.15,0.08,1.73,1.6,0.0,4.02,13.72,19.88,6.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,2.0,0.0,1.0,0.04,0.1,0.0,0.0,1.0,0.0,0.04,0.15,0.11,1.14,-48945.0,-0.8642997497606771,2.0,0.158,0.237,0.605
0,0,15,0,56.3,407,0.15,0.2,0.05,0.89,135,1,0,6.7,9.8,2022-10-29,90,7,0,0,0,0,14,0,593455,1,0,1,1.0,2,-47754,4949,52703,6.3,False,0,0,1,0.0191713999956846,90,Crystal Palace,Southampton,1,0,18336,2022,560032,0.2998169958591461,0,4,0,0.0191713999956846,0.3432539999485016,0.0757875964045524,Southampton,2,2,14,2.2,MID,0.0,0.04,0.04,0.0,0.99,1.0,0.0,2.4,7.2,16.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.07,0.07,1.7,0.33,0.03,0.05,0.02,1.24,0.67,0.0,2.73,11.0,15.93,0.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,0.33,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.12,0.1,1.23,0.2,0.07,0.13,0.06,1.63,1.6,0.0,3.56,12.84,19.34,3.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.2,0.0,0.6,0.03,0.11,0.0,0.0,1.0,0.0,0.03,0.15,0.12,1.18,-46493.0,-0.8283147158814959,2.0,0.499,0.264,0.237
0,0,13,0,49.5,407,0.23,0.26,0.03,0.86,147,4,0,7.8,21.4,2022-11-06,90,15,0,0,0,0,15,0,549280,1,4,1,7.0,2,-44501,2773,47274,6.2,True,0,0,1,0.0411347001791,90,Southampton,Newcastle United,1,4,18348,2022,562628,0.2115390002727508,0,3,0,0.0411347001791,1.0133099555969238,1.0133099555969238,Southampton,3,2,15,2.2,MID,0.0,0.15,0.2,0.05,0.89,1.0,0.0,6.7,9.8,56.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.3,0.0,0.0,4.0,0.0,0.02,0.34,0.08,2.2,0.33,0.07,0.11,0.04,0.97,0.67,0.0,4.2,11.33,30.1,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.33,0.0,0.67,0.02,0.11,0.0,0.0,1.67,0.0,0.02,0.21,0.1,1.3,0.2,0.05,0.07,0.02,1.41,1.4,0.0,3.48,11.28,23.12,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,2.2,0.0,0.4,0.01,0.07,0.0,0.0,1.4,0.0,0.01,0.15,0.08,1.32,-44175.0,-0.8891841668831298,2.0,0.237,0.264,0.499
1,0,30,0,26.3,407,0.2,0.2,0.0,1.95,154,3,0,5.6,29.4,2022-11-12,90,12,0,0,0,0,16,0,515169,1,1,3,0.0,5,-35276,2736,38012,6.2,False,0,0,0,0.0,90,Liverpool,Southampton,3,1,18355,2022,564555,0.3371100127696991,1,1,0,0.0,1.0353200435638428,1.0353200435638428,Southampton,2,4,16,2.0,MID,0.0,0.23,0.26,0.03,0.86,4.0,0.0,7.8,21.4,49.5,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.04,0.21,0.0,0.0,3.0,0.0,0.04,1.01,1.01,2.2,0.0,0.14,0.17,0.03,0.91,2.0,0.0,5.63,12.8,40.9,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.0,0.0,0.67,0.02,0.18,0.0,0.0,2.67,0.0,0.02,0.48,0.39,2.03,0.2,0.09,0.12,0.03,1.09,1.4,0.0,4.54,12.84,30.72,1.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.8,2.2,0.0,0.6,0.02,0.11,0.0,0.0,1.8,0.0,0.02,0.35,0.28,1.62,-34111.0,-0.8657112005497203,5.0,0.766,0.147,0.087
0,0,25,0,30.7,407,0.07,1.06,0.99,0.64,170,3,1,11.5,49.2,2022-12-26,90,5,0,1,0,0,17,0,495822,1,3,1,35.0,5,-21611,29099,50710,6.2,True,0,1,3,1.1955499649047852,90,Southampton,Brighton,1,3,18371,2022,565479,0.1311890035867691,0,2,1,0.4343799948692322,0.2087039947509765,0.2087039947509765,Southampton,3,2,17,5.0,MID,0.0,0.2,0.2,0.0,1.95,3.0,0.0,5.6,29.4,26.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.34,1.0,1.0,1.0,0.0,0.0,1.04,1.04,2.0,0.0,0.19,0.22,0.03,1.23,2.67,0.0,6.7,20.2,44.03,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,0.67,0.02,0.28,0.33,0.33,2.67,0.0,0.02,0.8,0.71,2.13,0.2,0.13,0.16,0.03,1.15,1.8,0.0,5.2,16.96,33.22,1.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,2.8,0.0,0.6,0.02,0.17,0.2,0.2,1.8,0.0,0.02,0.53,0.47,1.62,-19347.0,-0.2707839967923417,5.0,0.288,0.271,0.441
0,2,26,0,16.8,407,0.24,0.33,0.09,1.53,173,2,1,6.3,38.8,2022-12-31,90,9,1,0,0,0,18,0,493174,1,1,2,7.0,7,-3592,6344,9936,6.2,False,0,1,1,0.0509828999638557,90,Fulham,Southampton,2,1,18374,2022,566433,0.1232319995760917,0,1,1,0.0509828999638557,0.0,0.0,Southampton,2,2,18,6.0,MID,0.0,0.07,1.06,0.99,0.64,3.0,1.0,11.5,49.2,30.7,35.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,1.2,0.13,0.0,0.0,2.0,1.0,0.43,0.21,0.21,5.0,0.0,0.17,0.51,0.34,1.15,3.33,0.33,8.3,33.33,35.5,14.0,90.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,2.67,1.67,4.0,0.33,1.33,0.41,0.23,0.33,0.33,2.0,0.33,0.16,0.75,0.75,3.07,0.0,0.14,0.35,0.21,1.07,2.4,0.2,6.8,23.4,35.94,8.6,90.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.2,0.2,1.0,0.25,0.2,0.2,0.2,2.2,0.2,0.1,0.53,0.48,2.62,-2648.0,-0.2206388206388206,5.0,0.485,0.263,0.252
0,0,14,0,56.6,407,0.21,0.29,0.08,1.37,190,1,0,7.3,13.0,2023-01-04,90,16,0,0,0,0,19,0,503762,1,1,0,3.0,2,9348,16754,7406,6.2,True,0,0,1,0.0781155005097389,90,Southampton,Nottingham Forest,0,1,18391,2022,567358,0.17603600025177,0,3,0,0.0781155005097389,0.2887090146541595,0.2887090146541595,Southampton,2,2,19,5.2,MID,0.0,0.24,0.33,0.09,1.53,2.0,1.0,6.3,38.8,16.8,7.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,1.0,0.05,0.12,0.0,0.0,1.0,1.0,0.05,0.0,0.0,6.0,0.0,0.17,0.53,0.36,1.37,2.67,0.67,7.8,39.13,24.6,14.0,90.0,0.33,0.33,0.0,0.0,0.0,0.0,1.0,1.67,2.0,5.67,0.67,1.33,0.42,0.2,0.33,0.33,1.33,0.67,0.16,0.41,0.41,4.33,0.0,0.18,0.41,0.23,1.17,2.6,0.4,7.58,29.72,35.92,10.0,90.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.8,1.6,4.2,0.4,1.2,0.26,0.22,0.2,0.2,2.2,0.4,0.11,0.52,0.47,3.48,10588.0,0.3869205298013245,2.0,0.477,0.272,0.251
0,3,51,0,37.3,407,0.2,0.91,0.71,1.41,195,1,2,17.7,81.2,2023-01-14,90,8,0,0,0,0,20,0,499764,1,2,1,58.0,15,-4165,15119,19284,6.2,False,0,2,5,0.6265529990196228,90,Everton,Southampton,1,2,18396,2022,568883,0.1765380054712295,0,3,2,0.6265529990196228,0.7387710213661194,0.1000749990344047,Southampton,2,2,20,7.2,MID,0.0,0.21,0.29,0.08,1.37,1.0,0.0,7.3,13.0,56.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.08,0.18,0.0,0.0,3.0,0.0,0.08,0.29,0.29,5.2,0.0,0.17,0.56,0.39,1.18,2.0,0.67,8.37,33.67,34.7,15.0,90.0,0.33,0.33,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.67,0.67,1.67,0.44,0.14,0.0,0.0,2.0,0.67,0.19,0.17,0.17,5.4,0.0,0.19,0.43,0.24,1.27,2.6,0.4,7.7,30.36,35.98,10.4,90.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,2.0,1.4,4.2,0.4,1.2,0.27,0.2,0.2,0.2,2.0,0.4,0.12,0.51,0.51,4.08,-3998.0,-0.1210650233991221,12.0,0.421,0.292,0.287
0,0,15,0,45.8,407,0.34,0.34,0.0,1.42,209,1,0,5.9,9.0,2023-01-21,90,2,0,0,0,0,21,0,606232,1,1,0,4.0,2,99289,113377,14088,6.2,True,0,0,0,0.0,90,Southampton,Aston Villa,0,1,18410,2022,570210,0.530206024646759,0,3,0,0.0,0.4466629922389984,0.4466629922389984,Southampton,2,2,21,6.2,MID,0.0,0.2,0.91,0.71,1.41,1.0,2.0,17.7,81.2,37.3,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,2.0,5.0,0.63,0.18,0.0,0.0,3.0,2.0,0.63,0.74,0.1,7.2,0.0,0.22,0.51,0.29,1.44,1.33,1.0,10.43,44.33,36.9,22.67,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,8.0,1.0,2.33,0.25,0.16,0.0,0.0,2.33,1.0,0.25,0.34,0.13,6.13,0.0,0.18,0.56,0.37,1.38,2.0,0.8,9.68,42.32,33.54,20.6,90.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.6,1.4,6.8,0.8,2.0,0.39,0.19,0.2,0.2,2.0,0.8,0.24,0.45,0.33,5.08,106468.0,0.778951084611462,2.0,0.332,0.294,0.375
