assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,1,23,0,31.3,13,0.44,0.79,0.35,2.37,221,1,0,12.2,29.6,2023-02-11,90,4,0,0,0,0,23,0,3425459,1,1,1,61.0,6,554761,581391,26630,8.3,True,0,0,7,0.3062979876995086,90,Arsenal,Brentford,1,1,18422,2022,574791,0.5526289939880371,1,2,0,0.3062979876995086,1.1392799615859983,0.7657170295715332,Arsenal,3,4,23,13.0,MID,0.0,0.08,0.27,0.19,1.66,1.0,0.0,9.8,17.6,47.2,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.19,0.16,0.0,0.0,4.0,0.0,0.19,0.38,0.17,6.2,0.33,0.26,0.41,0.15,1.18,1.0,0.33,10.53,28.87,42.5,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.67,0.33,3.33,0.17,0.17,0.33,0.33,3.33,0.33,0.17,0.69,0.44,5.93,0.4,0.18,0.37,0.19,1.15,1.0,0.4,9.48,29.08,35.42,30.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,5.2,0.4,2.6,0.22,0.13,0.2,0.2,2.8,0.4,0.22,0.64,0.37,6.46,569546.0,0.9124043412974224,5.0,0.663,0.201,0.136
0,2,30,0,16.0,13,0.12,0.91,0.79,1.71,111,3,1,7.8,43.2,2023-02-15,90,13,0,0,0,0,23,0,3425459,1,3,1,19.0,9,554761,581391,26630,8.3,True,0,1,1,0.7611690163612366,90,Arsenal,Manchester City,1,3,18312,2022,575925,0.2767919898033142,0,1,0,0.0,0.2767919898033142,0.0,Arsenal,5,4,23,13.0,MID,0.0,0.44,0.79,0.35,2.37,1.0,0.0,12.2,29.6,31.3,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,7.0,0.31,0.55,1.0,1.0,2.0,0.0,0.31,1.14,0.77,13.0,0.0,0.35,0.6,0.25,1.45,1.33,0.33,12.57,32.27,43.1,50.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.67,0.33,5.33,0.25,0.33,0.33,0.33,3.33,0.33,0.25,0.78,0.44,8.77,0.4,0.26,0.44,0.19,1.4,0.8,0.2,10.36,25.96,39.42,38.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.2,0.2,3.8,0.19,0.22,0.4,0.4,3.0,0.2,0.19,0.71,0.46,7.46,0.0,0.9124043412974224,7.0,0.327,0.271,0.403
0,0,15,0,8.5,13,0.32,0.64,0.32,0.51,231,2,1,11.9,47.6,2023-02-18,90,2,0,0,0,0,24,0,3730364,1,4,2,63.0,6,300965,322564,21599,8.4,False,1,1,6,0.2625330090522766,90,Aston Villa,Arsenal,2,4,18432,2022,576125,0.0,0,0,1,0.2625330090522766,0.222130000591278,0.0349246002733707,Arsenal,4,2,24,6.3,MID,0.0,0.12,0.91,0.79,1.71,3.0,1.0,7.8,43.2,16.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,1.0,0.76,0.28,0.0,0.0,1.0,0.0,0.0,0.28,0.0,13.0,0.0,0.21,0.66,0.44,1.91,1.67,0.33,9.93,30.13,31.5,37.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,5.67,0.33,4.0,0.42,0.33,0.33,0.33,2.33,0.0,0.17,0.6,0.31,10.73,0.2,0.27,0.59,0.32,1.52,1.4,0.4,10.32,31.88,34.96,36.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,6.4,0.4,3.6,0.32,0.27,0.4,0.4,2.6,0.2,0.16,0.7,0.41,8.76,304905.0,0.8744838928066062,6.0,0.19,0.238,0.571
0,0,6,1,25.6,13,0.05,0.16,0.11,0.02,246,0,0,5.4,8.2,2023-02-25,90,10,0,0,0,0,25,0,4442181,1,1,0,20.0,3,459003,472657,13654,8.4,False,0,0,2,0.085086703300476,90,Leicester,Arsenal,0,1,18447,2022,577880,0.0968258008360862,0,2,0,0.085086703300476,0.2331860065460205,0.051273800432682,Arsenal,4,3,25,13.6,MID,0.0,0.32,0.64,0.32,0.51,2.0,1.0,11.9,47.6,8.5,63.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,6.0,1.0,6.0,0.26,0.0,0.0,0.0,0.0,1.0,0.26,0.22,0.03,6.3,0.0,0.29,0.78,0.49,1.53,2.0,0.67,10.63,40.13,18.6,47.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,7.0,0.67,4.67,0.44,0.28,0.33,0.33,1.0,0.33,0.19,0.55,0.27,10.77,0.0,0.3,0.67,0.37,1.32,1.8,0.6,11.48,37.52,30.76,46.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,6.4,0.6,4.6,0.36,0.25,0.2,0.2,2.2,0.4,0.2,0.57,0.27,9.12,711817.0,0.9438466331216032,3.0,0.201,0.238,0.561
1,1,37,1,24.9,13,0.03,0.39,0.36,0.74,61,0,1,10.5,50.0,2023-03-01,81,8,0,0,0,0,25,0,4442181,1,0,4,30.0,12,459003,472657,13654,8.4,True,0,1,3,0.5504840016365051,86,Arsenal,Everton,4,0,18269,2022,578943,0.3881199955940246,1,2,1,0.5504840016365051,1.7436000108718872,0.9471099972724916,Arsenal,2,4,25,13.6,MID,1.0,0.05,0.16,0.11,0.02,0.0,0.0,5.4,8.2,25.6,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.09,0.1,0.0,0.0,2.0,0.0,0.09,0.23,0.05,13.6,0.33,0.16,0.57,0.41,0.75,1.67,0.67,8.37,33.0,16.7,34.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,6.0,0.67,3.0,0.37,0.12,0.0,0.0,1.0,0.33,0.12,0.24,0.03,10.97,0.2,0.2,0.55,0.35,1.25,1.4,0.4,9.42,29.24,25.72,39.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,5.2,0.4,4.0,0.32,0.22,0.2,0.2,1.8,0.2,0.17,0.45,0.21,10.42,0.0,0.9438466331216032,11.0,0.703,0.201,0.096
0,0,9,0,47.2,13,0.22,0.93,0.71,1.32,251,2,0,13.6,19.6,2023-03-04,90,3,0,0,0,0,26,0,4522096,1,2,3,69.0,2,315448,335344,19896,8.5,True,0,0,4,0.7316049933433533,90,Arsenal,Bournemouth,3,2,18452,2022,579610,0.1080759987235069,0,3,0,0.7316049933433533,0.9551960229873656,0.2109390050172805,Arsenal,2,4,26,7.3,MID,1.0,0.03,0.39,0.36,0.74,0.0,1.0,10.5,50.0,24.9,30.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,1.0,3.0,0.55,0.39,1.0,1.0,2.0,1.0,0.55,1.74,0.95,13.6,0.67,0.13,0.4,0.26,0.42,0.67,0.67,9.27,35.27,19.67,37.67,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,7.0,0.67,3.67,0.3,0.16,0.33,0.33,1.33,0.67,0.3,0.73,0.34,11.17,0.4,0.19,0.58,0.39,1.07,1.2,0.6,9.56,35.72,21.26,38.6,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,7.2,0.6,3.8,0.39,0.26,0.4,0.4,1.4,0.4,0.24,0.72,0.36,11.9,79915.0,0.8879855872086476,2.0,0.784,0.137,0.08
0,0,6,1,18.8,13,0.15,0.15,0.0,0.62,264,0,0,4.0,7.0,2023-03-12,71,9,0,0,0,0,27,0,4567839,1,3,0,14.0,3,40408,134023,93615,8.5,False,0,0,0,0.0,74,Fulham,Arsenal,0,3,18465,2022,582041,0.0524410009384155,0,1,0,0.0,0.7821609973907471,0.7821609973907471,Arsenal,4,2,27,6.3,MID,0.0,0.22,0.93,0.71,1.32,2.0,0.0,13.6,19.6,47.2,69.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,4.0,0.73,0.11,0.0,0.0,3.0,0.0,0.73,0.96,0.21,7.3,0.67,0.1,0.49,0.39,0.69,0.67,0.33,9.83,25.93,32.57,39.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,5.67,0.33,3.0,0.46,0.2,0.33,0.33,2.33,0.33,0.46,0.98,0.4,11.5,0.4,0.15,0.61,0.46,0.86,1.4,0.6,9.84,33.72,24.44,40.2,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.0,6.4,0.6,3.2,0.48,0.17,0.2,0.2,1.6,0.4,0.33,0.69,0.25,10.76,45743.0,0.1775099060789499,3.0,0.158,0.237,0.605
1,3,53,0,42.3,13,0.25,0.52,0.27,0.6,271,1,2,20.0,92.4,2023-03-19,90,7,0,0,0,0,28,0,4764487,1,1,4,65.0,18,111079,177894,66815,8.5,True,0,2,3,0.3015440106391907,90,Arsenal,Crystal Palace,4,1,18472,2022,583824,0.1827269941568374,1,3,2,0.3015440106391907,1.0138100385665894,0.6077190041542053,Arsenal,2,4,28,8.1,MID,1.0,0.15,0.15,0.0,0.62,0.0,0.0,4.0,7.0,18.8,14.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.78,0.78,6.3,0.67,0.13,0.49,0.36,0.89,0.67,0.33,9.37,25.53,30.3,37.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,5.67,0.33,2.33,0.43,0.18,0.33,0.33,2.0,0.33,0.43,1.16,0.65,9.07,0.6,0.15,0.45,0.3,0.64,0.8,0.4,9.08,26.48,25.0,39.2,84.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,5.2,0.4,3.0,0.33,0.13,0.2,0.2,1.6,0.4,0.33,0.79,0.41,9.42,196648.0,0.4539228226178849,15.0,0.763,0.173,0.064
0,0,3,0,1.3,13,0.01,0.01,0.0,0.51,281,1,0,0.9,3.6,2023-04-01,30,11,0,0,0,0,29,0,4616027,0,1,4,4.0,1,-61869,157876,219745,8.6,True,0,0,0,0.0,26,Arsenal,Leeds,4,1,18482,2022,584774,0.0,0,0,0,0.0,0.2916060090065002,0.2916060090065002,Arsenal,2,4,29,7.8,MID,0.0,0.25,0.52,0.27,0.6,1.0,2.0,20.0,92.4,42.3,65.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,18.0,2.0,3.0,0.3,0.18,1.0,1.0,3.0,2.0,0.3,1.01,0.61,8.1,0.33,0.21,0.53,0.33,0.85,1.0,0.67,12.53,39.67,36.1,49.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,7.67,0.67,2.33,0.34,0.11,0.33,0.33,2.33,0.67,0.34,0.92,0.53,7.23,0.6,0.14,0.43,0.29,0.66,0.6,0.6,10.7,35.44,31.76,39.6,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,7.6,0.6,2.4,0.33,0.17,0.4,0.4,2.2,0.6,0.33,0.95,0.52,9.78,-148460.0,-0.1638388754862679,1.0,0.736,0.158,0.106
0,0,11,0,41.2,13,0.21,0.21,0.0,3.96,296,2,0,6.7,13.4,2023-04-09,90,12,0,0,0,0,30,0,4640888,1,2,2,12.0,1,-10478,93204,103682,8.6,False,1,0,0,0.0,90,Liverpool,Arsenal,2,2,18497,2022,587627,0.5048729777336121,0,3,0,0.0,0.5072240233421326,0.0581634007394313,Arsenal,4,4,30,6.7,MID,0.0,0.01,0.01,0.0,0.51,1.0,0.0,0.9,3.6,1.3,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,7.8,0.33,0.14,0.23,0.09,0.58,0.67,0.67,8.3,34.33,20.8,27.67,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.67,7.33,0.67,1.0,0.1,0.08,0.33,0.33,1.33,0.67,0.1,0.7,0.56,7.4,0.4,0.13,0.4,0.27,0.76,0.8,0.6,9.8,34.52,26.9,36.4,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,3.0,7.2,0.6,2.0,0.32,0.15,0.4,0.4,1.8,0.6,0.32,0.96,0.57,8.62,24861.0,-0.0532186138171327,1.0,0.332,0.266,0.402
0,0,-5,0,14.3,13,0.14,1.17,1.03,1.75,309,2,0,5.7,4.8,2023-04-16,90,19,0,1,0,0,31,0,4635269,1,2,2,38.0,0,-12838,108369,121207,8.6,False,0,0,4,0.953607976436615,90,West Ham,Arsenal,2,2,18510,2022,589153,0.0,0,0,0,0.192439004778862,1.077839970588684,0.9114649891853333,Arsenal,4,3,31,1.2,MID,0.0,0.21,0.21,0.0,3.96,2.0,0.0,6.7,13.4,41.2,12.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,0.0,0.0,0.51,0.06,6.7,0.0,0.16,0.25,0.09,1.69,1.33,0.67,9.2,36.47,28.27,27.0,70.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,3.33,6.67,0.67,1.0,0.1,0.23,0.33,0.33,2.0,0.67,0.1,0.6,0.32,7.53,0.2,0.17,0.36,0.2,1.4,1.2,0.4,9.04,27.2,30.16,32.8,74.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.6,5.0,0.4,1.4,0.21,0.17,0.2,0.2,2.0,0.4,0.21,0.71,0.39,7.24,-5619.0,-0.0559204794926298,0.0,0.159,0.227,0.614
1,3,44,0,70.9,13,0.49,0.82,0.33,1.42,311,3,1,18.4,69.2,2023-04-21,90,17,0,0,0,0,32,0,4585971,1,3,3,44.0,13,-96482,71803,168285,8.5,True,0,1,2,0.5658963322639465,90,Arsenal,Southampton,3,3,18512,2022,589772,0.5149307250976562,1,5,1,0.5658963322639465,1.5515215396881104,0.5302460193634033,Arsenal,2,4,32,4.8,MID,0.0,0.14,1.17,1.03,1.75,2.0,0.0,5.7,4.8,14.3,38.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,0.19,1.08,0.91,1.2,0.0,0.12,0.46,0.34,2.07,1.67,0.0,4.43,7.27,18.93,18.0,70.0,0.0,0.33,0.0,0.0,0.33,0.0,0.67,1.67,2.67,0.67,0.0,1.33,0.32,0.17,0.0,0.0,1.0,0.0,0.06,0.63,0.42,5.23,0.2,0.15,0.41,0.26,1.49,1.2,0.4,7.46,24.24,23.58,26.6,74.2,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.8,2.4,4.6,0.4,1.4,0.25,0.15,0.2,0.2,1.4,0.4,0.1,0.73,0.53,6.02,-49298.0,-0.4018609843057545,10.0,0.791,0.136,0.073
0,0,3,0,3.8,13,0.03,0.08,0.05,1.89,329,3,0,0.9,0.0,2023-04-26,79,13,0,0,0,0,33,0,4266399,1,1,4,7.0,2,-282755,27515,310270,8.4,False,0,0,1,0.0523200966417789,85,Manchester City,Arsenal,4,1,18531,2022,591699,0.0,0,0,0,0.0523200966417789,0.0732576698064804,0.0732576698064804,Arsenal,4,5,33,2.9,MID,0.0,0.49,0.82,0.33,1.42,3.0,1.0,18.4,69.2,70.9,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,13.0,1.0,2.0,0.57,0.51,1.0,1.0,5.0,1.0,0.57,1.55,0.53,4.8,0.0,0.28,0.73,0.45,2.38,2.33,0.33,10.27,29.13,42.13,31.33,90.0,0.0,0.33,0.0,0.0,0.33,0.0,1.0,2.33,2.33,4.67,0.33,2.0,0.51,0.34,0.33,0.33,2.67,0.33,0.25,1.05,0.5,4.23,0.0,0.22,0.55,0.33,1.65,1.8,0.6,10.34,36.68,34.0,32.6,78.0,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.8,3.0,6.6,0.6,1.8,0.36,0.24,0.4,0.4,2.2,0.6,0.21,0.89,0.48,5.72,-319572.0,-0.8370857202066403,2.0,0.61,0.21,0.18
0,0,9,0,20.3,13,0.08,0.37,0.29,0.41,331,1,0,8.2,10.4,2023-05-02,73,6,0,0,0,0,34,0,3476520,1,1,3,51.0,2,-707530,14281,721811,8.3,True,0,0,5,0.3644557297229767,76,Arsenal,Chelsea,3,1,18532,2022,593724,0.1905005276203155,0,1,0,0.3644557297229767,0.4873395264148712,0.2810512483119964,Arsenal,3,4,34,4.1,MID,0.0,0.03,0.08,0.05,1.89,3.0,0.0,0.9,0.0,3.8,7.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07,2.9,0.0,0.22,0.69,0.47,1.69,2.67,0.33,8.33,24.67,29.67,29.67,86.33,0.0,0.33,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.33,2.33,0.52,0.17,0.33,0.33,1.67,0.33,0.27,0.9,0.5,2.97,0.0,0.18,0.46,0.28,1.91,2.2,0.2,6.52,18.2,26.3,21.0,75.8,0.0,0.2,0.0,0.0,0.2,0.0,0.8,1.8,3.0,3.4,0.2,1.4,0.31,0.2,0.2,0.2,1.6,0.2,0.16,0.7,0.37,4.68,-789879.0,-0.9611977850594764,2.0,0.591,0.237,0.172
0,0,8,1,14.0,13,0.05,0.31,0.26,1.24,346,0,0,5.0,14.8,2023-05-07,86,15,0,0,0,0,35,0,3391056,1,2,0,21.0,3,-179242,29728,208970,8.2,False,0,0,2,0.1669572293758392,90,Newcastle United,Arsenal,0,2,18547,2022,595462,0.0683970749378204,0,1,0,0.1669572293758392,0.7068819403648376,0.501288890838623,Arsenal,4,4,35,3.5,MID,0.0,0.08,0.37,0.29,0.41,1.0,0.0,8.2,10.4,20.3,51.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,0.36,0.19,0.0,0.0,1.0,0.0,0.36,0.49,0.28,4.1,0.0,0.2,0.42,0.22,1.24,2.33,0.33,9.17,26.53,31.67,34.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,5.67,0.33,2.67,0.33,0.24,0.33,0.33,2.0,0.33,0.33,0.7,0.29,3.93,0.0,0.19,0.53,0.34,1.89,2.2,0.2,7.98,19.56,30.1,30.4,84.4,0.0,0.2,0.0,0.0,0.2,0.0,1.0,1.8,2.8,3.6,0.2,2.4,0.39,0.24,0.2,0.2,1.8,0.2,0.24,0.74,0.37,3.94,-85464.0,-0.7509153826173659,3.0,0.387,0.253,0.36
0,0,7,0,13.0,13,0.03,0.13,0.1,1.78,351,3,0,4.3,13.6,2023-05-14,90,5,0,0,0,0,36,0,3272732,1,3,0,16.0,2,-119874,29316,149190,8.1,True,0,0,2,0.0840492993593216,90,Arsenal,Brighton,0,3,18552,2022,597292,0.0161756966263055,0,1,0,0.0840492993593216,0.1769600361585617,0.1378556340932846,Arsenal,3,4,36,0.0,MID,1.0,0.05,0.31,0.26,1.24,0.0,0.0,5.0,14.8,14.0,21.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.17,0.07,0.0,0.0,1.0,0.0,0.17,0.71,0.5,3.5,0.33,0.05,0.25,0.2,1.18,1.33,0.0,4.7,8.4,12.7,26.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.33,0.0,2.67,0.19,0.09,0.0,0.0,0.67,0.0,0.19,0.42,0.29,3.5,0.2,0.16,0.55,0.39,1.34,1.8,0.2,7.64,19.84,24.66,32.2,83.6,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.8,2.4,4.0,0.2,2.8,0.42,0.15,0.2,0.2,1.4,0.2,0.27,0.78,0.46,3.3,-118324.0,-0.6715404524217673,2.0,0.548,0.226,0.226
0,0,9,0,32.6,13,0.07,0.12,0.05,0.55,367,1,0,6.4,8.8,2023-05-20,90,16,0,0,0,0,37,0,3101007,1,0,1,23.0,2,-160132,46222,206354,8.0,False,0,0,1,0.0465454049408435,90,Nottingham Forest,Arsenal,1,0,18568,2022,598349,0.0801543220877647,0,2,0,0.0465454049408435,0.0465454049408435,0.0,Arsenal,4,2,37,2.7,MID,0.0,0.03,0.13,0.1,1.78,3.0,0.0,4.3,13.6,13.0,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,0.18,0.14,0.0,0.33,0.05,0.27,0.22,1.14,1.33,0.0,5.83,12.93,15.77,29.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.33,0.0,3.0,0.21,0.09,0.0,0.0,1.0,0.0,0.21,0.46,0.31,2.53,0.2,0.14,0.34,0.21,1.35,2.0,0.2,7.36,21.6,24.4,27.8,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.4,0.2,2.4,0.25,0.16,0.2,0.2,1.6,0.2,0.25,0.6,0.3,3.06,-171725.0,-0.6339953123020398,2.0,0.18,0.218,0.602
0,0,24,0,0.0,13,0.06,0.31,0.25,0.29,371,0,1,0.0,0.0,2023-05-28,59,20,0,0,0,0,38,0,2913743,1,0,5,0.0,6,-192083,53458,245541,8.0,True,0,1,3,0.2438320368528366,62,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601035,0.1117202639579773,0,1,1,0.2438320368528366,0.3555522859096527,0.0,Arsenal,2,4,38,2.6,MID,0.0,0.07,0.12,0.05,0.55,1.0,0.0,6.4,8.8,32.6,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.05,0.08,0.0,0.0,2.0,0.0,0.05,0.05,0.0,2.7,0.33,0.05,0.19,0.14,1.19,1.33,0.0,5.23,12.4,19.87,20.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,2.33,0.0,1.67,0.1,0.05,0.0,0.0,1.33,0.0,0.1,0.31,0.21,2.07,0.2,0.05,0.2,0.15,1.17,1.6,0.0,4.96,9.52,16.74,23.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.2,0.0,2.2,0.14,0.07,0.0,0.0,1.0,0.0,0.14,0.3,0.2,2.64,-187264.0,-0.64242020876324,6.0,0.7,0.181,0.119
