assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,0,0,10.3,458,0.01,0.01,0.0,0.64,118,0,0,1.4,3.2,2022-10-19,16,12,0,0,0,0,12,0,172458,0,0,1,0.0,1,-9326,2153,11479,7.1,False,0,0,0,0.0,14,Liverpool,West Ham,1,0,18320,2022,557548,0.0645689964294433,0,1,0,0.0,0.6484190225601196,0.5838500261306763,West Ham,2,4,12,0.0,FWD,0.0,0.0,0.66,0.66,0.32,0.0,1.0,12.7,41.6,1.0,85.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,1.0,5.0,0.77,0.0,0.0,0.0,1.0,0.77,0.84,0.07,7.4,566478.0,0.0,0.02,0.84,0.82,0.63,1.0,1.0,18.3,48.0,15.6,120.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,12.0,1.0,7.0,0.87,0.07,0.0,1.0,1.0,0.87,1.01,0.14,10.6,764218.0,-10351.0,-0.6841255868544601,1.0,0.675,0.199,0.126
0,0,3,0,1.8,458,0.0,0.0,0.0,0.05,129,0,0,0.2,0.2,2022-10-24,16,3,0,0,0,0,13,0,170352,0,0,2,0.0,1,-4413,3612,8025,7.1,True,0,0,0,0.0,12,West Ham,Bournemouth,2,0,18330,2022,559531,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,13,2.9,FWD,0.0,0.01,0.44,0.43,0.71,0.0,1.0,8.2,41.4,10.3,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,1.0,2.0,0.5,0.06,0.0,1.0,1.0,0.5,1.15,0.58,5.9,542265.0,0.0,0.03,0.85,0.82,1.27,1.0,1.0,19.7,51.2,25.9,120.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,13.0,1.0,7.0,0.87,0.13,0.0,2.0,1.0,0.87,1.66,0.72,10.6,936676.0,-2106.0,-0.3792214488270172,1.0,0.608,0.235,0.157
0,0,3,0,11.3,458,0.0,0.03,0.03,0.49,139,0,0,2.4,5.4,2022-10-30,33,14,0,0,0,0,14,0,162595,0,0,1,7.0,1,-8306,2288,10594,7.0,False,0,0,1,0.0167481992393732,32,Manchester United,West Ham,1,0,18340,2022,561019,0.033482801169157,0,1,0,0.0167481992393732,0.050230998545885,0.033482801169157,West Ham,2,4,14,2.2,FWD,0.0,0.01,0.01,0.0,0.69,0.0,0.0,1.6,3.4,12.1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.65,0.58,5.1,525619.0,0.0,0.01,0.67,0.66,1.01,0.0,1.0,14.3,45.0,13.1,85.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,1.0,5.0,0.77,0.06,0.0,1.0,1.0,0.77,1.49,0.66,10.3,909288.0,-7757.0,-0.6447756559540444,1.0,0.557,0.243,0.2
0,0,-1,0,1.5,458,0.0,0.0,0.0,0.32,149,1,0,0.6,0.2,2022-11-06,45,7,0,0,0,0,15,0,183236,0,2,1,4.0,1,18098,26142,8044,7.0,True,0,0,0,0.0,42,West Ham,Crystal Palace,1,2,18350,2022,562730,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,15,1.0,FWD,0.0,0.01,0.04,0.03,1.18,0.0,0.0,4.0,8.8,23.4,7.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.02,0.1,0.0,2.0,0.0,0.02,0.7,0.62,5.1,505405.0,0.0,0.01,0.47,0.46,1.25,0.0,1.0,10.8,47.0,23.4,37.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,1.0,3.0,0.52,0.1,0.0,2.0,1.0,0.52,1.2,0.62,11.0,875212.0,20641.0,0.5293979991809513,1.0,0.5,0.276,0.224
0,0,7,0,0.5,458,0.02,0.16,0.14,2.1,161,3,0,2.6,2.8,2022-12-26,86,1,0,0,0,0,17,0,159929,1,1,3,23.0,2,-21665,3165,24830,7.0,False,0,0,2,0.1261239945888519,90,Arsenal,West Ham,3,1,18362,2022,565651,0.0,0,0,0,0.1261239945888519,0.1388120055198669,0.0584550015628337,West Ham,2,4,17,0.8,FWD,0.0,0.0,0.03,0.03,0.81,1.0,0.0,3.0,5.6,12.8,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.02,0.03,0.0,1.0,0.0,0.02,0.05,0.03,3.2,345831.0,0.0,0.01,0.04,0.03,1.5,1.0,0.0,4.6,9.0,24.9,11.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,1.0,0.02,0.1,0.0,2.0,0.0,0.02,0.7,0.62,6.1,688641.0,-23307.0,-0.7738881943204143,2.0,0.639,0.217,0.144
0,0,1,0,0.8,458,0.0,0.11,0.11,0.71,179,0,0,2.3,0.0,2022-12-30,26,4,0,0,0,0,18,0,165798,0,2,0,24.0,1,4824,9689,4865,7.0,True,0,0,2,0.1355289965867996,23,West Ham,Brentford,0,2,18380,2022,566241,0.0,0,0,0,0.1355289965867996,0.1427039951086044,0.0071757398545742,West Ham,3,3,18,1.5,FWD,0.0,0.02,0.16,0.14,2.42,4.0,0.0,3.2,3.0,2.0,27.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.14,0.06,1.8,343165.0,0.0,0.02,0.19,0.17,2.96,4.0,0.0,5.8,8.6,15.1,34.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,5.0,0.0,3.0,0.14,0.03,0.0,1.0,0.0,0.14,0.19,0.09,6.9,676112.0,5869.0,0.331455270028858,1.0,0.47,0.269,0.261
0,0,1,0,0.1,458,0.0,0.0,0.0,0.67,187,1,0,0.4,4.2,2023-01-04,22,11,0,0,0,0,19,0,163363,0,2,2,0.0,1,-2665,3376,6041,7.0,False,0,0,0,0.0,18,Leeds,West Ham,2,2,18388,2022,567442,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,19,1.3,FWD,0.0,0.02,0.27,0.25,2.81,3.0,0.0,4.9,2.8,1.3,47.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,4.0,0.26,0.0,0.0,0.0,0.0,0.26,0.28,0.07,2.3,325727.0,0.0,0.02,0.3,0.28,3.62,4.0,0.0,7.9,8.4,14.1,58.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,5.0,0.28,0.03,0.0,1.0,0.0,0.28,0.33,0.1,5.5,671558.0,-2435.0,-0.2829988318997558,1.0,0.362,0.269,0.369
0,0,3,0,11.3,458,0.2,0.31,0.11,0.84,200,1,0,3.5,7.2,2023-01-14,90,20,0,0,0,0,20,0,161952,1,0,1,16.0,2,-2095,4133,6228,7.0,False,0,0,2,0.078149102628231,90,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568829,0.0536753982305526,0,1,0,0.078149102628231,0.107075996696949,0.0536753982305526,West Ham,2,2,20,1.5,FWD,0.0,0.02,0.27,0.25,3.48,4.0,0.0,5.3,7.0,1.4,47.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,4.0,0.0,4.0,0.26,0.0,0.0,0.0,0.0,0.26,0.28,0.07,3.6,489090.0,0.0,0.02,0.27,0.25,3.8,5.0,0.0,5.9,7.2,2.9,51.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.0,0.0,4.0,0.26,0.0,0.0,0.0,0.0,0.26,0.28,0.07,4.6,672326.0,-1411.0,-0.2022005597915259,2.0,0.359,0.294,0.348
1,0,21,1,24.3,458,0.01,0.1,0.09,0.64,210,0,0,6.3,23.6,2023-01-21,71,8,0,0,0,0,21,0,161572,1,0,2,15.0,5,-1005,3638,4643,7.0,True,0,0,1,0.0644446983933448,74,West Ham,Everton,2,0,18411,2022,570156,0.6535670161247253,1,2,0,0.0644446983933448,0.095000997185707,0.0,West Ham,2,3,21,2.2,FWD,0.0,0.2,0.42,0.22,2.22,2.0,0.0,6.2,11.4,12.2,40.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,4.0,0.21,0.05,0.0,1.0,0.0,0.21,0.25,0.06,4.3,491113.0,0.0,0.22,0.58,0.36,4.32,5.0,0.0,8.8,14.2,12.7,63.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,6.0,0.34,0.05,0.0,1.0,0.0,0.34,0.39,0.12,5.1,651042.0,-380.0,-0.1213621543291873,5.0,0.531,0.27,0.199
0,0,2,0,5.8,458,0.01,0.06,0.05,0.59,217,1,0,1.3,1.4,2023-02-04,80,15,0,0,0,0,22,0,161064,1,1,1,6.0,2,-1264,3751,5015,7.0,False,0,0,1,0.046153500676155,83,Newcastle United,West Ham,1,1,18418,2022,573487,0.0,0,0,0,0.046153500676155,0.121908999979496,0.0757554993033409,West Ham,2,4,22,3.0,FWD,1.0,0.21,0.41,0.2,2.15,2.0,0.0,10.2,35.0,35.7,31.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,0.0,3.0,0.14,0.71,1.0,3.0,0.0,0.14,0.2,0.05,5.0,486887.0,1.0,0.23,0.68,0.45,4.96,5.0,0.0,15.1,37.8,37.0,78.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,11.0,0.0,7.0,0.4,0.71,1.0,3.0,0.0,0.4,0.48,0.12,7.3,812614.0,-508.0,-0.1441934747889573,2.0,0.591,0.252,0.157
0,0,1,0,12.0,458,0.0,0.62,0.62,0.99,230,1,0,7.2,13.8,2023-02-11,66,6,0,0,0,0,23,0,161469,1,1,1,46.0,2,-142,3292,3434,7.0,True,0,0,2,0.2863230109214782,71,West Ham,Chelsea,1,1,18431,2022,574580,0.0566268004477024,0,1,0,0.2863230109214782,0.3429490029811859,0.0566268004477024,West Ham,3,3,23,3.0,FWD,1.0,0.22,0.47,0.25,2.07,2.0,0.0,11.1,32.2,41.4,37.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,9.0,0.0,4.0,0.19,0.71,1.0,3.0,0.0,0.19,0.32,0.13,6.7,484588.0,1.0,0.22,0.58,0.36,3.45,3.0,0.0,13.8,36.4,42.3,61.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,11.0,0.0,6.0,0.32,0.71,1.0,3.0,0.0,0.32,0.47,0.14,9.5,813749.0,405.0,-0.0211121022896223,2.0,0.286,0.295,0.419
0,0,-1,0,15.2,458,0.01,0.01,0.0,1.03,239,1,0,1.8,2.8,2023-02-19,71,18,0,0,0,0,24,0,160147,1,0,2,0.0,1,-1726,2397,4123,7.0,False,1,0,0,0.0,75,Tottenham,West Ham,2,0,18440,2022,577237,0.0634412989020347,0,1,0,0.0,0.0634412989020347,0.0,West Ham,2,4,24,1.7,FWD,1.0,0.02,0.78,0.76,2.22,2.0,0.0,14.8,38.8,42.1,67.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,9.0,0.0,4.0,0.4,0.71,1.0,3.0,0.0,0.4,0.56,0.13,8.2,484105.0,1.0,0.22,1.09,0.87,3.73,4.0,0.0,18.7,50.2,53.5,83.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,12.0,0.0,6.0,0.48,0.76,1.0,4.0,0.0,0.48,0.67,0.19,11.0,809420.0,-1322.0,-0.2647239263803681,1.0,0.514,0.261,0.224
0,0,26,0,0.0,458,0.0,0.29,0.29,0.04,250,0,1,6.6,33.0,2023-02-25,6,16,0,0,0,0,25,0,171277,0,0,4,33.0,5,6184,9901,3717,7.0,True,0,1,1,0.6094409823417664,5,West Ham,Nottingham Forest,4,0,18451,2022,577899,0.0,0,0,1,0.6094409823417664,0.6094409823417664,0.0,West Ham,2,3,25,2.5,FWD,0.0,0.02,0.69,0.67,2.61,3.0,0.0,10.3,18.0,33.0,52.0,217.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,5.0,0.0,3.0,0.33,0.12,0.0,2.0,0.0,0.33,0.53,0.13,7.7,482680.0,1.0,0.23,1.1,0.87,4.09,4.0,0.0,20.1,48.8,68.6,83.0,378.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,12.0,0.0,6.0,0.48,0.83,1.0,5.0,0.0,0.48,0.73,0.19,11.4,806204.0,11130.0,0.4541048612131003,5.0,0.532,0.271,0.197
0,0,-1,0,0.6,458,0.01,0.2,0.19,0.16,290,0,0,1.7,0.2,2023-04-02,25,17,0,0,0,0,29,0,152411,0,0,1,16.0,1,-2281,425,2706,7.0,True,0,0,1,0.1401160061359405,21,West Ham,Southampton,1,0,18491,2022,585270,0.0,0,0,0,0.1401160061359405,0.1401160061359405,0.0,West Ham,2,3,29,1.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.29,1.07,1.0,1.0,8.4,35.8,15.2,33.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,1.0,1.0,0.61,0.06,0.0,1.0,1.0,0.61,0.67,0.0,4.2,331424.0,-18866.0,-0.7285212392206962,1.0,0.547,0.263,0.189
0,0,5,0,0.4,458,0.0,0.21,0.21,2.46,70,3,0,1.3,2.2,2023-04-05,62,15,0,0,0,0,29,0,152411,1,5,1,10.0,2,-2281,425,2706,7.0,True,0,0,1,0.1249789968132972,66,West Ham,Newcastle United,1,5,18268,2022,586102,0.0,0,0,0,0.1249789968132972,0.1249789968132972,0.0,West Ham,3,3,29,1.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.3,0.29,1.07,1.0,1.0,8.4,35.8,15.2,33.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,1.0,1.0,0.61,0.06,0.0,1.0,1.0,0.61,0.67,0.0,4.2,331424.0,0.0,-0.7285212392206962,2.0,0.271,0.288,0.441
