assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,-1,1,2.7,80,0.05,0.86,0.81,0.86,113,0,0,9.4,7.0,2022-10-19,90,6,0,0,0,0,12,0,2904846,1,0,0,84.0,2,293305,350622,57317,7.4,True,0,0,4,0.8755009770393372,90,Brentford,Chelsea,0,0,18314,2022,557588,0.0,0,0,0,0.8755009770393372,0.2838009893894195,0.114324003458023,Brentford,3,3,12,0.0,FWD,1.0,0.08,1.1,1.02,1.95,0.0,2.0,14.8,72.8,16.7,58.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,12.0,2.0,2.0,1.35,0.37,0.0,0.0,1.0,1.0,0.59,0.96,0.0,5.0,0.67,0.04,0.84,0.8,1.29,1.67,1.0,10.97,40.27,11.87,57.33,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,2.33,6.0,1.0,3.33,0.99,0.14,0.0,0.0,0.67,0.33,0.49,0.54,0.0,3.23,0.4,0.04,0.77,0.73,1.46,2.0,1.2,10.46,46.52,10.64,47.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,2.4,7.4,1.2,3.6,0.87,0.1,0.0,0.0,0.6,0.6,0.42,0.48,0.09,4.52,386244.0,0.7189923003194105,2.0,0.2,0.249,0.551
0,0,11,0,16.5,80,0.14,0.17,0.03,2.9,121,4,0,2.6,4.8,2022-10-23,90,2,0,0,0,0,13,0,2952473,1,0,4,5.0,2,135297,239645,104348,7.4,False,0,0,1,0.0074067898094654,90,Aston Villa,Brentford,4,0,18322,2022,558805,0.3014929890632629,0,1,0,0.0074067898094654,0.364683985710144,0.3572770059108734,Brentford,3,2,13,4.4,FWD,1.0,0.05,0.86,0.81,0.86,0.0,0.0,9.4,7.0,2.7,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.88,0.0,0.0,0.0,0.0,0.0,0.88,0.28,0.11,0.0,0.67,0.05,0.93,0.88,1.45,1.67,1.0,11.3,41.07,11.27,60.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,2.33,6.33,1.0,2.67,1.01,0.14,0.0,0.0,0.67,0.33,0.5,0.41,0.04,2.57,0.6,0.05,0.72,0.67,1.25,1.6,0.6,9.16,27.52,10.84,53.0,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.4,4.4,0.6,3.2,0.8,0.1,0.0,0.0,0.6,0.2,0.5,0.39,0.04,2.94,47627.0,0.3933132360251516,2.0,0.455,0.273,0.273
0,0,-2,0,2.1,80,0.01,0.62,0.61,0.61,133,1,0,5.1,2.2,2022-10-29,90,20,0,0,0,0,14,0,3126384,1,1,1,47.0,1,158070,269883,111813,7.5,True,1,0,3,0.6489830017089844,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560112,0.0,0,0,0,0.6489830017089844,0.5981770157814026,0.0243791993707418,Brentford,2,3,14,3.8,FWD,0.0,0.14,0.17,0.03,2.9,4.0,0.0,2.6,4.8,16.5,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.01,0.3,0.0,0.0,1.0,0.0,0.01,0.36,0.36,4.4,0.67,0.09,0.71,0.62,1.9,1.33,0.67,8.93,28.2,11.97,49.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,5.33,0.67,2.33,0.74,0.22,0.0,0.0,0.67,0.33,0.49,0.54,0.16,3.13,0.6,0.06,0.71,0.65,1.52,1.8,0.6,8.98,26.52,10.96,52.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.2,2.2,4.4,0.6,3.0,0.77,0.14,0.0,0.0,0.6,0.2,0.47,0.45,0.09,2.82,173911.0,0.4141253772635815,1.0,0.432,0.28,0.288
0,3,46,0,16.9,80,0.08,1.09,1.01,1.61,155,1,2,24.3,82.8,2022-11-12,90,13,0,0,0,0,16,0,1658460,1,2,1,143.0,13,-10322,156543,166865,7.4,False,0,2,6,2.8073298931121826,90,Manchester City,Brentford,1,2,18356,2022,564221,0.0505710989236831,0,1,2,2.8073298931121826,2.713949918746948,0.3407930135726928,Brentford,3,5,16,3.7,FWD,0.0,0.01,0.62,0.61,0.61,1.0,0.0,5.1,2.2,2.1,47.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.6,0.02,3.8,0.33,0.07,0.55,0.48,1.46,1.67,0.0,5.7,4.67,7.1,45.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,1.67,0.0,2.67,0.51,0.1,0.0,0.0,0.33,0.0,0.51,0.42,0.17,2.73,0.4,0.06,0.71,0.65,1.57,2.0,0.6,8.32,26.04,10.48,46.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,2.4,4.4,0.6,2.4,0.74,0.14,0.0,0.0,0.6,0.2,0.43,0.44,0.1,3.18,-1467924.0,-0.0319163409686835,10.0,0.827,0.118,0.055
0,0,17,0,8.6,80,0.02,0.84,0.82,1.07,163,2,1,9.3,34.6,2022-12-26,90,18,0,0,0,0,17,0,2496085,1,2,2,50.0,5,808021,1327532,519511,7.4,True,1,1,3,1.2993099689483645,90,Brentford,Tottenham,2,2,18364,2022,565456,0.0,0,0,1,1.2993099689483645,0.7349579930305481,0.118427999317646,Brentford,3,3,17,4.5,FWD,0.0,0.08,1.09,1.01,1.61,1.0,2.0,24.3,82.8,16.9,143.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,2.0,6.0,2.81,0.05,0.0,0.0,1.0,2.0,2.81,2.71,0.34,3.7,0.0,0.08,0.63,0.55,1.71,2.0,0.67,10.67,29.93,11.83,65.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,5.33,0.67,3.33,1.15,0.12,0.0,0.0,0.67,0.67,1.15,1.23,0.24,3.97,0.4,0.07,0.77,0.7,1.59,1.2,0.8,11.24,33.92,10.98,67.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.6,6.0,0.8,3.2,1.14,0.14,0.0,0.0,0.6,0.6,0.99,0.98,0.17,3.38,837625.0,0.4374673464559298,5.0,0.238,0.264,0.498
1,3,43,1,26.3,80,0.18,0.91,0.73,1.21,179,0,1,14.3,60.6,2022-12-30,90,19,0,0,0,0,18,0,2743492,1,2,0,56.0,12,240170,325610,85440,7.5,False,0,1,3,0.8737030029296875,90,West Ham,Brentford,0,2,18380,2022,566252,0.3183329999446869,1,1,1,0.8737030029296875,0.9789440035820008,0.0,Brentford,3,3,18,8.5,FWD,0.0,0.02,0.84,0.82,1.07,2.0,1.0,9.3,34.6,8.6,50.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,1.0,3.0,1.3,0.0,0.0,0.0,0.0,1.0,1.3,0.73,0.12,4.5,0.0,0.04,0.85,0.81,1.1,1.33,1.0,12.9,39.87,9.2,80.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,6.33,1.0,4.0,1.59,0.02,0.0,0.0,0.33,1.0,1.59,1.35,0.16,4.0,0.2,0.06,0.72,0.66,1.41,1.6,0.6,10.14,26.28,9.36,65.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,4.6,0.6,3.4,1.13,0.07,0.0,0.0,0.4,0.6,1.13,0.94,0.19,3.28,247407.0,0.5842841503466731,9.0,0.474,0.263,0.263
0,3,32,1,1.1,80,0.0,0.81,0.81,0.45,192,0,1,5.5,31.0,2023-01-14,81,3,0,0,0,0,20,0,2273660,1,0,2,23.0,9,-128334,272574,400908,7.4,True,0,1,2,0.7716140151023865,86,Brentford,Bournemouth,2,0,18393,2022,569027,0.0,0,0,0,0.0104449000209569,0.0104449000209569,0.0,Brentford,2,3,20,6.5,FWD,1.0,0.18,0.91,0.73,1.21,0.0,1.0,14.3,60.6,26.3,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,1.0,3.0,0.87,0.32,1.0,1.0,1.0,1.0,0.87,0.98,0.0,8.5,0.33,0.09,0.95,0.85,1.3,1.0,1.33,15.97,59.33,17.27,83.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,10.0,1.33,4.0,1.66,0.12,0.33,0.33,0.67,1.33,1.66,1.48,0.15,5.57,0.2,0.09,0.73,0.64,1.48,1.6,0.8,11.12,37.0,14.08,60.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,6.6,0.8,3.2,1.13,0.13,0.2,0.2,0.6,0.8,1.13,1.08,0.17,4.98,-469832.0,-0.1905529769169777,6.0,0.579,0.239,0.182
0,0,-5,1,3.3,80,0.01,0.15,0.14,0.5,205,0,0,1.0,0.0,2023-01-22,90,11,0,0,0,0,21,0,3263529,1,0,0,11.0,1,952339,977376,25037,7.6,False,1,0,3,0.0633020028471946,90,Leeds,Brentford,0,0,18406,2022,570622,0.0,0,0,0,0.0633020028471946,0.0633020028471946,0.0,Brentford,3,2,21,5.4,FWD,1.0,0.0,0.81,0.81,0.45,0.0,1.0,5.5,31.0,1.1,23.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,6.5,0.67,0.07,0.85,0.79,0.91,0.67,1.0,9.7,42.07,12.0,43.0,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,8.67,1.0,2.67,0.98,0.11,0.33,0.33,0.33,0.67,0.73,0.57,0.04,6.5,0.4,0.06,0.85,0.8,0.99,0.8,1.0,11.7,42.24,11.0,63.8,88.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,8.0,1.0,3.4,1.28,0.07,0.2,0.2,0.4,0.8,1.13,1.01,0.1,5.4,989869.0,0.950046537704519,1.0,0.402,0.266,0.332
0,0,7,1,15.5,80,0.39,0.77,0.38,0.63,212,0,0,5.5,14.0,2023-02-04,90,17,0,0,0,0,22,0,3516054,1,0,3,25.0,1,237933,383828,145895,7.7,True,1,0,3,0.2696729898452759,90,Brentford,Southampton,3,0,18413,2022,573222,0.2987950146198272,0,1,0,0.2696729898452759,0.495292991399765,0.0,Brentford,2,3,22,3.7,FWD,1.0,0.01,0.15,0.14,0.5,0.0,0.0,1.0,0.0,3.3,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,5.4,1.0,0.06,0.62,0.56,0.72,0.0,0.67,6.93,30.53,10.23,30.0,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,7.33,0.67,2.67,0.57,0.11,0.33,0.33,0.33,0.33,0.32,0.35,0.0,6.8,0.6,0.06,0.76,0.7,0.97,0.6,1.0,10.88,41.8,11.24,56.6,88.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.0,8.0,1.0,3.4,1.16,0.07,0.2,0.2,0.4,0.8,1.01,0.9,0.09,5.72,252525.0,0.4491649409219535,1.0,0.512,0.263,0.225
0,3,30,0,19.2,80,0.4,1.84,1.44,1.68,221,1,1,11.2,38.6,2023-02-11,90,1,0,0,0,0,23,0,3203298,1,1,1,54.0,9,-306530,77280,383810,7.6,False,0,1,4,1.3257100582122805,90,Arsenal,Brentford,1,1,18422,2022,574806,0.5776209831237793,0,1,1,1.3257100582122805,1.0817400217056274,0.4087530076503753,Brentford,3,4,23,3.2,FWD,1.0,0.39,0.77,0.38,0.63,0.0,0.0,5.5,14.0,15.5,25.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.27,0.3,0.0,0.0,1.0,0.0,0.27,0.5,0.0,3.7,1.0,0.13,0.58,0.44,0.53,0.0,0.33,4.0,15.0,6.63,19.67,87.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.67,3.67,0.33,2.67,0.37,0.1,0.0,0.0,0.33,0.0,0.11,0.19,0.0,5.2,0.8,0.12,0.7,0.58,0.77,0.4,0.6,7.12,28.04,10.96,33.0,88.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.4,5.6,0.6,2.8,0.66,0.12,0.2,0.2,0.4,0.4,0.5,0.46,0.02,5.72,-312756.0,-0.6647942917868529,6.0,0.663,0.201,0.136
