assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,15,0,69.2,67,0.57,0.65,0.08,1.03,112,1,0,9.0,15.4,2022-10-19,90,17,0,0,0,0,12,0,8994,1,1,0,5.0,2,-200,323,523,4.9,True,0,0,1,0.0773686990141868,90,Bournemouth,Southampton,0,1,18313,2022,557496,0.3133330047130584,0,5,0,0.0773686990141868,0.2682949900627136,0.2189459949731826,Bournemouth,2,2,12,0.0,MID,0.0,0.33,0.33,0.0,2.13,2.0,0.0,6.2,18.4,43.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.37,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7,0.33,0.17,0.17,0.01,1.36,1.0,0.0,3.8,10.67,24.03,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,0.33,0.01,0.16,0.0,0.0,1.67,0.0,0.01,0.07,0.07,1.83,0.2,0.1,0.11,0.01,1.58,1.2,0.0,4.16,16.92,21.12,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.0,0.0,0.4,0.01,0.11,0.2,0.2,1.6,0.0,0.01,0.23,0.22,2.2,-104.0,-0.2364066193853428,2.0,0.358,0.284,0.358
0,0,15,0,3.1,67,0.04,0.04,0.0,1.9,129,2,0,2.0,16.4,2022-10-24,90,19,0,0,0,0,13,0,8697,1,0,2,0.0,2,-354,227,581,4.9,False,0,0,0,0.0,90,West Ham,Bournemouth,2,0,18330,2022,559539,0.0,0,0,0,0.0,0.0490459017455577,0.0490459017455577,Bournemouth,2,3,13,1.7,MID,0.0,0.57,0.65,0.08,1.03,1.0,0.0,9.0,15.4,69.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.08,0.31,0.0,0.0,5.0,0.0,0.08,0.27,0.22,0.0,0.0,0.35,0.39,0.03,1.41,1.33,0.0,6.57,14.07,46.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,0.67,0.03,0.27,0.0,0.0,3.33,0.0,0.03,0.13,0.11,1.17,0.2,0.21,0.23,0.02,1.41,1.0,0.0,4.58,12.32,30.4,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.2,0.0,0.4,0.02,0.17,0.0,0.0,2.2,0.0,0.02,0.22,0.21,1.64,-297.0,-0.4381188118811881,2.0,0.608,0.235,0.157
0,0,7,0,32.9,67,0.09,0.09,0.0,2.09,132,3,0,5.0,15.2,2022-10-29,90,18,0,0,0,0,14,0,8377,1,3,2,2.0,1,-381,274,655,4.9,True,1,0,0,0.0,90,Bournemouth,Tottenham,2,3,18333,2022,560139,0.0663482993841171,0,2,0,0.0,0.8415380120277405,0.7877230048179626,Bournemouth,3,2,14,1.0,MID,0.0,0.04,0.04,0.0,1.9,2.0,0.0,2.0,16.4,3.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.7,0.0,0.31,0.34,0.03,1.69,1.67,0.0,5.73,16.73,38.47,1.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,0.33,0.03,0.23,0.0,0.0,2.67,0.0,0.03,0.11,0.09,1.13,0.2,0.22,0.24,0.02,1.4,1.2,0.0,4.48,12.76,28.88,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.2,0.0,0.4,0.02,0.16,0.0,0.0,2.0,0.0,0.02,0.11,0.1,1.44,-320.0,-0.4101184068891281,1.0,0.19,0.25,0.559
0,0,20,0,5.3,67,0.01,0.01,0.0,2.16,144,4,0,2.9,23.4,2022-11-05,90,11,0,0,0,0,15,0,7960,1,3,4,0.0,2,-473,180,653,4.9,False,0,0,0,0.0,90,Leeds,Bournemouth,4,3,18345,2022,561874,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,15,1.3,MID,0.0,0.09,0.09,0.0,2.09,3.0,0.0,5.0,15.2,32.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.84,0.79,1.0,0.0,0.23,0.26,0.03,1.67,2.0,0.0,5.33,15.67,35.07,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,0.33,0.03,0.13,0.0,0.0,2.33,0.0,0.03,0.39,0.35,0.9,0.0,0.24,0.26,0.02,1.65,1.8,0.0,5.34,14.76,35.04,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.8,0.0,0.4,0.02,0.17,0.0,0.0,2.4,0.0,0.02,0.25,0.23,1.24,-417.0,-0.5678271308523409,2.0,0.551,0.249,0.2
1,0,25,1,49.3,67,0.41,0.41,0.0,0.83,151,0,0,8.2,30.6,2022-11-12,90,8,0,0,0,0,16,0,7795,1,0,3,2.0,5,-231,281,512,4.9,True,1,0,0,0.0,90,Bournemouth,Everton,3,0,18352,2022,564572,0.7541990280151367,1,4,0,0.0,0.2963989973068237,0.061507798731327,Bournemouth,2,2,16,2.0,MID,0.0,0.01,0.01,0.0,2.16,4.0,0.0,2.9,23.4,5.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.05,0.05,0.0,2.05,3.0,0.0,3.3,18.33,13.77,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.3,0.28,1.33,0.0,0.21,0.22,0.02,1.86,2.4,0.0,5.02,17.76,30.72,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,1.8,0.0,0.2,0.02,0.15,0.0,0.0,2.0,0.0,0.02,0.23,0.21,1.14,-165.0,-0.2912988650693568,5.0,0.34,0.293,0.366
0,0,14,0,3.3,67,0.11,0.13,0.02,1.74,164,2,0,2.9,15.4,2022-12-27,90,6,0,0,0,0,17,0,8073,1,0,2,10.0,2,100,1183,1083,4.9,False,0,0,1,0.0163936000317335,90,Chelsea,Bournemouth,2,0,18365,2022,565677,0.0,0,0,0,0.0163936000317335,0.0596668012440204,0.0596668012440204,Bournemouth,2,4,17,1.5,MID,1.0,0.41,0.41,0.0,0.83,0.0,0.0,8.2,30.6,49.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.75,1.0,1.0,4.0,0.0,0.0,0.3,0.06,2.0,0.33,0.17,0.17,0.0,1.69,2.33,0.0,5.37,23.07,29.17,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,3.0,2.67,0.0,0.0,0.0,0.27,0.33,0.33,2.0,0.0,0.0,0.38,0.28,1.43,0.2,0.22,0.24,0.02,1.6,2.0,0.0,5.42,20.2,31.96,1.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.2,2.4,0.0,0.2,0.02,0.23,0.2,0.2,2.2,0.0,0.02,0.29,0.22,1.2,278.0,0.0441306266548985,2.0,0.732,0.173,0.095
0,0,9,0,1.7,67,0.01,0.07,0.06,0.88,171,2,0,1.1,4.2,2022-12-31,79,7,0,0,0,0,18,0,8037,1,2,0,5.0,2,-82,300,382,4.9,True,0,0,1,0.0203224997967481,82,Bournemouth,Crystal Palace,0,2,18372,2022,566479,0.0,0,0,0,0.0203224997967481,0.1317660063505172,0.1114439964294433,Bournemouth,2,2,18,2.0,MID,0.0,0.11,0.13,0.02,1.74,2.0,0.0,2.9,15.4,3.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,1.5,0.33,0.18,0.18,0.01,1.58,2.0,0.0,4.67,23.13,19.3,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,3.0,0.0,0.33,0.01,0.25,0.33,0.33,1.33,0.0,0.01,0.12,0.04,1.6,0.2,0.13,0.14,0.0,1.74,2.2,0.0,4.2,20.2,18.78,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.6,2.4,0.0,0.2,0.0,0.16,0.2,0.2,1.2,0.0,0.0,0.25,0.19,1.5,-36.0,-0.1202346041055718,2.0,0.337,0.286,0.377
0,0,19,0,34.3,67,0.25,0.25,0.0,2.21,189,3,0,6.3,29.0,2023-01-03,90,14,0,0,0,0,19,0,7780,1,0,3,0.0,2,-263,137,400,4.9,False,0,0,0,0.0,90,Manchester United,Bournemouth,3,0,18390,2022,567098,0.1293199956417083,0,2,0,0.0,0.4239329993724823,0.3793880045413971,Bournemouth,2,4,19,2.0,MID,0.0,0.01,0.07,0.06,0.88,2.0,0.0,1.1,4.2,1.7,5.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.11,2.0,0.33,0.18,0.2,0.03,1.15,1.33,0.0,4.07,16.73,18.1,5.67,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,3.0,0.0,0.67,0.01,0.25,0.33,0.33,1.33,0.0,0.01,0.16,0.08,1.83,0.2,0.13,0.14,0.02,1.54,2.2,0.0,4.02,17.76,18.5,3.8,87.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,2.2,2.4,0.0,0.4,0.01,0.16,0.2,0.2,1.2,0.0,0.01,0.27,0.2,1.56,-257.0,-0.4897579143389199,2.0,0.74,0.174,0.087
0,0,3,0,0.5,67,0.0,0.0,0.0,0.07,192,0,0,0.8,7.6,2023-01-14,34,4,0,0,0,0,20,0,7621,1,0,2,0.0,1,-220,162,382,4.9,False,0,0,0,0.0,34,Brentford,Bournemouth,2,0,18393,2022,569041,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,20,1.8,MID,0.0,0.25,0.25,0.0,2.21,3.0,0.0,6.3,29.0,34.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,0.42,0.38,2.0,0.0,0.12,0.15,0.03,1.61,2.33,0.0,3.43,16.2,13.1,5.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.21,0.18,1.83,0.2,0.16,0.17,0.02,1.56,2.2,0.0,4.28,20.52,18.78,3.4,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,2.6,0.0,0.4,0.01,0.18,0.2,0.2,1.2,0.0,0.01,0.18,0.12,1.76,-159.0,-0.4044117647058823,1.0,0.579,0.239,0.182
0,0,4,0,0.0,67,0.0,0.0,0.0,0.69,251,1,0,0.5,5.2,2023-03-04,20,1,0,0,0,0,26,0,6149,0,2,3,0.0,1,-61,52,113,4.9,False,0,0,0,0.0,16,Arsenal,Bournemouth,3,2,18452,2022,579630,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,26,-0.8,MID,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.8,7.6,0.5,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.09,0.11,0.02,1.05,1.67,0.0,2.73,13.6,12.17,1.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.67,0.0,0.33,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.19,0.16,1.93,0.2,0.16,0.17,0.02,1.15,1.4,0.0,3.86,17.36,17.82,3.4,76.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.0,2.4,0.0,0.4,0.01,0.18,0.2,0.2,1.2,0.0,0.01,0.18,0.12,1.86,-1472.0,-0.3696969696969697,1.0,0.784,0.137,0.08
