assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,2,26,1,14.9,369,0.04,0.25,0.21,0.17,120,0,1,8.4,41.0,2022-10-19,72,8,0,0,0,0,12,0,1004630,1,0,1,28.0,10,190403,215067,24664,5.2,True,0,1,3,0.2069260030984878,75,Newcastle United,Everton,1,0,18319,2022,557557,0.0507235005497932,0,1,1,0.2069260030984878,0.4119839966297149,0.1543339937925338,Newcastle United,2,4,12,0.0,MID,1.0,0.03,0.08,0.05,0.82,0.0,0.0,0.9,3.2,3.2,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,6.8,0.33,0.04,0.56,0.52,0.83,0.67,1.0,9.03,37.53,8.0,44.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,8.33,1.0,3.0,0.78,0.01,0.0,0.0,0.33,1.0,0.78,0.83,0.11,7.77,0.4,0.05,0.45,0.4,0.78,0.6,0.6,7.66,26.24,11.04,39.2,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,6.0,0.6,2.8,0.54,0.03,0.0,0.0,0.6,0.6,0.54,0.58,0.12,5.88,303819.0,0.794236039561008,8.0,0.588,0.248,0.164
0,3,35,0,10.0,369,0.04,0.6,0.56,1.65,128,1,1,13.0,37.8,2022-10-23,90,18,0,0,0,0,13,0,1154535,1,2,1,82.0,10,261959,294981,33022,5.3,False,0,1,6,0.3059419989585876,90,Tottenham,Newcastle United,1,2,18329,2022,559174,0.0,0,0,1,0.3059419989585876,0.2617250084877014,0.0,Newcastle United,3,4,13,8.5,MID,1.0,0.04,0.25,0.21,0.17,0.0,1.0,8.4,41.0,14.9,28.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,3.0,0.21,0.05,0.0,0.0,1.0,1.0,0.21,0.41,0.15,0.0,0.67,0.04,0.29,0.25,0.73,0.33,0.67,6.2,27.87,10.73,23.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,6.67,0.67,2.67,0.38,0.02,0.0,0.0,0.67,0.67,0.38,0.48,0.1,4.93,0.4,0.05,0.45,0.41,0.68,0.6,0.8,8.6,32.96,11.44,41.4,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,7.4,0.8,2.8,0.53,0.02,0.0,0.0,0.6,0.8,0.53,0.62,0.12,5.2,149905.0,0.7986481830958864,7.0,0.461,0.27,0.27
1,1,34,1,27.1,369,0.09,0.43,0.34,0.37,140,0,1,12.1,41.4,2022-10-29,85,2,0,0,0,0,14,0,2097505,1,0,4,52.0,12,920308,932050,11742,5.5,True,0,1,3,0.5187399983406067,90,Newcastle United,Aston Villa,4,0,18341,2022,560078,0.0645335987210273,0,2,1,0.5187399983406067,1.1581699848175049,0.6296349763870239,Newcastle United,2,4,14,9.5,MID,0.0,0.04,0.6,0.56,1.65,1.0,1.0,13.0,37.8,10.0,82.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,6.0,0.31,0.0,0.0,0.0,0.0,1.0,0.31,0.26,0.0,8.5,0.67,0.04,0.31,0.27,0.88,0.33,0.67,7.43,27.33,9.37,37.67,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,7.67,0.67,3.33,0.18,0.02,0.0,0.0,0.33,0.67,0.18,0.24,0.07,5.1,0.4,0.04,0.51,0.47,0.86,0.6,1.0,9.7,38.28,9.78,48.8,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,9.0,1.0,3.6,0.57,0.01,0.0,0.0,0.4,1.0,0.57,0.63,0.09,6.36,942970.0,0.9751173987488768,11.0,0.532,0.255,0.213
0,0,25,1,10.8,369,0.0,0.34,0.34,1.21,147,0,1,9.7,39.6,2022-11-06,80,17,0,0,0,0,15,0,3109303,1,4,1,47.0,8,980548,992473,11925,5.7,False,0,1,2,0.4383659958839416,86,Southampton,Newcastle United,1,4,18348,2022,562646,0.0610185004770755,0,1,1,0.4383659958839416,0.4993849992752075,0.0,Newcastle United,3,2,15,8.6,MID,1.0,0.09,0.43,0.34,0.37,0.0,1.0,12.1,41.4,27.1,52.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,1.0,3.0,0.52,0.06,1.0,0.0,2.0,1.0,0.52,1.16,0.63,9.5,0.67,0.06,0.43,0.37,0.73,0.33,1.0,11.17,40.07,17.33,54.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,10.67,1.0,4.0,0.34,0.04,0.33,0.0,1.0,1.0,0.34,0.61,0.26,6.0,0.6,0.05,0.38,0.33,0.84,0.4,0.8,8.74,32.56,13.86,40.8,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.2,8.4,0.8,3.4,0.39,0.03,0.2,0.0,0.8,0.8,0.39,0.57,0.19,6.56,1011798.0,0.97625443300365,8.0,0.237,0.264,0.499
1,0,23,1,32.2,369,0.13,0.2,0.07,0.3,156,0,0,6.9,28.6,2022-11-12,90,6,0,0,0,0,16,0,3566407,1,0,1,8.0,6,451266,480965,29699,5.8,True,0,0,1,0.065670296549797,90,Newcastle United,Chelsea,1,0,18357,2022,564726,0.4057010114192962,1,2,0,0.065670296549797,1.1276299953460691,0.9968259930610656,Newcastle United,3,4,16,8.2,MID,1.0,0.0,0.34,0.34,1.21,0.0,1.0,9.7,39.6,10.8,47.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,1.0,2.0,0.44,0.06,0.0,0.0,1.0,1.0,0.44,0.5,0.0,8.6,0.67,0.04,0.46,0.41,1.08,0.33,1.0,11.6,39.6,15.97,60.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,1.0,3.67,0.42,0.04,0.33,0.0,1.0,1.0,0.42,0.64,0.21,8.87,0.8,0.04,0.34,0.3,0.84,0.2,0.8,8.82,32.6,13.2,42.4,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,8.6,0.8,3.0,0.3,0.04,0.2,0.0,0.8,0.8,0.3,0.48,0.17,6.68,457104.0,0.8836847711998496,6.0,0.404,0.279,0.317
0,0,26,1,13.4,369,0.07,0.59,0.52,0.41,168,0,1,9.5,40.2,2022-12-26,82,10,0,0,0,0,17,0,4334726,1,3,0,41.0,8,741086,1023657,282571,5.8,False,0,1,2,0.3198660016059875,86,Leicester,Newcastle United,0,3,18369,2022,565527,0.1022590026259422,0,1,1,0.3198660016059875,0.3430050015449524,0.2407460063695907,Newcastle United,3,3,17,8.0,MID,1.0,0.13,0.2,0.07,0.3,0.0,0.0,6.9,28.6,32.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.07,0.41,1.0,1.0,2.0,0.0,0.07,1.13,1.0,8.2,1.0,0.07,0.32,0.25,0.63,0.0,0.67,9.57,36.53,23.37,35.67,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,8.67,0.67,2.0,0.34,0.18,0.67,0.33,1.67,0.67,0.34,0.93,0.54,8.77,0.8,0.06,0.36,0.3,0.74,0.2,0.8,10.02,37.68,19.0,43.4,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,9.2,0.8,3.0,0.31,0.12,0.4,0.2,1.2,0.8,0.31,0.69,0.36,6.96,768319.0,0.5673481199300582,8.0,0.294,0.273,0.434
0,0,4,1,13.5,369,0.05,0.1,0.05,0.42,176,0,0,3.0,5.4,2022-12-31,83,11,0,0,0,0,18,0,4615920,1,0,0,11.0,3,267304,280822,13518,5.9,True,0,0,1,0.0342939011752605,86,Newcastle United,Leeds,0,0,18377,2022,566390,0.0481064990162849,0,1,0,0.0342939011752605,0.0626813024282455,0.0145747996866703,Newcastle United,2,4,18,5.5,MID,1.0,0.07,0.59,0.52,0.41,0.0,1.0,9.5,40.2,13.4,41.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,1.0,2.0,0.32,0.1,0.0,0.0,1.0,1.0,0.32,0.34,0.24,8.0,1.0,0.07,0.38,0.31,0.64,0.0,0.67,8.7,36.13,18.8,32.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,7.33,0.67,1.67,0.27,0.19,0.33,0.33,1.33,0.67,0.27,0.66,0.41,8.27,0.8,0.07,0.43,0.37,0.79,0.2,0.8,10.24,37.52,18.7,46.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,8.8,0.8,2.8,0.33,0.13,0.4,0.2,1.2,0.8,0.33,0.68,0.37,8.56,281194.0,0.9081470408371272,3.0,0.654,0.211,0.135
0,0,7,1,12.3,369,0.39,0.39,0.0,0.83,181,0,0,3.0,9.8,2023-01-03,67,1,0,0,0,0,19,0,4588499,1,0,0,8.0,2,-21197,84150,105347,5.9,False,1,0,0,0.0,70,Arsenal,Newcastle United,0,0,18382,2022,567037,0.14512899518013,0,1,0,0.0,0.1692019999027252,0.1692019999027252,Newcastle United,3,4,19,3.8,MID,1.0,0.05,0.1,0.05,0.42,0.0,0.0,3.0,5.4,13.5,11.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.06,0.01,5.5,1.0,0.08,0.3,0.21,0.38,0.0,0.33,6.47,24.73,19.7,20.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,5.67,0.33,1.33,0.14,0.19,0.33,0.33,1.33,0.33,0.14,0.51,0.42,7.23,1.0,0.07,0.33,0.26,0.54,0.0,0.6,8.24,31.04,19.4,31.8,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,7.4,0.6,1.8,0.28,0.14,0.4,0.2,1.4,0.6,0.28,0.64,0.38,7.96,-27421.0,-0.1118592906484007,2.0,0.529,0.251,0.22
0,0,12,1,15.9,369,0.09,0.22,0.13,1.14,197,0,0,4.9,15.4,2023-01-15,84,9,0,0,0,0,20,0,4673976,1,0,1,18.0,3,75266,191145,115879,5.9,True,0,0,3,0.0748990997672081,88,Newcastle United,Fulham,1,0,18398,2022,569296,0.0718746036291122,0,1,0,0.0748990997672081,0.2684989869594574,0.1715819984674453,Newcastle United,2,4,20,4.0,MID,1.0,0.39,0.39,0.0,0.83,0.0,0.0,3.0,9.8,12.3,8.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.17,0.17,3.8,1.0,0.17,0.36,0.19,0.55,0.0,0.33,5.17,18.47,13.07,20.0,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.0,4.33,0.33,1.0,0.12,0.1,0.0,0.0,1.0,0.33,0.12,0.19,0.14,5.77,1.0,0.13,0.32,0.2,0.63,0.0,0.4,6.42,24.72,16.44,23.0,80.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.4,5.4,0.4,1.2,0.17,0.15,0.2,0.2,1.2,0.4,0.17,0.44,0.28,6.82,85477.0,0.2451469591953723,3.0,0.634,0.22,0.146
0,0,13,1,13.3,369,0.04,0.24,0.2,0.3,203,0,0,3.1,4.4,2023-01-21,85,7,0,0,0,0,21,0,4553708,1,0,0,13.0,3,-146320,103414,249734,5.9,False,0,0,3,0.1073260009288787,88,Crystal Palace,Newcastle United,0,0,18404,2022,570343,0.0152796003967523,0,1,0,0.1073260009288787,0.5914260149002075,0.4688209891319275,Newcastle United,3,2,21,3.8,MID,1.0,0.09,0.22,0.13,1.14,0.0,0.0,4.9,15.4,15.9,18.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.07,0.07,0.0,0.0,1.0,0.0,0.07,0.27,0.17,4.0,1.0,0.18,0.24,0.06,0.8,0.0,0.0,3.63,10.2,13.9,12.33,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.33,2.67,0.0,1.33,0.04,0.09,0.0,0.0,1.0,0.0,0.04,0.17,0.12,4.43,1.0,0.15,0.3,0.15,0.62,0.0,0.2,5.46,19.88,17.46,17.2,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,0.4,4.4,0.2,1.4,0.1,0.15,0.2,0.2,1.2,0.2,0.1,0.39,0.32,5.9,-120268.0,-0.4143305356394486,3.0,0.216,0.271,0.513
