assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,9,0,0.5,128,0.01,0.14,0.13,2.25,142,1,0,2.6,21.4,2022-11-06,90,1,0,0,0,0,15,0,713748,1,1,0,4.0,2,-39178,17574,56752,5.4,True,0,0,1,0.1112419962882995,90,Chelsea,Arsenal,0,1,18343,2022,562346,0.0,0,0,0,0.1112419962882995,0.0230043996125459,0.0230043996125459,Chelsea,4,4,15,2.2,DEF,0.0,0.01,0.01,0.0,2.44,4.0,0.0,4.1,37.8,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.0,0.33,0.0,0.0,0.0,1.69,1.67,0.0,2.47,23.6,0.5,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.77,0.2,0.05,0.08,0.03,1.32,1.4,0.0,3.94,29.6,5.5,4.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,4.6,0.0,0.2,0.02,0.08,0.4,0.4,0.4,0.0,0.02,0.17,0.09,4.18,-35753.0,-0.5271102978769205,2.0,0.371,0.278,0.351
0,0,17,0,1.6,128,0.01,0.04,0.03,1.03,156,1,0,3.0,24.6,2022-11-12,83,15,0,0,0,0,16,0,702207,0,0,1,4.0,2,-17677,15720,33397,5.4,False,0,0,1,0.0490715987980365,84,Newcastle United,Chelsea,1,0,18357,2022,564743,0.0,0,0,0,0.0490715987980365,0.0430512987077236,0.0430512987077236,Chelsea,3,4,16,1.8,DEF,0.0,0.01,0.14,0.13,2.25,1.0,0.0,2.6,21.4,0.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.02,2.2,0.0,0.01,0.05,0.04,1.84,2.0,0.0,2.7,24.4,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,2.9,0.2,0.03,0.09,0.06,1.55,1.4,0.0,3.38,26.12,2.92,4.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,3.4,0.0,0.4,0.04,0.01,0.2,0.2,0.2,0.0,0.04,0.11,0.09,4.0,-11541.0,-0.3598957591058085,2.0,0.404,0.279,0.317
0,0,28,1,0.7,128,0.01,0.01,0.0,0.53,164,0,0,2.0,19.4,2022-12-27,90,3,0,0,0,0,17,0,720864,1,0,2,0.0,6,8167,101676,93509,5.4,True,0,0,0,0.0,90,Chelsea,Bournemouth,2,0,18365,2022,565656,0.0,0,0,0,0.0,0.8366360068321228,0.8366360068321228,Chelsea,2,4,17,6.5,DEF,0.0,0.01,0.04,0.03,1.03,1.0,0.0,3.0,24.6,1.6,4.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.04,1.8,0.0,0.01,0.06,0.05,1.91,2.0,0.0,3.23,27.93,1.03,3.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.33,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07,2.33,0.2,0.01,0.04,0.03,1.67,1.4,0.0,2.6,23.36,0.72,2.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,2.6,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,3.06,18657.0,0.041842354689141,6.0,0.732,0.173,0.095
0,0,16,0,2.7,128,0.15,0.15,0.0,1.2,177,1,0,3.0,25.4,2023-01-01,90,16,0,0,0,0,18,0,787654,1,1,1,2.0,2,61510,71202,9692,5.4,False,0,0,0,0.0,90,Nottingham Forest,Chelsea,1,1,18378,2022,566793,0.0,0,0,0,0.0,0.1632709950208664,0.1632709950208664,Chelsea,3,2,18,5.0,DEF,1.0,0.01,0.01,0.0,0.53,0.0,0.0,2.0,19.4,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,6.5,0.33,0.01,0.06,0.05,1.27,0.67,0.0,2.53,21.8,0.93,2.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,3.33,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.3,3.5,0.2,0.01,0.04,0.03,1.42,1.4,0.0,2.62,23.44,0.82,2.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.4,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.21,3.4,66790.0,0.7603777783271937,2.0,0.19,0.25,0.559
0,0,19,0,0.9,128,0.01,0.06,0.05,2.08,184,1,0,2.2,16.8,2023-01-05,90,13,0,0,0,0,19,0,861222,1,1,0,4.0,2,67934,84865,16931,5.4,True,0,0,1,0.0738350003957748,90,Chelsea,Manchester City,0,1,18385,2022,567540,0.0,0,0,0,0.0738350003957748,0.0,0.0,Chelsea,5,4,19,5.6,DEF,0.0,0.15,0.15,0.0,1.2,1.0,0.0,3.0,25.4,2.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,5.0,0.33,0.06,0.07,0.01,0.92,0.67,0.0,2.67,23.13,1.67,2.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,3.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.35,0.35,4.43,0.2,0.04,0.07,0.03,1.49,1.4,0.0,2.94,25.72,1.3,2.4,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.4,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.24,3.7,73568.0,0.6673543164760894,2.0,0.191,0.238,0.571
0,0,15,0,0.2,128,0.01,0.11,0.1,0.83,64,2,0,2.2,18.0,2023-01-12,90,9,0,0,0,0,19,0,861222,1,1,2,4.0,1,67934,84865,16931,5.4,False,0,0,1,0.1031770035624504,90,Fulham,Chelsea,2,1,18262,2022,568544,0.0,0,0,0,0.1031770035624504,0.4746469855308532,0.4746469855308532,Chelsea,3,2,19,5.6,DEF,0.0,0.01,0.06,0.05,2.08,1.0,0.0,2.2,16.8,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,5.6,0.33,0.06,0.07,0.02,1.27,0.67,0.0,2.4,20.53,1.43,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.33,5.7,0.2,0.04,0.08,0.04,1.42,0.8,0.0,2.56,21.52,1.28,2.8,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.8,2.8,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.21,4.22,0.0,0.6673543164760894,1.0,0.288,0.271,0.441
0,2,28,1,0.9,128,0.01,0.01,0.0,0.58,194,0,0,4.2,32.8,2023-01-15,90,7,0,0,0,0,20,0,829901,1,0,1,8.0,8,-30740,23803,54543,5.4,True,0,0,0,0.0,90,Chelsea,Crystal Palace,1,0,18395,2022,569412,0.0,0,0,0,0.0,0.3547520041465759,0.3547520041465759,Chelsea,2,4,20,4.3,DEF,0.0,0.01,0.11,0.1,0.83,2.0,0.0,2.2,18.0,0.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.47,0.47,5.6,0.0,0.06,0.11,0.05,1.37,1.33,0.0,2.47,20.07,1.27,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.21,0.21,5.4,0.2,0.04,0.07,0.04,1.13,1.0,0.0,2.48,20.84,1.22,2.8,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.2,2.6,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.3,4.9,-31321.0,-0.3923620861307533,6.0,0.584,0.236,0.18
0,0,26,1,10.4,128,0.02,0.37,0.35,1.4,207,0,0,5.5,35.8,2023-01-21,90,12,0,0,0,0,21,0,852735,1,0,0,9.0,6,12688,39981,27293,5.4,False,0,0,1,0.5477409958839417,90,Liverpool,Chelsea,0,0,18408,2022,569920,0.0335531011223793,0,1,0,0.5477409958839417,0.0335531011223793,0.0,Chelsea,3,4,21,3.7,DEF,1.0,0.01,0.01,0.0,0.58,0.0,0.0,4.2,32.8,0.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,4.3,0.33,0.01,0.06,0.05,1.16,1.0,0.0,2.87,22.53,0.67,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.67,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.28,5.17,0.4,0.04,0.07,0.03,1.04,0.8,0.0,2.72,22.48,1.08,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,3.8,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.37,0.37,5.4,22834.0,0.1886018372625382,6.0,0.511,0.252,0.236
0,0,27,1,1.1,128,0.03,0.1,0.07,0.67,214,0,0,4.6,25.4,2023-02-03,90,9,0,0,0,0,22,0,973917,1,0,0,19.0,6,104987,130515,25528,5.5,True,0,0,1,0.0375872999429702,90,Chelsea,Fulham,0,0,18415,2022,572934,0.0,0,0,0,0.0375872999429702,0.0224907994270324,0.0224907994270324,Chelsea,2,4,22,5.7,DEF,1.0,0.02,0.37,0.35,1.4,0.0,0.0,5.5,35.8,10.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.55,0.03,0.0,0.0,1.0,0.0,0.55,0.03,0.0,3.7,0.67,0.01,0.16,0.15,0.94,0.67,0.0,3.97,28.87,3.83,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,5.0,0.0,0.67,0.22,0.01,0.0,0.0,0.33,0.0,0.22,0.29,0.28,4.53,0.4,0.04,0.14,0.1,1.22,0.8,0.0,3.42,25.76,3.02,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.8,3.8,0.0,0.6,0.14,0.01,0.0,0.0,0.2,0.0,0.14,0.21,0.2,4.84,121182.0,0.6728081362188627,6.0,0.584,0.236,0.18
0,0,20,0,1.7,128,0.01,0.01,0.0,1.29,230,1,0,3.4,32.4,2023-02-11,90,19,0,0,0,0,23,0,1030570,1,1,1,0.0,2,51659,72949,21290,5.5,False,0,0,0,0.0,90,West Ham United,Chelsea,1,1,18431,2022,574587,0.0,0,0,0,0.0,0.4603300094604492,0.4603300094604492,Chelsea,3,3,23,4.7,DEF,1.0,0.03,0.1,0.07,0.67,0.0,0.0,4.6,25.4,1.1,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,5.7,1.0,0.02,0.16,0.14,0.88,0.0,0.0,4.77,31.33,4.13,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.67,0.0,0.67,0.2,0.01,0.0,0.0,0.33,0.0,0.2,0.14,0.13,4.57,0.6,0.02,0.13,0.11,1.11,0.6,0.0,3.74,25.76,2.7,8.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,4.6,0.0,0.8,0.15,0.01,0.0,0.0,0.2,0.0,0.15,0.18,0.17,4.98,56653.0,0.5481700782054139,2.0,0.288,0.288,0.423
0,0,7,0,0.3,128,0.0,0.0,0.0,0.0,249,0,0,0.6,5.8,2023-02-26,18,18,0,0,0,0,25,0,998434,1,0,2,0.0,1,-44509,22160,66669,5.5,False,0,0,0,0.0,18,Tottenham Hotspur,Chelsea,2,0,18450,2022,578334,0.0,0,0,0,0.0,0.0601034983992576,0.0601034983992576,Chelsea,3,4,25,2.2,DEF,0.0,0.01,0.01,0.0,1.29,1.0,0.0,3.4,32.4,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,4.7,0.67,0.02,0.16,0.14,1.12,0.33,0.0,4.5,31.2,4.4,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,4.67,0.0,0.67,0.2,0.01,0.0,0.0,0.33,0.0,0.2,0.17,0.16,4.7,0.6,0.02,0.12,0.1,0.95,0.6,0.0,3.98,28.88,2.86,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8,4.6,0.0,0.6,0.14,0.01,0.0,0.0,0.2,0.0,0.14,0.27,0.26,4.8,-32136.0,-0.501063841763388,1.0,0.375,0.295,0.33
0,0,14,0,2.6,128,0.22,0.43,0.21,1.05,328,2,0,3.9,14.8,2023-04-26,90,4,0,0,0,0,33,0,618761,1,2,0,22.0,1,1918,4312,2394,5.4,True,0,0,3,0.1800473481416702,90,Chelsea,Brentford,0,2,18529,2022,591647,0.0,0,0,0,0.1800473481416702,0.5696969032287598,0.4985764920711517,Chelsea,3,4,33,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.8,0.3,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.2,0.33,0.01,0.04,0.02,0.65,0.33,0.0,2.87,21.2,1.03,6.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.18,4.2,0.6,0.01,0.1,0.08,0.79,0.2,0.0,3.66,26.44,2.88,7.2,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.8,4.6,0.0,0.4,0.12,0.01,0.0,0.0,0.2,0.0,0.12,0.19,0.18,4.12,-379673.0,0.2860125260960334,1.0,0.561,0.238,0.201
0,0,20,0,0.4,128,0.0,0.04,0.04,2.11,331,3,0,4.4,38.4,2023-05-02,90,1,0,0,0,0,34,0,616526,1,1,3,5.0,1,-2695,2594,5289,5.4,False,0,0,1,0.0407899171113967,90,Arsenal,Chelsea,3,1,18532,2022,593734,0.0,0,0,0,0.0407899171113967,0.2918517589569092,0.2918517589569092,Chelsea,3,4,34,0.0,DEF,0.0,0.22,0.43,0.21,1.05,2.0,0.0,3.9,14.8,2.6,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.57,0.5,0.2,0.0,0.08,0.15,0.07,0.78,1.0,0.0,2.63,17.67,1.53,7.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.36,0.34,2.37,0.4,0.06,0.18,0.13,0.88,0.6,0.0,3.6,22.84,3.22,10.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,3.2,0.0,1.0,0.15,0.01,0.0,0.0,0.2,0.0,0.15,0.23,0.21,3.3,-2235.0,-0.3418749207154636,1.0,0.591,0.237,0.172
0,0,19,0,2.6,128,0.07,0.07,0.0,1.26,341,1,0,2.0,15.8,2023-05-06,90,3,0,0,0,0,35,0,622744,1,3,1,2.0,2,4115,9483,5368,5.4,False,0,0,0,0.0,90,Bournemouth,Chelsea,1,3,18542,2022,594753,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,2,35,1.5,DEF,0.0,0.0,0.04,0.04,2.11,3.0,0.0,4.4,38.4,0.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.29,0.0,0.0,0.07,0.16,0.08,1.05,1.67,0.0,2.97,19.67,1.1,9.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.0,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.31,0.28,0.8,0.2,0.05,0.12,0.06,1.02,1.2,0.0,3.38,23.36,1.22,9.2,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.2,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.27,2.56,6218.0,0.277085718133459,2.0,0.288,0.271,0.441
0,0,11,0,14.1,128,0.16,0.16,0.0,1.63,354,2,0,3.6,21.8,2023-05-13,90,16,0,0,0,0,36,0,640024,1,2,2,0.0,0,14829,19356,4527,5.4,True,1,0,0,0.0,90,Chelsea,Nottingham Forest,2,2,18555,2022,596366,0.0538450740277767,0,1,0,0.0,0.6101031303405762,0.6101031303405762,Chelsea,2,4,36,0.0,DEF,0.0,0.07,0.07,0.0,1.26,1.0,0.0,2.0,15.8,2.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.1,0.18,0.08,1.47,2.0,0.0,3.43,23.0,1.87,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.33,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.26,0.57,0.0,0.06,0.11,0.05,1.14,1.4,0.0,2.86,21.44,1.52,5.8,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,1.4,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.26,1.72,17280.0,0.6209018967466399,0.0,0.632,0.211,0.158
0,0,18,0,0.0,128,0.0,0.0,0.0,1.09,365,1,0,2.6,25.6,2023-05-21,90,13,0,0,0,0,37,0,665746,1,0,1,0.0,2,14615,28532,13917,5.4,False,0,0,0,0.0,90,Manchester City,Chelsea,1,0,18566,2022,598984,0.0,0,0,0,0.0,0.3573023974895477,0.3573023974895477,Chelsea,3,5,37,1.0,DEF,0.0,0.16,0.16,0.0,1.63,2.0,0.0,3.6,21.8,14.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.61,0.61,0.0,0.0,0.08,0.09,0.01,1.67,2.0,0.0,3.33,25.33,5.7,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.3,0.3,0.5,0.0,0.09,0.14,0.05,1.21,1.6,0.0,2.9,19.32,4.0,5.8,75.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,1.0,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.31,0.29,0.78,25722.0,0.3442955075502367,2.0,0.756,0.158,0.086
0,0,15,0,0.0,128,0.01,0.27,0.26,1.7,374,1,0,0.0,0.0,2023-05-28,90,15,0,0,0,0,38,0,654030,1,1,1,0.0,2,-1053,6971,8024,5.4,True,0,0,1,0.1338837742805481,90,Chelsea,Newcastle United,1,1,18575,2022,600909,0.0,0,0,0,0.1338837742805481,0.061841957271099,0.061841957271099,Chelsea,3,4,38,0.7,DEF,0.0,0.0,0.0,0.0,1.09,1.0,0.0,2.6,25.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.0,0.0,0.08,0.08,0.0,1.33,1.33,0.0,2.73,21.07,5.57,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.32,0.32,0.83,0.0,0.09,0.14,0.05,1.43,1.8,0.0,3.3,23.28,3.94,5.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,1.2,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.37,0.35,0.54,-11716.0,-0.0702234078026008,2.0,0.328,0.272,0.4
