assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,6,0,1.1,264,0.01,0.08,0.07,1.03,137,1,0,3.1,6.6,2022-10-29,90,13,0,0,0,0,14,0,172956,1,1,0,23.0,2,-9176,15628,24804,6.9,True,0,0,2,0.0889438986778259,90,Leicester,Manchester City,0,1,18338,2022,559775,0.0,0,0,0,0.0889438986778259,0.1219019964337349,0.032958298921585,Leicester,5,3,14,4.2,MID,1.0,0.04,0.27,0.23,2.12,0.0,1.0,6.0,36.8,2.2,21.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,1.0,0.31,0.0,0.0,0.0,0.0,1.0,0.31,0.31,0.0,5.8,1.0,0.06,0.35,0.29,1.27,0.0,0.67,6.87,25.6,6.87,36.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,6.33,0.67,1.67,0.39,0.03,0.0,0.0,0.33,0.67,0.39,0.44,0.03,3.2,0.8,0.07,0.32,0.25,1.22,0.4,0.6,8.22,26.76,11.5,44.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,5.8,0.6,2.2,0.31,0.06,0.0,0.0,0.8,0.6,0.31,0.52,0.15,3.66,-7843.0,-0.2269489513256826,2.0,0.095,0.146,0.759
0,0,23,1,13.3,264,0.1,0.92,0.82,1.24,143,0,1,11.5,43.2,2022-11-05,90,8,0,0,0,0,15,0,175292,1,2,0,58.0,8,985,16052,15067,6.9,False,0,1,5,0.5701770186424255,90,Everton,Leicester,0,2,18344,2022,562180,0.1202569976449012,0,1,1,0.5701770186424255,0.7750489711761475,0.0846149995923042,Leicester,3,2,15,5.8,MID,0.0,0.01,0.08,0.07,1.03,1.0,0.0,3.1,6.6,1.1,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.03,4.2,0.67,0.02,0.28,0.26,1.48,0.33,0.67,4.97,26.8,1.83,21.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,6.0,0.67,1.33,0.26,0.0,0.0,0.0,0.0,0.67,0.26,0.27,0.01,3.33,0.6,0.05,0.26,0.21,1.19,0.6,0.4,5.88,19.48,4.7,34.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.8,4.6,0.4,1.8,0.27,0.02,0.0,0.0,0.2,0.4,0.27,0.44,0.16,3.66,2336.0,0.0316526880683826,8.0,0.396,0.288,0.317
0,0,24,1,14.6,264,0.03,0.47,0.44,1.4,159,0,1,7.0,38.0,2022-11-12,90,19,0,0,0,0,16,0,192117,1,2,0,17.0,8,15196,25877,10681,6.9,False,0,1,2,0.5063179731369019,90,West Ham,Leicester,0,2,18360,2022,564465,0.0604160986840724,0,1,1,0.5063179731369019,0.6282489895820618,0.061515100300312,Leicester,3,3,16,6.0,MID,1.0,0.1,0.92,0.82,1.24,0.0,1.0,11.5,43.2,13.3,58.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,5.0,0.57,0.12,0.0,0.0,1.0,1.0,0.57,0.78,0.08,5.8,0.67,0.05,0.42,0.37,1.46,0.33,0.67,6.87,28.87,5.53,34.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,6.0,0.67,2.67,0.32,0.04,0.0,0.0,0.33,0.67,0.32,0.4,0.04,5.27,0.8,0.06,0.41,0.35,1.21,0.2,0.6,7.04,25.32,7.0,38.0,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,5.8,0.6,2.4,0.36,0.04,0.0,0.0,0.4,0.6,0.36,0.44,0.04,3.92,16825.0,0.415668253186717,8.0,0.465,0.28,0.254
0,0,4,0,1.9,264,0.03,0.03,0.0,1.89,168,3,0,1.9,0.8,2022-12-26,70,15,0,0,0,0,17,0,197204,1,3,0,16.0,2,1611,68905,67294,6.9,True,0,0,0,0.0,74,Leicester,Newcastle United,0,3,18369,2022,565513,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,17,2.0,MID,1.0,0.03,0.47,0.44,1.4,0.0,1.0,7.0,38.0,14.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,2.0,0.51,0.06,0.0,0.0,1.0,1.0,0.51,0.63,0.06,6.0,0.67,0.05,0.49,0.44,1.22,0.33,0.67,7.2,29.27,9.67,32.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,6.0,0.67,3.0,0.39,0.06,0.0,0.0,0.67,0.67,0.39,0.51,0.06,5.33,0.8,0.04,0.44,0.41,1.42,0.2,0.8,6.68,32.32,6.68,27.6,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,6.8,0.8,2.2,0.37,0.04,0.0,0.0,0.4,0.8,0.37,0.44,0.04,4.36,5087.0,0.011828280677538,2.0,0.294,0.273,0.434
0,0,-5,0,1.9,264,0.02,0.21,0.19,2.12,174,2,0,3.4,3.0,2022-12-30,90,12,0,0,0,0,18,0,176170,1,1,2,29.0,2,-21302,3539,24841,6.9,False,0,0,2,0.2732039988040924,90,Liverpool,Leicester,2,1,18375,2022,566281,0.0,0,0,0,0.2732039988040924,0.7897440195083618,0.516539990901947,Leicester,3,4,18,1.0,MID,0.0,0.03,0.03,0.0,1.89,3.0,0.0,1.9,0.8,1.9,16.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,0.05,0.47,0.42,1.51,1.0,0.67,6.8,27.33,9.93,30.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,6.0,0.67,2.33,0.36,0.06,0.0,0.0,0.67,0.67,0.36,0.47,0.05,4.6,0.6,0.04,0.35,0.31,1.54,0.8,0.6,5.9,25.08,6.62,27.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,5.6,0.6,2.0,0.29,0.04,0.0,0.0,0.4,0.6,0.29,0.37,0.04,4.76,-21034.0,-0.750599013389711,2.0,0.74,0.159,0.101
0,0,-1,0,2.6,264,0.05,0.56,0.51,1.73,188,1,0,4.1,1.2,2023-01-03,90,9,0,0,0,0,19,0,179044,1,1,0,37.0,2,2244,16816,14572,6.8,True,0,0,2,0.3162150084972381,90,Leicester,Fulham,0,1,18389,2022,566998,0.0,0,0,0,0.3162150084972381,0.3285650014877319,0.0123498998582363,Leicester,2,3,19,2.0,MID,0.0,0.02,0.21,0.19,2.12,2.0,0.0,3.4,3.0,1.9,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.79,0.52,1.0,0.33,0.03,0.24,0.21,1.8,1.67,0.33,4.1,13.93,6.13,20.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,4.0,0.33,1.33,0.26,0.02,0.0,0.0,0.33,0.33,0.26,0.47,0.19,3.0,0.4,0.04,0.34,0.3,1.54,1.2,0.4,5.38,18.32,6.56,28.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,4.4,0.4,2.2,0.29,0.04,0.0,0.0,0.4,0.4,0.29,0.46,0.14,3.8,2874.0,0.0714922900471517,2.0,0.431,0.263,0.306
0,0,-4,0,30.9,264,0.03,0.96,0.93,2.14,198,2,0,6.2,6.8,2023-01-14,90,16,0,0,0,0,20,0,167908,1,0,2,24.0,2,-11347,11555,22902,6.8,False,0,0,4,0.7200130224227905,90,Nottingham Forest,Leicester,2,0,18399,2022,568799,0.0834084004163742,0,2,0,0.7200130224227905,0.752564013004303,0.0,Leicester,3,2,20,2.5,MID,0.0,0.05,0.56,0.51,1.73,1.0,0.0,4.1,1.2,2.6,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.33,0.01,2.0,0.0,0.03,0.27,0.23,1.91,2.0,0.0,3.13,1.67,2.13,27.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,2.0,0.0,1.33,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.37,0.18,1.67,0.4,0.05,0.44,0.39,1.68,1.2,0.4,5.58,17.24,6.86,31.4,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,4.4,0.4,2.2,0.33,0.04,0.0,0.0,0.4,0.4,0.33,0.5,0.14,3.36,-11136.0,-0.3293089938183823,2.0,0.352,0.288,0.361
0,0,21,0,3.1,264,0.01,0.7,0.69,1.53,206,2,1,8.2,34.0,2023-01-21,90,5,0,0,0,0,21,0,155782,1,2,2,45.0,7,-12894,6154,19048,6.7,True,0,1,3,0.7889130115509033,90,Leicester,Brighton,2,2,18407,2022,570182,0.0,0,0,1,0.7889130115509033,0.1595759987831115,0.0,Leicester,3,3,21,3.0,MID,0.0,0.03,0.96,0.93,2.14,2.0,0.0,6.2,6.8,30.9,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.72,0.08,0.0,0.0,2.0,0.0,0.72,0.75,0.0,2.5,0.0,0.03,0.58,0.54,2.0,1.67,0.0,4.57,3.67,11.8,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.0,0.0,2.67,0.44,0.03,0.0,0.0,0.67,0.0,0.44,0.62,0.18,1.83,0.2,0.03,0.45,0.41,1.86,1.6,0.2,4.52,9.96,10.38,24.6,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.8,3.2,0.2,2.0,0.36,0.03,0.0,0.0,0.6,0.2,0.36,0.5,0.12,2.7,-12126.0,-0.5116260614236965,7.0,0.264,0.272,0.464
2,0,28,0,25.6,264,0.27,0.33,0.06,1.68,211,2,0,6.8,25.4,2023-02-04,90,2,0,0,0,0,22,0,153789,1,4,2,17.0,8,-3008,10256,13264,6.7,False,0,0,1,0.133419007062912,90,Aston Villa,Leicester,2,4,18412,2022,573362,0.5034160017967224,1,2,0,0.133419007062912,0.6368359923362732,0.0,Leicester,3,2,22,5.7,MID,0.0,0.01,0.7,0.69,1.53,2.0,1.0,8.2,34.0,3.1,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.79,0.0,0.0,0.0,0.0,1.0,0.79,0.16,0.0,3.0,0.0,0.03,0.74,0.71,1.8,1.67,0.33,6.17,14.0,12.2,35.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.33,3.0,0.61,0.03,0.0,0.0,0.67,0.33,0.61,0.41,0.0,2.5,0.0,0.03,0.49,0.46,1.88,2.0,0.2,4.76,9.16,8.08,30.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.0,0.2,2.2,0.42,0.02,0.0,0.0,0.4,0.2,0.42,0.41,0.11,2.1,-1993.0,-0.127891156462585,8.0,0.487,0.264,0.25
0,0,20,0,17.4,264,0.17,0.53,0.36,1.28,226,1,1,9.4,41.0,2023-02-11,90,18,0,0,0,0,23,0,155599,1,1,4,36.0,6,1100,11397,10297,6.7,True,1,1,3,0.2402539998292923,90,Leicester,Tottenham,4,1,18427,2022,574941,0.234166994690895,0,1,1,0.2402539998292923,0.4744209945201874,0.0,Leicester,3,3,23,7.0,MID,0.0,0.27,0.33,0.06,1.68,2.0,0.0,6.8,25.4,25.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8.0,0.0,1.0,0.13,0.5,2.0,1.0,2.0,0.0,0.13,0.64,0.0,5.7,0.0,0.1,0.66,0.56,1.78,2.0,0.33,7.07,22.07,19.87,28.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.67,0.33,2.67,0.55,0.2,0.67,0.33,1.33,0.33,0.55,0.52,0.0,3.73,0.0,0.08,0.55,0.48,1.84,1.8,0.2,5.74,14.08,12.82,30.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.2,0.2,2.4,0.45,0.12,0.4,0.2,0.8,0.2,0.45,0.53,0.11,2.84,1810.0,0.0507052641283304,6.0,0.281,0.265,0.454
