assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,1.8,266,0.01,0.11,0.1,2.43,236,2,0,1.1,6.2,2023-02-19,58,14,0,0,0,0,24,0,65123,1,0,3,3.0,1,-924,438,1362,4.9,False,0,0,1,0.052676498889923,62,Manchester United,Leicester,3,0,18437,2022,576956,0.0,0,0,0,0.052676498889923,0.3385539948940277,0.2858780026435852,Leicester,3,4,24,1.3,MID,0.0,0.03,0.03,0.0,1.28,1.0,0.0,6.0,15.4,42.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.26,0.0,0.0,4.0,0.0,0.0,0.68,0.47,1.7,0.0,0.05,0.05,0.0,1.25,1.33,0.0,3.83,13.93,22.53,2.0,74.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,1.67,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.42,0.34,1.67,0.0,0.13,0.29,0.16,1.55,1.8,0.2,5.1,19.64,21.6,9.8,80.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,3.2,0.2,0.8,0.12,0.09,0.0,0.0,1.4,0.2,0.12,0.43,0.26,2.3,-831.0,-0.5133333333333333,1.0,0.594,0.222,0.183
0,0,17,0,5.6,266,0.24,0.26,0.02,0.64,246,1,0,2.7,16.0,2023-02-25,90,1,0,0,0,0,25,0,65169,1,1,0,5.0,2,-109,1284,1393,4.9,True,0,0,1,0.020346300676465,90,Leicester,Arsenal,0,1,18447,2022,577863,0.0,0,0,0,0.020346300676465,0.020346300676465,0.0,Leicester,4,3,25,1.0,MID,0.0,0.01,0.11,0.1,2.43,2.0,0.0,1.1,6.2,1.8,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.34,0.29,1.3,0.0,0.02,0.05,0.03,1.67,1.67,0.0,3.0,12.47,15.43,2.33,71.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,1.33,0.0,0.33,0.02,0.09,0.0,0.0,1.33,0.0,0.02,0.48,0.4,1.43,0.0,0.06,0.22,0.16,1.66,1.6,0.2,4.22,18.4,17.66,6.2,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.6,3.0,0.2,0.8,0.12,0.08,0.0,0.0,1.2,0.2,0.12,0.47,0.31,2.16,46.0,-0.0407172207695181,2.0,0.201,0.238,0.561
0,0,10,0,2.8,266,0.07,0.07,0.0,1.38,259,1,0,1.4,9.0,2023-03-04,90,17,0,0,0,0,26,0,64610,1,0,1,2.0,2,-543,841,1384,4.9,False,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579775,0.0,0,0,0,0.0,0.5057970285415649,0.5057970285415649,Leicester,3,2,26,2.0,MID,0.0,0.24,0.26,0.02,0.64,1.0,0.0,2.7,16.0,5.6,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.09,0.13,0.04,1.45,1.33,0.0,3.27,12.53,16.77,3.33,79.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,1.33,0.0,0.67,0.02,0.09,0.0,0.0,1.33,0.0,0.02,0.35,0.25,1.33,0.0,0.08,0.1,0.02,1.36,1.4,0.0,3.06,12.8,15.0,2.8,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,1.6,0.0,0.4,0.01,0.08,0.0,0.0,1.2,0.0,0.01,0.33,0.26,1.46,-559.0,-0.2440449438202247,2.0,0.346,0.288,0.366
0,0,12,0,13.7,266,0.04,0.26,0.22,1.53,266,3,0,6.3,18.8,2023-03-11,90,6,0,0,0,0,27,0,64274,1,3,1,30.0,2,-367,1361,1728,4.9,True,0,0,4,0.4734379947185516,90,Leicester,Chelsea,1,3,18467,2022,581293,0.0280028004199266,0,1,0,0.4734379947185516,0.6104940176010132,0.1289629936218261,Leicester,3,3,27,1.8,MID,0.0,0.07,0.07,0.0,1.38,1.0,0.0,1.4,9.0,2.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.0,0.0,0.11,0.15,0.04,1.48,1.33,0.0,1.73,10.4,3.4,3.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.26,1.43,0.0,0.07,0.1,0.02,1.41,1.4,0.0,2.62,12.48,10.94,2.8,78.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.6,0.0,0.4,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.4,0.34,1.46,-336.0,-0.1188086759469083,2.0,0.25,0.268,0.481
0,0,7,0,24.1,266,0.03,0.1,0.07,0.64,273,1,0,5.8,25.6,2023-03-18,90,4,0,0,0,0,28,0,66662,1,1,1,8.0,2,1489,2822,1333,4.9,False,0,0,2,0.0526226013898849,90,Brentford,Leicester,1,1,18474,2022,583034,0.0461309999227523,0,2,0,0.0526226013898849,0.5702509880065918,0.5099329948425293,Leicester,3,3,28,2.0,MID,0.0,0.04,0.26,0.22,1.53,3.0,0.0,6.3,18.8,13.7,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,4.0,0.47,0.03,0.0,0.0,1.0,0.0,0.47,0.61,0.13,1.8,0.0,0.12,0.2,0.08,1.18,1.67,0.0,3.47,14.6,7.37,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,1.67,0.16,0.01,0.0,0.0,0.33,0.0,0.16,0.38,0.21,1.6,0.0,0.08,0.15,0.07,1.45,1.6,0.0,3.5,13.08,13.36,8.4,83.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,1.6,0.0,1.2,0.11,0.06,0.0,0.0,1.0,0.0,0.11,0.43,0.28,1.56,2388.0,0.3583634175691937,2.0,0.49,0.26,0.25
0,0,5,0,23.7,266,0.05,0.05,0.0,2.29,285,2,0,6.4,38.0,2023-04-01,90,7,0,0,0,0,29,0,65171,1,1,2,2.0,1,-730,1366,2096,4.9,False,1,0,0,0.0,90,Crystal Palace,Leicester,2,1,18486,2022,584724,0.0533111989498138,0,1,0,0.0,0.0533111989498138,0.0533111989498138,Leicester,3,2,29,2.0,MID,0.0,0.03,0.1,0.07,0.64,1.0,0.0,5.8,25.6,24.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.05,0.05,0.0,0.0,2.0,0.0,0.05,0.57,0.51,2.0,0.0,0.05,0.14,0.1,1.18,1.67,0.0,4.5,17.8,13.53,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,2.0,0.18,0.02,0.0,0.0,1.0,0.0,0.18,0.56,0.38,1.93,0.0,0.08,0.16,0.08,1.32,1.6,0.0,3.46,15.12,9.6,9.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,1.8,0.0,1.6,0.12,0.01,0.0,0.0,0.6,0.0,0.12,0.41,0.29,1.62,-1491.0,-0.2108607741190063,1.0,0.38,0.292,0.328
0,0,-2,0,11.8,266,0.01,0.01,0.0,1.41,66,2,0,1.8,4.2,2023-04-04,69,2,0,0,0,1,29,0,65171,1,2,1,2.0,-1,-730,1366,2096,4.9,True,0,0,0,0.0,72,Leicester,Aston Villa,1,2,18263,2022,585981,0.0237396005541086,0,1,0,0.0,0.0237396005541086,0.0,Leicester,2,3,29,2.0,MID,0.0,0.05,0.05,0.0,2.29,2.0,0.0,6.4,38.0,23.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.05,2.0,0.0,0.04,0.14,0.1,1.49,2.0,0.0,6.17,27.47,20.5,13.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.67,0.0,2.0,0.18,0.04,0.0,0.0,1.33,0.0,0.18,0.41,0.23,1.93,0.0,0.09,0.15,0.06,1.3,1.6,0.0,4.52,21.48,13.98,9.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,1.8,0.0,1.4,0.11,0.03,0.0,0.0,0.8,0.0,0.11,0.35,0.24,1.76,0.0,-0.2108607741190063,-1.0,0.37,0.286,0.343
0,0,10,0,21.9,266,0.06,0.06,0.0,2.03,305,3,0,3.9,15.4,2023-04-15,61,13,0,0,0,0,31,0,61939,1,1,3,2.0,2,-675,220,895,4.9,False,0,0,0,0.0,64,Manchester City,Leicester,3,1,18506,2022,588691,0.1814119964838028,0,2,0,0.0,0.1814119964838028,0.0,Leicester,3,5,31,-0.5,MID,0.0,0.01,0.01,0.0,1.41,2.0,0.0,1.8,4.2,11.8,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,2.0,0.0,0.03,0.05,0.02,1.45,1.67,0.0,4.67,22.6,19.87,4.0,83.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.33,1.33,0.67,0.0,0.67,0.02,0.04,0.0,0.0,1.33,0.0,0.02,0.22,0.19,2.0,0.0,0.04,0.1,0.06,1.45,1.8,0.0,4.34,19.12,15.22,8.8,85.8,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,1.2,1.2,0.0,1.2,0.11,0.03,0.0,0.0,1.0,0.0,0.11,0.35,0.24,1.96,-3232.0,-0.6053811659192825,2.0,0.826,0.111,0.063
0,0,4,0,14.6,266,0.27,0.49,0.22,0.41,317,0,0,3.4,10.8,2023-04-22,45,20,0,0,0,0,32,0,62085,0,1,2,9.0,1,4,593,589,4.9,True,0,0,2,0.1877454370260238,40,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590153,0.1049656197428703,0,1,0,0.1877454370260238,0.2927110493183136,0.0222952812910079,Leicester,2,3,32,0.6,MID,0.0,0.06,0.06,0.0,2.03,3.0,0.0,3.9,15.4,21.9,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,2.0,0.0,0.0,0.18,0.0,-0.5,0.0,0.04,0.04,0.0,1.91,2.33,0.0,4.03,19.2,19.13,2.0,73.33,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.33,2.0,0.67,0.0,0.0,0.0,0.09,0.0,0.0,1.33,0.0,0.0,0.09,0.02,1.17,0.0,0.04,0.1,0.06,1.58,2.2,0.0,4.84,20.4,19.04,8.8,80.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.6,1.6,1.2,0.0,1.2,0.11,0.07,0.0,0.0,1.4,0.0,0.11,0.29,0.14,1.46,146.0,0.0033840947546531,1.0,0.398,0.287,0.315
0,0,3,0,0.9,266,0.0,0.0,0.0,0.29,343,0,0,0.2,1.0,2023-05-08,14,9,0,0,0,0,35,0,60428,0,3,5,0.0,1,-628,85,713,4.9,False,0,0,0,0.0,13,Fulham,Leicester,5,3,18544,2022,595684,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,35,0.8,MID,0.0,0.27,0.49,0.22,0.41,0.0,0.0,3.4,10.8,14.6,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.19,0.1,0.0,0.0,1.0,0.0,0.19,0.29,0.02,0.6,0.0,0.11,0.19,0.07,1.28,1.67,0.0,3.03,10.13,16.1,4.33,58.33,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,2.0,0.67,0.0,0.67,0.06,0.1,0.0,0.0,1.33,0.0,0.06,0.17,0.01,0.7,0.0,0.08,0.14,0.06,1.36,1.6,0.0,4.26,18.8,19.22,4.6,71.0,0.0,0.0,0.0,0.2,0.2,0.0,0.8,1.2,1.8,1.0,0.0,0.8,0.05,0.08,0.0,0.0,1.4,0.0,0.05,0.22,0.12,1.22,-1657.0,-0.7869674185463659,1.0,0.362,0.272,0.366
0,0,9,1,0.0,266,0.1,0.16,0.06,0.88,378,0,0,0.0,0.0,2023-05-28,70,19,0,0,0,0,38,0,59048,1,1,2,0.0,3,-278,142,420,4.9,True,0,0,1,0.0635914653539657,72,Leicester,West Ham,2,1,18579,2022,601187,0.1328601986169815,0,1,0,0.0635914653539657,0.7701213955879211,0.5736697316169739,Leicester,2,3,38,0.8,MID,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.2,1.0,0.9,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.11,0.18,0.07,0.91,1.0,0.0,2.5,9.07,12.47,3.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.33,1.33,0.0,0.67,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.16,0.01,0.3,0.0,0.08,0.12,0.04,1.29,1.4,0.0,3.14,13.88,14.58,3.0,55.8,0.0,0.0,0.0,0.2,0.2,0.0,0.6,1.6,2.6,0.8,0.0,0.4,0.04,0.07,0.0,0.0,1.0,0.0,0.04,0.11,0.02,0.98,-1380.0,-0.494661921708185,3.0,0.492,0.247,0.261
