assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,1,11.9,409,0.52,0.52,0.0,0.73,112,0,0,2.3,8.8,2022-10-19,65,3,0,0,0,0,12,0,146426,1,1,0,2.0,6,1104,6245,5141,4.5,False,0,0,0,0.0,67,Bournemouth,Southampton,0,1,18313,2022,557505,0.6521850228309631,0,1,0,0.0,0.6521850228309631,0.6521850228309631,Southampton,2,2,12,0.0,DEF,0.0,0.05,0.05,0.0,1.68,1.0,0.0,2.2,15.6,6.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.3,0.0,0.09,0.1,0.01,2.01,2.33,0.0,3.2,15.27,10.33,6.33,86.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,0.33,0.0,0.33,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.13,0.08,0.5,0.0,0.06,0.07,0.01,1.67,1.8,0.0,2.64,13.6,7.4,5.4,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.6,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.13,0.1,1.3,2127.0,0.0969611803969787,6.0,0.358,0.284,0.358
0,0,7,0,16.5,409,0.05,0.05,0.0,0.64,170,3,0,3.2,13.0,2022-12-26,90,5,0,0,0,0,17,0,78212,1,3,1,2.0,1,-2420,9988,12408,4.4,True,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565474,0.0412636995315551,0,1,0,0.0,0.1401699930429458,0.1401699930429458,Southampton,3,2,17,1.0,DEF,1.0,0.52,0.52,0.0,0.73,0.0,0.0,2.3,8.8,11.9,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.65,0.0,0.0,1.0,0.0,0.0,0.65,0.65,0.0,0.33,0.19,0.19,0.0,1.6,1.67,0.0,1.97,12.33,6.57,0.67,77.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.67,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.33,0.0,0.0,0.29,0.29,0.0,0.2,0.16,0.17,0.01,1.65,1.6,0.0,2.66,13.0,8.94,4.6,82.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,1.8,0.0,0.2,0.01,0.16,0.0,0.0,0.6,0.0,0.01,0.21,0.18,0.7,-68214.0,-0.1080550098231827,1.0,0.288,0.271,0.441
0,0,8,0,1.6,409,0.0,0.0,0.0,1.53,173,2,0,0.5,3.8,2022-12-31,90,9,0,0,0,0,18,0,78464,1,1,2,0.0,1,70,1609,1539,4.4,False,0,0,0,0.0,90,Fulham,Southampton,2,1,18374,2022,566431,0.0,0,0,0,0.0,0.0711819007992744,0.0711819007992744,Southampton,2,2,18,1.0,DEF,0.0,0.05,0.05,0.0,0.64,3.0,0.0,3.2,13.0,16.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.14,0.14,1.0,0.33,0.21,0.21,0.0,1.02,1.33,0.0,2.57,12.47,11.47,1.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,2.67,0.0,0.0,0.0,0.23,0.0,0.0,0.67,0.0,0.0,0.34,0.34,0.43,0.2,0.17,0.18,0.01,1.48,2.0,0.0,3.02,13.52,11.88,4.6,82.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,1.6,0.0,0.2,0.01,0.17,0.0,0.0,0.8,0.0,0.01,0.24,0.2,0.5,252.0,0.0222363405336721,1.0,0.485,0.263,0.252
0,0,12,0,26.0,409,0.09,0.11,0.02,1.37,190,1,0,5.5,7.0,2023-01-04,90,16,0,0,0,0,19,0,79277,1,1,0,22.0,2,564,1949,1385,4.4,True,0,0,1,0.0408241003751754,90,Southampton,Nottingham Forest,0,1,18391,2022,567356,0.3189809918403625,0,2,0,0.0408241003751754,0.3598049879074096,0.0302719995379447,Southampton,2,2,19,1.8,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,0.5,3.8,1.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,0.33,0.19,0.19,0.0,0.97,1.67,0.0,2.0,8.53,10.0,1.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.67,0.0,0.0,0.0,0.23,0.0,0.0,0.67,0.0,0.0,0.29,0.29,0.67,0.2,0.13,0.13,0.0,1.39,2.0,0.0,1.92,10.76,7.56,0.8,82.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,1.6,0.0,0.0,0.0,0.14,0.0,0.0,0.4,0.0,0.0,0.22,0.22,0.4,813.0,0.1691661667666466,2.0,0.477,0.272,0.251
0,0,6,0,1.9,409,0.04,0.04,0.0,1.41,195,1,0,0.8,3.8,2023-01-14,90,8,0,0,0,0,20,0,80624,1,2,1,2.0,2,1204,4160,2956,4.4,False,0,0,0,0.0,90,Everton,Southampton,1,2,18396,2022,568882,0.0,0,0,0,0.0,0.6783139705657959,0.6783139705657959,Southampton,2,2,20,1.5,DEF,0.0,0.09,0.11,0.02,1.37,1.0,0.0,5.5,7.0,26.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.04,0.32,0.0,0.0,2.0,0.0,0.04,0.36,0.03,1.8,0.0,0.05,0.05,0.01,1.18,2.0,0.0,3.07,7.93,14.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.33,0.0,0.33,0.01,0.12,0.0,0.0,1.0,0.0,0.01,0.19,0.08,1.27,0.2,0.14,0.15,0.0,1.19,1.4,0.0,2.74,9.64,12.4,5.2,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,2.2,0.0,0.2,0.01,0.2,0.0,0.0,0.8,0.0,0.01,0.29,0.22,0.82,1347.0,0.1691961776278808,2.0,0.421,0.292,0.287
0,0,6,0,5.4,409,0.11,0.11,0.0,1.42,209,1,0,2.3,17.4,2023-01-21,90,2,0,0,0,0,21,0,82949,1,1,0,0.0,2,2016,4942,2926,4.4,True,0,0,0,0.0,90,Southampton,Aston Villa,0,1,18410,2022,570206,0.0,0,0,0,0.0,0.4888350069522857,0.4888350069522857,Southampton,2,2,21,1.6,DEF,0.0,0.04,0.04,0.0,1.41,1.0,0.0,0.8,3.8,1.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,1.5,0.0,0.04,0.05,0.01,1.44,1.33,0.0,2.27,4.87,9.83,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.67,0.0,0.33,0.01,0.11,0.0,0.0,0.67,0.0,0.01,0.37,0.26,1.43,0.2,0.14,0.14,0.0,1.14,1.4,0.0,2.46,7.28,11.58,5.6,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,2.4,0.0,0.2,0.01,0.2,0.0,0.0,0.8,0.0,0.01,0.38,0.31,1.06,2325.0,0.2562277580071174,2.0,0.332,0.294,0.375
0,0,7,0,0.2,409,0.0,0.0,0.0,0.34,245,1,0,1.4,13.4,2023-02-25,19,11,0,0,0,0,25,0,71348,0,0,1,0.0,1,-223,1387,1610,4.4,False,0,0,0,0.0,19,Leeds,Southampton,1,0,18446,2022,577855,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,25,-0.3,DEF,0.0,0.11,0.11,0.0,1.42,1.0,0.0,2.3,17.4,5.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.6,0.0,0.08,0.09,0.01,1.4,1.0,0.0,2.87,9.4,11.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,2.0,0.0,0.33,0.01,0.11,0.0,0.0,0.67,0.0,0.01,0.51,0.4,1.63,0.0,0.06,0.06,0.0,1.27,1.6,0.0,2.46,9.0,10.28,5.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,1.6,0.0,0.2,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.35,0.28,1.38,-11601.0,-0.0744077410744077,1.0,0.489,0.272,0.238
0,0,21,1,0.9,409,0.01,0.01,0.0,1.9,259,0,0,1.5,14.2,2023-03-04,90,10,0,0,0,0,26,0,70429,1,0,1,0.0,6,-964,611,1575,4.4,True,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579758,0.0,0,0,0,0.0,0.2064779996871948,0.2064779996871948,Southampton,3,2,26,1.3,DEF,0.0,0.0,0.0,0.0,0.34,1.0,0.0,1.4,13.4,0.2,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.05,0.05,0.0,1.06,1.0,0.0,1.5,11.53,2.5,0.67,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.93,0.0,0.05,0.05,0.0,1.21,1.2,0.0,2.1,9.08,7.02,4.8,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.8,1.6,0.0,0.2,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.32,0.25,1.12,-919.0,-0.4409881061299177,6.0,0.346,0.288,0.366
0,2,29,1,6.8,409,0.31,0.37,0.06,0.84,267,0,0,5.8,26.2,2023-03-12,90,14,0,0,0,0,27,0,73481,1,0,0,25.0,8,2104,3168,1064,4.4,False,0,0,2,0.0533703006803989,90,Manchester United,Southampton,0,0,18468,2022,581793,0.0,0,0,0,0.0533703006803989,0.0487608015537261,0.0247907992452383,Southampton,2,4,27,5.4,DEF,1.0,0.01,0.01,0.0,1.9,0.0,0.0,1.5,14.2,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.3,0.33,0.04,0.04,0.0,1.22,0.67,0.0,1.73,15.0,2.17,0.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.87,0.2,0.05,0.05,0.0,1.29,0.8,0.0,2.3,11.16,6.88,4.8,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,2.6,0.0,0.2,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.35,0.28,1.18,3052.0,0.497164461247637,6.0,0.703,0.191,0.106
0,0,4,0,15.9,409,0.07,0.07,0.0,1.45,69,1,0,2.8,7.6,2023-03-15,58,4,0,0,0,0,27,0,73481,1,2,0,4.0,1,2104,3168,1064,4.4,True,0,0,0,0.0,62,Southampton,Brentford,0,2,18265,2022,582486,0.1039049997925758,0,1,0,0.0,0.1039049997925758,0.1039049997925758,Southampton,3,2,27,5.4,DEF,1.0,0.31,0.37,0.06,0.84,0.0,0.0,5.8,26.2,6.8,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,5.4,0.67,0.11,0.13,0.02,1.03,0.33,0.0,2.9,17.93,2.63,8.33,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,5.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.08,2.13,0.4,0.09,0.11,0.01,1.18,0.6,0.0,2.36,15.0,3.04,5.4,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.6,3.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.28,1.9,0.0,0.497164461247637,1.0,0.329,0.292,0.379
