assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,30,1,13.5,257,0.11,0.11,0.0,1.24,143,0,0,3.3,19.2,2022-11-05,90,8,0,0,0,0,15,0,26264,1,2,0,0.0,6,2002,3123,1121,4.3,False,0,257,,,0,0,0.0,90,DC,Everton,Leicester,0,2,18344,2022,562174,0.3012549877166748,0,1,0,0.0,0.6487640142440796,0.6487640142440796,759,Leicester,Daniel Amartey,Daniel Amartey,3,2,15,5.8,DEF,0.0,0.0,0.0,0.0,1.03,1.0,0.0,3.3,15.6,0.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.23,2.8,0.67,0.0,0.0,0.0,1.49,0.33,0.0,2.63,19.47,0.27,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,5.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.31,0.31,2.33,0.6,0.0,0.0,0.0,1.1,0.6,0.0,1.94,14.92,0.6,3.8,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.8,4.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.8,2362.0,0.4717247879359095,6.0,0.396,0.288,0.317
0,1,28,1,0.3,257,0.0,0.03,0.03,1.4,159,0,0,3.4,27.0,2022-11-12,90,19,0,0,0,0,16,0,50570,1,2,0,7.0,7,22608,24849,2241,4.3,False,0,257,,,0,1,0.0269949007779359,90,DC,West Ham United,Leicester,0,2,18360,2022,564459,0.0,0,0,0,0.0269949007779359,0.0269949007779359,0.0,759,Leicester,Daniel Amartey,Daniel Amartey,3,3,16,5.0,DEF,1.0,0.11,0.11,0.0,1.24,0.0,0.0,3.3,19.2,13.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.65,0.65,5.8,0.67,0.04,0.04,0.0,1.46,0.33,0.0,2.9,17.6,4.7,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,4.67,0.0,0.33,0.01,0.1,0.0,0.0,0.33,0.0,0.01,0.4,0.4,4.27,0.8,0.02,0.02,0.0,1.22,0.2,0.0,2.5,17.92,3.06,3.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,5.8,0.0,0.2,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.34,0.34,2.86,24306.0,0.8345514950166113,6.0,0.465,0.28,0.254
0,0,13,0,1.9,257,0.01,0.01,0.0,1.9,168,3,0,2.2,20.2,2022-12-26,90,15,0,0,0,0,17,0,125817,1,3,0,0.0,1,72802,125346,52544,4.3,True,0,257,,,0,0,0.0,90,DC,Leicester,Newcastle United,0,3,18369,2022,565507,0.0,0,0,0,0.0,0.08070570230484,0.08070570230484,759,Leicester,Daniel Amartey,Daniel Amartey,3,3,17,1.0,DEF,1.0,0.0,0.03,0.03,1.4,0.0,0.0,3.4,27.0,0.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,5.0,0.67,0.04,0.05,0.01,1.22,0.33,0.0,3.33,20.6,4.63,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,5.0,0.0,0.67,0.01,0.1,0.0,0.0,0.33,0.0,0.01,0.3,0.29,4.53,0.8,0.02,0.03,0.01,1.42,0.2,0.0,2.92,20.92,2.92,5.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,6.0,0.0,0.4,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.32,0.31,3.56,75247.0,0.4092529091011299,1.0,0.294,0.273,0.434
0,0,15,0,0.3,257,0.0,0.0,0.0,2.12,174,2,0,2.6,25.4,2022-12-30,90,12,0,0,0,0,18,0,122850,1,1,2,0.0,1,-2779,5907,8686,4.3,False,0,257,,,0,0,0.0,90,DC,Liverpool,Leicester,2,1,18375,2022,566275,0.0,0,0,0,0.0,0.0,0.0,759,Leicester,Daniel Amartey,Daniel Amartey,3,4,18,0.0,DEF,0.0,0.01,0.01,0.0,1.9,3.0,0.0,2.2,20.2,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.0,0.67,0.04,0.05,0.01,1.51,1.0,0.0,2.97,22.13,5.23,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,4.67,0.0,0.33,0.01,0.1,0.0,0.0,0.33,0.0,0.01,0.25,0.24,3.93,0.6,0.02,0.03,0.01,1.54,0.8,0.0,2.86,20.0,3.26,5.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,4.4,0.0,0.4,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.26,0.25,3.76,-2967.0,-0.1904337696155691,1.0,0.74,0.159,0.101
0,0,17,0,11.5,257,0.01,0.01,0.0,1.73,188,1,0,3.4,22.8,2023-01-03,90,9,0,0,0,0,19,0,118329,1,1,0,0.0,2,-4509,4665,9174,4.3,True,0,257,,,0,0,0.0,90,DC,Leicester,Fulham,0,1,18389,2022,566992,0.0123498998582363,0,1,0,0.0,0.8071609735488892,0.7948110103607178,759,Leicester,Daniel Amartey,Daniel Amartey,2,3,19,1.3,DEF,0.0,0.0,0.0,0.0,2.12,2.0,0.0,2.6,25.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.01,0.01,1.81,1.67,0.0,2.73,24.2,0.83,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,2.0,0.4,0.02,0.03,0.01,1.54,1.2,0.0,2.96,21.48,3.22,4.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,3.4,0.0,0.4,0.01,0.06,0.0,0.0,0.2,0.0,0.01,0.2,0.19,2.92,-4521.0,-0.3258183394753956,2.0,0.431,0.263,0.306
0,0,12,0,1.0,257,0.01,0.01,0.0,2.14,198,2,0,2.4,23.0,2023-01-14,90,16,0,0,0,0,20,0,111639,1,0,2,0.0,0,-7081,6672,13753,4.2,False,1,257,,,0,0,0.0,90,DC,Nottingham Forest,Leicester,2,0,18399,2022,568793,0.0,0,0,0,0.0,0.0,0.0,759,Leicester,Daniel Amartey,Daniel Amartey,3,2,20,1.5,DEF,0.0,0.01,0.01,0.0,1.73,1.0,0.0,3.4,22.8,11.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.81,0.79,1.3,0.0,0.01,0.01,0.0,1.92,2.0,0.0,2.73,22.8,4.57,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.3,0.29,0.77,0.4,0.03,0.03,0.01,1.68,1.2,0.0,2.98,22.92,5.5,1.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,3.4,0.0,0.2,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.31,0.3,2.62,-6690.0,-0.3466829865361077,0.0,0.352,0.288,0.361
0,0,15,0,0.1,257,0.0,0.0,0.0,1.53,206,2,0,1.9,18.8,2023-01-21,90,5,0,0,0,0,21,0,106246,1,2,2,0.0,1,-5890,4400,10290,4.2,True,0,257,,,0,0,0.0,90,DC,Leicester,Brighton and Hove Albion,2,2,18407,2022,570177,0.0,0,0,0,0.0,0.1156459972262382,0.1156459972262382,759,Leicester,Daniel Amartey,Daniel Amartey,3,3,21,1.0,DEF,0.0,0.01,0.01,0.0,2.14,2.0,0.0,2.4,23.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.01,0.0,2.0,1.67,0.0,2.8,23.73,4.27,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.27,0.26,0.93,0.2,0.01,0.01,0.01,1.86,1.6,0.0,2.8,23.68,3.0,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.8,2.2,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.18,0.18,1.76,-5393.0,-0.4009530292716133,1.0,0.264,0.272,0.464
0,0,8,0,1.9,257,0.02,0.99,0.97,1.24,266,2,0,1.3,1.8,2023-03-11,65,6,0,0,0,0,27,0,76495,1,3,1,9.0,1,-2234,4870,7104,4.0,True,0,257,,,0,1,0.9410110116004944,72,DC,Leicester,Chelsea,1,3,18467,2022,581289,0.0,0,0,0,0.9410110116004944,0.1005230024456977,0.1005230024456977,759,Leicester,Daniel Amartey,Daniel Amartey,3,3,27,0.2,DEF,0.0,0.0,0.0,0.0,1.53,2.0,0.0,1.9,18.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0,0.0,0.01,0.01,0.0,1.8,1.67,0.0,2.57,21.53,4.2,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.31,0.3,1.27,0.0,0.01,0.01,0.0,1.88,2.0,0.0,2.5,22.04,2.96,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.96,-29751.0,-0.1865709036245197,1.0,0.25,0.268,0.481
0,0,15,0,1.0,257,0.0,0.03,0.03,0.64,273,1,0,2.2,17.0,2023-03-18,90,4,0,0,0,0,28,0,79683,1,1,1,4.0,2,409,5205,4796,4.0,False,0,257,,,0,1,0.0466574989259243,90,DC,Brentford,Leicester,1,1,18474,2022,583031,0.0,0,0,0,0.0466574989259243,0.0844547003507614,0.0844547003507614,759,Leicester,Daniel Amartey,Daniel Amartey,3,3,28,0.8,DEF,0.0,0.02,0.99,0.97,1.24,2.0,0.0,1.3,1.8,1.9,9.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.94,0.0,0.0,0.0,0.0,0.0,0.94,0.1,0.1,0.2,0.0,0.01,0.33,0.32,1.64,2.0,0.0,1.87,14.53,1.0,3.0,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,0.67,0.0,0.33,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.07,0.07,0.9,0.0,0.01,0.2,0.19,1.75,1.8,0.0,2.32,18.36,2.96,1.8,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,1.0,0.0,0.2,0.19,0.0,0.0,0.0,0.2,0.0,0.19,0.2,0.2,0.8,3188.0,0.0408959104089591,2.0,0.49,0.26,0.25
0,0,22,0,0.5,257,0.0,0.03,0.03,2.22,295,1,0,4.4,39.6,2023-04-08,90,3,0,0,0,0,30,0,80640,1,1,0,4.0,2,-2182,2463,4645,4.0,True,0,257,,,0,1,0.0108412001281976,90,DC,Leicester,Bournemouth,0,1,18496,2022,586808,0.0,0,0,0,0.0108412001281976,0.3229080140590668,0.3229080140590668,759,Leicester,Daniel Amartey,Daniel Amartey,2,3,30,1.5,DEF,0.0,0.0,0.03,0.03,0.64,1.0,0.0,2.2,17.0,1.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.08,0.8,0.0,0.01,0.34,0.33,1.14,1.67,0.0,1.8,12.53,1.0,4.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.33,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.1,0.67,0.0,0.01,0.21,0.2,1.46,1.6,0.0,2.24,16.68,3.1,2.6,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.2,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.22,0.22,0.96,957.0,-0.3069780528981429,2.0,0.52,0.254,0.226
