assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,0,29.0,225,0.02,0.97,0.95,0.69,138,1,1,12.2,41.2,2022-10-29,51,12,0,0,0,0,14,0,570393,1,2,1,52.0,6,-65886,20673,86559,6.3,False,0,1,2,0.774101972579956,54,Liverpool,Leeds,1,2,18339,2022,560432,0.141526997089386,0,2,1,0.774101972579956,0.9598640203475952,0.0442343987524509,Leeds,2,4,14,1.7,MID,0.0,0.06,0.86,0.8,1.84,2.0,1.0,17.3,39.8,16.7,117.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,9.0,1.0,8.0,1.12,0.01,0.0,1.0,1.0,1.12,1.56,0.44,3.8,1975090.0,1.0,0.16,1.1,0.94,4.28,4.0,1.0,28.2,62.2,60.8,160.0,310.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,13.0,1.0,12.0,1.27,0.24,0.0,4.0,1.0,1.27,1.94,0.47,7.8,3270299.0,-64918.0,-0.6144247985675918,6.0,0.724,0.171,0.105
0,0,21,0,2.8,225,0.0,0.92,0.92,1.47,144,3,1,6.2,30.2,2022-11-05,80,3,0,0,0,0,15,0,716153,1,3,4,29.0,7,132200,158740,26540,6.3,True,0,1,3,0.949063003063202,85,Leeds,Bournemouth,4,3,18345,2022,561862,0.0,0,0,0,0.1878940016031265,0.1863609999418258,0.0789830982685089,Leeds,2,2,15,4.9,MID,0.0,0.05,1.64,1.59,2.1,2.0,2.0,23.1,75.8,32.9,123.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,14.0,2.0,7.0,1.7,0.14,0.0,2.0,2.0,1.7,2.32,0.47,4.3,1904808.0,0.0,0.16,1.93,1.77,3.61,5.0,2.0,36.3,99.2,83.7,181.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,7.0,17.0,2.0,11.0,1.91,0.38,0.0,6.0,2.0,1.91,2.76,0.49,7.5,3216455.0,145760.0,0.7135146804835925,7.0,0.539,0.251,0.21
0,1,43,0,3.6,225,0.02,0.36,0.34,1.8,158,4,2,12.4,76.4,2022-11-12,88,18,0,0,0,0,16,0,699738,1,3,4,44.0,13,-11349,51805,63154,6.3,False,0,2,3,0.692782998085022,90,Tottenham,Leeds,4,3,18359,2022,564497,0.0,0,0,2,0.692782998085022,0.3227140009403229,0.0519669987261295,Leeds,2,4,16,8.2,MID,0.0,0.04,2.43,2.39,3.26,5.0,3.0,28.3,106.0,33.8,143.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,20.0,3.0,8.0,2.56,0.14,0.0,2.0,2.0,1.8,2.01,0.14,9.2,1921857.0,0.0,0.08,2.75,2.67,4.0,6.0,3.0,35.7,111.2,48.5,198.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,22.0,3.0,13.0,2.84,0.15,0.0,3.0,2.0,2.08,2.71,0.57,10.4,3261636.0,-16415.0,-0.0987221531154585,12.0,0.588,0.224,0.188
0,0,7,0,14.8,225,0.11,0.11,0.0,3.38,167,3,0,2.4,3.2,2022-12-28,71,13,0,0,0,0,17,0,694064,1,3,1,6.0,2,-14175,323567,337742,6.3,True,0,0,0,0.0,74,Leeds,Manchester City,1,3,18368,2022,565899,0.0847368985414505,0,1,0,0.0,0.1057030037045478,0.020966600626707,Leeds,5,2,17,0.8,MID,0.0,0.04,2.25,2.21,3.96,8.0,4.0,30.8,147.8,35.4,125.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,26.0,4.0,8.0,2.42,0.14,0.0,2.0,3.0,1.65,1.47,0.18,14.8,1986284.0,0.0,0.07,2.92,2.85,5.37,9.0,5.0,41.7,182.4,39.3,196.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,13.0,34.0,5.0,13.0,3.34,0.14,0.0,2.0,4.0,2.58,2.83,0.61,17.4,3320699.0,-5674.0,-0.0214347604523755,2.0,0.099,0.171,0.73
0,0,5,1,0.8,225,0.0,0.15,0.15,1.95,176,0,0,4.6,0.4,2022-12-31,81,15,0,0,0,0,18,0,658187,1,0,0,45.0,3,-36138,18579,54717,6.3,False,0,0,3,0.1923480033874511,84,Newcastle United,Leeds,0,0,18377,2022,566406,0.0,0,0,0,0.1923480033874511,0.0910405963659286,0.0,Leeds,2,4,18,2.5,MID,0.0,0.13,1.39,1.26,6.65,10.0,3.0,21.0,109.8,21.2,79.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,22.0,3.0,6.0,1.64,0.08,0.0,1.0,2.0,0.88,0.61,0.15,13.9,2109955.0,0.0,0.17,2.9,2.73,8.44,12.0,5.0,43.1,185.6,52.2,193.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,12.0,35.0,5.0,11.0,3.25,0.23,0.0,3.0,4.0,2.49,2.43,0.22,18.2,3315659.0,-35877.0,-0.4930419122462344,3.0,0.655,0.21,0.135
0,0,17,0,2.0,225,0.0,0.29,0.29,1.42,187,2,1,8.6,35.6,2023-01-04,90,19,0,0,0,0,19,0,702198,1,2,2,48.0,6,40961,73448,32487,6.3,True,1,1,4,0.2597280144691467,90,Leeds,West Ham,2,2,18388,2022,567425,0.0,0,0,1,0.2597280144691467,0.5578140020370483,0.352728009223938,Leeds,2,2,19,3.7,MID,1.0,0.13,0.62,0.49,7.13,7.0,2.0,19.4,80.0,19.2,95.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,18.0,2.0,6.0,0.89,0.08,0.0,1.0,2.0,0.89,0.52,0.07,11.5,2051989.0,1.0,0.15,2.51,2.36,9.29,11.0,4.0,37.8,151.4,51.0,176.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,10.0,31.0,4.0,11.0,2.61,0.23,0.0,3.0,3.0,1.85,1.67,0.2,18.1,3338535.0,44011.0,0.3866616321329117,6.0,0.362,0.269,0.369
0,0,1,0,20.9,225,0.04,0.53,0.49,1.28,191,2,0,5.3,0.0,2023-01-13,90,2,0,0,0,0,20,0,830603,1,1,2,33.0,2,124758,174006,49248,6.3,False,0,0,5,0.3132500052452087,90,Aston Villa,Leeds,2,1,18392,2022,568647,0.0778039991855621,0,1,0,0.3132500052452087,1.559190034866333,1.225909948348999,Leeds,2,2,20,3.2,MID,1.0,0.11,0.55,0.44,6.75,5.0,1.0,15.6,39.2,17.6,99.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,11.0,1.0,7.0,0.45,0.08,0.0,1.0,1.0,0.45,0.75,0.37,7.0,2054449.0,1.0,0.13,1.83,1.7,10.02,12.0,4.0,34.2,145.8,24.0,172.0,410.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,11.0,31.0,4.0,13.0,2.09,0.08,0.0,1.0,3.0,1.33,1.26,0.5,20.1,3470340.0,128405.0,0.558816415383375,2.0,0.486,0.271,0.243
0,0,9,1,21.5,225,0.07,0.15,0.08,0.14,205,0,0,5.7,13.2,2023-01-22,78,4,0,0,0,0,21,0,877315,1,0,0,22.0,2,44058,115151,71093,6.4,True,1,0,2,0.0473107993602752,80,Leeds,Brentford,0,0,18406,2022,570608,0.0476069003343582,0,1,0,0.0473107993602752,0.0949176996946334,0.0,Leeds,3,2,21,3.0,MID,1.0,0.04,0.97,0.93,4.65,4.0,1.0,18.5,36.0,23.7,126.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,11.0,1.0,12.0,0.77,0.08,0.0,1.0,1.0,0.77,2.21,1.58,9.4,2190988.0,1.0,0.17,1.44,1.27,9.83,11.0,3.0,33.3,115.6,42.1,176.0,420.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,9.0,26.0,3.0,15.0,1.46,0.16,0.0,2.0,3.0,1.46,2.64,1.65,18.4,3584790.0,46712.0,0.2365606408797061,2.0,0.402,0.27,0.328
0,0,0,0,0.5,225,0.03,0.03,0.0,0.41,265,0,0,0.5,0.4,2023-03-11,24,5,0,0,0,0,27,0,414960,0,2,2,4.0,1,-11966,366,12332,6.3,True,0,0,0,0.0,23,Leeds,Brighton,2,2,18466,2022,581271,0.0,0,0,0,0.0,0.0,0.0,Leeds,3,2,27,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462355.0,-0.9423531264766104,1.0,0.252,0.263,0.485
0,0,20,0,1.2,225,0.0,0.38,0.38,1.5,280,1,1,5.8,36.2,2023-03-18,23,20,0,0,0,0,28,0,469329,0,4,2,21.0,6,37274,42917,5643,6.3,False,0,1,1,0.3343999981880188,20,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583134,0.0,0,0,1,0.3343999981880188,0.3343999981880188,0.0,Leeds,2,2,28,1.8,MID,0.0,0.03,0.03,0.0,0.41,0.0,0.0,0.5,0.4,0.5,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,414960.0,0.0,0.03,0.03,0.0,0.41,0.0,0.0,0.5,0.4,0.5,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,414960.0,54369.0,0.7675864909390445,6.0,0.417,0.294,0.289
0,0,2,0,0.1,225,0.0,0.0,0.0,0.15,281,1,0,0.0,0.2,2023-04-01,25,1,0,0,0,0,29,0,486140,0,1,4,0.0,1,29747,40607,10860,6.3,False,0,0,0,0.0,21,Arsenal,Leeds,4,1,18482,2022,584788,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,4,29,3.9,MID,0.0,0.03,0.41,0.38,1.91,1.0,1.0,6.3,36.6,1.7,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,1.9,884289.0,0.0,0.03,0.41,0.38,1.91,1.0,1.0,6.3,36.6,1.7,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,1.9,884289.0,16811.0,0.5779820078885499,1.0,0.743,0.172,0.086
0,0,7,0,11.0,225,0.03,0.04,0.01,0.26,65,0,0,3.5,11.4,2023-04-04,16,16,0,0,0,0,29,0,486140,0,1,2,13.0,1,29747,40607,10860,6.3,True,0,0,1,0.0337020009756088,14,Leeds,Nottingham Forest,2,1,18271,2022,586046,0.0381667017936706,0,1,0,0.0337020009756088,0.127809002995491,0.0941068977117538,Leeds,2,2,29,3.9,MID,0.0,0.03,0.41,0.38,1.91,1.0,1.0,6.3,36.6,1.7,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,1.9,884289.0,0.0,0.03,0.41,0.38,1.91,1.0,1.0,6.3,36.6,1.7,25.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,1.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.33,0.0,1.9,884289.0,0.0,0.5779820078885499,1.0,0.547,0.263,0.189
0,0,9,0,1.3,225,0.14,0.14,0.0,0.78,294,2,0,0.7,6.0,2023-04-09,30,7,0,0,0,0,30,0,470733,0,5,1,0.0,1,-12854,7130,19984,6.3,True,0,0,0,0.0,28,Leeds,Crystal Palace,1,5,18495,2022,587462,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,30,2.2,MID,0.0,0.06,0.45,0.39,2.17,1.0,1.0,9.8,48.0,12.7,38.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,1.0,2.0,0.37,0.04,0.0,1.0,1.0,0.37,0.46,0.09,5.8,1370429.0,0.0,0.06,0.45,0.39,2.17,1.0,1.0,9.8,48.0,12.7,38.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,1.0,2.0,0.37,0.04,0.0,1.0,1.0,0.37,0.46,0.09,5.8,1370429.0,-15407.0,-0.4740724349044773,1.0,0.449,0.29,0.262
0,0,-1,0,0.3,225,0.0,0.28,0.28,1.71,304,4,0,2.7,1.8,2023-04-17,65,12,0,0,0,0,31,0,460818,1,6,1,25.0,2,-10216,6101,16317,6.3,True,0,0,3,0.3905160129070282,68,Leeds,Liverpool,1,6,18505,2022,589596,0.0,0,0,0,0.3905160129070282,0.0204968992620706,0.0,Leeds,4,2,31,0.7,MID,0.0,0.17,0.56,0.39,2.54,3.0,1.0,10.0,53.6,13.5,34.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,1.0,2.0,0.37,0.04,0.0,1.0,1.0,0.37,0.46,0.09,7.9,1426202.0,0.0,0.2,0.59,0.39,2.95,3.0,1.0,10.5,54.0,14.0,38.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,9.0,1.0,2.0,0.37,0.04,0.0,1.0,1.0,0.37,0.46,0.09,8.0,1841162.0,-9915.0,-0.4557052368632349,2.0,0.218,0.236,0.546
0,0,4,0,3.8,225,0.0,0.14,0.14,0.66,316,1,0,1.4,3.4,2023-04-22,64,9,0,0,0,0,32,0,472011,1,1,2,7.0,2,8129,16164,8035,6.3,False,0,0,1,0.1390782296657562,67,Fulham,Leeds,2,1,18517,2022,589852,0.0,0,0,0,0.1390782296657562,0.1390782296657562,0.0,Leeds,2,2,32,1.4,MID,0.0,0.17,0.46,0.29,2.75,6.0,0.0,6.9,19.2,12.6,38.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,4.0,0.0,4.0,0.42,0.04,0.0,1.0,0.0,0.42,0.15,0.09,6.8,1417691.0,0.0,0.2,0.87,0.67,4.66,7.0,1.0,13.2,55.8,14.3,63.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,8.0,11.0,1.0,5.0,0.76,0.04,0.0,1.0,1.0,0.76,0.48,0.09,8.7,2301980.0,11193.0,0.3359229720236373,2.0,0.4,0.276,0.324
