assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,6,1,11.8,185,0.01,0.25,0.24,0.86,215,0,0,3.3,11.4,2023-02-04,90,1,0,0,0,0,22,0,6846,1,0,1,10.0,3,-108,63,171,5.3,True,0,0,1,0.3493170142173767,90,Everton,Arsenal,1,0,18416,2022,572971,0.0172138009220361,0,1,0,0.3493170142173767,0.3665310144424438,0.0,Everton,4,2,22,0.5,MID,0.0,0.0,0.06,0.06,0.33,0.0,0.0,0.1,0.0,0.4,4.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.7,0.0,0.0,0.02,0.02,0.35,0.33,0.0,0.1,0.4,0.33,1.33,13.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,1.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.57,0.0,0.01,0.02,0.01,0.42,0.4,0.0,0.28,0.8,1.04,1.6,16.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.8,1.2,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.66,-136.0,-0.4615384615384615,3.0,0.112,0.211,0.678
0,0,5,0,2.1,185,0.02,0.02,0.0,2.19,227,2,0,0.5,1.0,2023-02-13,90,12,0,0,0,0,23,0,7141,1,0,2,2.0,1,245,368,123,5.3,False,1,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575878,0.0,0,0,0,0.0,0.0296013001352548,0.0296013001352548,Everton,2,4,23,0.8,MID,1.0,0.01,0.25,0.24,0.86,0.0,0.0,3.3,11.4,11.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.35,0.02,0.0,0.0,1.0,0.0,0.35,0.37,0.0,0.5,0.33,0.0,0.1,0.1,0.56,0.0,0.0,1.17,4.13,4.07,4.67,41.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.0,1.33,0.0,0.67,0.14,0.01,0.0,0.0,0.33,0.0,0.14,0.15,0.0,0.4,0.2,0.0,0.06,0.06,0.42,0.2,0.0,0.78,2.96,2.7,2.8,29.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.2,0.0,0.4,0.08,0.0,0.0,0.0,0.2,0.0,0.08,0.09,0.0,0.68,295.0,0.4989816700610998,1.0,0.634,0.22,0.146
0,0,13,1,29.0,185,0.05,0.05,0.0,0.6,235,0,0,5.4,19.4,2023-02-18,90,11,0,0,0,0,24,0,7318,1,0,1,6.0,2,144,286,142,5.3,True,1,0,0,0.0,90,Everton,Leeds,1,0,18436,2022,576423,0.1425150036811828,0,2,0,0.0,0.2588599920272827,0.1956080049276352,Everton,2,2,24,2.0,MID,0.0,0.02,0.02,0.0,2.19,2.0,0.0,0.5,1.0,2.1,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.33,0.01,0.11,0.1,1.13,0.67,0.0,1.3,4.13,4.77,5.33,70.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,1.33,1.33,0.0,0.67,0.14,0.01,0.0,0.0,0.33,0.0,0.14,0.16,0.01,0.67,0.2,0.01,0.07,0.06,0.82,0.6,0.0,0.82,2.72,2.98,3.2,44.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.4,1.2,1.2,0.0,0.4,0.08,0.0,0.0,0.0,0.2,0.0,0.08,0.09,0.01,0.6,177.0,0.3364485981308411,2.0,0.396,0.288,0.317
0,0,9,0,17.6,185,0.2,0.35,0.15,1.94,243,2,0,4.8,10.6,2023-02-25,90,2,0,0,0,0,25,0,10342,1,2,0,20.0,1,1681,2063,382,5.3,True,1,0,2,0.1070950031280517,90,Everton,Aston Villa,0,2,18444,2022,577807,0.0954073965549469,0,1,0,0.1070950031280517,0.2025019973516464,0.0,Everton,2,2,25,3.1,MID,1.0,0.05,0.05,0.0,0.6,0.0,0.0,5.4,19.4,29.0,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.26,0.2,2.0,0.67,0.03,0.11,0.08,1.22,0.67,0.0,3.07,10.6,14.3,6.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.33,2.0,0.0,0.33,0.12,0.05,0.0,0.0,1.0,0.0,0.12,0.22,0.08,1.1,0.4,0.02,0.08,0.06,0.89,0.4,0.0,1.88,6.56,8.66,4.4,60.6,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,1.2,1.4,0.0,0.4,0.08,0.03,0.0,0.0,0.6,0.0,0.08,0.15,0.05,0.8,3024.0,0.6875255623721881,1.0,0.382,0.299,0.319
0,0,7,0,21.3,185,0.09,0.09,0.0,2.03,61,3,0,2.7,5.8,2023-03-01,78,1,0,0,0,0,25,0,10342,1,0,4,0.0,2,1681,2063,382,5.3,False,0,0,0,0.0,83,Arsenal,Everton,4,0,18269,2022,578958,0.1480150073766708,0,2,0,0.0,0.8293009996414185,0.6812859773635864,Everton,2,4,25,3.1,MID,0.0,0.2,0.35,0.15,1.94,2.0,0.0,4.8,10.6,17.6,20.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.11,0.1,0.0,0.0,1.0,0.0,0.11,0.2,0.0,3.1,0.33,0.09,0.14,0.05,1.58,1.33,0.0,3.57,10.33,16.23,9.33,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.67,1.0,1.33,0.0,0.67,0.04,0.08,0.0,0.0,1.0,0.0,0.04,0.16,0.08,1.97,0.4,0.06,0.15,0.09,1.18,0.8,0.0,2.82,8.48,12.18,8.4,78.4,0.0,0.0,0.0,0.0,0.8,0.0,0.8,1.2,1.0,1.4,0.0,0.8,0.11,0.05,0.0,0.0,0.8,0.0,0.11,0.19,0.05,1.42,0.0,0.6875255623721881,2.0,0.703,0.201,0.096
0,2,32,0,35.0,185,0.26,0.7,0.44,0.91,258,2,1,12.2,45.8,2023-03-05,90,16,0,0,0,0,26,0,8307,1,2,2,41.0,9,-742,77,819,5.3,False,0,1,4,0.5906919836997986,90,Nottingham Forest,Everton,2,2,18459,2022,580115,0.2648159861564636,0,3,1,0.5906919836997986,0.4095230102539062,0.1199320033192634,Everton,2,2,26,3.0,MID,0.0,0.09,0.09,0.0,2.03,3.0,0.0,2.7,5.8,21.3,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.83,0.68,3.1,0.33,0.11,0.16,0.05,1.52,1.67,0.0,4.3,11.93,22.63,8.67,86.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.67,1.67,0.0,0.67,0.04,0.13,0.0,0.0,1.67,0.0,0.04,0.43,0.29,2.73,0.4,0.07,0.15,0.08,1.52,1.4,0.0,3.34,9.64,16.36,7.6,87.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,1.6,1.8,0.0,0.6,0.09,0.08,0.0,0.0,1.2,0.0,0.09,0.34,0.18,1.9,-2035.0,-0.828125,7.0,0.352,0.317,0.33
1,0,11,1,12.0,185,0.01,0.01,0.0,2.1,263,0,0,3.2,18.4,2023-03-11,90,4,0,0,0,0,27,0,8573,1,0,1,2.0,5,180,685,505,5.3,True,1,0,0,0.0,90,Everton,Brentford,1,0,18464,2022,581204,0.0656912997364997,1,1,0,0.0,0.0656912997364997,0.0,Everton,3,2,27,3.8,MID,0.0,0.26,0.7,0.44,0.91,2.0,1.0,12.2,45.8,35.0,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,4.0,0.59,0.26,0.0,0.0,3.0,1.0,0.59,0.41,0.12,3.0,0.0,0.18,0.38,0.2,1.63,2.33,0.33,6.57,20.73,24.63,20.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,4.0,0.33,2.0,0.23,0.17,0.0,0.0,2.0,0.33,0.23,0.48,0.27,3.07,0.2,0.12,0.24,0.12,1.53,1.8,0.2,5.12,16.52,21.0,13.8,87.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,3.0,0.2,1.2,0.14,0.13,0.0,0.0,1.6,0.2,0.14,0.35,0.21,2.4,266.0,0.1512605042016806,5.0,0.353,0.293,0.353
1,3,37,0,21.3,185,0.01,0.51,0.5,2.37,275,2,1,11.9,62.6,2023-03-18,90,6,0,0,0,0,28,0,9079,1,2,2,35.0,13,214,705,491,5.3,False,0,1,1,0.5064849853515625,90,Chelsea,Everton,2,2,18476,2022,583281,0.4104160070419311,1,2,1,0.5064849853515625,0.4104160070419311,0.0,Everton,2,4,28,6.0,MID,1.0,0.01,0.01,0.0,2.1,0.0,0.0,3.2,18.4,12.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.07,0.0,3.8,0.33,0.12,0.27,0.15,1.68,1.67,0.33,6.03,23.33,22.77,14.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,5.33,0.33,1.33,0.2,0.16,0.33,0.33,2.0,0.33,0.2,0.43,0.27,3.3,0.4,0.12,0.24,0.12,1.52,1.4,0.2,5.66,20.0,22.98,13.8,87.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.6,3.8,0.2,1.2,0.14,0.14,0.2,0.2,1.8,0.2,0.14,0.35,0.2,3.0,506.0,0.1789297658862876,10.0,0.642,0.229,0.128
0,0,-10,0,13.7,185,0.06,0.23,0.17,2.42,286,1,0,1.8,0.2,2023-04-03,57,18,0,0,0,1,29,0,14403,1,1,1,4.0,-2,5063,6139,1076,5.3,True,0,0,1,0.2302570044994354,61,Everton,Tottenham,1,1,18487,2022,585923,0.0676861032843589,0,1,0,0.2302570044994354,0.0464502982795238,0.0464502982795238,Everton,3,2,29,5.3,MID,0.0,0.01,0.51,0.5,2.37,2.0,1.0,11.9,62.6,21.3,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,1.0,1.0,0.51,0.41,1.0,1.0,2.0,1.0,0.51,0.41,0.0,6.0,0.33,0.09,0.41,0.31,1.79,1.33,0.67,9.1,42.27,22.77,26.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,9.0,0.67,1.67,0.37,0.25,0.67,0.67,2.0,0.67,0.37,0.3,0.04,4.27,0.2,0.11,0.33,0.22,1.87,1.8,0.4,6.96,28.64,21.44,19.6,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,6.0,0.4,1.4,0.24,0.2,0.4,0.4,1.8,0.4,0.24,0.38,0.16,3.8,5324.0,0.7017325017325017,-2.0,0.28,0.288,0.432
0,0,14,0,23.8,185,0.23,0.28,0.05,2.44,322,4,0,5.1,17.8,2023-04-27,90,15,0,0,0,0,33,0,9806,1,4,1,9.0,2,-192,65,257,5.3,True,0,0,1,0.0650954917073249,90,Everton,Newcastle United,1,4,18522,2022,591836,0.3577270209789276,0,2,0,0.0650954917073249,0.4427647292613983,0.0199422258883714,Everton,3,2,33,-0.5,MID,0.0,0.06,0.23,0.17,2.42,1.0,0.0,1.8,0.2,13.7,4.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.0,0.0,1.0,0.23,0.07,0.0,0.0,1.0,0.0,0.23,0.05,0.05,5.3,0.33,0.03,0.25,0.22,2.3,1.0,0.33,5.63,27.07,15.67,13.67,79.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.0,1.33,5.33,0.33,0.67,0.25,0.18,0.67,0.67,1.33,0.33,0.25,0.17,0.02,5.03,0.2,0.09,0.31,0.22,1.97,1.6,0.4,6.36,26.56,20.66,16.4,81.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,2.0,5.4,0.4,1.2,0.27,0.19,0.4,0.4,1.8,0.4,0.27,0.35,0.17,4.24,-4597.0,-0.5962732919254659,2.0,0.197,0.26,0.542
