assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,11.6,21,0.05,0.05,0.0,0.78,229,2,0,3.1,17.8,2023-02-11,90,20,0,0,0,0,23,0,4634,1,2,1,2.0,1,-38,13,51,4.8,True,1,0,0,0.0,90,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574814,0.0182670000940561,0,1,0,0.0,0.0598720982670784,0.0598720982670784,Southampton,2,2,23,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.87,2.0,0.0,1.5,14.0,1.3,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,9543.0,-109.0,-0.59375,1.0,0.316,0.305,0.379
0,0,12,1,5.3,21,0.01,0.01,0.0,1.38,234,0,0,3.5,29.8,2023-02-18,90,6,0,0,0,0,24,0,4637,1,1,0,0.0,3,-4,34,38,4.8,False,0,0,0,0.0,90,Chelsea,Southampton,0,1,18435,2022,576400,0.0,0,0,0,0.0,0.1385450065135955,0.1385450065135955,Southampton,2,4,24,0.8,MID,0.0,0.05,0.05,0.0,0.78,2.0,0.0,3.1,17.8,11.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.06,0.06,-0.2,4634.0,0.0,0.05,0.05,0.0,0.9,2.0,0.0,3.2,18.8,11.6,2.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.06,0.06,0.8,9377.0,3.0,-0.0555555555555555,3.0,0.685,0.21,0.105
0,0,12,0,0.8,21,0.0,0.0,0.0,0.86,245,1,0,2.5,24.6,2023-02-25,90,11,0,0,0,0,25,0,4841,1,0,1,0.0,2,114,190,76,4.8,False,0,0,0,0.0,90,Leeds,Southampton,1,0,18446,2022,577841,0.0,0,0,0,0.0,0.0487972013652324,0.0487972013652324,Southampton,2,2,25,1.0,MID,1.0,0.06,0.06,0.0,2.16,2.0,0.0,6.6,47.6,16.9,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.2,0.2,0.6,9271.0,1.0,0.06,0.06,0.0,2.28,2.0,0.0,6.7,48.6,16.9,2.0,185.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.2,0.2,1.6,14014.0,204.0,0.4285714285714285,2.0,0.483,0.269,0.248
0,0,15,1,11.8,21,0.06,0.06,0.0,1.9,259,0,0,3.2,18.2,2023-03-04,90,10,0,0,0,0,26,0,4723,1,0,1,2.0,3,-57,40,97,4.8,True,0,0,0,0.0,90,Southampton,Leicester,1,0,18460,2022,579755,0.1052490025758743,0,1,0,0.0,0.2517260015010834,0.2517260015010834,Southampton,3,2,26,1.7,MID,1.0,0.06,0.06,0.0,3.02,3.0,0.0,9.1,72.2,17.7,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.25,0.25,1.6,14112.0,1.0,0.06,0.06,0.0,3.02,3.0,0.0,9.1,72.2,17.7,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.25,0.25,1.6,14112.0,-118.0,-0.4160583941605839,3.0,0.349,0.29,0.362
1,0,17,0,1.2,21,0.02,0.04,0.02,1.33,279,3,0,3.2,22.2,2023-03-18,56,18,0,0,0,0,28,0,4804,0,3,3,9.0,4,-41,53,94,4.8,True,0,0,1,0.0137403002008795,57,Southampton,Tottenham,3,3,18480,2022,583087,0.0,0,0,0,0.0137403002008795,0.0137403002008795,0.0,Southampton,3,2,28,1.3,MID,1.0,0.06,0.06,0.0,2.76,1.0,0.0,5.7,42.8,12.6,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.3,0.3,2.7,9564.0,2.0,0.12,0.12,0.0,4.92,3.0,0.0,12.3,90.4,29.5,4.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,9.0,0.0,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.5,0.5,3.3,18835.0,81.0,-0.2789115646258503,4.0,0.209,0.269,0.522
0,0,3,0,2.1,21,0.01,0.01,0.0,0.76,290,0,0,0.8,5.8,2023-04-02,19,19,0,0,0,0,29,0,4753,0,0,1,0.0,1,-62,31,93,4.8,False,0,0,0,0.0,14,West Ham,Southampton,1,0,18491,2022,585287,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,3,29,0.7,MID,1.0,0.08,0.1,0.02,3.23,3.0,0.0,6.4,40.4,13.0,11.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,1.0,0.01,0.11,0.0,1.0,0.0,0.01,0.27,0.25,3.0,9527.0,2.0,0.09,0.11,0.02,5.47,4.0,0.0,12.4,94.8,19.1,11.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,12.0,0.0,1.0,0.01,0.11,0.0,1.0,0.0,0.01,0.45,0.44,4.8,19005.0,-51.0,-0.5,1.0,0.547,0.263,0.189
0,0,6,0,0.8,21,0.01,0.01,0.0,2.64,298,4,0,1.3,12.4,2023-04-08,90,13,0,0,0,0,30,0,4741,1,4,1,0.0,2,-25,16,41,4.8,True,0,0,0,0.0,90,Southampton,Manchester City,1,4,18499,2022,586957,0.0,0,0,0,0.0,0.3241829872131347,0.3241829872131347,Southampton,5,2,30,0.3,MID,0.0,0.03,0.05,0.02,2.09,3.0,0.0,4.0,28.0,3.3,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2.0,9557.0,1.0,0.09,0.11,0.02,4.85,4.0,0.0,9.7,70.8,15.9,11.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,0.0,1.0,0.01,0.11,0.0,1.0,0.0,0.01,0.31,0.3,4.7,19121.0,-12.0,-0.4385964912280701,2.0,0.073,0.163,0.764
0,0,11,0,18.9,21,0.03,0.03,0.0,0.81,307,2,0,4.3,24.4,2023-04-15,90,7,0,0,0,0,31,0,4812,1,2,0,0.0,2,56,85,29,4.8,True,0,0,0,0.0,90,Southampton,Crystal Palace,0,2,18508,2022,588422,0.0120660997927188,0,1,0,0.0,0.0974408015608787,0.0974408015608787,Southampton,2,2,31,1.2,MID,0.0,0.04,0.06,0.02,4.73,7.0,0.0,5.3,40.4,4.1,9.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,7.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.34,0.32,2.3,14298.0,1.0,0.1,0.12,0.02,6.63,7.0,0.0,8.5,58.6,15.9,11.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,10.0,0.0,1.0,0.01,0.11,0.0,1.0,0.0,0.01,0.59,0.58,4.0,19021.0,71.0,0.4912280701754385,2.0,0.343,0.295,0.363
0,0,10,0,3.1,21,0.02,0.02,0.0,0.62,330,1,0,1.3,6.2,2023-04-27,54,3,0,0,0,0,33,0,4711,0,1,0,4.0,1,-30,15,45,4.8,True,0,0,0,0.0,55,Southampton,Bournemouth,0,1,18530,2022,591873,0.0,0,0,0,0.0,0.0232385266572237,0.0232385266572237,Southampton,2,2,33,1.2,MID,0.0,0.04,0.04,0.0,3.45,6.0,0.0,5.6,36.8,19.7,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.42,0.42,1.5,9553.0,0.0,0.07,0.09,0.02,5.54,9.0,0.0,9.6,64.8,23.0,9.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,9.0,0.0,1.0,0.01,0.01,0.0,1.0,0.0,0.01,0.44,0.42,3.5,19110.0,-101.0,-0.5,1.0,0.419,0.286,0.295
0,0,3,0,0.3,21,0.0,0.0,0.0,1.67,340,2,0,0.5,4.4,2023-04-30,20,15,0,0,0,0,34,0,4710,0,1,3,0.0,1,-11,17,28,4.8,False,0,0,0,0.0,17,Newcastle United,Southampton,3,1,18541,2022,592910,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,34,0.2,MID,0.0,0.05,0.05,0.0,1.43,3.0,0.0,5.6,30.6,22.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.12,0.12,2.4,9523.0,0.0,0.07,0.07,0.0,4.83,7.0,0.0,7.7,48.8,24.9,4.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,6.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.44,0.44,3.4,19017.0,-1.0,-0.2444444444444444,1.0,0.716,0.189,0.095
0,0,12,0,26.8,21,0.09,0.09,0.0,1.81,347,4,0,3.8,11.2,2023-05-08,90,16,0,0,0,0,35,0,4714,1,3,4,0.0,2,-12,13,25,4.8,False,0,0,0,0.0,90,Nottingham Forest,Southampton,4,3,18548,2022,595861,0.0509576350450515,0,2,0,0.0,0.0791894346475601,0.0791894346475601,Southampton,2,2,35,0.7,MID,0.0,0.02,0.02,0.0,2.29,3.0,0.0,1.8,10.6,3.4,4.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.4,9421.0,0.0,0.06,0.06,0.0,5.74,9.0,0.0,7.4,47.4,23.1,4.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.44,0.44,2.9,18974.0,4.0,-0.3157894736842105,2.0,0.451,0.279,0.271
0,0,9,0,1.4,21,0.01,0.01,0.0,1.44,360,2,0,1.3,11.2,2023-05-13,81,9,0,0,0,0,36,0,4705,1,2,0,0.0,2,-13,19,32,4.8,True,0,0,0,0.0,83,Southampton,Fulham,0,2,18561,2022,596457,0.0,0,0,0,0.0,0.0492943711578846,0.0492943711578846,Southampton,2,2,36,0.0,MID,0.0,0.11,0.11,0.0,4.1,7.0,0.0,5.6,21.8,30.2,4.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,0.1,0.1,2.1,14135.0,0.0,0.14,0.14,0.0,4.91,9.0,0.0,9.9,46.2,49.1,4.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,6.0,0.0,0.0,0.0,0.06,0.0,3.0,0.0,0.0,0.2,0.2,3.3,18947.0,-9.0,-0.2549019607843137,2.0,0.328,0.286,0.386
