assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.3,168,0.0,0.0,0.0,0.51,157,0,0,0.1,0.2,2022-11-12,31,16,0,0,0,0,16,0,46523,0,0,1,0.0,1,2508,6286,3778,5.2,False,0,0,0,0.0,30,Nottingham Forest,Crystal Palace,1,0,18358,2022,564529,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,16,0.8,FWD,0.0,0.0,0.17,0.17,0.97,2.0,0.0,0.4,0.0,0.3,7.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.8,0.0,0.0,0.06,0.06,0.51,0.67,0.0,0.3,1.8,0.13,2.33,16.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.67,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.6,0.0,0.0,0.05,0.05,0.33,0.6,0.0,0.28,1.28,0.1,2.2,12.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.6,0.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.66,3453.0,0.2492050874403815,1.0,0.306,0.306,0.387
0,0,1,0,10.8,168,0.02,0.09,0.07,0.04,171,0,0,1.8,0.0,2022-12-31,16,3,0,0,0,0,18,0,47041,0,2,0,8.0,1,-1625,1770,3395,5.2,False,0,0,1,0.0801535993814468,14,Bournemouth,Crystal Palace,0,2,18372,2022,566498,0.1458400040864944,0,1,0,0.0801535993814468,0.863211989402771,0.6372179985046387,Crystal Palace,2,2,18,0.5,FWD,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.1,0.2,0.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06,0.06,0.57,0.67,0.0,0.17,0.13,0.23,2.33,22.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,2.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.53,0.0,0.0,0.03,0.03,0.42,0.4,0.0,0.2,1.12,0.14,1.4,17.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,1.6,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.72,518.0,-0.3146176185866408,1.0,0.337,0.286,0.377
0,0,0,0,0.3,168,0.0,0.07,0.07,0.75,185,2,0,0.6,1.2,2023-01-04,29,18,0,0,0,0,19,0,45114,0,4,0,4.0,1,-1996,847,2843,5.2,True,0,0,1,0.0516439005732536,28,Crystal Palace,Tottenham,0,4,18386,2022,567489,0.0,0,0,0,0.0516439005732536,0.0,0.0,Crystal Palace,3,2,19,0.2,FWD,0.0,0.02,0.09,0.07,0.04,0.0,0.0,1.8,0.0,10.8,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.08,0.15,0.0,0.0,1.0,0.0,0.08,0.86,0.64,0.5,0.0,0.01,0.09,0.08,0.51,0.67,0.0,0.77,0.07,3.8,5.0,25.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,0.67,0.0,0.67,0.05,0.05,0.0,0.0,0.33,0.0,0.05,0.31,0.21,0.7,0.0,0.0,0.05,0.05,0.41,0.4,0.0,0.56,1.12,2.3,3.0,19.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.2,0.8,0.0,0.4,0.03,0.03,0.0,0.0,0.2,0.0,0.03,0.19,0.13,0.62,-1927.0,-0.5409214092140922,1.0,0.281,0.273,0.445
0,0,2,0,0.3,168,0.0,0.0,0.0,0.9,194,0,0,0.1,0.2,2023-01-15,21,6,0,0,0,0,20,0,43783,0,0,1,0.0,1,-1649,1504,3153,5.1,False,0,0,0,0.0,19,Chelsea,Crystal Palace,1,0,18395,2022,569437,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,4,20,1.1,FWD,0.0,0.0,0.07,0.07,0.75,2.0,0.0,0.6,1.2,0.3,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.01,0.05,0.05,0.43,0.67,0.0,0.83,0.47,3.8,4.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,1.0,0.0,0.67,0.04,0.05,0.0,0.0,0.33,0.0,0.04,0.29,0.21,0.5,0.0,0.0,0.07,0.06,0.5,0.8,0.0,0.58,0.32,2.36,3.8,22.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,1.2,0.8,0.0,0.6,0.04,0.03,0.0,0.0,0.2,0.0,0.04,0.19,0.13,0.46,-1331.0,-0.3540906162765729,1.0,0.584,0.236,0.18
0,0,-2,0,1.7,168,0.05,0.14,0.09,1.26,63,1,0,2.5,3.8,2023-01-18,55,14,0,0,0,0,20,0,43783,1,1,1,19.0,1,-1649,1504,3153,5.1,True,0,0,1,0.0267386008054018,59,Crystal Palace,Manchester United,1,1,18270,2022,569795,0.0,0,0,0,0.0267386008054018,0.0,0.0,Crystal Palace,3,2,20,1.1,FWD,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.2,0.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.05,0.05,0.56,0.67,0.0,0.83,0.47,3.8,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,1.0,0.0,0.67,0.04,0.05,0.0,0.0,0.33,0.0,0.04,0.29,0.21,0.6,0.0,0.0,0.07,0.06,0.63,0.8,0.0,0.6,0.32,2.4,3.8,25.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.0,0.8,0.0,0.6,0.04,0.03,0.0,0.0,0.2,0.0,0.04,0.19,0.13,0.68,0.0,-0.3540906162765729,1.0,0.211,0.263,0.526
0,0,4,0,0.3,168,0.0,0.07,0.07,0.58,203,0,0,2.4,6.2,2023-01-21,25,15,0,0,0,0,21,0,41998,0,0,0,17.0,1,-1701,767,2468,5.1,True,0,0,1,0.0848127976059913,23,Crystal Palace,Newcastle United,0,0,18404,2022,570330,0.0,0,0,0,0.0848127976059913,0.0848127976059913,0.0,Crystal Palace,3,2,21,0.8,FWD,0.0,0.05,0.14,0.09,1.26,1.0,0.0,2.5,3.8,1.7,19.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.1,0.0,0.02,0.07,0.05,0.97,1.0,0.0,1.07,1.73,0.77,7.67,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.01,0.06,0.05,0.69,0.6,0.0,1.02,1.08,2.68,6.2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.6,1.0,0.0,0.6,0.03,0.03,0.0,0.0,0.2,0.0,0.03,0.17,0.13,0.74,-1785.0,-0.5258114374034003,1.0,0.216,0.271,0.513
0,0,2,0,0.0,168,0.0,0.14,0.14,0.0,216,0,0,0.7,0.0,2023-02-04,7,14,0,0,0,0,22,0,40451,0,1,2,9.0,1,-1669,913,2582,5.1,False,0,0,1,0.0523087009787559,5,Manchester United,Crystal Palace,2,1,18417,2022,573304,0.0,0,0,0,0.0523087009787559,0.0,0.0,Crystal Palace,2,4,22,1.0,FWD,0.0,0.0,0.07,0.07,0.58,0.0,0.0,2.4,6.2,0.3,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.8,0.0,0.02,0.07,0.05,0.91,0.33,0.0,1.67,3.4,0.77,12.0,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,1.0,0.0,0.01,0.07,0.06,0.71,0.6,0.0,1.48,2.28,2.68,9.6,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.4,1.0,0.0,0.8,0.05,0.03,0.0,0.0,0.2,0.0,0.05,0.19,0.13,0.74,-1547.0,-0.4775393419170243,1.0,0.68,0.201,0.119
0,0,3,0,1.3,168,0.01,0.13,0.12,1.9,223,1,0,1.5,3.6,2023-02-11,70,5,0,0,0,0,23,0,39848,1,1,1,10.0,2,-710,660,1370,5.1,True,0,0,2,0.1742279976606369,73,Crystal Palace,Brighton,1,1,18424,2022,574852,0.0,0,0,0,0.1742279976606369,0.1742279976606369,0.0,Crystal Palace,3,2,23,1.2,FWD,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.7,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.02,0.12,0.1,0.61,0.33,0.0,1.87,3.33,0.67,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.97,0.0,0.01,0.08,0.07,0.7,0.6,0.0,1.26,2.28,0.52,9.8,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.8,1.0,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.84,-603.0,-0.3497536945812808,2.0,0.251,0.272,0.477
0,0,5,1,0.5,168,0.0,0.19,0.19,0.45,232,0,0,1.6,4.0,2023-02-18,79,4,0,0,0,0,24,0,39453,1,1,1,11.0,2,-511,777,1288,5.1,False,0,0,2,0.178056001663208,82,Brentford,Crystal Palace,1,1,18433,2022,576469,0.0,0,0,0,0.178056001663208,0.2124750018119812,0.034419298171997,Crystal Palace,2,3,24,1.7,FWD,0.0,0.01,0.13,0.12,1.9,1.0,0.0,1.5,3.6,1.3,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,1.2,0.0,0.0,0.11,0.11,0.83,0.33,0.0,1.53,3.27,0.53,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,1.33,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0,1.0,0.0,0.01,0.1,0.08,0.93,0.4,0.0,1.44,2.76,0.72,11.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.0,1.2,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.0,1.04,-395.0,-0.247457627118644,2.0,0.518,0.271,0.211
0,0,-7,1,1.9,168,0.0,0.42,0.42,0.74,242,0,0,0.6,0.0,2023-02-25,70,12,0,0,0,0,25,0,40085,1,0,0,10.0,2,176,1701,1525,5.1,True,0,0,3,0.7525320053100586,72,Crystal Palace,Liverpool,0,0,18443,2022,578115,0.0,0,0,0,0.7525320053100586,0.7525320053100586,0.0571722015738487,Crystal Palace,4,2,25,1.3,FWD,1.0,0.0,0.19,0.19,0.45,0.0,0.0,1.6,4.0,0.5,11.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.03,1.7,0.33,0.0,0.15,0.15,0.78,0.33,0.0,1.27,2.53,0.6,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.67,0.0,1.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.01,1.3,0.2,0.01,0.13,0.12,0.84,0.4,0.0,1.74,3.52,0.76,13.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.0,1.4,0.0,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.01,1.16,632.0,0.0545567265964042,2.0,0.2,0.25,0.55
