assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,20,1,0.0,385,0.0,0.01,0.01,1.66,114,0,0,1.8,13.6,2022-10-18,90,5,0,0,0,0,12,0,11089,1,0,0,4.0,6,-389,415,804,4.4,False,0,0,1,0.0105298999696969,90,Brighton,Nottingham Forest,0,0,18315,2022,557324,0.0,0,0,0,0.0105298999696969,0.0,0.0,Nottingham Forest,2,3,12,0.0,DEF,0.0,0.01,0.07,0.06,1.32,1.0,0.0,1.6,9.6,0.0,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.02,0.02,1.11,2.0,0.0,2.07,12.93,3.5,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.28,0.24,0.33,0.0,0.03,0.04,0.01,1.01,2.4,0.0,2.36,13.64,6.74,3.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,0.8,0.0,0.2,0.01,0.06,0.0,0.0,0.6,0.0,0.01,0.25,0.19,0.34,-373.0,-0.3191140278917145,6.0,0.669,0.197,0.134
0,0,27,1,10.0,385,0.0,0.0,0.0,1.66,126,0,0,3.6,26.0,2022-10-22,90,12,0,0,0,0,13,0,11332,1,0,1,0.0,6,38,697,659,4.4,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,1,0,18327,2022,557957,0.0354782007634639,0,1,0,0.0,0.5936430096626282,0.5581650137901306,Nottingham Forest,4,2,13,1.5,DEF,1.0,0.0,0.01,0.01,1.66,0.0,0.0,1.8,13.6,0.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.0,0.03,0.02,1.22,0.67,0.0,1.87,13.6,0.1,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,3.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.2,0.0,0.02,0.01,1.19,1.8,0.0,1.9,13.4,2.22,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.0,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.18,0.16,0.1,243.0,0.0280235988200589,6.0,0.086,0.158,0.756
0,0,15,0,10.2,385,0.0,0.0,0.0,2.3,131,5,0,3.6,23.4,2022-10-30,90,1,0,0,0,0,14,0,11710,1,0,5,2.0,0,213,981,768,4.4,False,0,0,0,0.0,90,Arsenal,Nottingham Forest,5,0,18332,2022,560765,0.019183300435543,0,1,0,0.0,0.019183300435543,0.0,Nottingham Forest,2,4,14,1.5,DEF,1.0,0.0,0.0,0.0,1.66,0.0,0.0,3.6,26.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.59,0.56,1.5,0.67,0.0,0.03,0.02,1.55,0.33,0.0,2.33,16.4,3.33,3.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.67,4.33,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.2,0.19,0.67,0.4,0.0,0.02,0.01,1.33,1.2,0.0,2.32,15.68,4.1,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,1.4,3.0,0.0,0.4,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.28,0.25,0.5,378.0,0.1217838765008576,0.0,0.787,0.135,0.079
0,0,16,0,0.5,385,0.01,0.01,0.0,1.46,146,2,0,1.9,16.6,2022-11-05,90,4,0,0,0,0,15,0,15459,1,2,2,2.0,1,3297,4133,836,4.4,True,0,0,0,0.0,90,Nottingham Forest,Brentford,2,2,18347,2022,561913,0.0,0,0,0,0.0,0.4142070114612579,0.4142070114612579,Nottingham Forest,3,2,15,2.3,DEF,0.0,0.0,0.0,0.0,2.3,5.0,0.0,3.6,23.4,10.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.5,0.67,0.0,0.0,0.0,1.87,1.67,0.0,3.0,21.0,6.73,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.33,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.2,0.19,1.0,0.4,0.0,0.02,0.01,1.53,1.4,0.0,2.56,18.04,4.1,3.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,1.6,3.0,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.12,0.11,0.8,3749.0,0.6635137854699135,1.0,0.346,0.288,0.366
0,0,24,1,0.6,385,0.06,0.06,0.0,1.02,198,0,0,1.9,14.8,2023-01-14,90,10,0,0,0,0,20,0,10630,1,0,2,4.0,6,-273,91,364,4.4,True,0,0,0,0.0,90,Nottingham Forest,Leicester,2,0,18399,2022,568778,0.0,0,0,0,0.0,0.124099001288414,0.124099001288414,Nottingham Forest,3,2,20,1.0,DEF,0.0,0.01,0.01,0.0,1.46,2.0,0.0,1.9,16.6,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,2.3,0.33,0.0,0.0,0.0,1.81,2.33,0.0,3.03,22.0,6.9,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.34,0.32,1.77,0.4,0.0,0.02,0.01,1.68,1.6,0.0,2.5,17.84,4.14,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.8,2.8,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.21,0.19,1.16,-4829.0,-0.6,6.0,0.352,0.288,0.361
0,0,3,0,0.1,385,0.0,0.0,0.0,0.2,202,0,0,0.6,3.8,2023-01-21,15,3,0,0,0,0,21,0,11596,0,1,1,2.0,1,860,1161,301,4.4,False,0,0,0,0.0,10,Bournemouth,Nottingham Forest,1,1,18403,2022,570258,0.0,0,0,0,0.0,0.0683410018682479,0.0683410018682479,Nottingham Forest,2,2,21,0.9,DEF,1.0,0.06,0.06,0.0,1.02,0.0,0.0,1.9,14.8,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.0,0.33,0.02,0.02,0.0,1.59,2.33,0.0,2.47,18.27,3.77,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.19,0.18,1.6,0.6,0.01,0.02,0.0,1.62,1.4,0.0,2.56,18.88,4.26,2.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.0,3.8,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.23,0.22,1.26,966.0,0.5882352941176471,1.0,0.346,0.307,0.346
0,0,26,1,0.0,385,0.0,0.0,0.0,0.79,218,0,0,1.7,17.4,2023-02-05,90,11,0,0,0,0,22,0,10853,1,0,1,0.0,6,-770,130,900,4.4,True,0,0,0,0.0,90,Nottingham Forest,Leeds,1,0,18419,2022,573829,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,22,3.8,DEF,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,3.8,0.1,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.9,0.33,0.02,0.02,0.0,0.89,0.67,0.0,1.47,11.73,0.4,2.67,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.4,0.4,0.01,0.01,0.0,1.33,1.4,0.0,2.32,16.92,4.28,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.2,2.8,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.24,0.23,1.44,-743.0,-0.7475728155339806,6.0,0.361,0.288,0.352
0,0,3,0,0.0,385,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2023-02-11,6,9,0,0,0,0,23,0,11957,1,0,2,0.0,1,943,1231,288,4.4,False,0,0,0,0.0,6,Fulham,Nottingham Forest,2,0,18425,2022,574888,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,23,2.7,DEF,1.0,0.0,0.0,0.0,0.79,0.0,0.0,1.7,17.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.67,0.02,0.02,0.0,0.67,0.0,0.0,1.4,12.0,0.23,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.9,0.4,0.01,0.01,0.0,1.15,1.4,0.0,1.94,15.2,2.28,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.12,1.9,1104.0,0.6208031599736669,1.0,0.503,0.275,0.222
0,0,13,0,10.7,385,0.09,0.09,0.0,3.28,306,2,0,3.1,10.0,2023-04-16,80,14,0,0,0,0,31,0,9420,1,2,0,10.0,1,-25,53,78,4.4,True,0,0,0,0.0,83,Nottingham Forest,Manchester United,0,2,18507,2022,589286,0.3877359926700592,0,1,0,0.0,0.4139130115509033,0.0261774994432926,Nottingham Forest,3,2,31,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.77,7.07,0.03,0.67,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.47,0.4,0.01,0.01,0.0,0.69,0.4,0.0,1.22,10.52,0.24,1.6,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.14,-2537.0,-0.1908396946564885,1.0,0.173,0.238,0.588
0,0,3,0,0.0,385,0.0,0.0,0.0,0.27,318,0,0,0.0,0.2,2023-04-22,29,12,0,0,0,0,32,0,9494,1,2,3,0.0,1,40,110,70,4.4,False,0,0,0,0.0,29,Liverpool,Nottingham Forest,3,2,18519,2022,590126,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,32,-0.1,DEF,0.0,0.09,0.09,0.0,3.28,2.0,0.0,3.1,10.0,10.7,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,0.41,0.03,0.2,0.33,0.03,0.03,0.0,1.36,0.67,0.0,1.6,9.13,3.57,3.33,58.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.67,0.0,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.14,0.01,2.23,0.4,0.03,0.03,0.0,1.06,0.4,0.0,1.46,9.2,2.28,3.2,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.2,3.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,0.0,0.0,0.12,0.04,1.72,74.0,0.2222222222222222,1.0,0.816,0.127,0.056
