assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,1,1.5,255,0.03,0.03,0.0,1.19,117,0,0,0.5,1.4,2022-10-20,63,11,0,0,0,0,12,0,240577,1,0,2,2.0,2,-3593,8842,12435,9.2,True,0,0,0,0.0,66,Leicester,Leeds,2,0,18317,2022,557806,0.0,0,0,0,0.0,0.3791829943656921,0.3791829943656921,Leicester,2,3,12,0.0,FWD,1.0,0.0,0.31,0.31,1.26,2.0,0.0,8.8,19.0,11.1,60.0,109.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,5.0,0.45,0.03,1.0,1.0,0.0,0.45,0.41,0.06,7.4,717031.0,1.0,0.0,0.31,0.31,2.14,4.0,0.0,8.8,19.2,11.2,60.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,12.0,7.0,0.0,5.0,0.45,0.03,1.0,1.0,0.0,0.45,0.43,0.08,9.1,957458.0,9864.0,-0.1688677915119612,2.0,0.409,0.277,0.314
1,2,35,0,10.3,255,0.0,0.51,0.51,0.02,130,0,1,8.6,55.0,2022-10-23,29,20,0,0,0,0,13,0,216314,0,4,0,21.0,10,-12961,1697,14658,9.1,False,0,1,1,0.5190579891204834,28,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558898,0.1143169999122619,1,1,1,0.5190579891204834,0.6333749890327454,0.0,Leicester,3,2,13,3.6,FWD,1.0,0.03,0.06,0.03,1.83,2.0,0.0,1.7,1.4,2.1,16.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.47,0.44,4.6,714680.0,2.0,0.03,0.34,0.31,3.33,4.0,0.0,9.3,20.6,12.7,62.0,188.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,14.0,9.0,0.0,5.0,0.45,0.03,1.0,1.0,0.0,0.45,0.81,0.46,9.1,1198035.0,-24263.0,-0.7924793641088352,8.0,0.419,0.286,0.295
0,0,4,0,10.8,255,0.01,0.01,0.0,1.0,137,1,0,1.5,0.4,2022-10-29,70,13,0,0,0,0,14,0,218525,1,1,0,4.0,2,-173,8357,8530,9.1,True,0,0,0,0.0,72,Leicester,Manchester City,0,1,18338,2022,559774,0.0572939999401569,0,1,0,0.0,0.0572939999401569,0.0,Leicester,5,3,14,2.3,FWD,1.0,0.03,0.54,0.51,1.21,0.0,1.0,9.8,56.4,11.9,31.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,12.0,1.0,1.0,0.52,0.11,1.0,1.0,1.0,0.52,1.01,0.38,5.4,687604.0,2.0,0.03,0.85,0.82,2.47,2.0,1.0,17.9,75.4,22.9,83.0,201.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,18.0,1.0,6.0,0.97,0.14,2.0,2.0,1.0,0.97,1.42,0.44,11.0,1173922.0,2211.0,-0.0102445668265529,2.0,0.099,0.171,0.73
0,0,3,0,0.3,255,0.0,0.0,0.0,0.19,143,0,0,0.2,2.0,2022-11-05,20,8,0,0,0,0,15,0,239241,0,2,0,0.0,1,17033,26305,9272,9.1,False,0,0,0,0.0,18,Everton,Leicester,0,2,18344,2022,562184,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,15,3.0,FWD,1.0,0.04,0.55,0.51,2.21,1.0,1.0,10.6,56.8,22.6,27.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,14.0,1.0,1.0,0.52,0.17,1.0,2.0,1.0,0.52,1.07,0.38,5.9,675416.0,1.0,0.04,0.58,0.54,2.85,3.0,1.0,11.8,56.8,23.2,41.0,210.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,15.0,1.0,2.0,0.55,0.17,1.0,2.0,1.0,0.55,1.16,0.44,10.5,1149519.0,20716.0,0.4787643702391995,1.0,0.401,0.285,0.314
0,0,3,0,0.6,255,0.01,0.08,0.07,0.21,159,0,0,2.7,5.2,2022-11-12,21,19,0,0,0,0,16,0,227385,0,2,0,21.0,1,-11600,6958,18558,9.1,False,0,0,1,0.0785176008939743,17,West Ham,Leicester,0,2,18360,2022,564471,0.0,0,0,0,0.0785176008939743,0.1389340013265609,0.0604160986840724,Leicester,3,3,16,1.3,FWD,0.0,0.01,0.52,0.51,1.21,1.0,1.0,10.3,57.4,21.4,25.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,13.0,1.0,1.0,0.52,0.17,1.0,2.0,1.0,0.52,0.69,0.0,8.9,674080.0,1.0,0.04,0.55,0.51,2.4,1.0,1.0,11.5,58.8,23.0,35.0,207.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,15.0,1.0,1.0,0.52,0.17,1.0,2.0,1.0,0.52,1.07,0.38,10.7,1145370.0,-11856.0,-0.4546167110832418,1.0,0.461,0.27,0.27
0,0,2,0,4.3,255,0.13,0.13,0.0,0.35,168,0,0,1.3,4.2,2022-12-26,45,15,0,0,0,0,17,0,233640,0,3,0,4.0,1,1789,19268,17479,9.1,True,0,0,0,0.0,41,Leicester,Newcastle United,0,3,18369,2022,565518,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,17,1.0,FWD,0.0,0.02,0.09,0.07,1.4,1.0,0.0,4.4,7.6,11.7,25.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,0.08,0.06,0.0,1.0,0.0,0.08,0.2,0.06,6.6,685151.0,1.0,0.05,0.63,0.58,2.61,1.0,1.0,13.5,64.0,23.5,48.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,16.0,1.0,2.0,0.6,0.17,1.0,2.0,1.0,0.6,1.21,0.44,10.2,1142042.0,6255.0,0.0486842463330339,1.0,0.291,0.27,0.439
0,0,4,0,3.7,255,0.13,0.18,0.05,2.03,174,2,0,3.1,6.8,2022-12-30,75,12,0,0,0,0,18,0,227714,0,1,2,20.0,2,-7297,4017,11314,9.1,False,0,0,1,0.0177763998508453,76,Liverpool,Leicester,2,1,18375,2022,566285,0.0,0,0,0,0.0177763998508453,0.0,0.0,Leicester,3,4,18,0.5,FWD,0.0,0.14,0.21,0.07,0.75,0.0,0.0,4.2,11.4,5.2,25.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.14,0.06,5.3,700266.0,0.0,0.15,0.73,0.58,1.77,1.0,1.0,14.3,66.8,26.3,50.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,15.0,1.0,2.0,0.6,0.17,1.0,2.0,1.0,0.6,0.83,0.06,11.2,1135105.0,-5926.0,-0.4759637336116366,2.0,0.743,0.163,0.094
0,0,2,0,10.5,255,0.04,0.32,0.28,1.73,188,1,0,8.2,9.2,2023-01-03,90,9,0,0,0,0,19,0,232334,1,1,0,62.0,2,3456,9040,5584,9.1,True,0,0,2,0.325901985168457,90,Leicester,Fulham,0,1,18389,2022,566999,0.062950499355793,0,1,0,0.325901985168457,0.6694790124893188,0.2806270122528076,Leicester,2,3,19,1.7,FWD,0.0,0.27,0.39,0.12,2.59,2.0,0.0,7.1,16.2,8.6,45.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.1,0.14,0.06,2.8,688739.0,0.0,0.28,0.4,0.12,3.78,3.0,0.0,8.8,18.6,19.7,49.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,7.0,0.0,2.0,0.1,0.06,0.0,1.0,0.0,0.1,0.2,0.06,8.1,1146505.0,4620.0,0.2363238512035011,2.0,0.428,0.269,0.304
0,0,7,0,10.8,255,0.02,0.02,0.0,2.14,198,2,0,1.9,4.2,2023-01-14,90,16,0,0,0,0,20,0,233282,1,0,2,4.0,2,-875,9964,10839,9.1,False,0,0,0,0.0,90,Nottingham Forest,Leicester,2,0,18399,2022,568800,0.0304028000682592,0,1,0,0.0,0.0304028000682592,0.0,Leicester,3,2,20,2.3,FWD,0.0,0.3,0.63,0.33,4.11,3.0,0.0,12.6,20.2,18.5,86.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,3.0,0.34,0.06,0.0,1.0,0.0,0.34,0.67,0.28,3.2,693688.0,0.0,0.31,0.71,0.4,4.51,3.0,0.0,15.5,27.4,19.4,107.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,7.0,0.0,4.0,0.42,0.06,0.0,1.0,0.0,0.42,0.81,0.34,7.5,1160314.0,948.0,-0.0420612411671393,2.0,0.358,0.284,0.358
0,0,2,0,0.3,255,0.04,0.08,0.04,1.44,206,1,0,1.2,0.0,2023-01-21,85,5,0,0,0,0,21,0,234050,1,2,2,12.0,2,-945,7367,8312,9.1,True,0,0,1,0.0144517999142408,90,Leicester,Brighton,2,2,18407,2022,570184,0.0,0,0,0,0.0144517999142408,0.1595759987831115,0.1595759987831115,Leicester,3,3,21,1.8,FWD,0.0,0.19,0.52,0.33,5.9,5.0,0.0,13.2,20.2,25.0,86.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,3.0,0.34,0.09,0.0,2.0,0.0,0.34,0.7,0.28,4.5,693330.0,0.0,0.33,0.73,0.4,6.46,5.0,0.0,17.2,29.6,29.9,111.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,8.0,0.0,4.0,0.42,0.09,0.0,2.0,0.0,0.42,0.84,0.34,6.8,1154355.0,768.0,-0.0602717010013393,2.0,0.27,0.27,0.461
0,0,1,0,10.1,255,0.0,0.0,0.0,0.38,211,0,0,1.3,2.4,2023-02-04,23,2,0,0,0,0,22,0,223124,0,4,2,0.0,1,-11845,2654,14499,9.1,False,0,0,0,0.0,20,Aston Villa,Leicester,2,4,18412,2022,573368,0.133419007062912,0,1,0,0.0,0.133419007062912,0.0,Leicester,3,2,22,1.3,FWD,0.0,0.1,0.42,0.32,5.31,4.0,0.0,11.3,13.4,21.6,78.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,3.0,0.34,0.09,0.0,2.0,0.0,0.34,0.86,0.44,5.8,699666.0,0.0,0.36,0.73,0.37,7.69,6.0,0.0,15.7,24.4,29.6,102.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,9.0,0.0,4.0,0.36,0.09,0.0,2.0,0.0,0.36,0.86,0.44,7.3,1161020.0,-10926.0,-0.6905497580598146,1.0,0.485,0.263,0.252
0,0,1,0,0.0,255,0.0,0.0,0.0,0.11,226,0,0,0.0,0.0,2023-02-11,13,18,0,0,0,0,23,0,221566,0,1,4,0.0,1,-2650,1521,4171,9.1,True,0,0,0,0.0,9,Leicester,Tottenham,4,1,18427,2022,574946,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,23,1.3,FWD,0.0,0.06,0.1,0.04,3.96,3.0,0.0,4.4,6.6,21.2,16.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,1.0,0.01,0.16,0.0,2.0,0.0,0.01,0.32,0.16,5.4,690456.0,0.0,0.23,0.6,0.37,7.72,6.0,0.0,15.7,22.6,35.4,98.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,9.0,0.0,4.0,0.36,0.23,0.0,3.0,0.0,0.36,0.99,0.44,7.6,1150504.0,-1558.0,-0.4655657062543921,1.0,0.287,0.263,0.451
0,0,4,0,20.5,255,0.01,0.01,0.0,0.55,236,0,0,2.5,4.0,2023-02-19,15,14,0,0,0,0,24,0,221052,0,0,3,0.0,1,-1391,1678,3069,9.1,False,0,0,0,0.0,12,Manchester United,Leicester,3,0,18437,2022,576964,0.0374980010092258,0,2,0,0.0,0.0374980010092258,0.0,Leicester,3,4,24,1.0,FWD,0.0,0.04,0.08,0.04,1.93,1.0,0.0,2.5,2.4,10.4,12.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,0.0,1.0,0.01,0.13,0.0,1.0,0.0,0.01,0.29,0.16,4.4,678740.0,0.0,0.1,0.42,0.32,5.8,4.0,0.0,12.6,15.8,31.7,78.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,8.0,0.0,3.0,0.34,0.23,0.0,3.0,0.0,0.34,0.99,0.44,8.4,1144356.0,-514.0,-0.2930271750579313,1.0,0.588,0.224,0.188
0,0,3,0,0.3,255,0.0,0.0,0.0,0.0,246,0,0,0.7,2.2,2023-02-25,28,1,0,0,0,0,25,0,223152,0,1,0,4.0,1,612,3594,2982,9.1,True,0,0,0,0.0,26,Leicester,Arsenal,0,1,18447,2022,577871,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,0.5,FWD,0.0,0.01,0.01,0.0,1.04,0.0,0.0,3.8,6.4,30.6,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,0.0,0.0,0.17,0.0,3.0,0.0,0.0,0.17,0.0,3.6,665742.0,0.0,0.07,0.11,0.04,4.62,3.0,0.0,6.9,10.6,41.7,16.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,7.0,0.0,1.0,0.01,0.2,0.0,4.0,0.0,0.01,0.36,0.16,7.7,1133074.0,2100.0,0.0930656934306569,1.0,0.205,0.241,0.554
0,0,2,0,1.8,255,0.02,0.02,0.0,0.03,259,0,0,0.2,0.4,2023-03-04,22,17,0,0,0,0,26,0,221938,0,0,1,0.0,1,-1497,1952,3449,9.1,False,0,0,0,0.0,17,Southampton,Leicester,1,0,18460,2022,579782,0.0,0,0,0,0.0,0.0240650996565818,0.0240650996565818,Leicester,3,2,26,1.5,FWD,0.0,0.01,0.01,0.0,0.66,0.0,0.0,3.2,6.2,20.8,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.04,0.0,2.8,665770.0,0.0,0.05,0.09,0.04,2.48,1.0,0.0,5.7,8.6,31.2,16.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,6.0,0.0,1.0,0.01,0.17,0.0,3.0,0.0,0.01,0.33,0.16,5.9,1122944.0,-1214.0,-0.2771708942788372,1.0,0.349,0.29,0.362
