assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,11.9,535,0.05,0.26,0.21,1.03,112,1,0,7.2,10.4,2022-10-19,90,17,0,0,0,0,12,0,12685,1,1,0,50.0,2,-228,497,725,4.9,True,0,535,,,0,4,0.1326240003108978,90,DR,Bournemouth,Southampton,0,1,18313,2022,557490,0.0,0,0,0,0.1326240003108978,0.3660140037536621,0.2333900034427642,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,12,0.0,MID,0.0,0.01,0.05,0.04,1.99,2.0,0.0,3.8,19.2,5.8,13.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.5,0.33,0.03,0.1,0.07,1.31,1.0,0.0,3.1,9.6,9.87,11.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,1.67,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.09,1.5,0.2,0.06,0.15,0.09,1.55,1.2,0.0,3.6,8.68,12.72,14.6,84.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,2.0,0.0,1.8,0.12,0.03,0.0,0.0,0.4,0.0,0.12,0.19,0.1,1.64,-352.0,-0.1865793780687397,2.0,0.358,0.284,0.358
0,0,6,0,2.9,535,0.01,0.04,0.03,1.9,129,2,0,1.0,5.6,2022-10-24,90,19,0,0,0,0,13,0,12063,1,0,2,1.0,2,-877,219,1096,4.9,False,0,535,,,0,1,0.0158137995749712,90,AML,West Ham United,Bournemouth,2,0,18330,2022,559542,0.0,0,0,0,0.0158137995749712,0.0648597031831741,0.0490459017455577,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,3,13,1.7,MID,0.0,0.05,0.26,0.21,1.03,1.0,0.0,7.2,10.4,11.9,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.23,0.0,0.0,0.04,0.14,0.1,1.37,1.33,0.0,4.33,11.53,9.9,22.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,2.33,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.12,1.0,0.2,0.03,0.14,0.1,1.37,1.0,0.0,3.88,9.28,10.6,19.0,84.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,2.0,0.0,2.2,0.1,0.01,0.0,0.0,0.2,0.0,0.1,0.19,0.1,1.2,-622.0,-0.6669201520912548,2.0,0.608,0.235,0.157
1,0,20,0,11.0,535,0.06,0.1,0.04,1.41,132,2,0,5.7,27.0,2022-10-29,77,18,0,0,0,0,14,0,11313,1,3,2,19.0,5,-823,268,1091,4.9,True,0,535,,,0,1,0.0538153015077114,80,DMR,Bournemouth,Tottenham Hotspur,2,3,18333,2022,560136,0.3472360074520111,1,1,0,0.0538153015077114,0.4010510146617889,0.3472360074520111,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,2,14,1.7,MID,0.0,0.01,0.04,0.03,1.9,2.0,0.0,1.0,5.6,2.9,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.05,1.7,0.0,0.02,0.12,0.09,1.64,1.67,0.0,4.0,11.73,6.87,21.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,2.33,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.09,1.07,0.2,0.03,0.12,0.09,1.37,1.2,0.0,3.5,8.96,8.88,17.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.2,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.11,1.24,-750.0,-0.6055923473142016,5.0,0.19,0.25,0.559
2,3,42,0,25.7,535,0.23,0.47,0.24,2.16,144,4,1,14.9,82.8,2022-11-05,90,11,0,0,0,0,15,0,11814,1,3,4,40.0,16,348,1132,784,4.9,False,0,535,,,1,2,0.6930779814720154,90,ML,Leeds United,Bournemouth,4,3,18345,2022,561875,0.222472995519638,2,2,1,0.6930779814720154,0.9624279737472534,0.0468770004808902,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,15,4.9,MID,0.0,0.06,0.1,0.04,1.41,2.0,0.0,5.7,27.0,11.0,19.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,1.0,0.05,0.35,1.0,1.0,1.0,0.0,0.05,0.4,0.35,1.7,0.0,0.04,0.13,0.09,1.45,1.67,0.0,4.63,14.33,8.6,23.33,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.0,2.0,0.07,0.12,0.33,0.33,0.33,0.0,0.07,0.28,0.21,1.13,0.0,0.04,0.11,0.08,1.48,1.6,0.0,3.94,13.44,8.72,17.2,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.6,0.0,1.8,0.06,0.07,0.2,0.2,0.2,0.0,0.06,0.19,0.15,1.28,501.0,0.1816283924843423,13.0,0.551,0.249,0.2
1,3,34,1,29.6,535,0.06,0.57,0.51,0.72,151,0,1,17.5,64.0,2022-11-12,79,8,0,0,0,0,16,0,38857,1,0,3,81.0,14,24838,27172,2334,4.9,True,0,535,,,1,5,0.6500089764595032,87,MR,Bournemouth,Everton,3,0,18352,2022,564570,0.8688820004463196,1,2,1,0.6500089764595032,0.7241259813308716,0.0474049001932144,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,16,8.7,MID,0.0,0.23,0.47,0.24,2.16,4.0,1.0,14.9,82.8,25.7,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,16.0,1.0,2.0,0.69,0.22,2.0,2.0,2.0,1.0,0.69,0.96,0.05,4.9,0.0,0.1,0.2,0.1,1.82,2.67,0.33,7.2,38.47,13.2,20.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,7.67,0.33,1.33,0.25,0.19,1.0,1.0,1.0,0.33,0.25,0.48,0.15,2.77,0.0,0.07,0.18,0.11,1.7,2.2,0.2,6.52,29.0,11.46,24.6,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,5.4,0.2,2.0,0.19,0.11,0.6,0.6,0.6,0.2,0.19,0.36,0.14,1.96,27043.0,0.841794889175083,11.0,0.34,0.293,0.366
0,0,3,0,0.8,535,0.0,0.04,0.04,0.67,222,0,0,2.3,5.2,2023-02-11,27,15,0,0,0,0,23,0,22144,0,1,1,17.0,1,-1849,35,1884,4.7,True,0,535,,,0,1,0.0525862015783786,25,Sub,Bournemouth,Newcastle United,1,1,18423,2022,575035,0.0,0,0,0,0.0525862015783786,0.0525862015783786,0.0,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,2,23,-0.3,MID,1.0,0.06,0.57,0.51,0.72,0.0,1.0,17.5,64.0,29.6,81.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,1.0,5.0,0.65,0.87,1.0,1.0,2.0,1.0,0.65,0.72,0.05,8.7,0.33,0.12,0.38,0.26,1.43,2.0,0.67,12.7,57.93,22.1,46.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.67,0.67,2.67,0.47,0.48,1.33,1.33,1.67,0.67,0.47,0.7,0.15,5.1,0.2,0.08,0.29,0.21,1.44,1.8,0.4,9.26,37.96,16.22,38.2,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,7.8,0.4,2.6,0.31,0.29,0.8,0.8,1.0,0.4,0.31,0.5,0.14,3.4,-16713.0,-0.9635226680562792,1.0,0.145,0.236,0.618
0,2,27,0,1.2,535,0.0,0.77,0.77,0.93,240,0,1,7.1,37.0,2023-02-18,56,20,0,0,0,0,24,0,21820,1,1,0,33.0,8,-394,445,839,4.7,False,0,535,,,1,1,0.8929039835929871,58,AML,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576375,0.0,0,0,1,0.8929039835929871,0.8929039835929871,0.0,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,24,2.5,MID,0.0,0.0,0.04,0.04,0.67,0.0,0.0,2.3,5.2,0.8,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.3,0.33,0.1,0.36,0.26,1.18,1.33,0.67,11.57,50.67,18.7,46.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,10.33,0.67,2.67,0.47,0.36,1.0,1.0,1.33,0.67,0.47,0.58,0.03,4.43,0.2,0.07,0.24,0.17,1.37,1.6,0.4,8.28,36.92,14.0,31.6,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.4,7.6,0.4,2.0,0.29,0.29,0.8,0.8,1.0,0.4,0.29,0.44,0.1,3.34,-324.0,-0.3068535825545171,6.0,0.574,0.266,0.16
0,1,22,0,13.2,535,0.01,0.06,0.05,0.26,282,0,1,7.6,38.6,2023-04-01,45,9,0,0,0,0,29,0,19615,0,1,2,24.0,7,595,1230,635,4.7,True,0,535,,,1,2,0.0658193007111549,42,Sub,Bournemouth,Fulham,2,1,18483,2022,584653,0.2143370062112808,0,1,1,0.0658193007111549,0.3119080066680908,0.0461901985108852,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,29,3.0,MID,0.0,0.0,0.77,0.77,0.93,0.0,1.0,7.1,37.0,1.2,33.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,0.89,0.0,0.0,0.0,0.0,1.0,0.89,0.89,0.0,2.5,0.33,0.02,0.46,0.44,0.77,0.0,0.67,8.97,35.4,10.53,43.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,7.67,0.67,2.33,0.53,0.29,0.33,0.33,0.67,0.67,0.53,0.56,0.02,3.63,0.2,0.07,0.39,0.32,1.18,1.2,0.6,9.5,43.2,13.66,38.0,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,8.8,0.6,2.0,0.47,0.29,0.8,0.8,1.0,0.6,0.47,0.61,0.09,3.5,-2205.0,0.3190348525469169,6.0,0.373,0.288,0.339
0,0,5,0,0.3,535,0.0,0.03,0.03,1.49,62,1,0,0.5,2.0,2023-04-04,32,5,0,0,0,0,29,0,19615,0,2,0,3.0,1,595,1230,635,4.7,True,0,535,,,0,1,0.0197666008025407,27,Sub,Bournemouth,Brighton and Hove Albion,0,2,18266,2022,586015,0.0,0,0,0,0.0197666008025407,0.0197666008025407,0.0197666008025407,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,3,2,29,3.0,MID,0.0,0.01,0.06,0.05,0.26,0.0,1.0,7.6,38.6,13.2,24.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,2.0,0.07,0.21,0.0,0.0,1.0,1.0,0.07,0.31,0.05,3.0,0.0,0.0,0.29,0.29,0.62,0.0,0.67,5.67,26.93,5.07,24.67,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,5.33,0.67,1.33,0.34,0.07,0.0,0.0,0.33,0.67,0.34,0.42,0.02,1.73,0.2,0.06,0.38,0.32,0.95,0.8,0.8,9.88,45.52,14.1,39.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,9.2,0.8,2.2,0.47,0.26,0.6,0.6,1.0,0.8,0.47,0.59,0.03,3.76,0.0,0.3190348525469169,1.0,0.157,0.225,0.618
0,0,-6,0,7.8,535,0.01,0.13,0.12,0.47,295,0,0,1.2,0.0,2023-04-08,52,10,0,0,0,0,30,0,20526,0,1,0,7.0,1,904,1647,743,4.7,False,0,535,,,0,1,0.0750141963362693,53,Sub,Leicester,Bournemouth,0,1,18496,2022,586831,0.0,0,0,0,0.0750141963362693,0.3088879883289337,0.2338739931583404,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,3,30,1.7,MID,0.0,0.0,0.03,0.03,1.49,1.0,0.0,0.5,2.0,0.3,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,3.0,0.0,0.0,0.29,0.28,0.89,0.33,0.67,5.07,25.87,4.9,20.0,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,5.33,0.67,1.33,0.33,0.07,0.0,0.0,0.33,0.67,0.33,0.41,0.02,2.83,0.2,0.01,0.29,0.28,0.81,0.2,0.6,7.0,29.36,9.02,31.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,6.2,0.6,2.0,0.34,0.22,0.2,0.2,0.6,0.6,0.34,0.4,0.02,3.38,911.0,0.3782426778242678,1.0,0.52,0.254,0.226
0,0,11,0,6.2,535,0.04,0.16,0.12,1.74,308,1,0,5.0,25.4,2023-04-15,78,18,0,0,0,0,31,0,20572,1,3,2,18.0,2,-4,779,783,4.7,False,0,535,,,0,2,0.1072869971394538,82,DMR,Tottenham Hotspur,Bournemouth,2,3,18509,2022,588529,0.0,0,0,0,0.1072869971394538,0.554436981678009,0.4471499919891357,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,4,31,2.3,MID,0.0,0.01,0.13,0.12,0.47,0.0,0.0,1.2,0.0,7.8,7.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.23,1.7,0.0,0.01,0.07,0.07,0.74,0.33,0.33,3.1,13.53,7.1,11.33,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,3.0,0.33,1.33,0.05,0.07,0.0,0.0,0.33,0.33,0.05,0.21,0.1,2.57,0.0,0.0,0.21,0.2,0.76,0.2,0.4,3.74,16.56,4.66,16.8,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.6,3.6,0.4,1.2,0.22,0.04,0.0,0.0,0.2,0.4,0.22,0.32,0.06,1.98,46.0,-0.0025608194622279,2.0,0.654,0.211,0.135
0,0,15,0,25.6,535,0.15,0.17,0.02,2.34,312,4,0,4.7,17.6,2023-04-23,90,19,0,0,0,0,32,0,23473,1,4,0,4.0,2,2055,2543,488,4.7,True,0,535,,,0,1,0.0130342403426766,90,DML,Bournemouth,West Ham United,0,4,18513,2022,590794,0.2789106965065002,0,1,0,0.0130342403426766,0.4969173669815063,0.4838831424713135,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,32,2.1,MID,0.0,0.04,0.16,0.12,1.74,1.0,0.0,5.0,25.4,6.2,18.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.55,0.45,2.3,0.0,0.02,0.11,0.09,1.23,0.67,0.0,2.23,9.13,4.77,9.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.29,0.23,2.33,0.0,0.01,0.23,0.22,0.98,0.4,0.4,4.28,20.6,5.74,17.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.8,3.8,0.4,1.4,0.23,0.04,0.0,0.0,0.2,0.4,0.23,0.42,0.15,2.5,2901.0,0.6779940613658858,2.0,0.33,0.297,0.373
0,3,37,1,27.4,535,0.15,0.49,0.34,0.36,330,0,1,11.4,53.4,2023-04-27,77,17,0,0,0,0,33,0,22534,1,1,0,33.0,11,-135,824,959,4.7,False,0,535,,,1,3,0.3442049324512481,81,DMR,Southampton,Bournemouth,0,1,18530,2022,591880,0.1216628551483154,0,2,1,0.3442049324512481,0.5553918480873108,0.0895240530371666,10741,Bournemouth,Marcus Tavernier,Marcus Tavernier,2,2,33,4.0,MID,0.0,0.15,0.17,0.02,2.34,4.0,0.0,4.7,17.6,25.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.01,0.28,0.0,0.0,1.0,0.0,0.01,0.5,0.48,2.1,0.0,0.07,0.15,0.09,1.52,1.67,0.0,3.63,14.33,13.2,9.67,73.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.67,1.67,0.0,1.33,0.07,0.09,0.0,0.0,0.33,0.0,0.07,0.45,0.39,2.03,0.0,0.04,0.11,0.07,1.26,1.2,0.2,3.8,16.72,10.62,11.2,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.8,2.6,0.2,1.4,0.06,0.1,0.0,0.0,0.4,0.2,0.06,0.34,0.25,2.42,-939.0,-0.0757150869321368,8.0,0.423,0.28,0.297
