assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,23,1,5.3,313,0.03,0.03,0.0,1.47,199,0,0,1.8,13.0,2023-01-15,85,18,0,0,0,0,20,0,801815,1,2,0,0.0,6,7020,20446,13426,5.0,False,0,313,,,0,0,0.0,89,DL,Tottenham Hotspur,Arsenal,0,2,18400,2022,569585,0.0,0,0,0,0.0,0.769556999206543,0.769556999206543,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,4,20,3.2,DEF,1.0,0.07,0.11,0.04,1.08,0.0,0.0,2.7,10.2,8.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.41,0.41,2.8,0.33,0.05,0.19,0.14,0.51,0.0,0.0,3.1,8.93,8.1,13.67,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,2.33,0.0,0.67,0.16,0.01,0.0,0.0,0.33,0.0,0.16,0.3,0.14,1.7,0.6,0.06,0.15,0.09,0.49,0.0,0.0,3.14,11.08,10.9,9.2,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.0,4.2,0.0,0.6,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.46,0.33,2.42,9195.0,0.2072508266414738,6.0,0.306,0.263,0.431
0,0,9,0,20.3,313,0.17,0.21,0.04,0.33,201,2,0,4.5,15.6,2023-01-22,90,14,0,0,0,0,21,0,829199,1,2,3,9.0,1,24374,34674,10300,5.0,True,0,313,,,0,1,0.0202566999942064,90,DL,Arsenal,Manchester United,3,2,18402,2022,570724,0.0976687967777252,0,1,0,0.0202566999942064,0.7117930054664612,0.5938670039176941,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,3,4,21,3.3,DEF,1.0,0.03,0.03,0.0,1.47,0.0,0.0,1.8,13.0,5.3,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,3.2,0.67,0.05,0.19,0.14,0.97,0.0,0.0,3.43,11.73,8.83,13.67,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,4.0,0.0,0.67,0.16,0.01,0.0,0.0,0.33,0.0,0.16,0.55,0.39,2.5,0.6,0.06,0.15,0.09,0.74,0.0,0.0,3.22,11.2,11.62,9.2,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.0,4.0,0.0,0.6,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.6,0.47,2.7,27384.0,0.5419575754880598,1.0,0.526,0.249,0.225
0,0,9,0,20.8,313,0.06,0.14,0.08,1.66,215,1,0,3.3,10.0,2023-02-04,90,8,0,0,0,0,22,0,951573,1,0,1,2.0,1,112980,133007,20027,5.0,False,1,313,,,0,2,0.0577764995396137,90,DL,Everton,Arsenal,1,0,18416,2022,572980,0.0447869002819061,0,1,0,0.0577764995396137,0.1662230044603347,0.1501580029726028,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,2,22,3.2,DEF,0.0,0.17,0.21,0.04,0.33,2.0,0.0,4.5,15.6,20.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.02,0.1,0.0,0.0,1.0,0.0,0.02,0.71,0.59,3.3,0.67,0.09,0.12,0.03,0.96,0.67,0.0,3.0,12.93,11.3,5.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.0,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.63,0.59,3.1,0.4,0.07,0.16,0.09,0.67,0.4,0.0,3.12,11.08,9.98,10.0,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.6,2.8,0.0,0.6,0.1,0.03,0.0,0.0,0.4,0.0,0.1,0.47,0.36,2.32,122374.0,0.7382673131460983,1.0,0.112,0.211,0.678
0,0,11,0,31.8,313,0.17,0.33,0.16,2.37,221,1,0,6.8,14.4,2023-02-11,90,4,0,0,0,0,23,0,1007280,1,1,1,22.0,2,53105,69995,16890,5.1,True,0,313,,,0,5,0.1348000019788742,90,DL,Arsenal,Brentford,1,1,18422,2022,574787,0.0634649023413658,0,2,0,0.1348000019788742,0.9795849919319152,0.8987240195274353,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,3,4,23,2.4,DEF,0.0,0.06,0.14,0.08,1.66,1.0,0.0,3.3,10.0,20.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.17,0.15,3.2,0.33,0.09,0.13,0.04,1.15,1.0,0.0,3.2,12.87,15.47,3.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.67,0.0,1.0,0.03,0.05,0.0,0.0,0.67,0.0,0.03,0.55,0.5,3.23,0.4,0.08,0.19,0.11,0.98,0.6,0.0,3.62,12.16,13.52,10.4,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.2,2.8,0.0,1.0,0.11,0.04,0.0,0.0,0.6,0.0,0.11,0.51,0.39,2.8,55707.0,0.6112102204062841,2.0,0.663,0.201,0.136
0,0,16,0,18.7,313,0.19,0.19,0.0,1.71,111,3,0,3.3,10.4,2023-02-15,90,13,0,0,0,0,23,0,1007280,1,3,1,4.0,1,53105,69995,16890,5.1,True,0,313,,,0,0,0.0,90,DL,Arsenal,Manchester City,1,3,18312,2022,575921,0.3689180016517639,0,1,0,0.0,0.6823099851608276,0.3133920133113861,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,5,4,23,2.4,DEF,0.0,0.17,0.33,0.16,2.37,1.0,0.0,6.8,14.4,31.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.13,0.06,0.0,0.0,2.0,0.0,0.13,0.98,0.9,2.4,0.0,0.13,0.23,0.09,1.45,1.33,0.0,4.87,13.33,24.3,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.33,0.0,2.67,0.07,0.07,0.0,0.0,1.33,0.0,0.07,0.62,0.55,2.97,0.4,0.1,0.16,0.06,1.38,0.8,0.0,3.82,12.64,17.3,8.2,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,3.0,0.0,1.8,0.05,0.04,0.0,0.0,0.8,0.0,0.05,0.61,0.57,2.98,0.0,0.6112102204062841,1.0,0.327,0.271,0.403
0,0,22,0,5.8,313,0.04,0.13,0.09,0.51,231,2,1,6.9,46.8,2023-02-18,90,2,0,0,0,0,24,0,1030730,1,4,2,16.0,7,20975,36637,15662,5.1,False,0,313,,,1,3,0.0636368989944458,90,DL,Aston Villa,Arsenal,2,4,18432,2022,576121,0.0,0,0,1,0.0636368989944458,0.1167090013623237,0.1054259985685348,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,2,24,3.3,DEF,0.0,0.19,0.19,0.0,1.71,3.0,0.0,3.3,10.4,18.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.37,0.0,0.0,1.0,0.0,0.0,0.68,0.31,2.4,0.0,0.14,0.22,0.08,1.91,1.67,0.0,4.47,11.6,23.77,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,1.33,0.0,2.33,0.06,0.16,0.0,0.0,1.33,0.0,0.06,0.61,0.45,2.67,0.2,0.12,0.18,0.06,1.51,1.4,0.0,3.94,12.68,19.38,7.4,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,2.2,0.0,1.6,0.04,0.11,0.0,0.0,1.0,0.0,0.04,0.66,0.55,2.9,23450.0,0.4010592936767433,7.0,0.19,0.238,0.571
0,1,25,1,20.5,313,0.09,0.15,0.06,0.02,246,0,0,4.4,14.6,2023-02-25,90,10,0,0,0,0,25,0,1293594,1,1,0,9.0,7,168410,186165,17755,5.1,False,0,313,,,0,1,0.0296583008021116,90,DL,Leicester,Arsenal,0,1,18447,2022,577876,0.0788168981671333,0,1,0,0.0296583008021116,0.2245119959115982,0.1160370036959648,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,3,25,10.6,DEF,0.0,0.04,0.13,0.09,0.51,2.0,1.0,6.9,46.8,5.8,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7.0,1.0,3.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.12,0.11,3.3,0.0,0.13,0.22,0.08,1.53,2.0,0.33,5.67,23.87,18.77,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,3.33,0.33,2.67,0.07,0.14,0.0,0.0,1.0,0.33,0.07,0.59,0.44,2.7,0.0,0.13,0.2,0.07,1.32,1.8,0.2,4.96,19.44,19.48,10.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.6,2.4,0.2,2.2,0.06,0.11,0.0,0.0,1.0,0.2,0.06,0.53,0.41,2.92,262864.0,0.8258630835621813,6.0,0.201,0.238,0.561
1,2,44,1,32.8,313,0.22,0.22,0.0,0.74,61,0,0,6.7,32.4,2023-03-01,81,8,0,0,0,0,25,0,1293594,1,0,4,2.0,11,168410,186165,17755,5.1,True,0,313,,,0,0,0.0,86,DL,Arsenal,Everton,4,0,18269,2022,578939,0.3448750078678131,1,2,0,0.0,2.189919948577881,2.189919948577881,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,2,4,25,10.6,DEF,1.0,0.09,0.15,0.06,0.02,0.0,0.0,4.4,14.6,20.5,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.03,0.08,0.0,0.0,1.0,0.0,0.03,0.22,0.12,10.6,0.33,0.11,0.16,0.05,0.75,1.67,0.33,4.87,23.93,15.0,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.0,0.33,1.33,0.03,0.15,0.0,0.0,0.67,0.33,0.03,0.34,0.18,5.43,0.2,0.11,0.19,0.08,1.25,1.4,0.2,4.94,19.24,19.52,10.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,3.6,0.2,2.2,0.06,0.11,0.0,0.0,1.0,0.2,0.06,0.43,0.32,4.38,0.0,0.8258630835621813,9.0,0.703,0.201,0.096
0,0,21,0,55.0,313,0.26,0.36,0.1,1.32,251,2,0,9.7,21.8,2023-03-04,90,3,0,0,0,0,26,0,1540693,1,2,3,20.0,1,330706,359414,28708,5.1,True,0,313,,,0,2,0.0622838996350765,90,DL,Arsenal,Bournemouth,3,2,18452,2022,579606,0.1139540001749992,0,4,0,0.0622838996350765,0.4135060012340545,0.3065699934959411,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,2,4,26,5.8,DEF,1.0,0.22,0.22,0.0,0.74,0.0,0.0,6.7,32.4,32.8,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,0.34,1.0,1.0,2.0,0.0,0.0,2.19,2.19,10.6,0.67,0.12,0.17,0.05,0.42,0.67,0.33,6.0,31.27,19.7,9.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,8.33,0.33,1.33,0.03,0.14,0.33,0.33,1.0,0.33,0.03,0.84,0.8,8.17,0.4,0.14,0.2,0.06,1.07,1.2,0.2,5.62,23.72,21.92,10.6,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,5.6,0.2,1.8,0.05,0.17,0.2,0.2,1.2,0.2,0.05,0.84,0.72,5.86,247099.0,0.8520671335301786,1.0,0.784,0.137,0.08
0,0,27,1,12.2,313,0.01,0.01,0.0,0.62,264,0,0,2.0,7.6,2023-03-12,71,9,0,0,0,0,27,0,1613925,1,3,0,0.0,6,68576,107244,38668,5.2,False,0,313,,,0,0,0.0,74,DL,Fulham,Arsenal,0,3,18465,2022,582037,0.018155500292778,0,1,0,0.0,0.5538300275802612,0.535673975944519,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,2,27,6.0,DEF,0.0,0.26,0.36,0.1,1.32,2.0,0.0,9.7,21.8,55.0,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.06,0.11,0.0,0.0,4.0,0.0,0.06,0.41,0.31,5.8,0.67,0.19,0.24,0.05,0.69,0.67,0.0,6.93,22.93,36.1,10.33,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,6.33,0.0,1.0,0.03,0.18,0.33,0.33,2.33,0.0,0.03,0.94,0.87,9.0,0.4,0.16,0.21,0.05,0.86,1.4,0.2,6.2,25.2,26.56,10.2,88.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.4,0.2,1.2,0.03,0.18,0.2,0.2,1.6,0.2,0.03,0.73,0.61,6.54,73232.0,0.4699819069027907,6.0,0.158,0.237,0.605
0,0,13,0,4.8,313,0.03,0.06,0.03,0.26,271,1,0,2.1,14.2,2023-03-19,64,7,0,0,0,0,28,0,1744099,1,1,4,2.0,2,75505,105828,30323,5.2,True,0,313,,,0,1,0.0223788004368543,68,DL,Arsenal,Crystal Palace,4,1,18472,2022,583820,0.0,0,0,0,0.0223788004368543,0.6077759861946106,0.5853970050811768,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,2,4,28,5.9,DEF,1.0,0.01,0.01,0.0,0.62,0.0,0.0,2.0,7.6,12.2,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.55,0.54,6.0,0.67,0.16,0.2,0.03,0.89,0.67,0.0,6.13,20.6,33.33,7.33,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.0,0.0,0.67,0.02,0.16,0.33,0.33,2.33,0.0,0.02,1.05,1.01,7.47,0.6,0.12,0.17,0.05,0.64,0.8,0.2,5.94,24.64,25.26,9.4,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,6.4,0.2,1.2,0.03,0.11,0.2,0.2,1.6,0.2,0.03,0.7,0.65,7.26,130174.0,0.554568089841426,2.0,0.763,0.173,0.064
0,0,9,0,9.6,313,0.03,0.08,0.05,0.78,281,1,0,2.2,10.8,2023-04-01,85,11,0,0,0,0,29,0,1593785,1,1,4,2.0,2,-97503,59592,157095,5.2,True,0,313,,,0,1,0.0308795999735593,90,DL,Arsenal,Leeds United,4,1,18482,2022,584764,0.0,0,0,0,0.0308795999735593,1.5514099597930908,1.5205299854278564,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,2,4,29,3.8,DEF,0.0,0.03,0.06,0.03,0.26,1.0,0.0,2.1,14.2,4.8,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.61,0.59,5.9,0.33,0.1,0.14,0.04,0.73,1.0,0.0,4.6,14.53,24.0,7.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,3.0,0.0,1.0,0.03,0.04,0.0,0.0,1.67,0.0,0.03,0.53,0.48,5.9,0.6,0.12,0.16,0.04,0.59,0.6,0.0,4.98,18.12,25.06,6.6,79.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,5.4,0.0,0.8,0.02,0.11,0.2,0.2,1.6,0.0,0.02,0.8,0.75,7.78,-150314.0,-0.4499716180481524,2.0,0.736,0.158,0.106
0,0,16,0,3.8,313,0.04,0.11,0.07,2.79,296,2,0,3.4,20.8,2023-04-09,87,12,0,0,0,0,30,0,1592505,1,2,2,9.0,1,-10104,40258,50362,5.2,False,0,313,,,0,2,0.0581634007394313,90,DL,Liverpool,Arsenal,2,2,18497,2022,587623,0.0,0,0,0,0.0581634007394313,0.995389997959137,0.9618300199508668,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,4,30,1.7,DEF,0.0,0.03,0.08,0.05,0.78,1.0,0.0,2.2,10.8,9.6,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,1.55,1.52,3.8,0.33,0.02,0.05,0.03,0.55,0.67,0.0,2.1,10.87,8.87,1.33,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,3.33,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.9,0.88,5.23,0.4,0.11,0.15,0.04,0.74,0.8,0.0,4.54,17.36,22.88,5.2,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.0,4.4,0.0,0.8,0.02,0.1,0.2,0.2,1.4,0.0,0.02,1.06,1.03,6.42,-1280.0,-0.1114985654380931,1.0,0.332,0.266,0.402
0,0,7,0,11.9,313,0.09,0.12,0.03,1.42,311,3,0,2.4,7.0,2023-04-21,71,17,0,0,0,0,32,0,1345978,1,3,3,5.0,0,-189826,8503,198329,5.2,True,1,313,,,0,1,0.0214609839022159,79,DL,Arsenal,Southampton,3,3,18512,2022,589768,0.0,0,0,0,0.0214609839022159,0.8552246689796448,0.8552246689796448,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,2,4,32,0.9,DEF,0.0,0.04,0.11,0.07,2.79,2.0,0.0,3.4,20.8,3.8,9.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,1.0,0.96,1.7,0.0,0.03,0.08,0.05,1.28,1.33,0.0,2.57,15.27,6.07,4.33,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.33,1.67,0.0,1.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,1.05,1.02,3.8,0.2,0.07,0.12,0.05,1.15,1.2,0.0,3.88,15.04,17.08,6.6,79.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.6,2.4,0.0,1.2,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.82,0.78,4.64,-246527.0,-0.9177786802815812,0.0,0.791,0.136,0.073
0,0,14,0,12.2,313,0.02,0.07,0.05,2.06,329,4,0,2.7,11.0,2023-04-26,90,13,0,0,0,0,33,0,1351675,1,1,4,4.0,0,-63752,5465,69217,5.2,False,0,313,,,0,1,0.0375008806586265,90,DL,Manchester City,Arsenal,4,1,18531,2022,591695,0.0153154842555522,0,1,0,0.0375008806586265,0.0732576698064804,0.0579421855509281,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,5,33,0.1,DEF,0.0,0.09,0.12,0.03,1.42,3.0,0.0,2.4,7.0,11.9,5.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.86,0.86,0.9,0.0,0.05,0.1,0.05,1.66,2.0,0.0,2.67,12.87,8.43,5.33,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,1.0,0.0,1.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,1.13,1.11,2.13,0.2,0.04,0.08,0.04,1.17,1.4,0.0,2.42,12.08,8.46,3.6,75.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.6,2.2,0.0,1.0,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.91,0.89,3.66,5697.0,-0.8536461262419325,0.0,0.61,0.21,0.18
0,0,16,0,7.8,313,0.07,0.07,0.0,0.41,331,1,0,2.3,15.6,2023-05-02,72,6,0,0,0,0,34,0,1251846,1,1,3,0.0,2,-84006,7786,91792,5.1,True,0,313,,,0,0,0.0,75,DL,Arsenal,Chelsea,3,1,18532,2022,593720,0.0,0,0,0,0.0,0.476304829120636,0.476304829120636,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,3,4,34,1.1,DEF,0.0,0.02,0.07,0.05,2.06,4.0,0.0,2.7,11.0,12.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.07,0.06,0.1,0.0,0.05,0.1,0.05,2.09,3.0,0.0,2.83,12.93,9.3,6.0,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.0,0.33,0.0,1.33,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.64,0.62,0.9,0.0,0.04,0.09,0.05,1.46,2.2,0.0,2.56,12.76,8.46,4.4,79.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,3.4,1.0,0.0,1.2,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.82,0.8,2.48,-99829.0,-0.8436200767237744,2.0,0.591,0.237,0.172
0,0,24,1,1.4,313,0.01,0.01,0.0,1.14,346,0,0,1.0,8.2,2023-05-07,60,15,0,0,0,0,35,0,1245938,1,2,0,0.0,6,-25909,12496,38405,5.1,False,0,313,,,0,0,0.0,67,DL,Newcastle United,Arsenal,0,2,18547,2022,595458,0.0,0,0,0,0.0,0.6252392530441284,0.6252392530441284,2958,Arsenal,Oleksandr Zinchenko,Oleksandr Zinchenko,4,4,35,1.5,DEF,0.0,0.07,0.07,0.0,0.41,1.0,0.0,2.3,15.6,7.8,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.1,0.0,0.06,0.09,0.03,1.3,2.67,0.0,2.47,11.2,10.63,3.0,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.33,0.67,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.47,0.46,0.7,0.0,0.05,0.09,0.04,1.49,2.2,0.0,2.6,13.04,9.06,4.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,3.2,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.79,0.77,1.52,-5908.0,-0.509007681577965,6.0,0.387,0.253,0.36
