assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,17,0,15.1,593,0.07,0.08,0.01,1.37,153,1,0,5.6,27.6,2022-11-13,90,9,0,0,0,0,16,0,198801,1,2,1,13.0,2,-6470,9379,15849,4.9,False,0,0,1,0.0073784701526165,90,Fulham,Manchester United,1,2,18354,2022,565347,0.0151257002726197,0,1,0,0.0073784701526165,1.5750099420547483,1.5525000095367432,Manchester United,3,2,16,2.3,MID,1.0,0.2,0.26,0.06,2.8,4.0,1.0,14.0,82.6,32.3,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,15.0,1.0,2.0,0.06,0.04,0.0,2.0,1.0,0.06,0.73,0.64,11.1,557642.0,3.0,0.68,0.83,0.15,4.29,4.0,1.0,23.1,118.2,75.0,38.0,446.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,19.0,1.0,5.0,0.14,0.67,0.0,5.0,1.0,0.14,2.21,1.47,13.8,865631.0,-4641.0,-0.2564610749960361,2.0,0.241,0.251,0.508
1,2,30,1,41.3,593,0.36,0.54,0.18,0.72,169,0,0,14.8,53.6,2022-12-27,90,16,0,0,0,0,17,0,204808,1,0,3,53.0,8,1986,35690,33704,4.9,True,0,0,2,0.1051089987158775,90,Manchester United,Nottingham Forest,3,0,18370,2022,565688,0.5149760246276855,1,3,0,0.1051089987158775,1.2334100008010864,0.7625870108604431,Manchester United,2,4,17,8.5,MID,1.0,0.26,0.28,0.02,3.11,4.0,0.0,12.4,56.8,45.7,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,7.0,0.0,2.0,0.01,0.05,0.0,3.0,0.0,0.01,1.78,1.71,9.9,596268.0,2.0,0.31,0.46,0.15,4.75,5.0,1.0,23.8,123.4,71.3,43.0,446.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,19.0,1.0,5.0,0.14,0.1,0.0,5.0,1.0,0.14,3.08,2.91,13.4,910582.0,6007.0,0.0286191889788742,6.0,0.719,0.181,0.1
0,0,7,1,7.5,593,0.02,0.09,0.07,0.67,180,0,0,4.1,10.2,2022-12-31,90,20,0,0,0,0,18,0,227477,1,1,0,23.0,2,19996,25307,5311,4.9,False,1,0,2,0.0751091986894607,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566339,0.0,0,0,0,0.0751091986894607,1.1904699802398682,1.1765400171279907,Manchester United,3,2,18,5.0,MID,1.0,0.58,0.78,0.2,2.75,4.0,0.0,24.5,95.8,74.3,74.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,12.0,0.0,4.0,0.12,0.55,1.0,5.0,0.0,0.12,2.84,2.32,14.6,607051.0,2.0,0.63,0.88,0.25,4.89,5.0,1.0,34.4,163.8,88.7,91.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,25.0,1.0,5.0,0.17,0.57,1.0,6.0,1.0,0.17,3.54,2.95,21.9,961251.0,22669.0,0.6530798876477889,2.0,0.243,0.271,0.486
0,2,34,1,16.5,593,0.38,0.86,0.48,0.49,189,0,1,7.2,37.4,2023-01-03,90,3,0,0,0,0,19,0,226704,1,0,3,18.0,10,-1337,9884,11221,4.9,True,0,1,2,0.4966959953308105,90,Manchester United,Bournemouth,3,0,18390,2022,567080,0.5337740182876587,0,1,1,0.4966959953308105,1.7797900438308716,1.217769980430603,Manchester United,2,4,19,6.7,MID,2.0,0.45,0.71,0.26,2.76,1.0,0.0,24.5,91.4,63.9,89.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,12.0,0.0,5.0,0.19,0.53,1.0,4.0,0.0,0.19,4.0,3.49,15.8,631086.0,3.0,0.64,0.91,0.27,4.5,4.0,0.0,31.3,120.6,94.5,97.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,17.0,0.0,6.0,0.2,0.57,1.0,6.0,0.0,0.2,4.2,3.65,23.4,1028553.0,-773.0,-0.0633499170812603,8.0,0.733,0.172,0.095
1,2,23,0,27.9,593,0.27,0.27,0.0,0.65,196,1,0,6.4,36.2,2023-01-14,90,13,0,0,0,0,20,0,331328,1,1,2,0.0,6,93271,104076,10805,4.9,True,1,0,0,0.0,90,Manchester United,Manchester City,2,1,18397,2022,568658,0.3513129949569702,1,2,0,0.0,0.8040879964828491,0.7770500183105469,Manchester United,5,4,20,9.8,MID,3.0,0.76,1.49,0.73,1.88,0.0,1.0,26.1,101.2,65.3,94.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,20.0,1.0,6.0,0.68,1.05,1.0,4.0,1.0,0.68,4.2,3.16,20.2,658989.0,3.0,0.98,1.73,0.75,3.91,4.0,1.0,35.8,143.4,98.3,115.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,10.0,24.0,1.0,8.0,0.69,1.08,1.0,6.0,1.0,0.69,5.81,4.71,26.3,1061232.0,104624.0,0.8118923059513757,4.0,0.225,0.249,0.526
0,0,4,0,22.3,593,0.06,0.92,0.86,0.55,63,1,0,6.7,31.4,2023-01-18,90,7,0,0,0,0,20,0,331328,1,1,1,13.0,1,93271,104076,10805,4.9,False,1,0,2,0.5502619743347168,90,Crystal Palace,Manchester United,1,1,18270,2022,569805,0.0662230029702186,0,2,0,0.5502619743347168,0.1294929981231689,0.0447417013347148,Manchester United,3,2,20,9.8,MID,3.0,0.76,1.49,0.73,1.88,0.0,1.0,26.1,101.2,65.3,94.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,20.0,1.0,6.0,0.68,1.05,1.0,4.0,1.0,0.68,4.2,3.16,20.2,658989.0,3.0,0.98,1.73,0.75,3.91,4.0,1.0,35.8,143.4,98.3,115.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,10.0,24.0,1.0,8.0,0.69,1.08,1.0,6.0,1.0,0.69,5.81,4.71,26.3,1061232.0,0.0,0.8118923059513757,1.0,0.209,0.262,0.529
0,0,0,0,3.3,593,0.04,0.04,0.0,2.18,216,1,0,1.0,2.4,2023-02-04,69,7,0,0,0,1,22,0,381986,1,1,2,4.0,-1,82984,106555,23571,4.9,True,0,0,0,0.0,72,Manchester United,Crystal Palace,2,1,18417,2022,573282,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,22,2.4,MID,1.0,0.44,1.78,1.34,1.04,1.0,1.0,13.9,68.8,38.8,31.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,11.0,1.0,4.0,1.05,0.6,0.0,3.0,1.0,1.05,1.91,1.26,16.5,558032.0,3.0,0.82,2.41,1.59,2.43,1.0,1.0,32.8,132.6,87.6,107.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,7.0,21.0,1.0,8.0,1.23,1.11,1.0,6.0,1.0,1.23,4.33,3.2,30.0,990317.0,50658.0,0.6377203633401473,-1.0,0.673,0.209,0.118
0,0,12,0,14.5,593,0.32,0.32,0.0,2.12,256,5,0,3.4,19.2,2023-03-05,76,12,0,0,0,0,26,0,251775,1,0,7,0.0,2,18516,22813,4297,4.9,False,0,0,0,0.0,78,Liverpool,Manchester United,7,0,18457,2022,580384,0.0413165986537933,0,1,0,0.0,0.0928907990455627,0.0515742003917694,Manchester United,3,4,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.18,1.0,0.0,1.0,2.4,3.3,4.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,381986.0,-130211.0,0.682995204721505,2.0,0.396,0.262,0.343
0,0,-2,0,0.9,593,0.01,0.01,0.0,1.92,267,0,0,0.6,4.6,2023-03-12,33,17,0,0,0,1,27,0,251169,1,0,0,0.0,-2,-1878,9821,11699,4.9,True,0,0,0,0.0,33,Manchester United,Southampton,0,0,18468,2022,581781,0.0,0,0,0,0.0,0.2845630049705505,0.2845630049705505,Manchester United,2,4,27,0.5,MID,0.0,0.32,0.32,0.0,2.12,5.0,0.0,3.4,19.2,14.5,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.09,0.05,0.0,251775.0,0.0,0.36,0.36,0.0,4.3,6.0,0.0,4.4,21.6,17.8,4.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.09,0.05,2.4,633761.0,-606.0,-0.087267657992565,-2.0,0.707,0.188,0.105
0,0,13,1,16.3,593,0.31,0.31,0.0,0.68,306,0,0,3.4,17.6,2023-04-16,90,16,0,0,0,0,31,0,205366,1,2,0,0.0,3,9064,10879,1815,4.9,False,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589303,0.3744289875030517,0,1,0,0.0,0.9800419807434082,0.6056129932403564,Manchester United,3,2,31,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,4.04,5.0,0.0,4.0,23.8,15.4,0.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.38,0.34,0.5,502944.0,-45803.0,0.7140381282495667,3.0,0.188,0.248,0.564
0,0,17,0,13.9,593,0.03,0.12,0.09,2.24,325,2,0,3.6,18.2,2023-04-27,90,18,0,0,0,0,33,0,208178,1,2,2,4.0,2,2568,4824,2256,4.9,False,0,0,1,0.0551678501069545,90,Tottenham,Manchester United,2,2,18525,2022,591911,0.0146366842091083,0,1,0,0.0551678501069545,0.8585154414176941,0.8033475875854492,Manchester United,3,4,33,1.0,MID,1.0,0.31,0.31,0.0,0.68,0.0,0.0,3.4,17.6,16.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.37,0.0,1.0,0.0,0.0,0.98,0.61,0.8,205366.0,1.0,0.31,0.31,0.0,0.68,0.0,0.0,3.4,17.6,16.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.37,0.0,1.0,0.0,0.0,0.98,0.61,0.8,205366.0,2812.0,0.3627118644067796,2.0,0.336,0.269,0.395
0,0,11,1,22.8,593,0.23,0.46,0.23,0.56,339,0,0,5.5,18.4,2023-04-30,90,2,0,0,0,0,34,0,216736,1,0,1,14.0,3,7271,10524,3253,4.9,True,0,0,3,0.150048479437828,90,Manchester United,Aston Villa,1,0,18540,2022,592858,0.0517712831497192,0,1,0,0.150048479437828,0.6427552103996277,0.4662275910377502,Manchester United,2,4,34,3.0,MID,1.0,0.34,0.43,0.09,2.92,2.0,0.0,7.0,35.8,30.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,0.06,0.39,0.0,2.0,0.0,0.06,1.84,1.41,1.8,413544.0,1.0,0.34,0.43,0.09,2.92,2.0,0.0,7.0,35.8,30.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,0.06,0.39,0.0,2.0,0.0,0.06,1.84,1.41,1.8,413544.0,8558.0,0.5277636640778108,3.0,0.53,0.252,0.218
0,0,5,0,12.9,593,0.03,0.23,0.2,2.29,274,1,0,3.2,13.8,2023-05-04,90,5,0,0,0,0,34,0,216736,1,0,1,5.0,1,7271,10524,3253,4.9,False,1,0,2,0.1553151160478592,90,Brighton,Manchester United,1,0,18475,2022,594352,0.0422769375145435,0,1,0,0.1553151160478592,0.8619474768638611,0.7680714726448059,Manchester United,3,3,34,3.0,MID,1.0,0.34,0.43,0.09,2.92,2.0,0.0,7.0,35.8,30.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,0.06,0.39,0.0,2.0,0.0,0.06,1.84,1.41,1.8,413544.0,1.0,0.34,0.43,0.09,2.92,2.0,0.0,7.0,35.8,30.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,0.06,0.39,0.0,2.0,0.0,0.06,1.84,1.41,1.8,413544.0,0.0,0.5277636640778108,1.0,0.47,0.254,0.276
0,0,14,0,17.9,593,0.05,0.17,0.12,1.31,349,1,0,5.3,27.4,2023-05-07,90,19,0,0,0,0,35,0,218080,1,0,1,8.0,2,1251,5978,4727,4.9,False,0,0,1,0.0759145244956016,90,West Ham,Manchester United,1,0,18550,2022,595585,0.0741304084658622,0,1,0,0.0759145244956016,0.5358498096466064,0.3858048617839813,Manchester United,3,3,35,2.2,MID,0.0,0.06,0.35,0.29,4.53,3.0,0.0,6.8,32.0,26.8,9.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,0.21,0.06,0.0,2.0,0.0,0.21,1.72,1.57,4.0,424914.0,1.0,0.37,0.66,0.29,5.21,3.0,0.0,10.2,49.6,43.1,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,6.0,0.0,3.0,0.21,0.43,0.0,3.0,0.0,0.21,2.7,2.18,4.8,630280.0,1344.0,0.1168612797758057,2.0,0.287,0.263,0.451
