assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,26,1,0.0,254,0.0,0.0,0.0,1.33,117,0,0,1.6,16.2,2022-10-20,90,11,0,0,0,0,12,2,2723920,1,0,2,0.0,9,8163,37534,29371,4.1,True,0,254,,,0,0,0,90,GK,Leicester,Leeds United,2,0,18317,2022,557796,0,0,0,0,0,0.3791829943656921,0.3791829943656921,473,Leicester,Danny Ward,Danny Ward,2,3,12,0.0,GK,1.0,0.0,0.0,0.0,0.39,0.0,0.0,0.7,7.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.8,0.67,0.0,0.0,0.0,0.9,0.67,0.0,1.7,17.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.7,0.4,0.0,0.0,0.0,1.53,2.6,0.0,2.82,28.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.64,-40729.0,0.1220088184739556,6.0,0.421,0.263,0.316
0,1,32,1,0.0,254,0.0,0.0,0.0,2.12,130,0,0,4.5,45.2,2022-10-23,90,20,0,0,0,0,13,5,2792445,1,4,0,0.0,8,10763,45869,35106,4.1,False,0,254,,,0,0,0,90,GK,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558884,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,2,13,6.4,GK,1.0,0.0,0.0,0.0,1.33,0.0,0.0,1.6,16.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.67,0.0,0.0,0.0,0.95,0.67,0.0,1.43,14.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.33,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.43,0.6,0.0,0.0,0.0,1.24,1.6,0.0,2.12,21.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,0.6,2.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.36,68525.0,0.132917567150355,7.0,0.419,0.29,0.29
0,0,18,0,0.0,254,0.0,0.0,0.0,1.03,137,1,0,3.1,31.4,2022-10-29,90,13,0,0,0,0,14,4,2810827,1,1,0,0.0,3,11392,47686,36294,4.1,True,0,254,,,0,0,0,90,GK,Leicester,Manchester City,0,1,18338,2022,559765,0,0,0,0,0,0.1441230028867721,0.1441230028867721,473,Leicester,Danny Ward,Danny Ward,5,3,14,4.8,GK,1.0,0.0,0.0,0.0,2.12,0.0,0.0,4.5,45.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.0,0.0,0.0,0.0,1.28,0.0,0.0,2.27,22.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,0.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.4,0.8,0.0,0.0,0.0,1.23,0.4,0.0,2.24,22.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.0,1.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.5,18382.0,0.1356513455584663,3.0,0.095,0.146,0.759
0,0,25,1,0.0,254,0.0,0.0,0.0,1.24,143,0,0,2.1,20.8,2022-11-05,90,8,0,0,0,0,15,2,2849225,1,2,0,0.0,6,30712,56386,25674,4.1,False,0,254,,,0,0,0,90,GK,Everton,Leicester,0,2,18344,2022,562171,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,2,15,6.4,GK,0.0,0.0,0.0,0.0,1.03,1.0,0.0,3.1,31.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.8,0.67,0.0,0.0,0.0,1.49,0.33,0.0,3.07,30.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,0.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.73,0.6,0.0,0.0,0.0,1.2,0.6,0.0,2.38,24.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.2,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.7,38398.0,0.3742627345844504,6.0,0.396,0.288,0.317
0,3,35,1,0.0,254,0.0,0.0,0.0,1.4,159,0,0,4.6,46.0,2022-11-12,90,19,0,0,0,0,16,6,2918468,1,2,0,0.0,11,60166,83766,23600,4.1,False,0,254,,,0,0,0,90,GK,West Ham United,Leicester,0,2,18360,2022,564456,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,3,16,6.7,GK,1.0,0.0,0.0,0.0,1.24,0.0,0.0,2.1,20.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.67,0.0,0.0,0.0,1.46,0.33,0.0,3.23,32.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,2.33,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,5.87,0.8,0.0,0.0,0.0,1.22,0.2,0.0,2.4,24.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.4,0.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.28,69243.0,0.5603822439133431,8.0,0.465,0.28,0.254
0,0,16,0,0.0,254,0.0,0.0,0.0,1.9,168,3,0,1.6,16.0,2022-12-26,90,15,0,0,0,0,17,2,3491200,1,3,0,0.0,1,555285,758313,203028,4.1,True,0,254,,,0,0,0,90,GK,Leicester,Newcastle United,0,3,18369,2022,565504,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,3,17,1.0,GK,1.0,0.0,0.0,0.0,1.4,0.0,0.0,4.6,46.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.67,0.0,0.0,0.0,1.22,0.33,0.0,3.27,32.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.67,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,5.97,0.8,0.0,0.0,0.0,1.42,0.2,0.0,3.18,31.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,1.8,0.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.86,572732.0,0.577615019020306,1.0,0.294,0.273,0.434
0,1,20,0,0.0,254,0.0,0.0,0.0,2.12,174,2,0,3.9,38.6,2022-12-30,90,12,0,0,0,0,18,5,3466571,1,1,2,0.0,3,-25652,24355,50007,4.1,False,0,254,,,0,0,0,90,GK,Liverpool,Leicester,2,1,18375,2022,566272,0,0,0,0,0,0.29025799036026,0.29025799036026,473,Leicester,Danny Ward,Danny Ward,3,4,18,1.0,GK,0.0,0.0,0.0,0.0,1.9,3.0,0.0,1.6,16.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.0,1.51,1.0,0.0,2.77,27.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,2.33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.6,0.0,0.0,0.0,1.54,0.8,0.0,3.18,31.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,2.4,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.06,-24629.0,-0.3449611360641187,2.0,0.74,0.159,0.101
0,0,9,0,0.0,254,0.0,0.0,0.0,1.73,188,1,0,0.8,7.6,2023-01-03,90,9,0,0,0,0,19,1,3439417,1,1,0,0.0,2,-27394,23050,50444,4.1,True,0,254,,,0,0,0,90,GK,Leicester,Fulham,0,1,18389,2022,566989,0,0,0,0,0,0.301156997680664,0.301156997680664,473,Leicester,Danny Ward,Danny Ward,2,3,19,2.0,GK,0.0,0.0,0.0,0.0,2.12,2.0,0.0,3.9,38.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.0,0.33,0.0,0.0,0.0,1.81,1.67,0.0,3.37,33.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,2.0,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.9,0.4,0.0,0.0,0.0,1.54,1.2,0.0,3.06,30.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,1.8,0.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.98,-27154.0,-0.3727379105777342,2.0,0.431,0.263,0.306
0,0,20,0,0.0,254,0.0,0.0,0.0,2.14,198,2,0,2.5,25.4,2023-01-14,90,16,0,0,0,0,20,3,3400376,1,0,2,0.0,2,-38383,37514,75897,4.1,False,0,254,,,0,0,0,90,GK,Nottingham Forest,Leicester,2,0,18399,2022,568790,0,0,0,0,0,0.0183988008648157,0.0183988008648157,473,Leicester,Danny Ward,Danny Ward,3,2,20,2.5,GK,0.0,0.0,0.0,0.0,1.73,1.0,0.0,0.8,7.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.0,0.0,0.0,0.0,0.0,1.92,2.0,0.0,2.1,20.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.67,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.33,0.4,0.0,0.0,0.0,1.68,1.2,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.8,0.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.42,-39041.0,-0.3384415973759159,2.0,0.352,0.288,0.361
0,0,14,0,0.0,254,0.0,0.0,0.0,1.53,206,2,0,1.5,15.4,2023-01-21,90,5,0,0,0,0,21,2,3354494,1,2,2,0.0,1,-57217,24819,82036,4.1,True,0,254,,,0,0,0,90,GK,Leicester,Brighton and Hove Albion,2,2,18407,2022,570174,0,0,0,0,0,0.1156459972262382,0.1156459972262382,473,Leicester,Danny Ward,Danny Ward,3,3,21,1.8,GK,0.0,0.0,0.0,0.0,2.14,2.0,0.0,2.5,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.5,0.0,0.0,0.0,0.0,2.0,1.67,0.0,2.4,23.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.83,0.2,0.0,0.0,0.0,1.86,1.6,0.0,2.68,26.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.4,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.64,-45882.0,-0.5354639464695148,1.0,0.264,0.272,0.464
0,0,14,0,0.0,254,0.0,0.0,0.0,1.68,211,2,0,1.7,16.8,2023-02-04,90,2,0,0,0,0,22,3,3264673,1,4,2,0.0,2,-92306,33342,125648,4.0,False,0,254,,,0,0,0,90,GK,Aston Villa,Leicester,2,4,18412,2022,573353,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,2,22,1.7,GK,0.0,0.0,0.0,0.0,1.53,2.0,0.0,1.5,15.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.8,0.0,0.0,0.0,0.0,1.8,1.67,0.0,1.6,16.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.1,0.0,0.0,0.0,0.0,1.88,2.0,0.0,2.06,20.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.4,1.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.66,-89821.0,-0.5805773948047047,2.0,0.487,0.264,0.25
0,0,15,0,0.0,254,0.0,0.0,0.0,1.28,226,1,0,1.8,18.2,2023-02-11,90,18,0,0,0,0,23,3,3198639,1,1,4,0.0,3,-69343,18303,87646,4.0,True,0,254,,,0,0,0,90,GK,Leicester,Tottenham Hotspur,4,1,18427,2022,574932,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,3,3,23,2.0,GK,0.0,0.0,0.0,0.0,1.68,2.0,0.0,1.7,16.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.78,2.0,0.0,1.9,19.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.0,0.0,0.0,0.0,0.0,1.84,1.8,0.0,2.08,20.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.6,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.8,-66034.0,-0.6544941434086211,3.0,0.281,0.265,0.454
0,0,21,0,0.0,254,0.0,0.0,0.0,4.23,236,3,0,3.8,38.0,2023-02-19,90,14,0,0,0,0,24,5,3164982,1,0,3,0.0,2,-37065,14785,51850,4.0,False,0,254,,,0,0,0,90,GK,Manchester United,Leicester,3,0,18437,2022,576950,0,0,0,0,0,0.0977237001061439,0.0977237001061439,473,Leicester,Danny Ward,Danny Ward,3,4,24,2.3,GK,0.0,0.0,0.0,0.0,1.28,1.0,0.0,1.8,18.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.5,1.67,0.0,1.67,16.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.33,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.83,0.0,0.0,0.0,0.0,1.67,1.6,0.0,1.66,16.68,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,-33657.0,-0.5562392136264726,2.0,0.594,0.222,0.183
0,0,9,0,0.0,254,0.0,0.0,0.0,0.64,246,1,0,0.6,6.2,2023-02-25,90,1,0,0,0,0,25,1,3030474,1,1,0,0.0,2,-63441,30203,93644,4.0,True,0,254,,,0,0,0,90,GK,Leicester,Arsenal,0,1,18447,2022,577856,0,0,0,0,0,0.0,0.0,473,Leicester,Danny Ward,Danny Ward,4,3,25,1.7,GK,0.0,0.0,0.0,0.0,4.23,3.0,0.0,3.8,38.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.3,0.0,0.0,0.0,0.0,2.4,2.0,0.0,2.43,24.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,3.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.0,0.0,0.0,0.0,0.0,2.17,2.0,0.0,2.26,22.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.4,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.06,-134508.0,-0.5122530218737636,2.0,0.201,0.238,0.561
0,3,34,0,0.0,254,0.0,0.0,0.0,1.38,259,1,0,5.3,53.0,2023-03-04,90,17,0,0,1,0,26,4,2901227,1,0,1,0.0,11,-205024,30836,235860,4.0,False,0,254,,,0,0,0,90,GK,Southampton,Leicester,1,0,18460,2022,579769,0,0,0,0,0,0.3495509922504425,0.3495509922504425,473,Leicester,Danny Ward,Danny Ward,3,2,26,5.0,GK,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.6,6.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,2.05,1.67,0.0,2.07,20.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.0,0.0,0.0,0.0,0.0,1.87,1.8,0.0,1.88,18.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.6,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.9,-129247.0,-0.7687554369019408,8.0,0.346,0.288,0.366
0,0,14,0,0.0,254,0.0,0.0,0.0,1.53,266,3,0,2.8,28.0,2023-03-11,90,6,0,0,0,0,27,3,2846050,1,3,1,0.0,2,-55708,39833,95541,4.0,True,0,254,,,0,0,0,90,GK,Leicester,Chelsea,1,3,18467,2022,581286,0,0,0,0,0,0.028440399095416,0.028440399095416,473,Leicester,Danny Ward,Danny Ward,3,3,27,4.2,GK,0.0,0.0,0.0,0.0,1.38,1.0,0.0,5.3,53.0,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,5.0,0.0,0.0,0.0,0.0,2.08,1.67,0.0,3.23,32.4,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,3.33,1.0,0.33,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.0,0.0,0.0,0.0,0.0,1.84,1.6,0.0,2.64,26.44,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,3.2,1.0,1.2,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.54,-55177.0,-0.4115118117216009,2.0,0.25,0.268,0.481
