assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,22,0,34.0,340,0.27,0.36,0.09,0.06,76,0,1,10.1,44.2,2023-02-08,31,11,0,0,0,0,22,0,328541,0,2,2,23.0,6,-3934,2568,6502,7.1,True,0,1,1,0.0511057004332542,23,Manchester United,Leeds,2,2,18279,2022,574399,0.2046490013599395,0,3,1,0.0511057004332542,0.404682993888855,0.1489289999008178,Manchester United,2,4,22,2.4,MID,0.0,0.06,0.11,0.05,0.15,0.0,0.0,2.2,3.4,3.3,15.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.9,0.67,0.12,0.17,0.05,0.55,0.0,0.0,6.37,11.73,31.9,20.0,75.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.0,1.0,0.04,0.1,0.33,0.33,2.33,0.0,0.04,0.41,0.3,1.2,0.4,0.09,0.13,0.04,1.14,1.2,0.0,4.94,8.52,24.7,16.2,72.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,2.8,0.0,0.8,0.04,0.07,0.2,0.2,1.8,0.0,0.04,0.34,0.26,1.96,-193891.0,-0.4337375964718853,6.0,0.653,0.189,0.158
0,0,6,1,12.5,340,0.02,0.02,0.0,1.25,225,0,0,1.9,4.8,2023-02-12,60,11,0,0,0,0,23,0,337705,1,2,0,2.0,3,8062,10906,2844,7.1,False,0,0,0,0.0,64,Leeds,Manchester United,0,2,18426,2022,575416,0.064858503639698,0,1,0,0.0,0.064858503639698,0.0,Manchester United,3,2,23,1.8,MID,0.0,0.27,0.36,0.09,0.06,0.0,1.0,10.1,44.2,34.0,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,0.05,0.2,0.0,0.0,3.0,1.0,0.05,0.4,0.15,2.4,0.33,0.16,0.22,0.06,0.26,0.0,0.33,7.97,24.27,33.37,22.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.33,0.33,1.0,0.05,0.13,0.33,0.33,2.67,0.33,0.05,0.3,0.13,1.43,0.4,0.14,0.18,0.05,0.93,1.0,0.2,6.52,16.84,31.0,17.4,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.2,3.6,0.2,0.8,0.04,0.11,0.2,0.2,2.4,0.2,0.04,0.35,0.22,1.4,9164.0,0.5863272727272727,3.0,0.253,0.25,0.497
0,0,20,0,35.5,340,0.34,1.22,0.88,0.36,236,0,1,10.8,40.0,2023-02-19,45,10,0,0,0,0,24,0,341361,0,0,3,32.0,6,3034,7105,4071,7.1,True,0,1,3,1.0162400007247925,41,Manchester United,Leicester,3,0,18437,2022,576946,0.4623430073261261,0,3,1,1.0162400007247925,1.7302000522613523,0.2741250097751617,Manchester United,3,4,24,3.8,MID,1.0,0.02,0.02,0.0,1.25,0.0,0.0,1.9,4.8,12.5,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,1.8,0.33,0.12,0.16,0.05,0.49,0.0,0.33,4.73,17.47,16.6,13.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,3.33,0.33,0.67,0.02,0.09,0.0,0.0,1.33,0.33,0.02,0.16,0.05,2.03,0.6,0.13,0.18,0.05,0.59,0.0,0.2,6.22,16.84,28.44,17.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,3.8,0.2,0.8,0.04,0.11,0.2,0.2,2.2,0.2,0.04,0.34,0.21,1.56,3656.0,0.2714745884037222,6.0,0.594,0.222,0.183
0,0,15,1,6.2,340,0.2,0.2,0.0,1.11,267,0,0,2.5,14.6,2023-03-12,72,17,0,0,0,0,27,0,334636,1,0,0,4.0,3,-3565,1129,4694,7.1,True,0,0,0,0.0,74,Manchester United,Southampton,0,0,18468,2022,581784,0.0,0,0,0,0.0,0.2643310129642486,0.2643310129642486,Manchester United,2,4,27,3.5,MID,0.0,0.34,1.22,0.88,0.36,0.0,1.0,10.8,40.0,35.5,32.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,3.0,1.02,0.46,0.0,0.0,3.0,1.0,1.02,1.73,0.27,3.8,0.33,0.21,0.53,0.32,0.56,0.0,0.67,7.6,29.67,27.33,19.0,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,5.0,0.67,1.33,0.36,0.24,0.0,0.0,2.33,0.67,0.36,0.73,0.14,2.67,0.4,0.17,0.38,0.21,0.48,0.0,0.4,7.32,23.52,29.62,20.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,4.4,0.4,1.2,0.23,0.18,0.2,0.2,2.4,0.4,0.23,0.54,0.13,1.98,-6725.0,-0.6122273742057359,3.0,0.703,0.191,0.106
0,0,4,0,1.4,340,0.01,0.01,0.0,1.76,288,2,0,0.6,4.8,2023-04-02,28,15,0,0,0,0,29,0,337934,0,0,2,0.0,1,3823,5947,2124,7.1,False,0,0,0,0.0,27,Newcastle United,Manchester United,2,0,18489,2022,585632,0.0,0,0,0,0.0,0.09772589802742,0.09772589802742,Manchester United,3,4,29,4.1,MID,1.0,0.2,0.2,0.0,1.11,0.0,0.0,2.5,14.6,6.2,4.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,3.5,0.67,0.19,0.48,0.29,0.91,0.0,0.33,5.07,19.8,18.07,12.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,4.0,0.33,1.0,0.34,0.18,0.0,0.0,1.33,0.33,0.34,0.69,0.18,3.03,0.4,0.18,0.38,0.2,0.59,0.0,0.4,5.5,21.4,18.3,15.2,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.2,3.8,0.4,1.0,0.22,0.15,0.0,0.0,1.4,0.4,0.22,0.5,0.14,2.68,3298.0,0.4736711683806219,1.0,0.395,0.279,0.327
0,0,14,1,16.6,340,0.04,0.07,0.03,0.55,247,0,0,3.8,9.2,2023-04-05,70,4,0,0,0,0,29,0,337934,1,0,1,12.0,3,3823,5947,2124,7.1,True,0,0,1,0.0390575006604194,73,Manchester United,Brentford,1,0,18448,2022,586132,0.0481473989784717,0,1,0,0.0390575006604194,0.1658850014209747,0.1177370026707649,Manchester United,3,4,29,4.1,MID,0.0,0.01,0.01,0.0,1.76,2.0,0.0,0.6,4.8,1.4,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.1,0.33,0.18,0.48,0.29,1.08,0.67,0.33,4.63,19.8,14.37,12.0,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,3.33,0.33,1.0,0.34,0.15,0.0,0.0,1.0,0.33,0.34,0.7,0.21,3.8,0.4,0.17,0.36,0.19,0.91,0.4,0.4,5.18,21.68,17.92,12.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,3.8,0.4,0.8,0.21,0.15,0.0,0.0,1.4,0.4,0.21,0.51,0.16,3.12,0.0,0.4736711683806219,3.0,0.574,0.237,0.189
1,0,26,1,63.4,340,0.38,0.38,0.0,0.99,297,0,0,10.2,28.4,2023-04-08,76,8,0,0,0,0,30,0,336069,1,0,2,10.0,6,-1831,1421,3252,7.1,True,0,0,0,0.0,78,Manchester United,Everton,2,0,18498,2022,586384,0.5659509897232056,1,5,0,0.0,1.0026700496673584,0.4973779916763305,Manchester United,2,4,30,3.3,MID,1.0,0.04,0.07,0.03,0.55,0.0,0.0,3.8,9.2,16.6,12.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.17,0.12,4.1,0.67,0.08,0.09,0.01,1.14,0.67,0.0,2.3,9.53,8.07,5.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.18,0.16,3.9,0.6,0.12,0.3,0.18,1.01,0.4,0.2,3.92,14.68,14.44,10.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,3.2,0.2,0.8,0.21,0.12,0.0,0.0,1.0,0.2,0.21,0.46,0.15,3.46,-1865.0,-0.3918253798416435,6.0,0.634,0.22,0.146
0,0,2,1,15.4,340,0.11,0.42,0.31,0.68,306,0,0,3.6,1.6,2023-04-16,90,16,0,0,0,0,31,0,356787,1,2,0,19.0,3,19778,22453,2675,7.1,False,0,0,2,0.5163310170173645,90,Nottingham Forest,Manchester United,0,2,18507,2022,589307,0.0281562991440296,0,1,0,0.5163310170173645,0.7848330140113831,0.2685019969940185,Manchester United,3,2,31,3.2,MID,1.0,0.38,0.38,0.0,0.99,0.0,0.0,10.2,28.4,63.4,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.57,1.0,1.0,5.0,0.0,0.0,1.0,0.5,3.3,0.67,0.14,0.15,0.01,1.1,0.67,0.0,4.87,14.13,27.13,7.33,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,3.33,0.0,0.33,0.01,0.2,0.33,0.33,2.0,0.0,0.01,0.42,0.24,3.83,0.6,0.19,0.38,0.18,0.95,0.4,0.2,5.58,19.4,24.62,11.6,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.6,3.8,0.2,0.8,0.21,0.22,0.2,0.2,1.8,0.2,0.21,0.65,0.25,3.76,20718.0,0.7870900986946833,3.0,0.173,0.238,0.588
0,0,23,0,4.8,340,0.04,0.43,0.39,0.67,325,1,1,8.0,40.0,2023-04-27,60,18,0,0,0,0,33,0,344573,1,2,2,35.0,7,-4264,856,5120,7.1,False,0,1,3,0.2510637044906616,63,Tottenham,Manchester United,2,2,18525,2022,591915,0.0,0,0,1,0.2510637044906616,1.3330574035644531,1.0819936990737915,Manchester United,3,4,33,4.0,MID,1.0,0.11,0.42,0.31,0.68,0.0,0.0,3.6,1.6,15.4,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.52,0.03,0.0,0.0,1.0,0.0,0.52,0.78,0.27,3.2,1.0,0.18,0.29,0.11,0.74,0.0,0.0,5.87,13.07,31.8,13.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.0,0.0,1.0,0.19,0.21,0.33,0.33,2.33,0.0,0.19,0.65,0.29,3.53,0.8,0.15,0.22,0.07,1.02,0.4,0.0,4.14,11.72,20.6,9.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.0,3.2,0.0,0.6,0.11,0.13,0.2,0.2,1.4,0.0,0.11,0.46,0.25,3.64,-12214.0,-0.713520749665328,7.0,0.34,0.264,0.396
0,0,9,1,23.8,340,0.1,0.1,0.0,0.3,339,0,0,4.6,10.4,2023-04-30,75,2,0,0,0,0,34,0,356515,1,0,1,12.0,3,9524,12842,3318,7.1,True,0,0,0,0.0,78,Manchester United,Aston Villa,1,0,18540,2022,592862,0.1856250166893005,0,2,0,0.0,0.3525875806808471,0.1669625490903854,Manchester United,2,4,34,7.6,MID,0.0,0.04,0.43,0.39,0.67,1.0,1.0,8.0,40.0,4.8,35.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,1.33,1.08,4.0,0.67,0.18,0.41,0.23,0.78,0.33,0.33,7.27,23.33,27.87,21.33,75.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.33,0.33,1.67,0.26,0.2,0.33,0.33,2.0,0.33,0.26,1.04,0.62,3.5,0.6,0.12,0.26,0.15,0.93,0.6,0.2,5.24,16.8,20.32,15.2,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,4.0,0.2,1.2,0.16,0.13,0.2,0.2,1.4,0.2,0.16,0.68,0.41,3.74,11942.0,0.5893564356435643,3.0,0.55,0.244,0.207
