assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,0,0,1.5,368,0.04,0.09,0.05,0.91,197,0,0,0.6,1.0,2023-01-15,45,9,0,0,0,0,20,0,363299,0,0,1,3.0,1,-9717,4462,14179,6.2,True,0,368,,,0,1,0.0718746036291122,41,Sub,Newcastle United,Fulham,1,0,18398,2022,569299,0.0,0,0,0,0.0718746036291122,0.0718746036291122,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,2,4,20,1.0,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02,0.02,0.0,0.09,0.0,0.0,0.73,2.47,4.13,0.67,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.03,0.0,0.83,0.0,0.01,0.01,0.0,0.18,0.2,0.0,1.02,5.2,4.64,0.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.6,0.0,0.0,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.02,0.0,0.74,-8745.0,-0.5212703181159809,1.0,0.634,0.22,0.146
0,0,4,0,0.8,368,0.01,0.09,0.08,0.1,203,0,0,0.6,0.6,2023-01-21,21,7,0,0,0,0,21,0,359310,0,0,0,5.0,1,-5077,4273,9350,6.2,False,0,368,,,0,1,0.11039499938488,19,Sub,Crystal Palace,Newcastle United,0,0,18404,2022,570346,0.0,0,0,0,0.11039499938488,0.11039499938488,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,2,21,1.0,MID,0.0,0.04,0.09,0.05,0.91,0.0,0.0,0.6,1.0,1.5,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.0,0.0,0.03,0.04,0.02,0.36,0.0,0.0,0.9,2.67,4.5,1.67,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.05,0.0,0.83,0.0,0.02,0.03,0.01,0.36,0.2,0.0,1.14,5.4,4.88,1.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,1.6,0.0,0.2,0.01,0.02,0.2,0.2,0.4,0.0,0.01,0.03,0.0,0.9,-3989.0,-0.3726785583204874,1.0,0.216,0.271,0.513
0,0,5,0,1.5,368,0.03,0.13,0.1,0.94,217,1,0,1.7,8.0,2023-02-04,68,19,0,0,0,0,22,0,351554,1,1,1,7.0,2,-8808,3916,12724,6.1,True,0,368,,,0,1,0.0588675998151302,71,FWL,Newcastle United,West Ham United,1,1,18418,2022,573473,0.0,0,0,0,0.0588675998151302,0.0588675998151302,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,2,4,22,1.3,MID,0.0,0.01,0.09,0.08,0.1,0.0,0.0,0.6,0.6,0.8,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.0,0.0,0.02,0.06,0.04,0.38,0.0,0.0,0.47,1.2,0.77,2.67,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.83,0.0,0.02,0.05,0.03,0.26,0.0,0.0,0.68,1.8,2.94,2.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,1.0,0.0,0.4,0.04,0.02,0.0,0.0,0.2,0.0,0.04,0.05,0.0,0.9,-7756.0,-0.5293269230769231,2.0,0.593,0.249,0.158
0,0,9,0,27.2,368,0.03,0.09,0.06,1.47,222,1,0,6.4,10.8,2023-02-11,83,3,0,0,0,0,23,0,351607,1,1,1,26.0,2,-1036,4236,5272,6.1,False,0,368,,,0,2,0.058856401592493,86,FWL,Bournemouth,Newcastle United,1,1,18423,2022,575049,0.1026289984583854,0,2,0,0.058856401592493,0.1765370070934295,0.0830598026514053,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,2,23,2.7,MID,0.0,0.03,0.13,0.1,0.94,1.0,0.0,1.7,8.0,1.5,7.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.3,0.0,0.03,0.1,0.08,0.65,0.33,0.0,0.97,3.2,1.27,5.0,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.33,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.1,0.0,0.02,0.07,0.05,0.43,0.2,0.0,1.0,3.32,3.16,3.4,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.2,0.0,0.6,0.05,0.02,0.0,0.0,0.2,0.0,0.05,0.06,0.0,0.96,53.0,-0.1089608750525873,2.0,0.145,0.236,0.618
0,0,18,0,35.8,368,0.11,0.24,0.13,2.37,237,2,0,8.0,13.6,2023-02-18,90,12,0,0,0,0,24,0,345041,1,2,0,31.0,2,-6801,1421,8222,6.1,True,0,368,,,0,3,0.1669719964265823,90,FWL,Newcastle United,Liverpool,0,2,18438,2022,576609,0.4218100011348724,0,2,0,0.1669719964265823,0.6068850159645081,0.0181025993078947,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,4,4,24,2.0,MID,0.0,0.03,0.09,0.06,1.47,1.0,0.0,6.4,10.8,27.2,26.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.06,0.1,0.0,0.0,2.0,0.0,0.06,0.18,0.08,2.7,0.0,0.02,0.1,0.08,0.84,0.67,0.0,2.9,6.47,9.83,12.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,1.33,0.08,0.03,0.0,0.0,0.67,0.0,0.08,0.12,0.03,1.67,0.0,0.02,0.08,0.06,0.71,0.4,0.0,1.9,4.48,6.2,8.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.4,0.0,1.0,0.06,0.02,0.0,0.0,0.4,0.0,0.06,0.08,0.02,1.3,-6566.0,-0.7052784403194027,2.0,0.379,0.271,0.351
0,0,2,0,0.6,368,0.0,0.0,0.0,0.28,257,1,0,0.4,1.2,2023-03-04,28,13,0,0,0,0,26,0,351201,0,0,2,2.0,1,5563,9046,3483,6.1,False,0,368,,,0,0,0.0,26,Sub,Manchester City,Newcastle United,2,0,18458,2022,579200,0.0,0,0,0,0.0,0.0,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,5,26,1.2,MID,0.0,0.11,0.24,0.13,2.37,2.0,0.0,8.0,13.6,35.8,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.17,0.42,0.0,0.0,2.0,0.0,0.17,0.61,0.02,2.0,0.0,0.06,0.15,0.1,1.59,1.33,0.0,5.37,10.8,21.5,21.33,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,2.0,0.09,0.17,0.0,0.0,1.33,0.0,0.09,0.28,0.03,2.0,0.0,0.04,0.13,0.08,1.16,0.8,0.0,3.46,6.8,13.36,14.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.6,1.6,0.0,1.6,0.09,0.1,0.0,0.0,0.8,0.0,0.09,0.2,0.02,1.6,6160.0,0.4440098970388698,1.0,0.654,0.211,0.135
0,0,13,1,53.8,368,0.23,0.3,0.07,0.33,268,0,0,9.1,13.0,2023-03-12,67,20,0,0,0,0,27,0,354312,1,1,2,24.0,3,2271,8022,5751,6.1,True,0,368,,,0,2,0.0781240016222,70,FWL,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582154,0.3018639981746673,0,4,0,0.0781240016222,0.2966879904270172,0.0169626995921134,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,2,4,27,2.5,MID,0.0,0.0,0.0,0.0,0.28,1.0,0.0,0.4,1.2,0.6,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.05,0.11,0.06,1.37,1.33,0.0,4.93,8.53,21.2,19.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.67,0.0,1.67,0.08,0.17,0.0,0.0,1.33,0.0,0.08,0.26,0.03,1.97,0.0,0.04,0.11,0.07,1.03,1.0,0.0,3.42,6.84,13.18,14.2,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,1.6,0.0,1.4,0.08,0.1,0.0,0.0,0.8,0.0,0.08,0.19,0.02,1.64,3111.0,0.1648878240034851,3.0,0.575,0.253,0.172
0,0,3,0,0.8,368,0.01,0.01,0.0,0.17,278,1,0,0.3,0.6,2023-03-17,45,16,0,0,0,0,28,0,408233,1,2,1,2.0,1,37783,42477,4694,6.1,False,0,368,,,0,0,0.0,49,FWL,Nottingham Forest,Newcastle United,1,2,18479,2022,582694,0.0,0,0,0,0.0,0.0,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,2,28,2.2,MID,1.0,0.23,0.3,0.07,0.33,0.0,0.0,9.1,13.0,53.8,24.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,0.08,0.3,0.0,0.0,4.0,0.0,0.08,0.3,0.02,2.5,0.33,0.11,0.18,0.07,0.99,1.0,0.0,5.83,9.27,30.07,19.0,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.0,0.0,1.67,0.08,0.24,0.0,0.0,2.0,0.0,0.08,0.3,0.01,1.9,0.2,0.08,0.15,0.07,1.08,1.0,0.0,5.12,9.32,23.78,18.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,2.0,0.0,1.6,0.07,0.17,0.0,0.0,1.6,0.0,0.07,0.23,0.02,1.94,53921.0,0.800979415318734,1.0,0.171,0.248,0.581
1,0,25,1,62.9,368,0.45,0.51,0.06,0.17,288,0,0,12.0,32.0,2023-04-02,67,14,0,0,0,0,29,0,390184,1,0,2,25.0,6,-3679,14479,18158,6.1,True,0,368,,,0,1,0.0323375985026359,69,FWL,Newcastle United,Manchester United,2,0,18489,2022,585612,1.1289299726486206,1,6,0,0.0323375985026359,1.2033400535583496,0.1074019968509674,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,4,29,8.6,MID,0.0,0.01,0.01,0.0,0.17,1.0,0.0,0.3,0.6,0.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.08,0.1,0.02,0.26,0.67,0.0,3.27,4.93,18.4,9.33,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.67,0.03,0.1,0.0,0.0,1.33,0.0,0.03,0.1,0.01,1.97,0.2,0.08,0.13,0.05,0.92,1.0,0.0,4.84,7.84,23.64,17.0,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.2,1.8,0.0,1.4,0.06,0.17,0.0,0.0,1.6,0.0,0.06,0.22,0.02,2.12,-18049.0,-0.1127248215215859,6.0,0.395,0.279,0.327
1,0,26,0,26.1,368,0.32,0.41,0.09,0.78,70,1,0,7.9,29.2,2023-04-05,63,19,0,0,0,0,29,0,390184,1,5,1,24.0,5,-3679,14479,18158,6.1,False,0,368,,,0,2,0.1074530035257339,67,FWL,West Ham United,Newcastle United,1,5,18268,2022,586117,0.7718769907951355,1,2,0,0.1074530035257339,1.0768699645996094,1.010409951210022,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,3,29,8.6,MID,1.0,0.45,0.51,0.06,0.17,0.0,0.0,12.0,32.0,62.9,25.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.03,1.13,1.0,1.0,6.0,0.0,0.03,1.2,0.11,8.6,0.67,0.23,0.27,0.04,0.22,0.33,0.0,7.13,15.2,39.17,17.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,1.0,0.04,0.48,0.33,0.33,3.33,0.0,0.04,0.5,0.04,4.43,0.4,0.16,0.21,0.05,0.66,0.8,0.0,5.96,12.08,30.78,16.8,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.6,0.0,1.2,0.06,0.37,0.2,0.2,2.4,0.0,0.06,0.42,0.03,3.3,0.0,-0.1127248215215859,5.0,0.264,0.293,0.443
0,0,4,0,1.0,368,0.02,0.04,0.02,0.0,346,0,0,2.0,8.4,2023-05-07,12,1,0,0,0,0,35,0,343790,0,2,0,11.0,1,-4952,112,5064,6.1,True,0,368,,,0,1,0.0191107224673032,6,Sub,Newcastle United,Arsenal,0,2,18547,2022,595449,0.0,0,0,0,0.0191107224673032,0.0191107224673032,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,4,4,35,0.2,MID,0.0,0.32,0.41,0.09,0.78,1.0,0.0,7.9,29.2,26.1,24.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,2.0,0.11,0.77,1.0,1.0,2.0,0.0,0.11,1.08,1.01,8.6,0.33,0.26,0.31,0.05,0.37,0.67,0.0,6.73,20.6,29.93,17.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,4.0,0.0,1.0,0.05,0.63,0.67,0.67,2.67,0.0,0.05,0.76,0.37,6.47,0.4,0.2,0.25,0.04,0.35,0.6,0.0,5.94,15.2,28.84,15.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,3.2,0.0,1.0,0.04,0.44,0.4,0.4,2.4,0.0,0.04,0.52,0.23,4.62,-46394.0,-0.9567233384853168,1.0,0.387,0.253,0.36
0,0,2,0,0.5,368,0.01,0.04,0.03,0.18,357,1,0,3.0,6.4,2023-05-13,17,11,0,0,0,0,36,0,350529,0,2,2,23.0,1,6054,7726,1672,6.1,False,0,368,,,0,1,0.0377877280116081,15,Sub,Leeds United,Newcastle United,2,2,18558,2022,596084,0.0,0,0,0,0.0377877280116081,0.0377877280116081,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,2,36,0.0,MID,0.0,0.02,0.04,0.02,0.0,0.0,0.0,2.0,8.4,1.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.2,0.33,0.26,0.32,0.06,0.32,0.33,0.0,7.3,23.2,30.0,20.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,4.0,0.0,1.33,0.05,0.63,0.67,0.67,2.67,0.0,0.05,0.77,0.37,5.8,0.4,0.21,0.25,0.05,0.29,0.4,0.0,6.26,16.64,28.92,17.2,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.2,3.2,0.0,1.2,0.05,0.44,0.4,0.4,2.4,0.0,0.05,0.52,0.23,4.42,6739.0,0.6441796126835497,1.0,0.218,0.225,0.556
0,0,4,0,0.3,368,0.02,0.02,0.0,0.09,248,0,0,0.6,1.2,2023-05-18,1,5,0,0,0,0,36,0,350529,0,1,4,4.0,1,6054,7726,1672,6.1,True,0,368,,,0,0,0.0,1,Sub,Newcastle United,Brighton and Hove Albion,4,1,18449,2022,597633,0.0,0,0,0,0.0,0.0,0.0,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,4,36,0.0,MID,0.0,0.01,0.04,0.03,0.18,1.0,0.0,3.0,6.4,0.5,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.12,0.16,0.05,0.32,0.67,0.0,4.3,14.67,9.2,19.33,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,1.0,2.33,0.0,1.33,0.05,0.26,0.33,0.33,0.67,0.0,0.05,0.38,0.34,2.93,0.2,0.16,0.2,0.04,0.26,0.6,0.0,5.04,15.32,18.26,17.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.2,2.8,0.0,1.0,0.04,0.38,0.4,0.4,1.6,0.0,0.04,0.47,0.22,3.92,0.0,0.6441796126835497,1.0,0.477,0.251,0.272
0,0,6,0,12.3,368,0.07,0.07,0.0,0.07,366,0,0,2.3,6.4,2023-05-22,22,10,0,0,0,0,37,0,350329,0,0,0,4.0,1,-381,3527,3908,6.1,True,0,368,,,0,0,0.0,19,Sub,Newcastle United,Leicester,0,0,18567,2022,599380,0.0297893695533275,0,1,0,0.0,0.1065911129117012,0.0768017470836639,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,4,37,1.3,MID,0.0,0.02,0.02,0.0,0.09,0.0,0.0,0.6,1.2,0.3,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.09,0.33,0.0,1.87,5.33,0.6,12.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.07,0.2,0.16,0.2,0.04,0.24,0.4,0.0,5.1,15.44,18.16,17.4,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.8,2.8,0.0,1.0,0.04,0.38,0.4,0.4,1.6,0.0,0.04,0.47,0.22,3.48,-200.0,-0.0512441156691324,1.0,0.694,0.172,0.135
0,0,16,0,0.0,368,0.18,0.26,0.08,1.21,374,1,0,0.0,0.0,2023-05-28,68,6,0,0,0,0,38,0,355186,1,1,1,0.0,2,3999,6071,2072,6.1,False,0,368,,,0,1,0.0830758735537529,73,FWL,Chelsea,Newcastle United,1,1,18575,2022,600933,0.5955641865730286,0,5,0,0.0830758735537529,1.2575421333312988,0.6658730506896973,101,Newcastle United,Allan Saint-Maximin,Allan Saint-Maximin,3,4,38,1.5,MID,0.0,0.07,0.07,0.0,0.07,0.0,0.0,2.3,6.4,12.3,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.08,1.3,0.0,0.03,0.04,0.01,0.11,0.33,0.0,1.97,4.67,4.37,10.33,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.05,0.03,0.43,0.0,0.09,0.12,0.03,0.22,0.4,0.0,3.16,10.32,8.04,13.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.4,1.8,0.0,0.8,0.03,0.16,0.2,0.2,0.6,0.0,0.03,0.25,0.22,2.02,4857.0,0.4910966474272381,2.0,0.328,0.272,0.4
