assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,1,15.8,365,0.15,0.19,0.04,0.17,120,0,0,1.8,0.0,2022-10-19,71,8,0,0,0,0,12,0,474744,1,0,1,3.0,3,1129,23620,22491,4.3,True,0,0,1,0.0226870998740196,74,Newcastle United,Everton,1,0,18319,2022,557559,0.0117081999778747,0,1,0,0.0226870998740196,0.0226870998740196,0.0,Newcastle United,2,4,12,0.0,MID,0.0,0.02,0.12,0.1,0.32,0.0,0.0,2.9,6.6,13.6,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.11,0.0,3.0,0.0,0.12,0.27,0.14,0.59,0.67,0.33,6.8,18.0,16.7,33.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.67,0.33,2.0,0.28,0.1,0.0,0.0,1.0,0.33,0.28,1.05,0.68,2.73,0.0,0.09,0.21,0.13,0.45,0.4,0.2,5.42,11.72,10.78,31.6,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,2.6,0.2,1.8,0.2,0.06,0.0,0.0,0.6,0.2,0.2,0.68,0.43,2.14,-829.0,0.024484396347943,3.0,0.588,0.248,0.164
0,0,5,0,0.5,365,0.0,0.0,0.0,0.14,128,0,0,0.3,2.2,2022-10-23,15,18,0,0,0,0,13,0,495200,0,2,1,0.0,1,16516,40372,23856,4.3,False,0,0,0,0.0,12,Tottenham,Newcastle United,1,2,18329,2022,559179,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,13,2.5,MID,1.0,0.15,0.19,0.04,0.17,0.0,0.0,1.8,0.0,15.8,3.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.02,0.01,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.0,0.33,0.06,0.18,0.12,0.49,0.33,0.33,4.4,14.47,13.7,16.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,4.0,0.33,1.33,0.21,0.05,0.0,0.0,1.0,0.33,0.21,0.26,0.01,2.23,0.2,0.11,0.22,0.11,0.41,0.4,0.2,4.92,11.0,13.76,24.6,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,3.0,0.2,1.6,0.18,0.06,0.0,0.0,0.8,0.2,0.18,0.64,0.41,1.94,20456.0,0.2571464158933798,1.0,0.461,0.27,0.27
0,0,1,0,14.6,365,0.16,0.3,0.14,0.0,140,0,0,4.6,1.2,2022-10-29,19,2,0,0,0,0,14,0,463025,0,0,4,30.0,1,-31888,14249,46137,4.3,True,0,0,2,0.1752980053424835,9,Newcastle United,Aston Villa,4,0,18341,2022,560085,0.073301300406456,0,1,0,0.1752980053424835,0.3033339977264404,0.0547350011765956,Newcastle United,2,4,14,2.7,MID,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.3,2.2,0.5,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.33,0.06,0.1,0.05,0.21,0.0,0.0,1.67,2.93,9.97,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,0.67,0.03,0.02,0.0,0.0,0.67,0.0,0.03,0.05,0.0,1.83,0.2,0.1,0.2,0.09,0.41,0.4,0.2,4.5,11.24,13.28,20.6,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,3.0,0.2,1.4,0.17,0.06,0.0,0.0,0.8,0.2,0.17,0.64,0.41,2.14,-32175.0,-0.5280694200642533,1.0,0.532,0.255,0.213
1,0,15,1,15.3,365,0.02,0.02,0.0,1.1,147,0,0,3.8,20.4,2022-11-06,63,17,0,0,0,0,15,0,403105,1,4,1,2.0,6,-59276,6276,65552,4.3,False,0,0,0,0.0,69,Southampton,Newcastle United,1,4,18348,2022,562648,0.0887110009789466,1,1,0,0.0,0.4383859932422638,0.4383859932422638,Newcastle United,3,2,15,2.4,MID,0.0,0.16,0.3,0.14,0.0,0.0,0.0,4.6,1.2,14.6,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.18,0.07,0.0,0.0,1.0,0.0,0.18,0.3,0.05,2.7,0.33,0.1,0.16,0.06,0.1,0.0,0.0,2.23,1.13,10.3,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.67,0.0,1.0,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.11,0.02,1.73,0.2,0.07,0.17,0.1,0.32,0.2,0.2,3.62,9.36,11.24,15.6,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.2,2.8,0.2,1.2,0.16,0.05,0.0,0.0,0.8,0.2,0.16,0.22,0.02,2.38,-59920.0,-0.8252492064376009,6.0,0.237,0.264,0.499
0,0,3,0,1.1,365,0.0,0.0,0.0,0.0,156,0,0,0.1,0.0,2022-11-12,5,6,0,0,0,0,16,0,385571,0,0,1,0.0,1,-19821,8564,28385,4.3,True,0,0,0,0.0,3,Newcastle United,Chelsea,1,0,18357,2022,564731,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,16,2.2,MID,1.0,0.02,0.02,0.0,1.1,0.0,0.0,3.8,20.4,15.3,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,0.09,1.0,1.0,1.0,0.0,0.0,0.44,0.44,2.4,0.33,0.06,0.11,0.05,0.41,0.0,0.0,2.9,7.93,10.13,10.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,2.67,0.0,0.67,0.06,0.05,0.33,0.33,0.67,0.0,0.06,0.25,0.16,2.53,0.4,0.07,0.13,0.06,0.35,0.0,0.0,2.68,6.08,11.96,8.8,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.4,2.4,0.0,0.8,0.05,0.05,0.2,0.2,0.8,0.0,0.05,0.18,0.1,2.12,-17534.0,-0.5364421229261955,1.0,0.404,0.279,0.317
0,0,2,0,0.1,365,0.0,0.0,0.0,0.1,168,0,0,0.0,0.2,2022-12-26,6,10,0,0,0,0,17,0,319839,0,3,0,0.0,1,-66627,16122,82749,4.3,False,0,0,0,0.0,3,Leicester,Newcastle United,0,3,18369,2022,565531,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,3,17,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.06,0.11,0.05,0.37,0.0,0.0,2.83,7.2,10.33,10.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.67,0.0,0.67,0.06,0.05,0.33,0.33,0.67,0.0,0.06,0.25,0.16,2.43,0.4,0.07,0.1,0.04,0.28,0.0,0.0,2.12,4.76,9.46,7.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.6,2.4,0.0,0.6,0.04,0.03,0.2,0.2,0.6,0.0,0.04,0.15,0.1,1.96,-65732.0,-0.6738780835634312,1.0,0.294,0.273,0.434
0,0,3,0,0.3,365,0.0,0.0,0.0,0.05,176,0,0,0.0,0.0,2022-12-31,6,11,0,0,0,0,18,0,307777,0,0,0,0.0,1,-12514,2143,14657,4.3,True,0,0,0,0.0,4,Newcastle United,Leeds,0,0,18377,2022,566395,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,2,4,18,1.0,MID,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.01,0.01,0.0,0.4,0.0,0.0,1.3,6.87,5.5,0.67,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.67,2.67,0.0,0.0,0.0,0.03,0.33,0.33,0.33,0.0,0.0,0.15,0.15,1.87,0.2,0.04,0.06,0.03,0.27,0.0,0.0,1.76,4.8,6.32,6.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.4,2.0,0.0,0.4,0.04,0.03,0.2,0.2,0.4,0.0,0.04,0.15,0.1,2.16,-12062.0,-0.7448809523809524,1.0,0.654,0.211,0.135
0,0,3,0,4.8,365,0.0,0.0,0.0,0.31,181,0,0,0.9,2.2,2023-01-03,22,1,0,0,0,0,19,0,297645,0,0,0,2.0,1,-10205,802,11007,4.3,False,0,0,0,0.0,20,Arsenal,Newcastle United,0,0,18382,2022,567042,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,19,0.5,MID,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.07,0.5,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.04,0.06,0.03,0.25,0.0,0.0,1.7,4.36,6.28,6.4,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.2,2.0,0.0,0.4,0.04,0.03,0.2,0.2,0.4,0.0,0.04,0.15,0.1,1.86,-10132.0,-0.8641713946989584,1.0,0.529,0.251,0.22
0,0,3,0,0.6,365,0.01,0.01,0.0,0.0,197,0,0,0.2,1.6,2023-01-15,5,9,0,0,0,0,20,0,284136,0,0,1,0.0,1,-13558,1345,14903,4.3,True,0,0,0,0.0,2,Newcastle United,Fulham,1,0,18398,2022,569302,0.0,0,0,0,0.0,0.0553902015089988,0.0553902015089988,Newcastle United,2,4,20,1.0,MID,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.9,2.2,4.8,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.3,0.8,1.73,0.67,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.96,4.56,4.32,0.8,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.4,2.0,0.0,0.0,0.0,0.02,0.2,0.2,0.2,0.0,0.0,0.09,0.09,1.42,-13509.0,-0.8344411619891678,1.0,0.634,0.22,0.146
0,0,3,0,0.5,365,0.41,0.41,0.0,0.0,203,0,0,0.3,0.0,2023-01-21,4,7,0,0,0,0,21,0,277338,0,0,0,2.0,1,-7818,3298,11116,4.2,False,0,0,0,0.0,2,Crystal Palace,Newcastle United,0,0,18404,2022,570348,0.11039499938488,0,1,0,0.0,0.11039499938488,0.11039499938488,Newcastle United,3,2,21,1.0,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.2,1.6,0.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.37,1.27,1.9,0.67,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.83,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.24,0.8,1.38,0.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.14,-6798.0,-0.5423893436936312,1.0,0.216,0.271,0.513
