assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.01,172.0,0.0,0.0,0.0,0.0,2024-12-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,2504.0,0.0,0.0,0.0,0.0,1.0,-139.0,157.0,296.0,4.9,True,0.0,62.0,0.0,0.0,0.0,4.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6820.0,Bournemouth,3.0,3.0,18.0,,,0.0,0.02,0.36,0.34,1.77,1.0,0.0,2.6,2.2,2.6,27.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,0.0,4.0,0.67,0.0,0.0,0.0,0.0,0.67,0.93,0.31,,7600.0,0.0,0.04,0.38,0.34,2.16,2.0,0.0,4.8,9.0,15.1,29.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,5.0,8.0,0.0,4.0,0.67,0.04,0.0,1.0,0.0,0.67,1.28,0.63,,11597.0
0.0,0.0,8.0,0.0,13.0,62.0,0.01,0.44,0.43,0.44,185.0,1.0,0.0,4.9,8.4,2024-12-29,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,2434.0,1.0,2.0,2.0,28.0,2.0,-82.0,121.0,203.0,4.9,False,0.0,62.0,0.0,3.0,0.1226856485009193,66.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696724.0,0.0278488174080848,0.0,1.0,0.0,0.1226856485009193,0.1505344659090042,0.0,6820.0,Bournemouth,3.0,3.0,19.0,,,0.0,0.02,0.09,0.07,1.59,1.0,0.0,0.4,0.0,1.8,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.13,0.13,,7858.0,0.0,0.02,0.36,0.34,1.82,1.0,0.0,2.9,2.6,2.7,29.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,7.0,0.0,4.0,0.67,0.0,0.0,0.0,0.0,0.67,1.04,0.42,,12135.0
0.0,0.0,24.0,0.0,0.8,62.0,0.05,0.2,0.15,0.15,192.0,0.0,1.0,5.8,32.4,2025-01-04,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,2564.0,0.0,0.0,1.0,25.0,5.0,67.0,281.0,214.0,4.9,True,1.0,62.0,1.0,2.0,0.1405357122421264,14.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697145.0,0.0,0.0,0.0,1.0,0.1405357122421264,0.1596162319183349,0.0190805178135633,6820.0,Bournemouth,2.0,3.0,20.0,,,0.0,0.02,0.45,0.43,0.88,1.0,0.0,5.0,8.4,13.5,28.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,0.0,3.0,0.12,0.03,0.0,1.0,0.0,0.12,0.15,0.0,,7547.0,0.0,0.03,0.8,0.77,2.22,2.0,0.0,7.5,10.6,15.6,55.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,8.0,0.0,7.0,0.79,0.03,0.0,1.0,0.0,0.79,1.08,0.31,,12538.0
0.0,0.0,10.0,0.0,16.8,62.0,0.12,0.14,0.02,2.3,208.0,1.0,0.0,4.8,10.4,2025-01-14,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,3365.0,1.0,2.0,2.0,21.0,1.0,664.0,969.0,305.0,4.9,False,1.0,62.0,0.0,1.0,0.0496465414762496,88.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699132.0,0.0877509787678718,0.0,1.0,0.0,0.0496465414762496,0.0877509787678718,0.0,6820.0,Bournemouth,3.0,4.0,21.0,,,0.0,0.06,0.64,0.58,0.6,1.0,1.0,10.7,40.8,13.8,53.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,8.0,1.0,5.0,0.26,0.03,0.0,1.0,1.0,0.26,0.31,0.02,,7502.0,0.0,0.08,0.73,0.65,2.18,2.0,1.0,11.1,40.8,15.6,61.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,10.0,1.0,7.0,0.32,0.03,0.0,1.0,1.0,0.32,0.44,0.14,,12856.0
0.0,1.0,24.0,0.0,61.8,62.0,0.39,0.82,0.43,0.35,218.0,1.0,0.0,14.8,23.6,2025-01-18,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,3357.0,1.0,4.0,1.0,63.0,3.0,5.0,346.0,341.0,4.9,False,0.0,62.0,0.0,3.0,0.3467708826065063,88.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699772.0,0.5903708934783936,0.0,4.0,0.0,0.3467708826065063,0.965573787689209,0.159734770655632,6820.0,Bournemouth,3.0,4.0,22.0,,,0.0,0.18,0.78,0.6,2.89,2.0,1.0,15.5,51.2,30.6,74.0,165.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,8.0,1.0,6.0,0.31,0.12,0.0,2.0,1.0,0.31,0.4,0.02,,8363.0,0.0,0.19,0.79,0.6,3.33,2.0,1.0,15.6,51.2,31.1,74.0,171.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,5.0,10.0,1.0,6.0,0.31,0.12,0.0,2.0,1.0,0.31,0.4,0.02,,13476.0
0.0,0.0,11.0,1.0,13.9,62.0,0.03,0.09,0.06,0.89,222.0,0.0,0.0,2.8,4.0,2025-01-25,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,23.0,0.0,4240.0,1.0,0.0,5.0,10.0,3.0,775.0,1190.0,415.0,4.9,True,0.0,62.0,0.0,2.0,0.0846953243017196,83.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701534.0,0.2659068405628204,0.0,1.0,0.0,0.0846953243017196,0.3743863403797149,0.33209428191185,6820.0,Bournemouth,3.0,3.0,23.0,0.0,MID,0.0,0.56,1.16,0.6,2.8,2.0,1.0,25.4,66.4,79.4,109.0,183.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,4.0,9.0,1.0,6.0,0.54,0.68,0.0,5.0,1.0,0.54,1.21,0.18,,9286.0,0.0,0.57,1.6,1.03,3.25,3.0,1.0,30.3,74.8,92.4,137.0,251.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,6.0,12.0,1.0,9.0,0.66,0.71,0.0,6.0,1.0,0.66,1.36,0.18,,14224.0
0.0,0.0,11.0,0.0,17.0,62.0,0.11,0.11,0.0,2.12,232.0,1.0,0.0,2.3,6.4,2025-02-01,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,4530.0,1.0,2.0,0.0,0.0,2.0,226.0,751.0,525.0,4.9,True,0.0,62.0,0.0,0.0,0.0,71.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703302.0,0.298683226108551,0.0,1.0,0.0,0.0,0.3715288043022156,0.0728455707430839,6820.0,Bournemouth,5.0,3.0,24.0,,,1.0,0.54,1.05,0.51,3.54,2.0,0.0,22.4,38.0,92.5,94.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,7.0,0.0,6.0,0.48,0.94,0.0,6.0,0.0,0.48,1.43,0.49,,10962.0,1.0,0.6,1.69,1.09,4.13,3.0,1.0,33.1,78.8,106.3,147.0,325.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,11.0,14.0,1.0,11.0,0.74,0.97,0.0,7.0,1.0,0.74,1.74,0.51,,15960.0
0.0,0.0,7.0,1.0,3.8,62.0,0.01,0.04,0.03,0.27,248.0,0.0,0.0,1.4,3.4,2025-02-15,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,4827.0,1.0,3.0,1.0,7.0,3.0,248.0,728.0,480.0,4.9,False,0.0,62.0,0.0,1.0,0.0991106927394867,68.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706267.0,0.0,0.0,0.0,0.0,0.0991106927394867,0.1360407918691635,0.0369301065802574,6820.0,Bournemouth,3.0,2.0,25.0,,,1.0,0.53,1.02,0.49,3.36,2.0,0.0,19.9,34.0,92.7,73.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,8.0,0.0,5.0,0.43,1.15,0.0,6.0,0.0,0.43,1.71,0.56,,12127.0,1.0,0.7,1.36,0.66,5.81,3.0,1.0,30.5,76.8,110.3,119.0,327.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,9.0,14.0,1.0,8.0,0.62,1.24,0.0,7.0,1.0,0.62,1.96,0.58,,18056.0
0.0,0.0,-2.0,0.0,1.1,62.0,0.02,0.02,0.0,0.72,253.0,0.0,0.0,0.7,1.8,2025-02-22,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,26.0,0.0,4782.0,0.0,1.0,0.0,4.0,1.0,-65.0,331.0,396.0,4.9,True,0.0,62.0,0.0,0.0,0.0,26.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6820.0,Bournemouth,2.0,3.0,26.0,0.0,MID,2.0,0.15,0.24,0.09,3.28,1.0,0.0,6.5,13.8,34.7,17.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,8.0,0.0,3.0,0.18,0.56,0.0,2.0,0.0,0.18,0.88,0.44,,13597.0,2.0,0.66,1.2,0.54,5.93,3.0,0.0,26.1,47.8,113.3,101.0,373.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,9.0,12.0,0.0,7.0,0.58,1.24,0.0,7.0,0.0,0.58,1.94,0.6,,20319.0
0.0,0.0,2.0,0.0,1.2,62.0,0.02,0.07,0.05,1.78,262.0,1.0,0.0,0.3,0.0,2025-02-25,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,27.0,0.0,4507.0,1.0,1.0,2.0,2.0,1.0,-296.0,154.0,450.0,4.9,False,0.0,62.0,0.0,1.0,0.0393280237913131,50.0,Brighton,Bournemouth,2.0,1.0,26863.0,2024.0,709079.0,0.0,0.0,0.0,0.0,0.0393280237913131,0.0886737257242202,0.0493456982076168,6820.0,Bournemouth,3.0,3.0,27.0,0.0,MID,1.0,0.14,0.17,0.03,3.11,1.0,0.0,4.4,11.6,21.9,11.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,1.0,0.1,0.3,0.0,1.0,0.0,0.1,0.51,0.11,,14139.0,2.0,0.56,1.08,0.52,4.35,2.0,0.0,22.0,39.2,97.6,84.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,12.0,0.0,6.0,0.53,1.15,0.0,6.0,0.0,0.53,1.85,0.6,,21736.0
0.0,0.0,3.0,0.0,0.3,62.0,0.0,0.0,0.0,0.83,278.0,1.0,0.0,0.1,0.6,2025-03-09,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,28.0,0.0,4267.0,0.0,2.0,2.0,0.0,1.0,-268.0,140.0,408.0,4.9,False,0.0,62.0,0.0,0.0,0.0,8.0,Tottenham,Bournemouth,2.0,2.0,26879.0,2024.0,711965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6820.0,Bournemouth,3.0,3.0,28.0,,,1.0,0.05,0.13,0.08,2.77,1.0,0.0,2.4,5.2,6.1,13.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,5.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.14,0.22,0.09,,14116.0,2.0,0.19,0.33,0.14,5.78,2.0,0.0,7.5,15.6,37.0,23.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,10.0,0.0,4.0,0.22,0.56,0.0,2.0,0.0,0.22,0.97,0.49,,22886.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,62.0,,,,,,,,,,,,,,,,,,,6820.0,3,,,29.0,,3,0.0,0.04,0.09,0.05,3.33,2.0,0.0,1.1,2.4,2.6,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.09,0.05,,13556.0,1.0,0.16,0.24,0.08,5.72,3.0,0.0,4.8,12.2,23.4,13.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,8.0,0.0,2.0,0.14,0.3,0.0,1.0,0.0,0.14,0.6,0.16,,22913.0
