assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,3.0,0.0,0.8,389.0,0.01,0.03,0.02,0.0,106.0,0.0,0.0,0.7,0.8,2024-11-10,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,11.0,0.0,193169.0,0.0,0.0,3.0,5.0,1.0,-11460.0,1998.0,13458.0,6.6,True,0.0,389.0,0.0,1.0,0.0500226616859436,13.0,Manchester United,Leicester,3.0,0.0,26708.0,2024.0,687353.0,0.0,0.0,0.0,0.0,0.0500226616859436,0.0896378681063652,0.0396152101457119,8044.0,Manchester United,2.0,3.0,11.0,,,0.0,0.03,0.18,0.15,1.15,1.0,0.0,4.5,15.4,14.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,2.0,0.12,0.56,1.0,1.0,0.0,0.12,0.13,0.06,,661050.0,0.0,0.04,0.44,0.4,3.28,2.0,0.0,7.1,23.8,15.0,32.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,8.0,0.0,3.0,0.24,0.56,1.0,1.0,0.0,0.24,0.25,0.06,,1236266.0
0.0,0.0,1.0,0.0,0.4,389.0,0.0,0.04,0.04,0.23,116.0,0.0,0.0,0.3,0.0,2024-11-24,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,12.0,0.0,184898.0,0.0,1.0,1.0,4.0,1.0,-9139.0,1899.0,11038.0,6.6,False,0.0,389.0,0.0,1.0,0.0293003302067518,19.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689270.0,0.0,0.0,0.0,0.0,0.0293003302067518,0.1458879858255386,0.1165876537561416,8044.0,Manchester United,3.0,2.0,12.0,,,0.0,0.02,0.19,0.17,0.99,1.0,0.0,4.7,16.0,12.4,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,3.0,0.17,0.56,1.0,1.0,0.0,0.17,0.16,0.04,,615395.0,0.0,0.04,0.21,0.17,1.29,1.0,0.0,5.2,16.2,15.1,20.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,3.0,0.17,0.56,1.0,1.0,0.0,0.17,0.22,0.1,,1118434.0
0.0,3.0,57.0,1.0,25.6,389.0,0.08,0.19,0.11,0.65,126.0,0.0,2.0,12.9,67.4,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,13.0,0.0,179358.0,1.0,0.0,4.0,36.0,13.0,-6029.0,654.0,6683.0,6.6,True,0.0,389.0,2.0,2.0,0.8661218881607056,90.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690652.0,0.180135115981102,0.0,2.0,2.0,0.8661218881607056,1.3715238571166992,0.3252668380737304,8044.0,Manchester United,2.0,3.0,13.0,,,0.0,0.01,0.07,0.06,0.25,0.0,0.0,1.3,1.0,1.5,11.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.24,0.16,,581743.0,0.0,0.04,0.25,0.21,1.38,1.0,0.0,5.5,16.2,15.2,24.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,0.0,4.0,0.2,0.56,1.0,1.0,0.0,0.2,0.37,0.22,,1039117.0
0.0,0.0,2.0,0.0,0.4,389.0,0.0,0.0,0.0,1.54,131.0,1.0,0.0,0.7,6.2,2024-12-04,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,14.0,0.0,199609.0,0.0,0.0,2.0,0.0,1.0,18164.0,22161.0,3997.0,6.6,False,0.0,389.0,0.0,0.0,0.0,30.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8044.0,Manchester United,3.0,4.0,14.0,,,1.0,0.09,0.26,0.17,0.88,0.0,2.0,13.9,68.2,26.8,45.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,15.0,2.0,4.0,0.95,0.18,0.0,2.0,2.0,0.95,1.61,0.48,,557425.0,1.0,0.1,0.42,0.32,1.87,1.0,2.0,17.9,83.4,38.4,58.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,20.0,2.0,6.0,1.07,0.74,1.0,3.0,2.0,1.07,1.68,0.48,,979651.0
0.0,0.0,2.0,0.0,3.4,389.0,0.01,0.01,0.0,0.0,148.0,0.0,0.0,0.4,0.6,2024-12-07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,15.0,0.0,208887.0,0.0,3.0,2.0,0.0,1.0,8134.0,15777.0,7643.0,6.6,True,0.0,389.0,0.0,0.0,0.0,13.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692386.0,0.0,0.0,0.0,0.0,0.0,0.0353245884180069,0.0353245884180069,8044.0,Manchester United,3.0,3.0,15.0,,,1.0,0.08,0.23,0.15,2.42,1.0,2.0,13.9,73.6,26.4,40.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,15.0,2.0,3.0,0.9,0.18,0.0,2.0,2.0,0.9,1.52,0.44,,563865.0,1.0,0.09,0.26,0.17,2.44,1.0,2.0,14.9,74.6,27.5,47.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,17.0,2.0,4.0,0.95,0.18,0.0,2.0,2.0,0.95,1.61,0.48,,960710.0
0.0,0.0,1.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,2024-12-15,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,16.0,0.0,192293.0,0.0,2.0,1.0,0.0,1.0,-16468.0,2146.0,18614.0,6.6,False,0.0,389.0,0.0,0.0,0.0,8.0,Manchester City,Manchester United,1.0,2.0,26753.0,2024.0,694463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8044.0,Manchester United,3.0,4.0,16.0,,,1.0,0.09,0.2,0.11,2.19,1.0,2.0,14.0,74.2,29.4,36.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,15.0,2.0,2.0,0.87,0.18,0.0,2.0,2.0,0.87,1.41,0.36,,587854.0,1.0,0.1,0.27,0.17,2.42,1.0,2.0,15.0,75.0,30.6,45.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,17.0,2.0,4.0,0.95,0.18,0.0,2.0,2.0,0.95,1.64,0.52,,965921.0
0.0,0.0,2.0,0.0,2.2,389.0,0.0,0.03,0.03,0.32,168.0,1.0,0.0,1.2,0.0,2024-12-22,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,17.0,0.0,187364.0,1.0,3.0,0.0,12.0,1.0,-6113.0,3651.0,9764.0,6.6,True,0.0,389.0,0.0,1.0,0.0225826743990182,55.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695734.0,0.0,0.0,0.0,0.0,0.0225826743990182,0.0,0.0,8044.0,Manchester United,3.0,3.0,17.0,,,0.0,0.01,0.01,0.0,1.54,1.0,0.0,1.1,6.8,3.8,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,600789.0,1.0,0.09,0.24,0.15,2.42,1.0,2.0,14.3,74.2,29.8,40.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,10.0,17.0,2.0,3.0,0.9,0.18,0.0,2.0,2.0,0.9,1.55,0.48,,965045.0
0.0,0.0,5.0,0.0,0.4,389.0,0.0,0.0,0.0,0.55,180.0,1.0,0.0,0.3,2.2,2024-12-26,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,18.0,0.0,180950.0,0.0,0.0,2.0,0.0,1.0,-7089.0,2783.0,9872.0,6.6,False,0.0,389.0,0.0,0.0,0.0,10.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696334.0,0.0,0.0,0.0,0.0,0.0,0.0413298644125461,0.0413298644125461,8044.0,Manchester United,3.0,2.0,18.0,,,0.0,0.01,0.04,0.03,0.32,1.0,0.0,1.6,0.6,5.6,12.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.04,,588544.0,1.0,0.09,0.23,0.14,2.51,2.0,2.0,15.2,74.2,31.6,48.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,17.0,2.0,3.0,0.89,0.18,0.0,2.0,2.0,0.89,1.41,0.36,,967511.0
0.0,0.0,8.0,0.0,1.3,389.0,0.0,0.0,0.0,1.89,188.0,2.0,0.0,0.9,8.0,2024-12-30,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,19.0,0.0,175868.0,1.0,2.0,0.0,0.0,1.0,-5566.0,1278.0,6844.0,6.5,True,0.0,389.0,0.0,0.0,0.0,32.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8044.0,Manchester United,3.0,3.0,19.0,0.0,DEF,0.0,0.0,0.03,0.03,0.87,2.0,0.0,1.5,2.2,2.6,12.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.04,,560607.0,0.0,0.01,0.04,0.03,2.41,3.0,0.0,2.6,9.0,6.4,12.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,,969103.0
0.0,0.0,6.0,0.0,10.8,389.0,0.34,0.34,0.0,0.63,196.0,0.0,0.0,1.8,3.0,2025-01-05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,20.0,0.0,170200.0,0.0,2.0,2.0,4.0,1.0,-6268.0,996.0,7264.0,6.5,False,0.0,389.0,0.0,0.0,0.0,1.0,Liverpool,Manchester United,2.0,2.0,26797.0,2024.0,697735.0,0.471610963344574,0.0,1.0,0.0,0.0,0.471610963344574,0.0,8044.0,Manchester United,3.0,5.0,20.0,,,0.0,0.0,0.03,0.03,2.76,4.0,0.0,2.4,10.2,3.9,12.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.04,,544182.0,0.0,0.01,0.04,0.03,2.76,4.0,0.0,2.8,10.8,7.3,12.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,5.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,,945362.0
0.0,0.0,4.0,0.0,22.4,389.0,0.02,0.09,0.07,0.21,209.0,0.0,0.0,4.4,10.8,2025-01-16,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,21.0,0.0,176388.0,0.0,1.0,3.0,11.0,1.0,4736.0,10159.0,5423.0,6.5,True,0.0,389.0,0.0,1.0,0.0558688305318355,36.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699578.0,0.1296814978122711,0.0,2.0,0.0,0.0558688305318355,0.9373666048049928,0.7518162727355957,8044.0,Manchester United,2.0,3.0,21.0,,,0.0,0.34,0.34,0.0,3.07,3.0,0.0,3.0,13.2,12.5,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.47,0.0,1.0,0.0,0.0,0.51,0.04,,527018.0,0.0,0.34,0.37,0.03,3.39,4.0,0.0,4.2,13.2,14.7,16.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,5.0,0.0,1.0,0.02,0.47,0.0,1.0,0.0,0.02,0.51,0.04,,906675.0
