assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,0.0,0.0,0.3,181.0,0.0,0.05,0.05,0.84,117.0,1.0,0.0,0.0,0.0,2024-11-23,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,12.0,0.0,261646.0,0.0,2.0,1.0,1.0,1.0,-8596.0,4207.0,12803.0,5.9,False,0.0,181.0,0.0,1.0,0.0767723247408866,5.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688102.0,0.0,0.0,0.0,0.0,0.0767723247408866,0.0767723247408866,0.0,3300.0,Chelsea,4.0,2.0,12.0,,,0.0,0.02,0.19,0.17,0.4,0.0,0.0,1.4,0.0,0.5,15.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.32,0.12,,572703.0,0.0,0.04,1.02,0.98,0.72,0.0,0.0,4.9,9.0,2.6,39.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,3.0,0.0,4.0,0.93,0.0,0.0,0.0,0.0,0.93,1.05,0.12,,1245444.0
0.0,0.0,2.0,0.0,11.1,181.0,0.01,0.04,0.03,0.47,123.0,0.0,0.0,1.4,1.4,2024-12-01,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,255330.0,0.0,0.0,3.0,1.0,1.0,-6807.0,2142.0,8949.0,5.9,True,0.0,181.0,0.0,1.0,0.05101303383708,14.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690687.0,0.1196279376745224,0.0,1.0,0.0,0.05101303383708,0.1706409752368927,0.0,3300.0,Chelsea,3.0,4.0,13.0,,,0.0,0.0,0.05,0.05,1.24,1.0,0.0,0.0,0.0,0.3,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,,530503.0,0.0,0.03,0.3,0.27,1.31,1.0,0.0,2.2,0.0,2.1,23.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,3.0,0.0,4.0,0.33,0.0,0.0,0.0,0.0,0.33,0.45,0.12,,1153789.0
1.0,3.0,38.0,0.0,22.6,181.0,0.06,1.21,1.15,1.56,140.0,1.0,1.0,10.7,52.2,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,250206.0,1.0,5.0,1.0,32.0,13.0,-5707.0,2991.0,8698.0,5.8,False,0.0,181.0,1.0,4.0,0.6536059379577637,90.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691472.0,1.0195951461791992,1.0,2.0,1.0,0.6536059379577637,1.5303776264190674,0.0,3300.0,Chelsea,4.0,2.0,14.0,,,0.0,0.01,0.09,0.08,1.71,1.0,0.0,1.4,1.4,11.4,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,2.0,0.13,0.12,0.0,1.0,0.0,0.13,0.25,0.0,,785833.0,0.0,0.03,0.28,0.25,1.71,1.0,0.0,2.8,1.4,11.9,17.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,0.0,4.0,0.33,0.12,0.0,1.0,0.0,0.33,0.57,0.12,,1089679.0
0.0,0.0,3.0,0.0,0.1,181.0,0.0,0.0,0.0,0.97,149.0,1.0,0.0,0.0,0.0,2024-12-08,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,15.0,0.0,265327.0,0.0,4.0,3.0,0.0,1.0,13265.0,18512.0,5247.0,5.8,False,0.0,181.0,0.0,0.0,0.0,12.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,Chelsea,4.0,3.0,15.0,-0.5,GK,0.0,0.07,1.3,1.23,2.87,2.0,1.0,12.1,53.6,34.0,34.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,15.0,1.0,6.0,0.78,1.14,1.0,3.0,1.0,0.78,1.78,0.0,,767182.0,0.0,0.07,1.3,1.23,3.27,2.0,1.0,12.1,53.6,34.0,34.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,16.0,1.0,6.0,0.78,1.14,1.0,3.0,1.0,0.78,1.78,0.0,,1036039.0
0.0,0.0,2.0,0.0,0.0,181.0,0.0,0.0,0.0,0.53,154.0,1.0,0.0,0.3,1.0,2024-12-15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,16.0,0.0,262746.0,0.0,1.0,2.0,2.0,1.0,-2887.0,9284.0,12171.0,5.8,True,0.0,181.0,0.0,0.0,0.0,6.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,Chelsea,2.0,4.0,16.0,,,0.0,0.07,1.25,1.18,3.0,2.0,1.0,12.1,53.6,33.8,33.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,15.0,1.0,5.0,0.7,1.14,1.0,3.0,1.0,0.7,1.7,0.0,,770863.0,0.0,0.07,1.3,1.23,4.24,3.0,1.0,12.1,53.6,34.1,34.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,17.0,1.0,6.0,0.78,1.14,1.0,3.0,1.0,0.78,1.78,0.0,,1301366.0
0.0,0.0,4.0,0.0,0.3,181.0,0.01,0.01,0.0,0.32,164.0,0.0,0.0,0.1,0.2,2024-12-22,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,17.0,0.0,255580.0,0.0,0.0,0.0,0.0,1.0,-7787.0,4244.0,12031.0,5.8,False,0.0,181.0,0.0,0.0,0.0,13.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,Chelsea,4.0,3.0,17.0,-0.5,GK,0.0,0.06,1.21,1.15,3.06,3.0,1.0,11.0,53.2,22.7,34.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,15.0,1.0,4.0,0.65,1.02,1.0,2.0,1.0,0.65,1.53,0.0,,778279.0,0.0,0.07,1.3,1.23,4.37,4.0,1.0,12.4,54.6,34.1,36.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,10.0,17.0,1.0,6.0,0.78,1.14,1.0,3.0,1.0,0.78,1.78,0.0,,1295255.0
0.0,0.0,0.0,0.0,0.3,181.0,0.0,0.27,0.27,1.16,174.0,2.0,0.0,2.0,3.0,2024-12-26,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,18.0,0.0,247730.0,0.0,2.0,1.0,17.0,1.0,-8460.0,3436.0,11896.0,5.8,True,0.0,181.0,0.0,1.0,0.3369112014770508,16.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696189.0,0.0,0.0,0.0,0.0,0.3369112014770508,0.0133604919537901,0.0133604919537901,3300.0,Chelsea,3.0,4.0,18.0,,,0.0,0.01,0.01,0.0,1.82,2.0,0.0,0.4,1.2,0.4,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,783653.0,0.0,0.08,1.26,1.18,3.85,3.0,1.0,12.5,54.8,34.1,35.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,17.0,1.0,5.0,0.7,1.14,1.0,3.0,1.0,0.7,1.7,0.0,,1289189.0
0.0,0.0,5.0,0.0,28.3,181.0,0.11,0.83,0.72,1.48,186.0,2.0,0.0,5.7,8.0,2024-12-30,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,244916.0,1.0,0.0,2.0,21.0,2.0,-3540.0,4931.0,8471.0,5.8,False,0.0,181.0,0.0,1.0,0.5506696701049805,70.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696914.0,0.1124541312456131,0.0,2.0,0.0,0.5506696701049805,0.1703385412693023,0.0578844062983989,3300.0,Chelsea,4.0,2.0,19.0,,,0.0,0.01,0.28,0.27,2.01,3.0,0.0,2.4,4.2,0.6,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.34,0.0,0.0,0.0,0.0,0.34,0.01,0.01,,766056.0,0.0,0.07,1.49,1.42,4.54,5.0,1.0,13.1,56.4,23.3,51.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,17.0,1.0,5.0,0.99,1.02,1.0,2.0,1.0,0.99,1.54,0.01,,1281589.0
0.0,0.0,6.0,0.0,0.9,181.0,0.0,0.0,0.0,0.43,227.0,2.0,0.0,0.7,6.0,2025-01-25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,23.0,0.0,224151.0,0.0,1.0,3.0,0.0,1.0,-4280.0,657.0,4937.0,5.8,False,0.0,181.0,0.0,0.0,0.0,27.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,Chelsea,4.0,4.0,23.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.1,0.99,2.64,4.0,0.0,7.7,11.0,28.6,38.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,2.0,0.89,0.11,0.0,2.0,0.0,0.89,0.18,0.07,,492646.0
0.0,0.0,6.0,0.0,3.8,181.0,0.01,0.01,0.0,0.79,234.0,0.0,0.0,0.9,5.2,2025-02-03,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,24.0,0.0,222110.0,0.0,1.0,2.0,0.0,1.0,-2514.0,972.0,3486.0,5.7,True,0.0,181.0,0.0,0.0,0.0,26.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704447.0,0.0,0.0,0.0,0.0,0.0,0.0671898052096366,0.0671898052096366,3300.0,Chelsea,2.0,4.0,24.0,-0.5,GK,0.0,0.0,0.0,0.0,0.43,2.0,0.0,0.7,6.0,0.9,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,224151.0,0.0,0.11,0.83,0.72,1.91,4.0,0.0,6.4,14.0,29.2,21.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,0.55,0.11,0.0,2.0,0.0,0.55,0.17,0.06,,469067.0
0.0,0.0,11.0,0.0,9.3,181.0,0.12,0.12,0.0,1.42,242.0,3.0,0.0,1.6,2.4,2025-02-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,226049.0,1.0,0.0,3.0,4.0,2.0,3106.0,6613.0,3507.0,5.7,False,0.0,181.0,0.0,0.0,0.0,90.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705898.0,0.0,0.0,0.0,0.0,0.0,0.5430840849876404,0.5430840849876404,3300.0,Chelsea,4.0,3.0,25.0,-0.5,GK,0.0,0.01,0.01,0.0,1.22,2.0,0.0,1.6,11.2,4.7,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,,446261.0,0.0,0.01,0.01,0.0,1.22,2.0,0.0,1.6,11.2,4.7,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,,446261.0
