assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,24.0,1.0,0.6,241.0,0.0,0.0,0.0,1.52,104.0,0.0,0.0,1.1,10.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,11.0,0.0,46342.0,1.0,2.0,0.0,0.0,6.0,1126.0,2907.0,1781.0,4.5,False,0.0,241.0,0.0,0.0,0.0,90.0,Crystal Palace,Fulham,0.0,2.0,26706.0,2024.0,686620.0,0.0,0.0,0.0,0.0,0.0,0.0974818170070648,0.0974818170070648,11728.0,Fulham,3.0,3.0,11.0,,,0.0,0.04,0.1,0.06,3.06,5.0,0.0,6.7,46.4,6.5,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,4.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.59,0.57,,133072.0,1.0,0.07,0.14,0.07,5.43,8.0,0.0,12.1,96.8,9.6,15.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,7.0,10.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.08,1.99,1.95,,219084.0
0.0,0.0,-1.0,0.0,14.1,241.0,0.02,0.02,0.0,1.32,115.0,4.0,0.0,3.1,16.6,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,12.0,0.0,50544.0,1.0,4.0,1.0,0.0,-1.0,3196.0,5221.0,2025.0,4.5,True,1.0,241.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688393.0,0.0447813123464584,0.0,1.0,0.0,0.0,0.1238457262516021,0.0790644139051437,11728.0,Fulham,2.0,3.0,12.0,,,1.0,0.03,0.09,0.06,2.9,2.0,0.0,6.0,40.0,5.4,14.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,10.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.57,0.55,,134899.0,1.0,0.06,0.12,0.06,6.15,8.0,0.0,11.4,90.8,8.9,14.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,7.0,10.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,1.8,1.78,,222800.0
0.0,0.0,9.0,0.0,0.5,241.0,0.0,0.03,0.03,0.65,128.0,1.0,0.0,1.3,7.8,2024-12-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,13.0,0.0,47901.0,1.0,1.0,1.0,5.0,2.0,-2404.0,866.0,3270.0,4.5,False,0.0,241.0,0.0,1.0,0.0601997300982475,90.0,Tottenham,Fulham,1.0,1.0,26729.0,2024.0,690629.0,0.0,0.0,0.0,0.0,0.0601997300982475,0.519891619682312,0.519891619682312,11728.0,Fulham,3.0,3.0,13.0,,,1.0,0.04,0.1,0.06,3.43,5.0,0.0,7.8,44.8,18.4,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,7.0,0.0,2.0,0.07,0.04,0.0,1.0,0.0,0.07,0.45,0.38,,141714.0,1.0,0.06,0.12,0.06,5.9,9.0,0.0,10.9,73.0,21.2,14.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,5.0,9.0,0.0,2.0,0.07,0.04,0.0,1.0,0.0,0.07,0.81,0.75,,229958.0
0.0,0.0,10.0,0.0,0.7,241.0,0.0,0.0,0.0,1.34,135.0,1.0,0.0,2.3,21.8,2024-12-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,14.0,0.0,47816.0,1.0,1.0,3.0,0.0,2.0,-477.0,1331.0,1808.0,4.5,True,0.0,241.0,0.0,0.0,0.0,90.0,Fulham,Brighton,3.0,1.0,26736.0,2024.0,691602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11728.0,Fulham,3.0,3.0,14.0,,,1.0,0.02,0.05,0.03,3.49,5.0,0.0,5.5,34.4,15.2,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,7.0,0.0,1.0,0.06,0.04,0.0,1.0,0.0,0.06,0.74,0.7,,144787.0,1.0,0.05,0.14,0.09,4.87,7.0,0.0,10.4,64.4,20.0,19.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,5.0,11.0,0.0,3.0,0.13,0.04,0.0,1.0,0.0,0.13,1.22,1.15,,233344.0
0.0,0.0,5.0,0.0,0.6,241.0,0.0,0.0,0.0,2.03,145.0,1.0,0.0,0.9,8.8,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,15.0,0.0,46755.0,1.0,1.0,1.0,0.0,1.0,-1226.0,997.0,2223.0,4.5,True,1.0,241.0,0.0,0.0,0.0,90.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692714.0,0.0,0.0,0.0,0.0,0.0,0.0449378602206707,0.0449378602206707,11728.0,Fulham,4.0,3.0,15.0,,,0.0,0.02,0.05,0.03,3.31,6.0,0.0,6.7,46.2,15.3,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,3.0,0.0,1.0,0.06,0.04,0.0,1.0,0.0,0.06,0.64,0.6,,146261.0,1.0,0.04,0.13,0.09,5.42,7.0,0.0,11.4,74.4,19.6,19.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,7.0,11.0,0.0,3.0,0.13,0.04,0.0,1.0,0.0,0.13,0.97,0.9,,237431.0
0.0,0.0,27.0,1.0,11.0,241.0,0.0,0.0,0.0,0.26,165.0,0.0,0.0,2.8,17.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,17.0,0.0,45720.0,1.0,0.0,0.0,0.0,6.0,3872.0,5415.0,1543.0,4.5,True,0.0,241.0,0.0,0.0,0.0,90.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695632.0,0.0145653253421187,0.0,1.0,0.0,0.0,0.4220434129238128,0.4074780941009521,11728.0,Fulham,2.0,3.0,17.0,,,0.0,0.0,0.0,0.0,3.37,2.0,0.0,3.2,30.6,1.3,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,94571.0,0.0,0.02,0.05,0.03,5.34,7.0,0.0,7.6,55.0,15.9,5.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,6.0,4.0,0.0,1.0,0.06,0.04,0.0,1.0,0.0,0.06,0.69,0.64,,193016.0
0.0,0.0,17.0,0.0,2.0,241.0,0.01,0.12,0.11,1.12,174.0,1.0,0.0,4.6,22.8,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,18.0,0.0,45560.0,1.0,2.0,1.0,21.0,2.0,-60.0,2588.0,2648.0,4.5,False,0.0,241.0,0.0,1.0,0.0535678230226039,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696194.0,0.0,0.0,0.0,0.0,0.0535678230226039,0.269451230764389,0.269451230764389,11728.0,Fulham,3.0,4.0,18.0,,,1.0,0.0,0.0,0.0,2.29,1.0,0.0,3.7,26.2,11.6,0.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.47,0.45,,92475.0,1.0,0.0,0.03,0.03,4.28,3.0,0.0,7.3,55.8,12.8,5.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,11.0,0.0,1.0,0.06,0.01,0.0,1.0,0.0,0.06,0.99,0.97,,188192.0
0.0,0.0,8.0,0.0,2.0,241.0,0.01,0.01,0.0,1.98,185.0,2.0,0.0,2.6,23.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,19.0,0.0,50888.0,1.0,2.0,2.0,0.0,1.0,4749.0,6588.0,1839.0,4.5,True,0.0,241.0,0.0,0.0,0.0,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696705.0,0.0,0.0,0.0,0.0,0.0,0.012352735735476,0.012352735735476,11728.0,Fulham,3.0,3.0,19.0,,,1.0,0.01,0.12,0.11,1.38,1.0,0.0,7.4,40.2,13.0,21.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,0.69,0.68,,91280.0,1.0,0.01,0.12,0.11,4.75,3.0,0.0,10.6,70.8,14.3,21.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,11.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,0.74,0.72,,185851.0
0.0,0.0,9.0,0.0,7.2,241.0,0.03,0.03,0.0,1.59,195.0,2.0,0.0,1.9,10.2,2025-01-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,20.0,0.0,56842.0,1.0,2.0,2.0,2.0,1.0,5197.0,9648.0,4451.0,4.5,True,0.0,241.0,0.0,0.0,0.0,90.0,Fulham,Ipswich,2.0,2.0,26796.0,2024.0,697524.0,0.0,0.0,0.0,0.0,0.0,0.1709612160921096,0.1709612160921096,11728.0,Fulham,2.0,3.0,20.0,,,1.0,0.02,0.13,0.11,3.36,3.0,0.0,10.0,64.0,15.0,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,9.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,0.7,0.69,,142168.0,1.0,0.02,0.13,0.11,5.39,4.0,0.0,10.9,72.8,15.6,21.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,10.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,0.75,0.73,,188923.0
0.0,0.0,4.0,0.0,2.1,241.0,0.01,0.01,0.0,0.95,207.0,3.0,0.0,1.8,15.8,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,21.0,0.0,58224.0,1.0,2.0,3.0,0.0,1.0,1004.0,5271.0,4267.0,4.5,False,0.0,241.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699156.0,0.0,0.0,0.0,0.0,0.0,0.7316951751708984,0.7316951751708984,11728.0,Fulham,3.0,2.0,21.0,,,0.0,0.05,0.16,0.11,4.69,5.0,0.0,9.1,56.8,11.2,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,4.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.45,0.45,,153290.0,1.0,0.05,0.16,0.11,4.95,5.0,0.0,11.9,74.2,22.2,23.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,10.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,0.87,0.86,,199010.0
0.0,0.0,25.0,1.0,3.6,241.0,0.02,0.31,0.29,0.47,216.0,0.0,0.0,2.6,10.0,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,22.0,0.0,57593.0,1.0,2.0,0.0,12.0,6.0,-810.0,2964.0,3774.0,4.5,False,0.0,241.0,0.0,2.0,0.1943190097808838,90.0,Leicester,Fulham,0.0,2.0,26817.0,2024.0,700038.0,0.0,0.0,0.0,0.0,0.1943190097808838,0.6800777912139893,0.6371244192123413,11728.0,Fulham,3.0,2.0,22.0,,,0.0,0.05,0.05,0.0,4.52,7.0,0.0,6.3,49.8,11.3,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.92,,165954.0,1.0,0.06,0.17,0.11,5.9,8.0,0.0,13.7,90.0,24.3,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,11.0,0.0,1.0,0.05,0.01,0.0,1.0,0.0,0.05,1.61,1.59,,257234.0
