assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,5.0,0.0,1.0,573.0,0.01,0.06,0.05,1.19,111.0,3.0,0.0,2.1,16.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,12.0,0.0,118869.0,1.0,0.0,3.0,4.0,1.0,-1398.0,8059.0,9457.0,4.5,False,0.0,573.0,0.0,1.0,0.0516373142600059,90.0,Arsenal,Nottingham Forest,3.0,0.0,26714.0,2024.0,688499.0,0.0,0.0,0.0,0.0,0.0516373142600059,0.0842061787843704,0.0325688645243644,6174.0,Nottingham Forest,3.0,4.0,12.0,,,1.0,0.13,0.64,0.51,2.59,4.0,0.0,8.6,42.6,12.1,31.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,8.0,0.0,4.0,0.86,0.07,0.0,1.0,0.0,0.86,0.98,0.36,,327952.0,2.0,0.39,0.9,0.51,5.98,5.0,0.0,14.5,74.0,23.5,47.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,19.0,0.0,4.0,0.86,0.52,1.0,2.0,0.0,0.86,1.22,0.6,,447265.0
0.0,0.0,25.0,1.0,0.2,573.0,0.01,0.05,0.04,0.59,127.0,0.0,0.0,1.7,12.8,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,126549.0,1.0,0.0,1.0,4.0,6.0,5978.0,9935.0,3957.0,4.5,True,0.0,573.0,0.0,1.0,0.0605103485286235,90.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,689992.0,0.0,0.0,0.0,0.0,0.0605103485286235,0.105503425002098,0.105503425002098,6174.0,Nottingham Forest,2.0,4.0,13.0,,,1.0,0.14,0.64,0.5,3.02,6.0,0.0,9.4,47.8,13.1,33.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,8.0,0.0,4.0,0.9,0.07,0.0,1.0,0.0,0.9,1.05,0.39,,346727.0,2.0,0.33,0.89,0.56,4.9,7.0,0.0,12.2,67.2,13.9,41.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,15.0,0.0,5.0,0.91,0.07,0.0,1.0,0.0,0.91,1.09,0.42,,529623.0
0.0,0.0,-13.0,0.0,0.0,573.0,0.0,0.22,0.22,2.41,138.0,3.0,0.0,1.1,0.0,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,132315.0,1.0,0.0,3.0,13.0,0.0,5524.0,13272.0,7748.0,4.5,False,1.0,573.0,0.0,2.0,0.1208163350820541,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691404.0,0.0,0.0,0.0,0.0,0.1208163350820541,0.0600144788622856,0.0,6174.0,Nottingham Forest,3.0,4.0,14.0,,,1.0,0.02,0.13,0.11,3.48,6.0,0.0,5.9,47.0,1.9,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,3.0,0.12,0.0,0.0,0.0,0.0,0.12,0.4,0.33,,365394.0,2.0,0.15,0.75,0.6,4.37,7.0,0.0,12.4,71.8,13.3,39.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,15.0,0.0,6.0,0.97,0.07,0.0,1.0,0.0,0.97,1.17,0.5,,573370.0
0.0,0.0,15.0,0.0,0.4,573.0,0.01,0.12,0.11,1.6,148.0,2.0,1.0,8.1,56.6,2024-12-07,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,127146.0,1.0,3.0,2.0,24.0,7.0,-5073.0,4363.0,9436.0,4.5,False,0.0,573.0,1.0,2.0,0.084551453590393,90.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692393.0,0.0,0.0,0.0,1.0,0.084551453590393,0.0,0.0,6174.0,Nottingham Forest,3.0,3.0,15.0,,,1.0,0.02,0.33,0.31,4.19,6.0,0.0,4.9,29.2,1.2,21.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,7.0,0.0,4.0,0.23,0.0,0.0,0.0,0.0,0.23,0.25,0.14,,377733.0,2.0,0.15,0.91,0.76,6.02,9.0,0.0,12.2,60.6,13.3,50.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,11.0,14.0,0.0,7.0,1.08,0.07,0.0,1.0,0.0,1.08,1.22,0.5,,605591.0
0.0,1.0,27.0,0.0,0.8,573.0,0.0,0.48,0.48,0.42,158.0,1.0,1.0,8.6,48.4,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,187310.0,1.0,1.0,2.0,37.0,9.0,55576.0,59621.0,4045.0,4.5,True,0.0,573.0,1.0,2.0,0.5724619626998901,90.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693879.0,0.0,0.0,0.0,1.0,0.5724619626998901,0.0967037379741668,0.0701915398240089,6174.0,Nottingham Forest,3.0,4.0,16.0,,,1.0,0.02,0.39,0.37,4.6,5.0,1.0,10.9,69.4,0.6,41.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,13.0,1.0,5.0,0.27,0.0,0.0,0.0,1.0,0.27,0.17,0.11,,386010.0,1.0,0.03,0.47,0.44,7.49,11.0,1.0,15.1,103.6,2.3,47.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,15.0,1.0,7.0,0.33,0.0,0.0,0.0,1.0,0.33,0.46,0.33,,624855.0
0.0,0.0,27.0,1.0,0.1,573.0,0.0,0.03,0.03,0.72,162.0,0.0,0.0,3.9,22.0,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,316866.0,1.0,2.0,0.0,17.0,6.0,124450.0,130011.0,5561.0,4.6,False,0.0,573.0,0.0,1.0,0.0225443579256534,90.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695276.0,0.0,0.0,0.0,0.0,0.0225443579256534,0.1056890487670898,0.1056890487670898,6174.0,Nottingham Forest,3.0,3.0,17.0,,,0.0,0.01,0.82,0.81,4.43,6.0,2.0,17.8,105.0,1.2,74.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,16.0,2.0,6.0,0.78,0.0,0.0,0.0,2.0,0.78,0.16,0.07,,446771.0,1.0,0.03,0.93,0.9,6.21,9.0,2.0,21.6,134.2,2.4,82.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,11.0,23.0,2.0,8.0,0.89,0.0,0.0,0.0,2.0,0.89,0.35,0.21,,692189.0
0.0,0.0,19.0,1.0,0.2,573.0,0.0,0.2,0.2,0.9,178.0,0.0,0.0,2.8,18.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,18.0,0.0,414523.0,1.0,0.0,1.0,9.0,6.0,95177.0,111490.0,16313.0,4.6,True,0.0,573.0,0.0,1.0,0.0698793977499008,90.0,Nottingham Forest,Tottenham,1.0,0.0,26779.0,2024.0,696240.0,0.0,0.0,0.0,0.0,0.0698793977499008,0.0,0.0,6174.0,Nottingham Forest,3.0,4.0,18.0,,,1.0,0.01,0.63,0.62,2.74,3.0,2.0,20.6,127.0,1.3,78.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,22.0,2.0,5.0,0.68,0.0,0.0,0.0,2.0,0.68,0.2,0.18,,631322.0,2.0,0.02,0.9,0.88,5.74,6.0,2.0,23.4,139.8,1.5,95.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,28.0,2.0,8.0,0.86,0.0,0.0,0.0,2.0,0.86,0.37,0.28,,890186.0
0.0,0.0,20.0,1.0,0.0,573.0,0.0,0.0,0.0,0.89,184.0,0.0,0.0,1.5,11.4,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,638631.0,1.0,2.0,0.0,4.0,6.0,214824.0,225426.0,10602.0,4.7,False,0.0,573.0,0.0,0.0,0.0,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696687.0,0.0,0.0,0.0,0.0,0.0,0.325640320777893,0.325640320777893,6174.0,Nottingham Forest,3.0,3.0,19.0,,,2.0,0.0,0.71,0.71,2.04,1.0,1.0,15.3,88.8,1.1,63.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,21.0,1.0,4.0,0.66,0.0,0.0,0.0,1.0,0.66,0.2,0.18,,918699.0,2.0,0.01,1.05,1.04,6.05,6.0,2.0,24.5,145.4,1.5,100.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,28.0,2.0,8.0,0.87,0.0,0.0,0.0,2.0,0.87,0.26,0.18,,1178160.0
0.0,0.0,23.0,1.0,0.0,573.0,0.0,0.1,0.1,1.57,200.0,0.0,0.0,2.0,11.4,2025-01-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,793071.0,1.0,3.0,0.0,9.0,6.0,152063.0,197181.0,45118.0,4.7,False,0.0,573.0,0.0,1.0,0.0395101346075534,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697816.0,0.0,0.0,0.0,0.0,0.0395101346075534,1.2138020992279053,1.2138020992279053,6174.0,Nottingham Forest,3.0,2.0,20.0,4.0,DEF,3.0,0.0,0.23,0.23,2.51,0.0,0.0,8.2,51.8,0.3,30.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,18.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.43,0.43,,1370020.0,3.0,0.01,0.83,0.82,4.53,3.0,2.0,24.9,156.8,1.5,91.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,34.0,2.0,6.0,0.75,0.0,0.0,0.0,2.0,0.75,0.53,0.5,,1684476.0
0.0,0.0,7.0,0.0,0.2,573.0,0.0,0.0,0.0,1.99,206.0,1.0,0.0,2.4,17.6,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,21.0,0.0,848142.0,1.0,1.0,1.0,6.0,2.0,53767.0,99679.0,45912.0,4.8,True,0.0,573.0,0.0,0.0,0.0,90.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6174.0,Nottingham Forest,5.0,4.0,21.0,,,3.0,0.0,0.3,0.3,3.36,0.0,0.0,6.3,41.2,0.2,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,18.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,1.54,1.54,,1846225.0,4.0,0.0,0.81,0.81,4.5,1.0,1.0,18.8,111.6,1.1,76.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,33.0,1.0,5.0,0.7,0.0,0.0,0.0,1.0,0.7,1.74,1.72,,2350401.0
0.0,0.0,0.0,0.0,0.8,573.0,0.02,0.02,0.0,0.89,219.0,2.0,0.0,1.3,12.2,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,22.0,0.0,973602.0,1.0,2.0,3.0,0.0,1.0,117891.0,149167.0,31276.0,4.8,True,0.0,573.0,0.0,0.0,0.0,90.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700501.0,0.0,0.0,0.0,0.0,0.0,0.0403536185622215,0.0403536185622215,6174.0,Nottingham Forest,2.0,4.0,22.0,,,2.0,0.0,0.1,0.1,4.45,1.0,0.0,5.9,40.4,0.2,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,14.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,1.54,1.54,,2279844.0,4.0,0.0,0.33,0.33,6.07,1.0,0.0,12.6,80.8,0.5,45.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,26.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,1.65,1.65,,3011233.0
