goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,89,ML,Freiburg,RasenBallsport Leipzig,0,0,2025-03-08,27963,2024,711590,0.14687328040599823,0,3,0,0,0.3302653431892395,0.2132405787706375
1,1,0.6627111434936523,90,AMC,RasenBallsport Leipzig,Mainz 05,1,2,2025-03-01,27950,2024,709742,0.6530990600585938,0,4,1,0.6627111434936523,1.4403940439224243,0.23103110492229462
0,3,0.14692331850528717,90,AMC,RasenBallsport Leipzig,FC Heidenheim,2,2,2025-02-23,27941,2024,708417,0.13451728224754333,0,3,0,0.14692331850528717,0.3628009855747223,0.12895098328590393
0,3,0.14588986337184906,90,AMC,Augsburg,RasenBallsport Leipzig,0,0,2025-02-14,27936,2024,705801,0.047323014587163925,0,2,0,0.14588986337184906,0.8084988594055176,0.6433630585670471
1,1,0.3975954055786133,90,AMC,RasenBallsport Leipzig,St. Pauli,2,0,2025-02-09,27923,2024,705281,1.01246178150177,1,4,1,0.3975954055786133,1.260790228843689,0
0,2,0.04819147661328316,90,AMC,Union Berlin,RasenBallsport Leipzig,0,0,2025-02-01,27913,2024,703626,0.0831768661737442,0,1,0,0.04819147661328316,0.11715079843997955,0.0831768661737442
0,1,0.04538089409470558,90,ML,RasenBallsport Leipzig,Bayer Leverkusen,2,2,2025-01-25,27904,2024,701352,0.4981289803981781,0,2,0,0.04538089409470558,0.10791002959012985,0.06252913177013397
0,2,0.3822050988674164,90,AMC,Bochum,RasenBallsport Leipzig,3,3,2025-01-18,27902,2024,699895,0.23595499992370605,0,2,0,0.3822050988674164,1.5463379621505737,1.0935049057006836
0,2,0.1643102765083313,69,AMC,VfB Stuttgart,RasenBallsport Leipzig,2,1,2025-01-15,27887,2024,699499,0.37069129943847656,1,1,0,0.1643102765083313,0.5350015759468079,0
2,3,0.5073226690292358,67,AMC,RasenBallsport Leipzig,Werder Bremen,4,2,2025-01-12,27877,2024,698631,0.2136967033147812,0,2,2,0.5073226690292358,0.7336445450782776,0.09221590310335159
1,2,0.42964208126068115,90,AMC,Mainz 05,RasenBallsport Leipzig,0,2,2024-10-19,27802,2024,681153,0.2067548930644989,0,3,1,0.42964208126068115,0.5841625332832336,0.02504175901412964
0,1,0.5264880657196045,76,AMC,FC Heidenheim,RasenBallsport Leipzig,0,1,2024-10-06,27788,2024,680285,0.11379290372133255,0,2,0,0.5264880657196045,1.040963053703308,0.9953913688659668
1,1,0.05781930685043335,90,ML,RasenBallsport Leipzig,Augsburg,4,0,2024-09-28,27783,2024,677624,0.8908591270446777,1,3,1,0.05781930685043335,1.3784675598144531,0.42978909611701965
0,1,0.020378245040774345,90,ML,St. Pauli,RasenBallsport Leipzig,0,0,2024-09-22,27777,2024,676733,0.06690413504838943,0,1,0,0.020378245040774345,0.544084370136261,0.45680198073387146
0,3,0.16118471324443817,90,AMC,RasenBallsport Leipzig,Union Berlin,0,0,2024-09-14,27763,2024,673553,0.07719048857688904,0,2,0,0.16118471324443817,0.21322904527187347,0.013900808058679104
0,1,0.03518258407711983,90,AMC,Bayer Leverkusen,RasenBallsport Leipzig,2,3,2024-08-31,27757,2024,671993,0,0,0,0,0.03518258407711983,0.5310598611831665,0.49587729573249817
0,3,0.22080227732658386,90,AMC,RasenBallsport Leipzig,Bochum,1,0,2024-08-24,27743,2024,667891,0.1962742656469345,0,2,0,0.22080227732658386,0.4506138265132904,0.07100334763526917
1,1,0.75777667760849,90,AMC,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18,23365,2023,662608,0.05587853118777275,0,1,0,0,0.17389704287052155,0.17389704287052155
0,2,0.47582390904426575,73,AMC,Hoffenheim,RasenBallsport Leipzig,1,1,2024-05-03,23349,2023,658456,0.08069505542516708,0,1,0,0.47582390904426575,0.8779957890510559,0.3391144573688507
0,6,0.19835016131401062,90,AMC,RasenBallsport Leipzig,Borussia Dortmund,4,1,2024-04-27,23336,2023,656869,0.47755166888237,1,1,0,0.19835016131401062,1.1864105463027954,0.5105087161064148
0,4,0.20636682212352753,82,AMC,FC Heidenheim,RasenBallsport Leipzig,1,2,2024-04-20,23334,2023,654694,0.1889277547597885,0,1,0,0.20636682212352753,0.42999085783958435,0.0346962995827198
0,0,0,90,AMC,RasenBallsport Leipzig,Wolfsburg,3,0,2024-04-13,23318,2023,653111,0.4706055223941803,1,6,0,0,0.58963942527771,0.3476090431213379
0,3,0.28412994742393494,90,AMC,Freiburg,RasenBallsport Leipzig,1,4,2024-04-06,23310,2023,651670,0.4921428859233856,0,2,0,0.28412994742393494,1.1108018159866333,0.33452901244163513
0,2,0.03657034784555435,90,ML,RasenBallsport Leipzig,Mainz 05,0,0,2024-03-30,23300,2023,649714,0.29860788583755493,0,6,0,0.03657034784555435,1.1730953454971313,0.9774815440177917
1,2,0.357320636510849,90,AMC,FC Cologne,RasenBallsport Leipzig,1,5,2024-03-15,23295,2023,647947,1.5376578569412231,1,4,1,0.357320636510849,2.290982723236084,1.7475746870040894
0,4,0.7464532256126404,90,AMC,RasenBallsport Leipzig,Darmstadt,2,0,2024-03-09,23282,2023,646567,0.7525860667228699,0,6,0,0.7464532256126404,1.5896868705749512,0.3373786509037018
0,2,0.3556291460990906,90,AMC,Bochum,RasenBallsport Leipzig,1,4,2024-03-02,23278,2023,644740,0.7950801253318787,1,1,0,0.3556291460990906,1.6950896978378296,1.3394606113433838
0,2,0.11375416070222855,88,AMC,Bayern Munich,RasenBallsport Leipzig,2,1,2024-02-24,23271,2023,643475,0.1765037178993225,0,3,0,0.11375416070222855,0.30170196294784546,0.08070480078458786
1,4,0.33507290482521057,90,AMC,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2024-02-17,23254,2023,642009,0.23572401702404022,0,3,1,0.33507290482521057,0.9874482750892639,0.6239935755729675
0,1,0.08743956685066223,88,AMC,Augsburg,RasenBallsport Leipzig,2,2,2024-02-10,23251,2023,640013,0.06059702858328819,0,2,0,0.08743956685066223,0.27054670453071594,0.12251009792089462
0,5,0.3158780634403229,90,AMC,RasenBallsport Leipzig,Union Berlin,2,0,2024-02-04,23237,2023,639379,0.05791743844747543,0,1,0,0.3158780634403229,0.3904000520706177,0.11426291614770889
1,1,0.06344691663980484,88,AMC,RasenBallsport Leipzig,Bayer Leverkusen,2,3,2024-01-20,23219,2023,636006,0.15424199402332306,0,3,1,0.06344691663980484,0.7667461633682251,0.5490572452545166
0,4,0.17453454434871674,90,ML,RasenBallsport Leipzig,Eintracht Frankfurt,0,1,2024-01-13,23210,2023,634803,0.3278922438621521,0,4,0,0.17453454434871674,0.8972872495651245,0.6740037798881531
0,3,0.14745061099529266,88,ML,Werder Bremen,RasenBallsport Leipzig,1,1,2023-12-19,23206,2023,631466,0.2093982994556427,0,4,0,0.14745061099529266,0.35684892535209656,0.023605195805430412
0,4,0.1954890936613083,86,AMC,RasenBallsport Leipzig,Hoffenheim,3,1,2023-12-16,23192,2023,630427,0.04213334992527962,0,2,0,0.1954890936613083,0.9333608746528625,0.7149264812469482
0,3,0.3029097020626068,82,AMC,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09,23182,2023,629013,0.2132873684167862,0,4,0,0.3029097020626068,0.6335939168930054,0.3597892224788666
0,2,0.21887503564357758,80,AMC,RasenBallsport Leipzig,FC Heidenheim,2,1,2023-12-02,23174,2023,626600,0.45604798197746277,0,4,0,0.21887503564357758,1.055619239807129,0.4738461673259735
0,3,0.05542907863855362,90,AMC,Wolfsburg,RasenBallsport Leipzig,2,1,2023-11-25,23168,2023,624738,0.6782251596450806,0,4,0,0.05542907863855362,1.1502443552017212,1.083125352859497
1,2,0.05751161277294159,90,ML,RasenBallsport Leipzig,Freiburg,3,1,2023-11-12,23156,2023,624298,0.5776095390319824,1,4,1,0.05751161277294159,0.7219175100326538,0.1301734745502472
0,3,0.0992865040898323,87,AMC,Mainz 05,RasenBallsport Leipzig,2,0,2023-11-04,23150,2023,621393,0,0,0,0,0.0992865040898323,0.18623484671115875,0.11093351989984512
0,4,0.31487220525741577,67,AMC,RasenBallsport Leipzig,FC Cologne,6,0,2023-10-28,23138,2023,620056,0.8846639394760132,2,2,0,0.31487220525741577,1.1995362043380737,0.3640119135379791
0,0,0,83,AMC,Darmstadt,RasenBallsport Leipzig,1,3,2023-10-21,23133,2023,617896,0.38311001658439636,0,1,0,0,0.38311001658439636,0
0,5,0.9793552160263062,80,ML,RasenBallsport Leipzig,Bochum,0,0,2023-10-07,23121,2023,616315,0.06681641936302185,0,2,0,0.22157853841781616,0.34065431356430054,0.13353851437568665
0,1,0.05300786718726158,90,AMC,RasenBallsport Leipzig,Bayern Munich,2,2,2023-09-30,23116,2023,614938,0,0,0,0,0.05300786718726158,0,0
0,1,0.04351412504911423,85,MR,Borussia M.Gladbach,RasenBallsport Leipzig,0,1,2023-09-23,23103,2023,612077,0.05869073420763016,0,1,0,0.04351412504911423,0.15649767220020294,0.05429280549287796
1,1,0.3704104423522949,81,AMC,RasenBallsport Leipzig,Augsburg,3,0,2023-09-16,23093,2023,610312,0.3430289924144745,1,1,1,0.3704104423522949,0.9439782500267029,0.23053883016109467
1,3,0.15967091917991638,89,AMC,Union Berlin,RasenBallsport Leipzig,0,3,2023-09-03,23091,2023,609635,0.3508879840373993,1,3,1,0.15967091917991638,0.797021210193634,0.38377299904823303
1,3,0.22819113731384277,86,AMC,RasenBallsport Leipzig,VfB Stuttgart,5,1,2023-08-25,23074,2023,606528,0.11358537524938583,2,2,1,0.22819113731384277,0.3382765054702759,0.1100853830575943
0,0,0,65,AMC,Bayer Leverkusen,RasenBallsport Leipzig,3,2,2023-08-19,23066,2023,605046,0,0,0,0,0,0.03591606765985489,0.03591606765985489
0,0,0,21,Sub,Montpellier,Paris Saint Germain,0,4,2022-05-14,18188,2021,535844,0,0,0,0,0,0.07340829819440842,0.07340829819440842
0,0,0,2,Sub,Angers,Paris Saint Germain,0,3,2022-04-20,18142,2021,527969,0,0,0,0,0,0,0
0,2,0.22209399938583374,67,FWR,Paris Saint Germain,Rennes,1,0,2022-02-11,18052,2021,512348,0,0,0,0,0.22209399938583374,0.22209399938583374,0
0,0,0,3,Sub,Lille,Paris Saint Germain,1,5,2022-02-06,18044,2021,511936,0,0,0,0,0,0,0
0,0,0,6,Sub,Paris Saint Germain,Brest,2,0,2022-01-15,18026,2021,508328,0.116287000477314,0,1,0,0,0.116287000477314,0
0,0,0,21,Sub,Lyon,Paris Saint Germain,1,1,2022-01-09,18021,2021,507609,0,0,0,0,0,0.04971129819750786,0.04971129819750786
0,1,0.038109198212623596,1,Sub,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461265,0,0,0,0,0.038109198212623596,0.05115640163421631,0.013047199696302414
