goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.29877132177352905,10,Sub,Como,Lazio,1,5,2024-10-31,27454,2024,684499,0,0,0,1,0.29877132177352905,0.29877132177352905,0
0,2,0.34158480167388916,11,Sub,Lazio,Genoa,3,0,2024-10-27,27447,2024,683890,0.07941306382417679,0,1,0,0.34158480167388916,0.3092292547225952,0
0,0,0,21,Sub,Torino,Lazio,2,3,2024-09-29,27421,2024,678322,0,0,0,0,0,0,0
0,0,0,29,Sub,Fiorentina,Lazio,2,1,2024-09-22,27404,2024,676170,0,0,0,0,0,0,0
0,2,0.040728092193603516,23,Sub,Lazio,Verona,2,1,2024-09-16,27396,2024,674937,0,0,0,0,0.040728092193603516,0.040728092193603516,0
0,1,0.07518210262060165,48,MR,Lazio,AC Milan,2,2,2024-08-31,27387,2024,672278,0,0,0,0,0.07518210262060165,0.07518210262060165,0
0,0,0,2,Sub,Udinese,Lazio,2,1,2024-08-24,27373,2024,674301,0,0,0,0,0,0.042695581912994385,0.042695581912994385
0,1,0.2727717459201813,11,Sub,Lazio,Venezia,3,1,2024-08-18,27369,2024,667204,0.3375590443611145,0,2,0,0.2727717459201813,0.6103307604789734,0
0,3,0.10048234462738037,90,FW,AC Milan,Salernitana,3,3,2024-05-25,22682,2023,664610,0.1592082977294922,0,2,0,0.10048234462738037,0.170980304479599,0.012999573722481728
0,0,0,90,AMC,Salernitana,Verona,1,2,2024-05-20,22673,2023,664056,0.04708554595708847,0,1,0,0,0.06946978718042374,0.022384244948625565
0,1,0.0233427993953228,90,AMC,Juventus,Salernitana,1,1,2024-05-12,22660,2023,661394,0.5006776452064514,0,2,0,0.0233427993953228,0.5240204334259033,0.4906068742275238
1,5,0.3049567937850952,90,AMC,Salernitana,Atalanta,1,2,2024-05-06,22647,2023,659923,0,0,0,1,0.3049567937850952,0.4141562879085541,0.14069294929504395
0,5,0.12664943933486938,90,FWR,Frosinone,Salernitana,3,0,2024-04-26,22640,2023,656640,0.013479270972311497,0,1,0,0.12664943933486938,0.19371454417705536,0.09727676212787628
0,1,0.024167167022824287,90,AMC,Salernitana,Fiorentina,0,2,2024-04-21,22631,2023,655694,0.14893308281898499,0,1,0,0.024167167022824287,0.17310024797916412,0
1,2,0.3569222092628479,90,AMC,Lazio,Salernitana,4,1,2024-04-12,22615,2023,652811,0,0,0,1,0.3569222092628479,0.3779447078704834,0.021022526547312737
0,1,0.012832245789468288,78,FWR,Salernitana,Sassuolo,2,2,2024-04-05,22611,2023,651341,0,0,0,0,0.012832245789468288,0.012832245789468288,0
0,2,0.0462312251329422,90,MR,Bologna,Salernitana,3,0,2024-04-01,22596,2023,650810,0,0,0,0,0.0462312251329422,0.0462312251329422,0
0,4,0.2263420671224594,68,FW,Salernitana,Lecce,0,1,2024-03-16,22594,2023,648434,0.13331757485866547,0,1,0,0.2263420671224594,0.2633897066116333,0.028776897117495537
0,1,0.0184477586299181,90,FW,Cagliari,Salernitana,4,2,2024-03-09,22576,2023,646460,0.06070345640182495,0,2,0,0.0184477586299181,0.26922518014907837,0.2507774233818054
1,6,0.4906691312789917,90,FW,Udinese,Salernitana,1,1,2024-03-02,22574,2023,644648,0.06984703987836838,0,2,1,0.4906691312789917,0.6236072182655334,0.06309104710817337
0,2,0.20127305388450623,29,Sub,Salernitana,Monza,0,2,2024-02-24,22564,2023,643370,0,0,0,0,0.20127305388450623,0.20127305388450623,0
0,0,0,84,FW,Inter,Salernitana,4,0,2024-02-16,22550,2023,641444,0,0,0,0,0,0,0
0,0,0,28,Sub,Salernitana,Empoli,1,3,2024-02-09,22541,2023,639791,0,0,0,0,0,0.4520564675331116,0.4520564675331116
0,0,0,66,FW,Torino,Salernitana,0,0,2024-02-04,22529,2023,638941,0,0,0,0,0,0.01862979307770729,0.01862979307770729
0,1,0.11110717803239822,90,AMC,Salernitana,Roma,1,2,2024-01-29,22524,2023,637695,0.3943016231060028,1,3,0,0.11110717803239822,0.610812783241272,0.10540398955345154
0,1,0.02808920107781887,76,AMC,Salernitana,Genoa,1,2,2024-01-21,22509,2023,636346,0,0,0,0,0.02808920107781887,0.11151991784572601,0.083430714905262
0,2,0.03531623259186745,90,FWR,Napoli,Salernitana,2,1,2024-01-13,22501,2023,634670,0,0,0,0,0.03531623259186745,0.03531623259186745,0
0,0,0,57,FW,Salernitana,Juventus,1,2,2024-01-07,22492,2023,634384,0.08229587972164154,1,1,0,0,0.08229587972164154,0.08229587972164154
1,2,0.38213416934013367,90,ML,Verona,Salernitana,0,1,2023-12-30,22479,2023,633633,0,0,0,1,0.38213416934013367,0.42883944511413574,0.04670526459813118
0,2,0.11157044768333435,81,AML,Salernitana,AC Milan,2,2,2023-12-22,22473,2023,632403,0.04480161517858505,0,1,0,0.11157044768333435,0.24131205677986145,0.08493999391794205
0,0,0,63,AMC,Atalanta,Salernitana,4,1,2023-12-18,22455,2023,631370,0,0,0,0,0,0,0
0,0,0,56,Sub,Salernitana,Bologna,1,2,2023-12-10,22452,2023,629670,0.195454940199852,0,1,0,0,0.14143672585487366,0.14143672585487366
0,1,0.01778005063533783,16,Sub,Fiorentina,Salernitana,3,0,2023-12-03,22435,2023,627411,0,0,0,0,0.01778005063533783,0.01778005063533783,0
0,1,0.1136859878897667,57,FWR,Sassuolo,Salernitana,2,2,2023-11-10,22423,2023,622800,0.28537440299987793,1,1,0,0.1136859878897667,0.7205200791358948,0.32145968079566956
0,1,0.009070044383406639,90,AMR,Salernitana,Napoli,0,2,2023-11-04,22413,2023,621282,0,0,0,0,0.009070044383406639,0.06221909075975418,0.05314904451370239
0,0,0,10,Sub,Genoa,Salernitana,1,0,2023-10-27,22396,2023,619458,0,0,0,0,0,0,0
0,0,0,13,Sub,Salernitana,Cagliari,2,2,2023-10-22,22388,2023,618724,0.10296887159347534,0,1,0,0,0.10296887159347534,0
0,0,0,3,Sub,Salernitana,Inter,0,4,2023-09-30,22372,2023,615004,0,0,0,0,0,0,0
0,0,0,2,Sub,Empoli,Salernitana,1,0,2023-09-27,22356,2023,613601,0.01803998276591301,0,1,0,0,0,0
0,0,0,41,Sub,Salernitana,Torino,0,3,2023-09-18,22343,2023,611563,0.029859522357583046,0,1,0,0,0.12985722720623016,0.09999769926071167
0,0,0,8,Sub,Lecce,Salernitana,2,0,2023-09-03,22334,2023,609860,0,0,0,0,0,0,0
0,0,0,6,Sub,Strasbourg,Rennes,2,1,2022-04-20,18150,2021,528091,0,0,0,0,0,0,0
0,0,0,8,Sub,Rennes,Monaco,2,3,2022-04-15,18139,2021,526013,0.15098300576210022,0,1,0,0,0.15098300576210022,0
0,1,0.03718189895153046,22,Sub,Rennes,Metz,6,1,2022-03-20,18109,2021,521757,0,0,0,0,0.03718189895153046,0.03718189895153046,0
0,0,0,1,Sub,Rennes,Angers,2,0,2022-03-06,18083,2021,518130,0.034504301846027374,0,1,0,0,0,0
0,0,0,1,Sub,Rennes,Troyes,4,1,2022-02-20,18063,2021,514813,0,0,0,0,0,0,0
0,0,0,14,Sub,Lens,Rennes,1,0,2022-01-08,18019,2021,507018,0,0,0,0,0,0,0
0,0,0,4,Sub,Rennes,Nice,1,2,2021-12-12,17993,2021,502411,0,0,0,0,0,0,0
0,1,0.5428940057754517,7,Sub,Saint-Etienne,Rennes,0,5,2021-12-05,17983,2021,500386,0,0,0,0,0.5428940057754517,0.5428940057754517,0
0,0,0,1,Sub,Rennes,Strasbourg,1,0,2021-10-24,17930,2021,490636,0,0,0,0,0,0,0
0,0,0,7,Sub,Bordeaux,Rennes,1,1,2021-09-26,17892,2021,485237,0,0,0,0,0,0.07061350345611572,0.07061350345611572
