assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,0.3,205,0.0,0.0,0.0,0.42,197,0,0,0.0,0.0,2023-12-30,11,14,0,0,0,0,20,0,7825,0,1,2,0.0,1,-142,264,406,4.7,True,0,205,,,Callum Hudson-Odoi,0,0,0.0,10,Sub,Nottingham Forest,Manchester United,2,1,22091,2023,633651,0.0,0,0,0,0.0,0.0,0.0,22091,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3,2,20,0.5,MID,0.0,0.02,0.09,0.07,2.29,1.0,0.0,3.6,7.6,11.3,17.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.07,0.01,0.0,0.0,1.0,0.0,0.07,0.76,0.67,0.5,0.0,0.01,0.05,0.04,1.12,1.33,0.0,2.3,6.07,9.5,7.33,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.33,0.0,0.67,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.29,0.23,1.07,0.0,0.02,0.04,0.02,1.09,1.6,0.0,2.0,5.08,9.7,5.2,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.6,1.2,0.0,0.4,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.21,0.17,1.18,-97.0,-0.2119402985074626,1.0,0.296,0.263,0.441
1,0,23,0,36.1,205,0.18,0.28,0.1,1.29,203,3,0,7.8,31.2,2024-01-20,90,4,0,0,0,0,21,0,7469,1,2,3,11.0,5,-407,298,705,4.7,False,0,205,,,Callum Hudson-Odoi,0,1,0.1337365806102752,90,AML,Brentford,Nottingham Forest,3,2,22104,2023,635964,0.2891697585582733,1,2,0,0.1337365806102752,0.6371927857398987,0.2362087965011596,22104,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,21,2.7,MID,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.04,0.04,1.21,1.33,0.0,1.63,4.27,4.7,7.33,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.33,0.0,0.04,0.27,0.22,0.77,0.0,0.01,0.03,0.02,1.16,1.4,0.0,1.66,4.2,7.2,5.2,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,1.2,0.0,0.4,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.17,0.14,1.04,-356.0,-0.4057826520438684,5.0,0.498,0.264,0.238
0,0,3,0,1.5,205,0.01,0.01,0.0,0.28,215,2,0,0.4,2.0,2024-01-30,26,1,0,0,0,0,22,0,8272,0,2,1,0.0,1,668,1121,453,4.7,True,0,205,,,Callum Hudson-Odoi,0,0,0.0,23,Sub,Nottingham Forest,Arsenal,1,2,22108,2023,637760,0.0,0,0,0,0.0,0.0,0.0,22108,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,5,2,22,2.5,MID,0.0,0.18,0.28,0.1,1.29,3.0,0.0,7.8,31.2,36.1,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,1.0,0.13,0.29,1.0,1.0,2.0,0.0,0.13,0.64,0.24,2.7,0.0,0.07,0.12,0.06,1.33,1.33,0.0,3.8,12.93,15.9,9.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,2.67,0.0,0.67,0.07,0.1,0.33,0.33,1.0,0.0,0.07,0.47,0.3,1.23,0.0,0.04,0.09,0.04,1.02,1.4,0.0,2.94,9.88,12.98,6.6,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1.6,2.0,0.0,0.6,0.05,0.07,0.2,0.2,0.8,0.0,0.05,0.3,0.18,1.28,803.0,0.4243964421855146,1.0,0.127,0.191,0.682
0,3,26,0,12.5,205,0.01,0.04,0.03,0.96,222,1,1,6.7,43.8,2024-02-04,89,3,0,0,0,0,23,0,8375,1,1,1,11.0,10,112,584,472,4.7,False,0,205,,,Callum Hudson-Odoi,1,1,0.0269539803266525,90,AML,Bournemouth,Nottingham Forest,1,1,22115,2023,639032,0.0154559882357716,0,1,1,0.0269539803266525,0.0,0.0,22115,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,23,5.3,MID,0.0,0.01,0.01,0.0,0.28,2.0,0.0,0.4,2.0,1.5,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.06,0.1,0.03,0.66,1.67,0.0,2.73,11.07,12.63,3.67,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,2.33,0.0,0.33,0.04,0.1,0.33,0.33,0.67,0.0,0.04,0.21,0.08,1.9,0.0,0.04,0.08,0.04,1.04,1.8,0.0,2.62,9.2,10.34,6.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1.8,2.0,0.0,0.6,0.05,0.06,0.2,0.2,0.6,0.0,0.05,0.29,0.18,1.5,103.0,0.106060606060606,7.0,0.561,0.227,0.212
0,2,32,0,28.8,205,0.04,0.07,0.03,0.48,237,3,1,8.0,42.4,2024-02-10,90,15,0,0,0,0,24,0,9730,1,3,2,9.0,9,1258,1732,474,4.7,True,0,205,,,Callum Hudson-Odoi,1,1,0.0218787193298339,90,AML,Nottingham Forest,Newcastle United,2,3,22131,2023,640405,0.0928704738616943,0,2,1,0.0218787193298339,0.5922026038169861,0.4774533808231354,22131,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3,2,24,5.7,MID,0.0,0.01,0.04,0.03,0.96,1.0,1.0,6.7,43.8,12.5,11.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,0.03,0.02,0.0,0.0,1.0,1.0,0.03,0.0,0.0,5.3,0.0,0.07,0.11,0.04,0.84,2.0,0.33,4.97,25.67,16.7,7.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,5.33,0.33,0.67,0.05,0.1,0.33,0.33,1.0,0.33,0.05,0.21,0.08,3.5,0.0,0.04,0.08,0.04,1.05,1.4,0.2,3.7,16.92,12.34,7.8,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.6,3.8,0.2,0.6,0.05,0.06,0.2,0.2,0.8,0.2,0.05,0.28,0.18,2.3,1355.0,0.5702629193109701,7.0,0.287,0.252,0.461
0,3,39,1,49.0,205,0.28,0.65,0.37,0.56,248,0,1,13.3,48.8,2024-02-17,90,19,0,0,0,0,25,0,21834,1,0,2,35.0,11,9726,11333,1607,4.7,True,0,205,,,Callum Hudson-Odoi,1,2,0.4877707064151764,90,AML,Nottingham Forest,West Ham United,2,0,22142,2023,641801,0.9637210965156556,0,4,1,0.4877707064151764,1.6222113370895386,0.1944216191768646,22142,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,25,7.8,MID,0.0,0.04,0.07,0.03,0.48,3.0,1.0,8.0,42.4,28.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.0,1.0,1.0,0.02,0.09,0.0,0.0,2.0,1.0,0.02,0.59,0.48,5.7,0.0,0.02,0.04,0.02,0.57,2.0,0.67,5.03,29.4,14.27,6.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,6.67,0.67,0.67,0.02,0.04,0.0,0.0,1.0,0.67,0.02,0.2,0.16,4.5,0.0,0.05,0.08,0.03,0.69,1.8,0.4,4.58,23.88,15.84,6.2,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.8,5.2,0.4,0.6,0.04,0.08,0.2,0.2,1.0,0.4,0.04,0.25,0.14,3.34,12104.0,0.7516228748068006,8.0,0.4,0.272,0.328
0,0,6,0,13.7,205,0.06,0.47,0.41,3.57,252,4,0,4.9,6.8,2024-02-24,90,2,0,0,0,0,26,0,68804,1,2,4,28.0,2,36558,40863,4305,4.7,False,0,205,,,Callum Hudson-Odoi,0,4,0.3103382289409637,90,AML,Aston Villa,Nottingham Forest,4,2,22147,2023,643198,0.011981813237071,0,1,0,0.3103382289409637,0.5282555818557739,0.2690481543540954,22147,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,4,26,0.0,MID,1.0,0.28,0.65,0.37,0.56,0.0,1.0,13.3,48.8,49.0,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,2.0,0.49,0.96,0.0,0.0,4.0,1.0,0.49,1.62,0.19,7.8,0.33,0.11,0.25,0.14,0.67,1.33,1.0,9.33,45.0,30.1,18.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,10.0,1.0,1.33,0.18,0.36,0.0,0.0,2.33,1.0,0.18,0.74,0.22,6.27,0.2,0.1,0.21,0.11,0.71,1.8,0.6,7.24,33.64,25.58,13.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,7.2,0.6,1.0,0.13,0.27,0.2,0.2,1.8,0.6,0.13,0.57,0.18,4.8,46970.0,0.8093783209351754,2.0,0.623,0.212,0.166
0,0,10,0,12.9,205,0.04,0.09,0.05,2.07,268,1,0,5.3,19.4,2024-03-02,90,11,0,0,0,0,27,0,59063,1,1,0,21.0,2,1699,11248,9549,4.7,True,0,205,,,Callum Hudson-Odoi,0,1,0.0684772878885269,90,AML,Nottingham Forest,Liverpool,0,1,22162,2023,644937,0.062107753008604,0,1,0,0.0684772878885269,0.8421688675880432,0.7115837931632996,22162,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,4,2,27,5.5,MID,0.0,0.06,0.47,0.41,3.57,4.0,0.0,4.9,6.8,13.7,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,4.0,0.31,0.01,0.0,0.0,1.0,0.0,0.31,0.53,0.27,0.0,0.33,0.13,0.4,0.27,1.54,2.33,0.67,8.73,32.67,30.5,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,7.33,0.67,2.33,0.27,0.36,0.0,0.0,2.33,0.67,0.27,0.91,0.31,4.5,0.2,0.08,0.25,0.17,1.17,2.0,0.6,6.66,28.76,21.1,16.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,6.6,0.6,1.6,0.17,0.22,0.0,0.0,1.6,0.6,0.17,0.55,0.19,4.26,-9741.0,0.0816944751646872,2.0,0.159,0.22,0.622
0,0,3,0,10.5,205,0.01,0.01,0.0,0.04,274,0,0,1.2,1.2,2024-03-10,18,5,0,0,0,0,28,0,63906,0,0,1,0.0,1,4490,11136,6646,4.7,False,0,205,,,Callum Hudson-Odoi,0,0,0.0,15,Sub,Brighton and Hove Albion,Nottingham Forest,1,0,22168,2023,647243,0.0213690139353275,0,1,0,0.0,0.0,0.0,22168,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,3,28,4.0,MID,0.0,0.04,0.09,0.05,2.07,1.0,0.0,5.3,19.4,12.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.84,0.71,5.5,0.33,0.13,0.4,0.28,2.07,1.67,0.33,7.83,25.0,25.2,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.33,2.33,0.29,0.35,0.0,0.0,2.0,0.33,0.29,1.0,0.39,4.43,0.2,0.09,0.26,0.18,1.53,1.8,0.6,7.64,32.24,23.38,20.8,89.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,6.8,0.6,1.8,0.18,0.23,0.0,0.0,1.8,0.6,0.18,0.72,0.33,4.86,4843.0,0.2525025306489709,1.0,0.526,0.237,0.237
0,0,5,0,11.3,205,0.01,0.03,0.02,0.26,287,1,0,2.2,5.2,2024-03-16,15,12,0,0,0,0,29,0,100894,0,1,1,5.0,1,10356,14378,4022,4.7,False,0,205,,,Callum Hudson-Odoi,0,1,0.0407853424549102,12,Sub,Luton,Nottingham Forest,1,1,22181,2023,648331,0.0134703479707241,0,1,0,0.0407853424549102,0.0542556904256343,0.0,22181,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,29,2.0,MID,0.0,0.01,0.01,0.0,0.04,0.0,0.0,1.2,1.2,10.5,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.19,0.15,1.89,1.67,0.0,3.8,9.13,12.37,16.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.67,0.13,0.03,0.0,0.0,1.0,0.0,0.13,0.46,0.33,3.17,0.2,0.09,0.26,0.17,1.34,1.6,0.4,6.54,23.72,22.98,18.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,5.0,0.4,1.6,0.18,0.23,0.0,0.0,1.8,0.4,0.18,0.72,0.33,4.6,36988.0,0.5628260869565217,1.0,0.34,0.272,0.388
0,0,9,0,29.2,205,0.05,0.11,0.06,1.19,298,1,0,8.5,13.8,2024-03-30,90,8,0,0,0,0,30,0,61672,1,1,1,42.0,2,-12620,1280,13900,4.7,True,0,205,,,Callum Hudson-Odoi,0,2,0.0610377565026283,90,AML,Nottingham Forest,Crystal Palace,1,1,22192,2023,649804,0.0758474320173263,0,2,0,0.0610377565026283,0.6156131625175476,0.541441798210144,22192,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,30,1.5,MID,0.0,0.01,0.03,0.02,0.26,1.0,0.0,2.2,5.2,11.3,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.04,0.01,0.0,0.0,1.0,0.0,0.04,0.05,0.0,2.0,0.0,0.02,0.04,0.02,0.79,0.67,0.0,2.9,8.6,11.57,8.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.33,0.0,0.67,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.3,0.24,3.83,0.2,0.08,0.25,0.17,1.3,1.2,0.2,5.38,16.28,19.48,17.8,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.6,3.4,0.2,1.6,0.18,0.21,0.0,0.0,1.6,0.2,0.18,0.61,0.24,3.86,-39222.0,-0.8313570487483531,2.0,0.432,0.288,0.28
0,0,22,0,12.6,205,0.03,0.49,0.46,0.71,305,1,1,8.8,39.8,2024-04-02,69,10,0,0,0,0,31,0,55257,1,1,3,36.0,7,-6558,1346,7904,4.7,True,0,205,,,Callum Hudson-Odoi,1,2,0.4809573292732239,73,AML,Nottingham Forest,Fulham,3,1,22198,2023,650983,0.0754502043128013,0,1,1,0.4809573292732239,1.070326328277588,0.5139187574386597,22198,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,31,2.8,MID,0.0,0.05,0.11,0.06,1.19,1.0,0.0,8.5,13.8,29.2,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.06,0.08,0.0,0.0,2.0,0.0,0.06,0.62,0.54,1.5,0.0,0.02,0.05,0.03,0.5,0.67,0.0,3.97,6.73,17.0,15.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,1.0,0.03,0.04,0.0,0.0,1.33,0.0,0.03,0.22,0.18,2.5,0.0,0.03,0.14,0.11,1.43,1.4,0.0,4.42,9.28,15.52,19.2,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,1.6,0.0,1.6,0.1,0.04,0.0,0.0,1.2,0.0,0.1,0.41,0.3,2.6,-6415.0,-0.708972972972973,7.0,0.355,0.282,0.364
0,0,6,0,3.0,205,0.02,0.14,0.12,1.48,319,3,0,3.1,4.0,2024-04-07,90,18,0,0,0,0,32,0,50652,1,1,3,24.0,2,-4661,1249,5910,4.7,False,0,205,,,Callum Hudson-Odoi,0,3,0.1402276158332824,90,AML,Tottenham Hotspur,Nottingham Forest,3,1,22213,2023,652626,0.0,0,0,0,0.1402276158332824,0.1440730988979339,0.0733605623245239,22213,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,4,32,2.1,MID,0.0,0.03,0.49,0.46,0.71,1.0,1.0,8.8,39.8,12.6,36.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,2.0,0.48,0.08,0.0,0.0,1.0,1.0,0.48,1.07,0.51,2.8,0.0,0.03,0.21,0.18,0.72,1.0,0.33,6.5,19.6,17.7,27.67,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,3.33,0.33,1.67,0.19,0.05,0.0,0.0,1.33,0.33,0.19,0.58,0.35,2.1,0.0,0.03,0.15,0.12,0.85,0.8,0.2,5.2,15.88,15.3,20.8,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.6,0.2,1.2,0.13,0.05,0.0,0.0,1.2,0.2,0.13,0.52,0.35,3.16,-4605.0,-0.6510685849979048,2.0,0.68,0.173,0.147
0,0,7,0,29.6,205,0.1,0.29,0.19,1.07,329,2,0,7.1,11.8,2024-04-13,90,20,0,0,0,0,33,0,48015,1,2,2,30.0,2,-2755,1827,4582,4.7,True,0,205,,,Callum Hudson-Odoi,0,3,0.4056392014026642,90,AML,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653327,0.1360417157411575,0,2,0,0.4056392014026642,0.4791013300418854,0.0994086191058158,22223,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,33,3.2,MID,0.0,0.02,0.14,0.12,1.48,3.0,0.0,3.1,4.0,3.0,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.07,2.1,0.0,0.03,0.25,0.21,1.13,1.67,0.33,6.8,19.2,14.93,34.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.67,0.33,2.33,0.23,0.05,0.0,0.0,1.0,0.33,0.23,0.61,0.38,2.13,0.0,0.02,0.16,0.13,0.74,1.2,0.2,4.76,12.8,13.32,21.4,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,2.6,0.2,1.6,0.14,0.04,0.0,0.0,1.0,0.2,0.14,0.38,0.23,2.48,-2637.0,-0.4298642533936652,2.0,0.451,0.279,0.271
0,0,3,0,3.5,205,0.01,0.05,0.04,0.39,334,2,0,3.0,3.2,2024-04-21,79,9,0,0,0,0,34,0,41568,1,0,2,23.0,2,-5355,1611,6966,4.7,False,0,205,,,Callum Hudson-Odoi,0,1,0.0377520620822906,82,AML,Everton,Nottingham Forest,2,0,22228,2023,655282,0.0,0,0,0,0.0377520620822906,0.0377520620822906,0.0,22228,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,34,3.0,MID,0.0,0.1,0.29,0.19,1.07,2.0,0.0,7.1,11.8,29.6,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.41,0.14,0.0,0.0,2.0,0.0,0.41,0.48,0.1,3.2,0.0,0.05,0.31,0.26,1.09,2.0,0.33,6.33,18.53,15.07,30.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,3.67,0.33,2.67,0.34,0.07,0.0,0.0,1.0,0.33,0.34,0.56,0.23,2.7,0.0,0.04,0.21,0.17,0.94,1.6,0.2,5.94,14.92,17.14,27.4,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,2.8,0.2,2.2,0.23,0.06,0.0,0.0,1.2,0.2,0.23,0.47,0.25,2.32,-6447.0,-0.6243441762854145,2.0,0.464,0.272,0.264
0,0,14,0,35.3,205,0.17,0.24,0.07,0.84,347,2,0,6.0,10.2,2024-04-28,90,13,0,0,0,0,35,0,36519,1,2,0,14.0,2,-6118,307,6425,4.7,True,0,205,,,Callum Hudson-Odoi,0,3,0.0966352969408035,90,ML,Nottingham Forest,Manchester City,0,2,22242,2023,657800,0.111630842089653,0,2,0,0.0966352969408035,1.2903780937194824,1.153620719909668,22242,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,5,2,35,1.0,MID,0.0,0.01,0.05,0.04,0.39,2.0,0.0,3.0,3.2,3.5,23.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,3.0,0.0,0.04,0.16,0.12,0.98,2.33,0.0,4.4,6.33,12.03,25.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,2.33,0.19,0.05,0.0,0.0,0.67,0.0,0.19,0.22,0.06,2.77,0.0,0.04,0.22,0.17,0.97,1.8,0.2,6.1,14.52,15.58,31.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,3.0,0.2,2.2,0.23,0.06,0.0,0.0,1.0,0.2,0.23,0.47,0.25,2.52,-5049.0,-0.9087938205585264,2.0,0.118,0.157,0.725
0,3,46,0,38.1,205,0.09,0.4,0.31,2.27,360,1,2,15.7,70.0,2024-05-04,89,17,0,0,0,0,36,0,36260,1,3,1,49.0,15,-579,2020,2599,4.7,False,0,205,,,Callum Hudson-Odoi,2,4,0.2738849818706512,90,AML,Sheffield United,Nottingham Forest,1,3,22254,2023,658918,0.0654948502779007,0,3,2,0.2738849818706512,0.7543829679489136,0.4608651995658874,22254,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,2,2,36,5.7,MID,0.0,0.17,0.24,0.07,0.84,2.0,0.0,6.0,10.2,35.3,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.1,0.11,0.0,0.0,2.0,0.0,0.1,1.29,1.15,1.0,0.0,0.09,0.19,0.1,0.77,2.0,0.0,5.37,8.4,22.8,22.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,2.33,0.18,0.08,0.0,0.0,1.33,0.0,0.18,0.6,0.42,2.4,0.0,0.07,0.24,0.18,0.9,2.0,0.2,5.6,13.8,16.8,25.4,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,3.0,0.2,2.4,0.23,0.06,0.0,0.0,1.0,0.2,0.23,0.6,0.37,2.42,-259.0,-0.1253518077505953,12.0,0.2,0.226,0.575
0,0,27,0,45.3,205,0.07,0.22,0.15,1.72,367,3,1,12.0,41.2,2024-05-11,85,7,0,0,0,0,37,0,42521,1,3,2,33.0,7,5821,9480,3659,4.7,True,0,205,,,Callum Hudson-Odoi,1,4,0.2139371782541275,90,ML,Nottingham Forest,Chelsea,2,3,22261,2023,660878,0.6112071871757507,0,4,1,0.2139371782541275,0.8251444101333618,0.0,22261,Nottingham Forest,Callum Hudson-Odoi,Callum Hudson-Odoi,3,2,37,6.5,MID,0.0,0.09,0.4,0.31,2.27,1.0,2.0,15.7,70.0,38.1,49.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,15.0,2.0,4.0,0.27,0.07,0.0,0.0,3.0,2.0,0.27,0.75,0.46,5.7,0.0,0.09,0.23,0.14,1.17,1.67,0.67,8.23,27.8,25.63,28.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,6.33,0.67,2.67,0.14,0.06,0.0,0.0,1.67,0.67,0.14,0.69,0.54,3.23,0.0,0.08,0.22,0.15,1.21,2.0,0.4,6.98,19.84,21.9,28.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,4.6,0.4,2.8,0.19,0.06,0.0,0.0,1.4,0.4,0.19,0.54,0.36,3.0,6261.0,0.4430321942309156,7.0,0.278,0.249,0.473
