assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,33,0,0.3,96,0.0,0.15,0.15,2.09,101,2,1,11.0,61.8,2023-11-04,90,19,0,0,0,0,11,0,54227,1,2,3,48.0,10,1200,4524,3324,4.5,True,0,1,1,0.4097209572792053,90,Brentford,West Ham,3,2,21995,2023,621523,0.0,0,0,1,0.4097209572792053,0.693950355052948,0.2842293977737427,Brentford,2,2,11,7.3,DEF,2.0,0.0,0.17,0.17,4.6,2.0,0.0,8.0,61.2,4.5,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,12.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.38,1.01,0.63,7.7,156200.0,2.0,0.03,0.2,0.17,6.91,6.0,0.0,13.5,98.2,17.6,18.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,15.0,0.0,1.0,0.38,0.61,0.0,1.0,0.0,0.38,1.21,0.83,11.0,262181.0,2272.0,0.1529051987767584,7.0,0.466,0.252,0.282
0,0,14,0,10.9,96,0.05,0.15,0.1,1.53,117,3,0,4.6,28.6,2023-11-12,90,11,0,0,0,0,12,0,84429,1,0,3,6.0,1,26452,31520,5068,4.5,False,0,0,1,0.052872858941555,90,Liverpool,Brentford,3,0,22011,2023,623854,0.0776458606123924,0,1,0,0.052872858941555,0.1022804304957389,0.0246345717459917,Brentford,2,5,12,5.2,DEF,2.0,0.0,0.15,0.15,5.26,2.0,1.0,16.4,105.4,4.7,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,22.0,1.0,1.0,0.41,0.0,0.0,0.0,1.0,0.41,1.32,0.91,14.5,163667.0,2.0,0.02,0.34,0.32,7.16,5.0,1.0,20.8,136.8,6.6,64.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,24.0,1.0,2.0,0.79,0.0,0.0,0.0,1.0,0.79,1.85,1.06,16.3,260342.0,30202.0,0.7229692795452061,1.0,0.682,0.186,0.133
0,0,2,0,0.0,96,0.0,0.0,0.0,0.55,163,2,0,0.2,2.4,2023-12-17,14,2,0,0,0,0,17,0,45709,0,2,1,0.0,0,-5046,84,5130,4.5,True,0,0,0,0.0,11,Brentford,Aston Villa,1,2,22057,2023,630832,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,17,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38720.0,-0.9677790563866512,0.0,0.292,0.252,0.456
0,0,2,0,2.4,96,0.02,0.56,0.54,2.1,183,4,0,2.7,13.6,2023-12-27,90,20,0,0,0,0,19,0,45987,1,4,1,11.0,0,1126,1909,783,4.5,True,0,0,1,0.6136377453804016,90,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633123,0.0,0,0,0,0.6136377453804016,0.0,0.0,Brentford,2,2,19,0.0,DEF,0.0,0.0,0.0,0.0,0.55,2.0,0.0,0.2,2.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45709.0,0.0,0.0,0.0,0.0,0.55,2.0,0.0,0.2,2.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45709.0,278.0,0.4182763744427935,0.0,0.503,0.258,0.239
0,0,17,0,1.8,96,0.01,0.04,0.03,1.08,192,3,0,2.9,23.2,2023-12-30,90,8,0,0,0,0,20,0,47241,1,1,3,4.0,1,1099,2672,1573,4.5,False,0,0,1,0.0233197249472141,90,Crystal Palace,Brentford,3,1,22086,2023,633562,0.0,0,0,0,0.0233197249472141,0.6387831568717957,0.6387831568717957,Brentford,2,2,20,0.2,DEF,0.0,0.02,0.56,0.54,2.65,6.0,0.0,2.9,16.0,2.4,11.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,91696.0,0.0,0.02,0.56,0.54,2.65,6.0,0.0,2.9,16.0,2.4,11.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,91696.0,1254.0,0.2588928150765606,1.0,0.434,0.274,0.292
0,0,12,0,1.1,96,0.01,0.01,0.0,1.09,203,2,0,1.7,15.8,2024-01-20,90,16,0,0,0,0,21,0,44950,1,2,3,0.0,1,-2568,1512,4080,4.5,True,0,0,0,0.0,90,Brentford,Nottingham Forest,3,2,22104,2023,635940,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,2,21,0.7,DEF,0.0,0.03,0.6,0.57,3.18,7.0,0.0,5.6,36.8,4.2,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,1.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.64,0.64,0.2,93228.0,0.0,0.03,0.6,0.57,3.73,9.0,0.0,5.8,39.2,4.2,15.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,1.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.64,0.64,0.2,138937.0,-2291.0,-0.4592274678111588,1.0,0.502,0.251,0.247
0,0,10,0,0.4,96,0.0,0.0,0.0,2.83,216,3,0,1.5,13.0,2024-01-31,77,18,0,0,0,0,22,0,43794,1,2,3,2.0,1,-1418,524,1942,4.5,False,0,0,0,0.0,84,Tottenham,Brentford,3,2,22109,2023,637972,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,4,22,1.0,DEF,0.0,0.04,0.61,0.57,4.27,9.0,0.0,7.3,52.6,5.3,15.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,2.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.64,0.64,0.9,138178.0,0.0,0.04,0.61,0.57,4.82,11.0,0.0,7.5,55.0,5.3,15.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,2.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.64,0.64,0.9,183887.0,-1156.0,-0.5750202757502028,1.0,0.58,0.214,0.206
0,0,10,0,0.7,96,0.0,0.0,0.0,2.15,223,3,0,3.2,29.4,2024-02-05,90,13,0,0,0,0,23,0,43116,1,3,1,2.0,1,-784,307,1091,4.5,True,0,0,0,0.0,90,Brentford,Manchester City,1,3,22117,2023,639624,0.0,0,0,0,0.0,0.2839012742042541,0.2839012742042541,Brentford,5,2,23,0.0,DEF,0.0,0.02,0.05,0.03,5.0,8.0,0.0,6.1,52.0,3.3,6.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.64,0.64,1.9,135985.0,0.0,0.04,0.61,0.57,7.1,12.0,0.0,8.8,65.6,5.7,17.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,10.0,3.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.64,0.64,1.9,181972.0,-678.0,-0.5608011444921316,1.0,0.133,0.186,0.682
0,2,31,1,30.6,96,0.06,0.06,0.0,1.13,240,0,0,6.2,27.6,2024-02-10,90,20,0,0,0,0,24,0,43429,1,2,0,4.0,8,144,1633,1489,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640258,0.4663564562797546,0,3,0,0.0,0.7345460057258606,0.2681895494461059,Brentford,2,2,24,2.8,DEF,0.0,0.01,0.01,0.0,6.07,8.0,0.0,6.4,58.2,2.2,4.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.7,131860.0,0.0,0.04,0.61,0.57,9.25,15.0,0.0,12.0,95.0,6.4,19.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,4.0,0.0,2.0,0.64,0.0,0.0,0.0,0.0,0.64,0.92,0.92,1.9,225088.0,313.0,0.0461242793081358,6.0,0.466,0.259,0.274
0,0,7,0,1.0,96,0.01,0.05,0.04,2.82,241,4,0,1.5,6.6,2024-02-17,90,11,0,0,0,0,25,0,58516,1,4,1,7.0,0,8289,10593,2304,4.5,True,0,0,1,0.0283106807619333,90,Brentford,Liverpool,1,4,22135,2023,641482,0.0,0,0,0,0.0283106807619333,0.2104590088129043,0.2104590088129043,Brentford,4,2,25,2.5,DEF,1.0,0.06,0.06,0.0,6.11,6.0,0.0,10.9,70.0,31.7,8.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,10.0,0.0,0.0,0.0,0.47,0.0,3.0,0.0,0.0,1.02,0.55,3.8,130339.0,1.0,0.08,0.11,0.03,8.28,11.0,0.0,15.5,109.0,34.6,12.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.0,12.0,0.0,1.0,0.02,0.47,0.0,3.0,0.0,0.02,1.66,1.19,4.7,222530.0,15087.0,0.6427076064200977,0.0,0.168,0.214,0.618
0,0,5,0,12.6,96,0.03,0.03,0.0,0.38,259,2,0,2.4,7.0,2024-02-26,29,19,0,0,0,0,26,0,51079,0,2,4,4.0,0,-964,1602,2566,4.5,False,0,0,0,0.0,26,West Ham,Brentford,4,2,22153,2023,644259,0.0464890077710151,0,1,0,0.0,0.14790640771389,0.14790640771389,Brentford,2,3,26,0.0,DEF,1.0,0.07,0.11,0.04,6.1,7.0,0.0,10.9,63.6,32.3,13.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,9.0,0.0,1.0,0.03,0.47,0.0,3.0,0.0,0.03,1.23,0.76,5.3,145061.0,1.0,0.08,0.12,0.04,10.02,12.0,0.0,14.1,92.4,33.8,15.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,11.0,0.0,1.0,0.03,0.47,0.0,3.0,0.0,0.03,1.23,0.76,7.0,233805.0,-7437.0,-0.2312859884836852,0.0,0.378,0.265,0.357
0,0,10,0,0.3,96,0.0,0.0,0.0,1.81,261,2,0,2.5,25.0,2024-03-02,90,7,0,0,0,0,27,0,50725,1,2,2,0.0,1,-585,1768,2353,4.5,True,0,0,0,0.0,90,Brentford,Chelsea,2,2,22155,2023,644811,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,27,1.8,DEF,1.0,0.1,0.14,0.04,4.33,6.0,0.0,10.1,41.2,44.2,15.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,8.0,0.0,1.0,0.03,0.51,0.0,4.0,0.0,0.03,1.09,0.63,5.3,153024.0,1.0,0.1,0.14,0.04,9.31,12.0,0.0,14.8,83.6,45.3,19.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,10.0,0.0,1.0,0.03,0.51,0.0,4.0,0.0,0.03,1.38,0.91,6.3,239934.0,-354.0,-0.1419558359621451,1.0,0.309,0.255,0.435
0,0,5,0,0.7,96,0.01,0.42,0.41,1.32,271,2,0,3.2,14.6,2024-03-09,90,1,0,0,0,0,28,0,49818,1,1,2,17.0,0,-1032,1561,2593,4.5,False,1,0,1,0.3621321618556976,90,Arsenal,Brentford,2,1,22166,2023,646887,0.0,0,0,0,0.3621321618556976,0.4035853743553161,0.0414532274007797,Brentford,2,5,28,-0.8,DEF,0.0,0.04,0.08,0.04,5.01,8.0,0.0,6.4,38.6,13.9,11.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,1.0,0.0,1.0,0.03,0.05,0.0,1.0,0.0,0.03,0.36,0.36,4.3,160320.0,1.0,0.1,0.14,0.04,8.29,11.0,0.0,15.8,95.6,45.2,17.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,8.0,10.0,0.0,1.0,0.03,0.51,0.0,4.0,0.0,0.03,1.38,0.91,7.1,246865.0,-907.0,-0.248435243139143,0.0,0.787,0.135,0.079
0,0,13,0,1.0,96,0.04,0.06,0.02,2.66,283,2,0,3.9,27.6,2024-03-16,90,6,0,0,0,0,29,0,531731,1,1,2,10.0,1,78307,82534,4227,4.5,False,0,0,1,0.0175468660891056,90,Burnley,Brentford,2,1,22177,2023,648348,0.0,0,0,0,0.0175468660891056,0.0,0.0,Brentford,2,2,29,0.9,DEF,0.0,0.04,0.45,0.41,3.51,6.0,0.0,8.1,46.6,13.6,21.0,209.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,1.0,0.0,1.0,0.36,0.05,0.0,1.0,0.0,0.36,0.55,0.19,1.0,151622.0,1.0,0.11,0.56,0.45,7.46,10.0,0.0,15.8,80.8,45.2,32.0,389.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,9.0,9.0,0.0,2.0,0.39,0.51,0.0,4.0,0.0,0.39,1.5,0.67,6.3,253567.0,481913.0,0.9025599059485252,1.0,0.295,0.255,0.45
0,0,9,0,21.3,96,0.1,0.1,0.0,0.5,293,1,0,4.3,16.0,2024-03-30,90,14,0,0,0,0,30,0,104183,1,1,1,6.0,2,-21276,733,22009,4.5,True,0,0,0,0.0,90,Brentford,Manchester United,1,1,22187,2023,650204,0.2377998530864715,0,2,0,0.0,0.3593006134033203,0.2639801800251007,Brentford,3,2,30,1.0,DEF,0.0,0.05,0.48,0.43,5.79,6.0,0.0,9.6,67.2,2.0,27.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,2.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.38,0.4,0.04,1.9,632274.0,0.0,0.09,0.56,0.47,8.99,12.0,0.0,13.5,80.8,15.6,38.0,389.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,11.0,2.0,0.0,3.0,0.41,0.05,0.0,1.0,0.0,0.41,0.76,0.4,4.4,741869.0,-427548.0,-0.9355377715240524,2.0,0.314,0.248,0.438
