assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,35,1,0.6,234,0.0,0.35,0.35,1.12,102,0,1,6.8,50.2,2023-11-04,90,6,0,0,0,0,11,0,170432,1,2,0,17.0,15,6859,20946,14087,4.5,False,0,1,1,0.3731467425823211,90,Burnley,Crystal Palace,0,2,21996,2023,621569,0.0,0,0,1,0.3731467425823211,0.412537544965744,0.0393908135592937,Crystal Palace,2,2,11,5.5,DEF,1.0,0.34,0.38,0.04,4.44,6.0,0.0,10.1,48.4,45.5,7.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,1.0,0.04,0.23,0.0,3.0,0.0,0.04,0.94,0.71,10.9,492540.0,3.0,0.35,0.39,0.04,6.72,6.0,0.0,14.6,90.4,48.8,7.0,429.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,5.0,17.0,0.0,1.0,0.04,0.23,0.0,3.0,0.0,0.04,1.06,0.83,17.4,723161.0,7812.0,0.1957868295606999,12.0,0.332,0.31,0.358
0,0,14,0,4.8,234,0.08,0.08,0.0,1.6,116,3,0,2.4,19.6,2023-11-11,90,9,0,0,0,0,12,0,617475,1,3,2,0.0,1,428392,435868,7476,4.6,True,0,0,0,0.0,90,Crystal Palace,Everton,2,3,22010,2023,623293,0.0,0,0,0,0.0,0.2323246449232101,0.2323246449232101,Crystal Palace,2,2,12,5.7,DEF,1.0,0.23,0.62,0.39,4.38,6.0,1.0,11.3,75.0,13.5,24.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,15.0,1.0,2.0,0.41,0.13,0.0,1.0,1.0,0.41,0.6,0.1,10.7,500404.0,3.0,0.34,0.73,0.39,7.25,6.0,1.0,19.7,125.8,46.9,24.0,429.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,27.0,1.0,2.0,0.41,0.23,0.0,3.0,1.0,0.41,1.35,0.75,19.9,778559.0,447043.0,0.9662744956512324,1.0,0.39,0.29,0.32
0,0,11,0,9.3,234,0.03,0.03,0.0,0.83,125,2,0,3.1,19.4,2023-11-25,90,12,0,0,0,0,13,0,838063,1,1,2,2.0,1,210624,233146,22522,4.7,False,0,0,0,0.0,90,Luton,Crystal Palace,2,1,22019,2023,624884,0.0,0,0,0,0.0,0.0740938186645507,0.0740938186645507,Crystal Palace,2,2,13,6.2,DEF,1.0,0.09,0.44,0.35,3.59,5.0,1.0,9.8,74.6,6.1,17.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,17.0,1.0,1.0,0.37,0.0,0.0,0.0,1.0,0.37,0.64,0.27,13.2,950527.0,2.0,0.42,0.81,0.39,7.16,9.0,1.0,19.3,118.2,50.9,24.0,429.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,7.0,22.0,1.0,2.0,0.41,0.23,0.0,3.0,1.0,0.41,1.59,0.98,22.1,1280447.0,220588.0,0.8238183894738489,1.0,0.273,0.273,0.453
0,0,12,0,10.9,234,0.02,0.02,0.0,1.26,140,1,0,2.8,15.0,2023-12-03,90,19,0,0,0,0,14,0,792502,1,1,1,2.0,2,-26424,36258,62682,4.7,False,0,0,0,0.0,90,West Ham,Crystal Palace,1,1,22034,2023,627374,0.0118893422186374,0,1,0,0.0,0.0118893422186374,0.0,Crystal Palace,2,3,14,4.8,DEF,1.0,0.11,0.46,0.35,3.55,5.0,1.0,12.3,89.2,14.7,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,17.0,1.0,1.0,0.37,0.0,0.0,0.0,1.0,0.37,0.72,0.35,17.4,1625970.0,1.0,0.34,0.73,0.39,6.81,11.0,1.0,16.8,114.0,27.6,26.0,429.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,9.0,17.0,1.0,2.0,0.41,0.13,0.0,1.0,1.0,0.41,0.91,0.4,22.6,1955942.0,-45561.0,-0.267070952092177,2.0,0.476,0.265,0.258
0,0,10,0,14.2,234,0.06,0.06,0.0,0.92,143,1,0,2.4,9.6,2023-12-06,28,3,0,0,0,0,15,0,780880,1,2,0,0.0,1,-13687,25496,39183,4.7,True,0,0,0,0.0,28,Crystal Palace,Bournemouth,0,2,22043,2023,628027,0.0883591771125793,0,1,0,0.0,0.1015658229589462,0.0132066430523991,Crystal Palace,2,2,15,1.2,DEF,0.0,0.13,0.13,0.0,3.69,6.0,0.0,8.3,54.0,25.0,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.32,0.31,16.7,2248040.0,1.0,0.14,0.49,0.35,5.68,8.0,1.0,15.7,109.0,26.3,21.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,6.0,20.0,1.0,1.0,0.37,0.01,0.0,1.0,1.0,0.37,0.73,0.35,24.2,2581092.0,-11622.0,-0.2116142797507691,1.0,0.442,0.273,0.285
0,0,7,0,0.1,234,0.0,0.0,0.0,1.61,167,2,0,1.4,13.6,2023-12-16,90,13,0,0,0,0,17,0,416268,1,2,2,0.0,1,-147608,1167,148775,4.7,False,0,0,0,0.0,90,Manchester City,Crystal Palace,2,2,22061,2023,630314,0.0,0,0,0,0.0,0.0534957163035869,0.0534957163035869,Crystal Palace,2,5,17,0.0,DEF,0.0,0.08,0.08,0.0,2.18,2.0,0.0,5.2,24.6,25.1,2.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.11,0.01,6.0,1573382.0,0.0,0.19,0.19,0.0,4.61,7.0,0.0,10.7,63.6,39.2,4.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,5.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.42,0.32,17.9,3028920.0,-364612.0,-0.984433981139374,1.0,0.814,0.124,0.062
0,0,4,0,12.7,234,0.02,0.02,0.0,1.14,172,1,0,2.9,12.2,2023-12-21,90,5,0,0,0,0,18,0,410490,1,1,1,4.0,1,-15437,8063,23500,4.7,True,1,0,0,0.0,90,Crystal Palace,Brighton,1,1,22066,2023,632246,0.0210200268775224,0,1,0,0.0,0.0210200268775224,0.0,Crystal Palace,2,2,18,1.0,DEF,0.0,0.06,0.06,0.0,2.53,3.0,0.0,3.8,23.2,14.3,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.16,0.07,1.2,1197148.0,0.0,0.11,0.11,0.0,4.62,6.0,0.0,9.7,57.6,34.5,4.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,5.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.24,0.14,12.2,2827713.0,-5778.0,-0.4890853214206507,1.0,0.29,0.258,0.452
0,0,7,0,4.1,234,0.03,0.03,0.0,2.74,186,2,0,2.7,18.6,2023-12-27,90,7,0,0,0,0,19,0,394667,1,1,2,4.0,0,-17711,3914,21625,4.7,False,1,0,0,0.0,90,Chelsea,Crystal Palace,2,1,22080,2023,633085,0.0,0,0,0,0.0,0.0103369122371077,0.0103369122371077,Crystal Palace,2,3,19,0.8,DEF,0.0,0.02,0.02,0.0,2.75,3.0,0.0,4.3,25.8,12.8,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.07,0.05,1.0,826758.0,0.0,0.1,0.1,0.0,4.93,5.0,0.0,9.5,50.4,37.9,6.0,298.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,5.0,0.0,0.0,0.0,0.12,0.0,3.0,0.0,0.0,0.19,0.07,7.0,2400140.0,-15823.0,-0.6934883903050237,0.0,0.561,0.237,0.201
1,1,28,0,23.3,234,0.11,0.11,0.0,1.4,192,1,0,6.0,34.2,2023-12-30,90,4,0,0,0,0,20,0,378188,1,1,3,2.0,6,-17284,7643,24927,4.7,True,0,0,0,0.0,90,Crystal Palace,Brentford,3,1,22086,2023,633550,0.4722828865051269,1,2,0,0.0,1.0026777982711792,0.5303949117660522,Crystal Palace,2,2,20,1.5,DEF,0.0,0.05,0.05,0.0,5.49,5.0,0.0,7.0,44.4,16.9,8.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.08,0.06,1.8,1221425.0,0.0,0.11,0.11,0.0,6.41,6.0,0.0,9.4,54.0,31.1,8.0,298.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0,3.0,0.0,0.0,0.0,0.11,0.0,2.0,0.0,0.0,0.19,0.08,3.0,2002305.0,-16479.0,-0.5306723979121891,5.0,0.434,0.274,0.292
0,0,7,0,0.3,234,0.0,0.0,0.0,3.31,201,5,0,1.6,13.6,2024-01-20,90,1,0,0,0,0,21,0,368445,1,0,5,2.0,0,-10781,30377,41158,4.7,False,0,0,0,0.0,90,Arsenal,Crystal Palace,5,0,22103,2023,635689,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,5,21,1.5,DEF,0.0,0.16,0.16,0.0,5.28,4.0,0.0,11.6,65.0,40.1,10.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.49,1.0,3.0,0.0,0.0,1.03,0.54,3.3,1183345.0,0.0,0.16,0.16,0.0,6.89,6.0,0.0,13.0,78.6,40.2,10.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,8.0,8.0,0.0,0.0,0.0,0.49,1.0,3.0,0.0,0.0,1.09,0.59,3.3,1599613.0,-9743.0,-0.1507094429300342,0.0,0.746,0.169,0.085
0,0,14,0,3.2,234,0.02,0.02,0.0,0.78,212,2,0,3.2,27.2,2024-01-30,90,17,0,0,0,0,22,0,371090,1,2,3,2.0,1,332,19464,19132,4.6,True,0,0,0,0.0,90,Crystal Palace,Sheffield United,3,2,22112,2023,637840,0.0,0,0,0,0.0,0.6828339695930481,0.6828339695930481,Crystal Palace,2,2,22,1.0,DEF,0.0,0.14,0.14,0.0,7.45,8.0,0.0,10.3,66.4,27.7,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,6.0,0.0,0.0,0.0,0.47,1.0,2.0,0.0,0.0,1.01,0.54,3.8,1141300.0,0.0,0.16,0.16,0.0,10.2,11.0,0.0,14.6,92.2,40.5,12.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,13.0,8.0,0.0,0.0,0.0,0.49,1.0,3.0,0.0,0.0,1.09,0.59,4.8,1968058.0,2645.0,0.0086019276608975,1.0,0.582,0.248,0.169
0,0,6,0,5.1,234,0.01,0.01,0.0,1.53,224,4,0,1.8,12.6,2024-02-03,90,5,0,0,0,0,23,0,352504,1,1,4,0.0,0,-18561,3391,21952,4.6,False,0,0,0,0.0,90,Brighton,Crystal Palace,4,1,22118,2023,638560,0.0,0,0,0,0.0,0.055938821285963,0.055938821285963,Crystal Palace,2,3,23,0.3,DEF,0.0,0.13,0.13,0.0,5.49,8.0,0.0,10.8,75.0,26.8,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,7.0,0.0,0.0,0.0,0.47,1.0,2.0,0.0,0.0,1.69,1.21,4.0,1117723.0,0.0,0.18,0.18,0.0,9.37,11.0,0.0,16.4,105.8,43.6,14.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,14.0,8.0,0.0,0.0,0.0,0.49,1.0,3.0,0.0,0.0,1.72,1.22,5.8,1922880.0,-18586.0,-0.7323915874205895,0.0,0.581,0.233,0.186
0,0,11,0,0.4,234,0.0,0.0,0.0,1.21,232,3,0,1.0,9.8,2024-02-12,90,7,0,0,0,0,24,0,326662,1,3,1,0.0,1,-26052,3841,29893,4.6,True,0,0,0,0.0,90,Crystal Palace,Chelsea,1,3,22126,2023,641269,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,3,2,24,0.5,DEF,0.0,0.03,0.03,0.0,5.62,11.0,0.0,6.6,53.4,8.6,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,2.8,1092039.0,0.0,0.17,0.17,0.0,9.76,14.0,0.0,15.3,106.2,36.0,10.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,17.0,7.0,0.0,0.0,0.0,0.47,1.0,2.0,0.0,0.0,1.75,1.28,5.1,1864894.0,-25842.0,-0.7722772277227723,1.0,0.239,0.252,0.509
0,0,7,0,14.6,234,0.07,0.14,0.07,1.66,243,1,0,5.5,21.0,2024-02-19,90,9,0,0,0,0,25,0,304601,1,1,1,19.0,2,-16240,6438,22678,4.5,False,0,0,1,0.2600140571594238,90,Everton,Crystal Palace,1,1,22137,2023,642766,0.0223156660795211,0,1,0,0.2600140571594238,0.2600140571594238,0.0,Crystal Palace,2,2,25,1.0,DEF,0.0,0.03,0.03,0.0,3.52,9.0,0.0,6.0,49.6,8.7,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,1.8,1050256.0,0.0,0.14,0.14,0.0,8.23,15.0,0.0,13.6,97.4,32.3,6.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,16.0,8.0,0.0,0.0,0.0,0.47,1.0,2.0,0.0,0.0,1.74,1.27,4.8,1796889.0,-22061.0,-0.5577689243027888,2.0,0.556,0.258,0.186
0,0,17,1,3.0,234,0.01,0.01,0.0,0.1,256,0,0,1.3,3.8,2024-02-24,90,6,0,0,0,0,26,0,349759,1,0,3,6.0,5,24594,36438,11844,4.5,True,1,0,0,0.0,90,Crystal Palace,Burnley,3,0,22150,2023,643240,0.0,0,0,0,0.0,0.5142366886138916,0.5142366886138916,Crystal Palace,2,2,26,0.0,DEF,0.0,0.08,0.15,0.07,4.4,8.0,0.0,8.3,43.4,20.1,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,3.0,0.0,1.0,0.26,0.02,0.0,1.0,0.0,0.26,0.32,0.06,1.8,983767.0,0.0,0.1,0.17,0.07,8.49,15.0,0.0,13.1,84.2,23.6,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,14.0,4.0,0.0,1.0,0.26,0.02,0.0,1.0,0.0,0.26,1.0,0.74,4.3,1723302.0,45158.0,0.5093823785261589,5.0,0.487,0.266,0.248
