assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,0.5,340,0.0,0.0,0.0,0.01,235,0,0,0.3,0.2,2024-02-10,3,17,0,0,0,0,24,0,57971,0,3,1,2.0,1,-772,1992,2764,4.3,True,0,340,,,Cauley Woodrow,0,0,0.0,1,Sub,Luton,Sheffield United,1,3,22129,2023,640160,0.0,0,0,0,0.0,0.0,0.0,22129,Luton,Cauley Woodrow,Cauley Woodrow,2,2,24,1.0,FWD,1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,2.2,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.2,0.8,0.4,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.2,0.0,0.0,0.05,0.05,0.01,0.0,0.0,0.72,3.0,1.32,2.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,1.0,0.0,0.6,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.04,0.01,-0.0,-546.0,-0.1623212783851976,0.545,0.254,0.201
0,0,4,0,5.4,340,0.06,0.26,0.2,2.07,245,2,0,2.6,2.2,2024-02-18,67,14,0,0,0,0,25,0,62265,1,2,1,18.0,1,2495,5465,2970,4.3,True,1,340,,,Cauley Woodrow,0,2,0.1270183622837066,72,FW,Luton,Manchester United,1,2,22139,2023,642544,0.0,0,0,0,0.1270183622837066,0.1884874999523162,0.0614691264927387,22139,Luton,Cauley Woodrow,Cauley Woodrow,3,2,25,0.1,FWD,1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.2,0.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.27,0.8,0.47,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.02,0.02,0.01,0.0,0.0,0.36,1.12,0.46,1.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.6,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.02,0.01,0.14,4294.0,0.2957913455838767,0.237,0.237,0.526
0,3,28,0,1.3,340,0.0,0.06,0.06,0.23,276,0,1,5.5,36.2,2024-03-09,9,8,0,0,0,0,28,0,62424,0,1,1,17.0,8,-1901,2428,4329,4.3,False,0,340,,,Cauley Woodrow,1,1,0.0675242245197296,5,Sub,Crystal Palace,Luton,1,1,22170,2023,646681,0.0,0,0,1,0.0675242245197296,0.0675242245197296,0.0,22170,Luton,Cauley Woodrow,Cauley Woodrow,2,2,28,3.0,FWD,5,0.0,0.06,0.26,0.2,2.07,2.0,0.0,2.6,2.2,5.4,18.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.06,0.1,0.0,0.02,0.09,0.07,0.7,0.67,0.0,1.07,1.53,2.07,6.67,24.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.0,2.0,1.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.02,0.27,0.0,0.01,0.06,0.05,0.42,0.4,0.0,0.7,0.96,1.42,4.4,16.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.4,2.4,1.0,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.01,0.1,159.0,-0.2813378718366139,0.533,0.245,0.222
0,0,1,0,0.1,340,0.0,0.0,0.0,0.6,287,0,0,0.1,1.0,2024-03-16,45,16,0,0,0,0,29,0,66818,0,1,1,0.0,1,2949,4408,1459,4.3,True,0,340,,,Cauley Woodrow,0,0,0.0,41,Sub,Luton,Nottingham Forest,1,1,22181,2023,648315,0.0,0,0,0,0.0,0.0,0.0,22181,Luton,Cauley Woodrow,Cauley Woodrow,2,2,29,1.5,FWD,1,0.0,0.0,0.06,0.06,0.23,0.0,1.0,5.5,36.2,1.3,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.07,0.0,3.0,0.0,0.02,0.11,0.09,0.77,0.67,0.33,2.8,12.87,2.4,12.33,26.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.0,2.33,0.33,1.0,0.06,0.0,0.0,0.0,0.0,0.33,0.06,0.09,0.02,1.37,0.0,0.01,0.07,0.06,0.47,0.4,0.2,1.78,8.16,1.62,7.8,17.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,2.2,1.8,0.2,0.8,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.06,0.01,0.76,4394.0,0.5026418953468553,0.34,0.272,0.388
0,0,3,0,0.0,340,0.0,0.0,0.0,0.19,300,1,0,0.0,0.0,2024-03-30,7,18,0,0,0,0,30,0,66806,0,1,2,0.0,1,970,3515,2545,4.3,False,0,340,,,Cauley Woodrow,0,0,0.0,4,Sub,Tottenham Hotspur,Luton,2,1,22194,2023,649882,0.0,0,0,0,0.0,0.0,0.0,22194,Luton,Cauley Woodrow,Cauley Woodrow,2,4,30,1.2,FWD,1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.1,1.0,0.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.02,0.11,0.09,0.97,0.67,0.33,2.73,13.13,2.27,11.67,40.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,2.33,0.33,1.0,0.06,0.0,0.0,0.0,0.0,0.33,0.06,0.09,0.02,1.53,0.0,0.01,0.06,0.05,0.59,0.4,0.2,1.76,8.36,1.52,7.4,25.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.2,1.6,1.8,0.2,0.6,0.04,0.0,0.0,0.0,0.0,0.2,0.04,0.05,0.01,1.06,-12.0,0.16006600660066,0.794,0.119,0.087
0,0,5,0,0.6,340,0.01,0.01,0.0,0.07,301,0,0,0.3,2.2,2024-04-03,15,1,0,0,0,0,31,0,69998,0,0,2,0.0,1,3081,4753,1672,4.3,False,0,340,,,Cauley Woodrow,0,0,0.0,10,Sub,Arsenal,Luton,2,0,22196,2023,651146,0.0,0,0,0,0.0,0.0400778986513614,0.0400778986513614,22196,Luton,Cauley Woodrow,Cauley Woodrow,2,5,31,0.9,FWD,1,0.0,0.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.02,0.02,0.34,0.33,0.33,1.87,12.4,0.47,5.67,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,0.33,0.33,0.02,0.0,0.0,0.0,0.0,0.33,0.02,0.02,0.0,1.9,0.0,0.01,0.06,0.05,0.62,0.6,0.2,1.7,7.92,1.46,7.4,26.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,1.2,1.8,0.2,0.6,0.04,0.0,0.0,0.0,0.0,0.2,0.04,0.05,0.01,1.36,3192.0,0.4795330739299611,0.856,0.094,0.05
1,0,19,0,28.8,340,0.27,0.27,0.0,0.04,316,0,0,5.7,28.0,2024-04-06,10,3,0,0,0,0,32,0,70777,0,1,2,0.0,4,671,2825,2154,4.3,True,0,340,,,Cauley Woodrow,0,0,0.0,7,Sub,Luton,Bournemouth,2,1,22210,2023,651782,0.6072919368743896,1,2,0,0.0,0.6506853699684143,0.0433934554457664,22210,Luton,Cauley Woodrow,Cauley Woodrow,2,2,32,2.2,FWD,4,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.3,2.2,0.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.9,0.0,0.0,0.0,0.0,0.29,0.33,0.0,0.13,1.07,0.23,0.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.2,0.0,0.01,0.07,0.05,0.63,0.6,0.2,1.7,8.32,1.48,7.0,28.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.4,1.8,0.2,0.6,0.04,0.0,0.0,0.0,0.0,0.2,0.04,0.06,0.02,1.34,779.0,0.1347660172725447,0.253,0.25,0.497
0,0,5,0,10.4,340,0.02,0.11,0.09,1.96,327,4,0,1.8,2.0,2024-04-13,31,13,0,0,0,0,33,0,71884,0,1,5,6.0,1,935,3254,2319,4.3,False,0,340,,,Cauley Woodrow,0,1,0.1031093969941139,29,Sub,Manchester City,Luton,5,1,22221,2023,653315,0.2950503230094909,0,1,0,0.1031093969941139,0.3981597423553467,0.0,22221,Luton,Cauley Woodrow,Cauley Woodrow,2,5,33,0.3,FWD,1,0.0,0.27,0.27,0.0,0.04,0.0,0.0,5.7,28.0,28.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.61,1.0,1.0,2.0,0.0,0.0,0.65,0.04,2.2,0.0,0.09,0.09,0.0,0.1,0.33,0.0,2.0,10.07,9.8,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,0.0,0.0,0.0,0.2,0.33,0.33,0.67,0.0,0.0,0.23,0.03,1.43,0.0,0.06,0.07,0.01,0.23,0.2,0.2,2.32,13.48,6.16,3.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,0.2,0.2,0.01,0.12,0.2,0.2,0.4,0.2,0.01,0.15,0.02,1.76,1107.0,0.1677731921765655,0.864,0.086,0.05
0,0,1,0,2.2,340,0.01,0.09,0.08,0.39,350,0,0,0.8,0.8,2024-04-27,24,20,0,0,0,0,35,0,67582,0,1,2,5.0,1,-2791,891,3682,4.3,False,0,340,,,Cauley Woodrow,0,2,0.0681881383061409,22,Sub,Wolverhampton Wanderers,Luton,2,1,22244,2023,658307,0.0,0,0,0,0.0681881383061409,0.0,0.0,22244,Luton,Cauley Woodrow,Cauley Woodrow,2,2,35,0.9,FWD,1,0.0,0.02,0.11,0.09,1.96,4.0,0.0,1.8,2.0,10.4,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.1,0.3,0.0,0.0,1.0,0.0,0.1,0.4,0.0,0.3,0.0,0.1,0.13,0.03,0.69,1.33,0.0,2.6,10.73,13.27,2.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,2.0,0.0,0.33,0.03,0.3,0.33,0.33,1.0,0.0,0.03,0.36,0.03,1.13,0.0,0.06,0.08,0.02,0.57,1.0,0.0,1.58,6.64,7.98,1.2,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.6,0.0,0.2,0.02,0.18,0.2,0.2,0.6,0.0,0.02,0.22,0.02,1.22,-4302.0,-0.6103214520008747,0.487,0.25,0.264
0,0,5,0,15.1,340,0.03,0.06,0.03,0.26,358,0,0,2.7,7.6,2024-05-03,20,9,0,0,0,0,36,0,66201,0,1,1,4.0,1,-1474,610,2084,4.3,True,0,340,,,Cauley Woodrow,0,2,0.0297185406088829,14,Sub,Luton,Everton,1,1,22252,2023,658567,0.0221939869225025,0,1,0,0.0297185406088829,0.0519125275313854,0.0,22252,Luton,Cauley Woodrow,Cauley Woodrow,2,2,36,0.3,FWD,1,0.0,0.01,0.09,0.08,0.39,0.0,0.0,0.8,0.8,2.2,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.9,0.0,0.1,0.16,0.06,0.8,1.33,0.0,2.77,10.27,13.8,3.67,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.06,0.3,0.33,0.33,1.0,0.0,0.06,0.35,0.01,1.13,0.0,0.06,0.1,0.03,0.53,1.0,0.0,1.72,6.6,8.4,2.2,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,1.6,0.0,0.6,0.03,0.18,0.2,0.2,0.6,0.0,0.03,0.22,0.02,1.1,-1381.0,-0.5471417965850037,0.365,0.263,0.372
0,0,3,0,0.4,340,0.0,0.0,0.0,0.62,369,0,0,0.1,1.0,2024-05-11,3,19,0,0,0,0,37,0,64367,0,1,3,0.0,1,-1806,1028,2834,4.3,False,0,340,,,Cauley Woodrow,0,0,0.0,1,Sub,West Ham United,Luton,3,1,22263,2023,660622,0.0,0,0,0,0.0,0.0,0.0,22263,Luton,Cauley Woodrow,Cauley Woodrow,2,3,37,0.3,FWD,1,0.0,0.03,0.06,0.03,0.26,0.0,0.0,2.7,7.6,15.1,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.05,0.0,0.3,0.0,0.02,0.09,0.07,0.87,1.33,0.0,1.77,3.47,9.23,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,1.67,0.07,0.11,0.0,0.0,0.67,0.0,0.07,0.15,0.0,0.5,0.0,0.07,0.11,0.04,0.54,0.8,0.0,2.26,8.12,11.42,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.6,0.0,1.0,0.04,0.18,0.2,0.2,0.8,0.0,0.04,0.23,0.02,0.92,-1834.0,-0.4676333505955463,0.526,0.225,0.249
0,0,2,0,0.5,340,0.0,0.13,0.13,0.43,378,0,0,1.3,3.0,2024-05-19,14,10,0,0,0,0,38,0,63358,0,4,2,9.0,1,-1161,703,1864,4.3,True,0,340,,,Cauley Woodrow,0,1,0.1286953240633011,10,Sub,Luton,Fulham,2,4,22272,2023,663028,0.0,0,0,0,0.1286953240633011,0.1008834987878799,0.1008834987878799,22272,Luton,Cauley Woodrow,Cauley Woodrow,2,2,38,0.5,FWD,1,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.1,1.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.05,0.04,0.42,0.0,0.0,1.2,3.13,5.9,3.0,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.0,0.5,0.0,0.07,0.11,0.04,0.65,0.8,0.0,2.22,7.88,11.38,3.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,1.6,0.0,1.0,0.04,0.18,0.2,0.2,0.8,0.0,0.04,0.22,0.01,0.8,-1009.0,-0.452278924814959,0.327,0.243,0.431
