assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,12.3,415,0.01,0.46,0.45,3.23,144,3,0,2.6,0.0,2023-12-07,90,9,0,0,0,0,15,0,1640166,1,0,3,14.0,2,117612,147857,30245,7.5,False,0,0,2,0.1774371862411499,90,Everton,Newcastle United,3,0,22037,2023,628193,0.0412649065256118,0,1,0,0.1774371862411499,0.2821270227432251,0.0634249374270439,Newcastle United,3,2,15,3.5,FWD,1.0,0.65,1.63,0.98,0.94,1.0,1.0,9.4,34.6,21.9,38.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,1.0,4.0,0.99,0.54,0.0,1.0,1.0,0.99,1.86,0.87,4.1,2669761.0,1.0,0.65,1.63,0.98,0.94,1.0,1.0,9.4,34.6,21.9,38.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,1.0,4.0,0.99,0.54,0.0,1.0,1.0,0.99,1.86,0.87,4.1,2669761.0,116701.0,0.6603631626820586,2.0,0.31,0.266,0.423
0,0,3,0,1.3,415,0.06,0.83,0.77,2.3,159,3,0,0.8,0.0,2023-12-10,63,18,0,0,0,0,16,0,1644906,1,1,4,7.0,2,4987,60754,55767,7.6,False,0,0,1,0.6196804046630859,67,Tottenham,Newcastle United,4,1,22053,2023,629564,0.0,0,0,0,0.6196804046630859,0.9269888401031494,0.3073084652423858,Newcastle United,3,4,16,3.3,FWD,1.0,0.66,2.09,1.43,4.17,4.0,1.0,12.0,34.6,34.2,52.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,12.0,1.0,6.0,1.17,0.58,0.0,2.0,1.0,1.17,2.14,0.93,7.6,4309927.0,1.0,0.66,2.09,1.43,4.17,4.0,1.0,12.0,34.6,34.2,52.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,12.0,1.0,6.0,1.17,0.58,0.0,2.0,1.0,1.17,2.14,0.93,7.6,4309927.0,4740.0,0.0427991520841736,2.0,0.432,0.245,0.323
0,0,4,0,13.8,415,0.2,0.2,0.0,0.56,175,0,0,2.4,8.6,2023-12-23,52,12,0,0,0,0,18,0,1632497,0,0,1,2.0,1,-129258,69601,198859,7.6,False,0,0,0,0.0,53,Luton,Newcastle United,1,0,22069,2023,632662,0.0583448521792888,0,1,0,0.0,0.2265798449516296,0.2265798449516296,Newcastle United,3,2,18,2.6,FWD,0.0,0.07,1.29,1.22,5.53,6.0,0.0,3.4,0.0,13.6,21.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,3.0,0.8,0.04,0.0,1.0,0.0,0.8,1.21,0.37,6.8,3285072.0,1.0,0.72,2.92,2.2,6.47,7.0,1.0,12.8,34.6,35.5,59.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,14.0,1.0,7.0,1.79,0.58,0.0,2.0,1.0,1.79,3.06,1.24,10.9,5954833.0,-12409.0,-0.4814795500260746,1.0,0.194,0.232,0.574
0,1,30,0,34.8,415,0.15,1.5,1.35,3.46,189,3,1,19.3,56.4,2023-12-26,90,16,0,0,0,0,19,0,1566522,1,3,1,102.0,7,-71808,36105,107913,7.6,True,0,1,6,1.6310093402862549,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632920,0.1748515516519546,0,3,0,0.8698404431343079,1.066788911819458,0.1476246416568756,Newcastle United,2,4,19,2.8,FWD,0.0,0.26,1.03,0.77,2.86,3.0,0.0,3.2,8.6,15.1,9.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,0.62,0.06,0.0,1.0,0.0,0.62,1.15,0.53,5.9,3277403.0,1.0,0.91,2.47,1.56,6.45,6.0,0.0,10.1,12.6,47.5,42.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,7.0,0.0,6.0,1.35,0.64,0.0,3.0,0.0,1.35,2.83,1.44,11.9,6441034.0,-65975.0,-0.4986043411240262,6.0,0.643,0.214,0.143
0,0,29,0,13.7,415,0.03,0.28,0.25,7.27,194,4,1,7.1,38.6,2024-01-01,90,11,0,0,0,0,20,0,1487341,1,2,4,19.0,6,-81955,21644,103599,7.6,False,0,1,1,0.3190677165985107,90,Liverpool,Newcastle United,4,2,22088,2023,633783,0.0765720382332801,0,1,1,0.3190677165985107,0.4462727308273315,0.0506329648196697,Newcastle United,3,5,20,3.0,FWD,0.0,0.35,1.7,1.35,4.02,3.0,1.0,21.7,65.0,48.6,104.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,1.0,6.0,1.63,0.23,0.0,4.0,0.0,0.87,1.29,0.37,5.4,3199019.0,0.0,0.42,2.99,2.57,9.55,9.0,1.0,25.1,65.0,62.2,125.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,12.0,1.0,9.0,2.43,0.27,0.0,5.0,0.0,1.67,2.5,0.74,12.2,6484091.0,-79181.0,-0.6543679087853214,6.0,0.664,0.194,0.143
0,0,23,0,1.8,415,0.02,0.8,0.78,2.84,209,3,1,11.4,41.0,2024-01-13,90,13,0,0,0,0,21,0,1544832,1,3,2,71.0,6,40119,125861,85742,7.6,True,0,1,5,0.7736020088195801,90,Newcastle United,Manchester City,2,3,22100,2023,634956,0.0,0,0,1,0.7736020088195801,0.844668984413147,0.1312211453914642,Newcastle United,5,4,21,5.8,FWD,0.0,0.38,1.98,1.6,11.29,7.0,2.0,28.8,103.6,62.3,123.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,14.0,2.0,7.0,1.95,0.31,0.0,5.0,1.0,1.19,1.74,0.42,8.4,4686360.0,0.0,0.44,2.81,2.37,13.59,10.0,2.0,29.6,103.6,63.6,130.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,16.0,2.0,8.0,2.57,0.31,0.0,5.0,1.0,1.81,2.67,0.73,11.7,6331266.0,57491.0,0.1895956106482422,6.0,0.171,0.217,0.613
0,0,3,0,10.7,415,0.01,0.05,0.04,0.02,211,0,0,1.9,0.2,2024-01-30,42,2,0,0,0,0,22,0,1695301,1,3,1,8.0,1,137442,183708,46266,7.6,False,0,0,1,0.0495815351605415,42,Aston Villa,Newcastle United,1,3,22105,2023,637890,0.0507240928709507,0,1,0,0.0495815351605415,0.1003056317567825,0.0,Newcastle United,3,4,22,4.0,FWD,0.0,0.2,2.58,2.38,13.57,10.0,3.0,37.8,136.0,50.3,192.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,19.0,3.0,12.0,2.72,0.25,0.0,4.0,2.0,1.96,2.36,0.33,11.6,4598695.0,0.0,0.4,2.78,2.38,14.13,10.0,3.0,40.2,144.6,64.1,194.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,20.0,3.0,12.0,2.72,0.31,0.0,5.0,2.0,1.96,2.58,0.56,14.2,6231192.0,150469.0,0.5976414725142842,1.0,0.506,0.237,0.257
0,0,5,0,0.6,415,0.01,0.05,0.04,2.03,251,2,0,0.8,0.0,2024-02-24,63,1,0,0,0,0,26,0,1168991,1,1,4,8.0,2,-36013,3374,39387,7.5,False,0,0,1,0.0659809187054634,67,Arsenal,Newcastle United,4,1,22146,2023,643541,0.0,0,0,0,0.0659809187054634,0.0659809187054634,0.0,Newcastle United,3,5,26,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.85,0.82,2.86,3.0,1.0,13.3,41.2,12.5,79.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,7.0,1.0,6.0,0.82,0.05,0.0,1.0,1.0,0.82,0.94,0.13,9.8,3240133.0,-526310.0,-0.842192652183064,2.0,0.698,0.169,0.133
0,2,30,1,1.2,415,0.01,0.71,0.7,0.61,267,0,1,8.0,36.4,2024-03-02,69,20,0,0,0,0,27,0,1249436,1,0,3,42.0,8,72819,84452,11633,7.5,True,0,1,2,0.8639760613441467,73,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644966,0.0,0,0,1,0.8639760613441467,0.8639760613441467,0.0,Newcastle United,2,4,27,2.5,FWD,0.0,0.01,0.05,0.04,2.03,2.0,0.0,0.8,0.0,0.6,8.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,1168991.0,0.0,0.02,0.1,0.08,2.05,2.0,0.0,2.7,0.2,11.3,16.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,2.0,0.12,0.05,0.0,1.0,0.0,0.12,0.17,0.0,4.0,2864292.0,80445.0,0.757860227923193,6.0,0.506,0.242,0.252
0,0,26,0,12.5,415,0.03,0.12,0.09,1.67,275,3,1,6.4,33.6,2024-03-11,90,7,0,0,0,0,28,0,1258362,1,2,3,18.0,6,6858,38749,31891,7.5,False,0,1,3,0.0810044631361961,90,Chelsea,Newcastle United,3,2,22169,2023,647855,0.0567731224000453,0,1,1,0.0810044631361961,0.1172442212700843,0.0,Newcastle United,3,3,28,4.0,FWD,1.0,0.02,0.76,0.74,2.64,2.0,1.0,8.8,36.4,1.8,50.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,10.0,1.0,3.0,0.93,0.0,0.0,0.0,1.0,0.93,0.93,0.0,2.5,2418427.0,1.0,0.02,0.76,0.74,2.64,2.0,1.0,8.8,36.4,1.8,50.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,10.0,1.0,3.0,0.93,0.0,0.0,0.0,1.0,0.93,0.93,0.0,2.5,2418427.0,8926.0,0.097083805209513,6.0,0.508,0.224,0.268
1,3,62,0,27.0,415,0.2,2.07,1.87,1.42,297,3,2,15.8,82.8,2024-03-30,90,19,0,0,0,0,30,0,1404120,1,3,4,48.0,15,138598,161651,23053,7.6,True,1,2,4,1.7333167791366575,90,Newcastle United,West Ham,4,3,22191,2023,649408,0.3758290410041809,1,2,0,0.210979089140892,1.0833770036697388,0.496568888425827,Newcastle United,2,4,30,9.7,FWD,1.0,0.04,0.83,0.79,2.28,3.0,2.0,14.4,70.0,13.7,60.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,14.0,2.0,5.0,0.94,0.06,0.0,1.0,2.0,0.94,0.98,0.0,6.5,2507798.0,1.0,0.05,0.88,0.83,4.31,5.0,2.0,15.2,70.0,14.3,68.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,16.0,2.0,6.0,1.01,0.06,0.0,1.0,2.0,1.01,1.05,0.0,6.5,3676789.0,145758.0,0.7503789847539848,12.0,0.523,0.235,0.241
0,2,26,0,26.2,415,0.26,1.6,1.34,1.42,310,1,1,12.4,48.4,2024-04-02,90,9,0,0,0,0,31,0,2051486,1,1,1,49.0,8,640023,651218,11195,7.7,True,0,1,4,1.218941569328308,90,Newcastle United,Everton,1,1,22202,2023,651014,0.1591400504112243,0,2,1,1.218941569328308,1.3780815601348877,0.0605124458670616,Newcastle United,2,4,31,9.7,FWD,0.0,0.23,2.19,1.96,3.09,6.0,3.0,22.2,116.4,39.5,66.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,21.0,3.0,7.0,1.81,0.43,1.0,3.0,1.0,0.29,1.2,0.5,13.7,2662482.0,1.0,0.25,2.95,2.7,5.73,8.0,4.0,31.0,152.8,41.3,116.0,312.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,14.0,31.0,4.0,10.0,2.74,0.43,1.0,3.0,2.0,1.22,2.13,0.5,16.2,5080909.0,647366.0,0.966199334856049,6.0,0.476,0.244,0.28
0,0,3,1,11.5,415,0.01,0.28,0.27,1.27,315,0,0,6.8,16.0,2024-04-06,90,10,0,0,0,0,32,0,2597890,1,1,0,40.0,2,539940,554373,14433,7.9,False,0,0,2,0.3562236726284027,90,Fulham,Newcastle United,0,1,22209,2023,651764,0.0650818645954132,0,1,0,0.3562236726284027,0.5317710041999817,0.1104654446244239,Newcastle United,3,3,32,7.8,FWD,0.0,0.46,3.67,3.21,2.84,4.0,3.0,28.2,131.2,53.2,97.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,23.0,3.0,8.0,2.95,0.53,1.0,4.0,1.0,1.43,2.46,0.56,19.4,3455606.0,1.0,0.5,4.5,4.0,5.12,7.0,5.0,42.6,201.2,66.9,157.0,339.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,11.0,37.0,5.0,13.0,3.9,0.59,1.0,5.0,3.0,2.37,3.44,0.56,25.9,5963404.0,546404.0,0.9492515901730996,2.0,0.41,0.242,0.349
0,2,50,1,13.8,415,0.02,1.53,1.51,0.73,328,0,2,13.9,64.2,2024-04-13,90,18,0,0,0,0,33,0,2613419,1,0,4,61.0,12,14652,121887,107235,7.9,True,0,2,6,1.606985330581665,90,Newcastle United,Tottenham,4,0,22222,2023,652922,0.0733958110213279,0,1,2,1.606985330581665,1.4824780225753784,0.0,Newcastle United,3,4,33,8.7,FWD,1.0,0.47,3.95,3.48,4.11,4.0,3.0,35.0,147.2,64.7,137.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,25.0,3.0,10.0,3.31,0.6,1.0,5.0,1.0,1.79,2.99,0.67,27.2,6053496.0,1.0,0.5,4.07,3.57,5.78,7.0,4.0,41.4,180.8,77.2,155.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,31.0,4.0,13.0,3.39,0.66,1.0,6.0,2.0,1.87,3.11,0.67,31.2,7311858.0,15529.0,0.0639484641370099,10.0,0.351,0.237,0.412
