assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,24,0,22.4,526,0.48,1.18,0.7,1.4,101,3,1,10.4,36.2,2023-11-04,90,4,0,0,0,0,11,0,2136756,1,2,3,45.0,7,-9792,135486,145278,7.4,False,0,526,,,Jarrod Bowen,1,2,0.6154277324676514,90,FW,Brentford,West Ham United,3,2,21995,2023,621547,0.6348766684532166,0,2,1,0.6154277324676514,1.2503043413162231,0.0,21995,West Ham United,Jarrod Bowen,Jarrod Bowen,2,2,11,5.7,MID,7,0.0,0.05,0.42,0.37,0.82,1.0,0.0,5.6,10.4,13.5,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.41,0.02,0.0,0.0,1.0,0.0,0.41,0.26,0.02,4.0,0.0,0.02,0.19,0.17,1.6,2.33,0.33,5.03,20.6,5.57,24.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.67,0.33,2.67,0.18,0.01,0.0,0.0,0.33,0.33,0.18,0.13,0.02,5.27,0.2,0.06,0.41,0.35,1.78,2.0,0.6,7.94,29.88,6.66,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,5.2,0.6,3.4,0.51,0.09,0.0,0.0,0.4,0.6,0.51,0.41,0.09,5.44,-14580.0,-0.0348762661879728,0.464,0.264,0.272
0,1,25,0,11.8,526,0.03,0.26,0.23,1.68,119,2,1,9.7,43.8,2023-11-12,90,16,0,0,0,0,12,0,2844169,1,2,3,41.0,8,676545,721201,44656,7.6,True,0,526,,,Jarrod Bowen,1,1,0.4815865457057953,90,FW,West Ham United,Nottingham Forest,3,2,22013,2023,623725,0.0293903592973947,0,1,1,0.4815865457057953,0.0483635403215885,0.0189731810241937,22013,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,12,5.7,MID,7,0.0,0.48,1.18,0.7,1.4,3.0,1.0,10.4,36.2,22.4,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,2.0,0.62,0.63,0.0,0.0,2.0,1.0,0.62,1.25,0.0,5.7,0.0,0.18,0.57,0.39,1.41,2.67,0.67,7.57,30.2,12.43,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,5.33,0.67,3.0,0.37,0.22,0.0,0.0,1.0,0.67,0.37,0.53,0.02,5.33,0.2,0.15,0.54,0.38,1.44,2.0,0.6,7.76,27.32,10.48,39.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,5.2,0.6,3.2,0.48,0.22,0.0,0.0,0.8,0.6,0.48,0.56,0.01,5.6,707413.0,0.8833829291891306,0.506,0.26,0.234
0,0,-6,0,3.0,526,0.04,0.43,0.39,0.88,140,1,0,4.8,10.6,2023-12-03,90,8,0,0,0,0,14,0,1905926,1,1,1,34.0,2,-883111,12868,895979,7.6,True,0,526,,,Jarrod Bowen,0,2,0.4575333893299103,90,FW,West Ham United,Crystal Palace,1,1,22034,2023,627368,0.0,0,0,0,0.4575333893299103,0.5401633381843567,0.0826299712061882,22034,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,14,2.1,MID,2,0.0,0.03,0.26,0.23,1.68,2.0,1.0,9.7,43.8,11.8,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,0.48,0.03,0.0,0.0,1.0,1.0,0.48,0.05,0.02,5.7,0.0,0.19,0.62,0.43,1.3,2.0,0.67,8.57,30.13,15.9,39.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,5.33,0.67,2.33,0.5,0.23,0.0,0.0,1.33,0.67,0.5,0.52,0.01,5.13,0.0,0.11,0.4,0.29,1.57,2.4,0.6,7.04,28.36,10.18,31.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.4,5.0,0.6,2.2,0.33,0.14,0.0,0.0,0.8,0.6,0.33,0.34,0.02,5.44,-938243.0,-0.9716828024959095,0.477,0.272,0.251
0,0,23,0,15.1,526,0.02,0.52,0.5,1.74,148,1,1,7.8,46.2,2023-12-07,90,18,0,0,0,0,15,0,1811761,1,2,1,17.0,7,-109650,36026,145676,7.6,False,0,526,,,Jarrod Bowen,1,1,0.4791664481163025,90,FWR,Tottenham Hotspur,West Ham United,1,2,22041,2023,628221,0.0200654286891222,0,1,1,0.4791664481163025,0.5714607238769531,0.0722288489341735,22041,West Ham United,Jarrod Bowen,Jarrod Bowen,2,4,15,4.2,MID,7,0.0,0.04,0.43,0.39,0.88,1.0,0.0,4.8,10.6,3.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.54,0.08,2.1,0.0,0.18,0.62,0.44,1.32,2.0,0.67,8.3,30.2,12.4,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,5.33,0.67,1.67,0.52,0.22,0.0,0.0,1.0,0.67,0.52,0.61,0.03,4.5,0.0,0.12,0.48,0.36,1.36,2.2,0.6,7.44,29.0,10.42,34.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,5.0,0.6,2.4,0.41,0.14,0.0,0.0,0.8,0.6,0.41,0.44,0.03,4.76,-94165.0,-0.6034606113306403,0.545,0.227,0.227
0,0,3,0,14.7,526,0.22,0.94,0.72,2.34,155,5,0,7.1,11.0,2023-12-10,90,10,0,0,0,0,16,0,2175115,1,0,5,45.0,2,346426,383640,37214,7.7,False,0,526,,,Jarrod Bowen,0,4,0.5312139391899109,90,FW,Fulham,West Ham United,5,0,22049,2023,629319,0.3237452805042267,0,1,0,0.5312139391899109,0.8549591898918152,0.0,22049,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,16,3.8,MID,2,0.0,0.02,0.52,0.5,1.74,1.0,1.0,7.8,46.2,15.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.48,0.02,0.0,0.0,1.0,1.0,0.48,0.57,0.07,4.2,0.0,0.03,0.4,0.37,1.43,1.33,0.67,7.43,33.53,9.97,30.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,5.33,0.67,1.33,0.47,0.02,0.0,0.0,0.67,0.67,0.47,0.39,0.06,4.0,0.0,0.12,0.56,0.44,1.3,1.6,0.6,7.66,29.44,13.16,33.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,5.0,0.6,2.0,0.49,0.14,0.0,0.0,1.0,0.6,0.49,0.53,0.04,4.34,363354.0,0.823150071046016,0.4,0.272,0.328
0,0,19,1,3.2,526,0.05,0.19,0.14,0.65,170,0,1,7.5,38.0,2023-12-17,90,20,0,0,0,0,17,0,2259574,1,0,3,34.0,8,74845,172848,98003,7.7,True,0,526,,,Jarrod Bowen,1,3,0.2701813876628876,90,FW,West Ham United,Wolverhampton Wanderers,3,0,22064,2023,630894,0.0,0,0,1,0.2701813876628876,0.2701813876628876,0.0,22064,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,17,3.8,MID,8,0.0,0.22,0.94,0.72,2.34,5.0,0.0,7.1,11.0,14.7,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,0.53,0.32,0.0,0.0,1.0,0.0,0.53,0.85,0.0,3.8,0.0,0.09,0.63,0.54,1.65,2.33,0.33,6.57,22.6,10.93,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.67,0.33,2.33,0.49,0.11,0.0,0.0,0.67,0.33,0.49,0.66,0.05,3.37,0.0,0.16,0.67,0.51,1.61,2.4,0.6,7.96,29.56,13.4,36.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,5.0,0.6,2.0,0.51,0.2,0.0,0.0,1.0,0.6,0.51,0.65,0.03,4.3,84459.0,0.2763327438333253,0.441,0.271,0.288
0,0,24,1,1.8,526,0.02,0.95,0.93,0.7,179,0,1,13.0,39.8,2023-12-23,87,14,0,0,0,0,18,0,2317983,1,0,2,88.0,8,57593,114450,56857,7.8,True,0,526,,,Jarrod Bowen,1,4,1.0771249532699585,90,FW,West Ham United,Manchester United,2,0,22072,2023,632527,0.0,0,0,1,1.0771249532699585,1.0366601943969729,0.3971318900585174,22072,West Ham United,Jarrod Bowen,Jarrod Bowen,3,3,18,4.0,MID,8,1.0,0.05,0.19,0.14,0.65,0.0,1.0,7.5,38.0,3.2,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,3.0,0.27,0.0,0.0,0.0,0.0,1.0,0.27,0.27,0.0,3.8,0.33,0.1,0.55,0.45,1.58,2.0,0.67,7.47,31.73,11.0,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,5.67,0.67,2.67,0.43,0.11,0.0,0.0,0.67,0.67,0.43,0.57,0.02,3.93,0.2,0.07,0.47,0.4,1.46,1.8,0.6,7.38,29.92,9.56,34.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6,5.2,0.6,2.2,0.44,0.07,0.0,0.0,0.6,0.6,0.44,0.46,0.03,3.92,58409.0,0.3361975867886309,0.367,0.265,0.367
1,0,14,1,11.3,526,0.55,0.55,0.0,2.68,181,0,0,3.5,19.4,2023-12-28,90,1,0,0,0,0,19,0,2435153,1,2,0,4.0,6,118480,161448,42968,7.8,False,0,526,,,Jarrod Bowen,0,0,0.0,90,FW,Arsenal,West Ham United,0,2,22076,2023,633205,0.6165063977241516,1,1,0,0.0,0.6165063977241516,0.0,22076,West Ham United,Jarrod Bowen,Jarrod Bowen,2,5,19,5.0,MID,6,1.0,0.02,0.95,0.93,0.7,0.0,1.0,13.0,39.8,1.8,88.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,4.0,1.08,0.0,0.0,0.0,0.0,1.0,1.08,1.04,0.4,4.0,0.67,0.1,0.69,0.6,1.23,1.67,0.67,9.2,29.6,6.57,55.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.33,6.0,0.67,3.67,0.63,0.11,0.0,0.0,0.33,0.67,0.63,0.72,0.13,3.87,0.4,0.07,0.61,0.54,1.26,1.4,0.6,8.04,29.12,7.56,43.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.4,5.4,0.6,2.8,0.56,0.07,0.0,0.0,0.4,0.6,0.56,0.65,0.11,3.58,117170.0,0.5796023794614903,0.705,0.17,0.125
0,0,10,1,25.7,526,0.12,0.12,0.0,2.48,199,0,0,5.1,13.6,2024-01-02,90,5,0,0,0,0,20,0,2789501,1,0,0,12.0,3,337703,363878,26175,7.9,True,0,526,,,Jarrod Bowen,0,0,0.0,90,FW,West Ham United,Brighton and Hove Albion,0,0,22093,2023,633862,0.2480993121862411,0,2,0,0.0,0.0748983696103096,0.0523249357938766,22093,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,20,5.7,MID,3,1.0,0.55,0.55,0.0,2.68,0.0,0.0,3.5,19.4,11.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.62,1.0,1.0,1.0,0.0,0.0,0.62,0.0,5.0,1.0,0.21,0.56,0.36,1.34,0.0,0.67,8.0,32.4,5.43,42.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,7.33,0.67,2.33,0.45,0.21,0.33,0.33,0.33,0.67,0.45,0.64,0.13,4.27,0.6,0.17,0.63,0.46,1.62,1.2,0.6,7.78,30.88,9.22,37.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,6.2,0.6,2.4,0.47,0.19,0.2,0.2,0.6,0.6,0.47,0.67,0.09,4.16,354348.0,0.8657874699079355,0.393,0.257,0.35
0,0,0,0,0.8,526,0.01,0.37,0.36,2.23,210,2,0,2.6,0.0,2024-01-21,90,17,0,0,0,0,21,0,3006419,1,2,2,30.0,2,229138,825672,596534,8.1,False,0,526,,,Jarrod Bowen,0,4,0.3508220613002777,90,FW,Sheffield United,West Ham United,2,2,22101,2023,636209,0.0,0,0,0,0.3508220613002777,0.3225471377372741,0.1063233092427253,22101,West Ham United,Jarrod Bowen,Jarrod Bowen,2,2,21,2.1,MID,2,1.0,0.12,0.12,0.0,2.48,0.0,0.0,5.1,13.6,25.7,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,0.0,0.0,0.07,0.05,5.7,1.0,0.23,0.54,0.31,1.95,0.0,0.33,7.2,24.27,12.93,34.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.67,0.33,1.33,0.36,0.29,0.33,0.33,1.0,0.33,0.36,0.58,0.15,4.9,0.8,0.19,0.55,0.36,1.77,1.0,0.4,7.24,24.36,11.34,36.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.0,5.4,0.4,2.2,0.38,0.24,0.2,0.2,0.8,0.4,0.38,0.57,0.09,4.46,216918.0,0.1611144939621967,0.28,0.288,0.432
0,0,1,0,2.6,526,0.01,0.28,0.27,1.17,217,1,0,4.1,3.8,2024-02-01,90,3,0,0,0,0,22,0,2879000,1,1,1,35.0,1,-143972,140825,284797,8.1,True,1,526,,,Jarrod Bowen,0,3,0.3813146352767944,90,FW,West Ham United,Bournemouth,1,1,22110,2023,638061,0.0,0,0,0,0.3813146352767944,0.3608346879482269,0.0,22110,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,22,1.5,MID,1,0.0,0.01,0.37,0.36,2.23,2.0,0.0,2.6,0.0,0.8,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.32,0.11,2.1,0.67,0.23,0.35,0.12,2.46,0.67,0.0,3.73,11.0,12.6,15.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.67,0.0,1.33,0.12,0.29,0.33,0.33,1.0,0.0,0.12,0.34,0.05,4.27,0.8,0.15,0.44,0.29,1.75,0.4,0.4,6.34,22.16,8.56,33.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,5.4,0.4,2.2,0.34,0.17,0.2,0.2,0.6,0.4,0.34,0.46,0.11,4.12,-127419.0,-0.3382625898097373,0.398,0.255,0.347
0,0,7,0,20.8,526,0.11,0.35,0.24,0.8,228,3,0,4.4,6.0,2024-02-04,90,14,0,0,0,0,23,0,2621086,1,0,3,17.0,2,-259449,34376,293825,8.0,False,0,526,,,Jarrod Bowen,0,2,0.123721957206726,90,FW,Manchester United,West Ham United,3,0,22122,2023,639094,0.0792860016226768,0,1,0,0.123721957206726,0.2708193957805633,0.0678114369511604,22122,West Ham United,Jarrod Bowen,Jarrod Bowen,2,4,23,1.7,MID,2,0.0,0.01,0.28,0.27,1.17,1.0,0.0,4.1,3.8,2.6,35.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.36,0.0,1.5,0.33,0.05,0.26,0.21,1.96,1.0,0.0,3.93,5.8,9.7,25.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,2.0,0.0,2.33,0.24,0.08,0.0,0.0,0.67,0.0,0.24,0.25,0.05,3.1,0.6,0.14,0.45,0.31,1.85,0.6,0.2,5.66,15.32,8.44,33.8,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.0,4.0,0.2,2.2,0.36,0.17,0.2,0.2,0.6,0.2,0.36,0.48,0.11,3.66,-257914.0,-0.7905186151169558,0.585,0.226,0.19
0,0,4,0,11.2,526,0.01,0.07,0.06,3.66,239,6,0,3.1,8.6,2024-02-11,90,1,0,0,0,0,24,0,2179746,1,6,0,11.0,2,-443356,27418,470774,7.9,True,0,526,,,Jarrod Bowen,0,2,0.0573379658162593,90,FW,West Ham United,Arsenal,0,6,22133,2023,640650,0.1064557284116745,0,1,0,0.0573379658162593,0.1637936979532241,0.0,22133,West Ham United,Jarrod Bowen,Jarrod Bowen,5,3,24,1.3,MID,2,0.0,0.11,0.35,0.24,0.8,3.0,0.0,4.4,6.0,20.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.12,0.08,0.0,0.0,1.0,0.0,0.12,0.27,0.07,1.7,0.0,0.04,0.33,0.29,1.4,2.0,0.0,3.7,3.27,8.07,27.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,3.0,0.29,0.03,0.0,0.0,0.33,0.0,0.29,0.32,0.06,1.77,0.4,0.16,0.33,0.17,1.87,1.2,0.0,3.94,8.56,12.24,19.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,2.8,0.0,1.8,0.17,0.19,0.2,0.2,0.8,0.0,0.17,0.33,0.05,3.2,-441340.0,-0.8899299868323859,0.159,0.22,0.622
0,0,7,0,15.4,526,0.04,0.11,0.07,2.79,248,2,0,5.2,8.8,2024-02-17,90,16,0,0,0,0,25,0,1740535,1,0,2,28.0,2,-383585,14512,398097,7.8,False,0,526,,,Jarrod Bowen,0,2,0.100714661180973,90,AMR,Nottingham Forest,West Ham United,2,0,22142,2023,641813,0.0809824392199516,0,1,0,0.100714661180973,0.1816971004009246,0.0,22142,West Ham United,Jarrod Bowen,Jarrod Bowen,2,2,25,1.8,MID,2,0.0,0.01,0.07,0.06,3.66,6.0,0.0,3.1,8.6,11.2,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.16,0.0,1.3,0.0,0.04,0.23,0.19,1.88,3.33,0.0,3.87,6.13,11.53,21.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,1.67,0.0,2.33,0.19,0.06,0.0,0.0,0.67,0.0,0.19,0.27,0.02,1.5,0.2,0.05,0.24,0.19,2.07,2.4,0.0,3.86,6.4,12.22,21.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,2.0,0.0,2.2,0.18,0.09,0.0,0.0,0.8,0.0,0.18,0.24,0.05,2.46,-439211.0,-0.9296573753844438,0.4,0.272,0.328
0,3,57,0,4.7,526,0.04,0.68,0.64,1.12,259,2,3,18.5,103.2,2024-02-26,90,4,0,0,0,0,26,0,1793088,1,2,4,77.0,20,-29131,107108,136239,7.7,True,0,526,,,Jarrod Bowen,3,3,1.2190885543823242,90,FW,West Ham United,Brentford,4,2,22153,2023,644241,0.0,0,0,3,1.2190885543823242,1.314175367355347,0.0950868129730224,22153,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,26,0.0,MID,17,0.0,0.04,0.11,0.07,2.79,2.0,0.0,5.2,8.8,15.4,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.1,0.08,0.0,0.0,1.0,0.0,0.1,0.18,0.0,1.8,0.0,0.05,0.18,0.12,2.42,3.67,0.0,4.23,7.8,15.8,18.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.0,0.0,2.0,0.09,0.09,0.0,0.0,1.0,0.0,0.09,0.21,0.02,1.6,0.0,0.04,0.24,0.2,2.13,2.8,0.0,3.88,5.44,10.16,24.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,1.8,0.0,2.6,0.2,0.05,0.0,0.0,0.6,0.0,0.2,0.26,0.03,1.68,52553.0,-0.1197097149338187,0.381,0.272,0.347
1,0,14,0,14.5,526,0.32,0.32,0.0,2.73,263,1,0,3.2,15.0,2024-03-02,90,9,0,0,0,0,27,0,2109686,1,3,1,2.0,5,320725,372520,51795,7.8,False,0,526,,,Jarrod Bowen,0,0,0.0,90,FW,Everton,West Ham United,1,3,22157,2023,644861,0.6287493705749512,1,1,0,0.0,0.6569885015487671,0.0282391346991062,22157,West Ham United,Jarrod Bowen,Jarrod Bowen,2,2,27,7.2,MID,5,0.0,0.04,0.68,0.64,1.12,2.0,3.0,18.5,103.2,4.7,77.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,17.0,3.0,3.0,1.22,0.0,0.0,0.0,0.0,3.0,1.22,1.31,0.1,0.0,0.0,0.03,0.29,0.26,2.52,3.33,1.0,8.93,40.2,10.43,38.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,7.0,1.0,2.33,0.46,0.06,0.0,0.0,0.67,1.0,0.46,0.55,0.03,1.03,0.0,0.04,0.3,0.26,1.91,2.8,0.6,7.06,26.08,10.94,33.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,4.8,0.6,2.4,0.38,0.05,0.0,0.0,0.6,0.6,0.38,0.46,0.03,1.26,316598.0,0.7558653358943238,0.464,0.264,0.272
0,0,10,0,22.1,526,0.11,0.17,0.06,0.65,279,2,0,5.4,9.4,2024-03-10,90,6,0,0,0,0,28,0,2541059,1,2,2,22.0,2,418126,452854,34728,7.9,True,0,526,,,Jarrod Bowen,0,2,0.0924858301877975,90,FW,West Ham United,Burnley,2,2,22173,2023,647316,0.448386400938034,0,2,0,0.0924858301877975,0.5643326044082642,0.023460391908884,22173,West Ham United,Jarrod Bowen,Jarrod Bowen,2,3,28,7.7,MID,2,0.0,0.32,0.32,0.0,2.73,1.0,0.0,3.2,15.0,14.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.63,1.0,1.0,1.0,0.0,0.0,0.66,0.03,7.2,0.0,0.13,0.37,0.24,2.21,1.67,1.0,8.97,42.33,11.53,35.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,8.0,1.0,1.67,0.44,0.24,0.33,0.33,0.67,1.0,0.44,0.72,0.04,3.0,0.0,0.1,0.31,0.2,2.22,2.8,0.6,6.88,28.32,13.32,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.0,5.6,0.6,1.8,0.3,0.18,0.2,0.2,0.8,0.6,0.3,0.52,0.04,2.4,431373.0,0.8575501146473824,0.565,0.236,0.199
0,0,8,0,38.8,526,0.39,0.39,0.0,0.63,289,1,0,6.2,14.8,2024-03-17,90,2,0,0,0,0,29,0,3898465,1,1,1,8.0,2,248116,293969,45853,8.0,True,0,526,,,Jarrod Bowen,0,0,0.0,90,AMR,West Ham United,Aston Villa,1,1,22183,2023,648746,0.1607262045145034,0,3,0,0.0,0.2796301245689392,0.149491399526596,22183,West Ham United,Jarrod Bowen,Jarrod Bowen,3,3,29,6.7,MID,2,0.0,0.11,0.17,0.06,0.65,2.0,0.0,5.4,9.4,22.1,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.09,0.45,0.0,0.0,2.0,0.0,0.09,0.56,0.02,7.7,0.0,0.16,0.39,0.23,1.5,1.67,1.0,9.03,42.53,13.77,33.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,8.0,1.0,1.67,0.44,0.36,0.33,0.33,1.0,1.0,0.44,0.85,0.05,4.97,0.0,0.1,0.27,0.17,2.19,2.6,0.6,7.08,29.0,13.58,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,1.8,5.6,0.6,1.8,0.29,0.25,0.2,0.2,1.0,0.6,0.29,0.58,0.03,3.6,1357406.0,0.730135188422174,0.36,0.253,0.387
1,0,34,0,11.7,526,0.01,0.31,0.3,4.07,297,4,1,12.0,60.8,2024-03-30,90,15,0,0,0,0,30,0,2419953,1,3,4,47.0,10,-359184,35117,394301,7.9,False,0,526,,,Jarrod Bowen,1,4,0.4920608103275299,90,AMR,Newcastle United,West Ham United,4,3,22191,2023,649422,0.0836433544754982,1,1,1,0.4920608103275299,0.4194588363170624,0.0,22191,West Ham United,Jarrod Bowen,Jarrod Bowen,2,4,30,4.8,MID,10,0.0,0.39,0.39,0.0,0.63,1.0,0.0,6.2,14.8,38.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,3.0,0.0,0.0,0.28,0.15,6.7,0.0,0.27,0.29,0.02,1.34,1.33,0.0,4.93,13.07,25.13,10.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.0,0.0,0.67,0.03,0.41,0.33,0.33,2.0,0.0,0.03,0.5,0.07,7.2,0.0,0.18,0.33,0.15,1.58,1.6,0.6,7.7,30.24,19.1,27.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,5.6,0.6,1.4,0.28,0.26,0.2,0.2,1.4,0.6,0.28,0.6,0.06,4.68,-1478512.0,-0.8364437447894593,0.522,0.227,0.251
