assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,0.6,90,0.0,0.08,0.08,1.52,121,1,0,1.5,9.6,2023-11-25,90,1,0,0,0,0,13,0,36277,1,1,0,5.0,1,75,1897,1822,4.5,True,1,90,,,Kristoffer Ajer,0,1,0.1058100908994674,90,DC,Brentford,Arsenal,0,1,22015,2023,625118,0.0,0,0,0,0.1058100908994674,0.1971510648727417,0.0913409739732742,22015,Brentford,Kristoffer Ajer,Kristoffer Ajer,5,2,13,-0.2,DEF,1,0.0,0.03,0.03,0.0,1.53,3.0,0.0,4.1,14.0,21.3,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.07,0.07,1.8,0.33,0.06,0.06,0.0,1.81,1.67,0.0,3.23,12.87,16.97,2.67,86.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,1.33,0.0,0.0,0.37,0.37,3.37,0.4,0.07,0.1,0.04,1.6,1.4,0.0,3.48,13.12,15.64,6.2,84.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,2.2,2.4,0.0,0.2,0.03,0.24,0.0,0.0,1.2,0.0,0.03,0.41,0.28,2.76,417.0,0.020166711481581,0.21,0.251,0.539
0,0,3,0,0.3,90,0.0,0.0,0.0,0.0,203,0,0,0.6,5.2,2024-01-20,1,16,0,0,0,0,21,0,22990,0,2,3,0.0,1,-1137,40,1177,4.4,True,0,90,,,Kristoffer Ajer,0,0,0.0,1,Sub,Brentford,Nottingham Forest,3,2,22104,2023,635951,0.0,0,0,0,0.0,0.0,0.0,22104,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,21,0.1,DEF,1,0.0,0.0,0.08,0.08,1.52,1.0,0.0,1.5,9.6,0.6,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.09,-0.2,0.0,0.01,0.04,0.03,1.64,2.0,0.0,2.23,9.6,9.23,3.67,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.33,0.0,0.33,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.14,0.11,1.87,0.4,0.06,0.11,0.05,1.62,1.2,0.0,3.1,11.6,13.56,6.0,84.6,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.0,1.8,2.4,0.0,0.4,0.05,0.16,0.0,0.0,1.0,0.0,0.05,0.36,0.28,2.62,-13287.0,-0.934264585045193,0.498,0.264,0.238
0,0,2,0,0.4,90,0.0,0.0,0.0,0.03,216,0,0,0.4,1.6,2024-01-31,12,18,0,0,0,0,22,0,22926,0,2,3,2.0,1,-165,162,327,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,6,Sub,Tottenham Hotspur,Brentford,3,2,22109,2023,637984,0.0,0,0,0,0.0,0.0,0.0,22109,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,4,22,1.0,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.2,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.04,0.03,1.02,1.33,0.0,2.07,9.6,7.4,3.67,60.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,2.0,0.67,0.0,0.33,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.09,0.05,0.57,0.2,0.03,0.05,0.02,1.39,1.2,0.0,2.36,10.68,10.36,2.6,69.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.4,1.8,1.6,0.0,0.2,0.02,0.11,0.0,0.0,0.8,0.0,0.02,0.26,0.24,2.0,-64.0,-0.3374233128834356,0.572,0.227,0.201
0,0,3,0,0.1,90,0.0,0.0,0.0,0.18,223,0,0,0.3,3.2,2024-02-05,11,13,0,0,0,0,23,0,22928,0,3,1,0.0,1,-22,159,181,4.4,True,0,90,,,Kristoffer Ajer,0,0,0.0,8,Sub,Brentford,Manchester City,1,3,22117,2023,639636,0.0,0,0,0,0.0,0.0,0.0,22117,Brentford,Kristoffer Ajer,Kristoffer Ajer,5,2,23,0.0,DEF,1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,1.6,0.4,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.52,0.33,0.0,0.83,5.47,0.43,2.33,34.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.03,0.3,0.0,0.01,0.02,0.02,0.99,1.2,0.0,1.54,7.12,5.68,2.6,54.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.4,2.4,0.6,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.09,0.07,1.34,2.0,-0.0647058823529411,0.134,0.197,0.669
0,0,4,0,0.0,90,0.0,0.0,0.0,0.05,240,0,0,0.2,2.0,2024-02-10,5,20,0,0,0,0,24,0,23007,0,2,0,0.0,1,33,322,289,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,2,Sub,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640269,0.0,0,0,0,0.0,0.0,0.0,22134,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,24,1.0,DEF,1,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.3,3.2,0.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.43,3.33,0.27,0.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.01,0.02,0.02,0.65,0.8,0.0,1.38,6.72,4.54,2.6,40.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.6,2.0,0.8,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.05,0.03,0.54,79.0,0.0540098199672667,0.454,0.265,0.281
0,0,7,0,14.1,90,0.03,0.03,0.0,2.46,176,1,0,3.2,14.0,2024-02-20,90,13,0,0,0,0,25,0,23555,1,0,1,4.0,2,245,642,397,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,Manchester City,Brentford,1,0,22074,2023,642820,0.0529360920190811,0,1,0,0.0,0.0529360920190811,0.0,22074,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,5,18,0.5,DEF,2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.3,2.27,0.17,0.67,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.02,0.02,0.36,0.2,0.0,0.6,4.32,0.28,1.4,23.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,1.4,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.38,548.0,0.2358036573628489,0.808,0.119,0.073
0,0,17,0,11.0,90,0.08,0.08,0.0,1.51,259,4,0,4.2,25.0,2024-02-26,90,19,0,0,0,0,26,0,23949,1,2,4,6.0,0,370,729,359,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,West Ham United,Brentford,4,2,22153,2023,644246,0.080091468989849,0,1,0,0.0,0.2348192185163498,0.1547277420759201,22153,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,3,26,0.0,DEF,0,0.0,0.03,0.03,0.0,2.46,1.0,0.0,3.2,14.0,14.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.5,0.0,0.01,0.01,0.0,0.9,0.33,0.0,1.23,6.4,4.73,1.33,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.0,0.5,0.0,0.01,0.01,0.0,0.54,0.2,0.0,0.94,5.2,2.98,1.2,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.6,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.01,0.0,0.52,394.0,0.3400735294117647,0.381,0.272,0.347
0,0,8,0,0.1,90,0.0,0.0,0.0,1.81,261,2,0,1.2,12.2,2024-03-02,90,7,0,0,0,0,27,0,24218,1,2,2,0.0,1,422,858,436,4.4,True,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,Brentford,Chelsea,2,2,22155,2023,644812,0.0,0,0,0,0.0,0.0,0.0,22155,Brentford,Kristoffer Ajer,Kristoffer Ajer,3,2,27,0.8,DEF,1,0.0,0.08,0.08,0.0,1.51,4.0,0.0,4.2,25.0,11.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.23,0.15,0.0,0.0,0.04,0.04,0.0,1.34,1.67,0.0,2.53,13.67,8.37,3.33,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.1,0.05,0.5,0.0,0.02,0.02,0.0,0.85,1.0,0.0,1.66,9.16,5.12,2.4,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.8,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.06,0.03,0.5,269.0,0.3261205564142195,0.306,0.253,0.441
0,0,13,0,10.3,90,0.42,0.42,0.0,1.32,271,2,0,3.4,23.4,2024-03-09,90,1,0,0,0,0,28,0,23931,1,1,2,0.0,1,-321,347,668,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,Arsenal,Brentford,2,1,22166,2023,646888,0.3621321618556976,0,1,0,0.0,0.3621321618556976,0.0,22166,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,5,28,-0.2,DEF,1,0.0,0.0,0.0,0.0,1.81,2.0,0.0,1.2,12.2,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04,0.04,0.0,1.93,2.33,0.0,2.87,17.07,8.4,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.1,0.05,0.43,0.0,0.02,0.02,0.0,1.2,1.4,0.0,1.82,11.28,5.06,2.0,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.6,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.06,0.03,0.46,-287.0,-0.316256157635468,0.778,0.136,0.086
0,1,22,0,4.8,90,0.03,0.07,0.04,2.66,283,2,1,7.8,52.0,2024-03-16,90,6,0,0,0,0,29,0,91339,1,1,2,21.0,7,14673,15842,1169,4.4,False,1,90,,,Kristoffer Ajer,1,1,0.2255015969276428,90,DC,Burnley,Brentford,2,1,22177,2023,648349,0.0,0,0,1,0.2255015969276428,0.0192688126116991,0.0192688126116991,22177,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,29,2.7,DEF,6,0.0,0.42,0.42,0.0,1.32,2.0,0.0,3.4,23.4,10.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.36,0.0,0.0,1.0,0.0,0.0,0.36,0.0,-0.2,0.0,0.17,0.17,0.0,1.55,2.67,0.0,2.93,20.2,7.13,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,0.67,0.0,0.0,0.0,0.15,0.0,0.0,0.67,0.0,0.0,0.2,0.05,0.2,0.0,0.11,0.11,0.0,1.43,1.8,0.0,2.44,15.32,7.1,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.8,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.13,0.03,0.42,67408.0,0.8625595203103874,0.293,0.264,0.443
0,1,27,0,24.7,90,0.11,0.39,0.28,0.5,293,1,1,11.6,50.8,2024-03-30,90,14,0,0,0,0,30,0,35057,1,1,1,40.0,9,-3270,1364,4634,4.4,True,0,90,,,Kristoffer Ajer,1,2,0.5507349967956543,90,DC,Brentford,Manchester United,1,1,22187,2023,650205,0.1068496406078338,0,2,1,0.5507349967956543,0.9660087823867798,0.3233047723770141,22187,Brentford,Kristoffer Ajer,Kristoffer Ajer,3,2,30,4.5,DEF,8,0.0,0.03,0.07,0.04,2.66,2.0,1.0,7.8,52.0,4.8,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,0.23,0.0,0.0,0.0,0.0,1.0,0.23,0.02,0.02,2.7,0.0,0.15,0.16,0.01,1.93,2.0,0.33,4.13,29.2,5.07,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.67,0.33,0.33,0.08,0.12,0.0,0.0,0.33,0.33,0.08,0.13,0.01,1.1,0.0,0.11,0.12,0.01,1.95,2.2,0.2,3.96,25.32,8.06,6.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,2.0,0.2,0.2,0.05,0.1,0.0,0.0,0.6,0.2,0.05,0.13,0.03,0.76,-56282.0,-0.5451817272424141,0.317,0.25,0.432
0,0,25,1,0.6,90,0.01,0.01,0.0,1.11,303,0,0,2.7,22.2,2024-04-03,90,5,0,0,0,0,31,0,50936,1,0,0,4.0,6,15097,16539,1442,4.4,True,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,Brentford,Brighton and Hove Albion,0,0,22200,2023,651151,0.0,0,0,0,0.0,0.1370060294866562,0.1370060294866562,22200,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,31,5.8,DEF,6,0.0,0.11,0.39,0.28,0.5,1.0,1.0,11.6,50.8,24.7,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.55,0.11,0.0,0.0,2.0,1.0,0.55,0.97,0.32,4.5,0.0,0.19,0.29,0.11,1.49,1.67,0.67,7.6,42.07,13.27,20.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,5.0,0.67,1.0,0.26,0.16,0.0,0.0,1.0,0.67,0.26,0.45,0.11,2.33,0.0,0.13,0.19,0.06,1.56,2.2,0.4,5.64,32.68,10.18,13.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,3.2,0.4,0.6,0.16,0.11,0.0,0.0,0.8,0.4,0.16,0.32,0.1,1.56,15879.0,0.8396084756131472,0.401,0.251,0.347
0,0,7,0,0.3,90,0.02,0.02,0.0,1.52,311,3,0,2.1,14.6,2024-04-06,90,2,0,0,0,0,32,0,69822,1,3,3,6.0,1,18219,20349,2130,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,90,DC,Aston Villa,Brentford,3,3,22205,2023,651697,0.0,0,0,0,0.0,0.0,0.0,22205,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,4,32,4.3,DEF,1,1.0,0.01,0.01,0.0,1.11,0.0,0.0,2.7,22.2,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5.8,0.33,0.05,0.16,0.11,1.42,1.0,0.67,7.37,41.67,10.03,21.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,6.67,0.67,1.0,0.26,0.04,0.0,0.0,0.67,0.67,0.26,0.37,0.16,4.33,0.2,0.11,0.18,0.06,1.48,1.4,0.4,5.34,32.12,8.1,13.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,4.4,0.4,0.6,0.16,0.09,0.0,0.0,0.6,0.4,0.16,0.3,0.1,2.72,18886.0,0.8104897904711064,0.561,0.238,0.201
0,0,19,1,0.8,90,0.01,0.17,0.16,0.29,336,0,0,3.8,10.4,2024-04-20,75,12,0,0,0,0,34,0,98586,1,5,1,27.0,6,-18442,3108,21550,4.4,False,0,90,,,Kristoffer Ajer,0,3,0.177714541554451,80,DR,Luton,Brentford,1,5,22230,2023,654816,0.0,0,0,0,0.177714541554451,0.2869759500026703,0.2498409450054168,22230,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,34,4.9,DEF,6,0.0,0.02,0.02,0.0,1.52,3.0,0.0,2.1,14.6,0.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.33,0.05,0.14,0.09,1.04,1.33,0.33,5.47,29.2,8.53,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,5.0,0.33,0.67,0.18,0.04,0.0,0.0,0.67,0.33,0.18,0.37,0.15,4.87,0.2,0.12,0.18,0.06,1.42,1.6,0.4,5.52,32.6,8.14,14.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,4.4,0.4,0.6,0.16,0.09,0.0,0.0,0.6,0.4,0.16,0.3,0.1,3.42,28764.0,-0.7479114283396869,0.306,0.253,0.441
0,0,13,0,1.3,90,0.02,0.02,0.0,0.74,343,1,0,1.0,6.2,2024-04-27,83,9,0,0,0,0,35,0,99585,1,0,1,2.0,2,-2200,2935,5135,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,86,DR,Everton,Brentford,1,0,22237,2023,657166,0.0,0,0,0,0.0,0.0,0.0,22237,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,35,3.0,DEF,2,1.0,0.01,0.17,0.16,0.29,0.0,0.0,3.8,10.4,0.8,27.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.29,0.25,4.9,0.67,0.01,0.07,0.05,0.97,1.0,0.0,2.87,15.73,0.57,12.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,4.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.13,5.0,0.4,0.04,0.13,0.1,1.22,1.2,0.4,5.6,30.0,6.24,19.6,87.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.4,5.4,0.4,1.2,0.19,0.02,0.0,0.0,0.4,0.4,0.19,0.28,0.15,4.44,999.0,-0.2726146220570012,0.413,0.271,0.316
0,0,5,0,1.3,90,0.01,0.01,0.0,0.22,352,0,0,1.4,12.2,2024-05-04,45,10,0,0,0,0,36,0,98411,1,0,0,0.0,1,-1385,2168,3553,4.4,True,0,90,,,Kristoffer Ajer,0,0,0.0,47,DR,Brentford,Fulham,0,0,22246,2023,658834,0.0,0,0,0,0.0,0.0,0.0,22246,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,36,2.2,DEF,1,0.0,0.02,0.02,0.0,0.74,1.0,0.0,1.0,6.2,1.3,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.02,0.07,0.05,0.85,1.33,0.0,2.3,10.4,0.8,11.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.08,4.07,0.4,0.03,0.12,0.09,0.83,1.0,0.2,4.24,20.84,5.54,15.8,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,4.6,0.2,1.0,0.15,0.02,0.0,0.0,0.4,0.2,0.15,0.28,0.14,4.5,-1174.0,-0.2420905436112568,0.453,0.25,0.297
0,0,21,1,1.4,90,0.08,0.08,0.0,0.36,362,0,0,1.0,4.4,2024-05-11,61,3,0,0,0,0,37,0,77040,1,2,1,4.0,6,-19502,234,19736,4.4,False,0,90,,,Kristoffer Ajer,0,0,0.0,66,DR,Bournemouth,Brentford,1,2,22255,2023,660703,0.0,0,0,0,0.0,0.1212294921278953,0.1212294921278953,22255,Brentford,Kristoffer Ajer,Kristoffer Ajer,2,2,37,2.8,DEF,6,0.0,0.01,0.01,0.0,0.22,0.0,0.0,1.4,12.2,1.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.01,0.07,0.05,0.42,0.33,0.0,2.07,9.6,1.13,9.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,3.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.08,3.37,0.4,0.01,0.05,0.03,0.78,0.8,0.0,2.2,13.12,0.86,7.8,76.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,3.2,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.08,4.04,-21371.0,-0.9765648472709064,0.489,0.238,0.272
