assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,23,0,14.3,470,0.02,0.32,0.3,0.7,139,1,0,8.2,25.8,2023-12-02,90,9,0,0,0,0,14,0,2812,1,1,0,42.0,3,-28,45,73,4.9,True,0,0,2,0.1703841537237167,90,Nottingham Forest,Everton,0,1,22033,2023,626817,0.0187371596693992,0,1,0,0.1703841537237167,0.1200621351599693,0.0200352203100919,Nottingham Forest,2,2,14,1.2,MID,0.0,0.0,0.46,0.46,0.06,0.0,0.0,3.8,6.4,0.8,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,0.37,0.0,0.0,0.0,0.0,0.37,0.41,0.04,1.7,5716.0,0.0,0.13,0.64,0.51,1.67,3.0,0.0,7.2,17.2,15.8,39.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,0.0,4.0,0.45,0.28,0.0,1.0,0.0,0.45,0.83,0.1,2.7,11644.0,-7.0,-0.2372881355932203,2.0,0.355,0.273,0.372
0,0,2,0,0.6,470,0.0,0.0,0.0,1.35,145,3,0,0.4,3.4,2023-12-06,45,10,0,0,0,0,15,0,2847,0,0,5,0.0,0,12,49,37,4.9,False,1,0,0,0.0,40,Fulham,Nottingham Forest,5,0,22038,2023,627960,0.0,0,0,0,0.0,0.0840417444705963,0.0840417444705963,Nottingham Forest,2,3,15,1.0,MID,0.0,0.02,0.78,0.76,0.76,1.0,0.0,11.8,30.2,15.1,73.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,5.0,0.54,0.02,0.0,1.0,0.0,0.54,0.53,0.06,1.9,5631.0,0.0,0.15,0.91,0.76,1.27,2.0,0.0,14.4,38.0,29.5,77.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,6.0,0.0,5.0,0.54,0.3,0.0,2.0,0.0,0.54,0.87,0.12,3.1,11461.0,35.0,0.1395348837209302,0.0,0.485,0.257,0.257
0,0,7,0,1.2,470,0.08,0.13,0.05,1.17,160,1,0,1.1,2.2,2023-12-09,90,20,0,0,0,0,16,0,2815,1,1,1,8.0,2,-48,18,66,4.9,False,0,0,1,0.0857518836855888,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628803,0.0,0,0,0,0.0857518836855888,0.0857518836855888,0.0,Nottingham Forest,2,2,16,1.2,MID,0.0,0.02,0.78,0.76,2.11,4.0,0.0,12.2,33.6,15.7,73.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,4.0,0.0,5.0,0.54,0.02,0.0,1.0,0.0,0.54,0.61,0.15,2.9,8478.0,0.0,0.02,0.78,0.76,2.11,4.0,0.0,12.4,35.6,15.7,73.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,5.0,0.0,5.0,0.54,0.02,0.0,1.0,0.0,0.54,0.61,0.15,3.9,11375.0,-32.0,-0.5714285714285714,2.0,0.529,0.25,0.221
0,0,2,0,2.7,470,0.03,0.03,0.0,1.53,169,2,0,2.1,12.2,2023-12-15,90,18,0,0,0,0,17,0,2827,1,2,0,6.0,2,-9,65,74,4.8,True,0,0,0,0.0,90,Nottingham Forest,Tottenham,0,2,22063,2023,630062,0.0,0,0,0,0.0,0.1089974641799926,0.1089974641799926,Nottingham Forest,3,2,17,1.6,MID,0.0,0.1,0.45,0.35,3.22,5.0,0.0,9.7,31.4,16.1,50.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,5.0,0.0,3.0,0.26,0.02,0.0,1.0,0.0,0.26,0.29,0.1,3.4,8474.0,0.0,0.1,0.91,0.81,3.28,5.0,0.0,13.3,35.8,16.9,81.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,6.0,0.0,6.0,0.62,0.02,0.0,1.0,0.0,0.62,0.7,0.15,4.1,11293.0,12.0,-0.0647482014388489,2.0,0.211,0.232,0.556
0,0,5,0,11.8,470,0.04,0.08,0.04,1.57,177,3,0,3.7,14.4,2023-12-23,90,3,0,0,0,0,18,0,2870,1,3,2,11.0,2,2,95,93,4.8,True,0,0,1,0.0600245371460914,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632671,0.0402032360434532,0,1,0,0.0600245371460914,0.1067534834146499,0.0665502473711967,Nottingham Forest,2,2,18,1.7,MID,0.0,0.11,0.16,0.05,4.05,6.0,0.0,3.6,17.8,4.5,14.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.28,0.19,3.8,8489.0,0.0,0.13,0.94,0.81,4.81,7.0,0.0,15.4,48.0,19.6,87.0,336.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,8.0,0.0,6.0,0.62,0.02,0.0,1.0,0.0,0.62,0.81,0.26,5.7,14120.0,43.0,0.0106382978723404,2.0,0.344,0.265,0.39
0,0,3,0,0.2,470,0.0,0.05,0.05,0.82,189,0,0,0.3,0.6,2023-12-26,20,15,0,0,0,0,19,0,2877,0,3,1,2.0,1,-14,64,78,4.8,False,0,0,1,0.0646326318383216,17,Newcastle United,Nottingham Forest,1,3,22083,2023,632939,0.0,0,0,0,0.0646326318383216,0.0646326318383216,0.0,Nottingham Forest,2,4,19,1.2,MID,0.0,0.15,0.24,0.09,4.27,6.0,0.0,6.9,28.8,15.7,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,2.0,0.15,0.04,0.0,1.0,0.0,0.15,0.3,0.18,4.5,8512.0,0.0,0.17,0.56,0.39,6.32,10.0,0.0,15.5,58.0,30.6,67.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,9.0,0.0,4.0,0.32,0.06,0.0,2.0,0.0,0.32,0.51,0.28,6.7,14171.0,7.0,-0.0985915492957746,1.0,0.643,0.214,0.143
0,0,12,0,3.3,470,0.02,0.13,0.11,0.77,197,1,0,2.2,15.4,2023-12-30,90,14,0,0,0,0,20,0,2840,1,1,2,3.0,2,-52,36,88,4.8,True,0,0,1,0.0551057942211627,90,Nottingham Forest,Manchester United,2,1,22091,2023,633643,0.0,0,0,0,0.0551057942211627,0.6072521209716797,0.552146315574646,Nottingham Forest,3,2,20,1.0,MID,0.0,0.07,0.16,0.09,3.92,5.0,0.0,6.1,27.2,14.7,19.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,5.0,0.0,2.0,0.12,0.04,0.0,1.0,0.0,0.12,0.28,0.18,4.5,8574.0,0.0,0.15,0.29,0.14,6.44,9.0,0.0,7.6,32.8,16.5,27.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,9.0,7.0,0.0,3.0,0.21,0.04,0.0,1.0,0.0,0.21,0.45,0.26,6.7,14236.0,-37.0,-0.4193548387096774,2.0,0.3,0.258,0.442
0,0,9,0,3.2,470,0.02,0.09,0.07,1.15,203,2,0,0.9,0.8,2024-01-20,61,4,0,0,0,0,21,0,2816,1,2,3,5.0,2,-53,57,110,4.8,False,0,0,2,0.0470440275967121,67,Brentford,Nottingham Forest,3,2,22104,2023,635963,0.0,0,0,0,0.0470440275967121,0.0470440275967121,0.0,Nottingham Forest,2,2,21,1.7,MID,0.0,0.06,0.26,0.2,3.16,4.0,0.0,6.2,30.4,15.3,16.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.0,0.0,3.0,0.18,0.04,0.0,1.0,0.0,0.18,0.78,0.62,3.9,8587.0,0.0,0.17,0.42,0.25,5.86,7.0,0.0,9.4,44.8,19.2,30.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,9.0,0.0,4.0,0.27,0.04,0.0,1.0,0.0,0.27,0.97,0.73,6.7,14229.0,-24.0,-0.3173652694610778,2.0,0.502,0.251,0.247
0,0,3,0,0.8,470,0.05,0.05,0.0,0.21,215,1,0,1.0,7.6,2024-01-30,19,1,0,0,0,0,22,0,2850,0,2,1,2.0,1,5,70,65,4.8,True,0,0,0,0.0,16,Nottingham Forest,Arsenal,1,2,22108,2023,637759,0.0,0,0,0,0.0,0.3537894189357757,0.3537894189357757,Nottingham Forest,5,2,22,1.0,MID,0.0,0.04,0.27,0.23,2.74,3.0,0.0,3.4,16.8,6.7,10.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,4.0,0.17,0.0,0.0,0.0,0.0,0.17,0.72,0.55,3.9,8533.0,0.0,0.11,0.38,0.27,5.84,8.0,0.0,9.2,43.4,21.2,27.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,8.0,9.0,0.0,5.0,0.23,0.04,0.0,1.0,0.0,0.23,0.93,0.73,7.2,14230.0,34.0,0.037037037037037,1.0,0.116,0.194,0.69
0,0,9,0,2.3,470,0.01,0.3,0.29,0.96,222,1,0,5.8,21.2,2024-02-04,90,3,0,0,0,0,23,0,2821,1,1,1,34.0,1,-34,23,57,4.8,False,1,0,2,0.16671022772789,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639029,0.0,0,0,0,0.16671022772789,0.1221108064055442,0.0545431189239025,Nottingham Forest,2,2,23,1.3,MID,0.0,0.09,0.27,0.18,2.13,4.0,0.0,4.1,23.8,7.3,10.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,5.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,0.1,1.01,0.91,3.7,8506.0,0.0,0.13,0.4,0.27,4.52,7.0,0.0,8.1,38.8,19.3,23.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,9.0,8.0,0.0,5.0,0.23,0.04,0.0,1.0,0.0,0.23,1.18,0.97,6.6,14253.0,-29.0,-0.425,1.0,0.562,0.232,0.206
0,0,4,0,1.0,470,0.0,0.02,0.02,0.48,237,3,0,0.8,4.6,2024-02-10,72,15,0,0,0,0,24,0,2827,1,3,2,2.0,2,-8,45,53,4.8,True,0,0,1,0.0171412285417318,79,Nottingham Forest,Newcastle United,2,3,22131,2023,640402,0.0,0,0,0,0.0171412285417318,0.0171412285417318,0.0,Nottingham Forest,3,2,24,1.0,MID,0.0,0.08,0.44,0.36,2.32,4.0,0.0,7.7,29.6,6.3,41.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,4.0,0.0,4.0,0.21,0.0,0.0,0.0,0.0,0.21,0.52,0.41,4.0,8487.0,0.0,0.1,0.62,0.52,3.91,5.0,0.0,10.2,45.6,9.8,46.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,8.0,7.0,0.0,6.0,0.33,0.0,0.0,0.0,0.0,0.33,1.19,0.96,6.2,14204.0,6.0,-0.0816326530612244,2.0,0.292,0.252,0.456
0,0,3,0,0.3,470,0.0,0.0,0.0,0.01,248,0,0,0.8,7.2,2024-02-17,4,19,0,0,0,0,25,0,2841,0,0,2,0.0,1,-18,39,57,4.8,True,0,0,0,0.0,1,Nottingham Forest,West Ham,2,0,22142,2023,641805,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,25,1.2,MID,0.0,0.06,0.37,0.31,1.65,5.0,0.0,7.6,33.4,4.1,38.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,4.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.49,0.41,3.3,8498.0,0.0,0.1,0.59,0.49,3.57,8.0,0.0,10.7,49.6,10.6,46.0,332.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,8.0,0.0,6.0,0.29,0.0,0.0,0.0,0.0,0.29,1.15,0.96,6.0,14154.0,14.0,-0.1875,1.0,0.403,0.265,0.331
0,0,-2,0,1.1,470,0.0,0.38,0.38,0.44,252,0,0,1.5,6.2,2024-02-24,17,2,0,0,0,0,26,0,2863,0,2,4,8.0,1,10,56,46,4.8,False,0,0,1,0.350334882736206,11,Aston Villa,Nottingham Forest,4,2,22147,2023,643203,0.0,0,0,0,0.350334882736206,0.0,0.0,Nottingham Forest,2,4,26,0.0,MID,0.0,0.01,0.32,0.31,1.45,4.0,0.0,7.4,33.0,3.6,36.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,4.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.14,0.05,3.5,8489.0,0.0,0.08,0.46,0.38,2.81,7.0,0.0,9.3,41.4,7.6,43.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,7.0,0.0,5.0,0.23,0.0,0.0,0.0,0.0,0.23,0.54,0.41,6.2,14155.0,22.0,0.0980392156862745,1.0,0.64,0.2,0.159
0,0,4,0,1.2,470,0.02,0.02,0.0,2.07,268,1,0,1.3,11.8,2024-03-02,90,11,0,0,0,0,27,0,2865,1,1,0,0.0,2,1,31,30,4.8,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644934,0.0,0,0,0,0.0,0.3939714133739471,0.3939714133739471,Nottingham Forest,4,2,27,1.0,MID,0.0,0.0,0.4,0.4,0.93,3.0,0.0,3.1,18.0,2.4,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.37,0.02,0.0,2.2,8531.0,0.0,0.06,0.75,0.69,2.1,5.0,0.0,9.9,46.8,5.5,46.0,202.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,10.0,6.0,0.0,4.0,0.53,0.0,0.0,0.0,0.0,0.53,0.49,0.41,4.5,14202.0,2.0,0.0163934426229508,2.0,0.173,0.206,0.621
0,0,12,0,6.2,470,0.01,0.01,0.0,0.42,274,1,0,1.3,7.0,2024-03-10,71,5,0,0,0,0,28,0,2883,1,0,1,0.0,2,-2,27,29,4.8,False,0,0,0,0.0,75,Brighton,Nottingham Forest,1,0,22168,2023,647235,0.0,0,0,0,0.0,0.0571505837142467,0.0571505837142467,Nottingham Forest,2,3,28,1.5,MID,0.0,0.02,0.4,0.38,2.52,1.0,0.0,3.6,25.2,2.6,8.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,1.0,0.35,0.0,0.0,0.0,0.0,0.35,0.39,0.39,2.2,8569.0,0.0,0.03,0.72,0.69,3.96,5.0,0.0,10.2,51.0,5.9,44.0,273.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,9.0,7.0,0.0,4.0,0.53,0.0,0.0,0.0,0.0,0.53,0.53,0.45,4.5,14217.0,18.0,-0.0357142857142857,2.0,0.539,0.236,0.225
