assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,16,0,1.1,497,0.01,0.01,0.0,2.64,137,3,0,2.3,19.6,2023-12-03,90,13,0,0,0,0,14,0,93372,1,3,3,2.0,0,-2016,1120,3136,4.4,False,1,0,0,0.0,90,Manchester City,Tottenham,3,3,22031,2023,627555,0.0,0,0,0,0.0,0.095139592885971,0.095139592885971,Tottenham,3,5,14,-0.8,DEF,0.0,0.01,0.05,0.04,1.77,2.0,0.0,2.1,11.2,2.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.47,0.47,0.3,0.0,0.01,0.02,0.01,2.29,2.33,0.0,2.4,16.93,3.17,3.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.23,0.23,0.43,0.0,0.06,0.07,0.01,1.62,1.6,0.0,2.1,15.08,2.72,3.0,60.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.4,0.6,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.6,-1780.0,-0.4736842105263157,0.0,0.736,0.158,0.106
0,0,3,0,0.0,497,0.0,0.0,0.0,0.58,169,0,0,0.0,0.0,2023-12-15,2,16,0,0,0,0,17,0,88115,0,2,0,0.0,1,-2617,872,3489,4.4,False,0,0,0,0.0,1,Nottingham Forest,Tottenham,0,2,22063,2023,630080,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,2,17,0.4,DEF,0.0,0.01,0.01,0.0,2.64,3.0,0.0,2.3,19.6,1.1,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.8,0.0,0.01,0.03,0.01,2.19,2.33,0.0,2.43,17.27,3.13,3.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.24,-0.07,0.0,0.06,0.08,0.01,1.97,2.2,0.0,2.24,15.96,2.86,3.4,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.4,1.6,0.4,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.3,-5257.0,-0.6000917220820913,1.0,0.226,0.226,0.548
0,3,30,0,17.8,497,0.16,0.16,0.0,1.95,178,1,0,5.2,34.0,2023-12-23,90,9,0,0,0,0,18,0,86782,1,1,2,0.0,5,-1561,737,2298,4.4,True,0,0,0,0.0,90,Tottenham,Everton,2,1,22071,2023,632610,0.3844277262687683,0,1,0,0.0,0.6858717799186707,0.6858717799186707,Tottenham,2,4,18,1.2,DEF,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.01,0.02,0.01,1.66,1.67,0.0,1.47,10.27,1.13,3.0,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,-0.03,0.0,0.01,0.02,0.01,2.02,2.0,0.0,1.9,14.08,2.12,2.6,63.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.4,1.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.18,-1333.0,-0.514332784184514,2.0,0.539,0.225,0.236
0,0,15,0,13.0,497,0.01,0.01,0.0,3.7,184,4,0,3.6,23.4,2023-12-28,90,5,0,0,0,0,19,0,87876,1,2,4,0.0,0,777,1937,1160,4.4,False,0,0,0,0.0,90,Brighton,Tottenham,4,2,22078,2023,633169,0.0165495984256267,0,1,0,0.0,0.2223087847232818,0.205759197473526,Tottenham,3,3,19,1.0,DEF,0.0,0.16,0.16,0.0,1.95,1.0,0.0,5.2,34.0,17.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.0,0.69,0.69,1.2,0.0,0.06,0.06,0.0,1.72,1.33,0.0,2.5,17.87,6.3,0.67,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.67,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.26,0.26,0.27,0.0,0.04,0.05,0.01,1.82,1.6,0.0,2.5,17.16,5.44,2.2,72.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.6,1.4,0.0,0.2,0.0,0.08,0.0,0.0,0.2,0.0,0.0,0.28,0.28,0.28,1094.0,0.2508879560865353,0.0,0.377,0.261,0.362
0,0,10,0,3.8,497,0.02,0.04,0.02,1.6,198,1,0,3.2,21.6,2023-12-31,90,3,0,0,0,0,20,0,87061,1,1,3,7.0,1,-879,1183,2062,4.4,True,1,0,1,0.0342671126127243,90,Tottenham,Bournemouth,3,1,22092,2023,633729,0.0,0,0,0,0.0342671126127243,0.8132886290550232,0.7790215015411377,Tottenham,2,4,20,1.2,DEF,0.0,0.01,0.01,0.0,3.7,4.0,0.0,3.6,23.4,13.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.22,0.21,1.0,0.0,0.06,0.06,0.0,2.08,1.67,0.0,2.93,19.13,10.27,0.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.67,0.0,0.0,0.3,0.3,0.87,0.0,0.04,0.05,0.01,2.13,2.0,0.0,2.64,17.64,6.84,1.8,72.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.0,1.4,0.0,0.2,0.0,0.08,0.0,0.0,0.4,0.0,0.0,0.3,0.29,0.42,-815.0,-0.2708782742681048,1.0,0.539,0.225,0.236
0,0,3,0,0.1,497,0.0,0.0,0.0,0.41,208,0,0,0.1,0.6,2024-01-14,1,14,0,0,0,0,21,0,85316,0,2,2,0.0,1,-2018,1565,3583,4.4,False,0,0,0,0.0,1,Manchester United,Tottenham,2,2,22099,2023,635480,0.0,0,0,0,0.0,0.0,0.0,Tottenham,3,4,21,0.7,DEF,0.0,0.02,0.04,0.02,1.6,1.0,0.0,3.2,21.6,3.8,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.81,0.78,1.2,0.0,0.06,0.07,0.01,2.42,2.0,0.0,4.0,26.33,11.53,2.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,2.0,0.0,0.33,0.01,0.13,0.0,0.0,0.67,0.0,0.01,0.57,0.56,1.13,0.0,0.04,0.04,0.0,2.09,1.8,0.0,2.86,19.72,7.14,1.8,72.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,2.4,1.4,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.36,0.35,0.6,-1745.0,-0.3919968919968919,1.0,0.431,0.253,0.316
0,0,15,0,9.8,497,0.07,0.13,0.06,1.39,250,2,0,4.5,26.2,2024-02-17,84,20,0,0,0,0,25,0,81353,1,2,1,9.0,1,-257,1657,1914,4.3,True,0,0,1,0.0490969307720661,89,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641851,0.0,0,0,0,0.0490969307720661,0.0490969307720661,0.0,Tottenham,2,4,25,0.2,DEF,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.1,0.6,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.01,0.02,0.01,1.9,1.67,0.0,2.3,15.2,5.63,2.33,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,3.0,0.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.35,0.33,0.97,0.0,0.04,0.04,0.0,1.65,1.2,0.0,2.42,15.92,6.94,1.4,54.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.2,1.6,0.0,0.2,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.34,0.33,0.9,-3963.0,-0.0719686362363483,1.0,0.62,0.2,0.181
0,0,17,0,14.6,497,0.03,0.03,0.0,0.29,270,1,0,4.0,21.0,2024-03-02,90,8,0,0,0,0,27,0,81514,1,1,3,4.0,2,1156,2106,950,4.3,True,0,0,0,0.0,90,Tottenham,Crystal Palace,3,1,22164,2023,644899,0.0,0,0,0,0.0,0.763308048248291,0.763308048248291,Tottenham,2,4,27,1.5,DEF,0.0,0.07,0.13,0.06,1.39,2.0,0.0,4.5,26.2,9.8,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.2,0.0,0.03,0.06,0.03,1.13,1.0,0.0,2.6,16.13,4.57,5.33,58.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.29,0.26,0.7,0.0,0.05,0.07,0.02,1.81,1.6,0.0,3.32,21.16,8.9,3.2,71.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.4,1.6,0.0,0.4,0.02,0.08,0.0,0.0,0.4,0.0,0.02,0.35,0.33,0.86,161.0,0.3782722513089005,2.0,0.634,0.22,0.146
0,0,10,0,7.1,497,0.06,0.06,0.0,1.0,328,2,0,1.5,5.6,2024-04-13,41,15,0,0,0,0,33,0,77839,0,0,4,2.0,0,-714,153,867,4.3,False,0,0,0,0.0,40,Newcastle United,Tottenham,4,0,22222,2023,652941,0.0,0,0,0,0.0,0.0363443754613399,0.0363443754613399,Tottenham,3,4,33,0.5,DEF,0.0,0.03,0.03,0.0,0.29,1.0,0.0,4.0,21.0,14.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,1.5,0.0,0.03,0.05,0.02,0.7,1.0,0.0,2.87,15.93,8.17,4.33,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.25,0.8,0.0,0.03,0.04,0.02,1.48,1.6,0.0,3.08,18.56,8.26,4.0,71.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.6,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.37,0.35,0.92,-3675.0,-0.7,0.0,0.351,0.237,0.412
0,0,15,0,18.2,497,0.03,0.06,0.03,1.91,255,2,0,2.6,6.4,2024-05-02,85,7,0,0,0,0,35,0,77818,1,0,2,1.0,1,873,2664,1791,4.3,False,0,0,1,0.0222541503608226,90,Chelsea,Tottenham,2,0,22149,2023,658391,0.0146995903924107,0,1,0,0.0222541503608226,0.3321495652198791,0.309895396232605,Tottenham,3,3,35,0.4,DEF,0.0,0.06,0.06,0.0,1.0,2.0,0.0,1.5,5.6,7.1,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5,0.0,0.05,0.07,0.02,0.89,1.67,0.0,3.33,17.6,10.5,5.0,71.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.27,0.73,0.0,0.04,0.05,0.02,0.94,1.2,0.0,2.66,15.0,7.08,4.4,61.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.6,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.32,0.82,-21.0,0.1959595959595959,1.0,0.438,0.248,0.314
