assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,0.0,482,0.0,0.0,0.0,1.33,109,1,0,1.7,17.4,2023-11-04,90,20,0,0,0,0,11,2,29378,1,1,2,0.0,2,-1324,534,1858,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621462,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,11,0.8,GK,0.0,0.0,0.0,0.0,2.78,5.0,0.0,1.6,15.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1.99,3.33,0.0,1.83,18.27,0.0,0.0,90.0,0.33,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,2.41,4.0,0.0,3.08,30.8,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,4.4,1.0,2.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,-1060.0,-0.5535117056856187,2.0,0.251,0.272,0.477
0,2,20,0,0.0,482,0.0,0.0,0.0,1.54,114,1,0,3.7,36.6,2023-11-12,90,5,0,0,0,0,12,5,29217,1,1,1,0.0,5,-427,584,1011,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Brighton and Hove Albion,Sheffield United,1,1,22008,2023,623882,0.0,0,0,0,0,0.0535484664142131,0.0535484664142131,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,3,12,1.8,GK,0.0,0.0,0.0,0.0,1.33,1.0,0.0,1.7,17.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.72,2.67,0.0,1.63,16.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,2.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.89,2.6,0.0,2.3,23.08,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,3.4,1.0,0.8,2.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-161.0,-0.2677115987460815,3.0,0.761,0.165,0.073
0,0,20,0,0.0,482,0.0,0.0,0.0,2.71,129,3,0,4.5,45.4,2023-11-25,90,3,0,0,0,0,13,8,30226,1,3,1,0.0,3,344,1348,1004,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Bournemouth,1,3,22023,2023,624958,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,13,2.8,GK,0.0,0.0,0.0,0.0,1.54,1.0,0.0,3.7,36.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,0.0,0.0,0.0,0.0,1.88,2.33,0.0,2.33,23.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,2.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.77,0.0,0.0,0.0,0.0,1.77,2.4,0.0,2.18,21.76,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.0,3.2,1.0,1.0,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.7,1009.0,0.1462585034013605,3.0,0.297,0.271,0.432
0,0,12,0,0.0,482,0.0,0.0,0.0,1.81,134,5,0,1.2,12.0,2023-12-02,90,6,0,0,0,0,14,2,33619,1,0,5,0.0,0,3167,4210,1043,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Burnley,Sheffield United,5,0,22028,2023,626483,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,14,2.5,GK,0.0,0.0,0.0,0.0,2.71,3.0,0.0,4.5,45.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,1.86,1.67,0.0,3.3,33.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.67,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.8,0.0,0.0,0.0,0.0,1.88,2.4,0.0,2.62,26.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.4,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.16,3393.0,0.6028935846183133,0.0,0.526,0.263,0.211
0,0,20,0,0.0,482,0.0,0.0,0.0,1.78,147,2,0,4.6,45.6,2023-12-06,90,11,0,0,0,0,15,6,30495,1,2,0,0.0,3,-3043,317,3360,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Liverpool,0,2,22040,2023,627962,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,4,2,15,1.8,GK,0.0,0.0,0.0,0.0,1.81,5.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.02,3.0,0.0,3.13,31.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.33,2.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.37,0.0,0.0,0.0,0.0,2.03,3.0,0.0,2.54,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.52,-3124.0,-0.8275768289366331,3.0,0.079,0.127,0.794
0,3,28,1,0.0,482,0.03,0.03,0.0,0.64,158,0,0,3.0,30.2,2023-12-09,90,4,0,0,0,0,16,4,32409,1,0,1,0.0,9,1558,2556,998,4.5,True,1,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Brentford,1,0,22052,2023,628752,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,16,3.5,GK,0.0,0.0,0.0,0.0,1.78,2.0,0.0,4.6,45.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,2.1,3.33,0.0,3.43,34.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,1.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,1.83,2.4,0.0,3.14,31.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,1.4,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.94,1914.0,0.4383792909397861,6.0,0.222,0.245,0.533
0,0,14,0,0.0,482,0.0,0.0,0.0,2.75,165,2,0,2.3,23.0,2023-12-16,90,7,0,0,0,0,17,4,36810,1,0,2,0.0,2,3737,5606,1869,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Chelsea,Sheffield United,2,0,22059,2023,630283,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,3,17,2.9,GK,1.0,0.03,0.03,0.0,0.64,0.0,0.0,3.0,30.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.01,0.01,0.0,1.41,2.33,0.0,2.93,29.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.0,1.0,0.67,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.2,0.01,0.01,0.0,1.7,2.2,0.0,3.4,33.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,1.2,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.48,4401.0,0.4999331103678929,2.0,0.78,0.146,0.073
0,0,12,0,0.0,482,0.0,0.0,0.0,0.89,171,1,0,2.1,21.2,2023-12-22,90,2,0,0,0,0,18,3,36607,1,1,1,0.0,3,-254,2316,2570,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Aston Villa,Sheffield United,1,1,22065,2023,632471,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,4,18,2.8,GK,0.0,0.0,0.0,0.0,2.75,2.0,0.0,2.3,23.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.33,0.01,0.01,0.0,1.72,1.33,0.0,3.3,32.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.67,1.0,0.67,1.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.2,0.01,0.01,0.0,1.94,2.4,0.0,3.12,31.24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.8,1.0,1.0,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-203.0,-0.0519852640196479,3.0,0.776,0.146,0.079
0,0,12,0,0.0,482,0.0,0.0,0.0,0.63,190,3,0,1.8,18.0,2023-12-26,90,12,0,0,0,0,19,3,42324,1,3,2,0.0,2,4802,6723,1921,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Luton,2,3,22084,2023,632942,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,19,3.2,GK,0.0,0.0,0.0,0.0,0.89,1.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.33,0.01,0.01,0.0,1.43,1.0,0.0,2.47,24.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,0.33,1.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.2,0.01,0.01,0.0,1.57,2.0,0.0,2.64,26.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.8,1.0,0.6,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5717.0,0.55552984729292,2.0,0.41,0.286,0.304
0,0,12,0,0.0,482,0.0,0.0,0.0,2.26,196,2,0,1.9,19.0,2023-12-30,90,13,0,0,0,0,20,2,38753,1,0,2,0.0,1,-3333,1534,4867,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Manchester City,Sheffield United,2,0,22090,2023,633502,0.0,0,0,0,0,0.0850830823183059,0.0850830823183059,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,5,20,1.8,GK,0.0,0.0,0.0,0.0,0.63,3.0,0.0,1.8,18.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.42,2.0,0.0,2.07,20.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.33,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.2,0.01,0.01,0.0,1.34,1.6,0.0,2.76,27.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,1.2,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,-3571.0,-0.5206998906420872,1.0,0.881,0.086,0.033
0,0,17,0,0.0,482,0.0,0.0,0.0,2.27,210,2,0,2.6,26.2,2024-01-21,90,19,0,0,0,0,21,3,35925,1,2,2,0.0,2,-3321,1953,5274,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,West Ham United,2,2,22101,2023,636183,0.0,0,0,0,0,0.0686870738863945,0.0686870738863945,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,21,1.2,GK,0.0,0.0,0.0,0.0,2.26,2.0,0.0,1.9,19.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.8,0.0,0.0,0.0,0.0,1.26,2.0,0.0,1.93,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.6,0.2,0.01,0.01,0.0,1.43,1.6,0.0,2.22,22.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.2,1.0,0.8,1.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.84,-2828.0,-0.4595267745952677,2.0,0.28,0.288,0.432
0,0,6,0,0.0,482,0.0,0.0,0.0,0.2,212,1,0,1.0,10.2,2024-01-30,38,8,0,0,0,0,22,1,36867,0,2,3,0.0,1,542,2119,1577,4.5,False,0,482,,,Wes Foderingham,0,0,0,34,Sub,Crystal Palace,Sheffield United,3,2,22112,2023,637865,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,22,1.0,GK,0.0,0.0,0.0,0.0,2.27,2.0,0.0,2.6,26.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.2,0.0,0.0,0.0,0.0,1.72,2.33,0.0,2.1,21.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.67,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.07,0.0,0.0,0.0,0.0,1.76,2.0,0.0,2.14,21.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.38,942.0,0.1466450216450216,1.0,0.588,0.265,0.147
0,0,18,0,0.0,482,0.0,0.0,0.0,2.27,230,5,0,3.0,29.6,2024-02-03,90,2,0,0,0,0,23,4,35125,1,5,0,0.0,1,-1816,274,2090,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Aston Villa,0,5,22124,2023,638727,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,3,2,23,0.8,GK,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1.0,10.2,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.58,1.67,0.0,1.83,18.47,0.0,0.0,72.67,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.33,0.0,0.0,0.0,0.0,1.25,1.8,0.0,1.88,18.92,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,2.4,0.8,1.6,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.0,-1742.0,-0.7681895093062606,1.0,0.182,0.228,0.59
0,0,16,0,0.0,482,0.0,0.0,0.0,1.88,235,1,0,2.5,25.2,2024-02-10,90,12,0,0,0,0,24,4,35459,1,3,1,0.0,3,140,1487,1347,4.5,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Luton,Sheffield United,1,3,22129,2023,640163,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,24,1.8,GK,0.0,0.0,0.0,0.0,2.27,5.0,0.0,3.0,29.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.58,2.67,0.0,2.2,22.0,0.0,0.0,72.67,0.0,0.0,0.0,0.0,0.0,2.67,0.67,3.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.0,0.0,0.0,1.53,2.6,0.0,2.06,20.6,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,2.6,0.8,2.4,1.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.6,334.0,0.0494001411432604,3.0,0.545,0.254,0.201
0,0,23,0,0.0,482,0.02,0.02,0.0,2.93,249,5,0,4.9,48.6,2024-02-18,90,5,0,0,0,0,25,7,34039,1,5,0,0.0,2,-1455,657,2112,4.5,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Brighton and Hove Albion,0,5,22143,2023,642316,0.0,0,0,0,0,0.1041208133101463,0.1041208133101463,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,25,1.3,GK,0.0,0.0,0.0,0.0,1.88,1.0,0.0,2.5,25.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.45,2.33,0.0,2.17,21.67,0.0,0.0,72.67,0.0,0.0,0.0,0.0,0.0,3.0,0.67,3.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.78,2.2,0.0,2.2,22.04,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,2.8,0.8,2.4,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.32,-1420.0,-0.5254604550379198,2.0,0.19,0.226,0.585
0,0,29,0,0.0,482,0.0,0.0,0.0,2.99,288,4,0,7.1,71.0,2024-04-24,90,14,0,0,0,0,34,9,33203,1,2,4,0.0,3,353,1466,1113,4.4,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Manchester United,Sheffield United,4,2,22182,2023,656291,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,4,29,0.5,GK,0.0,0.02,0.02,0.0,2.93,5.0,0.0,4.9,48.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.3,0.0,0.01,0.01,0.0,2.36,3.67,0.0,3.47,34.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.33,0.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.3,0.0,0.0,0.0,0.0,1.91,2.8,0.0,2.8,27.96,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,3.8,0.8,3.4,1.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.22,-836.0,0.1368747576580069,3.0,0.728,0.146,0.126
0,0,18,0,0.0,482,0.0,0.0,0.0,2.82,346,5,0,3.2,31.6,2024-04-27,90,15,0,0,0,0,35,3,32225,1,1,5,0.0,1,-69,827,896,4.4,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Newcastle United,Sheffield United,5,1,22240,2023,657020,0.0,0,0,0,0,0.0163284577429294,0.0163284577429294,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,4,35,0.2,GK,0.0,0.0,0.0,0.0,2.99,4.0,0.0,7.1,71.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.01,0.0,2.6,3.33,0.0,4.83,48.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.67,1.0,3.33,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.2,0.0,0.0,0.0,0.0,2.05,3.2,0.0,3.7,36.92,0.0,0.0,79.6,0.0,0.0,0.0,0.0,0.0,5.0,0.8,3.4,1.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.08,-978.0,-0.0400464306442251,1.0,0.778,0.136,0.086
0,0,9,0,0.0,482,0.0,0.0,0.0,1.49,360,3,0,1.3,12.8,2024-05-04,90,16,0,0,0,0,36,1,32915,1,3,1,0.0,1,541,1407,866,4.4,True,0,482,,,Wes Foderingham,0,0,0,90,GK,Sheffield United,Nottingham Forest,1,3,22254,2023,658896,0.0,0,0,0,0,0.0,0.0,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,36,0.5,GK,0.0,0.0,0.0,0.0,2.82,5.0,0.0,3.2,31.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.2,0.0,0.01,0.01,0.0,2.91,4.67,0.0,5.07,50.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,2.67,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.67,0.0,0.0,0.0,0.0,2.58,4.0,0.0,4.14,41.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0,3.2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.92,690.0,0.2380114386273647,1.0,0.2,0.226,0.575
0,0,24,0,0.0,482,0.0,0.0,0.0,2.16,363,1,0,4.5,45.2,2024-05-11,90,9,0,0,0,0,37,6,32992,1,0,1,0.0,4,-118,1263,1381,4.4,False,0,482,,,Wes Foderingham,0,0,0,90,GK,Everton,Sheffield United,1,0,22257,2023,660549,0.0,0,0,0,0,0.0997111797332763,0.0997111797332763,8776,Sheffield United,Wes Foderingham,Wes Foderingham,2,2,37,1.3,GK,0.0,0.0,0.0,0.0,1.49,3.0,0.0,1.3,12.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.43,4.0,0.0,3.87,38.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,2.0,3.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.4,0.0,0.0,0.0,0.0,2.42,3.6,0.0,3.8,37.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.8,1.0,2.8,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.86,77.0,-0.0446293494704992,4.0,0.676,0.197,0.126
