assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,10.3,265,0.0,0.17,0.17,0.53,103,1,0,5.3,13.2,2023-11-04,90,5,0,0,0,0,11,0,314316,1,1,1,29.0,1,22320,37086,14766,4.4,True,1,0,3,0.0891829952597618,90,Everton,Brighton,1,1,21997,2023,621582,0.0137442341074347,0,1,0,0.0891829952597618,0.0137442341074347,0.0,Everton,2,2,11,2.3,DEF,2.0,0.07,0.1,0.03,3.62,2.0,0.0,9.8,67.4,11.0,20.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,13.0,0.0,1.0,0.03,0.03,0.0,1.0,0.0,0.03,0.86,0.86,13.8,944030.0,2.0,0.82,1.13,0.31,5.55,5.0,1.0,29.6,159.2,74.2,63.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,7.0,28.0,1.0,3.0,0.56,0.67,1.0,7.0,1.0,0.56,1.19,1.01,24.8,1410909.0,26712.0,0.4304559129831057,1.0,0.311,0.245,0.444
0,0,13,0,0.4,265,0.02,0.02,0.0,2.24,116,2,0,4.6,39.2,2023-11-11,90,8,0,0,0,0,12,0,334479,1,3,2,6.0,1,19173,33769,14596,4.4,False,0,0,0,0.0,90,Crystal Palace,Everton,2,3,22010,2023,623305,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,12,2.7,DEF,1.0,0.06,0.26,0.2,3.43,3.0,0.0,10.2,45.8,11.0,45.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,7.0,0.0,4.0,0.12,0.01,0.0,1.0,0.0,0.12,0.08,0.07,8.8,918152.0,2.0,0.13,0.33,0.2,5.04,5.0,0.0,20.2,110.0,42.6,49.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,15.0,0.0,4.0,0.12,0.12,0.0,4.0,0.0,0.12,1.0,0.91,22.3,1598023.0,20163.0,0.3964230331851545,1.0,0.39,0.29,0.32
0,0,14,0,11.3,265,0.03,0.12,0.09,2.18,123,3,0,3.2,13.2,2023-11-26,90,14,0,0,0,0,13,0,327121,1,3,0,7.0,1,-7121,13920,21041,4.4,True,0,0,1,0.0542265810072422,90,Everton,Manchester United,0,3,22017,2023,625793,0.0,0,0,0,0.0542265810072422,0.2365215271711349,0.2365215271711349,Everton,3,2,13,0.5,DEF,1.0,0.02,0.22,0.2,3.43,3.0,0.0,11.9,60.2,11.1,47.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,8.0,0.0,4.0,0.12,0.01,0.0,1.0,0.0,0.12,0.08,0.07,9.3,936399.0,2.0,0.09,0.29,0.2,6.39,5.0,0.0,19.7,119.8,21.7,55.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,8.0,15.0,0.0,4.0,0.12,0.04,0.0,2.0,0.0,0.12,0.87,0.86,18.8,1592825.0,-7358.0,-0.2036841051457338,1.0,0.347,0.26,0.393
0,2,26,1,11.3,265,0.09,0.16,0.07,0.71,139,0,0,4.0,22.0,2023-12-02,90,16,0,0,0,0,14,0,322822,1,1,0,7.0,8,-5773,9974,15747,4.4,False,0,0,1,0.0409634113311767,90,Nottingham Forest,Everton,0,1,22033,2023,626827,0.0347610637545585,0,1,0,0.0409634113311767,0.0757244750857353,0.0347610637545585,Everton,2,2,14,2.8,DEF,0.0,0.05,0.31,0.26,4.95,6.0,0.0,13.1,65.6,22.0,42.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,3.0,0.0,4.0,0.14,0.01,0.0,1.0,0.0,0.14,0.25,0.24,5.5,975916.0,1.0,0.11,0.4,0.29,7.85,8.0,0.0,18.0,98.2,22.7,58.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,5.0,9.0,0.0,5.0,0.18,0.01,0.0,1.0,0.0,0.18,0.32,0.3,12.0,1579752.0,-4299.0,-0.2244469499630652,6.0,0.355,0.273,0.372
0,0,19,1,0.9,265,0.05,0.07,0.02,1.58,144,0,0,3.1,19.4,2023-12-07,90,15,0,0,0,0,15,0,324475,1,0,3,11.0,6,812,10626,9814,4.4,True,0,0,1,0.0164978355169296,90,Everton,Newcastle United,3,0,22037,2023,628173,0.0,0,0,0,0.0164978355169296,0.4113012254238128,0.3948034048080444,Everton,3,2,15,3.5,DEF,1.0,0.14,0.3,0.16,5.13,5.0,0.0,11.8,74.4,23.0,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,10.0,0.0,2.0,0.1,0.03,0.0,1.0,0.0,0.1,0.31,0.27,6.0,984422.0,2.0,0.14,0.5,0.36,6.32,6.0,0.0,19.1,95.4,33.7,61.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,3.0,17.0,0.0,6.0,0.22,0.05,0.0,2.0,0.0,0.22,0.39,0.34,12.6,1586342.0,1653.0,0.0397260273972602,6.0,0.31,0.266,0.423
0,0,22,1,0.4,265,0.0,0.0,0.0,0.93,154,0,0,1.9,16.2,2023-12-10,90,7,0,0,0,0,16,0,343986,1,0,2,2.0,6,18014,24831,6817,4.4,True,0,0,0,0.0,90,Everton,Chelsea,2,0,22048,2023,629264,0.0,0,0,0,0.0,0.0530588366091251,0.0530588366091251,Everton,3,2,16,4.4,DEF,2.0,0.17,0.35,0.18,4.47,3.0,0.0,10.3,54.6,23.5,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,15.0,0.0,3.0,0.11,0.03,0.0,1.0,0.0,0.11,0.72,0.67,6.8,974418.0,2.0,0.19,0.54,0.35,7.24,6.0,0.0,20.2,107.0,34.2,60.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,17.0,0.0,6.0,0.2,0.05,0.0,2.0,0.0,0.2,0.74,0.67,11.8,1623213.0,19511.0,0.5691986855409504,6.0,0.324,0.252,0.424
0,0,26,1,11.0,265,0.02,0.02,0.0,0.77,164,0,0,3.9,19.8,2023-12-16,90,6,0,0,0,0,17,0,446998,1,2,0,8.0,6,84610,91371,6761,4.4,False,0,0,0,0.0,90,Burnley,Everton,0,2,22058,2023,630497,0.2835045158863067,0,1,0,0.0,0.5075372457504272,0.5075372457504272,Everton,2,2,17,5.9,DEF,3.0,0.14,0.23,0.09,3.22,0.0,0.0,9.0,57.6,12.6,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,20.0,0.0,2.0,0.06,0.03,0.0,1.0,0.0,0.06,0.54,0.48,10.7,991283.0,3.0,0.19,0.37,0.18,7.64,5.0,0.0,16.8,110.0,24.3,33.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,22.0,0.0,3.0,0.11,0.03,0.0,1.0,0.0,0.11,0.78,0.72,13.9,1652883.0,103012.0,0.8622060082338076,6.0,0.281,0.265,0.453
0,0,16,0,0.2,265,0.0,0.0,0.0,1.34,178,2,0,2.3,22.4,2023-12-23,90,18,0,0,0,0,18,0,504265,1,1,2,0.0,1,65708,78742,13034,4.5,False,0,0,0,0.0,90,Tottenham,Everton,2,1,22071,2023,632622,0.0,0,0,0,0.0,0.0,0.0,Everton,2,4,18,4.7,DEF,3.0,0.07,0.09,0.02,3.28,0.0,0.0,8.9,55.4,12.3,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,18.0,0.0,1.0,0.02,0.28,0.0,1.0,0.0,0.02,0.97,0.96,13.8,1115459.0,4.0,0.19,0.37,0.18,6.17,3.0,0.0,16.1,90.6,34.9,35.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,27.0,0.0,3.0,0.11,0.32,0.0,2.0,0.0,0.11,1.28,1.23,17.1,1765402.0,57267.0,0.71596059972106,1.0,0.536,0.232,0.232
0,0,8,0,0.8,265,0.0,0.04,0.04,2.6,187,3,0,2.9,12.8,2023-12-27,90,13,0,0,0,0,19,0,546644,1,3,1,15.0,1,44516,60156,15640,4.5,True,0,0,1,0.0608884990215301,90,Everton,Manchester City,1,3,22081,2023,633096,0.0,0,0,0,0.0608884990215301,0.0666723698377609,0.0666723698377609,Everton,5,2,19,3.7,DEF,2.0,0.02,0.02,0.0,3.04,2.0,0.0,8.1,58.4,11.6,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,13.0,0.0,0.0,0.0,0.28,0.0,1.0,0.0,0.0,0.56,0.56,15.0,1295249.0,4.0,0.16,0.25,0.09,5.33,2.0,0.0,15.2,99.8,23.8,28.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,27.0,0.0,2.0,0.06,0.32,0.0,2.0,0.0,0.06,1.05,0.99,21.3,1942546.0,42379.0,0.5873133146867908,1.0,0.169,0.222,0.609
0,0,12,0,15.8,265,0.07,0.17,0.1,2.06,200,3,0,5.8,35.0,2023-12-30,90,20,0,0,0,0,20,0,614751,1,0,3,7.0,0,64491,84388,19897,4.5,False,1,0,1,0.1250423341989517,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633476,0.0513602197170257,0,1,0,0.1250423341989517,0.0823633447289466,0.0823633447289466,Everton,2,2,20,3.3,DEF,1.0,0.02,0.06,0.04,4.71,5.0,0.0,9.1,55.0,12.0,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,8.0,0.0,1.0,0.06,0.28,0.0,1.0,0.0,0.06,0.57,0.57,14.3,1497907.0,3.0,0.07,0.13,0.06,7.22,5.0,0.0,14.1,90.6,13.3,36.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,20.0,0.0,2.0,0.08,0.28,0.0,1.0,0.0,0.08,1.04,1.02,22.2,2166368.0,68107.0,0.6184110850074316,0.0,0.371,0.273,0.357
0,0,21,1,0.3,265,0.01,0.06,0.05,1.11,207,0,0,2.3,15.0,2024-01-14,90,2,0,0,0,0,21,0,606361,1,0,0,8.0,5,-7610,71804,79414,4.5,True,1,0,1,0.0780752599239349,90,Everton,Aston Villa,0,0,22098,2023,635190,0.0,0,0,0,0.0780752599239349,0.0,0.0,Everton,3,2,21,2.0,DEF,0.0,0.07,0.21,0.14,6.0,8.0,0.0,11.0,70.2,16.8,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,2.0,0.0,2.0,0.19,0.05,0.0,1.0,0.0,0.19,0.15,0.15,11.7,1665660.0,2.0,0.09,0.23,0.14,7.7,8.0,0.0,16.8,106.2,28.2,32.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,14.0,0.0,2.0,0.19,0.33,0.0,2.0,0.0,0.19,0.71,0.71,22.0,2456644.0,-8390.0,-0.050324696795355,5.0,0.347,0.26,0.393
0,0,25,1,20.8,265,0.21,0.39,0.18,1.71,213,0,0,6.4,31.8,2024-01-30,90,10,0,0,0,0,22,0,615223,1,0,0,11.0,6,4506,29565,25059,4.6,False,0,0,1,0.3754472434520721,90,Fulham,Everton,0,0,22106,2023,637793,0.5313873291015625,0,2,0,0.3754472434520721,0.0510175675153732,0.0510175675153732,Everton,2,3,22,5.5,DEF,1.0,0.08,0.27,0.19,5.77,6.0,0.0,11.0,62.8,16.9,30.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,6.0,0.0,3.0,0.26,0.05,0.0,1.0,0.0,0.26,0.15,0.15,9.0,1767756.0,2.0,0.1,0.29,0.19,7.88,8.0,0.0,17.2,105.0,28.1,38.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,6.0,13.0,0.0,3.0,0.26,0.33,0.0,2.0,0.0,0.26,0.66,0.66,19.6,2719019.0,8862.0,0.0824912126537785,6.0,0.405,0.274,0.321
0,0,16,0,21.7,265,0.38,0.38,0.0,0.98,227,2,0,4.2,16.6,2024-02-03,90,18,0,0,0,0,23,0,615941,1,2,2,4.0,1,-103,14148,14251,4.6,True,0,0,0,0.0,90,Everton,Tottenham,2,2,22121,2023,638267,0.7013488411903381,0,2,0,0.0,0.0949563011527061,0.0760094076395034,Everton,3,2,23,4.0,DEF,2.0,0.29,0.62,0.33,4.88,3.0,0.0,14.5,81.8,36.9,26.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,11.0,0.0,3.0,0.58,0.58,0.0,3.0,0.0,0.58,0.13,0.13,10.8,1836335.0,2.0,0.29,0.66,0.37,8.82,8.0,0.0,19.7,117.0,37.9,41.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,6.0,13.0,0.0,4.0,0.64,0.58,0.0,3.0,0.0,0.64,0.2,0.2,19.2,2887244.0,718.0,-0.0036268882707137,1.0,0.337,0.251,0.412
0,0,16,0,0.1,265,0.0,0.0,0.0,1.63,236,2,0,2.8,27.8,2024-02-10,90,13,0,0,0,0,24,0,602618,1,0,2,0.0,1,-14039,16593,30632,4.6,False,0,0,0,0.0,90,Manchester City,Everton,2,0,22130,2023,639890,0.0,0,0,0,0.0,0.0216757301241159,0.0216757301241159,Everton,2,5,24,1.7,DEF,2.0,0.6,0.83,0.23,3.8,2.0,0.0,12.9,63.4,42.8,23.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,12.0,0.0,2.0,0.45,1.23,0.0,4.0,0.0,0.45,0.15,0.13,11.5,1837525.0,2.0,0.67,1.04,0.37,8.46,8.0,0.0,21.6,111.2,59.4,45.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,6.0,13.0,0.0,4.0,0.64,1.28,0.0,5.0,0.0,0.64,0.3,0.28,18.5,2998920.0,-13323.0,-0.2972789835892006,1.0,0.789,0.133,0.078
0,0,15,0,5.7,265,0.04,0.42,0.38,0.62,243,1,0,7.0,40.6,2024-02-19,90,8,0,0,0,0,25,0,586790,1,1,1,24.0,2,-6917,26949,33866,4.6,True,0,0,2,0.7760777473449707,90,Everton,Crystal Palace,1,1,22137,2023,642749,0.0,0,0,0,0.7760777473449707,0.118752472102642,0.118752472102642,Everton,2,2,25,2.5,DEF,1.0,0.59,0.77,0.18,4.32,4.0,0.0,13.4,76.2,42.6,15.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,0.0,1.0,0.38,1.23,0.0,4.0,0.0,0.38,0.17,0.15,11.2,1833782.0,2.0,0.67,1.0,0.33,7.49,7.0,0.0,21.5,126.2,58.7,30.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,13.0,0.0,3.0,0.58,1.28,0.0,5.0,0.0,0.58,0.25,0.23,16.5,3054894.0,-15828.0,-0.1137383869111239,2.0,0.556,0.258,0.186
