assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,1,37,1,18.9,178,0.2,0.2,0.0,0.39,134,0,0,4.7,25.8,2023-12-02,90,17,0,0,0,0,14,0,582046,1,0,5,2.0,10,12208,22333,10125,4.0,True,0,0,0,0.0,90,Burnley,Sheffield United,5,0,22028,2023,626471,0.4004502892494201,1,1,0,0.0,1.3317458629608154,0.9312955141067504,Burnley,2,2,14,3.2,DEF,0.0,0.0,0.0,0.0,1.03,2.0,0.0,2.8,24.0,1.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02,0.03,0.0,1.46,2.33,0.0,3.2,19.0,10.3,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.0,0.0,0.33,0.0,0.09,0.0,0.0,0.67,0.0,0.0,0.19,0.18,1.47,0.0,0.01,0.02,0.01,1.74,2.4,0.2,3.18,21.56,6.76,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,2.0,0.2,0.6,0.01,0.05,0.0,0.0,0.4,0.2,0.01,0.12,0.12,1.18,14571.0,0.3761168279006716,9.0,0.526,0.263,0.211
0,0,11,0,13.6,178,0.02,0.03,0.01,0.83,149,1,0,2.7,12.0,2023-12-05,90,20,0,0,0,0,15,0,627650,1,0,1,1.0,1,42979,50392,7413,4.0,False,1,0,1,0.0189502481371164,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627890,0.0492162071168422,0,1,0,0.0189502481371164,0.0492162071168422,0.0,Burnley,2,2,15,2.7,DEF,1.0,0.2,0.2,0.0,0.39,0.0,0.0,4.7,25.8,18.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,0.0,0.0,1.33,0.93,3.2,0.33,0.07,0.07,0.0,1.15,1.67,0.0,3.2,23.13,7.47,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.13,0.33,0.33,0.33,0.0,0.0,0.48,0.35,1.8,0.2,0.05,0.06,0.01,1.17,1.8,0.2,3.76,23.52,10.18,3.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,3.8,0.2,0.6,0.01,0.13,0.2,0.2,0.6,0.2,0.01,0.38,0.29,1.82,45604.0,0.7435169967995848,1.0,0.512,0.263,0.225
0,0,9,0,1.8,178,0.0,0.0,0.0,2.72,152,1,0,1.4,12.6,2023-12-09,90,5,0,0,0,0,16,0,651555,1,1,1,0.0,1,23454,35488,12034,4.0,False,1,0,0,0.0,90,Brighton,Burnley,1,1,22046,2023,628710,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,3,16,2.3,DEF,0.0,0.02,0.03,0.01,0.83,1.0,0.0,2.7,12.0,13.6,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.05,0.0,2.7,0.33,0.07,0.08,0.0,0.75,1.0,0.0,3.4,20.6,11.4,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,4.0,0.0,0.33,0.01,0.15,0.33,0.33,0.67,0.0,0.01,0.46,0.31,2.13,0.2,0.06,0.06,0.0,1.12,1.6,0.0,3.4,18.96,12.68,2.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,2.8,0.0,0.4,0.01,0.14,0.2,0.2,0.8,0.0,0.01,0.39,0.29,2.06,23905.0,0.493539834182063,1.0,0.639,0.202,0.16
0,0,23,1,15.6,178,0.04,0.04,0.0,1.38,173,0,0,3.2,16.2,2023-12-23,90,10,0,0,0,0,18,0,565021,1,2,0,0.0,6,-11498,7761,19259,4.0,False,0,0,0,0.0,90,Fulham,Burnley,0,2,22067,2023,632715,0.0365441963076591,0,1,0,0.0,0.0637822225689888,0.0637822225689888,Burnley,2,3,18,2.7,DEF,0.0,0.0,0.0,0.0,2.72,1.0,0.0,1.4,12.6,1.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.33,0.07,0.08,0.0,1.31,0.67,0.0,2.93,16.8,11.43,1.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,2.33,4.0,0.0,0.33,0.01,0.15,0.33,0.33,0.67,0.0,0.01,0.46,0.31,2.73,0.2,0.05,0.05,0.0,1.4,1.4,0.0,2.74,18.8,7.56,1.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,2.2,2.8,0.0,0.2,0.0,0.09,0.2,0.2,0.4,0.0,0.0,0.3,0.21,2.08,-86534.0,-0.4255366395262768,6.0,0.567,0.253,0.18
0,0,14,0,15.3,178,0.11,0.11,0.0,1.69,185,2,0,3.2,14.2,2023-12-26,90,11,0,0,0,0,19,0,580348,1,2,0,2.0,1,10993,19806,8813,4.0,True,0,0,0,0.0,90,Burnley,Liverpool,0,2,22079,2023,633007,0.2907305061817169,0,1,0,0.0,0.2907305061817169,0.2907305061817169,Burnley,4,2,19,2.2,DEF,1.0,0.04,0.04,0.0,1.38,0.0,0.0,3.2,16.2,15.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.06,0.06,2.7,0.33,0.02,0.02,0.0,1.64,0.67,0.0,2.43,13.6,10.33,0.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,0.67,2.67,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.04,0.02,2.57,0.4,0.05,0.05,0.0,1.27,0.8,0.0,2.96,18.12,10.32,1.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,3.8,0.0,0.2,0.0,0.1,0.2,0.2,0.6,0.0,0.0,0.29,0.2,2.28,15327.0,0.3841154477794472,1.0,0.145,0.18,0.675
0,0,4,0,0.9,178,0.0,0.0,0.0,3.15,191,3,0,1.5,13.6,2023-12-30,90,2,0,0,0,0,20,0,586075,1,2,3,0.0,0,5430,20158,14728,4.0,False,1,0,0,0.0,90,Aston Villa,Burnley,3,2,22085,2023,633535,0.0,0,0,0,0.0,0.1065576672554016,0.1065576672554016,Burnley,2,4,20,1.0,DEF,0.0,0.11,0.11,0.0,1.69,2.0,0.0,3.2,14.2,15.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.29,0.29,2.2,0.33,0.05,0.05,0.0,1.93,1.0,0.0,2.6,14.33,10.9,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,2.67,0.0,0.0,0.0,0.11,0.0,0.0,0.67,0.0,0.0,0.12,0.12,2.4,0.4,0.07,0.08,0.0,1.4,0.8,0.0,3.04,16.16,13.04,1.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.4,3.8,0.0,0.2,0.0,0.16,0.2,0.2,0.8,0.0,0.0,0.35,0.26,2.62,5727.0,0.155649830877716,0.0,0.694,0.18,0.126
0,0,5,0,8.8,178,0.03,0.03,0.0,1.39,242,2,0,1.9,10.0,2024-02-17,28,1,0,0,0,0,25,0,408233,0,5,0,0.0,0,-23645,2472,26117,4.0,True,0,0,0,0.0,25,Burnley,Arsenal,0,5,22136,2023,641743,0.0,0,0,0,0.0,0.0236008204519748,0.0236008204519748,Burnley,5,2,25,-0.4,DEF,0.0,0.0,0.0,0.0,3.15,3.0,0.0,1.5,13.6,0.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.0,0.33,0.05,0.05,0.0,2.07,1.67,0.0,2.63,14.67,10.6,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.33,0.0,0.0,0.0,0.11,0.0,0.0,0.67,0.0,0.0,0.15,0.15,1.97,0.2,0.03,0.04,0.0,1.95,1.4,0.0,2.4,13.72,9.44,0.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.0,1.8,0.0,0.2,0.0,0.08,0.0,0.0,0.6,0.0,0.0,0.1,0.09,2.18,-177842.0,-0.8270663541921718,0.0,0.095,0.166,0.739
0,0,5,0,1.8,178,0.01,0.01,0.0,1.41,256,2,0,0.8,6.6,2024-02-24,74,8,0,0,0,0,26,0,406686,1,0,3,0.0,1,-7167,8396,15563,4.0,False,0,0,0,0.0,78,Crystal Palace,Burnley,3,0,22150,2023,643254,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,26,0.0,DEF,0.0,0.03,0.03,0.0,1.39,2.0,0.0,1.9,10.0,8.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.4,0.0,0.05,0.05,0.0,2.08,2.33,0.0,2.2,12.6,8.33,0.67,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,1.0,0.33,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.14,0.14,0.93,0.2,0.04,0.04,0.0,2.07,1.6,0.0,2.24,13.32,8.48,0.4,77.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.4,0.8,1.6,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.1,0.1,1.56,-1547.0,-0.2991360240410701,1.0,0.489,0.272,0.238
0,0,14,0,17.9,178,0.34,0.34,0.0,1.1,262,2,0,2.9,11.2,2024-03-03,90,3,0,0,0,0,27,0,403713,1,2,0,0.0,1,-5462,5845,11307,4.0,True,0,0,0,0.0,90,Burnley,Bournemouth,0,2,22156,2023,645460,0.4459891617298126,0,1,0,0.0,0.0735088363289833,0.0735088363289833,Burnley,2,2,27,0.0,DEF,0.0,0.01,0.01,0.0,1.41,2.0,0.0,0.8,6.6,1.8,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.98,2.33,0.0,1.4,10.07,3.83,0.0,64.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.2,0.04,0.04,0.0,1.8,1.8,0.0,2.12,12.12,8.48,0.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.2,1.6,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.1,0.1,1.1,-2973.0,-0.318446828358209,1.0,0.252,0.263,0.485
0,0,13,0,2.3,178,0.0,0.01,0.01,1.82,279,2,0,1.7,9.8,2024-03-10,90,19,0,0,0,0,28,0,391699,1,2,2,5.0,1,-12050,6294,18344,4.0,False,0,0,1,0.0097148064523935,90,West Ham,Burnley,2,2,22173,2023,647324,0.0,0,0,0,0.0097148064523935,0.0097148064523935,0.0,Burnley,2,3,28,0.3,DEF,0.0,0.34,0.34,0.0,1.1,2.0,0.0,2.9,11.2,17.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.0,0.0,0.0,0.07,0.07,0.0,0.0,0.13,0.13,0.0,1.3,2.0,0.0,1.87,9.27,9.5,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,0.67,0.0,0.0,0.0,0.15,0.0,0.0,0.33,0.0,0.0,0.03,0.03,-0.13,0.0,0.1,0.1,0.0,1.75,2.2,0.0,2.06,11.12,8.94,0.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.2,0.6,0.0,0.0,0.0,0.15,0.0,0.0,0.4,0.0,0.0,0.1,0.1,0.56,-12014.0,-0.4890819059988635,1.0,0.565,0.236,0.199
