assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,9,0,3.7,595,0.02,0.02,0.0,1.88,106,6,0,1.7,13.0,2023-11-04,90,13,0,0,0,0,11,0,20698,1,1,6,0.0,-1,-3729,188,3917,4.5,False,0,595,,,Milos Kerkez,0,0,0.0,90,DL,Manchester City,Bournemouth,6,1,22000,2023,621510,0.0,0,0,0,0.0,0.0969649702310562,0.0969649702310562,22000,Bournemouth,Milos Kerkez,Milos Kerkez,2,5,11,-0.3,DEF,-1,0.0,0.0,0.01,0.01,0.6,0.0,0.0,0.4,2.0,0.3,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.8,0.0,0.02,0.03,0.01,1.45,1.33,0.0,1.03,6.8,2.33,1.33,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,1.13,0.0,0.02,0.04,0.02,1.82,2.0,0.0,1.18,6.4,3.04,2.4,66.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.09,1.22,-3746.0,-0.9084043848964676,0.864,0.086,0.05
0,0,4,0,21.2,595,0.07,0.15,0.08,0.76,129,1,0,3.8,12.6,2023-11-25,45,17,0,0,0,0,13,0,19667,0,3,1,4.0,1,-395,396,791,4.4,False,0,595,,,Milos Kerkez,0,1,0.1021473258733749,40,Sub,Sheffield United,Bournemouth,1,3,22023,2023,624987,0.1614484786987304,0,2,0,0.1021473258733749,0.4837186932563782,0.2400378584861755,22023,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,13,0.5,DEF,1,0.0,0.02,0.02,0.0,1.88,6.0,0.0,1.7,13.0,3.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.3,0.0,0.03,0.03,0.0,1.34,2.33,0.0,1.13,7.47,3.27,0.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.93,0.0,0.02,0.04,0.02,1.82,2.6,0.0,1.24,7.76,2.66,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,0.8,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.11,0.86,-1031.0,-0.3327716933445661,0.297,0.271,0.432
1,1,26,0,15.3,595,0.03,0.03,0.0,0.61,132,1,0,4.6,28.4,2023-12-03,82,2,0,0,0,0,14,0,19149,1,2,2,2.0,5,-491,151,642,4.4,True,1,595,,,Milos Kerkez,0,0,0.0,90,DL,Bournemouth,Aston Villa,2,2,22025,2023,627148,0.2730163335800171,1,1,0,0.0,0.9418800473213196,0.9418800473213196,22025,Bournemouth,Milos Kerkez,Milos Kerkez,3,2,14,1.2,DEF,4,0.0,0.07,0.15,0.08,0.76,1.0,0.0,3.8,12.6,21.2,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.1,0.16,0.0,0.0,2.0,0.0,0.1,0.48,0.24,0.5,0.0,0.03,0.06,0.03,1.08,2.33,0.0,1.97,9.2,8.4,2.0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.0,0.33,0.0,0.67,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.2,0.11,0.67,0.0,0.03,0.05,0.02,1.4,2.2,0.0,1.72,9.2,6.38,1.6,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.6,0.8,0.0,0.6,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.18,0.13,0.72,-518.0,-0.6191677175283733,0.278,0.237,0.485
0,0,18,1,1.4,595,0.01,0.01,0.0,0.84,143,0,0,0.8,4.8,2023-12-06,90,8,0,0,0,0,15,0,20300,1,2,0,2.0,6,1061,1387,326,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,90,DL,Crystal Palace,Bournemouth,0,2,22043,2023,628042,0.0,0,0,0,0.0,0.1099569126963615,0.1099569126963615,22043,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,15,3.0,DEF,6,0.0,0.03,0.03,0.0,0.61,1.0,0.0,4.6,28.4,15.3,2.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.27,1.0,1.0,1.0,0.0,0.0,0.94,0.94,1.2,0.0,0.04,0.07,0.03,1.08,2.67,0.0,3.37,18.0,13.4,2.0,72.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,3.0,1.33,0.0,0.33,0.03,0.14,0.33,0.33,1.0,0.0,0.03,0.51,0.43,0.47,0.0,0.04,0.05,0.02,1.08,1.8,0.0,2.36,12.68,9.26,1.6,61.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.4,1.4,0.0,0.4,0.02,0.09,0.2,0.2,0.6,0.0,0.02,0.35,0.3,0.9,1151.0,0.6193812025685931,0.422,0.271,0.306
0,0,24,1,1.3,595,0.01,0.01,0.0,1.16,157,0,0,2.6,22.8,2023-12-09,90,14,0,0,0,0,16,0,20926,1,3,0,2.0,6,549,1339,790,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,90,DL,Manchester United,Bournemouth,0,3,22051,2023,628741,0.0,0,0,0,0.0,0.0,0.0,22051,Bournemouth,Milos Kerkez,Milos Kerkez,2,4,16,3.1,DEF,6,1.0,0.01,0.01,0.0,0.84,0.0,0.0,0.8,4.8,1.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.0,0.33,0.04,0.06,0.03,0.74,0.67,0.0,3.07,15.27,12.63,2.67,72.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.0,3.67,0.0,0.33,0.03,0.14,0.33,0.33,1.0,0.0,0.03,0.51,0.43,1.57,0.2,0.03,0.04,0.02,0.94,1.6,0.0,2.26,12.16,8.38,2.0,63.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.2,2.2,0.0,0.4,0.02,0.09,0.2,0.2,0.6,0.0,0.02,0.33,0.28,1.24,626.0,0.2578675434476279,0.614,0.22,0.166
0,0,3,0,0.8,595,0.0,0.0,0.0,0.03,217,0,0,0.7,6.0,2024-02-01,12,19,0,0,0,0,22,0,19307,0,1,1,0.0,1,-874,107,981,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,10,Sub,West Ham United,Bournemouth,1,1,22110,2023,638077,0.0,0,0,0,0.0,0.0,0.0,22110,Bournemouth,Milos Kerkez,Milos Kerkez,2,3,22,0.5,DEF,1,1.0,0.01,0.01,0.0,1.16,0.0,0.0,2.6,22.8,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.67,0.02,0.02,0.0,0.87,0.33,0.0,2.67,18.67,6.0,2.0,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.67,5.33,0.0,0.0,0.0,0.09,0.33,0.33,0.33,0.0,0.0,0.35,0.35,2.43,0.4,0.03,0.04,0.02,1.05,1.6,0.0,2.7,16.32,8.58,2.0,79.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.8,3.2,0.0,0.2,0.02,0.09,0.2,0.2,0.6,0.0,0.02,0.33,0.28,1.5,-1619.0,-0.8033088235294118,0.398,0.255,0.347
0,0,3,0,1.5,595,0.0,0.0,0.0,0.02,222,0,0,0.2,0.6,2024-02-04,7,16,0,0,0,0,23,0,19233,0,1,1,0.0,1,-125,193,318,4.4,True,0,595,,,Milos Kerkez,0,0,0.0,1,Sub,Bournemouth,Nottingham Forest,1,1,22115,2023,639020,0.0,0,0,0,0.0,0.0,0.0,22115,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,23,0.7,DEF,1,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.7,6.0,0.8,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,0.01,0.01,0.0,0.68,0.0,0.0,1.37,11.2,1.17,1.33,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.2,0.4,0.02,0.04,0.02,0.68,0.4,0.0,2.5,14.92,8.0,2.0,63.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.2,0.8,3.6,0.0,0.2,0.02,0.09,0.2,0.2,0.6,0.0,0.02,0.31,0.26,1.66,-74.0,-0.2446183953033268,0.561,0.227,0.212
0,0,3,0,3.6,595,0.03,0.03,0.0,0.64,233,1,0,1.3,3.0,2024-02-10,45,10,0,0,0,0,24,0,18944,0,1,3,6.0,1,-322,211,533,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,37,Sub,Fulham,Bournemouth,3,1,22127,2023,640146,0.0,0,0,0,0.0,0.1348270326852798,0.1348270326852798,22127,Bournemouth,Milos Kerkez,Milos Kerkez,2,3,24,0.8,DEF,1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.6,1.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.0,0.0,0.0,0.4,0.0,0.0,1.17,9.8,1.2,0.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.4,0.01,0.01,0.0,0.53,0.2,0.0,1.78,12.52,4.06,1.2,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.8,3.6,0.0,0.0,0.0,0.05,0.2,0.2,0.2,0.0,0.0,0.21,0.21,1.7,-289.0,-0.4327956989247312,0.395,0.269,0.336
0,0,13,0,12.0,595,0.01,0.13,0.12,1.64,253,1,0,5.3,21.6,2024-02-24,87,13,0,0,0,0,26,0,18279,1,1,0,19.0,2,-296,260,556,4.4,True,0,595,,,Milos Kerkez,0,3,0.1269125342369079,90,DL,Bournemouth,Manchester City,0,1,22145,2023,643395,0.0183268599212169,0,1,0,0.1269125342369079,0.1344908475875854,0.048057671636343,22145,Bournemouth,Milos Kerkez,Milos Kerkez,5,2,26,0.0,DEF,2,0.0,0.03,0.03,0.0,0.64,1.0,0.0,1.3,3.0,3.6,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.8,0.0,0.01,0.01,0.0,0.23,0.33,0.0,0.73,3.2,1.97,2.0,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.67,0.4,0.01,0.01,0.0,0.54,0.2,0.0,1.12,7.44,1.72,2.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.62,-665.0,-0.3627450980392157,0.136,0.182,0.682
0,0,25,1,5.4,595,0.01,0.01,0.0,1.49,262,0,0,2.9,23.8,2024-03-03,88,6,0,0,0,0,27,0,25835,1,2,0,0.0,6,7198,7943,745,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,90,DL,Burnley,Bournemouth,0,2,22156,2023,645475,0.0,0,0,0,0.0,0.4147161841392517,0.4147161841392517,22156,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,27,2.7,DEF,6,0.0,0.01,0.13,0.12,1.64,1.0,0.0,5.3,21.6,12.0,19.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.13,0.02,0.0,0.0,1.0,0.0,0.13,0.13,0.05,0.0,0.0,0.01,0.05,0.04,0.77,0.67,0.0,2.27,8.4,5.7,8.33,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.09,0.06,0.5,0.2,0.01,0.03,0.02,0.7,0.4,0.0,2.02,10.8,3.84,5.4,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.0,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.05,0.04,1.02,7556.0,0.8284990791896869,0.252,0.263,0.485
0,0,8,0,6.9,595,0.06,0.13,0.07,0.97,273,1,0,3.1,7.4,2024-03-09,45,17,0,0,0,0,28,0,139556,1,2,2,17.0,0,111038,114090,3052,4.4,True,1,595,,,Milos Kerkez,0,1,0.0835032314062118,50,DL,Bournemouth,Sheffield United,2,2,22165,2023,646627,0.0,0,0,0,0.0835032314062118,0.4867770373821258,0.4032738208770752,22165,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,28,4.2,DEF,0,1.0,0.01,0.01,0.0,1.49,0.0,0.0,2.9,23.8,5.4,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,2.7,0.33,0.02,0.06,0.04,1.26,0.67,0.0,3.17,16.13,7.0,8.33,73.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,3.0,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.23,0.2,1.17,0.2,0.01,0.03,0.02,0.76,0.4,0.0,2.08,11.0,4.66,5.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.0,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.14,0.12,0.94,113721.0,0.9478923016509876,0.704,0.178,0.117
0,0,16,1,0.9,595,0.0,0.0,0.0,0.4,292,0,0,0.1,0.0,2024-03-30,62,9,0,0,0,0,30,0,90962,1,1,2,0.0,6,-27715,1116,28831,4.4,True,0,595,,,Milos Kerkez,0,0,0.0,65,DL,Bournemouth,Everton,2,1,22185,2023,649741,0.0,0,0,0,0.0,0.0433709658682346,0.0433709658682346,22185,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,30,2.2,DEF,6,0.0,0.06,0.13,0.07,0.97,1.0,0.0,3.1,7.4,6.9,17.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.49,0.4,4.2,0.33,0.03,0.09,0.06,1.37,0.67,0.0,3.77,17.6,8.1,12.0,73.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,2.67,0.0,1.33,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.35,0.29,2.3,0.2,0.02,0.06,0.04,0.95,0.6,0.0,2.56,11.28,5.88,8.4,54.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.2,2.0,0.0,0.8,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.23,0.2,1.68,-48594.0,-0.9254683273783684,0.435,0.266,0.299
0,0,7,0,10.9,595,0.04,0.07,0.03,0.02,302,0,0,3.8,18.2,2024-04-02,27,8,0,0,0,0,31,0,89430,0,0,1,9.0,1,-1718,3117,4835,4.4,True,0,595,,,Milos Kerkez,0,1,0.0170163605362176,23,Sub,Bournemouth,Crystal Palace,1,0,22195,2023,651046,0.3609554171562195,0,1,0,0.0170163605362176,0.3779717981815338,0.3609554171562195,22195,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,31,1.8,DEF,1,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.9,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.2,0.67,0.02,0.05,0.02,0.95,0.33,0.0,2.03,10.4,4.4,5.67,65.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.29,3.03,0.4,0.02,0.06,0.04,1.03,0.6,0.0,2.54,11.16,5.76,8.4,65.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,3.0,0.0,0.8,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.24,0.21,1.98,-1532.0,-0.216046277665996,0.487,0.25,0.264
0,0,9,0,0.4,595,0.0,0.0,0.0,0.89,316,1,0,0.7,6.2,2024-04-06,85,12,0,0,0,0,32,0,82695,1,1,2,0.0,2,-6746,517,7263,4.4,False,0,595,,,Milos Kerkez,0,0,0.0,89,DL,Luton,Bournemouth,2,1,22210,2023,651788,0.0,0,0,0,0.0,0.0954964682459831,0.0954964682459831,22210,Bournemouth,Milos Kerkez,Milos Kerkez,2,2,32,2.3,DEF,2,0.0,0.04,0.07,0.03,0.02,0.0,0.0,3.8,18.2,10.9,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.36,0.0,0.0,1.0,0.0,0.02,0.38,0.36,1.8,0.33,0.03,0.07,0.03,0.46,0.33,0.0,2.33,8.53,6.23,8.67,44.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.67,2.33,0.0,0.67,0.03,0.12,0.0,0.0,0.33,0.0,0.03,0.3,0.27,2.73,0.4,0.02,0.07,0.04,0.9,0.4,0.0,3.04,14.2,7.22,9.0,61.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.0,3.0,0.0,1.0,0.05,0.08,0.0,0.0,0.4,0.0,0.05,0.29,0.25,2.18,-6735.0,-0.867095115681234,0.253,0.25,0.497
0,0,8,0,16.7,595,0.1,0.78,0.68,1.18,322,2,0,6.7,13.4,2024-04-13,90,14,0,0,0,0,33,0,76436,1,2,2,37.0,1,-6297,665,6962,4.4,True,0,595,,,Milos Kerkez,0,4,1.1169921159744265,90,DL,Bournemouth,Manchester United,2,2,22215,2023,653506,0.3285606801509857,0,1,0,1.1169921159744265,1.4926650524139404,0.3960804343223572,22215,Bournemouth,Milos Kerkez,Milos Kerkez,3,2,33,2.5,DEF,1,0.0,0.0,0.0,0.0,0.89,1.0,0.0,0.7,6.2,0.4,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.3,0.33,0.01,0.02,0.01,0.44,0.33,0.0,1.53,8.13,4.07,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.0,0.0,0.33,0.01,0.12,0.0,0.0,0.33,0.0,0.01,0.17,0.17,2.1,0.4,0.02,0.04,0.02,0.75,0.4,0.0,2.12,11.12,4.9,5.2,61.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,3.0,0.0,0.4,0.02,0.07,0.0,0.0,0.2,0.0,0.02,0.28,0.26,2.64,-6259.0,-0.8256195096368165,0.394,0.242,0.364
1,0,19,0,23.1,595,0.02,0.05,0.03,2.35,331,3,0,3.4,5.6,2024-04-21,90,2,0,0,0,0,34,0,84124,1,1,3,5.0,4,2872,6396,3524,4.4,False,0,595,,,Milos Kerkez,0,1,0.0147154731675982,90,AML,Aston Villa,Bournemouth,3,1,22225,2023,655494,0.1151107102632522,0,3,0,0.0147154731675982,0.540459930896759,0.42250457406044,22225,Bournemouth,Milos Kerkez,Milos Kerkez,2,4,34,5.1,DEF,4,0.0,0.1,0.78,0.68,1.18,2.0,0.0,6.7,13.4,16.7,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,1.12,0.33,0.0,0.0,1.0,0.0,1.12,1.49,0.4,2.5,0.0,0.05,0.28,0.24,0.7,1.0,0.0,3.73,12.6,9.33,15.33,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.33,0.0,1.67,0.38,0.23,0.0,0.0,0.67,0.0,0.38,0.66,0.28,2.2,0.2,0.04,0.2,0.16,0.69,0.8,0.0,2.88,9.04,7.16,12.6,61.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,2.0,0.0,1.2,0.24,0.14,0.0,0.0,0.4,0.0,0.24,0.5,0.26,2.6,7688.0,0.289516129032258,0.506,0.234,0.26
0,0,7,0,28.8,595,0.26,0.26,0.0,0.99,375,2,0,4.0,9.6,2024-05-19,90,7,0,0,0,0,38,0,33737,1,1,2,2.0,0,-1694,211,1905,4.4,False,1,595,,,Milos Kerkez,0,0,0.0,90,DL,Chelsea,Bournemouth,2,1,22269,2023,663285,0.0840196907520294,0,2,0,0.0,0.1527714729309082,0.0687517896294593,22269,Bournemouth,Milos Kerkez,Milos Kerkez,2,3,38,0.0,DEF,0,0.0,0.02,0.05,0.03,2.35,3.0,0.0,3.4,5.6,23.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,0.01,0.12,1.0,0.0,3.0,0.0,0.01,0.54,0.42,5.1,0.0,0.04,0.28,0.24,1.47,2.0,0.0,3.6,8.4,13.4,14.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.33,0.0,1.67,0.38,0.15,0.33,0.0,1.33,0.0,0.38,0.71,0.3,3.3,0.2,0.03,0.18,0.15,0.97,1.2,0.0,2.94,8.68,10.4,10.2,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.0,2.8,0.0,1.2,0.23,0.16,0.2,0.0,1.0,0.0,0.23,0.51,0.26,2.78,-50387.0,-0.8005671077504726,0.653,0.189,0.158
