assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.6,696,0.03,0.05,0.02,1.53,169,2,0,2.5,20.2,2023-12-15,90,18,0,0,0,0,17,0,5882,1,2,0,4.0,0,-542,202,744,4.5,True,1,0,1,0.0401427038013935,90,Nottingham Forest,Tottenham,0,2,22063,2023,630057,0.0,0,0,0,0.0401427038013935,0.0896973013877868,0.049554593861103,Nottingham Forest,3,2,17,0.5,DEF,0.0,0.02,0.14,0.12,4.36,7.0,0.0,9.8,74.6,7.9,15.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,4.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.27,0.19,4.5,20041.0,0.0,0.14,0.26,0.12,6.96,12.0,0.0,14.7,104.8,20.9,21.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,6.0,0.0,2.0,0.07,0.16,0.0,1.0,0.0,0.07,0.99,0.76,8.6,32256.0,-516.0,-0.572938689217759,0.0,0.211,0.232,0.556
0,0,8,0,0.1,696,0.0,0.0,0.0,1.57,177,3,0,2.4,20.0,2023-12-23,90,3,0,0,0,0,18,0,6246,1,3,2,4.0,1,99,401,302,4.5,True,0,0,0,0.0,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632668,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,18,1.0,DEF,0.0,0.04,0.14,0.1,5.19,8.0,0.0,8.1,61.4,7.2,12.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.34,0.24,2.5,18859.0,0.0,0.16,0.3,0.14,7.35,12.0,0.0,16.0,113.2,20.9,25.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,5.0,0.0,3.0,0.12,0.16,0.0,1.0,0.0,0.12,0.85,0.58,6.4,31672.0,364.0,0.1408250355618776,1.0,0.344,0.265,0.39
1,0,27,0,10.3,696,0.01,0.01,0.0,2.43,189,1,0,5.2,41.4,2023-12-26,90,15,0,0,0,0,19,0,6524,1,3,1,0.0,5,243,575,332,4.5,False,0,0,0,0.0,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632929,0.5405219793319702,1,1,0,0.0,0.6051546335220337,0.0646326318383216,Nottingham Forest,2,4,19,1.2,DEF,0.0,0.03,0.05,0.02,4.24,6.0,0.0,7.9,66.0,0.8,12.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.18,0.14,2.7,18526.0,0.0,0.05,0.19,0.14,7.46,12.0,0.0,14.7,114.8,8.6,23.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,5.0,0.0,3.0,0.12,0.0,0.0,0.0,0.0,0.12,0.36,0.24,6.0,32169.0,278.0,0.2679162072767365,5.0,0.643,0.214,0.143
0,0,10,0,5.1,696,0.01,0.09,0.08,0.77,197,1,0,2.2,10.8,2023-12-30,90,14,0,0,0,0,20,0,7480,1,1,2,6.0,2,761,1379,618,4.5,True,0,0,1,0.0785066485404968,90,Nottingham Forest,Manchester United,2,1,22091,2023,633641,0.0,0,0,0,0.0785066485404968,0.4851897656917572,0.4851897656917572,Nottingham Forest,3,2,20,1.2,DEF,0.0,0.04,0.06,0.02,5.53,6.0,0.0,10.1,81.6,11.0,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,6.0,0.0,1.0,0.04,0.54,1.0,1.0,0.0,0.04,0.69,0.11,2.7,18652.0,0.0,0.05,0.15,0.1,9.19,12.0,0.0,15.7,122.8,17.6,16.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,9.0,8.0,0.0,2.0,0.09,0.54,1.0,1.0,0.0,0.09,0.94,0.31,4.7,31629.0,956.0,0.3810716074111167,2.0,0.3,0.258,0.442
0,0,13,0,0.9,696,0.01,0.01,0.0,1.29,203,3,0,2.1,16.4,2024-01-20,90,4,0,0,0,0,21,0,8555,1,2,3,4.0,1,682,1826,1144,4.5,False,0,0,0,0.0,90,Brentford,Nottingham Forest,3,2,22104,2023,635958,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,21,2.7,DEF,0.0,0.02,0.1,0.08,4.77,5.0,0.0,9.8,72.2,15.5,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,8.0,0.0,1.0,0.08,0.54,1.0,1.0,0.0,0.08,1.09,0.55,3.4,20250.0,0.0,0.05,0.15,0.1,7.44,8.0,0.0,15.3,118.2,16.2,18.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,6.0,10.0,0.0,2.0,0.12,0.54,1.0,1.0,0.0,0.12,1.27,0.69,5.1,32530.0,1075.0,0.2296296296296296,1.0,0.502,0.251,0.247
0,0,20,0,0.6,696,0.0,0.0,0.0,1.23,215,2,0,5.4,51.2,2024-01-30,90,1,0,0,0,0,22,0,9105,1,2,1,2.0,1,340,1097,757,4.5,True,0,0,0,0.0,90,Nottingham Forest,Arsenal,1,2,22108,2023,637749,0.0,0,0,0,0.0,0.3308024108409881,0.3308024108409881,Nottingham Forest,5,2,22,0.5,DEF,0.0,0.03,0.11,0.08,4.49,5.0,0.0,9.5,68.6,16.3,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,8.0,0.0,1.0,0.08,0.54,1.0,1.0,0.0,0.08,1.09,0.55,5.1,22559.0,0.0,0.06,0.16,0.1,7.59,10.0,0.0,14.4,108.8,17.0,18.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,8.0,9.0,0.0,2.0,0.12,0.54,1.0,1.0,0.0,0.12,1.18,0.6,6.6,34687.0,550.0,0.1833872707659115,1.0,0.116,0.194,0.69
0,0,14,0,10.8,696,0.2,0.2,0.0,0.96,222,1,0,4.1,25.8,2024-02-04,90,3,0,0,0,0,23,0,8626,1,1,1,4.0,2,-518,307,825,4.5,False,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639026,0.0991425439715385,0,1,0,0.0,0.067567691206932,0.067567691206932,Nottingham Forest,2,2,23,1.3,DEF,0.0,0.02,0.1,0.08,3.29,6.0,0.0,9.7,78.4,6.6,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,4.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.82,0.82,4.4,25140.0,0.0,0.03,0.11,0.08,7.29,10.0,0.0,17.3,139.8,17.0,16.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,10.0,0.0,1.0,0.08,0.54,1.0,1.0,0.0,0.08,1.42,0.88,6.6,37910.0,-479.0,-0.4575971731448763,2.0,0.562,0.232,0.206
0,0,11,0,4.0,696,0.04,0.04,0.0,0.48,237,3,0,1.9,13.0,2024-02-10,90,15,0,0,0,0,24,0,8928,1,3,2,2.0,1,108,731,623,4.5,True,0,0,0,0.0,90,Nottingham Forest,Newcastle United,2,3,22131,2023,640399,0.0,0,0,0,0.0,0.0588978454470634,0.0588978454470634,Nottingham Forest,3,2,24,0.7,DEF,0.0,0.21,0.21,0.0,3.48,6.0,0.0,11.6,93.4,12.3,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.4,0.4,4.5,26286.0,0.0,0.23,0.31,0.08,6.68,8.0,0.0,19.0,145.6,27.7,16.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,11.0,0.0,1.0,0.08,0.64,1.0,2.0,0.0,0.08,1.49,0.95,6.9,40290.0,302.0,0.0797636632200886,1.0,0.292,0.252,0.456
0,0,23,1,0.2,696,0.01,0.25,0.24,0.56,248,0,0,2.4,14.6,2024-02-17,90,19,0,0,0,0,25,0,9010,1,0,2,9.0,6,-54,593,647,4.5,True,0,0,1,0.1294005513191223,90,Nottingham Forest,West Ham,2,0,22142,2023,641795,0.0,0,0,0,0.1294005513191223,0.0702174603939056,0.0702174603939056,Nottingham Forest,2,2,25,2.5,DEF,0.0,0.24,0.24,0.0,2.67,6.0,0.0,11.4,90.0,15.4,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,4.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.46,0.46,2.5,26659.0,0.0,0.26,0.34,0.08,4.73,10.0,0.0,15.7,117.2,21.4,18.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,7.0,0.0,1.0,0.08,0.1,0.0,1.0,0.0,0.08,0.94,0.94,6.4,42694.0,82.0,-0.0435483870967741,6.0,0.403,0.265,0.331
0,0,5,0,0.4,696,0.0,0.0,0.0,1.92,252,3,0,0.6,5.2,2024-02-24,45,2,0,0,0,0,26,0,12924,1,2,4,0.0,-1,2927,3744,817,4.5,False,1,0,0,0.0,52,Aston Villa,Nottingham Forest,4,2,22147,2023,643192,0.0,0,0,0,0.0,0.011981813237071,0.011981813237071,Nottingham Forest,2,4,26,0.0,DEF,1.0,0.25,0.49,0.24,2.0,4.0,0.0,8.4,53.4,15.0,15.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0,0.0,1.0,0.13,0.1,0.0,1.0,0.0,0.13,0.2,0.2,4.5,26564.0,1.0,0.26,0.5,0.24,4.52,9.0,0.0,15.9,121.0,16.5,21.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,11.0,0.0,1.0,0.13,0.1,0.0,1.0,0.0,0.13,0.53,0.53,7.7,44224.0,3914.0,0.6417452313089235,-1.0,0.64,0.2,0.159
0,0,12,0,0.2,696,0.01,0.01,0.0,2.07,268,1,0,2.4,24.0,2024-03-02,90,11,0,0,0,0,27,0,11223,1,1,0,0.0,2,-1140,471,1611,4.5,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644931,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,27,1.5,DEF,1.0,0.05,0.29,0.24,2.96,6.0,0.0,4.9,32.8,4.6,11.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,6.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.13,0.14,0.14,3.2,30862.0,1.0,0.25,0.49,0.24,5.15,9.0,0.0,14.4,109.8,16.0,17.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,10.0,9.0,0.0,1.0,0.13,0.1,0.0,1.0,0.0,0.13,0.54,0.54,5.0,48593.0,-1701.0,-0.547550432276657,2.0,0.173,0.206,0.621
0,0,12,0,1.2,696,0.01,0.07,0.06,0.46,274,1,0,3.1,14.8,2024-03-10,90,5,0,0,0,0,28,0,12709,1,0,1,15.0,2,1289,2004,715,4.5,False,0,0,2,0.0694978758692741,90,Brighton,Nottingham Forest,1,0,22168,2023,647232,0.0,0,0,0,0.0694978758692741,0.3778528869152069,0.3778528869152069,Nottingham Forest,2,3,28,2.2,DEF,1.0,0.02,0.26,0.24,4.55,4.0,0.0,5.4,43.8,0.8,9.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.13,0.08,0.08,4.0,33157.0,1.0,0.26,0.5,0.24,5.99,8.0,0.0,11.4,82.6,15.6,15.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,10.0,0.0,1.0,0.13,0.1,0.0,1.0,0.0,0.13,0.21,0.21,6.0,50711.0,1486.0,0.4740713497609415,2.0,0.539,0.236,0.225
0,0,10,0,0.2,696,0.0,0.02,0.02,0.6,287,1,0,2.5,12.2,2024-03-16,90,12,0,0,0,0,29,0,236548,1,1,1,13.0,2,25409,27411,2002,4.5,False,0,0,1,0.0142793543636798,90,Luton,Nottingham Forest,1,1,22181,2023,648321,0.0,0,0,0,0.0142793543636798,0.0,0.0,Nottingham Forest,2,2,29,1.7,DEF,0.0,0.02,0.08,0.06,4.45,5.0,0.0,6.1,44.0,1.8,15.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.07,0.39,0.39,3.7,36856.0,1.0,0.07,0.37,0.3,5.49,8.0,0.0,10.4,71.6,6.0,26.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,10.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.2,0.52,0.52,6.9,54794.0,223839.0,0.8638697174718661,2.0,0.345,0.256,0.399
0,0,12,0,2.4,696,0.02,0.06,0.04,1.19,298,1,0,2.4,19.6,2024-03-30,90,8,0,0,0,0,30,0,34874,1,1,1,2.0,2,-2741,3418,6159,4.5,True,0,0,1,0.0171185713261365,90,Nottingham Forest,Crystal Palace,1,1,22192,2023,649798,0.0,0,0,0,0.0171185713261365,0.5515382885932922,0.5515382885932922,Nottingham Forest,2,2,30,2.0,DEF,0.0,0.02,0.1,0.08,3.13,3.0,0.0,8.0,51.0,1.6,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.08,0.38,0.38,5.4,260480.0,1.0,0.03,0.35,0.32,5.61,6.0,0.0,11.0,70.8,2.2,37.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,11.0,0.0,4.0,0.21,0.0,0.0,0.0,0.0,0.21,0.46,0.46,7.9,282414.0,-201674.0,-0.2862065364936828,2.0,0.43,0.278,0.291
