assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,10.3,457,0.02,0.31,0.29,1.53,169,2,0,3.0,14.2,2023-12-15,90,18,0,0,0,0,17,0,6603,1,2,0,5.0,1,157,417,260,4.5,True,0,0,1,0.1095518693327903,90,Nottingham Forest,Tottenham,0,2,22063,2023,630055,0.0151062067598104,0,1,0,0.1095518693327903,0.1420045047998428,0.1420045047998428,Nottingham Forest,3,2,17,0.8,DEF,0.0,0.03,0.03,0.0,1.17,1.0,0.0,4.2,20.4,21.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.17,0.09,0.6,0.0,0.02,0.04,0.03,0.99,1.67,0.0,2.4,10.8,7.67,5.67,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.67,1.0,0.0,1.0,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.18,0.15,1.03,0.2,0.02,0.04,0.02,1.15,1.6,0.0,2.4,15.84,4.86,3.4,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,2.6,2.0,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.19,0.17,1.7,326.0,0.2319054652880354,1.0,0.226,0.226,0.548
0,0,12,0,4.3,457,0.05,0.05,0.0,1.4,177,3,0,2.2,17.2,2023-12-23,64,3,0,0,0,0,18,0,6624,0,3,2,0.0,1,-135,225,360,4.5,True,0,0,0,0.0,65,Nottingham Forest,Bournemouth,2,3,22070,2023,632676,0.0,0,0,0,0.0,0.0402032360434532,0.0402032360434532,Nottingham Forest,2,2,18,0.8,DEF,0.0,0.02,0.31,0.29,1.53,2.0,0.0,3.0,14.2,10.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.14,0.14,0.8,0.0,0.02,0.11,0.1,1.01,1.33,0.0,2.63,13.87,10.67,1.67,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.33,0.0,0.33,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.1,0.08,0.53,0.0,0.02,0.1,0.07,1.21,2.0,0.0,2.4,12.6,6.92,4.4,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,2.2,0.8,0.0,0.8,0.04,0.02,0.0,0.0,0.6,0.0,0.04,0.19,0.18,1.32,21.0,-0.2307692307692307,1.0,0.346,0.28,0.374
0,0,15,0,0.8,457,0.0,0.0,0.0,2.43,189,1,0,2.7,26.6,2023-12-26,90,15,0,0,0,0,19,0,6711,1,3,1,0.0,2,20,231,211,4.5,False,0,0,0,0.0,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632928,0.0,0,0,0,0.0,1.590797781944275,1.590797781944275,Nottingham Forest,2,4,19,0.7,DEF,0.0,0.05,0.05,0.0,1.4,3.0,0.0,2.2,17.2,4.3,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.8,0.0,0.03,0.13,0.1,1.37,2.0,0.0,3.13,17.27,12.0,1.67,81.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,1.33,0.0,0.33,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.12,0.09,0.73,0.0,0.02,0.1,0.07,1.18,2.0,0.0,2.48,12.76,7.52,4.4,69.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.0,1.0,0.0,0.8,0.04,0.02,0.0,0.0,0.6,0.0,0.04,0.14,0.13,0.94,87.0,0.0452488687782805,2.0,0.622,0.216,0.162
0,0,22,0,1.1,457,0.01,0.01,0.0,0.77,197,1,0,2.2,20.8,2023-12-30,90,14,0,0,0,0,20,0,6828,1,1,2,0.0,2,-22,283,305,4.5,True,0,0,0,0.0,90,Nottingham Forest,Manchester United,2,1,22091,2023,633640,0.0,0,0,0,0.0,0.3851328790187835,0.3851328790187835,Nottingham Forest,3,2,20,1.0,DEF,0.0,0.0,0.0,0.0,2.43,1.0,0.0,2.7,26.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.59,0.7,0.0,0.02,0.12,0.1,1.79,2.0,0.0,2.63,19.33,5.13,1.67,81.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,1.33,0.0,0.33,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.59,0.59,0.77,0.0,0.02,0.08,0.06,1.37,1.6,0.0,2.56,17.08,7.42,1.0,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.8,1.4,0.0,0.2,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.39,0.37,0.62,117.0,-0.0374149659863945,2.0,0.296,0.263,0.441
0,0,14,0,1.2,457,0.0,0.0,0.0,0.48,237,3,0,2.0,19.0,2024-02-10,90,15,0,0,0,0,24,0,5849,1,3,2,0.0,1,44,102,58,4.5,True,0,0,0,0.0,90,Nottingham Forest,Newcastle United,2,3,22131,2023,640398,0.0,0,0,0,0.0,0.2741802036762237,0.2741802036762237,Nottingham Forest,3,2,24,-0.3,DEF,0.0,0.01,0.01,0.0,0.77,1.0,0.0,2.2,20.8,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,1.0,0.0,0.02,0.02,0.0,1.53,1.67,0.0,2.37,21.53,2.07,0.0,81.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.83,0.0,0.02,0.08,0.06,1.46,1.6,0.0,2.86,19.84,7.58,1.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.2,1.6,0.0,0.2,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.47,0.45,0.78,-979.0,0.275,1.0,0.287,0.252,0.461
0,0,27,0,0.8,457,0.01,0.94,0.93,3.57,252,4,1,8.2,48.6,2024-02-24,90,2,0,0,0,0,26,0,6280,1,2,4,33.0,6,54,227,173,4.5,False,0,1,1,0.95387864112854,90,Aston Villa,Nottingham Forest,4,2,22147,2023,643193,0.0,0,0,1,0.95387864112854,0.3754626810550689,0.3754626810550689,Nottingham Forest,2,4,26,0.0,DEF,0.0,0.0,0.0,0.0,0.48,3.0,0.0,2.0,19.0,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,-0.3,0.0,0.0,0.0,0.0,1.23,1.67,0.0,2.3,22.13,1.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.47,0.0,0.02,0.07,0.06,1.32,2.0,0.0,2.42,19.56,3.54,1.0,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,1.4,0.0,0.2,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.49,0.49,0.6,431.0,0.135,6.0,0.623,0.212,0.166
0,0,13,0,0.8,457,0.01,0.01,0.0,0.45,334,2,0,1.9,17.8,2024-04-21,90,9,0,0,0,0,34,0,8190,1,0,2,0.0,1,-128,127,255,4.5,False,0,0,0,0.0,90,Everton,Nottingham Forest,2,0,22228,2023,655275,0.0,0,0,0,0.0,0.104601539671421,0.104601539671421,Nottingham Forest,2,2,34,0.2,DEF,0.0,0.01,0.94,0.93,3.57,4.0,1.0,8.2,48.6,0.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,1.0,0.95,0.0,0.0,0.0,0.0,1.0,0.95,0.38,0.38,0.0,0.0,0.01,0.32,0.31,1.61,2.67,0.33,4.13,29.47,1.03,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,3.0,0.33,0.33,0.32,0.0,0.0,0.0,0.0,0.33,0.32,0.34,0.34,0.23,0.0,0.01,0.2,0.19,1.73,2.4,0.2,3.46,26.44,1.64,6.6,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,2.2,2.4,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.53,0.53,0.44,1910.0,-0.3350785340314136,1.0,0.464,0.272,0.264
0,0,12,0,0.9,457,0.0,0.0,0.0,0.84,347,2,0,1.2,10.8,2024-04-28,90,13,0,0,0,0,35,0,8121,1,2,0,0.0,1,-163,55,218,4.5,True,0,0,0,0.0,90,Nottingham Forest,Manchester City,0,2,22242,2023,657793,0.0,0,0,0,0.0,0.6305519342422485,0.6305519342422485,Nottingham Forest,5,2,35,-0.5,DEF,0.0,0.01,0.01,0.0,0.45,2.0,0.0,1.9,17.8,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.01,0.32,0.31,1.5,3.0,0.33,4.03,28.47,0.93,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,2.67,0.33,0.33,0.32,0.0,0.0,0.0,0.0,0.33,0.32,0.25,0.25,-0.03,0.0,0.01,0.19,0.19,1.54,2.2,0.2,3.4,26.56,0.94,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.2,2.4,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.55,0.55,0.32,-69.0,-0.5970695970695971,1.0,0.118,0.157,0.725
0,0,5,0,0.1,457,0.0,0.0,0.0,0.13,360,0,0,0.7,7.2,2024-05-04,23,17,0,0,0,0,36,0,8929,0,3,1,0.0,1,650,904,254,4.5,False,0,0,0,0.0,16,Sheffield United,Nottingham Forest,1,3,22254,2023,658922,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,36,1.3,DEF,0.0,0.0,0.0,0.0,0.84,2.0,0.0,1.2,10.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,-0.5,0.0,0.01,0.32,0.31,1.62,2.67,0.33,3.77,25.73,0.83,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.67,0.33,0.33,0.32,0.0,0.0,0.0,0.0,0.33,0.32,0.37,0.37,-0.1,0.0,0.01,0.19,0.19,1.22,2.4,0.2,3.1,23.4,0.96,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,2.2,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.35,0.35,0.08,808.0,0.5613126079447323,1.0,0.2,0.226,0.575
0,0,3,0,1.3,457,0.01,0.01,0.0,1.72,367,3,0,1.6,14.2,2024-05-11,86,7,0,0,0,0,37,0,8383,1,3,2,0.0,0,-607,98,705,4.5,True,1,0,0,0.0,90,Nottingham Forest,Chelsea,2,3,22261,2023,660871,0.0,0,0,0,0.0,0.0485255979001522,0.0485255979001522,Nottingham Forest,3,2,37,0.8,DEF,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.7,7.2,0.1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.47,1.33,0.0,1.27,11.93,0.6,0.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.33,0.0,0.0,0.19,0.19,1.09,2.2,0.2,2.8,20.68,0.76,6.6,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,2.0,0.2,0.2,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.28,0.28,0.14,-546.0,-0.7559153175591532,0.0,0.278,0.249,0.473
