assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,0.6,644,0.0,0.09,0.09,0.76,247,1,0,1.1,8.6,2024-02-17,19,15,0,0,0,0,25,0,2800,0,2,2,2.0,1,-244,192,436,4.9,False,0,644,,,Alex Scott,0,1,0.0162781402468681,15,Sub,Newcastle United,Bournemouth,2,2,22141,2023,641849,0.0,0,0,0,0.0162781402468681,0.0486093088984489,0.0323311686515808,22141,Bournemouth,Alex Scott,Alex Scott,2,4,25,1.0,MID,0.0,0.03,0.18,0.15,1.55,3.0,0.0,5.2,7.0,25.2,20.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.14,0.04,0.0,0.0,2.0,0.0,0.14,0.15,0.07,1.5,0.0,0.03,0.08,0.05,0.95,1.33,0.0,2.2,3.73,10.93,7.33,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.0,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.14,0.11,1.43,0.0,0.02,0.09,0.07,0.99,1.8,0.2,3.22,12.68,11.1,8.4,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,2.4,0.2,1.0,0.05,0.02,0.0,0.0,0.8,0.2,0.05,0.19,0.14,2.42,-261.0,-0.3885350318471338,1.0,0.52,0.226,0.254
0,0,10,0,1.7,644,0.02,0.02,0.0,0.16,253,0,0,2.1,17.4,2024-02-24,21,13,0,0,0,0,26,0,2692,0,1,0,2.0,1,-124,169,293,4.9,True,0,644,,,Alex Scott,0,0,0.0,18,Sub,Bournemouth,Manchester City,0,1,22145,2023,643406,0.0,0,0,0,0.0,0.0,0.0,22145,Bournemouth,Alex Scott,Alex Scott,5,2,26,0.0,MID,0.0,0.0,0.09,0.09,0.76,1.0,0.0,1.1,8.6,0.6,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,1.0,0.0,0.01,0.09,0.08,0.79,1.33,0.0,2.23,6.2,8.87,7.33,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.33,0.0,1.33,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.07,0.04,1.27,0.0,0.02,0.07,0.05,0.85,1.6,0.0,1.74,5.24,6.76,5.4,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.4,1.4,0.0,1.0,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.16,0.13,2.02,-108.0,-0.2683982683982684,1.0,0.136,0.182,0.682
0,0,0,0,0.2,644,0.0,0.0,0.0,0.3,262,0,0,0.3,0.4,2024-03-03,45,6,0,0,0,0,27,0,2764,0,2,0,2.0,1,-8,198,206,4.9,False,0,644,,,Alex Scott,0,0,0.0,38,Sub,Burnley,Bournemouth,0,2,22156,2023,645485,0.0,0,0,0,0.0,0.0856482461094856,0.0856482461094856,22156,Bournemouth,Alex Scott,Alex Scott,2,2,27,1.7,MID,0.0,0.02,0.02,0.0,0.16,0.0,0.0,2.1,17.4,1.7,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.08,0.82,1.33,0.0,2.8,11.0,9.17,8.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,1.33,0.0,1.33,0.05,0.01,0.0,0.0,0.67,0.0,0.05,0.07,0.04,0.83,0.0,0.02,0.07,0.05,0.75,1.0,0.0,1.96,7.44,7.02,5.2,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.4,1.4,0.0,0.8,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.09,0.07,1.06,72.0,-0.0198019801980198,1.0,0.252,0.263,0.485
0,0,4,0,43.3,644,0.17,0.27,0.1,0.0,273,0,0,5.2,6.6,2024-03-09,16,17,0,0,0,0,28,0,2948,0,2,2,2.0,1,145,365,220,4.9,True,0,644,,,Alex Scott,0,1,0.0434804074466228,12,Sub,Bournemouth,Sheffield United,2,2,22165,2023,646638,0.1538205295801162,0,3,0,0.0434804074466228,0.1355881094932556,0.0783707574009895,22165,Bournemouth,Alex Scott,Alex Scott,2,2,28,3.0,MID,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.4,0.2,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.7,0.0,0.01,0.04,0.03,0.41,0.33,0.0,1.17,8.8,0.83,2.0,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.04,0.9,0.0,0.01,0.06,0.05,0.56,0.8,0.0,1.82,7.28,5.7,5.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.2,1.2,0.0,0.8,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.06,0.04,1.1,184.0,0.2478632478632478,1.0,0.704,0.178,0.117
0,0,5,0,11.7,644,0.02,0.02,0.0,0.1,302,0,0,1.6,2.2,2024-04-02,45,8,0,0,0,0,31,0,2548,1,0,1,2.0,1,-114,54,168,4.9,True,0,644,,,Alex Scott,0,0,0.0,49,MC,Bournemouth,Crystal Palace,1,0,22195,2023,651040,0.0159824527800083,0,1,0,0.0,0.0770355314016342,0.0770355314016342,22195,Bournemouth,Alex Scott,Alex Scott,2,2,31,0.8,MID,0.0,0.17,0.27,0.1,0.0,0.0,0.0,5.2,6.6,43.3,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.04,0.15,0.0,0.0,3.0,0.0,0.04,0.14,0.08,3.0,0.0,0.06,0.1,0.03,0.15,0.0,0.0,2.53,8.13,15.07,2.0,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.07,0.05,1.57,0.0,0.04,0.11,0.07,0.55,0.8,0.0,2.78,8.0,14.2,5.6,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,1.2,0.0,1.0,0.04,0.04,0.0,0.0,1.0,0.0,0.04,0.08,0.05,1.44,-400.0,-0.5135135135135135,1.0,0.487,0.25,0.264
0,0,4,0,1.3,644,0.0,0.0,0.0,0.51,316,1,0,0.8,3.0,2024-04-06,3,12,0,0,0,0,32,0,2381,0,1,2,4.0,1,-177,36,213,4.9,False,0,644,,,Alex Scott,0,0,0.0,1,Sub,Luton,Bournemouth,2,1,22210,2023,651799,0.0,0,0,0,0.0,0.0,0.0,22210,Bournemouth,Alex Scott,Alex Scott,2,2,32,1.3,MID,0.0,0.02,0.02,0.0,0.1,0.0,0.0,1.6,2.2,11.7,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.08,0.08,0.8,0.0,0.06,0.1,0.03,0.13,0.0,0.0,2.37,3.07,18.4,2.0,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.0,0.0,0.33,0.01,0.06,0.0,0.0,1.33,0.0,0.01,0.1,0.08,1.83,0.0,0.04,0.08,0.04,0.26,0.2,0.0,2.06,7.04,11.5,2.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.0,1.0,0.0,0.4,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.07,0.05,1.3,-167.0,-0.7108433734939759,1.0,0.253,0.25,0.497
0,0,5,1,44.6,644,0.08,0.15,0.07,0.29,290,0,0,8.2,8.6,2024-04-24,80,20,0,0,0,0,34,0,2233,1,1,0,29.0,3,-83,71,154,4.9,False,0,644,,,Alex Scott,0,2,0.0813368111848831,83,AMC,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656390,0.2816017866134643,0,4,0,0.0813368111848831,0.4702818393707275,0.1525418162345886,22184,Bournemouth,Alex Scott,Alex Scott,2,2,29,1.5,MID,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.8,3.0,1.3,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.06,0.1,0.03,0.2,0.33,0.0,2.53,3.93,18.77,2.67,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.0,0.0,0.33,0.01,0.06,0.0,0.0,1.33,0.0,0.01,0.07,0.05,1.7,0.0,0.04,0.06,0.02,0.21,0.2,0.0,2.0,5.92,11.64,2.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.0,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.06,0.05,1.36,-148.0,-0.3688888888888889,3.0,0.353,0.265,0.382
0,0,10,1,21.5,644,0.06,0.12,0.06,1.0,342,0,0,3.5,6.2,2024-04-28,76,5,0,0,0,0,35,0,2163,1,0,3,7.0,3,-92,35,127,4.9,True,0,644,,,Alex Scott,0,1,0.0871105417609214,82,MC,Bournemouth,Brighton and Hove Albion,3,0,22235,2023,657519,0.4128881990909576,0,2,0,0.0871105417609214,0.4999987483024597,0.0,22235,Bournemouth,Alex Scott,Alex Scott,2,2,35,1.6,MID,1.0,0.08,0.15,0.07,0.29,0.0,0.0,8.2,8.6,44.6,29.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.08,0.28,0.0,0.0,4.0,0.0,0.08,0.47,0.15,1.5,0.33,0.03,0.06,0.02,0.3,0.33,0.0,3.53,4.6,19.2,11.67,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.67,0.0,0.67,0.03,0.1,0.0,0.0,1.67,0.0,0.03,0.18,0.08,1.2,0.2,0.05,0.09,0.03,0.24,0.2,0.0,3.22,4.16,20.22,7.8,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.0,1.4,0.0,0.6,0.02,0.09,0.0,0.0,1.6,0.0,0.02,0.15,0.08,1.66,-70.0,-0.5679012345679012,3.0,0.422,0.25,0.328
0,0,8,0,12.8,644,0.04,0.1,0.06,3.43,351,2,0,3.0,10.0,2024-05-04,70,1,0,0,0,0,36,0,2145,1,0,3,7.0,1,-34,29,63,4.9,False,1,644,,,Alex Scott,0,1,0.0495360791683197,75,AMC,Arsenal,Bournemouth,3,0,22245,2023,658607,0.2556728422641754,0,1,0,0.0495360791683197,0.3052089214324951,0.0,22245,Bournemouth,Alex Scott,Alex Scott,2,5,36,0.6,MID,1.0,0.06,0.12,0.06,1.0,0.0,0.0,3.5,6.2,21.5,7.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.09,0.41,0.0,0.0,2.0,0.0,0.09,0.5,0.0,1.6,0.67,0.05,0.09,0.04,0.6,0.33,0.0,4.17,5.93,22.47,13.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.33,0.0,1.0,0.06,0.23,0.0,0.0,2.0,0.0,0.06,0.32,0.05,1.47,0.4,0.07,0.11,0.05,0.38,0.2,0.0,3.86,5.32,24.48,8.8,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.6,1.8,0.0,0.8,0.04,0.17,0.0,0.0,2.0,0.0,0.04,0.24,0.06,1.64,-18.0,-0.3695652173913043,1.0,0.785,0.128,0.087
0,0,7,0,11.3,644,0.03,0.03,0.0,0.65,362,2,0,1.7,5.6,2024-05-11,10,4,0,0,0,0,37,0,2157,0,2,1,0.0,1,13,87,74,4.9,True,0,644,,,Alex Scott,0,0,0.0,5,Sub,Bournemouth,Brentford,1,2,22255,2023,660700,0.0532876439392566,0,1,0,0.0,0.0532876439392566,0.0,22255,Bournemouth,Alex Scott,Alex Scott,2,2,37,1.8,MID,0.0,0.04,0.1,0.06,3.43,2.0,0.0,3.0,10.0,12.8,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.05,0.26,0.0,0.0,1.0,0.0,0.05,0.31,0.0,0.6,0.67,0.06,0.12,0.06,1.57,0.67,0.0,4.9,8.27,26.3,14.33,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,2.33,0.0,1.33,0.07,0.32,0.0,0.0,2.33,0.0,0.07,0.43,0.05,1.23,0.4,0.04,0.08,0.04,1.07,0.6,0.0,3.42,6.0,18.38,9.8,54.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.8,1.8,0.0,0.8,0.04,0.19,0.0,0.0,1.6,0.0,0.04,0.27,0.05,1.16,12.0,0.0807453416149068,1.0,0.489,0.238,0.272
0,0,2,0,1.0,644,0.02,0.02,0.0,0.38,375,0,0,0.1,0.2,2024-05-19,20,7,0,0,0,0,38,0,2173,0,1,2,0.0,1,-9,83,92,4.9,False,0,644,,,Alex Scott,0,0,0.0,16,Sub,Chelsea,Bournemouth,2,1,22269,2023,663294,0.0,0,0,0,0.0,0.0,0.0,22269,Bournemouth,Alex Scott,Alex Scott,2,3,38,1.5,MID,0.0,0.03,0.03,0.0,0.65,2.0,0.0,1.7,5.6,11.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.8,0.33,0.04,0.08,0.04,1.69,1.33,0.0,2.73,7.27,15.2,4.67,52.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,1.67,0.0,0.67,0.05,0.24,0.0,0.0,1.33,0.0,0.05,0.29,0.0,1.33,0.4,0.04,0.08,0.04,1.18,1.0,0.0,3.44,6.68,18.3,9.4,47.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,1.8,0.0,0.8,0.04,0.2,0.0,0.0,1.6,0.0,0.04,0.27,0.03,1.36,16.0,-0.0514285714285714,1.0,0.653,0.189,0.158
