assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,17.2,78,0.11,0.28,0.17,0.71,177,2,0,6.5,26.4,2023-12-23,81,16,0,0,0,0,18,0,1515,1,3,2,21.0,2,-28,23,51,4.7,False,0,78,,,Dango Ouattara,0,2,0.116835743188858,88,DL,Nottingham Forest,Bournemouth,2,3,22070,2023,632684,0.1452640295028686,0,1,0,0.116835743188858,0.3248099684715271,0.265475869178772,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,18,0.8,MID,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.2,0.0,0.3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.37,0.4,0.2,3.0,4.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,0.67,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.04,0.03,0.17,0.0,0.0,0.92,1.64,2.26,5.2,8.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.6,1.2,0.6,0.0,0.4,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.05,0.0,0.42,34.0,-0.3783783783783784,2.0,0.346,0.28,0.374
0,0,21,1,1.6,78,0.01,0.17,0.16,0.28,182,0,0,3.0,20.0,2023-12-26,90,10,0,0,0,0,19,0,1565,1,0,3,8.0,3,36,58,22,4.7,True,0,78,,,Dango Ouattara,0,2,0.0858135893940925,90,DL,Bournemouth,Fulham,3,0,22075,2023,632977,0.0,0,0,0,0.0858135893940925,0.5917456746101379,0.573703408241272,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,19,1.4,MID,0.0,0.11,0.28,0.17,0.71,2.0,0.0,6.5,26.4,17.2,21.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.12,0.15,0.0,0.0,1.0,0.0,0.12,0.32,0.27,0.8,0.0,0.04,0.1,0.06,0.29,0.67,0.0,2.53,9.2,5.93,10.0,31.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.67,0.67,1.0,0.0,1.0,0.04,0.05,0.0,0.0,0.33,0.0,0.04,0.11,0.09,0.47,0.0,0.03,0.09,0.07,0.19,0.4,0.0,2.22,6.92,5.66,9.4,20.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,1.2,1.0,0.0,0.8,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.11,0.05,0.34,50.0,0.45,3.0,0.441,0.263,0.296
0,0,6,0,14.7,78,0.1,0.2,0.1,0.33,198,1,0,2.5,6.2,2023-12-31,45,18,0,0,0,0,20,0,1583,1,1,3,4.0,1,3,75,72,4.7,False,0,78,,,Dango Ouattara,0,1,0.051699049770832,55,DL,Tottenham Hotspur,Bournemouth,3,1,22092,2023,633747,0.1066578850150108,0,1,0,0.051699049770832,0.2191478013992309,0.2191478013992309,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,4,20,1.4,MID,1.0,0.01,0.17,0.16,0.28,0.0,0.0,3.0,20.0,1.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.59,0.57,1.4,0.33,0.04,0.15,0.11,0.33,0.67,0.0,3.23,15.47,6.37,10.33,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,2.0,0.0,1.33,0.07,0.05,0.0,0.0,0.33,0.0,0.07,0.31,0.28,0.77,0.2,0.03,0.09,0.07,0.23,0.4,0.0,2.12,9.52,3.88,7.6,37.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.0,1.4,1.4,0.0,1.0,0.04,0.03,0.0,0.0,0.2,0.0,0.04,0.18,0.17,0.66,18.0,0.0204081632653061,1.0,0.539,0.225,0.236
0,0,7,0,0.5,78,0.0,0.0,0.0,0.02,222,0,0,0.7,6.0,2024-02-04,19,16,0,0,0,0,23,0,1347,0,1,1,0.0,1,-17,2,19,4.7,True,0,78,,,Dango Ouattara,0,0,0.0,13,Sub,Bournemouth,Nottingham Forest,1,1,22115,2023,639018,0.0,0,0,0,0.0,0.1002513393759727,0.1002513393759727,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,23,0.2,MID,0.0,0.1,0.2,0.1,0.33,1.0,0.0,2.5,6.2,14.7,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.05,0.11,0.0,0.0,1.0,0.0,0.05,0.22,0.22,1.4,0.33,0.07,0.22,0.14,0.44,1.0,0.0,4.0,17.53,11.17,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,2.0,0.0,1.67,0.08,0.08,0.0,0.0,0.67,0.0,0.08,0.38,0.35,1.2,0.2,0.05,0.13,0.09,0.29,0.6,0.0,2.62,10.76,6.82,8.4,45.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.6,1.4,0.0,1.2,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.23,0.21,0.84,-236.0,-0.8095238095238095,1.0,0.561,0.227,0.212
0,0,4,0,11.0,78,0.03,0.03,0.0,0.0,233,0,0,2.7,8.4,2024-02-10,21,10,0,0,0,0,24,0,1373,0,1,3,8.0,1,19,37,18,4.7,False,0,78,,,Dango Ouattara,0,0,0.0,14,Sub,Fulham,Bournemouth,3,1,22127,2023,640143,0.0280455630272626,0,1,0,0.0,0.0280455630272626,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,3,24,0.5,MID,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.7,6.0,0.5,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.33,0.04,0.12,0.09,0.21,0.33,0.0,2.07,10.73,5.6,4.0,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,1.67,0.0,1.0,0.05,0.04,0.0,0.0,0.33,0.0,0.05,0.3,0.3,1.0,0.2,0.05,0.13,0.09,0.27,0.6,0.0,2.58,11.72,6.86,7.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.8,1.6,0.0,1.0,0.05,0.05,0.0,0.0,0.4,0.0,0.05,0.25,0.23,0.78,26.0,0.3454545454545454,1.0,0.395,0.269,0.336
0,0,3,0,4.8,78,0.01,0.03,0.02,0.74,247,1,0,1.3,4.0,2024-02-17,12,15,0,0,0,0,25,0,1436,0,2,2,4.0,1,33,79,46,4.7,False,0,78,,,Dango Ouattara,0,1,0.0323311686515808,8,Sub,Newcastle United,Bournemouth,2,2,22141,2023,641847,0.0,0,0,0,0.0323311686515808,0.0578974559903144,0.0255662892013788,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,4,25,0.3,MID,0.0,0.03,0.03,0.0,0.0,0.0,0.0,2.7,8.4,11.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.5,0.0,0.04,0.08,0.03,0.12,0.33,0.0,1.97,6.87,8.73,4.0,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.12,0.11,0.7,0.2,0.05,0.14,0.09,0.27,0.6,0.0,3.08,13.4,9.0,8.2,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.4,1.6,0.0,1.0,0.05,0.06,0.0,0.0,0.6,0.0,0.05,0.25,0.23,0.86,63.0,0.264,1.0,0.52,0.226,0.254
0,0,4,0,10.8,78,0.01,0.05,0.04,0.16,253,0,0,2.4,6.8,2024-02-24,22,13,0,0,0,0,26,0,1452,0,1,0,6.0,1,4,47,43,4.7,True,0,78,,,Dango Ouattara,0,1,0.048057671636343,19,Sub,Bournemouth,Manchester City,0,1,22145,2023,643402,0.0617779977619648,0,1,0,0.048057671636343,0.1674398928880691,0.1674398928880691,9662,Bournemouth,Dango Ouattara,Dango Ouattara,5,2,26,0.0,MID,0.0,0.01,0.03,0.02,0.74,1.0,0.0,1.3,4.0,4.8,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.3,0.0,0.01,0.02,0.01,0.25,0.33,0.0,1.57,6.13,5.43,4.0,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.06,0.04,0.33,0.2,0.03,0.09,0.06,0.27,0.4,0.0,2.04,8.92,6.52,4.8,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.4,1.4,0.0,0.8,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.2,0.18,0.76,16.0,0.0444444444444444,1.0,0.136,0.182,0.682
0,0,2,0,0.0,78,0.0,0.0,0.0,0.04,262,0,0,0.2,2.0,2024-03-03,1,6,0,0,0,0,27,0,1504,0,2,0,0.0,1,35,76,41,4.7,False,0,78,,,Dango Ouattara,0,0,0.0,1,Sub,Burnley,Bournemouth,0,2,22156,2023,645482,0.0,0,0,0,0.0,0.0,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,27,1.5,MID,0.0,0.01,0.05,0.04,0.16,0.0,0.0,2.4,6.8,10.8,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.17,0.17,0.0,0.0,0.02,0.04,0.02,0.3,0.33,0.0,2.13,6.4,8.87,6.0,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.67,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.08,0.06,0.27,0.0,0.03,0.06,0.03,0.25,0.4,0.0,1.92,6.28,8.36,4.4,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.8,1.0,0.0,0.6,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.11,0.1,0.48,52.0,0.2991452991452991,1.0,0.252,0.263,0.485
1,3,41,0,41.6,78,0.15,0.85,0.7,0.3,273,1,1,16.6,59.8,2024-03-09,45,17,0,0,0,0,28,0,1540,0,2,2,65.0,12,22,85,63,4.7,True,0,78,,,Dango Ouattara,1,5,0.6422406435012817,40,Sub,Bournemouth,Sheffield United,2,2,22165,2023,646634,0.5389136672019958,1,3,1,0.6422406435012817,0.3054251968860626,0.1792979091405868,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,28,7.8,MID,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.03,0.02,0.31,0.33,0.0,1.3,4.27,5.2,3.33,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.08,0.06,0.6,0.0,0.01,0.02,0.01,0.19,0.2,0.0,1.46,5.44,5.42,3.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,1.0,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.07,0.06,0.5,36.0,0.1486486486486486,9.0,0.704,0.178,0.117
0,0,13,0,2.8,78,0.03,0.09,0.06,2.1,162,3,0,2.5,14.2,2024-03-13,90,12,0,0,0,0,28,0,1540,1,3,4,8.0,2,22,85,63,4.7,True,0,78,,,Dango Ouattara,0,1,0.0452899932861328,90,DL,Bournemouth,Luton,4,3,25861,2023,647897,0.0,0,0,0,0.0452899932861328,0.4953312575817108,0.450041264295578,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,17,7.8,MID,0.0,0.15,0.85,0.7,0.3,1.0,1.0,16.6,59.8,41.6,65.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,1.0,5.0,0.64,0.54,1.0,1.0,3.0,1.0,0.64,0.31,0.18,7.8,0.0,0.05,0.3,0.25,0.17,0.33,0.33,6.4,22.87,17.47,23.67,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,4.67,0.33,2.0,0.23,0.2,0.33,0.33,1.33,0.33,0.23,0.16,0.12,3.1,0.0,0.04,0.19,0.15,0.25,0.4,0.2,4.64,16.2,13.64,16.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,3.2,0.2,1.4,0.14,0.13,0.2,0.2,1.0,0.2,0.14,0.11,0.07,2.02,0.0,0.1486486486486486,2.0,0.634,0.2,0.165
0,0,6,0,0.3,78,0.0,0.0,0.0,0.71,292,1,0,0.7,6.2,2024-03-30,16,9,0,0,0,0,30,0,2646,0,1,2,0.0,1,727,917,190,4.7,True,0,78,,,Dango Ouattara,0,0,0.0,14,Sub,Bournemouth,Everton,2,1,22185,2023,649748,0.0,0,0,0,0.0,0.0,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,30,4.0,MID,0.0,0.03,0.09,0.06,2.1,3.0,0.0,2.5,14.2,2.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.45,7.8,0.0,0.06,0.31,0.25,0.81,1.33,0.33,6.43,25.33,14.8,24.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.0,5.0,0.33,2.0,0.23,0.18,0.33,0.33,1.0,0.33,0.23,0.27,0.21,5.7,0.0,0.04,0.2,0.16,0.67,1.0,0.2,4.6,17.36,12.0,16.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.6,3.4,0.2,1.6,0.15,0.12,0.2,0.2,0.8,0.2,0.15,0.21,0.16,3.48,1106.0,0.6567299006323396,1.0,0.435,0.266,0.299
0,0,4,1,11.1,78,0.01,0.01,0.0,0.1,302,0,0,1.9,5.8,2024-04-02,63,8,0,0,0,0,31,0,2975,1,0,1,2.0,3,319,567,248,4.7,True,0,78,,,Dango Ouattara,0,0,0.0,67,FWL,Bournemouth,Crystal Palace,1,0,22195,2023,651044,0.101451501250267,0,1,0,0.0,0.101451501250267,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,31,4.5,MID,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.7,6.2,0.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.06,0.31,0.25,1.04,1.67,0.33,6.6,26.73,14.9,24.33,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,5.0,0.33,2.0,0.23,0.18,0.33,0.33,1.0,0.33,0.23,0.27,0.21,6.53,0.0,0.04,0.2,0.16,0.66,1.0,0.2,4.48,17.8,11.1,15.8,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.6,3.4,0.2,1.4,0.15,0.12,0.2,0.2,0.8,0.2,0.15,0.19,0.16,4.22,329.0,0.3914110429447853,3.0,0.487,0.25,0.264
0,0,4,0,15.1,78,0.06,0.06,0.0,0.95,316,2,0,3.4,11.2,2024-04-06,31,12,0,0,0,0,32,0,2895,0,1,2,8.0,1,-87,305,392,4.7,False,0,78,,,Dango Ouattara,0,0,0.0,28,Sub,Luton,Bournemouth,2,1,22210,2023,651796,0.0828563123941421,0,1,0,0.0,0.0828563123941421,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,32,4.3,MID,1.0,0.01,0.01,0.0,0.1,0.0,0.0,1.9,5.8,11.1,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,4.5,0.33,0.01,0.03,0.02,0.97,1.33,0.0,1.7,8.73,4.73,3.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,2.0,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.2,0.15,5.43,0.2,0.04,0.19,0.15,0.65,1.0,0.2,4.38,17.6,11.16,15.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.8,3.8,0.2,1.2,0.14,0.13,0.2,0.2,0.8,0.2,0.14,0.18,0.13,5.12,-80.0,-0.1248206599713055,1.0,0.253,0.25,0.497
0,0,7,0,13.3,78,0.02,0.08,0.06,1.15,322,2,0,2.0,3.0,2024-04-13,69,14,0,0,0,0,33,0,2756,1,2,2,4.0,2,-147,92,239,4.7,True,0,78,,,Dango Ouattara,0,1,0.1062650382518768,79,AMR,Bournemouth,Manchester United,2,2,22215,2023,653509,0.0191296767443418,0,1,0,0.1062650382518768,0.8050244450569153,0.6796297430992126,9662,Bournemouth,Dango Ouattara,Dango Ouattara,3,2,33,1.8,MID,0.0,0.06,0.06,0.0,0.95,2.0,0.0,3.4,11.2,15.1,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,4.3,0.33,0.02,0.02,0.0,0.59,1.0,0.0,2.0,7.73,8.83,3.33,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.67,0.0,0.0,0.0,0.06,0.0,0.0,0.67,0.0,0.0,0.06,0.0,4.27,0.2,0.05,0.2,0.15,0.83,1.4,0.2,5.02,19.44,14.18,16.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.2,3.8,0.2,1.2,0.14,0.14,0.2,0.2,1.0,0.2,0.14,0.2,0.13,5.68,-139.0,-0.4441087613293051,2.0,0.394,0.242,0.364
0,0,4,0,2.4,78,0.02,0.26,0.24,2.35,331,3,0,5.4,9.4,2024-04-21,81,2,0,0,0,0,34,0,2764,1,1,3,42.0,2,-21,176,197,4.7,False,0,78,,,Dango Ouattara,0,2,0.3924181759357452,87,AMR,Aston Villa,Bournemouth,3,1,22225,2023,655492,0.0,0,0,0,0.3924181759357452,0.4283764064311981,0.0359582193195819,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,4,34,2.9,MID,0.0,0.02,0.08,0.06,1.15,2.0,0.0,2.0,3.0,13.3,4.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.81,0.68,1.8,0.33,0.03,0.05,0.02,0.73,1.33,0.0,2.43,6.67,13.17,4.67,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.0,0.0,0.33,0.04,0.07,0.0,0.0,1.0,0.0,0.04,0.33,0.23,3.53,0.2,0.02,0.05,0.02,1.0,1.6,0.0,2.1,8.08,8.52,4.4,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.2,1.8,0.0,0.4,0.03,0.04,0.0,0.0,0.6,0.0,0.03,0.3,0.23,4.48,8.0,-0.0563002680965147,2.0,0.506,0.234,0.26
0,0,3,0,0.3,78,0.0,0.0,0.0,0.25,290,0,0,0.2,2.0,2024-04-24,16,20,0,0,0,0,34,0,2764,0,1,0,0.0,1,-21,176,197,4.7,False,0,78,,,Dango Ouattara,0,0,0.0,14,Sub,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656393,0.0,0,0,0,0.0,0.0,0.0,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,29,2.9,MID,0.0,0.02,0.26,0.24,2.35,3.0,0.0,5.4,9.4,2.4,42.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.39,0.0,0.0,0.0,0.0,0.0,0.39,0.43,0.04,2.9,0.0,0.03,0.13,0.1,1.48,2.33,0.0,3.6,7.87,10.27,18.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,1.67,0.0,1.0,0.17,0.03,0.0,0.0,0.67,0.0,0.17,0.44,0.24,3.0,0.2,0.02,0.08,0.06,1.05,1.6,0.0,2.68,7.12,8.44,11.2,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,1.8,0.0,0.6,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.28,0.14,3.5,0.0,-0.0563002680965147,1.0,0.353,0.265,0.382
1,0,19,1,24.8,78,0.17,0.17,0.0,1.0,342,0,0,6.0,31.4,2024-04-28,90,5,0,0,0,0,35,0,2488,1,0,3,4.0,6,-272,30,302,4.7,True,0,78,,,Dango Ouattara,0,0,0.0,90,DL,Bournemouth,Brighton and Hove Albion,3,0,22235,2023,657516,0.2753800451755523,1,2,0,0.0,0.4054215252399444,0.2736662328243255,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,35,2.4,MID,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2,2.0,0.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.01,0.11,0.1,1.25,1.67,0.0,2.53,4.8,5.33,15.33,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,1.0,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.41,0.24,2.53,0.2,0.02,0.08,0.06,0.96,1.4,0.0,2.58,6.28,8.44,11.2,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,1.8,0.0,0.6,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.28,0.14,3.28,-276.0,-0.8192771084337349,6.0,0.422,0.25,0.328
0,0,15,0,1.7,78,0.04,0.08,0.04,3.98,351,3,0,2.6,20.4,2024-05-04,90,1,0,0,0,0,36,0,2512,1,0,3,4.0,2,-1,106,107,4.7,False,0,78,,,Dango Ouattara,0,1,0.0302222836762666,90,DL,Arsenal,Bournemouth,3,0,22245,2023,658603,0.0,0,0,0,0.0302222836762666,0.0223085265606641,0.0223085265606641,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,5,36,1.6,MID,1.0,0.17,0.17,0.0,1.0,0.0,0.0,6.0,31.4,24.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.28,1.0,1.0,2.0,0.0,0.0,0.41,0.27,2.4,0.33,0.06,0.14,0.08,1.2,1.0,0.0,3.87,14.27,9.17,15.33,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,3.0,0.0,0.67,0.13,0.09,0.33,0.33,0.67,0.0,0.13,0.28,0.1,2.73,0.2,0.05,0.11,0.06,1.14,1.4,0.0,3.4,11.4,11.18,11.6,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,2.4,0.0,0.6,0.1,0.08,0.2,0.2,0.8,0.0,0.1,0.34,0.2,2.86,24.0,-0.0046948356807511,2.0,0.785,0.128,0.087
0,0,1,1,4.7,78,0.05,0.15,0.1,0.74,362,0,0,2.8,3.2,2024-05-11,66,4,0,0,0,0,37,0,2568,1,2,1,20.0,2,39,236,197,4.7,True,1,78,,,Dango Ouattara,0,3,0.0915663167834281,71,AML,Bournemouth,Brentford,1,2,22255,2023,660696,0.0,0,0,0,0.0915663167834281,0.1388077139854431,0.0472413972020149,9662,Bournemouth,Dango Ouattara,Dango Ouattara,2,2,37,2.6,MID,0.0,0.04,0.08,0.04,3.98,3.0,0.0,2.6,20.4,1.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,1.6,0.33,0.07,0.08,0.01,1.74,1.0,0.0,2.93,17.93,8.93,2.67,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,3.0,0.0,0.33,0.01,0.09,0.33,0.33,0.67,0.0,0.01,0.14,0.1,2.3,0.2,0.05,0.12,0.07,1.75,1.6,0.0,3.24,13.24,8.5,10.8,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.2,2.6,0.0,0.8,0.11,0.06,0.2,0.2,0.6,0.0,0.11,0.33,0.2,2.32,56.0,0.0900692840646651,2.0,0.489,0.238,0.272
