assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,10,0,0.0,77,0.0,0.0,0.0,0.81,129,1,0,1.2,12.0,2023-11-25,90,17,0,0,0,0,13,1,140293,1,3,1,0.0,2,14829,17983,3154,4.5,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Sheffield United,Bournemouth,1,3,22023,2023,624974,0.0,0,0,0,0.0,0.0264098290354013,0.0264098290354013,22023,Bournemouth,Norberto Murara Neto,Neto,2,2,13,4.2,GK,2,1.0,0.0,0.0,0.0,0.51,0.0,0.0,3.1,30.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,1.9,0.33,0.0,0.0,0.0,1.76,1.67,0.0,3.43,34.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,5.0,1.0,0.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,1.4,0.2,0.0,0.0,0.0,2.12,2.4,0.0,3.0,29.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.2,1.0,1.4,1.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.24,21657.0,0.7015659743577612,0.297,0.271,0.432
0,0,10,0,0.0,77,0.0,0.0,0.0,0.68,132,2,0,1.5,15.0,2023-12-03,90,2,0,0,0,0,14,1,137375,1,2,2,0.0,1,407,6659,6252,4.5,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Aston Villa,2,2,22025,2023,627144,0.0,0,0,0,0.0,0.0,0.0,22025,Bournemouth,Norberto Murara Neto,Neto,3,2,14,3.0,GK,1,0.0,0.0,0.0,0.0,0.81,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.2,0.33,0.0,0.0,0.0,1.13,1.0,0.0,2.47,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.47,0.2,0.0,0.0,0.0,1.91,2.0,0.0,3.02,30.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,1.8,1.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.38,-2918.0,0.03152350708698,0.278,0.237,0.485
0,1,27,1,0.0,77,0.0,0.0,0.0,0.84,143,0,0,2.4,23.8,2023-12-06,90,8,0,0,0,0,15,3,148765,1,2,0,0.0,8,10288,14658,4370,4.5,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Crystal Palace,Bournemouth,0,2,22043,2023,628038,0.0,0,0,0,0.0,0.0,0.0,22043,Bournemouth,Norberto Murara Neto,Neto,2,2,15,5.0,GK,7,0.0,0.0,0.0,0.0,0.68,2.0,0.0,1.5,15.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,0.67,1.0,0.0,1.93,19.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.03,0.2,0.0,0.0,0.0,1.35,1.6,0.0,2.6,25.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.4,1.0,1.4,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.28,11390.0,0.5406768972041203,0.422,0.271,0.306
0,0,27,1,0.0,77,0.0,0.0,0.0,1.16,157,0,0,2.2,22.4,2023-12-09,90,14,0,0,0,0,16,3,171032,1,3,0,0.0,7,20537,25500,4963,4.5,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Manchester United,Bournemouth,0,3,22051,2023,628737,0.0,0,0,0,0.0,0.0,0.0,22051,Bournemouth,Norberto Murara Neto,Neto,2,4,16,4.9,GK,7,1.0,0.0,0.0,0.0,0.84,0.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.0,0.0,0.0,0.78,1.0,0.0,1.7,16.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.33,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.07,0.4,0.0,0.0,0.0,0.98,1.0,0.0,2.26,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.8,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.08,22267.0,0.6741620982831632,0.614,0.22,0.166
0,0,14,0,0.0,77,0.0,0.0,0.0,0.75,177,2,0,2.1,21.2,2023-12-23,90,16,0,0,0,0,18,2,339829,1,3,2,0.0,1,10671,27342,16671,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Nottingham Forest,Bournemouth,2,3,22070,2023,632680,0.0,0,0,0,0.0,0.1040925905108451,0.1040925905108451,22070,Bournemouth,Norberto Murara Neto,Neto,2,2,18,3.8,GK,1,1.0,0.0,0.0,0.0,1.16,0.0,0.0,2.2,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.67,0.0,0.0,0.0,0.89,0.67,0.0,2.03,20.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.33,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.6,0.0,0.0,0.0,0.8,0.6,0.0,2.08,20.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,2.0,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.8,168797.0,0.242451093994956,0.346,0.28,0.374
0,2,28,1,0.0,77,0.0,0.0,0.0,0.28,182,0,0,2.1,20.6,2023-12-26,90,10,0,0,0,0,19,3,352129,1,0,3,0.0,9,11415,21438,10023,4.6,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Fulham,3,0,22075,2023,632973,0.0,0,0,0,0.0,0.1782298535108566,0.1782298535108566,22075,Bournemouth,Norberto Murara Neto,Neto,2,2,19,5.2,GK,7,0.0,0.0,0.0,0.0,0.75,2.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.8,0.67,0.0,0.0,0.0,0.92,0.67,0.0,2.23,22.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.67,0.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.57,0.4,0.0,0.0,0.0,0.85,1.0,0.0,1.88,18.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.6,1.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.18,12300.0,0.3628301706875179,0.441,0.263,0.296
0,0,14,0,0.0,77,0.0,0.0,0.0,2.33,198,3,0,2.2,22.4,2023-12-31,90,18,0,0,0,0,20,3,364578,1,1,3,0.0,2,11840,31698,19858,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Tottenham Hotspur,Bournemouth,3,1,22092,2023,633743,0.0,0,0,0,0.0,0.641962468624115,0.641962468624115,22092,Bournemouth,Norberto Murara Neto,Neto,2,4,20,5.4,GK,2,1.0,0.0,0.0,0.0,0.28,0.0,0.0,2.1,20.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,5.2,0.67,0.0,0.0,0.0,0.73,0.67,0.0,2.13,21.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,1.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.63,0.6,0.0,0.0,0.0,0.74,0.8,0.0,2.06,20.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,2.0,1.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.38,12449.0,0.2296531926448909,0.539,0.225,0.236
0,0,14,0,0.0,77,0.0,0.0,0.0,1.61,202,4,0,1.8,18.4,2024-01-21,90,11,0,0,0,0,21,3,366814,1,4,0,0.0,1,1346,44945,43599,4.6,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Liverpool,0,4,22102,2023,636275,0.0,0,0,0,0.0,0.0,0.0,22102,Bournemouth,Norberto Murara Neto,Neto,4,2,21,3.5,GK,1,0.0,0.0,0.0,0.0,2.33,3.0,0.0,2.2,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,5.4,0.33,0.0,0.0,0.0,1.12,1.67,0.0,2.13,21.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,2.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,4.8,0.6,0.0,0.0,0.0,1.07,1.0,0.0,2.2,22.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.8,1.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.86,2236.0,0.0152014817491868,0.227,0.212,0.561
0,0,12,0,0.0,77,0.0,0.0,0.0,1.31,217,1,0,1.6,16.4,2024-02-01,90,19,0,0,0,0,22,2,361934,1,1,1,0.0,2,-7085,7850,14935,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,West Ham United,Bournemouth,1,1,22110,2023,638064,0.0,0,0,0,0.0,0.0722529664635658,0.0722529664635658,22110,Bournemouth,Norberto Murara Neto,Neto,2,3,22,1.5,GK,2,0.0,0.0,0.0,0.0,1.61,4.0,0.0,1.8,18.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.0,0.0,0.0,1.41,2.33,0.0,2.03,20.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.7,0.4,0.0,0.0,0.0,1.23,1.8,0.0,2.08,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,2.2,1.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.56,-4880.0,-0.3109501865262234,0.398,0.255,0.347
0,1,17,0,0.0,77,0.0,0.0,0.0,0.56,222,1,0,3.5,34.8,2024-02-04,90,16,0,0,0,0,23,5,363928,1,1,1,0.0,3,954,8123,7169,4.6,True,1,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Nottingham Forest,1,1,22115,2023,639007,0.0,0,0,0,0.0,0.0,0.0,22115,Bournemouth,Norberto Murara Neto,Neto,2,2,23,2.0,GK,2,0.0,0.0,0.0,0.0,1.31,1.0,0.0,1.6,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,0.0,0.0,0.0,0.0,1.75,2.67,0.0,1.87,19.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.47,0.2,0.0,0.0,0.0,1.26,2.0,0.0,1.96,19.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.8,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.88,1994.0,0.0623855610776876,0.561,0.227,0.212
0,0,17,0,0.0,77,0.0,0.0,0.0,1.55,233,3,0,2.7,27.4,2024-02-10,90,10,0,0,0,0,24,4,366537,1,1,3,0.0,2,1885,17409,15524,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Fulham,Bournemouth,3,1,22127,2023,640132,0.0,0,0,0,0.0,0.0,0.0,22127,Bournemouth,Norberto Murara Neto,Neto,2,3,24,2.0,GK,2,0.0,0.0,0.0,0.0,0.56,1.0,0.0,3.5,34.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.16,2.0,0.0,2.3,23.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.33,1.0,2.0,0.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.33,0.2,0.0,0.0,0.0,1.22,1.8,0.0,2.24,22.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.2,1.0,1.4,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.52,2609.0,0.057237421431391,0.395,0.269,0.336
0,0,17,0,0.0,77,0.0,0.0,0.0,2.26,247,2,0,2.0,20.0,2024-02-17,90,15,0,0,0,0,25,4,339170,1,2,2,0.0,2,-17950,8705,26655,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Newcastle United,Bournemouth,2,2,22141,2023,641836,0.0,0,0,0,0.0,0.4651298522949219,0.4651298522949219,22141,Bournemouth,Norberto Murara Neto,Neto,2,4,25,1.7,GK,2,0.0,0.0,0.0,0.0,1.55,3.0,0.0,2.7,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.14,1.67,0.0,2.6,26.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,1.0,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.83,0.0,0.0,0.0,0.0,1.47,2.4,0.0,2.36,23.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.4,1.0,1.6,1.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.88,-27367.0,-0.5076357466063348,0.52,0.226,0.254
0,0,21,0,0.0,77,0.0,0.0,0.0,1.64,253,1,0,4.1,40.6,2024-02-24,90,13,0,0,0,0,26,5,365556,1,1,0,0.0,3,23776,40788,17012,4.6,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Manchester City,0,1,22145,2023,643391,0.0,0,0,0,0.0,0.091712474822998,0.091712474822998,22145,Bournemouth,Norberto Murara Neto,Neto,5,2,26,0.0,GK,3,0.0,0.0,0.0,0.0,2.26,2.0,0.0,2.0,20.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,1.7,0.0,0.0,0.0,0.0,1.46,2.0,0.0,2.73,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.33,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.9,0.0,0.0,0.0,0.0,1.46,2.2,0.0,2.32,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.6,1.0,1.8,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.14,26386.0,0.4113494809688581,0.136,0.182,0.682
0,1,29,1,0.0,77,0.0,0.0,0.0,1.53,262,0,0,3.4,34.0,2024-03-03,90,6,0,0,0,0,27,5,446058,1,2,0,0.0,8,69823,78599,8776,4.6,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Burnley,Bournemouth,0,2,22156,2023,645471,0.0,0,0,0,0.0,0.1105555817484855,0.1105555817484855,22156,Bournemouth,Norberto Murara Neto,Neto,2,2,27,4.3,GK,7,0.0,0.0,0.0,0.0,1.64,1.0,0.0,4.1,40.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,1.82,2.0,0.0,2.93,29.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.33,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.23,0.0,0.0,0.0,0.0,1.46,1.6,0.0,2.78,27.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,1.2,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.44,80502.0,0.7991187410586552,0.252,0.263,0.485
0,0,24,0,0.0,77,0.0,0.0,0.0,1.27,273,2,0,5.9,58.8,2024-03-09,90,17,0,0,0,0,28,7,733169,1,2,2,0.0,3,274355,280854,6499,4.7,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Sheffield United,2,2,22165,2023,646623,0.0,0,0,0,0.0,0.0181010607630014,0.0181010607630014,22165,Bournemouth,Norberto Murara Neto,Neto,2,2,28,7.8,GK,3,1.0,0.0,0.0,0.0,1.53,0.0,0.0,3.4,34.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.3,0.33,0.0,0.0,0.0,1.81,1.0,0.0,3.17,31.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,1.67,0.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.0,0.2,0.0,0.0,0.0,1.51,1.4,0.0,3.14,31.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.6,1.0,1.4,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.0,287111.0,0.9547664371000129,0.704,0.178,0.117
0,0,11,0,0.0,77,0.0,0.0,0.0,1.12,292,1,0,1.4,14.4,2024-03-30,90,9,0,0,0,0,30,2,675056,1,1,2,0.0,2,-11139,29621,40760,4.7,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Everton,2,1,22185,2023,649737,0.0,0,0,0,0.0,0.0,0.0,22185,Bournemouth,Norberto Murara Neto,Neto,2,2,30,3.5,GK,2,0.0,0.0,0.0,0.0,1.27,2.0,0.0,5.9,58.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,7.8,0.33,0.0,0.0,0.0,1.48,1.0,0.0,4.47,44.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.67,1.0,1.67,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.03,0.2,0.0,0.0,0.0,1.65,1.6,0.0,3.62,36.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.16,-58113.0,-0.1582671459626888,0.435,0.266,0.299
0,1,25,1,0.0,77,0.0,0.0,0.0,0.11,302,0,0,1.9,19.4,2024-04-02,90,8,0,0,0,0,31,2,689457,1,0,1,0.0,7,13768,35040,21272,4.7,True,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Crystal Palace,1,0,22195,2023,651034,0.0,0,0,0,0.0,0.0,0.0,22195,Bournemouth,Norberto Murara Neto,Neto,2,2,31,3.2,GK,6,0.0,0.0,0.0,0.0,1.12,1.0,0.0,1.4,14.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.0,0.0,0.0,1.31,1.0,0.0,3.57,35.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,1.67,1.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5.2,0.2,0.0,0.0,0.0,1.56,1.2,0.0,3.36,33.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,1.6,1.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.46,14401.0,0.2444949566699815,0.487,0.25,0.264
0,1,24,0,0.0,77,0.0,0.0,0.0,1.4,316,2,0,5.2,52.0,2024-04-06,90,12,0,0,0,0,32,7,739473,1,1,2,0.0,4,48815,61312,12497,4.7,False,0,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Luton,Bournemouth,2,1,22210,2023,651784,0.0,0,0,0,0.0,0.0828563123941421,0.0828563123941421,22210,Bournemouth,Norberto Murara Neto,Neto,2,2,32,3.9,GK,3,1.0,0.0,0.0,0.0,0.11,0.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.33,0.0,0.0,0.0,0.83,1.0,0.0,3.07,30.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.83,0.4,0.0,0.0,0.0,1.13,0.8,0.0,3.34,33.44,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.2,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.76,50016.0,0.6613692097169722,0.253,0.25,0.497
0,0,5,0,0.0,77,0.0,0.0,0.0,1.18,322,2,0,0.2,2.0,2024-04-13,90,14,0,0,0,0,33,0,740905,1,2,2,0.0,0,1425,27702,26277,4.7,True,1,77,,,Norberto Murara Neto,0,0,0.0,90,GK,Bournemouth,Manchester United,2,2,22215,2023,653502,0.0,0,0,0,0.0,0.0877436026930809,0.0877436026930809,22215,Bournemouth,Norberto Murara Neto,Neto,3,2,33,3.2,GK,0,0.0,0.0,0.0,0.0,1.4,2.0,0.0,5.2,52.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.9,0.33,0.0,0.0,0.0,0.88,1.0,0.0,2.83,28.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.53,0.4,0.0,0.0,0.0,1.09,1.0,0.0,3.56,35.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.6,1.0,1.2,1.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.54,1432.0,0.0263991552270327,0.394,0.242,0.364
