assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,101,0,0,0.0,0.0,2023-11-04,0,19,0,0,0,0,11,0,6926,0,2,3,0.0,0,-108,120,228,4.3,True,0,121,,,Mathias Jorgensen,0,0,0.0,85,MC,Brentford,West Ham United,3,2,21995,2023,621527,0.4760870635509491,1,2,0,0.0,0.5952495336532593,0.5952495336532593,21995,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,11,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,0.33,0.67,0.06,0.09,0.0,0.0,1.33,0.33,0.06,0.64,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.4,0.6,0.05,0.13,0.0,0.2,1.2,0.4,0.05,0.42,0.36,-0.0,-64.0,-0.3103448275862069,0.464,0.264,0.272
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2023-11-12,0,11,0,0,0,0,12,0,6855,0,0,3,0.0,0,-102,85,187,4.3,False,0,121,,,Mathias Jorgensen,0,1,0.0607356466352939,78,MC,Liverpool,Brentford,3,0,22011,2023,623859,0.2445293962955474,0,1,0,0.0607356466352939,0.269163966178894,0.269163966178894,22011,Brentford,Mathias Jorgensen,Mathias Jensen,2,5,12,-0.5,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.48,0.0,1.0,2.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,0.0,0.0,0.33,0.04,0.23,0.0,0.33,1.33,0.0,0.04,0.65,0.61,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,0.0,0.2,0.4,0.04,0.22,0.0,0.4,1.6,0.2,0.04,0.52,0.47,-0.0,-71.0,-0.375,0.669,0.187,0.144
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,20,0,0,0,0,19,0,6851,0,4,1,0.0,0,50,139,89,4.3,True,0,121,,,Mathias Jorgensen,0,1,0.0081529198214411,15,Sub,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633133,0.0,0,0,0,0.0081529198214411,0.0081529198214411,0.0,22077,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,19,0.2,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.06,0.24,0.0,0.0,1.0,0.0,0.06,0.27,0.27,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,0.0,0.0,0.33,0.02,0.24,0.0,0.33,1.0,0.0,0.02,0.61,0.61,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.2,0.6,0.05,0.2,0.0,0.2,1.4,0.2,0.05,0.56,0.51,-0.1,-4.0,0.219298245614035,0.495,0.276,0.23
0,0,10,0,1.2,121,0.01,0.01,0.0,1.08,192,3,0,2.1,20.2,2023-12-30,90,8,0,0,0,0,20,0,6851,1,1,3,0.0,1,-35,126,161,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,69,MC,Crystal Palace,Brentford,3,1,22086,2023,633566,0.0,0,0,0,0.0,0.5486379861831665,0.5486379861831665,22086,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,20,0.4,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,0.0,0.0,0.67,0.02,0.24,0.0,0.33,1.0,0.0,0.02,0.29,0.29,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,0.0,0.0,0.6,0.04,0.19,0.0,0.2,1.0,0.0,0.04,0.45,0.42,0.04,0.0,-0.1219512195121951,0.432,0.288,0.28
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20,0,16,0,0,0,0,21,0,6808,0,2,3,0.0,0,-99,140,239,4.3,True,0,121,,,Mathias Jorgensen,0,1,0.0250567197799682,90,MC,Brentford,Nottingham Forest,3,2,22104,2023,635945,0.6154090166091919,1,2,0,0.0250567197799682,0.2728424370288849,0.2477857321500778,22104,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,21,0.3,DEF,0,0.0,0.01,0.01,0.0,1.08,3.0,0.0,2.1,20.2,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.4,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.7,6.73,0.4,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,0.33,0.0,0.67,0.02,0.08,0.0,0.0,0.33,0.0,0.02,0.28,0.27,0.03,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.42,4.04,0.24,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,0.2,0.0,0.4,0.01,0.14,0.0,0.2,0.6,0.0,0.01,0.48,0.48,0.02,-43.0,-0.2612137203166227,0.498,0.264,0.238
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2024-01-31,0,18,0,0,0,0,22,0,6810,0,2,3,0.0,0,-50,72,122,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,63,MC,Tottenham Hotspur,Brentford,3,2,22109,2023,637977,0.2146183103322982,0,2,0,0.0,0.0,0.0,22109,Brentford,Mathias Jorgensen,Mathias Jensen,2,4,22,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.03,0.62,0.0,1.0,2.0,0.0,0.03,0.27,0.25,0.3,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.7,6.73,0.4,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.33,0.33,0.0,0.67,0.01,0.21,0.0,0.33,0.67,0.0,0.01,0.28,0.27,0.3,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.42,4.04,0.24,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.6,0.2,0.0,0.6,0.02,0.27,0.0,0.4,1.0,0.0,0.02,0.34,0.33,0.08,2.0,-0.2577319587628865,0.572,0.227,0.201
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05,0,13,0,0,0,0,23,0,6792,0,3,1,0.0,0,-42,42,84,4.3,True,0,121,,,Mathias Jorgensen,0,0,0.0,80,MC,Brentford,Manchester City,1,3,22117,2023,639629,0.1269771009683609,0,1,0,0.0,0.0,0.0,22117,Brentford,Mathias Jorgensen,Mathias Jensen,5,2,23,-1.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.7,6.73,0.4,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.0,0.33,0.0,0.33,0.01,0.28,0.0,0.33,1.33,0.0,0.01,0.27,0.27,0.23,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.42,4.04,0.24,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.6,0.2,0.0,0.6,0.02,0.21,0.0,0.2,1.0,0.0,0.02,0.22,0.21,0.08,-18.0,-0.3333333333333333,0.134,0.197,0.669
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10,0,20,0,0,0,0,24,0,6814,0,2,0,0.0,0,-8,92,100,4.3,False,0,121,,,Mathias Jorgensen,0,1,0.0098445890471339,72,MC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640263,0.0,0,0,0,0.0098445890471339,0.2780341506004333,0.2681895494461059,22134,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,24,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,0.0,0.0,0.33,0.01,0.32,0.0,0.33,1.67,0.0,0.01,0.09,0.08,-0.23,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.42,4.04,0.24,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,2.2,0.2,0.0,0.4,0.01,0.19,0.0,0.2,1.0,0.0,0.01,0.17,0.16,-0.02,22.0,-0.0416666666666666,0.454,0.265,0.281
0,0,10,0,0.6,121,0.01,0.01,0.0,2.46,176,1,0,2.0,17.6,2024-02-20,90,13,0,0,0,0,25,0,6954,1,0,1,2.0,2,26,188,162,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,11,Sub,Manchester City,Brentford,1,0,22074,2023,642829,0.0,0,0,0,0.0,0.0,0.0,22074,Brentford,Mathias Jorgensen,Mathias Jensen,2,5,18,-0.7,DEF,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.28,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,0.0,0.0,0.33,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.09,0.09,-0.33,0.0,0.0,0.0,0.0,0.22,0.6,0.0,0.42,4.04,0.24,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,0.2,0.0,0.4,0.01,0.19,0.0,0.2,1.0,0.0,0.01,0.22,0.21,-0.06,140.0,0.0742857142857142,0.808,0.119,0.073
0,0,5,0,2.7,121,0.03,0.14,0.11,1.51,259,4,0,1.8,11.4,2024-02-26,90,19,0,0,0,0,26,0,6961,1,2,4,4.0,-1,13,121,108,4.3,False,1,121,,,Mathias Jorgensen,0,1,0.0156690664589405,80,MC,West Ham United,Brentford,4,2,22153,2023,644250,0.0,0,0,0,0.0156690664589405,0.0401885583996772,0.0245194919407367,22153,Brentford,Mathias Jorgensen,Mathias Jensen,2,3,26,0.0,DEF,-1,0.0,0.01,0.01,0.0,2.46,1.0,0.0,2.0,17.6,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.82,0.33,0.0,0.67,5.87,0.2,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,0.67,0.0,0.33,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.09,0.09,-0.57,0.0,0.0,0.0,0.0,0.49,0.2,0.0,0.4,3.52,0.12,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.6,0.4,0.0,0.4,0.01,0.19,0.0,0.2,1.0,0.0,0.01,0.11,0.1,-0.28,7.0,0.056768558951965,0.381,0.272,0.347
0,0,9,0,11.7,121,0.06,0.09,0.03,1.81,261,2,0,2.8,11.6,2024-03-02,90,7,0,0,0,0,27,0,7012,1,2,2,5.0,0,49,170,121,4.3,True,1,121,,,Mathias Jorgensen,0,0,0.0,11,Sub,Brentford,Chelsea,2,2,22155,2023,644820,0.0,0,0,0,0.0,0.0,0.0,22155,Brentford,Mathias Jorgensen,Mathias Jensen,3,2,27,0.2,DEF,0,0.0,0.03,0.14,0.11,1.51,4.0,0.0,1.8,11.4,2.7,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,-1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.0,0.0,0.01,0.05,0.04,1.32,1.67,0.0,1.27,9.67,1.1,2.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,0.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,-0.23,0.0,0.01,0.03,0.02,0.79,1.0,0.0,0.76,5.8,0.66,1.2,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.8,0.2,0.0,0.4,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.06,0.06,-0.34,51.0,0.1683848797250859,0.306,0.253,0.441
0,0,10,0,0.3,121,0.0,0.03,0.03,1.28,271,2,0,1.4,8.2,2024-03-09,89,1,0,0,0,0,28,0,7005,1,1,2,5.0,0,-39,103,142,4.3,False,1,121,,,Mathias Jorgensen,0,0,0.0,57,Sub,Arsenal,Brentford,2,1,22166,2023,646897,0.0150736980140209,0,1,0,0.0,0.0705791711807251,0.0705791711807251,22166,Brentford,Mathias Jorgensen,Mathias Jensen,2,5,28,-0.8,DEF,0,0.0,0.06,0.09,0.03,1.81,2.0,0.0,2.8,11.6,11.7,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03,0.08,0.05,1.93,2.33,0.0,2.2,13.53,5.0,3.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.17,0.0,0.02,0.05,0.03,1.16,1.4,0.0,1.32,8.12,3.0,2.2,54.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,1.6,0.2,0.0,0.4,0.01,0.03,0.0,0.0,0.2,0.0,0.01,0.06,0.06,-0.3,-7.0,-0.1591836734693877,0.778,0.136,0.086
0,0,11,0,1.3,121,0.03,0.03,0.0,2.66,283,2,0,2.4,18.2,2024-03-16,90,6,0,0,0,0,29,0,10262,1,1,2,4.0,1,1133,1320,187,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,86,MC,Burnley,Brentford,2,1,22177,2023,648352,0.2004142999649047,0,2,0,0.0,0.0920488238334655,0.0,22177,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,29,0.9,DEF,1,0.0,0.0,0.03,0.03,1.28,2.0,0.0,1.4,8.2,0.3,5.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.07,0.07,-0.8,0.0,0.03,0.09,0.06,1.53,2.67,0.0,2.0,10.4,4.9,4.67,89.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,2.67,-0.33,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.04,0.03,-0.2,0.0,0.02,0.05,0.03,1.41,1.8,0.0,1.6,9.76,3.06,3.2,71.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.4,1.8,0.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.08,0.07,-0.26,3257.0,0.7518248175182481,0.293,0.264,0.443
0,0,11,0,32.2,121,0.15,0.25,0.1,0.5,293,1,0,7.7,19.0,2024-03-30,90,14,0,0,0,0,30,0,7795,1,1,1,26.0,1,-369,89,458,4.3,True,1,121,,,Mathias Jorgensen,0,0,0.0,90,MC,Brentford,Manchester United,1,1,22187,2023,650208,0.5405474901199341,0,6,0,0.0,0.1744926124811172,0.1191804707050323,22187,Brentford,Mathias Jorgensen,Mathias Jensen,3,2,30,0.5,DEF,1,0.0,0.03,0.03,0.0,2.66,2.0,0.0,2.4,18.2,1.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.9,0.0,0.03,0.05,0.02,1.92,2.0,0.0,2.2,12.67,4.43,4.67,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,0.33,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.05,0.02,0.1,0.0,0.03,0.06,0.03,1.94,2.2,0.0,2.08,13.4,3.32,4.0,89.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,2.2,0.4,0.0,0.2,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.04,0.02,-0.08,-2467.0,-0.6745886654478976,0.317,0.25,0.432
0,0,25,1,1.4,121,0.01,0.03,0.02,1.11,303,0,0,3.3,12.8,2024-04-03,90,5,0,0,0,0,31,0,7826,1,0,0,19.0,6,4,135,131,4.3,True,0,121,,,Mathias Jorgensen,0,0,0.0,89,MC,Brentford,Brighton and Hove Albion,0,0,22200,2023,651154,0.0,0,0,0,0.0,0.3088654577732086,0.3088654577732086,22200,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,31,2.0,DEF,6,0.0,0.15,0.25,0.1,0.5,1.0,0.0,7.7,19.0,32.2,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.54,0.0,0.0,6.0,0.0,0.0,0.17,0.12,0.5,0.0,0.06,0.1,0.04,1.48,1.67,0.0,3.83,15.13,11.27,11.67,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,0.67,0.0,0.0,0.0,0.25,0.0,0.0,3.0,0.0,0.0,0.11,0.06,0.2,0.0,0.05,0.11,0.05,1.55,2.2,0.0,3.22,13.68,9.64,8.8,89.8,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.4,2.2,0.2,0.0,0.2,0.0,0.15,0.0,0.0,1.8,0.0,0.0,0.08,0.04,0.16,31.0,0.0150375939849624,0.401,0.251,0.347
0,0,20,0,0.4,121,0.0,0.45,0.45,1.52,311,3,1,6.3,40.0,2024-04-06,90,2,0,0,0,0,32,0,8007,1,3,3,23.0,7,156,282,126,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,88,MC,Aston Villa,Brentford,3,3,22205,2023,651700,0.0,0,0,0,0.0,0.8422133326530457,0.8422133326530457,22205,Brentford,Mathias Jorgensen,Mathias Jensen,2,4,32,2.5,DEF,7,1.0,0.01,0.03,0.02,1.11,0.0,0.0,3.3,12.8,1.4,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.0,0.33,0.06,0.1,0.04,1.42,1.0,0.0,4.47,16.67,11.63,16.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.67,0.0,0.0,0.0,0.25,0.0,0.0,2.67,0.0,0.0,0.19,0.14,1.13,0.2,0.05,0.09,0.04,1.47,1.4,0.0,3.52,13.96,9.38,11.8,89.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.4,1.6,0.0,0.0,0.0,0.15,0.0,0.0,1.8,0.0,0.0,0.13,0.1,0.56,181.0,0.3823529411764705,0.561,0.238,0.201
0,3,29,1,1.8,121,0.0,0.0,0.0,0.84,323,0,0,2.4,19.8,2024-04-13,90,17,0,0,0,0,33,0,11973,1,0,2,2.0,9,3768,4068,300,4.3,True,0,121,,,Mathias Jorgensen,0,1,0.0108358981087803,90,MC,Brentford,Sheffield United,2,0,22217,2023,653204,0.0514642782509326,0,1,0,0.0108358981087803,0.1640853285789489,0.153249442577362,22217,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,33,6.3,DEF,6,0.0,0.0,0.45,0.45,1.52,3.0,1.0,6.3,40.0,0.4,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,2.5,0.33,0.05,0.24,0.19,1.04,1.33,0.33,5.77,23.93,11.33,22.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,4.67,0.0,0.0,0.0,0.18,0.0,0.0,2.0,0.0,0.0,0.44,0.42,1.67,0.2,0.04,0.16,0.12,1.41,1.6,0.2,4.22,19.64,7.12,15.4,89.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,3.0,0.0,0.0,0.0,0.15,0.0,0.0,1.8,0.0,0.0,0.3,0.27,1.02,3966.0,0.8626373626373627,0.662,0.191,0.147
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2024-04-20,0,12,0,0,0,0,34,0,46649,0,5,1,0.0,0,31199,33214,2015,4.3,False,0,121,,,Mathias Jorgensen,0,0,0.0,86,MC,Luton,Brentford,1,5,22230,2023,654820,0.0324328914284706,0,1,0,0.0,0.9409582018852234,0.9409582018852234,22230,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,34,5.1,DEF,0,1.0,0.0,0.0,0.0,0.84,0.0,0.0,2.4,19.8,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.16,0.15,6.3,0.67,0.0,0.16,0.16,1.16,1.0,0.33,4.0,24.2,1.2,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,6.33,0.0,0.33,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.44,0.43,3.6,0.4,0.04,0.15,0.11,1.33,1.2,0.2,4.42,21.96,7.42,14.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,4.2,0.0,0.2,0.0,0.16,0.0,0.0,1.8,0.0,0.0,0.32,0.28,2.44,34676.0,0.8856056090152999,0.306,0.253,0.441
0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27,0,9,0,0,0,0,35,0,40742,0,0,1,0.0,0,-2954,2526,5480,4.3,False,0,121,,,Mathias Jorgensen,0,1,0.1336754560470581,90,MC,Everton,Brentford,1,0,22237,2023,657171,0.5591678619384766,0,3,0,0.1336754560470581,0.7350025177001953,0.0950143933296203,22237,Brentford,Mathias Jorgensen,Mathias Jensen,2,2,35,4.4,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.94,0.94,5.1,0.33,0.0,0.15,0.15,0.79,1.0,0.33,2.9,19.93,0.73,8.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.0,4.33,0.0,0.33,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.65,0.65,4.63,0.4,0.03,0.15,0.11,0.79,0.8,0.2,3.94,18.32,7.16,14.0,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.4,4.0,0.0,0.2,0.0,0.12,0.0,0.0,1.6,0.0,0.0,0.49,0.47,3.28,-5907.0,-0.3689732700474644,0.413,0.271,0.316
