assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,22,0,11.7,342,0.15,0.15,0.0,0.33,156,1,0,4.2,21.8,2023-12-10,90,12,0,0,0,0,16,0,541815,1,2,1,8.0,2,-4695,15241,19936,5.0,False,0,0,0,0.0,90,Luton,Manchester City,1,2,22050,2023,629342,0.4511913955211639,0,1,0,0.0,0.7595608234405518,0.7595608234405518,Manchester City,5,2,16,3.5,DEF,0.0,0.03,0.03,0.0,0.67,2.0,0.0,5.0,36.4,13.4,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.32,1.0,1.0,0.0,0.0,0.56,0.25,9.5,1056141.0,0.0,0.06,0.34,0.28,1.44,3.0,1.0,16.0,85.0,37.7,37.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,17.0,1.0,1.0,0.14,0.43,1.0,3.0,1.0,0.14,1.88,1.45,13.8,1606556.0,-7386.0,-0.1334678909514739,2.0,0.049,0.116,0.835
0,0,12,0,18.8,342,0.16,0.23,0.07,1.82,167,2,0,4.7,13.6,2023-12-16,90,8,0,0,0,0,17,0,548281,1,2,2,15.0,1,2519,16417,13898,5.0,True,0,0,3,0.0780384987592697,90,Manchester City,Crystal Palace,2,2,22061,2023,630299,0.119961678981781,0,1,0,0.0780384987592697,0.641102135181427,0.5994133353233337,Manchester City,2,5,17,3.2,DEF,0.0,0.15,0.15,0.0,0.44,2.0,0.0,4.3,22.0,12.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0,0.0,0.0,0.0,0.45,0.0,1.0,0.0,0.0,0.76,0.76,8.7,1091016.0,0.0,0.18,0.18,0.0,1.0,3.0,0.0,9.2,58.2,25.1,8.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,10.0,0.0,0.0,0.0,0.77,1.0,2.0,0.0,0.0,1.32,1.01,13.0,1597956.0,6466.0,0.083094177799769,1.0,0.814,0.124,0.062
1,0,26,0,1.9,342,0.01,0.11,0.1,1.01,187,1,0,2.3,15.8,2023-12-27,90,9,0,0,0,0,19,0,537849,1,3,1,5.0,5,9826,17610,7784,5.0,False,0,0,1,0.1122558414936065,90,Everton,Manchester City,1,3,22081,2023,633112,0.0,0,0,0,0.1122558414936065,0.3665455877780914,0.3665455877780914,Manchester City,5,2,19,2.8,DEF,0.0,0.31,0.38,0.07,2.15,3.0,0.0,8.9,35.4,30.5,23.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,3.0,0.08,0.57,0.0,2.0,0.0,0.08,1.4,1.36,6.7,1090096.0,0.0,0.31,0.38,0.07,2.26,4.0,0.0,9.0,35.6,30.8,23.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,4.0,0.0,3.0,0.08,0.57,0.0,2.0,0.0,0.08,1.4,1.36,11.9,1639297.0,-10432.0,0.3869417972749468,5.0,0.169,0.222,0.609
0,0,26,1,4.5,342,0.03,0.3,0.27,0.33,196,0,0,3.7,16.0,2023-12-30,90,17,0,0,0,0,20,0,616872,1,0,2,16.0,6,72928,82190,9262,5.0,True,0,0,3,0.1601339876651764,90,Manchester City,Sheffield United,2,0,22090,2023,633490,0.0,0,0,0,0.1601339876651764,0.7402805089950562,0.7402805089950562,Manchester City,2,5,20,4.3,DEF,0.0,0.17,0.34,0.17,2.83,3.0,0.0,7.0,29.4,20.7,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,6.0,0.0,4.0,0.19,0.12,0.0,1.0,0.0,0.19,1.01,0.97,6.0,1086130.0,0.0,0.32,0.49,0.17,3.16,4.0,0.0,11.2,51.2,32.4,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,8.0,0.0,4.0,0.19,0.57,0.0,2.0,0.0,0.19,1.77,1.73,9.5,1627945.0,79023.0,0.7974456545510213,6.0,0.891,0.077,0.032
0,0,11,0,1.9,342,0.01,0.01,0.0,1.23,209,2,0,0.7,5.2,2024-01-13,90,15,0,0,0,0,21,0,654398,1,3,2,0.0,1,33490,81483,47993,5.0,False,0,0,0,0.0,90,Newcastle United,Manchester City,2,3,22100,2023,634961,0.0,0,0,0,0.0,0.0848268270492553,0.0848268270492553,Manchester City,5,4,21,4.5,DEF,1.0,0.04,0.41,0.37,1.34,1.0,0.0,6.0,31.8,6.4,21.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,11.0,0.0,4.0,0.27,0.0,0.0,0.0,0.0,0.27,1.11,1.11,7.1,1154721.0,1.0,0.35,0.79,0.44,3.49,4.0,0.0,14.9,67.2,36.9,44.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,14.0,0.0,7.0,0.35,0.57,0.0,2.0,0.0,0.35,2.51,2.47,13.8,2244817.0,37526.0,0.2586579752232074,1.0,0.171,0.217,0.613
0,0,15,0,1.3,342,0.01,0.01,0.0,1.44,220,1,0,1.6,14.2,2024-01-31,90,6,0,0,0,0,22,0,662350,1,1,3,0.0,2,6205,38095,31890,5.0,True,0,0,0,0.0,90,Manchester City,Burnley,3,1,22114,2023,637927,0.0,0,0,0,0.0,0.2236563563346862,0.2236563563346862,Manchester City,2,5,22,2.5,DEF,1.0,0.05,0.42,0.37,2.57,3.0,0.0,6.7,37.0,8.3,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,12.0,0.0,4.0,0.27,0.0,0.0,0.0,0.0,0.27,1.19,1.19,11.6,1809119.0,1.0,0.21,0.65,0.44,4.39,5.0,0.0,11.4,50.6,27.1,36.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,13.0,0.0,7.0,0.35,0.12,0.0,1.0,0.0,0.35,1.83,1.79,14.8,2357400.0,7952.0,0.088661856112024,2.0,0.875,0.084,0.04
0,0,17,0,9.0,342,0.07,0.07,0.0,1.02,223,1,0,3.0,18.6,2024-02-05,90,4,0,0,0,0,23,0,660235,1,3,1,2.0,2,-2886,17843,20729,5.0,False,0,0,0,0.0,90,Brentford,Manchester City,1,3,22117,2023,639641,0.0,0,0,0,0.0,1.0692486763000488,1.0692486763000488,Manchester City,5,2,23,2.7,DEF,1.0,0.05,0.32,0.27,3.0,3.0,0.0,6.0,35.4,7.7,16.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,9.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.16,1.05,1.05,11.3,1933620.0,1.0,0.06,0.43,0.37,4.01,4.0,0.0,8.3,51.2,9.6,21.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,14.0,0.0,4.0,0.27,0.0,0.0,0.0,0.0,0.27,1.42,1.42,14.1,2471469.0,-2115.0,-0.0748211137612776,2.0,0.133,0.186,0.682
1,2,33,1,17.4,342,0.05,0.16,0.11,0.32,236,0,0,6.4,31.2,2024-02-10,90,9,0,0,0,0,24,0,671140,1,0,2,15.0,11,9306,37262,27956,5.0,True,0,0,2,0.0850126594305038,90,Manchester City,Everton,2,0,22130,2023,639874,0.0734920278191566,1,1,0,0.0850126594305038,0.9258649349212646,0.9025889039039612,Manchester City,2,5,24,6.0,DEF,0.0,0.09,0.09,0.0,3.69,4.0,0.0,5.3,38.0,12.2,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.38,9.7,1976983.0,1.0,0.13,0.5,0.37,5.03,5.0,0.0,11.3,69.8,18.6,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,16.0,0.0,4.0,0.27,0.0,0.0,0.0,0.0,0.27,2.48,2.48,16.8,3131704.0,10905.0,0.1426906682204299,9.0,0.789,0.133,0.078
0,0,17,0,33.8,342,0.14,0.14,0.0,1.58,246,1,0,5.7,18.8,2024-02-17,90,7,0,0,0,0,25,0,1099543,1,1,1,4.0,2,392267,417943,25676,5.1,True,0,0,0,0.0,90,Manchester City,Chelsea,1,1,22140,2023,641980,0.0762002095580101,0,2,0,0.0,1.022080898284912,0.9710504412651062,Manchester City,3,5,25,8.8,DEF,1.0,0.13,0.24,0.11,2.78,2.0,0.0,11.0,64.0,27.7,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,15.0,0.0,2.0,0.09,0.07,1.0,1.0,0.0,0.09,2.22,2.2,11.2,1993725.0,2.0,0.17,0.55,0.38,4.34,4.0,0.0,15.4,85.2,34.1,33.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,22.0,0.0,5.0,0.25,0.07,1.0,1.0,0.0,0.25,3.04,3.02,20.0,3264995.0,428403.0,0.8842430103309371,2.0,0.715,0.169,0.116
0,0,21,1,2.3,342,0.01,0.02,0.01,0.93,253,0,0,3.3,13.6,2024-02-24,90,3,0,0,0,0,26,0,1082079,1,1,0,17.0,6,18360,57119,38759,5.1,False,0,0,1,0.0118402270600199,90,Bournemouth,Manchester City,0,1,22145,2023,643408,0.0,0,0,0,0.0118402270600199,0.4078886806964874,0.4078886806964874,Manchester City,5,2,26,0.0,DEF,1.0,0.26,0.37,0.11,2.92,2.0,0.0,15.1,68.6,60.2,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,15.0,0.0,2.0,0.09,0.15,1.0,3.0,0.0,0.09,3.02,2.94,17.5,2430918.0,1.0,0.28,0.39,0.11,5.59,5.0,0.0,17.4,88.0,63.4,21.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,18.0,0.0,2.0,0.09,0.15,1.0,3.0,0.0,0.09,3.33,3.25,24.5,3747666.0,-17464.0,0.1914933561400947,6.0,0.144,0.187,0.669
0,0,16,0,19.5,342,0.13,0.13,0.0,0.26,266,1,0,3.7,15.8,2024-03-03,90,14,0,0,0,0,27,0,1077500,1,1,3,2.0,2,-9769,26895,36664,5.1,True,0,0,0,0.0,90,Manchester City,Manchester United,3,1,22160,2023,645736,0.0187710486352443,0,1,0,0.0,1.6239534616470337,1.6239534616470337,Manchester City,3,5,27,5.2,DEF,2.0,0.2,0.32,0.12,2.83,1.0,0.0,15.4,63.6,53.5,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,19.0,0.0,3.0,0.1,0.15,1.0,3.0,0.0,0.1,2.36,2.28,14.8,2852762.0,2.0,0.28,0.4,0.12,5.29,3.0,0.0,20.0,96.4,63.8,38.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,23.0,0.0,3.0,0.1,0.15,1.0,3.0,0.0,0.1,3.65,3.57,20.0,4175347.0,-4579.0,-0.1536997120785412,2.0,0.759,0.146,0.095
0,0,21,0,2.4,342,0.01,0.01,0.0,2.46,277,1,0,2.8,25.4,2024-03-10,90,11,0,0,0,0,28,0,1008663,1,1,1,0.0,2,-68864,12901,81765,5.1,False,0,0,0,0.0,90,Liverpool,Manchester City,1,1,22171,2023,647472,0.0,0,0,0,0.0,0.1750537306070327,0.1750537306070327,Manchester City,5,5,28,2.9,DEF,1.0,0.28,0.29,0.01,2.77,2.0,0.0,12.7,48.2,55.6,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,0.0,1.0,0.01,0.09,0.0,3.0,0.0,0.01,3.05,3.0,14.0,3259122.0,2.0,0.4,0.52,0.12,4.11,3.0,0.0,22.1,98.0,82.0,40.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,23.0,0.0,3.0,0.1,0.17,1.0,4.0,0.0,0.1,5.05,4.97,22.7,4590497.0,-68837.0,-0.7274417425474827,2.0,0.325,0.248,0.428
0,0,0,0,1.0,342,0.01,0.36,0.35,0.41,296,0,0,3.9,5.0,2024-03-31,26,1,0,0,0,0,30,0,955257,1,0,0,33.0,1,-19371,29549,48920,5.1,True,0,0,1,0.6767941117286682,26,Manchester City,Arsenal,0,0,22190,2023,650575,0.0,0,0,0,0.6767941117286682,0.0,0.0,Manchester City,5,5,30,1.7,DEF,0.0,0.14,0.14,0.0,2.72,2.0,0.0,6.5,41.2,21.9,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,1.8,1.8,8.1,2086163.0,1.0,0.29,0.3,0.01,5.23,3.0,0.0,15.5,73.6,58.0,23.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,12.0,0.0,1.0,0.01,0.09,0.0,3.0,0.0,0.01,3.23,3.18,16.9,4267785.0,-53406.0,-0.2468618180427939,1.0,0.495,0.249,0.256
