assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,14,0,36.2,50,0.48,0.58,0.1,0.41,108,2,0,6.2,13.0,2023-11-05,90,16,0,0,0,0,11,0,80943,1,0,2,13.0,2,10340,13387,3047,5.5,False,0,50,,,0,1,0.0807696655392646,90,MR,Nottingham Forest,Aston Villa,2,0,22002,2023,622088,0.3382470607757568,0,2,0,0.0807696655392646,0.8740708827972412,0.4912558794021606,7723,Aston Villa,John McGinn,John McGinn,3,2,11,5.0,MID,0.0,0.01,0.38,0.37,0.48,1.0,1.0,8.1,40.4,3.8,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,3.0,0.63,0.0,0.0,0.0,0.0,1.0,0.63,1.28,0.75,5.2,0.0,0.13,0.29,0.16,0.94,1.0,0.33,7.13,24.2,32.27,14.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,4.67,0.33,2.0,0.23,0.21,0.33,0.33,2.0,0.33,0.23,0.97,0.7,3.97,0.2,0.14,0.24,0.1,1.1,0.8,0.2,5.98,21.92,27.84,9.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.8,4.4,0.2,1.4,0.15,0.18,0.4,0.4,1.8,0.2,0.15,0.8,0.57,3.38,11478.0,0.6291834002677377,2.0,0.228,0.255,0.517
0,3,37,0,14.4,50,0.14,0.27,0.13,0.93,112,1,1,7.2,46.4,2023-11-12,90,10,0,0,0,0,12,0,79929,1,1,3,11.0,10,-916,4718,5634,5.5,True,0,50,,,1,1,0.0981424674391746,90,AMC,Aston Villa,Fulham,3,1,22007,2023,623904,0.0792871788144111,0,1,1,0.0981424674391746,1.292262315750122,1.114832639694214,7723,Aston Villa,John McGinn,John McGinn,2,4,12,6.7,MID,0.0,0.48,0.58,0.1,0.41,2.0,0.0,6.2,13.0,36.2,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.08,0.34,0.0,0.0,2.0,0.0,0.08,0.87,0.49,5.0,0.0,0.23,0.39,0.16,0.68,1.33,0.33,6.87,24.93,26.03,17.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,5.0,0.33,1.67,0.24,0.17,0.33,0.33,1.33,0.33,0.24,1.02,0.68,4.63,0.0,0.23,0.35,0.12,0.99,1.2,0.2,7.12,23.84,34.82,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,3.2,4.2,0.2,1.6,0.16,0.25,0.4,0.4,2.2,0.2,0.16,0.96,0.65,3.98,-1014.0,-0.088485316846986,7.0,0.603,0.225,0.172
0,0,12,0,39.5,50,0.63,0.71,0.08,2.29,130,1,0,6.0,15.0,2023-11-26,90,18,0,0,0,0,13,0,80627,1,2,1,5.0,1,586,9639,9053,5.5,False,1,50,,,0,1,0.0089304614812135,90,ML,Tottenham Hotspur,Aston Villa,1,2,22024,2023,625571,1.182944655418396,0,3,0,0.0089304614812135,1.3131664991378784,0.1212913691997528,7723,Aston Villa,John McGinn,John McGinn,3,4,13,3.2,MID,0.0,0.14,0.27,0.13,0.93,1.0,1.0,7.2,46.4,14.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.1,0.08,0.0,0.0,1.0,1.0,0.1,1.29,1.11,6.7,0.0,0.21,0.41,0.2,0.61,1.33,0.67,7.17,33.27,18.13,20.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,6.67,0.67,1.67,0.27,0.14,0.0,0.0,1.0,0.67,0.27,1.15,0.79,5.63,0.0,0.2,0.34,0.14,0.83,1.2,0.4,6.96,26.4,29.48,13.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.6,5.2,0.4,1.6,0.17,0.21,0.2,0.2,1.8,0.4,0.17,1.02,0.74,4.72,698.0,0.0313503102931735,1.0,0.412,0.249,0.338
0,0,7,0,1.6,50,0.17,0.17,0.0,1.69,132,2,0,0.9,1.6,2023-12-03,64,3,0,0,0,0,14,0,86186,1,2,2,6.0,2,4069,8349,4280,5.5,False,0,50,,,0,0,0.0,74,ML,Bournemouth,Aston Villa,2,2,22025,2023,627167,0.0980368703603744,0,1,0,0.0,0.4457180798053741,0.4457180798053741,7723,Aston Villa,John McGinn,John McGinn,3,2,14,3.8,MID,0.0,0.63,0.71,0.08,2.29,1.0,0.0,6.0,15.0,39.5,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.01,1.18,0.0,0.0,3.0,0.0,0.01,1.31,0.12,3.2,0.0,0.42,0.52,0.1,1.21,1.33,0.33,6.47,24.8,30.03,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,4.33,0.33,1.0,0.06,0.53,0.0,0.0,2.0,0.33,0.06,1.16,0.58,4.97,0.0,0.29,0.43,0.14,1.05,1.2,0.4,6.76,27.24,26.4,13.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.6,5.2,0.4,1.4,0.17,0.36,0.2,0.2,1.6,0.4,0.17,1.13,0.65,4.76,5559.0,0.3221949481352443,2.0,0.278,0.237,0.485
0,0,10,1,44.0,50,0.06,0.24,0.18,0.83,141,0,0,9.2,24.6,2023-12-06,90,13,0,0,0,0,15,0,83046,1,0,1,23.0,3,-3137,3508,6645,5.5,True,0,50,,,0,4,0.1875993013381958,90,ML,Aston Villa,Manchester City,1,0,22035,2023,628061,0.1952548772096634,0,4,0,0.1875993013381958,0.4503474831581116,0.1420389711856842,7723,Aston Villa,John McGinn,John McGinn,5,4,15,3.0,MID,0.0,0.17,0.17,0.0,1.69,2.0,0.0,0.9,1.6,1.6,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.45,0.45,3.8,0.0,0.31,0.38,0.07,1.64,1.33,0.33,4.7,21.0,18.5,7.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,4.33,0.33,0.67,0.04,0.45,0.0,0.0,1.67,0.33,0.04,1.02,0.56,4.57,0.0,0.29,0.42,0.14,1.16,1.4,0.4,5.68,23.28,19.1,14.4,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,4.6,0.4,1.2,0.16,0.34,0.0,0.0,1.4,0.4,0.16,1.04,0.59,4.78,-3140.0,-0.3089727174234216,3.0,0.203,0.23,0.567
0,2,27,1,11.3,50,0.02,0.22,0.2,1.36,151,0,1,8.6,48.6,2023-12-09,90,1,0,0,0,0,16,0,83104,1,0,1,26.0,9,-352,4533,4885,5.5,True,1,50,,,1,2,0.2190171182155609,90,ML,Aston Villa,Arsenal,1,0,22045,2023,628937,0.0402422249317169,0,1,1,0.2190171182155609,0.4742703735828399,0.2150110304355621,7723,Aston Villa,John McGinn,John McGinn,5,4,16,4.5,MID,1.0,0.06,0.24,0.18,0.83,0.0,0.0,9.2,24.6,44.0,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.19,0.2,0.0,0.0,4.0,0.0,0.19,0.45,0.14,3.0,0.33,0.29,0.37,0.09,1.6,1.0,0.0,5.37,13.73,28.37,11.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.0,0.0,1.67,0.07,0.49,0.0,0.0,2.67,0.0,0.07,0.74,0.24,3.33,0.2,0.3,0.39,0.1,1.23,1.2,0.2,5.9,20.12,27.14,11.6,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,3.6,0.2,1.4,0.08,0.38,0.0,0.0,2.2,0.2,0.08,0.88,0.46,4.34,58.0,-0.0373752389042259,7.0,0.287,0.263,0.451
0,0,12,0,18.4,50,0.11,0.13,0.02,0.51,163,1,0,4.5,17.6,2023-12-17,90,4,0,0,0,0,17,0,167339,1,2,1,9.0,2,78645,83351,4706,5.5,False,0,50,,,0,1,0.0188696254044771,90,MC,Brentford,Aston Villa,1,2,22057,2023,630844,0.03118846565485,0,1,0,0.0188696254044771,0.6225849390029907,0.5725268721580505,7723,Aston Villa,John McGinn,John McGinn,3,2,17,3.4,MID,1.0,0.02,0.22,0.2,1.36,0.0,1.0,8.6,48.6,11.3,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,1.0,2.0,0.22,0.04,0.0,0.0,1.0,1.0,0.22,0.47,0.22,4.5,0.67,0.08,0.21,0.13,1.29,0.67,0.33,6.23,24.93,18.97,18.33,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,4.67,0.33,2.0,0.14,0.11,0.0,0.0,2.0,0.33,0.14,0.46,0.27,3.77,0.4,0.2,0.32,0.12,1.42,0.8,0.4,6.38,27.24,22.16,14.2,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,5.0,0.4,1.6,0.1,0.32,0.0,0.0,2.0,0.4,0.1,0.8,0.41,4.24,84235.0,0.8931146870776883,2.0,0.296,0.253,0.451
0,0,11,0,38.2,50,0.33,0.33,0.0,0.56,171,1,0,5.5,14.8,2023-12-22,90,17,0,0,0,0,18,0,186582,1,1,1,2.0,2,20664,31005,10341,5.5,True,0,50,,,0,0,0.0,90,MC,Aston Villa,Sheffield United,1,1,22065,2023,632464,0.2544102966785431,0,2,0,0.0,0.3201997578144073,0.3201997578144073,7723,Aston Villa,John McGinn,John McGinn,2,4,18,3.7,MID,0.0,0.11,0.13,0.02,0.51,1.0,0.0,4.5,17.6,18.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.62,0.57,3.4,0.67,0.06,0.2,0.13,0.9,0.33,0.33,7.43,30.27,24.57,19.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,4.67,0.33,2.33,0.14,0.09,0.0,0.0,2.0,0.33,0.14,0.52,0.31,3.63,0.4,0.2,0.29,0.1,1.34,0.8,0.2,5.84,21.48,22.96,13.8,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,3.4,0.2,1.6,0.09,0.31,0.0,0.0,2.0,0.2,0.09,0.66,0.3,3.58,19243.0,0.499782324771441,2.0,0.776,0.146,0.079
0,0,20,0,18.9,50,0.08,0.63,0.55,0.95,188,3,1,8.4,38.0,2023-12-26,85,14,0,0,0,0,19,0,179951,1,2,3,27.0,7,-5030,11312,16342,5.5,False,0,50,,,1,3,0.5641716122627258,90,AMC,Manchester United,Aston Villa,3,2,22082,2023,633057,0.094231903553009,0,1,1,0.5641716122627258,0.7503065466880798,0.5911310315132141,7723,Aston Villa,John McGinn,John McGinn,3,4,19,3.7,MID,0.0,0.33,0.33,0.0,0.56,1.0,0.0,5.5,14.8,38.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,0.0,0.0,0.32,0.32,3.7,0.33,0.15,0.23,0.07,0.81,0.67,0.33,6.2,27.0,22.63,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,4.33,0.33,1.0,0.08,0.11,0.0,0.0,1.33,0.33,0.08,0.47,0.37,3.87,0.4,0.14,0.22,0.08,0.99,0.8,0.2,5.74,21.44,22.7,13.2,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,3.6,0.2,1.4,0.09,0.12,0.0,0.0,1.8,0.2,0.09,0.46,0.34,3.68,-6631.0,-0.1818905040862081,7.0,0.365,0.271,0.365
0,0,4,0,19.3,50,0.03,0.15,0.12,0.98,191,2,0,4.9,17.8,2023-12-30,90,6,0,0,0,0,20,0,219357,1,2,3,12.0,1,36655,46276,9621,5.6,True,1,50,,,0,2,0.1098981872200965,90,MC,Aston Villa,Burnley,3,2,22085,2023,633524,0.0225582122802734,0,1,0,0.1098981872200965,0.2502926886081695,0.2199060618877411,7723,Aston Villa,John McGinn,John McGinn,2,4,20,4.5,MID,0.0,0.08,0.63,0.55,0.95,3.0,1.0,8.4,38.0,18.9,27.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,3.0,0.56,0.09,0.0,0.0,1.0,1.0,0.56,0.75,0.59,3.7,0.0,0.17,0.36,0.19,0.67,1.67,0.33,6.13,23.47,25.17,12.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.67,0.33,1.33,0.19,0.13,0.0,0.0,1.33,0.33,0.19,0.56,0.49,3.6,0.4,0.12,0.31,0.19,0.84,1.0,0.4,7.24,28.72,26.16,17.4,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,4.6,0.4,2.0,0.2,0.12,0.0,0.0,1.8,0.4,0.2,0.52,0.37,3.66,39406.0,0.6557597008784013,1.0,0.694,0.18,0.126
0,0,4,1,6.9,50,0.23,0.35,0.12,1.09,207,0,0,2.1,7.6,2024-01-14,88,9,0,0,0,0,21,0,201531,1,0,0,6.0,3,-17598,20064,37662,5.6,False,0,50,,,0,2,0.1167664006352424,90,ML,Everton,Aston Villa,0,0,22098,2023,635208,0.0,0,0,0,0.1167664006352424,0.1792747676372528,0.0625083670020103,7723,Aston Villa,John McGinn,John McGinn,3,2,21,3.7,MID,0.0,0.03,0.15,0.12,0.98,2.0,0.0,4.9,17.8,19.3,12.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.25,0.22,4.5,0.0,0.15,0.37,0.22,0.83,2.0,0.33,6.27,23.53,25.47,13.67,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,3.33,0.33,1.67,0.22,0.12,0.0,0.0,1.33,0.33,0.22,0.44,0.38,3.97,0.2,0.11,0.29,0.18,0.87,1.4,0.4,6.38,27.36,21.22,15.2,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,4.2,0.4,1.6,0.18,0.09,0.0,0.0,1.2,0.4,0.18,0.48,0.38,3.96,-17826.0,-0.304853965284274,3.0,0.34,0.272,0.388
0,0,5,0,7.3,50,0.07,0.27,0.2,2.54,211,3,0,3.2,10.2,2024-01-30,90,15,0,0,0,0,22,0,183213,1,3,1,14.0,1,-20117,5849,25966,5.6,True,1,50,,,0,2,0.3699443340301513,90,MR,Aston Villa,Newcastle United,1,3,22105,2023,637872,0.0,0,0,0,0.3699443340301513,0.7565891146659851,0.7455580830574036,7723,Aston Villa,John McGinn,John McGinn,3,4,22,1.5,MID,1.0,0.23,0.35,0.12,1.09,0.0,0.0,2.1,7.6,6.9,6.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.18,0.06,3.7,0.33,0.11,0.38,0.26,1.01,1.67,0.33,5.13,21.13,15.03,15.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,3.67,0.33,2.33,0.26,0.04,0.0,0.0,0.67,0.33,0.26,0.39,0.29,3.97,0.2,0.16,0.32,0.16,0.82,1.4,0.2,5.08,19.16,20.34,11.2,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.0,0.2,1.6,0.16,0.08,0.0,0.0,1.0,0.2,0.16,0.42,0.35,3.8,-18318.0,-0.6323118026088324,1.0,0.513,0.237,0.25
0,0,28,1,2.0,50,0.01,1.03,1.02,0.24,230,0,1,7.0,32.2,2024-02-03,70,17,0,0,0,0,23,0,171464,1,5,0,36.0,8,-12449,5116,17565,5.5,False,0,50,,,1,2,0.7992416620254517,75,AML,Sheffield United,Aston Villa,0,5,22124,2023,638752,0.0,0,0,1,0.7992416620254517,0.8440937995910645,0.095118835568428,7723,Aston Villa,John McGinn,John McGinn,3,2,23,4.5,MID,0.0,0.07,0.27,0.2,2.54,3.0,0.0,3.2,10.2,7.3,14.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.76,0.75,1.5,0.33,0.11,0.26,0.15,1.54,1.67,0.0,3.4,11.87,11.17,10.67,89.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,1.67,0.0,2.0,0.2,0.01,0.0,0.0,0.33,0.0,0.2,0.4,0.34,3.23,0.2,0.15,0.35,0.2,1.22,1.8,0.2,4.82,17.68,18.12,12.2,88.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,2.8,0.2,1.8,0.23,0.07,0.0,0.0,0.8,0.2,0.23,0.45,0.39,3.42,-11749.0,-0.5488735064591508,8.0,0.182,0.228,0.59
0,0,11,0,37.8,50,0.23,0.47,0.24,1.75,231,2,0,8.8,15.4,2024-02-11,86,14,0,0,0,0,24,0,170691,1,2,1,35.0,2,-1612,11410,13022,5.5,True,0,50,,,0,4,0.2245432436466217,90,AMC,Aston Villa,Manchester United,1,2,22125,2023,640933,0.4932870864868164,0,3,0,0.2245432436466217,0.8685027956962585,0.1791702657938003,7723,Aston Villa,John McGinn,John McGinn,3,4,24,3.7,MID,1.0,0.01,1.03,1.02,0.24,0.0,1.0,7.0,32.2,2.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,1.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.84,0.1,4.5,0.67,0.1,0.55,0.45,1.29,1.0,0.33,4.1,16.67,5.4,18.67,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,4.0,0.33,2.0,0.43,0.0,0.0,0.0,0.0,0.33,0.43,0.59,0.3,3.23,0.4,0.08,0.49,0.4,1.16,1.6,0.4,5.12,21.16,10.88,19.0,84.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.4,4.0,0.4,2.2,0.39,0.02,0.0,0.0,0.4,0.4,0.39,0.56,0.34,3.58,-773.0,-0.0659790438768827,2.0,0.441,0.253,0.306
0,0,8,0,1.8,50,0.0,0.0,0.0,1.4,244,1,0,1.0,8.2,2024-02-17,90,10,0,0,0,0,25,0,159323,1,2,1,0.0,1,-9289,7712,17001,5.5,False,1,50,,,0,0,0.0,90,MC,Fulham,Aston Villa,1,2,22138,2023,641785,0.0,0,0,0,0.0,0.405018538236618,0.405018538236618,7723,Aston Villa,John McGinn,John McGinn,3,3,25,3.0,MID,0.0,0.23,0.47,0.24,1.75,2.0,0.0,8.8,15.4,37.8,35.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,0.22,0.49,0.0,0.0,3.0,0.0,0.22,0.87,0.18,3.7,0.33,0.1,0.59,0.49,1.51,1.67,0.33,6.33,19.27,15.7,28.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,0.67,3.67,0.33,2.67,0.46,0.16,0.0,0.0,1.0,0.33,0.46,0.82,0.34,3.23,0.4,0.11,0.45,0.34,1.32,1.4,0.2,5.2,16.64,14.66,20.6,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.0,3.0,0.2,2.4,0.32,0.1,0.0,0.0,0.8,0.2,0.32,0.58,0.26,3.58,-11368.0,-0.3758750455225994,1.0,0.323,0.25,0.426
1,1,37,0,27.0,50,0.15,0.15,0.0,2.58,252,2,0,7.1,44.2,2024-02-24,90,16,0,0,0,0,26,0,162416,1,2,4,0.0,6,-890,9844,10734,5.5,True,0,50,,,0,0,0.0,90,MC,Aston Villa,Nottingham Forest,4,2,22147,2023,643180,0.4812630712985992,1,2,0,0.0,1.5110530853271484,1.431251049041748,7723,Aston Villa,John McGinn,John McGinn,2,4,26,0.0,MID,0.0,0.0,0.0,0.0,1.4,1.0,0.0,1.0,8.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,3.0,0.33,0.08,0.5,0.42,1.13,1.0,0.33,5.6,18.6,13.87,23.67,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,0.67,3.67,0.33,2.0,0.34,0.16,0.0,0.0,1.0,0.33,0.34,0.71,0.23,3.73,0.4,0.11,0.42,0.32,1.4,1.2,0.2,4.42,14.72,11.16,18.2,84.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,0.6,3.0,0.2,2.0,0.3,0.1,0.0,0.0,0.6,0.2,0.3,0.61,0.3,3.28,3093.0,-0.0432500728933812,5.0,0.623,0.212,0.166
0,0,15,0,29.0,50,0.37,0.37,0.0,2.28,265,2,0,4.2,12.8,2024-03-02,90,12,0,0,0,0,27,0,159786,1,3,2,0.0,2,-2364,6413,8777,5.5,False,0,50,,,0,0,0.0,90,MC,Luton,Aston Villa,2,3,22159,2023,645165,0.2236743867397308,0,2,0,0.0,0.9889674782752992,0.9889674782752992,7723,Aston Villa,John McGinn,John McGinn,3,2,27,3.8,MID,0.0,0.15,0.15,0.0,2.58,2.0,0.0,7.1,44.2,27.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.48,1.0,1.0,2.0,0.0,0.0,1.51,1.43,0.0,0.0,0.13,0.21,0.08,1.91,1.67,0.0,5.63,22.6,22.2,11.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,3.0,0.0,1.33,0.07,0.32,0.33,0.33,1.67,0.0,0.07,0.93,0.67,2.23,0.2,0.09,0.38,0.29,1.7,1.6,0.2,5.42,22.04,15.18,17.0,85.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.8,1.4,3.6,0.2,1.6,0.28,0.19,0.2,0.2,1.0,0.2,0.28,0.88,0.57,2.54,-2630.0,-0.1556287030941408,2.0,0.221,0.227,0.552
0,0,2,0,34.7,50,0.14,0.14,0.0,2.3,272,4,0,4.9,12.6,2024-03-10,64,18,0,0,0,1,28,0,152273,1,4,0,2.0,-1,-7573,3944,11517,5.4,True,0,50,,,0,0,0.0,66,MC,Aston Villa,Tottenham Hotspur,0,4,22167,2023,647127,0.126183271408081,0,3,0,0.0,0.0897077918052673,0.0668122842907905,7723,Aston Villa,John McGinn,John McGinn,3,4,28,2.0,MID,0.0,0.37,0.37,0.0,2.28,2.0,0.0,4.2,12.8,29.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,2.0,0.0,0.0,0.99,0.99,3.8,0.0,0.17,0.17,0.0,2.09,1.67,0.0,4.1,21.73,19.27,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,3.0,0.0,0.0,0.0,0.23,0.33,0.33,1.33,0.0,0.0,0.97,0.94,2.27,0.2,0.15,0.4,0.25,1.65,1.4,0.2,5.62,22.56,19.52,14.2,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.6,3.8,0.2,1.2,0.2,0.24,0.2,0.2,1.4,0.2,0.2,0.92,0.62,3.0,-7513.0,-0.4898130780673954,-1.0,0.398,0.237,0.365
1,0,27,0,41.4,50,0.38,0.38,0.0,1.56,311,3,0,7.7,31.6,2024-04-06,90,4,0,0,0,0,32,0,97432,1,3,3,4.0,5,-2944,1246,4190,5.3,True,0,50,,,0,0,0.0,90,AMC,Aston Villa,Brentford,3,3,22205,2023,651688,0.4778724908828735,1,2,0,0.0,0.4795103073120117,0.4795103073120117,7723,Aston Villa,John McGinn,John McGinn,2,4,32,1.3,MID,0.0,0.14,0.14,0.0,2.3,4.0,0.0,4.9,12.6,34.7,2.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.13,0.0,0.0,3.0,0.0,0.0,0.09,0.07,2.0,0.0,0.22,0.22,0.0,2.39,2.67,0.0,5.4,23.2,30.23,0.67,81.33,0.0,0.0,0.0,0.33,0.0,0.0,1.0,3.0,2.0,2.33,0.0,0.0,0.0,0.28,0.33,0.33,2.33,0.0,0.0,0.86,0.83,1.93,0.0,0.18,0.23,0.05,2.06,2.2,0.0,5.2,18.64,26.06,7.4,84.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.6,1.6,2.0,0.0,0.8,0.04,0.26,0.2,0.2,2.0,0.0,0.04,0.77,0.61,2.5,-54841.0,-0.5415746872700515,5.0,0.561,0.238,0.201
