assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,1.3,199,0.01,0.03,0.02,2.77,115,3,0,1.0,6.4,2023-11-12,63,13,0,0,0,0,12,0,272028,1,4,4,2.0,2,-10281,3467,13748,4.8,True,0,0,1,0.0390546768903732,70,Chelsea,Manchester City,4,4,22009,2023,624146,0.0,0,0,0,0.0390546768903732,0.1912741959095001,0.1522195190191269,Chelsea,5,3,12,1.0,MID,0.0,0.03,0.16,0.13,1.29,3.0,0.0,6.9,23.6,28.8,16.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,0.0,4.0,0.11,0.09,0.0,2.0,0.0,0.11,0.26,0.1,3.5,608493.0,1.0,0.22,0.81,0.59,3.12,4.0,0.0,18.0,63.0,55.6,61.0,327.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,4.0,10.0,0.0,7.0,0.68,0.17,0.0,3.0,0.0,0.68,1.46,0.65,9.3,1302071.0,-9276.0,-0.597211733952948,2.0,0.193,0.251,0.556
0,0,12,0,6.6,199,0.19,0.26,0.07,2.28,127,4,0,3.7,13.0,2023-11-25,90,15,0,0,0,0,13,0,266135,1,1,4,17.0,2,-7194,5760,12954,4.8,False,0,0,1,0.0759514421224594,90,Newcastle United,Chelsea,4,1,22021,2023,624916,0.0,0,0,0,0.0759514421224594,0.145340621471405,0.145340621471405,Chelsea,3,4,13,2.2,MID,0.0,0.02,0.08,0.06,3.0,4.0,0.0,3.5,15.6,12.8,6.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,6.0,0.0,3.0,0.07,0.04,0.0,1.0,0.0,0.07,0.32,0.25,3.0,553332.0,0.0,0.1,0.33,0.23,4.81,7.0,0.0,13.4,48.2,42.0,43.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,8.0,9.0,0.0,6.0,0.21,0.09,0.0,2.0,0.0,0.21,0.76,0.49,7.3,1228236.0,-5893.0,-0.3844180827188201,2.0,0.378,0.265,0.357
0,3,44,0,2.0,199,0.02,1.37,1.35,1.02,135,2,2,13.2,71.8,2023-12-03,90,5,0,0,0,0,14,0,263089,1,2,3,58.0,14,-4093,4798,8891,4.8,True,1,2,3,1.333890438079834,90,Chelsea,Brighton,3,2,22029,2023,627241,0.0,0,0,1,0.5727216005325317,0.0918073803186416,0.0226736757904291,Chelsea,2,3,14,5.5,MID,0.0,0.21,0.34,0.13,5.28,8.0,0.0,7.2,28.6,19.4,23.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,8.0,0.0,4.0,0.15,0.04,0.0,1.0,0.0,0.15,0.47,0.4,5.2,819467.0,0.0,0.23,0.45,0.22,6.34,10.0,0.0,11.6,43.0,36.7,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,10.0,0.0,6.0,0.22,0.09,0.0,2.0,0.0,0.22,0.6,0.4,6.7,1146656.0,-3046.0,-0.2989991964350939,11.0,0.557,0.221,0.221
0,0,7,0,2.2,199,0.01,0.62,0.61,4.07,150,2,0,2.6,7.6,2023-12-06,90,14,0,0,0,0,15,0,301961,1,1,2,16.0,2,36367,39862,3495,4.8,False,0,0,3,0.6918095350265503,90,Manchester United,Chelsea,2,1,22044,2023,628101,0.0,0,0,0,0.6918095350265503,0.6760112047195435,0.0,Chelsea,3,4,15,4.5,MID,0.0,0.22,1.66,1.44,6.07,9.0,2.0,17.9,91.2,9.9,77.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,11.0,18.0,2.0,5.0,1.45,0.0,0.0,0.0,1.0,0.69,0.43,0.32,8.7,801252.0,0.0,0.23,1.71,1.48,6.3,10.0,2.0,20.4,100.4,21.4,81.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,12.0,22.0,2.0,7.0,1.48,0.04,0.0,1.0,1.0,0.72,0.56,0.42,10.7,1082556.0,38872.0,0.8387803584196324,2.0,0.338,0.258,0.404
0,0,13,0,6.5,199,0.03,0.21,0.18,0.92,154,1,0,3.6,11.6,2023-12-10,65,9,0,0,0,0,16,0,308491,1,0,2,18.0,2,6584,17914,11330,4.8,False,0,0,2,0.1049620136618614,70,Everton,Chelsea,2,0,22048,2023,629282,0.0,0,0,0,0.1049620136618614,0.2836776375770569,0.1787156164646148,Chelsea,3,2,16,4.4,MID,0.0,0.22,2.25,2.03,7.37,8.0,2.0,19.5,92.4,10.8,91.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,18.0,2.0,7.0,2.1,0.0,0.0,0.0,1.0,1.34,0.91,0.17,12.2,831185.0,0.0,0.24,2.33,2.09,10.37,12.0,2.0,23.0,108.0,23.6,97.0,390.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,14.0,24.0,2.0,10.0,2.17,0.04,0.0,1.0,1.0,1.41,1.24,0.42,15.2,1384517.0,6530.0,0.2251401996990835,2.0,0.324,0.252,0.424
0,0,3,0,3.0,199,0.01,0.01,0.0,0.22,165,0,0,0.4,0.6,2023-12-16,21,17,0,0,0,0,17,0,312067,0,0,2,0.0,1,2467,17121,14654,4.8,True,0,0,0,0.0,19,Chelsea,Sheffield United,2,0,22059,2023,630280,0.0,0,0,0,0.0,0.7036623954772949,0.7036623954772949,Chelsea,2,3,17,4.7,MID,0.0,0.06,2.2,2.14,6.01,5.0,2.0,19.4,91.0,10.7,92.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,18.0,2.0,8.0,2.13,0.0,0.0,0.0,1.0,1.37,1.05,0.2,14.4,873541.0,0.0,0.26,2.49,2.23,11.06,12.0,2.0,24.1,110.4,18.6,111.0,398.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,15.0,22.0,2.0,10.0,2.25,0.0,0.0,0.0,1.0,1.48,1.39,0.5,17.6,1411704.0,3576.0,0.077639653815893,1.0,0.766,0.156,0.078
0,0,2,0,0.3,199,0.0,0.0,0.0,1.13,195,1,0,0.4,0.0,2023-12-30,9,12,0,0,0,0,20,0,245944,0,3,2,4.0,1,-20300,366,20666,4.8,False,0,0,0,0.0,5,Luton,Chelsea,2,3,22089,2023,633390,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,2,20,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.84,0.79,5.21,3.0,0.0,6.6,19.8,11.7,34.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,5.0,0.8,0.0,0.0,0.0,0.0,0.8,1.66,0.88,13.6,922519.0,-66123.0,-0.9651958919741348,1.0,0.162,0.213,0.625
0,0,17,1,48.0,199,0.35,0.51,0.16,0.86,206,0,0,9.5,29.2,2024-01-13,90,10,0,0,0,0,21,0,237204,1,0,1,18.0,2,-9599,2233,11832,4.8,True,1,0,2,0.090343952178955,90,Chelsea,Fulham,1,0,22097,2023,634561,0.5240495800971985,0,3,0,0.090343952178955,0.9529327750205994,0.3837774693965912,Chelsea,2,3,21,0.8,MID,0.0,0.0,0.0,0.0,1.13,1.0,0.0,0.4,0.0,0.3,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,245944.0,0.0,0.04,0.22,0.18,2.27,2.0,0.0,4.4,12.2,9.8,22.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.1,0.99,0.88,9.5,866502.0,-8740.0,-0.6824742268041237,2.0,0.582,0.222,0.196
0,0,6,0,6.6,199,0.04,0.06,0.02,2.93,219,4,0,3.3,19.8,2024-01-31,90,11,0,0,0,0,22,0,234302,1,1,4,7.0,1,-4004,2170,6174,4.8,False,1,0,1,0.007845751941204,90,Liverpool,Chelsea,4,1,22113,2023,638040,0.0,0,0,0,0.007845751941204,0.4357968270778656,0.4279510974884033,Chelsea,3,5,22,1.0,MID,1.0,0.35,0.51,0.16,1.99,1.0,0.0,9.9,29.2,48.3,22.0,99.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,2.0,0.09,0.52,0.0,3.0,0.0,0.09,0.95,0.38,1.2,483148.0,1.0,0.36,0.52,0.16,2.21,1.0,0.0,10.3,29.8,51.3,22.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,0.09,0.52,0.0,3.0,0.0,0.09,1.66,1.09,5.9,795215.0,-2902.0,-0.4798657718120805,1.0,0.606,0.201,0.193
0,0,14,0,29.2,199,0.27,0.29,0.02,1.93,226,4,0,5.5,22.4,2024-02-04,90,20,0,0,0,0,23,0,232969,1,4,2,3.0,2,-1655,1458,3113,4.8,True,0,0,1,0.0152093851938843,90,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639043,0.128196120262146,0,2,0,0.0152093851938843,0.602573812007904,0.5485779643058777,Chelsea,2,3,23,1.7,MID,1.0,0.39,0.57,0.18,4.92,5.0,0.0,13.2,49.0,54.9,29.0,189.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,4.0,0.0,3.0,0.1,0.52,0.0,3.0,0.0,0.1,1.39,0.81,2.2,717450.0,1.0,0.39,0.57,0.18,4.92,5.0,0.0,13.2,49.0,54.9,29.0,189.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,4.0,0.0,3.0,0.1,0.52,0.0,3.0,0.0,0.1,1.39,0.81,2.2,717450.0,-1333.0,-0.3620651936119011,2.0,0.592,0.221,0.186
0,1,29,0,11.3,199,0.05,0.43,0.38,0.55,232,1,1,8.0,48.0,2024-02-12,90,8,0,0,0,0,24,0,231750,1,3,1,21.0,8,-1719,2854,4573,4.8,False,0,1,2,0.5355375409126282,90,Crystal Palace,Chelsea,1,3,22126,2023,641283,0.0,0,0,1,0.5355375409126282,0.7202063202857971,0.1846687793731689,Chelsea,3,2,24,3.7,MID,1.0,0.66,0.86,0.2,5.72,8.0,0.0,18.3,71.4,83.8,28.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,7.0,5.0,0.0,4.0,0.11,0.65,0.0,5.0,0.0,0.11,1.99,1.36,3.5,704475.0,1.0,0.66,0.86,0.2,6.85,9.0,0.0,18.7,71.4,84.1,32.0,279.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,9.0,6.0,0.0,4.0,0.11,0.65,0.0,5.0,0.0,0.11,1.99,1.36,3.9,950419.0,-1219.0,-0.2314528073246263,7.0,0.239,0.252,0.509
0,0,11,0,15.1,199,0.25,0.36,0.11,2.91,246,1,0,5.7,35.4,2024-02-17,90,13,0,0,0,0,25,0,235628,1,1,1,6.0,2,2896,6978,4082,4.8,False,0,0,1,0.078979343175888,90,Manchester City,Chelsea,1,1,22140,2023,641993,0.0542492270469665,0,1,0,0.078979343175888,0.677274763584137,0.5440462231636047,Chelsea,3,5,25,2.2,MID,0.0,0.36,0.78,0.42,5.41,9.0,1.0,16.8,90.2,47.1,31.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,7.0,11.0,1.0,4.0,0.56,0.13,0.0,2.0,1.0,0.56,1.76,1.16,6.4,699021.0,1.0,0.71,1.29,0.58,7.4,10.0,1.0,26.7,119.4,95.4,53.0,369.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,10.0,14.0,1.0,6.0,0.65,0.65,0.0,5.0,1.0,0.65,2.71,1.54,7.6,1182169.0,3878.0,0.2618444846292947,2.0,0.715,0.169,0.116
0,0,19,0,57.6,199,0.7,0.8,0.1,1.77,261,2,0,7.9,14.4,2024-03-02,70,4,0,0,0,0,27,0,235444,1,2,2,7.0,2,842,3771,2929,4.8,False,0,0,3,0.1304339468479156,73,Brentford,Chelsea,2,2,22155,2023,644829,0.7880812883377075,0,4,0,0.1304339468479156,0.8855957984924316,0.1077832952141761,Chelsea,3,2,27,4.0,MID,0.0,0.3,0.79,0.49,3.46,2.0,1.0,13.7,83.4,26.4,27.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,10.0,1.0,3.0,0.61,0.05,0.0,1.0,1.0,0.61,1.4,0.73,5.9,467378.0,0.0,0.61,1.14,0.53,8.32,10.0,1.0,22.5,125.6,62.2,37.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,8.0,13.0,1.0,5.0,0.64,0.18,0.0,3.0,1.0,0.64,2.44,1.71,8.6,934649.0,-184.0,0.1256716417910447,2.0,0.309,0.255,0.435
1,0,23,0,13.3,199,0.02,0.06,0.04,0.8,275,2,0,4.9,35.0,2024-03-11,90,15,0,0,0,0,28,0,234107,1,2,3,1.0,5,-1662,2288,3950,4.8,True,0,0,1,0.0717751458287239,90,Chelsea,Newcastle United,3,2,22169,2023,647837,0.0297367870807647,1,1,0,0.0717751458287239,1.3590108156204224,1.257498860359192,Chelsea,3,3,28,3.0,MID,0.0,0.95,1.16,0.21,4.68,3.0,0.0,13.6,49.8,72.7,13.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,4.0,0.21,0.84,0.0,5.0,0.0,0.21,1.56,0.65,6.2,471072.0,0.0,1.27,1.88,0.61,7.16,8.0,1.0,27.1,120.2,113.2,37.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,14.0,1.0,7.0,0.76,0.97,0.0,7.0,1.0,0.76,2.89,1.39,11.6,935791.0,-1337.0,-0.2664315485732607,5.0,0.508,0.224,0.268
