assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,11.0,522,0.04,0.04,0.0,1.68,119,2,0,3.2,18.6,2023-11-12,90,16,0,0,0,0,12,0,90726,1,2,3,2.0,1,5547,9790,4243,4.5,True,0,0,0,0.0,90,West Ham,Nottingham Forest,3,2,22013,2023,623718,0.0890497639775276,0,1,0,0.0,0.0,0.0,West Ham,2,3,12,1.3,DEF,0.0,0.03,0.17,0.14,4.24,8.0,0.0,7.2,59.0,2.2,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,3.0,0.12,0.0,0.0,0.0,0.0,0.12,0.71,0.69,4.3,246997.0,1.0,0.04,0.49,0.45,7.26,10.0,0.0,12.6,100.2,3.0,23.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,10.0,0.0,5.0,0.72,0.0,0.0,0.0,0.0,0.72,2.11,2.09,9.7,406024.0,6745.0,0.3952825482790565,1.0,0.506,0.25,0.244
0,0,7,0,0.6,522,0.0,0.0,0.0,1.27,122,1,0,1.4,13.0,2023-11-25,90,6,0,0,0,0,13,0,113752,1,2,1,0.0,1,18912,23129,4217,4.5,False,1,0,0,0.0,90,Burnley,West Ham,1,2,22016,2023,624855,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,13,1.5,DEF,0.0,0.06,0.15,0.09,3.9,6.0,0.0,8.8,66.8,12.9,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,4.0,0.0,2.0,0.05,0.09,0.0,1.0,0.0,0.05,0.71,0.69,3.3,256786.0,0.0,0.08,0.22,0.14,7.87,12.0,0.0,10.9,82.2,13.7,13.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,12.0,5.0,0.0,3.0,0.12,0.09,0.0,1.0,0.0,0.12,1.48,1.46,7.8,417449.0,23026.0,0.6915819498281284,1.0,0.285,0.251,0.464
0,0,14,0,14.1,522,0.22,0.22,0.0,0.88,140,1,0,3.5,18.4,2023-12-03,90,8,0,0,0,0,14,0,105698,1,1,1,2.0,2,-5377,3018,8395,4.5,True,0,0,0,0.0,90,West Ham,Crystal Palace,1,1,22034,2023,627361,0.123808316886425,0,1,0,0.0,0.1745639741420745,0.1745639741420745,West Ham,2,3,14,1.2,DEF,0.0,0.05,0.05,0.0,4.35,6.0,0.0,7.1,55.6,12.6,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,3.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.67,0.67,3.8,288459.0,0.0,0.07,0.21,0.14,7.19,11.0,0.0,11.8,90.6,13.8,13.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,11.0,5.0,0.0,3.0,0.12,0.09,0.0,1.0,0.0,0.12,0.71,0.69,7.1,451475.0,-8054.0,-0.4711294138263384,2.0,0.476,0.265,0.258
0,0,14,0,0.3,522,0.0,0.22,0.22,1.74,148,1,0,5.3,15.2,2023-12-07,90,18,0,0,0,0,15,0,100311,1,2,1,37.0,2,-5668,995,6663,4.5,False,0,0,2,0.1671957075595855,90,Tottenham,West Ham,1,2,22041,2023,628216,0.0,0,0,0,0.1671957075595855,0.0,0.0,West Ham,2,4,15,1.5,DEF,0.0,0.26,0.26,0.0,3.83,4.0,0.0,8.1,50.0,25.7,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.21,0.0,2.0,0.0,0.0,0.17,0.17,4.0,310176.0,0.0,0.28,0.37,0.09,6.05,8.0,0.0,13.7,98.2,27.6,10.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,7.0,0.0,2.0,0.05,0.21,0.0,2.0,0.0,0.05,0.88,0.86,6.0,476236.0,-5387.0,-0.7401410289892922,2.0,0.533,0.222,0.245
0,0,15,0,0.7,522,0.01,0.01,0.0,2.34,155,5,0,1.7,15.8,2023-12-10,90,10,0,0,0,0,16,0,98703,1,0,5,0.0,0,-2186,1659,3845,4.5,False,0,0,0,0.0,90,Fulham,West Ham,5,0,22049,2023,629312,0.0,0,0,0,0.0,0.1258249282836914,0.1258249282836914,West Ham,2,3,16,1.2,DEF,0.0,0.22,0.44,0.22,3.89,3.0,0.0,10.2,46.6,15.0,39.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,5.0,0.0,2.0,0.17,0.12,0.0,1.0,0.0,0.17,0.17,0.17,4.2,319761.0,0.0,0.27,0.49,0.22,6.97,8.0,0.0,15.9,89.2,27.0,41.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,9.0,7.0,0.0,2.0,0.17,0.21,0.0,2.0,0.0,0.17,0.84,0.84,6.5,494468.0,-1608.0,-0.3971656976744186,0.0,0.404,0.258,0.338
0,0,24,1,0.7,522,0.01,0.08,0.07,0.65,170,0,0,2.1,16.6,2023-12-17,90,20,0,0,0,0,17,0,95467,1,0,3,4.0,6,-3682,1691,5373,4.5,True,0,0,1,0.0369226895272731,90,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630887,0.0,0,0,0,0.0369226895272731,0.0,0.0,West Ham,2,3,17,2.2,DEF,0.0,0.23,0.45,0.22,4.96,7.0,0.0,10.5,49.4,15.1,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,4.0,0.0,2.0,0.17,0.12,0.0,1.0,0.0,0.17,0.3,0.3,3.9,304712.0,0.0,0.27,0.49,0.22,7.91,10.0,0.0,15.1,81.0,26.7,41.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,11.0,6.0,0.0,2.0,0.17,0.21,0.0,2.0,0.0,0.17,0.3,0.3,6.7,509190.0,-3236.0,-0.5212344280860702,6.0,0.443,0.266,0.291
0,0,20,0,1.6,522,0.02,0.21,0.19,0.8,228,3,0,3.6,27.8,2024-02-04,90,14,0,0,0,0,23,0,59220,1,0,3,7.0,1,-1243,84,1327,4.4,False,0,0,1,0.148283913731575,90,Manchester United,West Ham,3,0,22122,2023,639087,0.0,0,0,0,0.148283913731575,0.1477377563714981,0.1477377563714981,West Ham,2,4,23,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36247.0,-0.8809355067328136,1.0,0.573,0.232,0.195
0,0,9,0,0.7,522,0.0,0.0,0.0,3.66,239,6,0,1.6,15.6,2024-02-11,90,1,0,0,0,0,24,0,59211,1,6,0,0.0,-1,-193,814,1007,4.4,True,0,0,0,0.0,90,West Ham,Arsenal,0,6,22133,2023,640643,0.0,0,0,0,0.0,0.0,0.0,West Ham,5,3,24,-0.5,DEF,0.0,0.02,0.21,0.19,0.8,3.0,0.0,3.6,27.8,1.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.2,59220.0,0.0,0.02,0.21,0.19,0.8,3.0,0.0,3.6,27.8,1.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.2,59220.0,-9.0,-0.1059857221306974,-1.0,0.168,0.214,0.618
0,0,11,0,2.2,522,0.01,0.03,0.02,2.79,248,2,0,3.1,17.8,2024-02-17,90,16,0,0,0,0,25,0,58983,1,0,2,11.0,1,-244,1010,1254,4.4,False,0,0,1,0.0186509694904088,90,Nottingham Forest,West Ham,2,0,22142,2023,641809,0.0,0,0,0,0.0186509694904088,0.0186509694904088,0.0,West Ham,2,2,25,0.2,DEF,0.0,0.02,0.21,0.19,4.46,9.0,0.0,5.2,43.4,2.3,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.15,-0.3,118431.0,0.0,0.02,0.21,0.19,4.46,9.0,0.0,5.2,43.4,2.3,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.15,0.15,0.15,-0.3,118431.0,-228.0,-0.107773851590106,1.0,0.403,0.265,0.331
0,0,14,0,0.7,522,0.03,0.03,0.0,0.31,279,2,0,2.3,19.8,2024-03-10,81,6,0,0,0,0,28,0,57857,1,2,2,2.0,1,-1333,371,1704,4.4,True,0,0,0,0.0,85,West Ham,Burnley,2,2,22173,2023,647309,0.0,0,0,0,0.0,0.3781923353672027,0.3781923353672027,West Ham,2,3,28,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.21,7.25,11.0,0.0,8.3,61.2,4.5,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,1.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.17,0.17,0.15,-0.1,177414.0,-1126.0,-0.6424096385542168,1.0,0.569,0.235,0.196
0,0,18,0,11.3,522,0.01,0.01,0.0,3.29,330,2,0,4.2,26.4,2024-04-14,90,10,0,0,0,0,33,0,56062,1,2,0,4.0,1,-555,150,705,4.4,True,0,0,0,0.0,90,West Ham,Fulham,0,2,22224,2023,653842,0.0442930608987808,0,1,0,0.0,0.0,0.0,West Ham,2,3,33,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1795.0,-0.6491228070175439,1.0,0.409,0.254,0.336
