assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,1.6,355,0.02,0.46,0.44,0.18,106,0,0,2.4,0.4,2023-11-04,45,3,0,0,0,0,11,0,8693052,1,1,6,22.0,1,86091,126514,40423,14.0,True,0,355,,,0,3,0.3967780768871307,50,FW,Manchester City,Bournemouth,6,1,22000,2023,621499,0.0,0,0,0,0.3967780768871307,0.4445750713348388,0.1450385898351669,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,11,9.3,FWD,1.0,0.47,2.51,2.04,1.03,0.0,2.0,20.8,89.2,12.8,106.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,16.0,2.0,5.0,2.24,0.92,1.0,1.0,1.0,1.0,1.47,2.51,0.16,9.2,0.33,0.21,0.98,0.77,0.76,0.67,1.0,10.4,45.2,11.83,46.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,8.67,1.0,2.33,0.81,0.46,0.33,0.33,1.0,0.67,0.56,0.95,0.1,6.0,0.4,0.14,0.75,0.61,0.75,0.8,0.8,8.34,34.8,10.28,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,6.8,0.8,2.0,0.69,0.29,0.2,0.2,0.8,0.6,0.54,0.82,0.09,6.74,152109.0,0.5157095191599226,1.0,0.864,0.086,0.05
1,3,57,0,32.3,355,0.03,2.06,2.03,2.96,115,4,2,20.3,86.4,2023-11-12,90,7,0,0,0,0,12,0,8445429,1,4,4,84.0,16,-239590,44143,283733,14.0,False,0,355,,,2,4,2.260617017745972,90,FW,Chelsea,Manchester City,4,4,22009,2023,624166,0.1721236109733581,1,3,1,1.499448299407959,1.6715718507766724,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,5,3,12,12.0,FWD,0.0,0.02,0.46,0.44,0.18,0.0,0.0,2.4,0.4,1.6,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.44,0.15,9.3,0.33,0.16,1.08,0.91,0.68,0.33,1.0,9.93,42.73,5.1,51.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,8.33,1.0,3.33,0.94,0.31,0.33,0.33,0.33,0.67,0.69,1.07,0.12,7.83,0.2,0.14,0.7,0.56,0.58,0.8,0.6,7.64,28.4,9.94,37.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,5.8,0.6,2.2,0.58,0.29,0.2,0.2,0.8,0.4,0.43,0.69,0.09,6.6,-247623.0,-0.7307335700081738,13.0,0.191,0.258,0.551
0,1,25,0,1.0,355,0.01,0.74,0.73,0.56,126,1,1,10.8,36.4,2023-11-25,90,11,0,0,0,0,13,0,8444738,1,1,1,71.0,7,-32210,129906,162116,14.0,True,0,355,,,1,5,1.1248512268066406,90,FW,Manchester City,Liverpool,1,1,22020,2023,624575,0.0,0,0,1,1.1248512268066406,1.1294128894805908,0.1331288069486618,8260,Manchester City,Erling Haaland,Erling Haaland,4,5,13,6.4,FWD,0.0,0.03,2.06,2.03,2.96,4.0,2.0,20.3,86.4,32.3,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,16.0,2.0,4.0,2.26,0.17,1.0,1.0,3.0,1.0,1.5,1.67,0.0,12.0,0.33,0.17,1.68,1.5,1.39,1.33,1.33,14.5,58.67,15.57,70.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,3.33,11.0,1.33,4.0,1.63,0.37,0.67,0.67,1.33,0.67,1.12,1.54,0.1,10.17,0.2,0.14,1.09,0.95,1.08,1.2,1.0,10.78,44.48,13.88,49.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.6,8.6,1.0,2.8,1.02,0.31,0.4,0.4,1.2,0.6,0.71,0.99,0.09,7.86,-691.0,-0.1102999089109724,6.0,0.548,0.226,0.226
2,0,18,0,23.3,355,0.22,0.99,0.77,0.49,137,3,0,6.4,13.4,2023-12-03,90,18,0,0,0,0,14,0,8677883,1,3,3,27.0,7,178999,196809,17810,14.0,True,1,355,,,0,5,0.8447249531745911,90,FW,Manchester City,Tottenham Hotspur,3,3,22031,2023,627548,0.4823999106884002,1,2,0,0.8447249531745911,1.3180770874023438,0.0751005634665489,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,14,8.8,FWD,0.0,0.01,0.74,0.73,0.56,1.0,1.0,10.8,36.4,1.0,71.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.12,0.0,0.0,0.0,0.0,1.0,1.12,1.13,0.13,6.4,0.0,0.02,1.09,1.07,1.23,1.67,1.0,11.17,41.07,11.63,59.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.67,8.0,1.0,4.0,1.26,0.06,0.33,0.33,1.0,0.67,1.01,1.08,0.09,9.23,0.2,0.11,1.21,1.1,1.11,1.2,1.2,12.18,50.2,9.72,61.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.6,9.6,1.2,3.8,1.24,0.22,0.4,0.4,0.8,0.8,0.94,1.2,0.1,8.38,233145.0,0.834031469720761,7.0,0.736,0.158,0.106
0,0,-1,0,1.6,355,0.0,0.83,0.83,2.04,141,1,0,6.4,12.4,2023-12-06,90,2,0,0,0,0,15,0,8714407,1,0,1,50.0,2,30222,50373,20151,14.0,False,0,355,,,0,2,1.001983880996704,90,FW,Aston Villa,Manchester City,1,0,22035,2023,628078,0.0,0,0,0,1.001983880996704,1.001983880996704,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,5,4,15,9.0,FWD,0.0,0.22,0.99,0.77,0.49,3.0,0.0,6.4,13.4,23.3,27.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0,0.0,5.0,0.84,0.48,2.0,1.0,2.0,0.0,0.84,1.32,0.08,8.8,0.0,0.09,1.26,1.18,1.34,2.67,1.0,12.5,45.4,18.87,60.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,2.67,10.0,1.0,4.67,1.41,0.22,1.0,0.67,1.67,0.67,1.16,1.37,0.07,9.07,0.2,0.15,1.35,1.2,1.04,1.6,1.0,12.14,45.16,14.2,62.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,2.8,9.4,1.0,4.4,1.37,0.32,0.8,0.6,1.2,0.6,1.07,1.41,0.1,9.14,36524.0,0.428534966819806,2.0,0.203,0.23,0.567
0,0,2,0,0.5,355,0.01,0.24,0.23,0.98,220,1,0,2.0,0.0,2024-01-31,19,6,0,0,0,0,22,0,5757543,0,1,3,21.0,1,180514,430061,249547,13.9,True,0,355,,,0,2,0.1771237254142761,17,Sub,Manchester City,Burnley,3,1,22114,2023,637937,0.0,0,0,0,0.1771237254142761,0.1771237254142761,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,22,1.5,FWD,0.0,0.0,0.83,0.83,2.04,1.0,0.0,6.4,12.4,1.6,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.08,0.85,0.78,1.03,1.67,0.33,7.87,20.73,8.63,49.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,5.33,0.33,4.0,0.99,0.16,0.67,0.33,0.67,0.33,0.99,1.15,0.07,8.07,0.0,0.06,1.02,0.96,1.25,1.8,0.6,9.26,29.8,11.96,50.8,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,3.0,6.6,0.6,3.8,1.13,0.13,0.6,0.4,1.0,0.4,0.97,1.11,0.07,9.1,-2956864.0,0.2656148838742334,1.0,0.876,0.079,0.045
1,0,18,0,22.3,355,0.06,0.77,0.71,1.02,223,1,0,7.9,25.6,2024-02-05,85,4,0,0,0,0,23,0,6525877,1,3,1,31.0,5,753397,775817,22420,14.1,False,0,355,,,0,3,0.5047062635421753,89,FW,Brentford,Manchester City,1,3,22117,2023,639649,0.468620240688324,1,2,0,0.5047062635421753,0.8968339562416077,0.0264223087579011,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,23,3.0,FWD,0.0,0.01,0.24,0.23,0.98,1.0,0.0,2.0,0.0,0.5,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,1.5,0.0,0.08,0.69,0.61,1.17,1.67,0.0,4.93,8.6,8.47,32.67,66.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.33,3.33,0.0,3.0,0.67,0.16,0.67,0.33,0.67,0.0,0.67,0.83,0.03,6.43,0.0,0.05,0.97,0.92,1.41,2.0,0.6,9.18,29.72,11.74,50.6,75.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,6.6,0.6,3.6,1.08,0.13,0.6,0.4,1.0,0.4,0.93,1.06,0.04,7.54,768334.0,0.9438262070036844,5.0,0.134,0.197,0.669
0,3,57,1,21.8,355,0.11,0.79,0.68,0.32,236,0,2,14.1,69.6,2024-02-10,90,9,0,0,0,0,24,0,7148625,1,0,2,50.0,13,610332,635894,25562,14.3,True,0,355,,,2,4,0.6128657460212708,90,FW,Manchester City,Everton,2,0,22130,2023,639882,0.129068061709404,0,2,2,0.6128657460212708,0.6067051291465759,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,24,7.3,FWD,0.0,0.06,0.77,0.71,1.02,1.0,0.0,7.9,25.6,22.3,31.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,0.5,0.47,1.0,1.0,2.0,0.0,0.5,0.9,0.03,3.0,0.0,0.02,0.61,0.59,1.35,1.0,0.0,5.43,12.67,8.13,34.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,2.67,0.0,2.33,0.56,0.16,0.33,0.33,0.67,0.0,0.56,0.69,0.01,4.5,0.0,0.06,0.71,0.65,1.02,1.4,0.2,6.7,17.56,9.74,40.0,74.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,4.4,0.2,3.4,0.73,0.19,0.6,0.4,0.8,0.2,0.73,0.9,0.05,5.74,622748.0,0.9227099005829564,10.0,0.808,0.119,0.073
0,0,-8,0,21.2,355,0.02,1.73,1.71,1.58,246,1,0,10.3,1.4,2024-02-17,90,7,0,0,0,0,25,0,8055059,1,1,1,80.0,2,781398,799056,17658,14.4,True,0,355,,,0,10,1.7393615245819092,90,FW,Manchester City,Chelsea,1,1,22140,2023,641986,0.0440824404358863,0,2,0,1.7393615245819092,1.683920979499817,0.0489169359207153,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,25,13.6,FWD,1.0,0.11,0.79,0.68,0.32,0.0,2.0,14.1,69.6,21.8,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,2.0,4.0,0.61,0.13,0.0,0.0,2.0,2.0,0.61,0.61,0.0,7.3,0.33,0.06,0.6,0.54,0.77,0.67,0.67,8.0,31.73,14.87,34.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,6.33,0.67,3.0,0.43,0.2,0.33,0.33,1.33,0.67,0.43,0.56,0.01,3.93,0.2,0.08,0.72,0.64,0.97,1.2,0.4,7.36,24.2,13.9,35.8,74.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,5.6,0.4,3.2,0.63,0.22,0.6,0.4,1.2,0.4,0.63,0.8,0.02,5.92,906434.0,0.956758424613757,2.0,0.71,0.172,0.118
0,2,31,1,3.8,355,0.21,1.07,0.86,0.34,176,0,1,10.6,40.4,2024-02-20,90,4,0,0,0,0,25,0,8055059,1,0,1,62.0,8,781398,799056,17658,14.4,True,0,355,,,1,6,0.5859382152557373,90,FW,Manchester City,Brentford,1,0,22074,2023,642815,0.0,0,0,1,0.5859382152557373,0.9569523930549622,0.455877274274826,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,25,13.6,FWD,0.0,0.02,1.73,1.71,1.58,1.0,0.0,10.3,1.4,21.2,80.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,10.0,1.74,0.04,0.0,0.0,2.0,0.0,1.74,1.68,0.05,13.6,0.33,0.06,1.1,1.03,0.97,0.67,0.67,10.77,32.2,21.77,53.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,6.67,0.67,5.67,0.95,0.21,0.33,0.33,2.0,0.67,0.95,1.06,0.03,7.97,0.2,0.04,0.87,0.83,1.19,0.8,0.4,8.14,21.8,13.48,46.4,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,4.6,0.4,4.2,0.81,0.13,0.2,0.2,1.2,0.4,0.81,0.87,0.02,6.88,0.0,0.956758424613757,6.0,0.808,0.119,0.073
1,0,3,1,2.6,355,0.02,0.45,0.43,0.72,253,0,0,6.4,3.6,2024-02-24,74,3,0,0,0,0,26,0,8140520,1,1,0,58.0,5,138431,175052,36621,14.4,False,0,355,,,0,4,0.8210590481758118,78,FW,Bournemouth,Manchester City,0,1,22145,2023,643417,0.0,0,0,0,0.8210590481758118,0.8210590481758118,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,26,0.0,FWD,1.0,0.21,1.07,0.86,0.34,0.0,1.0,10.6,40.4,3.8,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,6.0,0.59,0.0,0.0,0.0,0.0,1.0,0.59,0.96,0.46,13.6,0.67,0.11,1.2,1.08,0.75,0.33,1.0,11.67,37.13,15.6,64.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,7.67,1.0,6.67,0.98,0.06,0.0,0.0,1.33,1.0,0.98,1.08,0.17,11.5,0.4,0.08,0.92,0.84,0.85,0.6,0.6,8.98,27.4,13.92,48.8,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,5.8,0.6,5.0,0.72,0.13,0.2,0.2,1.2,0.6,0.72,0.86,0.11,7.8,85461.0,0.6539851563496525,5.0,0.136,0.182,0.682
0,0,21,0,2.1,355,0.06,1.64,1.58,0.26,266,1,1,6.2,26.2,2024-03-03,90,14,0,0,0,0,27,0,8224496,1,1,3,34.0,6,123547,158108,34561,14.5,True,0,355,,,1,4,1.0998568534851074,90,FW,Manchester City,Manchester United,3,1,22160,2023,645745,0.0,0,0,1,1.0998568534851074,1.2044260501861572,0.1045691967010498,8260,Manchester City,Erling Haaland,Erling Haaland,3,5,27,7.8,FWD,1.0,0.02,0.45,0.43,0.72,0.0,0.0,6.4,3.6,2.6,58.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,4.0,0.82,0.0,1.0,0.0,0.0,0.0,0.82,0.82,0.0,0.0,0.67,0.08,1.08,1.0,0.88,0.33,0.33,9.1,15.13,9.2,66.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.0,0.33,6.67,1.05,0.01,0.33,0.0,0.67,0.33,1.05,1.15,0.17,9.07,0.6,0.08,0.96,0.88,0.8,0.4,0.6,9.86,28.12,14.34,56.2,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.6,0.6,5.4,0.85,0.13,0.4,0.2,1.2,0.6,0.85,0.99,0.11,7.5,83976.0,0.6412396389663101,6.0,0.751,0.163,0.085
0,0,11,0,32.3,355,0.01,0.11,0.1,2.46,277,1,0,5.7,15.4,2024-03-10,90,11,0,0,0,0,28,0,7947646,1,1,1,9.0,2,-279011,52077,331088,14.4,False,0,355,,,0,1,0.1155040189623832,90,FW,Liverpool,Manchester City,1,1,22171,2023,647481,0.1382184028625488,0,3,0,0.1155040189623832,0.3060739636421203,0.0523515529930591,8260,Manchester City,Erling Haaland,Erling Haaland,5,5,28,5.1,FWD,0.0,0.06,1.64,1.58,0.26,1.0,1.0,6.2,26.2,2.1,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,4.0,1.1,0.0,0.0,0.0,0.0,1.0,1.1,1.2,0.1,7.8,0.67,0.1,1.05,0.96,0.44,0.33,0.67,7.73,23.4,2.83,51.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,6.33,0.67,4.67,0.84,0.0,0.33,0.0,0.0,0.67,0.84,0.99,0.19,7.13,0.6,0.08,1.14,1.05,0.64,0.4,0.8,9.52,28.24,10.3,56.8,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.4,6.8,0.8,5.6,0.97,0.03,0.2,0.0,0.8,0.8,0.97,1.05,0.12,8.46,-276850.0,-0.7281745462137721,2.0,0.316,0.253,0.431
0,0,-2,1,2.4,355,0.02,0.3,0.28,0.68,296,0,0,2.2,0.0,2024-03-31,90,1,0,0,0,0,30,0,7759831,1,0,0,24.0,2,79769,185961,106192,14.3,True,0,355,,,0,4,0.2329618781805038,90,FW,Manchester City,Arsenal,0,0,22190,2023,650583,0.0,0,0,0,0.2329618781805038,0.3273341953754425,0.1212972998619079,8260,Manchester City,Erling Haaland,Erling Haaland,5,5,30,3.3,FWD,0.0,0.01,0.11,0.1,2.46,1.0,0.0,5.7,15.4,32.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.12,0.14,0.0,0.0,3.0,0.0,0.12,0.31,0.05,5.1,0.33,0.03,0.73,0.7,1.15,0.67,0.33,6.1,15.07,12.33,33.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.33,3.0,0.68,0.05,0.33,0.0,1.0,0.33,0.68,0.78,0.05,4.3,0.4,0.06,1.0,0.94,1.07,0.6,0.4,7.84,17.4,12.4,48.6,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,4.6,0.4,5.0,0.87,0.04,0.2,0.0,1.0,0.4,0.87,0.99,0.13,8.02,-187815.0,0.2730384421861148,2.0,0.499,0.251,0.251
0,2,33,0,12.0,355,0.17,0.77,0.6,1.08,313,2,1,11.1,39.2,2024-04-06,90,8,0,0,0,0,32,0,7755384,1,4,2,60.0,8,-32573,85324,117897,14.3,False,0,355,,,1,2,0.9410296678543092,90,FW,Crystal Palace,Manchester City,2,4,22207,2023,651453,0.4289129674434662,0,1,1,0.9410296678543092,1.3877830505371094,0.0178404208272695,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,32,4.0,FWD,1.0,0.02,0.3,0.28,0.68,0.0,0.0,2.2,0.0,2.4,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.33,0.12,3.3,0.33,0.03,0.68,0.65,1.13,0.67,0.33,4.7,13.87,12.27,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.33,0.33,3.0,0.48,0.05,0.0,0.0,1.0,0.33,0.48,0.61,0.09,5.4,0.6,0.06,0.71,0.65,0.89,0.4,0.4,6.22,17.12,8.64,37.4,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,4.6,0.4,3.8,0.57,0.03,0.2,0.0,0.6,0.4,0.57,0.72,0.15,5.96,-4447.0,-0.1602836321049497,6.0,0.1,0.182,0.718
1,1,32,1,23.1,355,0.15,1.95,1.8,0.33,327,0,1,11.9,36.0,2024-04-13,80,12,0,0,0,0,33,0,7797725,1,1,5,60.0,10,33652,101275,67623,14.3,True,0,355,,,1,5,1.7268610000610352,83,FW,Manchester City,Luton,5,1,22221,2023,653300,0.2125857770442962,0,2,0,0.9656922221183776,1.4870694875717163,0.3087915480136871,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,33,6.5,FWD,0.0,0.17,0.77,0.6,1.08,2.0,1.0,11.1,39.2,12.0,60.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8.0,1.0,2.0,0.94,0.43,0.0,0.0,1.0,1.0,0.94,1.39,0.02,4.0,0.33,0.07,0.39,0.33,1.41,1.0,0.33,6.33,18.2,15.57,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.0,0.33,2.33,0.43,0.19,0.0,0.0,1.33,0.33,0.43,0.67,0.06,4.13,0.4,0.06,0.65,0.6,1.04,0.8,0.4,6.32,16.88,10.28,37.0,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,4.6,0.4,3.0,0.64,0.11,0.2,0.0,0.8,0.4,0.64,0.81,0.06,4.04,42341.0,0.1992445144406683,9.0,0.864,0.086,0.05
0,0,26,0,3.0,355,0.04,0.47,0.43,0.11,347,0,1,7.6,37.0,2024-04-28,28,16,0,0,0,0,35,0,6689782,0,2,0,36.0,5,-575867,92996,668863,14.1,False,0,355,,,1,2,0.4932685792446136,24,Sub,Nottingham Forest,Manchester City,0,2,22242,2023,657820,0.0,0,0,1,0.4932685792446136,0.6472301483154297,0.1539615839719772,8260,Manchester City,Erling Haaland,Erling Haaland,5,2,35,4.2,FWD,1.0,0.15,1.95,1.8,0.33,0.0,1.0,11.9,36.0,23.1,60.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,1.0,5.0,1.73,0.21,1.0,0.0,2.0,0.0,0.97,1.49,0.31,6.5,0.67,0.11,1.01,0.89,0.7,0.67,0.67,8.4,25.07,12.5,48.0,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.67,0.67,3.67,0.97,0.21,0.33,0.0,1.0,0.33,0.71,1.07,0.15,4.6,0.4,0.08,0.95,0.87,0.96,0.8,0.6,7.42,23.36,14.38,37.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,5.6,0.6,3.2,0.82,0.16,0.2,0.0,1.2,0.4,0.67,0.94,0.12,5.34,-1107943.0,-0.7558708369921469,5.0,0.118,0.157,0.725
0,3,97,0,14.9,355,0.05,2.16,2.11,0.35,359,1,4,30.2,142.6,2024-05-04,82,20,0,0,0,0,36,0,7055766,1,1,5,144.0,21,339945,393596,53651,14.1,True,0,355,,,4,8,2.727445363998413,90,FW,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659058,0.0830365717411041,0,1,2,1.2051076889038086,1.2881442308425903,0.0,8260,Manchester City,Erling Haaland,Erling Haaland,2,5,36,10.0,FWD,0.0,0.04,0.47,0.43,0.11,0.0,1.0,7.6,37.0,3.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.49,0.0,0.0,0.0,0.0,1.0,0.49,0.65,0.15,4.2,0.33,0.12,1.06,0.94,0.51,0.67,1.0,10.2,37.4,12.7,52.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,7.67,1.0,3.0,1.05,0.21,0.33,0.0,1.0,0.67,0.8,1.17,0.16,4.9,0.4,0.08,0.72,0.64,0.93,0.6,0.6,7.7,25.52,14.56,37.8,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,5.4,0.6,2.8,0.7,0.16,0.2,0.0,1.2,0.4,0.55,0.83,0.13,4.62,365984.0,0.7600833543880674,18.0,0.876,0.079,0.045
0,0,2,1,2.9,355,0.05,0.67,0.62,0.12,364,0,0,1.9,0.0,2024-05-11,81,10,0,0,0,0,37,0,7953038,1,4,0,17.0,2,831800,836569,4769,14.2,False,0,355,,,0,3,0.494983971118927,85,FW,Fulham,Manchester City,0,4,22258,2023,660340,0.0,0,0,0,0.494983971118927,0.6965469717979431,0.2015629857778549,8260,Manchester City,Erling Haaland,Erling Haaland,5,3,37,17.9,FWD,0.0,0.05,2.16,2.11,0.35,1.0,4.0,30.2,142.6,14.9,144.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,21.0,4.0,8.0,2.73,0.08,0.0,0.0,1.0,2.0,1.21,1.29,0.0,10.0,0.33,0.08,1.53,1.45,0.26,0.33,2.0,16.57,71.87,13.67,80.0,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.33,12.0,2.0,5.0,1.65,0.1,0.33,0.0,1.0,1.0,0.89,1.14,0.15,6.9,0.4,0.09,1.13,1.04,0.51,0.6,1.4,12.6,50.96,11.08,64.8,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,9.2,1.4,4.2,1.22,0.14,0.2,0.0,0.8,0.8,0.77,1.03,0.12,5.6,897272.0,0.9886632958454272,2.0,0.073,0.136,0.791
