assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,2,29,1,0.0,230,0.0,0.0,0.0,1.12,102,0,0,3.6,35.8,2023-11-04,90,6,0,0,0,0,11,5,444415,1,2,0,0.0,9,93576,106664,13088,4.6,False,0,230,,,Sam Johnstone,0,0,0,90,GK,Burnley,Crystal Palace,0,2,21996,2023,621565,0.0,0,0,0,0,0.8001109957695007,0.8001109957695007,21996,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,11,4.2,GK,7,0.0,0.0,0.0,0.0,1.12,2.0,0.0,0.2,1.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.33,0.0,0.0,0.0,1.56,2.0,0.0,2.07,20.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.07,0.6,0.0,0.0,0.0,1.39,1.2,0.0,2.46,24.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.6,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.34,103414.0,0.7814149241766317,0.344,0.291,0.364
0,0,9,0,0.0,230,0.0,0.0,0.0,1.6,116,3,0,1.2,11.6,2023-11-11,90,9,0,0,0,0,12,1,557569,1,3,2,0.0,1,104137,115600,11463,4.6,True,0,230,,,Sam Johnstone,0,0,0,90,GK,Crystal Palace,Everton,2,3,22010,2023,623289,0.0,0,0,0,0,0.0297025125473737,0.0297025125473737,22010,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,12,3.7,GK,1,1.0,0.0,0.0,0.0,1.12,0.0,0.0,3.6,35.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,4.2,0.33,0.0,0.0,0.0,1.54,2.0,0.0,2.0,19.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,1.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.57,0.6,0.0,0.0,0.0,1.5,1.2,0.0,2.4,23.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.0,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,5.58,113154.0,0.8195698196957415,0.387,0.296,0.316
0,0,9,0,0.0,230,0.0,0.0,0.0,0.83,125,2,0,0.6,5.6,2023-11-25,90,12,0,0,0,0,13,1,678925,1,1,2,0.0,1,103320,121071,17751,4.7,False,0,230,,,Sam Johnstone,0,0,0,90,GK,Luton,Crystal Palace,2,1,22019,2023,624880,0.0,0,0,0,0,0.0,0.0,22019,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,13,4.2,GK,1,0.0,0.0,0.0,0.0,1.6,3.0,0.0,1.2,11.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.7,0.33,0.0,0.0,0.0,1.28,1.67,0.0,1.67,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.33,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,3.87,0.4,0.0,0.0,0.0,1.48,1.8,0.0,2.2,21.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.4,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,5.22,121356.0,0.7442624367895578,0.263,0.287,0.451
0,0,13,0,0.0,230,0.0,0.0,0.0,1.26,140,1,0,1.6,15.6,2023-12-03,90,19,0,0,0,0,14,2,636877,1,1,1,0.0,2,-23047,23052,46099,4.7,False,0,230,,,Sam Johnstone,0,0,0,90,GK,West Ham United,Crystal Palace,1,1,22034,2023,627370,0.0,0,0,0,0,0.0,0.0,22034,Crystal Palace,Sam Johnstone,Sam Johnstone,2,3,14,3.2,GK,2,0.0,0.0,0.0,0.0,0.83,2.0,0.0,0.6,5.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.33,0.0,0.0,0.0,1.18,1.67,0.0,1.8,17.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,4.03,0.2,0.0,0.0,0.0,1.41,2.2,0.0,1.56,15.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.6,1.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.32,-42048.0,-0.3332851296438229,0.477,0.272,0.251
0,0,12,0,0.0,230,0.0,0.0,0.0,1.74,143,2,0,1.8,17.6,2023-12-06,90,3,0,0,0,0,15,2,652002,1,2,0,0.0,1,11909,37928,26019,4.7,True,0,230,,,Sam Johnstone,0,0,0,90,GK,Crystal Palace,Bournemouth,0,2,22043,2023,628023,0.0,0,0,0,0,0.1020866781473159,0.1020866781473159,22043,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,15,1.2,GK,1,0.0,0.0,0.0,0.0,1.26,1.0,0.0,1.6,15.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,1.23,2.0,0.0,1.13,10.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.7,0.2,0.0,0.0,0.0,1.19,1.6,0.0,1.44,14.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.8,1.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.8,15125.0,0.1862323486637371,0.422,0.271,0.306
0,0,7,0,0.0,230,0.0,0.0,0.0,1.18,153,1,0,0.0,0.0,2023-12-09,86,11,0,0,0,0,16,0,580062,1,2,1,0.0,2,-69087,7488,76575,4.7,True,0,230,,,Sam Johnstone,0,0,0,90,GK,Crystal Palace,Liverpool,1,2,22047,2023,628410,0.0,0,0,0,0,0.0,0.0,22047,Crystal Palace,Sam Johnstone,Sam Johnstone,4,2,16,0.9,GK,2,0.0,0.0,0.0,0.0,1.74,2.0,0.0,1.8,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,0.0,0.0,0.0,0.0,1.28,1.67,0.0,1.33,12.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.87,0.2,0.0,0.0,0.0,1.31,1.6,0.0,1.76,17.24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.8,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.3,-71940.0,-0.8218478997894436,0.158,0.211,0.632
0,0,16,0,0.0,230,0.0,0.0,0.0,1.66,243,1,0,2.5,25.4,2024-02-19,90,9,0,0,0,0,25,3,213068,1,1,1,0.0,3,-13332,1195,14527,4.5,False,0,230,,,Sam Johnstone,0,0,0,90,GK,Everton,Crystal Palace,1,1,22137,2023,642761,0.0,0,0,0,0,0.0284297261387109,0.0284297261387109,22137,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,25,0.8,GK,3,0.0,0.0,0.0,0.0,1.18,1.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.39,1.33,0.0,1.13,11.07,0.0,0.0,88.67,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.67,0.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.77,0.0,0.0,0.0,0.0,1.32,1.8,0.0,1.04,10.08,0.0,0.0,89.2,0.0,0.0,0.0,0.0,0.0,1.2,1.0,1.8,1.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.64,-366994.0,-0.8479837170843404,0.557,0.263,0.18
0,0,19,1,0.0,230,0.0,0.0,0.0,0.1,256,0,0,0.3,2.8,2024-02-24,90,6,0,0,0,0,26,0,230947,1,0,3,0.0,6,5966,13401,7435,4.4,True,0,230,,,Sam Johnstone,0,0,0,90,GK,Crystal Palace,Burnley,3,0,22150,2023,643235,0.0,0,0,0,0,0.0,0.0,22150,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,26,0.0,GK,6,0.0,0.0,0.0,0.0,1.66,1.0,0.0,2.5,25.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.0,0.0,0.0,0.0,1.53,1.33,0.0,1.43,14.33,0.0,0.0,88.67,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.67,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.97,0.0,0.0,0.0,0.0,1.33,1.4,0.0,1.3,12.84,0.0,0.0,89.2,0.0,0.0,0.0,0.0,0.0,1.6,1.0,1.4,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.06,17879.0,0.2863313495872528,0.489,0.272,0.238
0,0,11,0,0.0,230,0.0,0.0,0.0,1.87,270,3,0,2.7,27.4,2024-03-02,90,18,0,0,0,0,27,3,217980,1,1,3,0.0,1,-5398,3392,8790,4.4,False,1,230,,,Sam Johnstone,0,0,0,90,GK,Tottenham Hotspur,Crystal Palace,3,1,22164,2023,644914,0.0,0,0,0,0,0.0,0.0,22164,Crystal Palace,Sam Johnstone,Sam Johnstone,2,4,27,2.0,GK,1,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,2.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.98,0.67,0.0,0.93,9.4,0.0,0.0,88.67,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.57,0.2,0.0,0.0,0.0,1.19,1.0,0.0,1.24,12.28,0.0,0.0,89.2,0.0,0.0,0.0,0.0,0.0,1.4,1.0,1.2,1.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.22,-12967.0,-0.4431127893613528,0.634,0.22,0.146
0,0,10,0,0.0,230,0.0,0.0,0.0,0.83,276,1,0,1.1,11.4,2024-03-09,90,12,0,0,0,0,28,1,217551,1,1,1,0.0,2,-802,4929,5731,4.4,True,0,230,,,Sam Johnstone,0,0,0,90,GK,Crystal Palace,Luton,1,1,22170,2023,646655,0.0,0,0,0,0,0.0,0.0,22170,Crystal Palace,Sam Johnstone,Sam Johnstone,2,2,28,3.5,GK,2,0.0,0.0,0.0,0.0,1.87,3.0,0.0,2.7,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,1.21,1.33,0.0,1.83,18.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.67,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.93,0.2,0.0,0.0,0.0,1.31,1.4,0.0,1.46,14.64,0.0,0.0,89.2,0.0,0.0,0.0,0.0,0.2,1.6,1.0,1.2,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.98,-429.0,-0.075234521575985,0.533,0.245,0.222
