assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,38.9,663,0.08,0.69,0.61,1.54,114,1,0,5.4,9.4,2023-11-12,90,5,0,0,0,0,12,0,21132,1,1,1,6.0,2,-4019,90,4109,5.0,False,0,663,,,Gustavo Hamer,0,1,0.2477559149265289,90,AMC,Brighton and Hove Albion,Sheffield United,1,1,22008,2023,623890,0.1117405146360397,0,3,0,0.2477559149265289,0.3594964146614074,0.0356796905398368,22008,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,3,12,0.9,MID,0.0,0.05,0.08,0.03,1.33,1.0,0.0,1.6,0.0,13.1,3.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.04,0.01,1.2,0.0,0.05,0.08,0.03,1.27,2.0,0.0,1.7,4.4,8.73,4.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,1.67,0.0,1.67,0.03,0.01,0.0,0.0,0.67,0.0,0.03,0.05,0.02,1.07,0.0,0.09,0.12,0.03,1.45,1.8,0.0,2.68,6.16,15.86,4.8,79.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.6,1.8,0.0,1.6,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.09,0.05,1.58,-4173.0,-0.9571326506311026,2.0,0.761,0.165,0.073
0,0,7,0,3.1,663,0.02,0.02,0.0,2.57,129,3,0,1.4,8.4,2023-11-25,80,3,0,0,0,0,13,0,21018,1,3,1,2.0,2,-491,1212,1703,5.0,True,0,663,,,Gustavo Hamer,0,0,0.0,85,AMC,Sheffield United,Bournemouth,1,3,22023,2023,624966,0.0,0,0,0,0.0,0.2162930220365524,0.2162930220365524,22023,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,13,1.2,MID,0.0,0.08,0.69,0.61,1.54,1.0,0.0,5.4,9.4,38.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.25,0.11,0.0,0.0,3.0,0.0,0.25,0.36,0.04,0.9,0.0,0.04,0.26,0.22,1.46,1.67,0.0,3.17,6.67,20.87,4.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,1.67,0.0,1.0,0.1,0.05,0.0,0.0,1.67,0.0,0.1,0.14,0.02,1.03,0.0,0.05,0.19,0.14,1.42,1.6,0.0,2.4,5.76,14.08,4.2,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,1.8,0.0,1.4,0.07,0.03,0.0,0.0,1.0,0.0,0.07,0.1,0.02,1.12,-114.0,-0.1684391080617495,2.0,0.297,0.271,0.432
0,0,13,0,11.1,663,0.09,0.1,0.01,1.81,134,5,0,2.1,8.8,2023-12-02,90,6,0,0,0,0,14,0,21743,1,0,5,1.0,1,560,2234,1674,5.0,False,1,663,,,Gustavo Hamer,0,1,0.0114765642210841,90,AMC,Burnley,Sheffield United,5,0,22028,2023,626491,0.3836943209171295,0,1,0,0.0114765642210841,0.3951708674430847,0.0,22028,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,14,1.5,MID,0.0,0.02,0.02,0.0,2.57,3.0,0.0,1.4,8.4,3.1,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.2,0.0,0.05,0.26,0.21,1.81,1.67,0.0,2.8,5.93,18.37,3.67,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.67,0.0,0.67,0.09,0.04,0.0,0.0,1.33,0.0,0.09,0.2,0.09,1.1,0.0,0.05,0.19,0.14,1.58,2.0,0.0,2.38,6.2,13.64,4.0,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.0,1.8,0.0,1.2,0.06,0.03,0.0,0.0,1.0,0.0,0.06,0.14,0.06,1.06,725.0,0.1432958034800409,1.0,0.526,0.263,0.211
0,0,9,0,5.8,663,0.09,0.09,0.0,1.78,147,2,0,1.7,11.2,2023-12-06,90,11,0,0,0,0,15,0,19495,1,2,0,0.0,2,-2224,132,2356,5.0,True,0,663,,,Gustavo Hamer,0,0,0.0,90,MC,Sheffield United,Liverpool,0,2,22040,2023,627969,0.0,0,0,0,0.0,0.098784826695919,0.098784826695919,22040,Sheffield United,Gustavo Hamer,Gustavo Hamer,4,2,15,0.8,MID,0.0,0.09,0.1,0.01,1.81,5.0,0.0,2.1,8.8,11.1,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.01,0.38,0.0,0.0,1.0,0.0,0.01,0.4,0.0,1.5,0.0,0.06,0.27,0.21,1.97,3.0,0.0,2.97,8.87,17.7,3.0,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,1.67,0.0,0.67,0.09,0.17,0.0,0.0,1.33,0.0,0.09,0.32,0.08,1.2,0.0,0.05,0.18,0.13,1.75,2.6,0.0,2.6,7.44,15.36,3.2,86.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.8,1.6,0.0,0.8,0.06,0.11,0.0,0.0,1.2,0.0,0.06,0.21,0.06,1.16,-2248.0,-0.8938906752411575,2.0,0.079,0.127,0.794
1,0,23,1,23.8,663,0.05,0.07,0.02,0.64,158,0,0,5.3,28.4,2023-12-09,90,4,0,0,0,0,16,0,19725,1,0,1,1.0,6,99,1475,1376,5.0,True,0,663,,,Gustavo Hamer,0,1,0.016077933833003,90,MC,Sheffield United,Brentford,1,0,22052,2023,628759,0.0860065594315528,1,2,0,0.016077933833003,0.1202665045857429,0.0181820094585418,22052,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,16,2.1,MID,0.0,0.09,0.09,0.0,1.78,2.0,0.0,1.7,11.2,5.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8,0.0,0.07,0.07,0.0,2.05,3.33,0.0,1.73,9.47,6.67,1.0,86.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.67,0.0,0.33,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.24,0.11,1.17,0.0,0.07,0.2,0.13,1.81,2.4,0.0,2.44,7.56,14.4,2.4,87.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,1.6,0.0,0.6,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.22,0.07,1.12,230.0,0.0347246580147316,6.0,0.222,0.245,0.533
0,0,3,0,35.6,663,0.04,0.07,0.03,1.61,165,2,0,5.1,6.8,2023-12-16,79,7,0,0,0,0,17,0,19254,1,0,2,9.0,1,-572,1382,1954,5.0,False,1,663,,,Gustavo Hamer,0,1,0.0384088531136512,82,MC,Chelsea,Sheffield United,2,0,22059,2023,630290,0.1356114000082016,0,3,0,0.0384088531136512,0.0208616498857736,0.0,22059,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,3,17,1.9,MID,1.0,0.05,0.07,0.02,0.64,0.0,0.0,5.3,28.4,23.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.02,0.09,1.0,1.0,2.0,0.0,0.02,0.12,0.02,2.1,0.33,0.08,0.09,0.01,1.41,2.33,0.0,3.03,16.13,13.57,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,3.0,0.0,0.67,0.01,0.16,0.33,0.33,1.0,0.0,0.01,0.2,0.04,1.47,0.2,0.07,0.19,0.13,1.67,2.2,0.0,3.18,13.24,16.54,2.0,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,2.6,0.0,0.6,0.06,0.12,0.2,0.2,1.2,0.0,0.06,0.24,0.07,1.3,-471.0,-0.171462829736211,1.0,0.78,0.146,0.073
1,1,22,0,20.8,663,0.19,0.19,0.0,0.45,171,1,0,5.4,29.6,2023-12-22,32,2,0,0,0,0,18,0,18397,0,1,1,4.0,5,-946,897,1843,5.0,False,0,663,,,Gustavo Hamer,0,0,0.0,30,Sub,Aston Villa,Sheffield United,1,1,22065,2023,632482,0.5670307874679565,1,2,0,0.0,0.6182433366775513,0.0512125715613365,22065,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,4,18,2.3,MID,0.0,0.04,0.07,0.03,1.61,2.0,0.0,5.1,6.8,35.6,9.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,0.14,0.0,0.0,3.0,0.0,0.04,0.02,0.0,1.9,0.33,0.06,0.08,0.02,1.34,1.33,0.0,4.03,15.47,21.73,3.33,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.0,0.0,0.67,0.02,0.07,0.33,0.33,1.67,0.0,0.02,0.08,0.04,1.6,0.2,0.06,0.07,0.01,1.68,2.4,0.0,3.12,12.72,15.88,2.6,85.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,2.4,0.0,0.6,0.01,0.12,0.2,0.2,1.2,0.0,0.01,0.17,0.07,1.5,-857.0,-0.3452554744525547,4.0,0.776,0.146,0.079
0,0,10,0,41.3,663,0.26,0.41,0.15,0.63,190,1,0,6.9,13.6,2023-12-26,71,12,0,0,0,0,19,0,24810,1,3,2,14.0,1,5782,6964,1182,5.0,True,1,663,,,Gustavo Hamer,0,4,0.1433156877756118,73,ML,Sheffield United,Luton,2,3,22084,2023,632950,0.4701274633407593,0,3,0,0.1433156877756118,0.1409102231264114,0.0184676814824342,22084,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,19,2.7,MID,0.0,0.19,0.19,0.0,0.45,1.0,0.0,5.4,29.6,20.8,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.57,1.0,1.0,2.0,0.0,0.0,0.62,0.05,2.3,0.33,0.09,0.11,0.02,0.9,1.0,0.0,5.27,21.6,26.73,4.67,67.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.33,4.0,0.0,0.67,0.02,0.26,0.67,0.67,2.33,0.0,0.02,0.25,0.02,2.1,0.2,0.09,0.1,0.01,1.26,2.0,0.0,3.92,16.96,19.42,3.0,76.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.6,1.8,3.0,0.0,0.6,0.01,0.23,0.4,0.4,1.6,0.0,0.01,0.25,0.03,1.72,6413.0,0.7097962190031918,1.0,0.41,0.286,0.304
0,0,9,0,62.7,663,0.23,0.34,0.11,2.27,210,2,0,7.8,10.4,2024-01-21,90,19,0,0,0,0,21,0,16288,1,2,2,5.0,1,-1583,577,2160,5.0,True,1,663,,,Gustavo Hamer,0,3,0.1180372983217239,90,MC,Sheffield United,West Ham United,2,2,22101,2023,636190,0.2125304043292999,0,4,0,0.1180372983217239,0.2102104127407074,0.081546314060688,22101,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,21,0.2,MID,0.0,0.26,0.41,0.15,0.63,1.0,0.0,6.9,13.6,41.3,14.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.14,0.47,0.0,0.0,3.0,0.0,0.14,0.14,0.02,2.7,0.0,0.16,0.22,0.06,0.9,1.33,0.0,5.8,16.67,32.57,9.0,60.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,1.67,2.33,0.0,1.67,0.06,0.39,0.33,0.33,2.67,0.0,0.06,0.26,0.02,2.3,0.2,0.13,0.17,0.04,1.02,1.2,0.0,4.88,17.92,25.46,5.6,72.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.2,3.0,0.0,1.2,0.04,0.25,0.4,0.4,2.0,0.0,0.04,0.2,0.04,1.96,-8522.0,-0.5783704786262331,1.0,0.28,0.288,0.432
1,0,19,0,11.3,663,0.02,0.02,0.0,1.13,212,3,0,3.6,22.4,2024-01-30,86,8,0,0,0,0,22,0,16823,1,2,3,2.0,5,327,1421,1094,5.0,False,0,663,,,Gustavo Hamer,0,0,0.0,90,MC,Crystal Palace,Sheffield United,3,2,22112,2023,637857,0.0294718965888023,1,1,0,0.0,0.0556695312261581,0.0261976327747106,22112,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,22,2.5,MID,0.0,0.23,0.34,0.11,2.27,2.0,0.0,7.8,10.4,62.7,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,0.12,0.21,0.0,0.0,4.0,0.0,0.12,0.21,0.08,0.2,0.0,0.23,0.31,0.09,1.12,1.33,0.0,6.7,17.87,41.6,7.67,64.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.67,2.33,0.0,2.33,0.09,0.42,0.33,0.33,3.0,0.0,0.09,0.32,0.05,1.73,0.2,0.15,0.22,0.06,1.12,1.2,0.0,6.1,17.76,36.84,6.6,72.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.2,1.6,2.8,0.0,1.8,0.06,0.29,0.4,0.4,2.8,0.0,0.06,0.22,0.03,1.84,535.0,0.1300198807157057,5.0,0.588,0.265,0.147
0,0,8,0,34.9,663,0.12,0.16,0.04,0.57,230,1,0,6.6,10.4,2024-02-03,45,2,0,0,0,0,23,0,16249,0,5,0,21.0,1,-619,518,1137,5.0,True,0,663,,,Gustavo Hamer,0,1,0.06014971062541,40,Sub,Sheffield United,Aston Villa,0,5,22124,2023,638738,0.187102735042572,0,3,0,0.06014971062541,0.1791232824325561,0.0,22124,Sheffield United,Gustavo Hamer,Gustavo Hamer,3,2,23,1.8,MID,0.0,0.02,0.02,0.0,1.13,3.0,0.0,3.6,22.4,11.3,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.03,1.0,1.0,1.0,0.0,0.0,0.06,0.03,2.5,0.0,0.17,0.26,0.09,1.34,2.0,0.0,6.1,15.47,38.43,7.0,82.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,2.33,2.33,0.0,2.33,0.09,0.24,0.33,0.33,2.67,0.0,0.09,0.14,0.04,1.8,0.0,0.15,0.21,0.06,1.22,1.8,0.0,5.76,16.56,34.34,6.8,71.6,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,2.0,2.6,0.0,1.6,0.06,0.28,0.4,0.4,2.6,0.0,0.06,0.21,0.04,1.92,-574.0,-0.3740181268882175,1.0,0.182,0.228,0.59
0,0,3,0,24.7,663,0.07,0.07,0.0,1.25,235,1,0,3.1,4.2,2024-02-10,59,12,0,0,0,0,24,0,16825,1,3,1,2.0,0,471,1400,929,5.0,False,1,663,,,Gustavo Hamer,0,0,0.0,65,MC,Luton,Sheffield United,1,3,22129,2023,640171,0.1088180020451545,0,2,0,0.0,0.0566565617918968,0.0,22129,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,24,1.8,MID,0.0,0.12,0.16,0.04,0.57,1.0,0.0,6.6,10.4,34.9,21.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.06,0.19,0.0,0.0,3.0,0.0,0.06,0.18,0.0,1.8,0.0,0.12,0.17,0.05,1.32,2.0,0.0,6.0,14.4,36.3,9.33,73.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,1.67,2.33,0.0,1.33,0.06,0.14,0.33,0.33,2.67,0.0,0.06,0.15,0.04,1.5,0.0,0.16,0.22,0.06,1.01,1.6,0.0,6.06,17.28,34.2,9.2,64.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,2.6,1.6,2.6,0.0,1.6,0.06,0.29,0.4,0.4,2.6,0.0,0.06,0.24,0.04,1.9,576.0,0.2022327179046801,0.0,0.545,0.254,0.201
0,0,8,0,5.5,663,0.16,0.29,0.13,2.72,249,4,0,2.8,6.6,2024-02-18,78,5,0,0,0,0,25,0,14707,1,5,0,16.0,2,-2009,44,2053,5.0,True,0,663,,,Gustavo Hamer,0,1,0.1041208133101463,87,MC,Sheffield United,Brighton and Hove Albion,0,5,22143,2023,642323,0.0,0,0,0,0.1041208133101463,0.1041208133101463,0.0,22143,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,25,1.1,MID,0.0,0.07,0.07,0.0,1.25,1.0,0.0,3.1,4.2,24.7,2.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.06,0.0,1.8,0.0,0.07,0.08,0.01,0.98,1.67,0.0,4.43,12.33,23.63,8.33,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.33,1.33,2.0,0.0,0.33,0.02,0.11,0.33,0.33,2.0,0.0,0.02,0.1,0.01,2.03,0.0,0.14,0.2,0.06,1.17,1.6,0.0,5.6,12.2,34.98,8.8,70.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,3.0,1.6,1.6,0.0,1.6,0.06,0.2,0.2,0.2,2.6,0.0,0.06,0.13,0.03,1.8,-2118.0,-0.9580352885073916,2.0,0.19,0.226,0.585
0,0,8,0,29.4,663,0.03,0.04,0.02,1.24,260,1,0,4.2,8.0,2024-02-25,90,20,0,0,0,0,26,0,14380,1,0,1,5.0,2,-452,169,621,4.9,False,0,663,,,Gustavo Hamer,0,1,0.0106265312060713,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643727,0.1242320910096168,0,2,0,0.0106265312060713,0.3204013109207153,0.1932855248451233,22154,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,26,0.0,MID,0.0,0.16,0.29,0.13,2.72,4.0,0.0,2.8,6.6,5.5,16.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.1,0.0,0.12,0.17,0.06,1.51,2.0,0.0,4.17,7.07,21.7,13.0,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,4.33,0.33,1.0,0.0,0.67,0.05,0.1,0.0,0.0,1.67,0.0,0.05,0.11,0.0,1.57,0.0,0.12,0.18,0.06,1.59,2.2,0.0,4.78,10.8,27.82,9.2,71.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,3.4,1.2,1.8,0.0,1.0,0.06,0.11,0.2,0.2,2.0,0.0,0.06,0.12,0.02,1.48,-327.0,-0.5721518987341773,2.0,0.663,0.201,0.136
0,0,4,0,1.1,663,0.01,0.01,0.0,2.25,269,6,0,0.5,2.2,2024-03-04,90,1,0,0,0,0,27,0,14054,1,6,0,2.0,2,-359,96,455,4.9,True,0,663,,,Gustavo Hamer,0,0,0.0,90,ML,Sheffield United,Arsenal,0,6,22163,2023,646047,0.0,0,0,0,0.0,0.1148375198245048,0.1148375198245048,22163,Sheffield United,Gustavo Hamer,Gustavo Hamer,5,2,27,0.0,MID,0.0,0.03,0.04,0.02,1.24,1.0,0.0,4.2,8.0,29.4,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.01,0.12,0.0,0.0,2.0,0.0,0.01,0.32,0.19,0.0,0.0,0.09,0.13,0.05,1.74,2.0,0.0,3.37,6.27,19.87,7.67,75.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.67,1.33,0.0,0.67,0.04,0.08,0.0,0.0,1.33,0.0,0.04,0.16,0.06,0.97,0.0,0.08,0.12,0.04,1.38,2.0,0.0,4.06,10.32,21.16,9.2,71.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.0,1.0,2.0,0.0,0.6,0.03,0.09,0.2,0.2,1.6,0.0,0.03,0.14,0.04,1.44,-326.0,-0.6515426497277677,2.0,0.056,0.136,0.808
0,1,29,0,59.6,663,0.38,0.74,0.36,3.34,273,2,1,12.9,48.8,2024-03-09,90,3,0,0,0,0,28,0,14181,1,2,2,21.0,7,93,460,367,4.9,False,1,663,,,Gustavo Hamer,1,3,0.4575163424015045,90,MC,Bournemouth,Sheffield United,2,2,22165,2023,646645,0.769732654094696,0,5,1,0.4575163424015045,0.7333812713623047,0.1689010709524154,22165,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,28,2.7,MID,0.0,0.01,0.01,0.0,2.25,6.0,0.0,0.5,2.2,1.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.07,0.11,0.05,2.07,3.67,0.0,2.5,5.6,12.0,7.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,0.33,2.0,0.0,0.67,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.18,0.1,0.37,0.0,0.08,0.11,0.04,1.61,2.6,0.0,3.44,6.28,19.12,9.2,72.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,3.8,0.4,1.4,0.0,0.6,0.03,0.08,0.0,0.0,1.4,0.0,0.03,0.16,0.06,0.94,127.0,0.1124546553808948,6.0,0.704,0.178,0.117
1,0,16,0,15.2,663,0.41,0.46,0.05,1.35,299,3,0,3.7,18.4,2024-03-30,90,10,0,0,0,0,30,0,14040,1,3,3,3.0,4,84,381,297,4.9,True,1,663,,,Gustavo Hamer,0,2,0.0552508495748043,90,MC,Sheffield United,Fulham,3,3,22193,2023,649830,0.6024004220962524,1,1,0,0.0552508495748043,0.6024004220962524,0.0,22193,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,2,30,3.8,MID,0.0,0.38,0.74,0.36,3.34,2.0,1.0,12.9,48.8,59.6,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,1.0,3.0,0.46,0.77,0.0,0.0,5.0,1.0,0.46,0.73,0.17,2.7,0.0,0.14,0.26,0.13,2.28,3.0,0.33,5.87,19.67,30.03,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,3.67,0.33,1.33,0.16,0.3,0.0,0.0,2.33,0.33,0.16,0.39,0.16,0.9,0.0,0.13,0.23,0.1,2.16,2.8,0.2,4.7,13.96,24.06,9.2,81.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.2,0.8,2.6,0.2,1.0,0.11,0.2,0.0,0.0,1.8,0.2,0.11,0.27,0.1,1.12,-141.0,0.1238938053097345,4.0,0.212,0.238,0.55
1,0,14,0,0.5,663,0.0,0.06,0.06,0.8,308,1,0,1.3,1.6,2024-04-04,61,11,0,0,0,0,31,0,13997,1,1,3,11.0,5,-66,283,349,4.9,False,0,663,,,Gustavo Hamer,0,2,0.0590404197573661,66,MC,Liverpool,Sheffield United,3,1,22203,2023,651261,0.0,0,0,0,0.0590404197573661,0.0073589296080172,0.0,22203,Sheffield United,Gustavo Hamer,Gustavo Hamer,2,5,31,4.3,MID,0.0,0.41,0.46,0.05,1.35,3.0,0.0,3.7,18.4,15.2,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,0.0,2.0,0.06,0.6,1.0,1.0,1.0,0.0,0.06,0.6,0.0,3.8,0.0,0.27,0.4,0.14,2.31,3.67,0.33,5.7,23.13,25.3,8.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.67,1.67,4.33,0.33,1.67,0.17,0.46,0.33,0.33,2.0,0.33,0.17,0.48,0.09,2.17,0.0,0.2,0.31,0.11,2.18,3.2,0.2,4.82,16.8,22.16,9.4,87.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,3.2,1.2,3.4,0.2,1.4,0.13,0.3,0.2,0.2,1.6,0.2,0.13,0.38,0.1,1.52,-43.0,-0.1044303797468354,5.0,0.875,0.079,0.045
1,0,19,0,20.5,663,0.11,0.18,0.07,0.37,318,2,0,5.3,24.4,2024-04-07,90,7,0,0,0,0,32,0,13847,1,2,2,8.0,5,-157,216,373,4.9,True,0,663,,,Gustavo Hamer,0,2,0.0580996796488761,90,MC,Sheffield United,Chelsea,2,2,22212,2023,652578,0.2716110348701477,1,1,0,0.0580996796488761,0.8297175765037537,0.7716178894042969,22212,Sheffield United,Gustavo Hamer,Gustavo Hamer,3,2,32,3.5,MID,0.0,0.0,0.06,0.06,0.8,1.0,0.0,1.3,1.6,0.5,11.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,0.06,0.0,1.0,0.0,0.0,0.0,0.06,0.01,0.0,4.3,0.0,0.26,0.42,0.16,1.83,2.0,0.33,5.97,22.93,25.1,11.67,80.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.67,5.33,0.33,2.33,0.19,0.46,0.67,0.33,2.0,0.33,0.19,0.45,0.06,3.6,0.0,0.17,0.26,0.1,1.8,2.6,0.2,4.52,15.8,21.16,8.4,84.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,4.0,0.2,1.6,0.12,0.3,0.4,0.2,1.6,0.2,0.12,0.36,0.1,2.16,-150.0,-0.266553480475382,5.0,0.136,0.182,0.682
