assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,0.5,476,0.0,0.0,0.0,1.56,134,4,0,1.2,11.6,2023-12-02,65,6,0,0,0,0,14,0,10779,0,0,5,0.0,0,1486,2329,843,4.5,False,0,476,,,0,0,0.0,66,Sub,Burnley,Sheffield United,5,0,22028,2023,626495,0.0,0,0,0,0.0,0.0,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,14,1.5,DEF,0.0,0.04,0.04,0.0,1.19,2.0,0.0,0.7,4.8,0.4,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.14,0.11,1.35,1.33,0.0,2.07,6.47,2.5,11.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,2.0,0.0,2.0,0.18,0.0,0.33,0.0,0.0,0.0,0.18,0.18,0.01,1.17,0.0,0.02,0.09,0.07,1.31,1.8,0.0,1.52,6.28,1.92,7.0,77.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,1.4,0.0,1.2,0.11,0.0,0.2,0.0,0.0,0.0,0.11,0.11,0.01,1.04,1441.0,0.4684741488020176,0.0,0.526,0.263,0.211
0,0,6,0,0.4,476,0.0,0.0,0.0,1.78,147,2,0,1.5,15.0,2023-12-06,90,11,0,0,0,0,15,0,9144,1,2,0,0.0,0,-1625,214,1839,4.5,True,1,476,,,0,0,0.0,90,DMR,Sheffield United,Liverpool,0,2,22040,2023,627966,0.0,0,0,0,0.0,0.0,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,4,2,15,0.0,DEF,0.0,0.0,0.0,0.0,1.56,4.0,0.0,1.2,11.6,0.5,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.02,0.12,0.1,1.43,2.33,0.0,1.63,6.13,2.33,8.0,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.33,1.33,0.0,1.33,0.16,0.0,0.33,0.0,0.0,0.0,0.16,0.15,0.01,1.5,0.0,0.02,0.09,0.07,1.42,2.2,0.0,1.48,6.2,1.62,7.0,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,2.8,1.2,0.0,1.2,0.11,0.0,0.2,0.0,0.0,0.0,0.11,0.11,0.0,1.14,-1635.0,-0.7915245981490502,0.0,0.079,0.127,0.794
0,0,20,1,5.8,476,0.03,0.03,0.0,0.64,158,0,0,2.9,22.8,2023-12-09,90,4,0,0,0,0,16,0,10393,1,0,1,0.0,5,1047,1756,709,4.5,True,1,476,,,0,0,0.0,90,DR,Sheffield United,Brentford,1,0,22052,2023,628753,0.0,0,0,0,0.0,0.0181820094585418,0.0181820094585418,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,16,1.3,DEF,0.0,0.0,0.0,0.0,1.78,2.0,0.0,1.5,15.0,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.51,2.67,0.0,1.13,10.47,0.43,0.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.09,0.07,1.48,2.0,0.0,1.78,9.2,1.68,7.0,76.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,1.2,0.0,1.2,0.11,0.0,0.2,0.0,0.0,0.0,0.11,0.11,0.0,1.0,1249.0,0.4247464503042596,5.0,0.222,0.245,0.533
0,0,7,0,0.6,476,0.01,0.06,0.05,2.75,165,2,0,3.1,26.2,2023-12-16,90,7,0,0,0,0,17,0,11721,1,0,2,4.0,1,1003,2354,1351,4.5,False,0,476,,,0,1,0.0407641120254993,90,DR,Chelsea,Sheffield United,2,0,22059,2023,630284,0.0,0,0,0,0.0407641120254993,0.0,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,3,17,0.7,DEF,1.0,0.03,0.03,0.0,0.64,0.0,0.0,2.9,22.8,5.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.3,0.33,0.01,0.01,0.0,1.33,2.0,0.0,1.87,16.47,2.23,0.0,81.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.93,0.2,0.02,0.08,0.06,1.34,1.8,0.0,1.86,11.24,2.64,4.8,76.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.2,1.6,1.8,0.0,0.8,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.01,1.16,1328.0,0.270715249662618,1.0,0.78,0.146,0.073
0,0,4,0,1.0,476,0.01,0.01,0.0,0.89,171,1,0,2.0,13.0,2023-12-22,90,2,0,0,0,0,18,0,11908,1,1,1,6.0,1,-10,1658,1668,4.5,False,1,476,,,0,0,0.0,90,DMR,Aston Villa,Sheffield United,1,1,22065,2023,632475,0.0,0,0,0,0.0,0.0,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,4,18,0.7,DEF,0.0,0.01,0.06,0.05,2.75,2.0,0.0,3.1,26.2,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.7,0.33,0.01,0.03,0.02,1.72,1.33,0.0,2.5,21.33,2.27,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.67,0.2,0.02,0.03,0.01,1.58,2.0,0.0,1.88,16.08,1.54,1.2,76.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.8,1.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,187.0,-0.0030066145520144,1.0,0.776,0.146,0.079
0,0,7,0,18.6,476,0.07,0.24,0.17,2.26,196,2,0,6.5,24.0,2023-12-30,90,13,0,0,0,0,20,0,10349,1,0,2,22.0,0,330,1113,783,4.5,False,1,476,,,0,2,0.1136912330985069,90,DMR,Manchester City,Sheffield United,2,0,22090,2023,633506,0.0929811745882034,0,1,0,0.1136912330985069,0.1780642569065094,0.0929811745882034,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,5,20,-0.3,DEF,0.0,0.01,0.01,0.0,0.89,1.0,0.0,2.0,13.0,1.0,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.02,0.03,0.02,1.43,1.0,0.0,2.67,20.67,2.47,3.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.33,2.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.9,0.2,0.01,0.02,0.01,1.52,1.8,0.0,2.14,17.72,1.66,2.0,85.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.6,1.8,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.84,-1559.0,0.1740506329113924,0.0,0.881,0.086,0.033
0,0,22,0,23.9,476,0.04,0.04,0.0,2.27,210,2,0,5.3,23.2,2024-01-21,90,19,0,0,0,0,21,0,9827,1,2,2,6.0,1,-784,776,1560,4.5,True,0,476,,,0,0,0.0,90,DR,Sheffield United,West Ham United,2,2,22101,2023,636184,0.0743627473711967,0,2,0,0.0,0.4667954742908478,0.453937292098999,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,21,-0.2,DEF,0.0,0.07,0.24,0.17,2.26,2.0,0.0,6.5,24.0,18.6,22.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.11,0.09,0.0,0.0,1.0,0.0,0.11,0.18,0.09,-0.3,0.0,0.03,0.1,0.07,1.97,1.67,0.0,3.87,21.07,6.73,10.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,0.67,0.0,1.0,0.05,0.03,0.0,0.0,0.33,0.0,0.05,0.06,0.03,0.37,0.2,0.02,0.07,0.04,1.66,1.4,0.0,3.2,20.2,5.28,6.4,90.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.6,1.2,1.4,0.0,0.6,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.04,0.02,0.48,-522.0,-0.3356164383561644,1.0,0.28,0.288,0.432
0,0,15,0,24.0,476,0.3,0.3,0.0,1.13,212,3,0,5.4,21.8,2024-01-30,90,8,0,0,0,0,22,0,10817,1,2,3,8.0,1,756,1327,571,4.5,False,0,476,,,0,0,0.0,90,DR,Crystal Palace,Sheffield United,3,2,22112,2023,637851,0.1086621209979057,0,1,0,0.0,0.1643316447734832,0.0556695312261581,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,22,0.5,DEF,0.0,0.04,0.04,0.0,2.27,2.0,0.0,5.3,23.2,23.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.47,0.45,-0.2,0.0,0.04,0.1,0.06,1.81,1.67,0.0,4.6,20.07,14.5,11.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,0.67,0.0,0.67,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.21,0.18,0.07,0.2,0.03,0.08,0.04,1.76,1.4,0.0,3.96,21.84,9.98,7.6,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.6,1.6,1.6,0.0,0.6,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.13,0.11,0.44,990.0,0.3983140147523709,1.0,0.588,0.265,0.147
0,0,0,0,0.7,476,0.05,0.07,0.02,2.27,230,5,0,0.3,0.0,2024-02-03,90,2,0,0,0,0,23,0,10029,1,5,0,4.0,-1,-827,222,1049,4.5,True,1,476,,,0,1,0.0266537331044673,90,DR,Sheffield United,Aston Villa,0,5,22124,2023,638728,0.0,0,0,0,0.0266537331044673,0.0266537331044673,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,3,2,23,-0.2,DEF,0.0,0.3,0.3,0.0,1.13,3.0,0.0,5.4,21.8,24.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.16,0.06,0.5,0.0,0.14,0.19,0.06,1.89,2.33,0.0,5.73,23.0,22.17,12.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,0.67,0.0,0.67,0.04,0.09,0.0,0.0,1.33,0.0,0.04,0.27,0.2,0.0,0.0,0.09,0.13,0.04,1.86,2.0,0.0,4.46,21.64,13.62,9.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.0,0.8,0.0,0.6,0.03,0.06,0.0,0.0,0.8,0.0,0.03,0.16,0.12,0.28,-788.0,-0.6506687647521636,-1.0,0.182,0.228,0.59
0,0,11,0,0.9,476,0.02,0.02,0.0,1.88,235,1,0,3.1,27.8,2024-02-10,90,12,0,0,0,0,24,0,10762,1,3,1,2.0,2,534,1217,683,4.5,False,0,476,,,0,0,0.0,90,DR,Luton,Sheffield United,1,3,22129,2023,640164,0.0,0,0,0,0.0,0.0566565617918968,0.0566565617918968,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,24,0.8,DEF,0.0,0.05,0.07,0.02,2.27,5.0,0.0,0.3,0.0,0.7,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,-1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.2,0.0,0.13,0.14,0.01,1.89,3.33,0.0,3.67,15.0,16.2,6.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,0.33,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.22,0.17,0.03,0.0,0.09,0.13,0.04,1.76,2.6,0.0,3.9,16.4,13.64,9.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.0,1.6,0.4,0.0,0.6,0.03,0.06,0.0,0.0,0.8,0.0,0.03,0.17,0.12,0.1,733.0,0.2810526315789474,2.0,0.545,0.254,0.201
0,0,14,0,14.9,476,0.01,0.06,0.05,2.93,249,5,0,7.2,38.0,2024-02-18,90,5,0,0,0,0,25,0,10186,1,5,0,19.0,0,-711,462,1173,4.5,True,0,476,,,0,2,0.0604854896664619,90,DMR,Sheffield United,Brighton and Hove Albion,0,5,22143,2023,642320,0.1041208133101463,0,1,0,0.0604854896664619,0.1457002162933349,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,25,0.0,DEF,0.0,0.02,0.02,0.0,1.88,1.0,0.0,3.1,27.8,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.8,0.0,0.12,0.13,0.01,1.76,3.0,0.0,2.93,16.53,8.53,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.33,0.67,0.0,0.33,0.01,0.04,0.0,0.0,0.33,0.0,0.01,0.08,0.04,0.37,0.0,0.1,0.13,0.04,1.96,2.6,0.0,4.12,19.36,13.62,8.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.6,0.6,0.0,0.6,0.03,0.06,0.0,0.0,0.8,0.0,0.03,0.18,0.13,0.12,-576.0,-0.4348623853211009,0.0,0.19,0.226,0.585
0,0,15,0,12.3,476,0.01,0.01,0.0,1.24,260,1,0,4.0,21.2,2024-02-25,90,20,0,0,0,0,26,0,10090,1,0,1,6.0,2,-321,347,668,4.5,False,0,476,,,0,0,0.0,90,DMR,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643724,0.0672691613435745,0,1,0,0.0,0.1205347850918769,0.0532656237483024,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,26,0.0,DEF,0.0,0.01,0.06,0.05,2.93,5.0,0.0,7.2,38.0,14.9,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.06,0.1,0.0,0.0,1.0,0.0,0.06,0.15,0.0,0.0,0.0,0.03,0.05,0.02,2.36,3.67,0.0,3.53,21.93,5.5,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,4.33,0.33,0.33,0.0,1.0,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.08,0.02,0.2,0.0,0.08,0.1,0.01,2.1,3.2,0.0,4.26,22.16,12.88,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.4,1.2,0.6,0.0,0.6,0.02,0.06,0.0,0.0,0.8,0.0,0.02,0.17,0.11,0.18,-96.0,-0.316256157635468,2.0,0.663,0.201,0.136
0,0,-2,0,0.7,476,0.0,0.16,0.16,2.25,269,6,0,1.3,3.4,2024-03-04,90,1,1,0,0,0,27,0,9910,1,6,0,9.0,-4,-235,214,449,4.5,True,1,476,,,0,2,0.1148375198245048,90,DR,Sheffield United,Arsenal,0,6,22163,2023,646039,0.0,0,0,0,0.1148375198245048,0.1433583199977874,0.0285207964479923,9205,Sheffield United,Jayden Bogle,Jayden Bogle,5,2,27,-1.5,DEF,0.0,0.01,0.01,0.0,1.24,1.0,0.0,4.0,21.2,12.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.12,0.05,0.0,0.0,0.01,0.03,0.02,2.02,2.33,0.0,4.77,29.0,9.37,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,1.33,0.0,0.67,0.02,0.06,0.0,0.0,0.67,0.0,0.02,0.11,0.04,0.27,0.0,0.08,0.09,0.01,1.89,3.0,0.0,4.0,21.76,10.56,7.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,3.0,1.0,0.8,0.0,0.6,0.02,0.06,0.0,0.0,0.6,0.0,0.02,0.1,0.03,0.22,-180.0,-0.3544494720965309,-4.0,0.056,0.136,0.808
1,0,25,1,0.1,476,0.0,0.14,0.14,1.93,273,0,0,4.9,14.8,2024-03-09,68,3,0,0,0,0,28,0,10680,1,2,2,34.0,9,608,1053,445,4.5,False,0,476,,,0,2,0.1350374370813369,73,DMR,Bournemouth,Sheffield United,2,2,22165,2023,646643,0.0,0,0,0,0.1350374370813369,0.1350374370813369,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,28,1.3,DEF,0.0,0.0,0.16,0.16,2.25,6.0,0.0,1.3,3.4,0.7,9.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,-4.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.03,-1.5,0.0,0.01,0.08,0.07,2.14,4.0,0.0,4.17,20.87,9.3,11.33,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,3.67,0.33,-0.67,0.0,1.33,0.06,0.06,0.0,0.0,0.67,0.0,0.06,0.14,0.03,-0.5,0.0,0.02,0.06,0.05,2.11,3.6,0.0,3.18,18.08,5.9,8.0,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,3.8,0.4,-0.2,0.0,1.0,0.04,0.03,0.0,0.0,0.4,0.0,0.04,0.1,0.03,-0.18,770.0,0.4058744993324432,9.0,0.704,0.178,0.117
0,0,2,0,1.0,476,0.01,0.08,0.07,1.35,299,3,0,1.2,1.8,2024-03-30,90,10,0,0,0,0,30,0,11207,1,3,3,9.0,0,-156,452,608,4.5,True,1,476,,,0,2,0.1002291291952133,90,DMR,Sheffield United,Fulham,3,3,22193,2023,649827,0.0,0,0,0,0.1002291291952133,0.1002291291952133,0.0,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,30,1.2,DEF,1.0,0.0,0.14,0.14,1.93,0.0,0.0,4.9,14.8,0.1,34.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,0.0,2.0,0.14,0.0,1.0,0.0,0.0,0.0,0.14,0.14,0.0,1.3,0.33,0.0,0.1,0.1,1.81,2.33,0.0,3.4,13.13,4.37,16.33,82.67,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,2.33,0.0,1.33,0.08,0.02,0.33,0.0,0.33,0.0,0.08,0.13,0.03,-0.07,0.2,0.01,0.08,0.07,2.05,2.6,0.0,4.1,21.04,5.78,14.0,85.6,0.2,0.0,0.0,0.0,0.2,0.0,1.0,3.2,0.8,1.8,0.0,1.2,0.06,0.03,0.2,0.0,0.4,0.0,0.06,0.12,0.03,0.12,527.0,-0.1471698113207547,0.0,0.212,0.238,0.55
0,0,10,0,0.5,476,0.03,0.06,0.03,1.65,308,3,0,3.3,15.6,2024-04-04,90,11,0,0,0,0,31,0,11079,1,1,3,17.0,1,-184,238,422,4.5,False,0,476,,,0,1,0.0349105522036552,90,DMR,Liverpool,Sheffield United,3,1,22203,2023,651258,0.0,0,0,0,0.0349105522036552,0.042269479483366,0.0073589296080172,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,5,31,2.3,DEF,0.0,0.01,0.08,0.07,1.35,3.0,0.0,1.2,1.8,1.0,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.2,0.33,0.0,0.13,0.12,1.84,3.0,0.0,2.47,6.67,0.6,17.33,82.67,0.33,0.0,0.0,0.0,0.67,0.0,1.0,3.67,1.67,1.67,0.0,2.0,0.12,0.0,0.33,0.0,0.0,0.0,0.12,0.13,0.01,0.33,0.2,0.01,0.09,0.08,1.94,3.0,0.0,3.72,15.84,5.8,15.4,85.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,3.2,1.2,1.4,0.0,1.6,0.08,0.03,0.2,0.0,0.4,0.0,0.08,0.13,0.02,0.2,-128.0,-0.2787878787878788,1.0,0.875,0.079,0.045
0,0,22,0,1.7,476,0.01,0.08,0.07,0.37,318,2,1,5.9,40.0,2024-04-07,90,7,0,0,0,0,32,0,11390,1,2,2,17.0,7,219,545,326,4.5,True,0,476,,,1,1,0.2716110348701477,90,DMR,Sheffield United,Chelsea,2,2,22212,2023,652576,0.0,0,0,1,0.2716110348701477,0.4262439608573913,0.4262439608573913,9205,Sheffield United,Jayden Bogle,Jayden Bogle,3,2,32,3.7,DEF,0.0,0.03,0.06,0.03,1.65,3.0,0.0,3.3,15.6,0.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.01,2.3,0.33,0.01,0.09,0.08,1.64,2.0,0.0,3.13,10.73,0.53,20.0,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,3.33,0.0,1.67,0.09,0.0,0.33,0.0,0.0,0.0,0.09,0.09,0.0,1.6,0.2,0.01,0.09,0.08,1.68,2.6,0.0,2.94,11.36,2.92,15.0,85.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.8,1.6,0.0,1.4,0.08,0.01,0.2,0.0,0.2,0.0,0.08,0.11,0.02,0.66,311.0,0.2514351320321469,7.0,0.136,0.182,0.682
0,0,6,0,0.5,476,0.0,0.16,0.16,0.66,323,1,0,3.0,7.0,2024-04-13,75,4,0,0,0,0,33,0,16732,1,0,2,22.0,2,5050,5952,902,4.5,False,0,476,,,0,2,0.1439913064241409,77,DMR,Brentford,Sheffield United,2,0,22217,2023,653219,0.0,0,0,0,0.1439913064241409,0.2146901786327362,0.0706988722085952,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,33,2.0,DEF,0.0,0.01,0.08,0.07,0.37,2.0,1.0,5.9,40.0,1.7,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,0.27,0.0,0.0,0.0,0.0,1.0,0.27,0.43,0.43,3.7,0.0,0.02,0.07,0.06,1.12,2.67,0.33,3.47,19.13,1.07,14.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,2.67,0.33,1.33,0.14,0.0,0.0,0.0,0.0,0.33,0.14,0.19,0.14,2.4,0.2,0.01,0.1,0.09,1.51,2.8,0.2,3.32,15.12,0.8,17.2,85.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,2.8,2.0,2.6,0.2,1.6,0.13,0.0,0.2,0.0,0.0,0.2,0.13,0.17,0.09,1.4,5342.0,0.7367960315144442,2.0,0.662,0.191,0.147
0,0,16,0,1.5,476,0.03,0.19,0.16,2.18,338,4,0,3.3,11.4,2024-04-20,90,6,0,0,0,0,34,0,14762,1,4,1,20.0,0,-2332,1522,3854,4.5,True,0,476,,,0,2,0.1450632810592651,90,DR,Sheffield United,Burnley,1,4,22232,2023,654864,0.0,0,0,0,0.1450632810592651,0.7220591306686401,0.6090980172157288,9205,Sheffield United,Jayden Bogle,Jayden Bogle,2,2,34,2.5,DEF,0.0,0.0,0.16,0.16,0.66,1.0,0.0,3.0,7.0,0.5,22.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.21,0.07,2.0,0.0,0.01,0.1,0.09,0.89,2.0,0.33,4.07,20.87,0.9,18.67,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.33,0.33,1.33,0.15,0.0,0.0,0.0,0.0,0.33,0.15,0.23,0.17,2.67,0.2,0.01,0.1,0.09,1.19,1.8,0.2,3.66,15.84,0.76,19.8,82.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.4,3.8,0.2,1.6,0.14,0.0,0.2,0.0,0.0,0.2,0.14,0.18,0.1,2.1,-1970.0,-0.4337797619047619,0.0,0.346,0.265,0.389
