assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,1,26,0,31.6,506,0.62,0.62,0.0,2.15,120,2,0,7.7,43.6,2023-11-11,90,20,0,0,0,0,12,0,1290641,1,1,2,2.0,5,28267,83974,55707,5.2,False,0,0,0,0.0,90,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623003,0.2227791547775268,1,2,0,0.0,0.176101878285408,0.176101878285408,Tottenham,3,2,12,2.3,DEF,1.0,0.39,0.46,0.07,5.71,5.0,0.0,10.2,48.6,38.0,15.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,8.0,0.0,3.0,0.11,0.55,0.0,1.0,0.0,0.11,0.61,0.51,13.7,3755622.0,2.0,0.53,0.98,0.45,7.87,6.0,0.0,23.1,105.6,92.1,33.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,21.0,0.0,6.0,0.57,0.7,0.0,4.0,0.0,0.57,2.56,2.24,21.7,5372572.0,38915.0,0.2023682533773383,4.0,0.309,0.25,0.441
1,1,25,0,61.4,506,0.44,0.64,0.2,1.77,130,2,0,11.9,28.8,2023-11-26,90,2,0,0,0,0,13,0,1382559,1,2,1,29.0,5,77995,119804,41809,5.3,True,0,0,3,0.1411752253770828,90,Tottenham,Aston Villa,1,2,22024,2023,625550,0.4443161487579345,1,4,0,0.1411752253770828,0.5655602812767029,0.4738021194934845,Tottenham,3,4,13,3.3,DEF,0.0,0.99,1.05,0.06,6.83,7.0,0.0,16.0,80.0,65.2,15.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,7.0,0.0,2.0,0.09,0.77,1.0,3.0,0.0,0.09,0.55,0.46,9.7,3822382.0,2.0,1.04,1.47,0.43,8.68,7.0,0.0,21.9,108.6,81.5,29.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.0,19.0,0.0,5.0,0.55,0.77,1.0,3.0,0.0,0.55,1.83,1.68,21.2,6114614.0,91918.0,0.4826035034310358,4.0,0.415,0.239,0.346
0,0,6,0,18.8,506,0.05,0.11,0.06,2.64,137,3,0,4.2,16.8,2023-12-03,90,13,0,0,0,0,14,0,1353914,1,3,3,6.0,0,-22024,44574,66598,5.3,False,1,0,1,0.0647079944610595,90,Manchester City,Tottenham,3,3,22031,2023,627554,0.0271524880081415,0,1,0,0.0647079944610595,0.0801912695169448,0.015483271330595,Tottenham,3,5,14,1.5,DEF,0.0,1.4,1.63,0.23,7.96,8.0,0.0,24.9,92.6,116.8,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,10.0,0.0,4.0,0.21,1.21,2.0,7.0,0.0,0.21,0.86,0.7,8.3,3924926.0,1.0,1.45,1.72,0.27,9.63,9.0,0.0,29.8,121.0,131.0,46.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,18.0,0.0,6.0,0.25,1.21,2.0,7.0,0.0,0.25,1.35,1.16,19.3,6428822.0,-28645.0,-0.1981074371244558,0.0,0.742,0.155,0.103
1,2,24,0,75.8,506,0.41,0.63,0.22,2.07,148,2,0,13.9,32.6,2023-12-07,90,19,0,0,0,0,15,0,1389923,1,2,1,31.0,5,30776,72179,41403,5.3,True,1,0,5,0.2142990678548813,90,Tottenham,West Ham,1,2,22041,2023,628198,0.5051501393318176,1,5,0,0.2142990678548813,0.4426538050174713,0.258151650428772,Tottenham,2,4,15,3.8,DEF,0.0,1.11,1.37,0.26,6.56,7.0,0.0,23.8,89.2,111.8,37.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,10.0,0.0,4.0,0.21,0.69,2.0,7.0,0.0,0.21,0.82,0.67,7.1,4027114.0,0.0,1.48,1.8,0.32,11.24,12.0,0.0,32.1,125.6,145.4,50.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,8.0,12.0,0.0,6.0,0.3,1.24,2.0,8.0,0.0,0.3,1.2,0.95,14.5,6558855.0,36009.0,0.2709584265112429,3.0,0.533,0.222,0.245
1,0,30,0,51.3,506,0.39,0.49,0.1,1.69,159,1,0,11.3,35.8,2023-12-10,90,15,0,0,0,0,16,0,1471556,1,1,4,26.0,5,78355,107707,29352,5.3,True,0,0,3,0.1561705917119979,90,Tottenham,Newcastle United,4,1,22053,2023,629540,0.3819680213928222,1,3,0,0.1561705917119979,1.4169392585754397,1.0290273427963257,Tottenham,3,4,16,3.5,DEF,0.0,0.9,1.38,0.48,6.48,7.0,0.0,30.0,78.2,156.0,66.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,10.0,0.0,9.0,0.42,0.98,2.0,10.0,0.0,0.42,1.09,0.75,8.6,4126396.0,0.0,1.86,2.37,0.51,12.67,13.0,0.0,43.0,142.0,211.4,77.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,8.0,15.0,0.0,10.0,0.49,1.75,3.0,13.0,0.0,0.49,1.38,0.97,13.6,6668763.0,81633.0,0.5716881051226115,5.0,0.432,0.245,0.323
0,2,31,1,41.3,506,0.34,0.73,0.39,1.5,169,0,0,7.3,22.2,2023-12-15,90,16,0,0,0,0,17,0,2097522,1,2,0,9.0,8,566899,581789,14890,5.4,False,0,0,2,0.2456588149070739,90,Nottingham Forest,Tottenham,0,2,22063,2023,630069,0.420430064201355,0,3,0,0.2456588149070739,1.3514307737350464,0.9007106423377991,Tottenham,3,2,17,4.6,DEF,0.0,0.85,1.23,0.38,6.4,6.0,0.0,29.4,85.2,145.9,63.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,8.0,10.0,0.0,9.0,0.44,0.91,2.0,9.0,0.0,0.44,1.94,1.3,8.8,4215393.0,0.0,1.91,2.49,0.58,10.32,10.0,0.0,49.0,157.6,238.9,94.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,11.0,20.0,0.0,12.0,0.58,1.58,4.0,15.0,0.0,0.58,2.68,1.95,14.4,6888593.0,625966.0,0.950090417125456,6.0,0.211,0.232,0.556
0,0,21,0,14.2,506,0.01,0.1,0.09,1.95,178,1,0,4.3,22.4,2023-12-23,90,9,0,0,0,0,18,0,2520492,1,1,2,6.0,2,402771,418226,15455,5.5,True,0,0,2,0.0952008962631225,90,Tottenham,Everton,2,1,22071,2023,632607,0.0505400709807872,0,1,0,0.0952008962631225,1.0804901123046875,0.9347491264343262,Tottenham,2,4,18,4.2,DEF,1.0,1.14,1.85,0.71,5.26,3.0,0.0,32.5,90.6,168.4,66.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,18.0,0.0,10.0,0.62,1.31,2.0,11.0,0.0,0.62,3.21,2.19,11.9,4959001.0,1.0,1.63,2.6,0.97,9.67,8.0,0.0,48.6,136.2,248.6,101.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,9.0,23.0,0.0,14.0,0.82,1.78,3.0,16.0,0.0,0.82,3.86,2.68,16.7,7695474.0,422970.0,0.9287264141154444,2.0,0.536,0.232,0.232
1,2,28,0,48.4,506,0.54,0.65,0.11,3.7,184,4,0,9.6,40.6,2023-12-28,90,5,0,0,0,0,19,0,2626444,1,2,4,7.0,5,154549,179849,25300,5.6,False,0,0,2,0.0836178362369537,90,Brighton,Tottenham,4,2,22078,2023,633168,0.735392689704895,1,3,0,0.0836178362369537,0.2008812129497528,0.1663499474525451,Tottenham,3,3,19,4.2,DEF,1.0,0.74,1.32,0.58,5.14,2.0,0.0,22.9,80.4,106.8,41.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,15.0,0.0,7.0,0.5,0.85,1.0,7.0,0.0,0.5,3.85,2.86,12.3,6089570.0,1.0,1.2,2.06,0.86,9.85,7.0,0.0,41.0,129.8,201.4,78.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,10.0,20.0,0.0,13.0,0.78,1.39,2.0,13.0,0.0,0.78,4.37,3.14,17.6,8833407.0,105952.0,0.75335000414333,3.0,0.388,0.239,0.373
0,0,15,0,15.7,506,0.1,0.13,0.03,1.6,198,1,0,6.0,34.0,2023-12-31,90,3,0,0,0,0,20,0,2844708,1,1,3,10.0,2,205930,237576,31646,5.7,True,0,0,1,0.0228687245398759,90,Tottenham,Bournemouth,3,1,22092,2023,633728,0.0838546082377433,0,1,0,0.0228687245398759,0.0228687245398759,0.0,Tottenham,2,4,20,4.5,DEF,1.0,0.89,1.48,0.59,7.15,5.0,0.0,21.2,85.2,103.9,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,15.0,0.0,6.0,0.42,1.21,1.0,7.0,0.0,0.42,2.63,2.0,13.0,7244458.0,1.0,1.69,2.6,0.91,10.91,8.0,0.0,46.4,153.6,231.0,79.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,11.0,25.0,0.0,14.0,0.79,2.09,3.0,15.0,0.0,0.79,4.49,3.29,20.3,10105937.0,218264.0,0.7649077712816932,2.0,0.547,0.221,0.232
1,2,32,0,77.9,506,0.52,0.56,0.04,0.84,208,2,0,14.1,54.4,2024-01-14,90,14,0,0,0,0,21,0,3369613,1,2,2,9.0,6,479625,566617,86992,5.8,False,0,0,1,0.0305955205112695,90,Manchester United,Tottenham,2,2,22099,2023,635470,0.7415986657142639,1,5,0,0.0305955205112695,0.23409304022789,0.1569653153419494,Tottenham,3,4,21,4.3,DEF,0.0,0.65,0.88,0.23,7.25,6.0,0.0,19.9,97.0,78.3,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,9.0,0.0,5.0,0.2,0.87,1.0,5.0,0.0,0.2,1.3,1.1,12.9,7991644.0,1.0,1.38,2.1,0.72,10.44,7.0,0.0,38.5,155.0,170.9,58.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,22.0,0.0,10.0,0.6,1.67,2.0,11.0,0.0,0.6,4.07,3.03,21.0,11560722.0,524905.0,0.7338102749503144,4.0,0.435,0.24,0.325
0,0,12,0,10.0,506,0.09,0.17,0.08,1.66,216,2,0,3.2,14.8,2024-01-31,90,4,0,0,0,0,22,0,3650922,1,2,3,7.0,1,284895,310843,25948,5.9,True,0,0,2,0.0803838819265365,90,Tottenham,Brentford,3,2,22109,2023,637957,0.0,0,0,0,0.0803838819265365,0.5238744020462036,0.4434905350208282,Tottenham,2,4,22,3.5,DEF,0.0,1.16,1.34,0.18,6.14,7.0,0.0,29.7,129.0,142.0,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,13.0,0.0,4.0,0.14,1.56,2.0,9.0,0.0,0.14,0.46,0.32,13.0,8840765.0,1.0,1.51,2.17,0.66,9.59,8.0,0.0,41.3,173.6,197.5,41.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,23.0,0.0,8.0,0.48,2.03,2.0,13.0,0.0,0.48,2.89,2.16,21.8,13458779.0,281309.0,0.8459103717142085,1.0,0.58,0.214,0.206
0,0,13,0,7.4,506,0.03,0.07,0.04,2.62,227,2,0,2.7,12.8,2024-02-03,90,9,0,0,0,0,23,0,3674347,1,2,2,7.0,1,28248,81526,53278,5.9,False,0,0,1,0.0407884679734706,90,Everton,Tottenham,2,2,22121,2023,638280,0.0,0,0,0,0.0407884679734706,0.0799453780055046,0.0391569137573242,Tottenham,3,2,23,2.7,DEF,0.0,0.71,0.86,0.15,4.1,5.0,0.0,23.3,103.2,103.6,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,9.0,0.0,4.0,0.13,0.83,1.0,6.0,0.0,0.13,0.78,0.6,12.3,9865243.0,0.0,1.26,1.61,0.35,9.75,10.0,0.0,37.2,166.2,166.2,39.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,14.0,16.0,0.0,8.0,0.31,1.61,2.0,10.0,0.0,0.31,2.06,1.7,20.7,15012179.0,23425.0,0.2095486780807691,1.0,0.337,0.251,0.412
0,0,15,0,3.7,506,0.01,0.01,0.0,1.21,238,1,0,2.0,15.8,2024-02-10,90,5,0,0,0,0,24,0,3510809,1,1,2,0.0,2,-167224,58000,225224,5.9,True,0,0,0,0.0,90,Tottenham,Brighton,2,1,22132,2023,640211,0.0,0,0,0,0.0,0.1721180081367492,0.1721180081367492,Tottenham,2,4,24,1.3,DEF,0.0,0.64,0.8,0.16,5.12,6.0,0.0,20.0,82.0,95.3,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,4.0,0.15,0.74,1.0,5.0,0.0,0.15,0.84,0.64,10.5,10694882.0,0.0,1.28,1.58,0.3,10.42,11.0,0.0,35.6,156.6,159.4,40.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,15.0,0.0,7.0,0.26,1.56,2.0,9.0,0.0,0.26,1.06,0.81,19.2,16166034.0,-163538.0,-0.5904301895319606,2.0,0.519,0.222,0.259
0,1,30,1,34.4,506,0.18,0.18,0.0,0.97,272,0,0,5.7,22.4,2024-03-10,90,2,0,0,0,0,28,0,1554875,1,4,0,0.0,7,-93520,45303,138823,5.7,False,0,0,0,0.0,90,Aston Villa,Tottenham,0,4,22167,2023,647136,0.1307699531316757,0,1,0,0.0,0.6581613421440125,0.6581613421440125,Tottenham,3,4,28,2.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.04,3.83,3.0,0.0,4.7,28.6,11.1,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.25,0.21,4.0,7185156.0,-1955934.0,-0.5079130595353182,6.0,0.397,0.225,0.378
